_id,url,word_count,section,date,type,headline,abstract
nyt://article/eef29b0b-60c6-5e15-b7c8-c075859ba759,https://www.nytimes.com/1999/04/27/business/new-ford-division-to-focus-on-recycling-of-auto-parts.html,616,Business Day,1999-04-27T05:00:00+0000,Business/Financial Desk,New Ford Division to Focus On Recycling of Auto Parts,"Ford Motor Co seeks to become the world's largest automotive recycler by buying existing recyclers and building its own auto recycling centers to provide used parts; says it expects new subsidiary, which has not been named, to add $1 billion in revenue within few years by taking apart old cars and trucks and selling them to body shops, insurers and consumers; recycling business is also part of Ford's larger plan to be involved in areas related to vehicle's life cycle beyond its development and assembly (M)"
nyt://article/0a406938-0b81-5caf-a912-4542334a4b75,https://www.nytimes.com/1999/04/16/news/prodi-to-have-wide-new-powers-as-head-of-the-european-commission.html,1288,World,1999-04-16T05:00:00+0000,News,"Prodi to Have Wide, New Powers as Head of the European Commission","BRUSSELS—  With support from European governments and extensive new responsibilities, Romano Prodi seemed assured on Thursday of becoming virtually the prime minister of the European Union. "
nyt://article/e0dfd067-0798-5fc7-82ac-3ed094daf0b3,https://www.nytimes.com/1999/06/17/business/the-media-business-advertising-addenda-new-executive-at-western-initiative.html,120,Business Day,1999-06-17T05:00:00+0000,Business/Financial Desk,New Executive At Western Initiative,Western Initiative Media Worldwide names Michael Lotito to new position of chief operating officer for North American operations (S)
nyt://article/2a67f773-58f5-5d97-a5d1-8b0f329b96c5,https://www.nytimes.com/1999/04/23/business/at-t-makes-competing-bid-for-mediaone.html,1183,Business Day,1999-04-23T05:00:00+0000,Business/Financial Desk,AT&T Makes Competing Bid For Mediaone,"AT&T Corp, bidding to become largest cable television provider in US, makes unsolicited offer to acquire Mediaone Group Inc for about $58 billion in cash and stock; AT&T is trying to break up deal announced last month in which Mediaone agreed to be acquired by Comcast Corp for $53 million in stock; AT&T has already won support of Amos B Hostetter, whose family is Mediaone's biggest shareholder, with about 13 percent of company; AT&T chairman C Michael Armstrong and Mediaone chairman Charles M Lillis comment; map; photos (M)"
nyt://article/60978f7c-4ab3-50c1-a18d-ea985ebe4287,https://www.nytimes.com/1999/06/13/world/crisis-in-the-balkans-washington-cohen-says-yeltsin-authorized-deployment.html,1154,World,1999-06-13T05:00:00+0000,Foreign Desk,Cohen Says Yeltsin Authorized Deployment,"Defense Sec William S Cohen says Pres Boris N Yeltsin authorized early entry of Russian troops into Kosovo, possibly surprising even senior members of his own Government; Cohen declines to characterize presence of Russian troops in Pristina as mistake or case of crossed signals between Moscow and military commanders in Balkans; Cohen insists that Russian troops would have to come under NATO command; White House officials say Pres Clinton is scheduled to speak to Yeltsin as American and Russian diplomats and generals meet in Moscow and Macedonia to try to clarify Russia's role in peacekpeeing force; Moscow has so far balked at putting its troops under direct NATO command; photo (M)"
nyt://article/272bc7ee-0d66-562f-a439-009cd64eefb4,https://www.nytimes.com/1999/06/07/business/media-talk-dow-jones-journalists-protest-pension-cuts.html,357,Business Day,1999-06-07T05:00:00+0000,Business/Financial Desk,Media Talk; Dow Jones Journalists Protest Pension Cuts,"Wall Street Journal reporters are declining to discuss their articles on CNBC because they are not allowed to appear wearing buttons that protest proposed cutbacks in their pension benefits; Dow Jones, which publishes the Journal, contracted to provide material to CNBC, but assured reporters that their appearances would be voluntary (S)"
nyt://article/e634f67d-4d43-579a-96c3-c9905334e5a9,https://www.nytimes.com/1999/04/02/business/business-digest-035696.html,512,Business Day,1999-04-02T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," CBS to Buy King World For $2.5 Billion in Stock  As expected, CBS announced that it had agreed to buy King World Productions, the syndicator of television hits like ''The Oprah Winfrey Show,'' ''Wheel of Fortune'' and ''Jeopardy,'' for $2.5 billion in stock.  "
nyt://article/db9b6b0d-7209-5ac5-b036-19303f174da4,https://www.nytimes.com/1999/04/14/business/company-briefs-211796.html,111,Business Day,1999-04-14T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," VALUE ASSET MANAGEMENT INC., Stamford, Conn., a fund management holding company, said it was acquiring 70 percent of Hillview Capital Advisors, a money management firm. Terms were not disclosed.    CASTLE ENERGY CORP., will buy oil and gas properties of Ambrit Energy, a subsidiary of United Energy P.L.C., London, for $22 million."
nyt://article/e2360b35-df00-5e39-a786-984ad50005e4,https://www.nytimes.com/1999/04/29/business/international-briefs-baan-dutch-maker-of-software-posts-loss.html,97,Business Day,1999-04-29T05:00:00+0000,Business/Financial Desk,"Baan, Dutch Maker Of Software, Posts Loss","Baan NV posts first-quarter loss of $19 million, compared with year-earlier profit of $2.4 million (S)"
nyt://article/55e09c25-3bd5-5d4b-b545-80ae29325ff6,https://www.nytimes.com/1999/04/28/business/the-markets-commodities.html,39,Business Day,1999-04-28T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES,"Orange juice prices fall on signs that drought may be ending in Florida; orange juice for July delivery falls 4.4 cents a pound, to 83.30 cents; graphs; table (S)"
nyt://article/a404419c-3987-5247-9360-4989305c834e,https://www.nytimes.com/1999/05/30/business/private-sector-upper-east-side-story.html,206,Business Day,1999-05-30T05:00:00+0000,Money and Business/Financial Desk,Upper East Side Story,"Robert A M Stern, architect, designs apartment codominium on New York's Upper East Side and buys his own apartment there (S)"
nyt://article/33207344-9d05-5f0f-8571-da046b12e386,https://www.nytimes.com/1999/05/13/business/the-media-business-nbc-faulted-on-deletions-in-tv-film.html,396,Business Day,1999-05-13T05:00:00+0000,Business/Financial Desk,NBC Faulted On Deletions In TV Film,"NBC removes references to transportation of nuclear waste from TV movie Atomic Train it will broadcast on May 16, citing inaccuracies in depiction of how nuclear waste is handled; Sen Richard H Bryan of Nevada accuses network of caving in to pressure from lobbyists for nuclear power; says NBC's parent, General Electric Co, has significant interests in nuclear power industry; NBC says GE had no input in its decision (M)"
nyt://article/fda0867e-e179-59c6-8e03-f61dd6f78c61,https://www.nytimes.com/1999/05/20/business/company-news-washington-mutual-to-buy-california-mortgage-lender.html,103,Business Day,1999-05-20T05:00:00+0000,Business/Financial Desk,WASHINGTON MUTUAL TO BUY CALIFORNIA MORTGAGE LENDER,Washington Mutual acquires Long Beach Financial Corp for $350.4 million (S)
nyt://article/08fbace0-8b59-5072-ac65-98f6f646836c,https://www.nytimes.com/1999/05/20/world/crisis-in-the-balkans-serbia-women-protest-draftees-kosovo-duty.html,663,World,1999-05-20T05:00:00+0000,Foreign Desk,Women Protest Draftees' Kosovo Duty,"Hundreds of women demonstrate in Krusevac and Aleksandrovac, Serbia, demanding that their husbands and sons be allowed home from army service in Kosovo; their pleas seem to be answered when truckloads of soldiers arrive home; NATO officials say that soldiers are deserters; map (M)"
nyt://article/12d42ae8-f477-508e-a57e-40b05565396f,https://www.nytimes.com/1999/06/03/business/media-business-advertising-robert-f-kennedy-jr-pushing-supermarkets-sell-new.html,972,Business Day,1999-06-03T05:00:00+0000,Business/Financial Desk,"Robert F. Kennedy Jr. is pushing supermarkets to sell a new brand of bottled water, with a twist.","Robert F Kennedy Jr and other environmentalists have formed Tear of the Clouds LLC to introduce Keeper Springs' Mountain Spring Water bottled water to finance efforts to preserve and protect local waterways nationwide; Kennedy is meeting with local supermarket executives to persuade them to distribute new product; Keeper Springs is introducing print and outdoor campaign in New York area, with budget estimated at $2 million to $3 million that zeros in on clean waterways cause; campaign is being created by DeVito/Verdi (Advertising column) (M)"
nyt://article/9a9d2abe-66ea-574b-bd4d-775ef95c16f1,https://www.nytimes.com/1999/05/08/world/crisis-in-the-balkans-beijing-china-assails-gross-violation-of-sovereignty.html,489,World,1999-05-08T05:00:00+0000,Foreign Desk,China Assails 'Gross Violation of Sovereignty',"Chinese Government calls NATO bombing of Belgrade embassy 'gross violation of Chinese sovereignty;' report, on main national television news program, is first notice to public of bombing, which seems certain to spur public outrage and hurt Chinese-American ties; program includes images of burning embassy and rescue operations (M)"
nyt://article/2f9e87c7-bbef-5f51-9360-94771e02a60d,https://www.nytimes.com/1999/04/30/business/international-briefs-british-tour-operator-bids-for-a-rival.html,110,Business Day,1999-04-30T05:00:00+0000,Business/Financial Desk,British Tour Operator Bids for a Rival,Airtours PLC makes bid of $1.37 billion (US) for rival First Choice Holidays PLC (S)
nyt://article/14d87f1b-00cb-5b38-9c69-3edc0c59a54a,https://www.nytimes.com/1999/04/18/business/c-correction-237396.html,88,Business Day,1999-04-18T05:00:00+0000,Money and Business/Financial Desk,Correction,Correction of March 28 article on pitfalls of online stock trading systems which misstated date and price of trade that left investor dissatisfied and which misstated Datek Online customer service policy (S)
nyt://article/8a56ab13-cfd2-5b08-a947-ed7c791fd6a6,https://www.nytimes.com/1999/06/22/world/crisis-in-the-balkans-president-clinton-lauds-slovenes-for-resisting-serbs.html,567,World,1999-06-22T05:00:00+0000,Foreign Desk,Clinton Lauds Slovenes for Resisting Serbs,Pres Clinton visits Slovenia and lauds country as shining example of what is possible if people stand up against ethnic terror of Yugoslav Pres Slobodan Milosevic; Slovenia stood firm under leadership of Pres Milan Kucan in 1991 after declaring independence and after subsequent intervention by Yugoslav Army; photo (M)
nyt://article/01a2c36f-0651-5fdb-8626-ab53734eade3,https://www.nytimes.com/1999/05/01/business/company-news-suiza-foods-set-to-sell-57-of-packaging-unit.html,123,Business Day,1999-05-01T05:00:00+0000,Business/Financial Desk,SUIZA FOODS SET TO SELL 57% OF PACKAGING UNIT,Suiza Foods Set To Sell 57Ø
nyt://article/a67ae157-a909-5585-86a1-81b2b7ceb7e2,https://www.nytimes.com/1999/06/06/world/heart-on-sleeve-the-pope-goes-home.html,1348,World,1999-06-06T05:00:00+0000,Foreign Desk,"Heart on Sleeve, the Pope Goes Home","Pope John Paul II returns to Gdansk, birthplace of Solidarity movement he sparked twenty years ago, and offers emotional greetings to fellow Poles; photo; map; grueling 13-day visit to his native land is crammed with Masses and meetings, allowing 79-year-old pontiff to relive historic and personal moments (M)"
nyt://article/d748b64b-b0a3-597c-be9a-ff7d34951d21,https://www.nytimes.com/1999/06/07/business/the-media-business-advertising-addenda-account-decisions-by-on-line-services.html,332,Business Day,1999-06-07T05:00:00+0000,Business/Financial Desk,Account Decisions By On-Line Services,"Ad account decisions are announced by three on-line services, Firstsource.com, Altavista.com and Accutrade (S)"
nyt://article/dbd28d22-9be0-53fb-adb5-e7b232a4acca,https://www.nytimes.com/1999/05/29/world/voting-at-long-last-nigeria-pinches-itself.html,788,World,1999-05-29T05:00:00+0000,Foreign Desk,"Voting at Long Last, Nigeria Pinches Itself",Nigerians look forward to country's release from military rule despite some jitters about the civilian Government that is taking control of country; hope new political system will lead to improvements in conditions of life; photo (M)
nyt://article/67065987-0727-5855-a851-b08ee3c4e44c,https://www.nytimes.com/1999/04/08/world/japan-beginning-to-flex-its-military-muscles.html,1399,World,1999-04-08T05:00:00+0000,Foreign Desk,Japan Beginning to Flex Its Military Muscles,"Japan is showing willingness to increase its military forces and use them in regional defense, after years of shunning such activity because of country's militarist past; Americans regard changes as long overdue, an effort to make Japan shoulder responsibility for its own defense; many Japanese consider changes sign of waning American interest in attending to Japan's defense concerns now that cold war is over; more than 45,000 American troops are stationed in Japan; now there is move to revise old guidelines, which are sketchy on Japan's obligations to support those troops in event of military crisis in region (M)"
nyt://article/cb0a49e2-3f81-5cb5-868d-d2add21f0cb2,https://www.nytimes.com/1999/06/11/business/the-media-business-at-t-cable-unit-to-carry-nbc-programs.html,188,Business Day,1999-06-11T05:00:00+0000,Business/Financial Desk,AT&T Cable Unit to Carry NBC Programs,"NBC, No. 2 television network, says it reached 8-year agreement with AT&T Corp to carry its broadcast and cable programs, digital services and Olympics; AT&T Broadband and Internet Services, formerly known as Tele-Communications Inc, will carry NBC's CNBC and MSNBC cable channels; AT&T will also have right to retransmit NBC programs and carry digital signals of NBC's 13 owned and operated television stations through 2009; NBC and other networks face audience erosion as more viewers turn to cable (M)"
nyt://article/7bafcfd6-fae1-5214-a1c7-30397942f2c5,https://www.nytimes.com/1999/04/08/technology/l-everyone-s-a-skeptic-125776.html,113,Technology,1999-04-08T05:00:00+0000,Circuits,Everyone's a Skeptic,Mark Peterson letter on Apr 1 article on scholarly technology skeptics defends computer and its applications
nyt://article/eef7f6d4-448b-51f7-bc03-c5fb6edd187c,https://www.nytimes.com/1999/05/06/business/international-briefs-deutsche-bank-reports-36.5-surge-in-profit.html,78,Business Day,1999-05-06T05:00:00+0000,Business/Financial Desk,Deutsche Bank Reports 36.5% Surge in Profit,"Deutsche Bank AG says profit jumped 36.5 percent in first quarter, exceeding analysts' estimates; net income rose to 621 million euros ($660 million), from 455 million euros ($481.6 million) in first quarter of 1998 (S)"
nyt://article/033cfaec-1f86-5c5b-8806-0325345af8a3,https://www.nytimes.com/1999/04/14/world/crisis-balkans-raid-hourlong-attack-serbs-post-inside-albania.html,697,World,1999-04-14T05:00:00+0000,Foreign Desk,An Hourlong Attack by Serbs On a Post Inside Albania,"Serbian troops briefly take over Albanian border post in Kamenica, lobbing mortar shells onto Albanian territory and setting five houses ablaze; raid heightens tension along Yugoslavia's Kosovo border with Albania and provokes warnings from US officials against widening scope of Balkan war; photo (M)"
nyt://article/a65966e4-b5ef-5bba-9fc3-9dcf21bbbdd1,https://www.nytimes.com/1999/06/23/business/the-markets-stocks-late-round-of-selling-helps-depress-the-main-indicators.html,607,Business Day,1999-06-23T05:00:00+0000,Business/Financial Desk,Late Round of Selling Helps Depress the Main Indicators,"Dow Jones industrial average drops 94.35 points, or nine-tenths of 1 percent, to 10,721.63; Nasdaq composite index falls 50.02 points, or 1.9 percent, to 2,580.26; Standard & Poor's 500-stock index loses 13.12 points, to 1,335.88; graph; chart (M)"
nyt://article/1158bc44-82d2-5ec9-85eb-a32bcab3ddfa,https://www.nytimes.com/1999/04/13/business/international-briefs-lagardere-offers-to-buy-radio-company.html,103,Business Day,1999-04-13T05:00:00+0000,Business/Financial Desk,Lagardere Offers To Buy Radio Company,Lagardere Groupe offers to buy 55 percent it does not already own in Europe 1 Communication for 262.6 million euros ($284 million); price offered is 29 percent premium to Europe 1's closing share price in Apr 9 (S)
nyt://article/0ba29a31-cf7c-58d7-a59f-47668a652c9b,https://www.nytimes.com/1999/04/30/world/crisis-balkans-pow-s-jackson-arrives-belgrade-hopes-talk-gi-s-today.html,474,World,1999-04-30T05:00:00+0000,Foreign Desk,Jackson Arrives in Belgrade; Hopes to Talk to G.I.'s Today,"Yugoslav Government officials welcome Rev Jesse L Jackson and group of American Christian, Jewish and Muslim leaders at border crossing with Croatia, providing them with escort to capital and a promise that they will meet with Pres Slobodan Milosevic and three captive American soldiers during their three days in Serbia; 19-member delegation, whose trip irritates Clinton Administration, is openly relieved at reception (S)"
nyt://article/d0ae9fc4-0546-535b-a7c6-f1b740a59a84,https://www.nytimes.com/1999/04/05/business/media-in-this-war-cnn-has-real-competition.html,860,Business Day,1999-04-05T05:00:00+0000,Business/Financial Desk,"In This War, CNN Has Real Competition","Yugoslav fighting brings into focus identity question about cable news channels CNN, MSNBC and Fox News Channel; during slow news periods, their success depends partly on flashy entertainment; during wars or disasters, their success depends on accuracy, speed, comprehensiveness and credibility of their reporting; CNN made its name on coverage of breaking news, and MSNBC has solid news reputation because it is offshoot of NBC News; as result, since Yugoslav war began, Nielsen ratings for both CNN and MSNBC have rocketed upward faster than those of Fox News Channel; prior to war breaking out, Fox News Channel was on ratings upswing fueled largely by its prime-time growth; Fox is only news network to show growth in both 24-hour and prime-time ratings from fourth quarter of 1998 to first quarter of 1999; photos (M)"
nyt://article/89452ab9-3048-521c-91d2-fc8f592f7b8f,https://www.nytimes.com/1999/06/03/business/the-markets-market-place-mci-statement-about-skytel-is-questioned.html,1022,Business Day,1999-06-03T05:00:00+0000,Business/Financial Desk,THE MARKETS: Market Place; MCI Statement About Skytel Is Questioned,"MCI Worldcom's statement last week that appeared to be firm denial that it might acquire Skytel Communications Inc, only to announce proposed acquisition of Skytel three days later, raises anew some prickly legal questions about when company's statements might be misleading, because of what company says or what it omits; experts in securities law say that MCI appears to be skating on thin ice; MCI maintains it has done nothing wrong and its comments were misconstrued; whether investors were misled by MCI's statements and whether company is liable for their losses can only be decided in court or by Federal regulators; so far, no lawsuits have emerged; but questions arose on May 25 when on-line news service called Company Sleuth reported that MCI had registered 'skytelworldcom.com' as Internet domain name that combined parts of two companies' names; registering domain names has become common practice in corporate America to try to ward off poachers, individuals who grab names and the try to sell them to companies for high prices; chart (Market Place column) (M)"
nyt://article/7d85a6c3-1d5d-53d7-a51a-589e4363fab8,https://www.nytimes.com/1999/04/05/world/crisis-in-the-balkans-the-prisoners-new-focus-is-on-status-of-the-3-as-pow-s.html,707,World,1999-04-05T05:00:00+0000,Foreign Desk,New Focus Is on Status Of the 3 As P.O.W.'s,"International Red Cross focuses on demand that three American soldiers held in Yugoslavia be treated properly as prisoners of war while Clinton Administration keeps calling for their immediate release; their treatment as prisoners seems more urgent amid Yugoslavia's threat to put them on trial despite statement by Serbian cabinet minister thay they will not be tried and will be freed when NATO offensive ends; while questions remain about their capture, legal experts say no matter where they were seized they are entitled to protection of Geneva Conventions, which details how prisoners of war are to be treated (M)"
nyt://article/ed4ad77a-35d5-56dd-b710-ef70c77ece0d,https://www.nytimes.com/1999/04/24/world/crisis-in-the-balkans-kosovo-update.html,212,World,1999-04-24T05:00:00+0000,Foreign Desk,KOSOVO UPDATE,Update on events in Kosovo war; map (M)
nyt://article/bfd4b0ab-ac9e-599d-b546-54e18399efa7,https://www.nytimes.com/1999/06/16/world/earthquake-kills-14-in-mexico-and-injures-dozens-in-puebla.html,398,World,1999-06-16T05:00:00+0000,Foreign Desk,Earthquake Kills 14 in Mexico And Injures Dozens in Puebla,"Strong earthquake rattles central Mexico, killing at least 14 people and injuring dozens as buildings collapse in and around capital of Puebla state, east of Mexico City (S)"
nyt://article/f6b20dd4-3f0e-5575-a5aa-07389f08300c,https://www.nytimes.com/1999/06/16/business/company-news-tower-automotive-to-buy-active-tool-for-317.5-million.html,89,Business Day,1999-06-16T05:00:00+0000,Business/Financial Desk,TOWER AUTOMOTIVE TO BUY ACTIVE TOOL FOR $317.5 MILLION,Tower Automotive Inc acquires Active Tool and Manufacturing Co for $317.5 million (S)
nyt://article/386130a4-c2bd-5950-af4a-e6c500d78eb9,https://www.nytimes.com/1999/06/29/business/a-union-march-on-alabama-uaw-is-facing-uncommon-odds-at-mercedes-plant.html,1789,Business Day,1999-06-29T05:00:00+0000,Business/Financial Desk,A Union March on Alabama; U.A.W. Is Facing Uncommon Odds at Mercedes Plant,"United Automobile Workers union is trying to organize Mercedes factory in Alabama, where union membership is lower than in Michigan and rest of country; many workers are not interested in union, saying they are delighted with their pay and benefits; workers signed on for nonunion jobs at what was 100 percent German-owned factory, but after Daimler-Benz bought Chrysler Corp last year, they found themselves caught up in high-profile union organizing drive; UAW officials say they will prevail if Daimler plays fair; graph; photos (M)"
nyt://article/98dc809b-7708-524e-ae4b-f264199772cd,https://www.nytimes.com/1999/04/01/business/the-markets-market-place-wall-street-s-winners-the-old-familiar-faces.html,636,Business Day,1999-04-01T05:00:00+0000,Business/Financial Desk,THE MARKETS: Market Place; Wall Street's winners: The old familiar faces.,"Merrill Lynch & Co underwrote more securities than any other Wall Street firm in first quarter of 1999, while Goldman Sachs & Co was leader in mergers and acquisitions; Morgan Stanley Dean Witter took first place in stock transactions; chart shows leading underwriters for quarter (M)"
nyt://article/fffbae0f-6524-56e3-9c29-ad86583d191c,https://www.nytimes.com/1999/06/23/world/lagging-on-year-2000-bug-russia-starts-major-effort.html,1861,World,1999-06-23T05:00:00+0000,Foreign Desk,"Lagging on Year 2000 Bug, Russia Starts Major Effort","Russian officials open major drive to solve year 2000 computer problems; many experts say Russia has awakened to threat too late, spread alarm too thinly and has far too little money to perform much more than digital triage on Government and economy; see potential for major damage to infrastructure; Government officials say they address all problems in key areas like atomic energy and nuclear missiles; semi-private companies that supply power, gas and other essential services say they are also at work; many functions can be run manually because Russia was slow to adopt computer technology; photo (M)"
nyt://article/0a5710e8-b4a3-5ddb-a907-416d4a21b6b9,https://www.nytimes.com/1999/04/01/world/crisis-balkans-ambush-3-gi-s-missing-macedonia-after-they-reported-attack.html,681,World,1999-04-01T05:00:00+0000,Foreign Desk,3 G.I.'s Missing in Macedonia After They Reported Attack,"Pentagon says three American infantrymen patrolling Macedonia's border with Kosovo are missing after reporting by radio that they had been surrounded and were under fire; say soldiers, whose names are not released, might have been captured by Serbian forces; CNN broadcasts videotape from Serbian television showing what Serbs identify as three Americans who were reported missing on March 31; soldiers are part of US First Infantry Division, which had about 350 members in Macedonia for years, remnant of United Nations force that is being withdrawn now that thousands of NATO troops are stationed near border; map (M)"
nyt://article/594a5798-2c27-5ef6-abe7-66b63a995040,https://www.nytimes.com/1999/05/13/world/crisis-in-the-balkans-china-s-mood-rage-at-us-is-sign-of-deeper-issues.html,1041,World,1999-05-13T05:00:00+0000,Foreign Desk,Rage at U.S. Is Sign of Deeper Issues,"Surge of anti-American sentiment that was unleashed in Beijing after bombing of China's Embassy in Belgrade grew to become largest anti-foreign demonstrations in China since Cultural Revolultion in 1960's; demonstrations reflect resentment toward US that feeds on China's mixture of wounded pride, desire for influence commensurate with its size and shame at its nagging poverty and intractable politics; photo (M)"
