_id,url,word_count,section,date,type,headline,abstract
nyt://article/4b7ed4d5-7117-5809-877b-98b1587bf334,https://www.nytimes.com/2005/03/07/world/europe/mayor-tugs-sprawling-london-up.html,681,World,2005-03-07T05:00:00+0000,None,Mayor tugs sprawling London up,
nyt://article/81e2c2be-a955-512d-9ea3-eab92a89d37f,https://www.nytimes.com/2005/01/22/world/world-briefing-europe-germany-extradited-official-faces-court.html,147,World,2005-01-22T05:00:00+0000,Foreign Desk,World Briefing | Europe: Germany: Extradited Official Faces Court,"Ludwig-Holger Pfahls, high-ranking defense official under former Chancellor Helmut Kohl, appears before Bavarian court after extradition from France; is charged with receiving $2.6 million in bribes during arms deal with Saudi Arabia; photo (S)"
nyt://article/e5d406dd-c881-5829-90f6-cfc440ef0001,https://www.nytimes.com/2005/03/25/business/technology-briefing-hardware-dell-plans-new-china-plant.html,190,Business Day,2005-03-25T05:00:00+0000,Business/Financial Desk,Technology Briefing | Hardware: Dell Plans New China Plant,"Dell plans to build new plant in southeastern China, doubling production capacity in nation to increase sales in North Asia region; chairman-founder Michael S Dell says China is integral to Dell's worldwide development; photo (S)"
nyt://article/e791b8a6-bcd5-56bd-a684-b75a75a988e2,https://www.nytimes.com/2005/01/13/technology/circuits/a-satellite-connection-for-ipod-reaches-out-to-download.html,180,Technology,2005-01-13T05:00:00+0000,Circuits,A Satellite Connection for IPod Reaches Out to Download Radio,"Time Trax Technologies introduces docking station that connects to PC through USB port and, when iPod is in cradle, software can schedule recordings of any XM or Sirius radio program and download them as MP3 files; photo (S)"
nyt://article/89be7b93-7e7c-5825-88c8-cb1c6f182532,https://www.nytimes.com/2005/03/07/international/americas/bolivia-leader-offers-to-quit-amid-crisis-over.html,810,World,2005-03-07T05:00:00+0000,None,Bolivia Leader Offers to Quit Amid Crisis Over Control of Resources,>
nyt://article/0da7c5dc-a6ff-5ebe-b1cf-d21ed1fd9505,https://www.nytimes.com/2005/03/03/world/asia/beijing-official-visits-seoul-to-push-talks-with-north.html,431,World,2005-03-03T05:00:00+0000,None,Beijing official visits Seoul to push talks with North,
nyt://article/fd9cdbbc-2ff8-5dff-b49d-61c7fd9df972,https://www.nytimes.com/2005/01/20/international/europe/ukraines-parliament-sets-inauguration-of-yushchenko.html,882,World,2005-01-20T05:00:00+0000,None,Ukraine's Parliament Sets Inauguration of Yushchenko,>
nyt://article/5b26e070-3c4a-5623-bce2-e614e63a9a2d,https://www.nytimes.com/2005/01/04/business/krispy-kreme-cuts-reported-profits-citing-errors.html,673,Business Day,2005-01-04T05:00:00+0000,None,"Krispy Kreme Cuts Reported Profits, Citing Errors",>
nyt://article/8fc4de48-ef10-571a-9c31-27a1485f72a0,https://www.nytimes.com/2005/02/18/business/worldbusiness/changes-to-budget-rules-in-euro-zone-will-only-be.html,571,Business Day,2005-02-18T05:00:00+0000,None,Changes to budget rules in euro zone will only be 'minor',
nyt://article/e2b36610-9061-5df2-bda2-0b6bc2b63ed0,https://www.nytimes.com/2005/03/11/technology/intel-brightens-sales-forecast-as-companies-start-buying.html,571,Business Day,2005-03-11T05:00:00+0000,Business/Financial Desk,Intel Brightens Sales Forecast as Companies Start Buying,"Intel Corp raises low end of its sales forecast for first quarter, citing stronger demand and reduced manufacturing costs; chief financial officer Andy D Bryant comments (M)"
nyt://article/e74b235f-ff9c-589e-815f-4f39b025364a,https://www.nytimes.com/2005/01/11/business/worldbusiness/eu-president-vows-new-fiscal-framework.html,524,Business Day,2005-01-11T05:00:00+0000,None,EU president vows new fiscal framework,
nyt://article/f5e29eda-5fe1-515a-9f93-2cb4ee28d632,https://www.nytimes.com/2005/02/03/business/worldbusiness/german-banks-struggle-to-squeeze-profit-from-anemic.html,629,Business Day,2005-02-03T05:00:00+0000,None,German banks struggle to squeeze profit from anemic economy,
nyt://article/ea315629-ccdb-5f5d-9e11-a98b366e6d90,https://www.nytimes.com/2005/02/01/world/europe/longawaited-hearings-open-in-mont-blanc-fire.html,548,World,2005-02-01T05:00:00+0000,None,Long-awaited hearings open in Mont Blanc fire,
nyt://article/a1360ff3-07b5-5425-acd1-9bdf88f0c257,https://www.nytimes.com/2005/02/25/international/europe/ailing-pope-is-breathing-unaided-eating-and-writing.html,1165,World,2005-02-25T05:00:00+0000,None,"Ailing Pope Is Breathing Unaided, Eating and Writing, Vatican Says",>
nyt://article/1950d2d1-0e24-5d42-892c-0522e0bd9195,https://www.nytimes.com/2005/03/09/business/business-digest.html,480,Business Day,2005-03-09T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Senate Removes Obstacles To Bankruptcy Overhaul  The Senate assured final passage of a major overhaul of the nation's bankruptcy laws when it cleared the remaining political obstacles to a measure that the nation's credit and retail industries have sought for years.    The bill would disqualify many families from taking advantage of the more generous provisions of the current bankruptcy code that permit them to extinguish debts for a ''fresh start.'' It would also impose major new costs on those seeking bankruptcy protection and give lenders and businesses new legal tools for recovering debts. [Page A1.]    Financial Firm to Restate Results  MBIA Inc., a financial services conglomerate, disclosed that it was restating its financial results for the last seven years. [C2.]    Claims Focus on Insurance Broker  The Minnesota attorney general said he had documents that indicated that Willis Group Holdings, an insurance broker, might have cheated its commercial insurance clients. Willis took issue with his statements. [C2.]    BHP Billiton Tops Offer for WMC  BHP Billiton offered 9.2 billion Australian dollars ($7.3 billion) for a fellow Australian mining company, WMC Resources, topping a hostile bid. [C4.]    Studies on Pfizer Drugs Are Mixed  Two large studies offered mixed news for Pfizer's two best-selling drugs, the cholesterol-lowering medicine Lipitor and the hypertension drug Norvasc. The two drugs together accounted for about 30 percent of Pfizer's sales, and an even higher share of its profit. Pfizer sponsored both of the studies. [C16.]    Qualcomm Names New Chief  The technology firm Qualcomm Inc. said that Paul E. Jacobs would succeed his father, Irwin M. Jacobs, as chief executive. [C6.]    McDonald's Promotes Exercise  A new marketing campaign from McDonald's urges people to exercise. Advertising. [C6.]    Decision Against Intel in Japan  Japan's Fair Trade Commission ruled that Intel violated antimonopoly law and ordered it to stop some sales practices. [C7.]    3 New Products From Microsoft  Microsoft introduced three software products meant to blur the lines between phones and computer networks at corporations. [C7.]    Oracle Plans an Offer for Retek  Oracle said it was planning to make a cash offer for the software maker Retek. [C6.]    Boeing Executive Is Identified  The Boeing executive whose relationship with Harry C. Stonecipher led to his ouster has been identified as Debra Peabody, who has been at the company for more than 20 years. [C2.]    Free Snacks, but No More Pillows  Delta Air Lines will stop selling food on flights and give passengers a choice of snacks. It is also eliminating pillows to save money. [C4.]  "
nyt://article/3f1cb85e-a23c-5028-bc32-cfbe0434badd,https://www.nytimes.com/2005/02/26/world/asia/cost-of-fighting-bird-flu-is-said-to-rise.html,523,World,2005-02-26T05:00:00+0000,None,Cost of fighting bird flu is said to rise,
nyt://article/30d483a7-39f9-5cac-a8a4-aaa7833992d6,https://www.nytimes.com/2005/03/03/business/worldbusiness/europes-aid-to-kiev-takes-a-new-turn.html,625,Business Day,2005-03-03T05:00:00+0000,None,Europe's aid to Kiev takes a new turn,
nyt://article/8a0edca0-0d4f-5a6d-86f0-7a06a91ad4dd,https://www.nytimes.com/2005/01/31/business/the-media-business-advertising-addenda-echostar-names-publicis-as.html,148,Business Day,2005-01-31T05:00:00+0000,Business/Financial Desk,EchoStar Names Publicis As Agency for Dish Network,EchoStar Communications names Publicis West in Seattle as creative ad agency of record for Dish Network (S)
nyt://article/d1204508-7e99-5ed4-a507-73a79d11eed2,https://www.nytimes.com/2005/03/14/business/stock-offerings-this-week.html,175,Business Day,2005-03-14T05:00:00+0000,Business/Financial Desk,Stock Offerings This Week,"The following equity and convertible debt offerings are expected this week:      Aftermarket Technology Corp., 6.3 million shares. Citigroup Global Markets, Robert W. Baird and UBS.    Ares Capital Corp., 9 million shares. Merrill Lynch.  "
nyt://article/542a4179-775e-50bb-b5fc-4fb9f4db8435,https://www.nytimes.com/2005/01/17/technology/online-travel-firms-try-real-people.html,1177,Business Day,2005-01-17T05:00:00+0000,Business/Financial Desk,Online Travel Firms Try Real People,E-Commerce Report: In the pursuit of face-to-face sa¿
nyt://article/169df595-131d-5ff8-931e-2856f7e7007b,https://www.nytimes.com/2005/03/26/international/middleeast/two-us-soldiers-marine-killed-in-iraq.html,642,World,2005-03-26T05:00:00+0000,None,"Two U.S. Soldiers, Marine Killed in Iraq",>
nyt://article/0a87920d-5271-512a-a907-55291676e027,https://www.nytimes.com/2005/03/16/business/world-business-briefing-europe-germany-broker-investigated.html,65,Business Day,2005-03-16T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Broker Investigated,Broker at Phoenix Kapitaldienst is being investigated by German prosecutors for possible faking of about 700 million euros ($936 million) in assets (S)
nyt://article/5f7f64d6-046e-5f32-8085-18cf66f1bc89,https://www.nytimes.com/2005/03/28/world/asia/dueling-parliaments-old-and-new-deepen-crisis-in-kyrgyzstan.html,885,World,2005-03-28T05:00:00+0000,Foreign Desk,"Dueling Parliaments, Old and New, Deepen Crisis in Kyrgyzstan","Conflict between Kyrgyzstan's newly elected Parliament and old one continues to cloud prospects for government that seized power last week; crisis began when Pres Askar Akayev suddenly fled in face of protests over election abuses; members of previously sitting Parliament and new one each claim legitimacy; head of world's largest election-monitoring body, Orgn for Security and Cooperation in Europe, arrives to offer help in mediating resolution to crisis; photo (M)"
nyt://article/34d1f875-acb3-5803-9712-6d0abca0a901,https://www.nytimes.com/2005/02/10/world/middleeast/trials-of-some-of-husseins-aides-to-start-within-weeks-his.html,1638,World,2005-02-10T05:00:00+0000,Foreign Desk,Trials of Some of Hussein's Aides to Start Within Weeks; His Is Expected in 2006,"Iraqi officials say that the long-awaited legal reckoning for Saddam Hussein and his associates will begin this spring with televised trials for at least two of the top 12 government members in American military custody, and that prosecutors will demand the death penalty for those judged guilty of the worst crimes.    One of the first men to be tried will be a cousin of Mr. Hussein's, Ali Hassan al-Majid, known as Chemical Ali for his role in poison-gas attacks that killed thousands of Iraqi Kurds in the late 1980's, officials say.  "
nyt://article/f67c3631-1b4b-5060-b94b-bf00004502df,https://www.nytimes.com/2005/01/27/business/company-briefs.html,121,Business Day,2005-01-27T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," General Motors, Detroit, said it would spend $175 million to prepare a plant in Fort Wayne, Ind., for new versions of its large pickup trucks.    Verizon Wireless, Bedminster, N.J., said it had agreed to buy Cellular 2000, a regional carrier, from St. Cloud Wireless Holdings, St. Cloud, Minn. Terms were not disclosed.    ChevronTexaco, San Ramon, Calif., said it planned to shut an additives plant in Brazil and supply customers there with imports.    Northwest Airlines, Eagan, Minn., said it had ordered eight Airbus SAS A330 planes to replace Boeing DC-10's in its fleet in 2006 and 2007.  "
nyt://article/b13b0a3e-b8fa-5eb8-bb64-57c375aef757,https://www.nytimes.com/2005/01/02/business/the-meek-shall-inherit-the-bill.html,1670,Business Day,2005-01-02T05:00:00+0000,SundayBusiness,The Meek Shall Inherit the Bill,"Edmund L Andrews column says Pres Bush's agenda for year will force national debate on vexing financial problems that loom in decades ahead, such as Social Security and revamping income tax; says that on closer inspection, much of agenda amounts to borrowing today and leaving bills for future generations to pay (M)"
nyt://article/2fec9e7f-ed7d-5b35-9ec6-0ed4a92d8c2e,https://www.nytimes.com/2005/01/13/business/worldbusiness/fosters-buys-188-percent-of-rival-australian.html,390,Business Day,2005-01-13T05:00:00+0000,Business/Financial Desk,Foster's Buys 18.8 Percent of Rival Australian Winemaker,"Foster's Group Ltd acquires 18.8 percent stake in Southcorp Ltd, prompting speculation that it plans takeover bid of at least 3.1 billion Australian dollars ($2.4 billion) to gain control of top-selling brands like Penfolds and Rosemount; Foster's pays 583 million Australian dollars for Oatley family's stake to become biggest shareholder in Southcorp (M)"
nyt://article/24e2195e-cb1d-502c-86cc-377325d770f1,https://www.nytimes.com/2005/02/25/news/military-policy-on-gays-costs-us-200-million.html,363,World,2005-02-25T05:00:00+0000,None,Military policy on gays costs U.S. $200 million,
nyt://article/51f2d34c-a0b4-5a19-a094-bb6afb2b5a34,https://www.nytimes.com/2005/01/14/world/americas/search-for-banned-weapons-in-iraq-ends-quietly.html,585,World,2005-01-14T05:00:00+0000,None,Search for banned weapons in Iraq ends quietly,
nyt://article/58da2810-8008-541f-8cb9-a32ec5ba0bf0,https://www.nytimes.com/2005/02/10/business/worldbusiness/euronext-details-lse-bid-but-doesnt-give-a-figure.html,558,Business Day,2005-02-10T05:00:00+0000,None,"Euronext details LSE bid, but doesn't give a figure",
nyt://article/fdf4ccb0-2207-5deb-b889-3faad3f6fa73,https://www.nytimes.com/2005/01/28/technology/tax-credits-give-sony-profit-masking-troubled-quarter.html,1010,Business Day,2005-01-28T05:00:00+0000,Business/Financial Desk,"Tax Credits Give Sony Profit, Masking Troubled Quarter","Sony Corp posts big increase in net profit, helped by favorable tax effects, but figure masks declines in sales and operating profit as aging PlayStation game console faltered and troubles continued in electronics business; net profit rose 55 percent, to 143.8 billion yen ($1.390 billion) in third fiscal quarter ended Dec 31, compared with 92.6 billion yen year earlier; revenue fell 7.5 percent, to 2.15 trillion yen, from 2.32 trillion yen year ago, while operating profit dropped 13 percent, to 138.2 billion yen, from 158.8 billion last year; photo (M)"
nyt://article/bacd8382-f961-5f3e-835e-1fb4c18e2ca6,https://www.nytimes.com/2005/02/16/business/worldbusiness/will-europes-rates-rise-central-bank-official-hints.html,854,Business Day,2005-02-16T05:00:00+0000,None,Will Europe's rates rise? Central bank official hints at shift,
nyt://article/84d3cfa6-c420-5353-a46c-84c043c08a25,https://www.nytimes.com/2005/01/21/business/worldbusiness/netcom-and-pccw-link.html,419,Business Day,2005-01-21T05:00:00+0000,None,Netcom and PCCW link,
nyt://article/df446cd0-b4d5-5825-80d6-20275e0dd14e,https://www.nytimes.com/2005/02/14/business/media/study-looks-at-local-political-news.html,542,Business Day,2005-02-14T05:00:00+0000,Business/Financial Desk,Study Looks at Local Political News,"Study by led by University of Southern California and carried out by University of Wisconsin and Seton Hall University researchers finds local big-city television stations devoted little time to campaigns for House, state legislatures and local offices in months leading up to 2004 presidential vote; finds only 8 percent of broadcasts included report on local race, while more than half contained report on presidential race; finds hours of advertising by House candidates eclipsed actual coverage of those races by 5 to 1; study adds to debate over how many television stations company may own (M)"
nyt://article/aeb4d8c5-2184-5680-9c31-ea0f16a146c2,https://www.nytimes.com/2005/01/31/technology/hollywood-banks-on-foreign-dvd-bonanza.html,661,Technology,2005-01-31T05:00:00+0000,None,Hollywood banks on foreign DVD bonanza,
nyt://article/b186ade6-74d2-5ee6-946c-de6ef4b63b3e,https://www.nytimes.com/2005/02/06/business/yourmoney/something-in-the-air-inflation.html,835,Business Day,2005-02-06T05:00:00+0000,SundayBusiness,Something in the Air: Inflation,Daniel Akst column warns of renewed inflation (M)
nyt://article/716c3a87-e14b-5025-9d19-d727e1690897,https://www.nytimes.com/2005/03/11/business/company-news-new-york-times-co-completes-purchase-of-free-daily.html,147,Business Day,2005-03-11T05:00:00+0000,Business/Financial Desk,NEW YORK TIMES CO. COMPLETES PURCHASE OF FREE DAILY,"New York Times Co says its subsidiary, Globe Newspaper Co, has acquired 49 percent stake in Metro Boston, free daily newspaper aimed at commuters, from Metro USA division of Metro International for $16.5 million (S)"
nyt://article/7cff837f-575a-593c-a9de-80c04b0c5cbf,https://www.nytimes.com/2005/01/10/world/mercedes-chiefs-goal-restore-the-stars-shine.html,887,World,2005-01-10T05:00:00+0000,None,Mercedes chief's goal: Restore the star's shine,
nyt://article/71d87b9d-a0e2-5f9b-b789-c8ac6dd09963,https://www.nytimes.com/2005/01/29/international/europe/swiss-nurse-is-sentenced-for-22-murders.html,179,World,2005-01-29T05:00:00+0000,None,Swiss Nurse Is Sentenced for 22 Murders,>
nyt://article/c7517d75-f579-5c59-a5e5-ec5c2f037ed0,https://www.nytimes.com/2005/02/22/world/europe/serb-generalto-face-un-trial.html,152,World,2005-02-22T05:00:00+0000,None,Serb generalto face UN trial,
nyt://article/2a1edfef-6437-58cd-b9c2-ee377be2d244,https://www.nytimes.com/2005/02/27/business/yourmoney/the-thrill-of-the-chase.html,414,Business Day,2005-02-27T05:00:00+0000,SundayBusiness,The Thrill Of the Chase,"Philippe Kahn, who has agreed to sell LightSurf Technologies, pioneer in cellphone photography, to VeriSign in stock transaction valued at $270 million, comments on his personal life and work ethic; photo (M)"
nyt://article/b4bff9d9-a23d-5363-9d86-3d3b8cb8f749,https://www.nytimes.com/2005/03/13/world/middleeast/hamas-will-take-part-in-vote-for-a-palestinian-legislature.html,763,World,2005-03-13T05:00:00+0000,Foreign Desk,Hamas Will Take Part in Vote for a Palestinian Legislature,"Hamas confirms that it will take part in Palestinian legislative elections on July 17, ending 10-year boycott of Palestinian Authority; decision represents victory for Palestinian Pres Mahmoud Abbas and is likely to reduce possibility of violence around election, which is scheduled to be held at same time that Israel plans to begin dismantling settlements in Gaza and redeploying its troops; Hamas is likely to be offered and to accept ministerial posts after election and has signalled that it will accept two-state solution in final peace settlement (M)"
nyt://article/ca7eb7d2-b2fe-580b-8fac-37ead4b62183,https://www.nytimes.com/2005/02/01/business/company-briefs.html,128,Business Day,2005-02-01T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," AVIALL, Dallas, an independent distributor of new airplane parts, said that General Electric, Fairfield, Conn., had given it exclusive rights to distribute spare parts for GE's CF6-50 and CF6-80A aircraft engines.    LOCKHEED MARTIN, Bethesda, Md., the military contractor, said it had received a $532 million order from the United States Army for the latest version of the Patriot missile, with some of them going to Japan and the Netherlands in the first international sale of the weapons.    PEROT SYSTEMS, Plano, Tex., the computer services company founded by the billionaire Ross Perot, won a seven-year contract worth $200 million from Wolters Kluwer, a Dutch publisher.  "
nyt://article/1e5ee59d-c420-5ecd-ba63-b4aa0730d92f,https://www.nytimes.com/2005/02/07/business/media/fox-rejects-miller-beer-ads-for-super-bowl.html,229,Business Day,2005-02-07T05:00:00+0000,Business/Financial Desk,Fox Rejects Miller Beer Ads for Super Bowl,Fox Broadcasing refused to air during Super Bowl pregame Miller Brewing Co ad that poked fun at Anheuser-Busch's plan for new light beer; notes Anheuser-Busch is largest single supporter of day's programming (S)
nyt://article/8b17e668-96d1-5832-bcf9-c6340a99d5d4,https://www.nytimes.com/2005/01/19/business/business-digest.html,478,Business Day,2005-01-19T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST, Showdown at Cablevision Over Fate of Satellite Unit  A showdown in the family that controls Cablevision ended with the son outmaneuvering the father and getting directors to approve a sale of the company's troubled satellite unit.  
nyt://article/c3dddb62-83f6-56c3-be92-02bd66aa4cc1,https://www.nytimes.com/2005/03/11/business/bracing-for-a-bankruptcy-rush.html,1281,Business Day,2005-03-11T05:00:00+0000,Business/Financial Desk,Bracing for a Bankruptcy Rush,"Bankruptcy filings are expected to rise in near term as Senate approves, 74-to-25, new bankruptcy rules that will make it harder for someone to erase debts; final passage of legislation by House, set for April, is drawing near; measure, which has support of Pres Bush, could take effect as soon as fall; rules would make it harder for individuals to walk away from their obligations if they can pay off at least some of their credit card bills or other debts; financial problems of Milton Haynes discussed; photo (M)"
nyt://article/123a423d-24fd-5c3b-984f-d5a77e0fe59e,https://www.nytimes.com/2005/01/26/technology/founders-of-web-site-accuse-backers-of-cheating-them.html,543,Business Day,2005-01-26T05:00:00+0000,Business/Financial Desk,Founders of Web Site Accuse Backers of Cheating Them,"Suit is filed alleging that partners at Benchmark Capital and August Capital, two prominent Silicon Valley venture capital firms, deceived four of five founders of dot-com start-up company, Epinions, and cheated them out of tens of millions of dollars; basis for suit is February 2003 proposal to merge Epinions and Deal-Time (M)"
nyt://article/34f6224a-4968-5e40-8644-ef8b4b1c776d,https://www.nytimes.com/2005/01/02/business/market-week-confidence-returns.html,101,Business Day,2005-01-02T05:00:00+0000,SundayBusiness,CONFIDENCE RETURNS,"Conference Board reports that its consumer confidence index jumped by almost 10 points, to 102.3, in December (S)"
nyt://article/cde67176-48d2-51a0-a3c3-71f15a742c0a,https://www.nytimes.com/2005/02/05/business/company-briefs.html,82,Business Day,2005-02-05T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," KONTRON, Eching, Germany, plans to buy Dolch Computer Systems, Fremont, Calif., for 11 million euros ($14.3 million).    OWENS-ILLINOIS, Toledo, Ohio, which makes glass containers, said its chief financial officer, Thomas Young, would retire March 31.    CONOCOPHILLIPS, Houston, announced plans to buy back as much as $1 billion worth of its stock.  "
nyt://article/822bd002-7f9c-58e0-94ab-571aa19992fb,https://www.nytimes.com/2005/01/24/business/media/a-little-armadillo-propels-conde-nast-abroad.html,1424,Business Day,2005-01-24T05:00:00+0000,Business/Financial Desk,'A Little Armadillo' Propels Condé Nast Abroad,"Conde Nast Publications international division chairman Jonathan Newhouse comments on success of British version of Glamour magazine, printed in so-called pocket size, which is best-selling monthly magazine in Britain, interview; magazine's triumph with readers is even more critical because publishers outside United States depend more on revenues from newsstand sales; photos (M)"
nyt://article/c153e398-ac48-5cb4-98a7-5b4fdf5817ee,https://www.nytimes.com/2005/03/25/business/worldbusiness/fraying-of-a-latin-textile-industry.html,1558,Business Day,2005-03-25T05:00:00+0000,Business/Financial Desk,Fraying of a Latin Textile Industry,"Article in series, Made Elsewhere: Losing favor, focus on erosion of Latin textile industry in light of end of trade quotas; says shifting global trade rules threaten to reverse El Salvador's industrial revolution; holds employment in garment industry, until recently source of growth, declined in 2004 for first time in decade; says government puts number of jobs lost at nearly 6,000, while managers of assembly plants say number is almost twice as high; holds thousands more jobs will be lost this year, threatening to drive up El Salvador's largest export to US: its people; says trouble in garment industry has heightened in Central America as end of global textile quotas at beginning of 2005 spreads textile and clothes manufacturing to other parts of developing world, particularly China; photo (M)"
nyt://article/6be60fb1-10ff-5def-8524-27f7706ada4b,https://www.nytimes.com/2005/02/05/business/worldbusiness/in-mint-condition-altoids-tins-reborn.html,705,Business Day,2005-02-05T05:00:00+0000,None,In mint condition: Altoids tins reborn,
nyt://article/80cf1b48-1916-545f-89d5-41176a06733b,https://www.nytimes.com/2005/02/02/business/worldbusiness/china-helped-oil-company-in-russia-buy-yukos-unit.html,642,Business Day,2005-02-02T05:00:00+0000,Business/Financial Desk,China Helped Oil Company in Russia Buy Yukos Unit,"Russia's Finance Min Aleksei Kudrin says China lent Russia $6 billion to enable Rosneft, which is owned by Russian government, to buy Yukos's unit Yuganskneftegas in late 2004; terms of Rosneft's oil pledges are not clear (M)"
nyt://article/33b466ee-e794-5b45-b550-47b87eac0e6b,https://www.nytimes.com/2005/02/04/business/greenspan-sees-us-trade-gap-stabilizing-and-possibly-falling.html,580,Business Day,2005-02-04T05:00:00+0000,None,Greenspan Sees U.S. Trade Gap Stabilizing and Possibly Falling,>
nyt://article/5310504f-21dd-5e26-9640-3ba1f62a28c1,https://www.nytimes.com/2005/02/24/business/company-news-kelso-company-to-acquire-insurance-auto-auctions.html,134,Business Day,2005-02-24T05:00:00+0000,Business/Financial Desk,KELSO & COMPANY TO ACQUIRE INSURANCE AUTO AUCTIONS,"Insurance Auto Auctions, which sells salvaged cars on behalf of insurance companies, agrees to be bought by investment firm Kelso & Co for about $385 million (S)"
nyt://article/5d57d01b-4fd7-5cd4-9a7f-448c7dfe55df,https://www.nytimes.com/2005/03/08/world/africa/insurgents-step-up-attacks-against-iraqi-forces.html,604,World,2005-03-08T05:00:00+0000,None,Insurgents step up attacks against Iraqi forces,
nyt://article/670b1c5c-ba7a-5b4b-a4dd-cb52cca099fd,https://www.nytimes.com/2005/03/20/business/yourmoney/not-always-clear-sailing.html,788,Business Day,2005-03-20T05:00:00+0000,SundayBusiness,Not Always Clear Sailing,"Robert I Toll, chairman and chief executive of Toll Brothers, home builder based in Pennsylvania, writes The Boss column on his career; photo (M)"
nyt://article/ff01588b-23ed-5dd5-9c84-e5222bcb0a83,https://www.nytimes.com/2005/01/14/business/technology-briefing-hardware-cypress-will-cut-up-to-250-jobs.html,151,Business Day,2005-01-14T05:00:00+0000,Business/Financial Desk,Technology Briefing | Hardware: Cypress Will Cut Up To 250 Jobs,"The Cypress Semiconductor Corporation, which makes chips for video game consoles and mobile phones, said yesterday that it would eliminate as many as 250 jobs as part of a restructuring plan intended to return the company to profitability. Cypress said it had a fourth-quarter net loss of about 21 cents a share on revenue of $209 million. The company said that it would close a computer design center in Austin, Tex., and cut jobs at a Bloomington, Minn., fabrication plant. The company, based in San Jose, Calif., will also combine two units to form a new consumer and computation division and reduce layers of management."
nyt://article/8c8bde60-a428-51c2-a9ac-8b63c7c03c5e,https://www.nytimes.com/2005/03/07/business/media/cult-of-stewart-bounces-back-in-the-magazine.html,951,Business Day,2005-03-07T05:00:00+0000,Business/Financial Desk,Cult of Stewart Bounces Back in the Magazine,"Martha Stewart Living Omnimedia's Martha Stewart Living magazine welcomes her return from prison on its cover and launches her new monthly column; worshipful focus on her is departure from last two years, when magazine minimized her name on cover and replaced some features that bore her name with more generic columns; company, which has been debating since her Mar 2004 conviction in Imclone stock case whether to expand beyond her personality or rebuild around her, is clearly counting on her to be driving force in rebuilding; photo (M)"
nyt://article/39e87dff-be40-5426-b77e-8264a4ffe040,https://www.nytimes.com/2005/02/22/world/europe/queen-to-stay-away-from-charles-wedding.html,148,World,2005-02-22T05:00:00+0000,None,Queen to stay away from Charles' wedding,
nyt://article/885469e2-b74a-5974-8e22-ce9d2210cd28,https://www.nytimes.com/2005/03/02/business/worldbusiness/kpn-plans-job-cuts-as-it-posts-profit-drop.html,474,Business Day,2005-03-02T05:00:00+0000,None,KPN plans job cuts as it posts profit drop,
nyt://article/a0950d94-7c45-58a8-94ba-fbe002f3047e,https://www.nytimes.com/2005/02/25/world/europe/in-italian-and-spanish-a-howl-of-eu-protest.html,616,World,2005-02-25T05:00:00+0000,None,"In Italian and Spanish, a howl of EU protest",
nyt://article/76ca7fbf-83ba-5508-b500-8369c5e72206,https://www.nytimes.com/2005/02/11/business/company-briefs.html,84,Business Day,2005-02-11T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," Smarte Carte, White Bear Lake, Minn., which provides baggage buggies for airports, sought bankruptcy protection to shed almost $200 million in debt as part of an agreement with its creditors.    Corinthian Colleges, Santa Ana, Calif., which operates schools for health care professionals, appointed Kenneth S. Ord chief financial officer to replace Dennis Beal, who retired in November.    General Dynamics, Falls Church, Va., the military contractor, said that it had received a $35.2 million contract to help refurbish 120 Abrams tanks."
nyt://article/14466b8a-0cd0-54ee-a0e5-61b08d1b716f,https://www.nytimes.com/2005/01/11/business/wholesale-inventories-increased-in-november.html,394,Business Day,2005-01-11T05:00:00+0000,Business/Financial Desk,Wholesale Inventories Increased in November,"Commerce Department reports wholesale inventories rose 1.1 percent in November, as companies kept more goods on hand to meet increasing demand; rise brings value of stocks to $326.8 billion and matches October increase; sales rose 0.7 percent in November after increasing 1.6 percent; inventories of durable goods at wholesalers rose 1.3 percent after rising 1.6 percent in October; sales increased 0.9 percent after 1.8 percent rise (M)"
nyt://article/9f0efc76-09e1-5bbe-af67-def6c06ba991,https://www.nytimes.com/2005/03/04/business/worldbusiness/biotech-crops-clearbrazil-hurdle.html,683,Business Day,2005-03-04T05:00:00+0000,None,Biotech crops clearBrazil hurdle,
nyt://article/21fd960c-3b15-518e-bd73-54fc0160cb2e,https://www.nytimes.com/2005/01/08/business/worldbusiness/ghosn-shifts-to-allwheel-drive.html,714,Business Day,2005-01-08T05:00:00+0000,None,Ghosn shifts to all-wheel drive,
