_id,url,word_count,section,date,type,headline,abstract
nyt://article/a6c2534b-5984-56e8-913e-c784828ebbcd,https://www.nytimes.com/1993/01/30/world/a-journalist-killed-in-cambodia-in-70-buried-with-honors.html,378,World,1993-01-30T05:00:00+0000,Foreign Desk,A Journalist Killed In Cambodia in '70 Buried With Honors,"  Nearly 23 years after he was captured and killed in Cambodia while covering the war, the remains of Welles Hangen, an award-winning NBC News correspondent, were buried yesterday in a ceremony marked by a 21-gun salute at Arlington National Cemetery.   Mr. Hangen and his television crew were seized by Viet Cong and Khmer Rouge guerrillas in southern Cambodia on May 31, 1970. They were killed three days later."
nyt://article/9025374f-8d93-574b-96e6-974f7bd2cf1d,https://www.nytimes.com/1993/03/26/world/balkanizing-the-balkans.html,1034,World,1993-03-26T05:00:00+0000,Foreign Desk,Balkanizing the Balkans,"  As the Bosnian war approaches its first anniversary next week, Serbian forces have embarked on a major offensive apparently intended to bury current peace plans beneath the upheaval and devastation on the ground.   Given their growing diplomatic isolation, the Serbs seem to have concluded that the only thing on their side is military might. And that isolation increased today when the head of the Muslim-dominated Bosnian Government signed an international mediation team's peace plan in New York.  [ Page A12. ]"
nyt://article/3f118341-193a-50f4-b3ab-b16fda1f3e63,https://www.nytimes.com/1993/03/16/business/company-news-changing-a-change-of-mind-an-executive-quits-at-gm.html,1382,Business Day,1993-03-16T05:00:00+0000,Financial Desk,"Changing a Change of Mind, An Executive Quits at G.M.","  From the moment Jose Ignacio Lopez de Arriortua arrived at the General Motors Corporation's headquarters from Europe nine months ago, the straitlaced American automobile industry has never seen anyone so driven and so personally eccentric challenging the Motor City's protocol.    Little did anyone guess, until this afternoon, just how eccentric."
nyt://article/f347bcf0-5220-530b-b7ae-29bd3a312453,https://www.nytimes.com/1993/01/22/business/stock-picks-plagued-by-leaks.html,1527,Business Day,1993-01-22T05:00:00+0000,Financial Desk,Stock Picks Plagued by Leaks,"  Brokerage firms try hard to guard against the leaking of information about coming stock picks. But trading on such leaks, known as ""front running"" in the securities business, appears to be a recurring problem at Raymond James & Associates, a high-profile and flourishing regional brokerage firm, according to internal company memorandums.   Front running is harmful to investors because it allows a select group of traders to exploit news that could lift or depress the price of a stock. It would violate Securities and Exchange Commission disclosure rules if the trading took place in accounts of Raymond James's customers or employees, and it would violate Federal insider-trading laws if the leaks made their way to stock investors who trade outside the firm."
nyt://article/3d658aaa-e7bf-52ef-8845-9892ce2974de,https://www.nytimes.com/1993/01/17/business/viewpoints-why-asiapacific-holds-the-cards.html,507,Business Day,1993-01-17T05:00:00+0000,Financial Desk,Viewpoints; Why Asia-Pacific Holds the Cards,"If economic security is to be at least equal in importance to national security policy, as the Clinton Administration intends, then policy makers should devote more attention to the Asia-Pacific region in coming years, even if it means devoting less attention to Europe. There are impressive but often overlooked reasons for such a shift.  The Asia-Pacific region in the 1990's will encompass the world's most rapidly growing economies. Within this region, China is likely to be growing the fastest, at an annual rate of about 6 percent, while Japan is likely to be slowest, at about 2 percent to 2.5 percent. In between, but closer to China's rate than Japan's will be the other Asian Pacific economies -- Taiwan, Hong Kong, Indonesia, Thailand, Singapore, Malaysia and probably Korea."
nyt://article/4b89d073-f19a-55b6-b92b-67bec2e238d2,https://www.nytimes.com/1993/01/29/business/computer-translator-phones-try-to-compensate-for-babel.html,960,Business Day,1993-01-29T05:00:00+0000,Financial Desk,Computer Translator Phones Try to Compensate for Babel,"  Toshiyuki Takezawa sat down at a bank of powerful computers here this afternoon and spoke into a microphone. ""Moshimoshi,"" he said.   Instantly, the computers whirred to life, furiously digesting and analyzing this morsel of Japanese speech. Twelve seconds later and half a world away, a computer in Pittsburgh spoke, conveying Dr. Takezawa's message in English. ""Hello,"" it said, in its electronic voice."
nyt://article/96be7b11-87fd-5041-a10b-b83766e958c2,https://www.nytimes.com/1993/03/10/business/business-digest-378093.html,620,Business Day,1993-03-10T05:00:00+0000,Financial Desk,BUSINESS DIGEST,  Companies    American Express is discussing selling its Shearson retail brokerage to Primerica for $1 billion. The combination would rival Merrill Lynch as the nation's largest broker. It would also enable Primerica's chairman to rejoin an operation he created.  [ Page D1. ]   A.T.& T.'s aggressive tactics to retain toll-free long-distance customers have produced cries of foul from competitors.  [ D1. ]
nyt://article/6705b741-5b40-5f3b-a583-fb4ae0171832,https://www.nytimes.com/1993/03/04/business/company-news-a-top-post-is-filled-at-drug-maker.html,446,Business Day,1993-03-04T05:00:00+0000,Financial Desk,A Top Post Is Filled at Drug Maker,"  The Bristol-Myers Squibb Company said yesterday that it had promoted Kenneth E. Weg to president of its pharmaceutical group, which represented more than half of the company's $11.2 billion in revenues last year.   Mr. Weg, whose appointment is effective immediately, had previously served as president of pharmaceutical operations at the New York-based company. He succeeds Wayne A. Davidson, 61, who previously announced his intention to retire June 1, ending a 35-year career with Bristol-Myers Squibb."
nyt://article/7009d797-0ddc-5985-beff-5ea39e2edf08,https://www.nytimes.com/1993/03/13/world/west-knew-of-north-korea-nuclear-development-a-north-korean-warning.html,359,World,1993-03-13T05:00:00+0000,Foreign Desk,West Knew of North Korea Nuclear Development; A North Korean Warning,"  North Korea warned today through its Ambassador to China that it would adopt a ""strong defensive countermeasure"" if Western countries imposed sanctions after its announcement this morning that it will withdraw from the Nuclear Nonproliferation Treaty.   The action seems likely to create a split between North Korea and China, which this evening issued a statement that was implicitly critical of its former ally."
nyt://article/ccd63b0a-2349-5ab6-b33e-9afad549b0a8,https://www.nytimes.com/1993/01/29/business/company-news-big-demand-seen-as-american-re-trades-today.html,402,Business Day,1993-01-29T05:00:00+0000,Financial Desk,Big Demand Seen as American Re Trades Today,"  Shares of the American Re Corporation will begin trading today on the New York Stock Exchange at a price of $31 a share, far above the initial indication of $27 to $29 a share, company executives said yesterday.   The new issue makes American Re one of the fastest returns to the public market after a leveraged buyout. Kohlberg, Kravis, Roberts & Company, the New York buyout firm, purchased the reinsurance company at a price of about $10 a share just in September from the Aetna Life and Casualty Company. While Kohlberg, Kravis is not selling any of the shares it purchased, and will continue to control about 65 percent of the company, the offering indicates that the buyout firm has tripled its investment in a matter of months."
nyt://article/023ccae5-2ddf-5702-9adb-a45b804cb366,https://www.nytimes.com/1993/01/06/business/insight-auto-rally.html,53,Business Day,1993-01-06T05:00:00+0000,Financial Desk,Auto Rally,"  Auto stocks continued a rally yesterday that has lifted them much faster than the rest of the market since October's bottom. Chrysler has been the strongest, but Ford and even General Motors have out-performed the market as well. Greater efficiency, especially at Chrysler and Ford, has prepared them to exploit the economy's turnaround."
nyt://article/89559ad4-318b-524a-825f-3af0602a2b78,https://www.nytimes.com/1993/02/05/business/company-news-american-general-to-split-stock-and-raise-dividend.html,80,Business Day,1993-02-05T05:00:00+0000,Financial Desk,AMERICAN GENERAL TO SPLIT STOCK AND RAISE DIVIDEND,"  The American General Corporation, the Houston-based financial services company, declared a 2-for-1 stock split yesterday, and raised its quarterly cash dividend 6 percent, to 27.5 cents, after the stock split. The cash and stock dividends are payable on March 1 to shareholders of record Feb. 16. American General, with assets of $40 billion, provides retirement annuities, consumer loans and life insurance. Its stock reached a 52-week high of $61.50 in New York trading yesterday before closing at $60.50, up $1."
nyt://article/a23b3336-1fc6-5cbf-9970-ab7c2f329c6c,https://www.nytimes.com/1993/02/08/business/the-media-business-a-workhorse-astride-nbc-s-west-coast-track.html,1124,Business Day,1993-02-08T05:00:00+0000,Financial Desk,A Workhorse Astride NBC's West Coast Track,"  When Don Ohlmeyer was first attracting attention as a producer and director of sports events for ABC in the early 1970's, he gained a reputation, in the words of one colleague, as ""a brute for work.""   He is likely to have plenty of opportunity to display that capacity in the new position he assumed last week at NBC -- president of the network's West Coast operation, with authority over all its entertainment-related business."
nyt://article/816d451b-6601-5bdd-99c7-197ae67909f0,https://www.nytimes.com/1993/01/28/business/company-news-primerica-sets-stock-split-and-raises-dividend.html,118,Business Day,1993-01-28T05:00:00+0000,Financial Desk,PRIMERICA SETS STOCK SPLIT AND RAISES DIVIDEND,"  The Primerica Corporation declared a 3-for-2 stock split yesterday and raised its quarterly dividend by 20 percent. The company has increased the dividend on its common stock for seven straight years, but the stock split is a first. Additional shares will be distributed on Feb. 26 to shareholders of record on Feb. 8.    Primerica, which sells insurance, runs mutual funds, provides consumer financing and owns the brokerage firm Smith Barney, Harris Upham & Company, will raise its quarterly dividend to 24 cents a share, or 16 cents after the stock split, from 20 cents. At the new rate, the New York financial powerhouse will pay about $26.7 million to holders of the common stock over the next four quarters."
nyt://article/5487dc96-0ab1-5fb5-b962-37edfbb170f2,https://www.nytimes.com/1993/01/13/business/company-news-apple-names-chief-of-unit-for-software.html,392,Business Day,1993-01-13T05:00:00+0000,Financial Desk,Apple Names Chief of Unit For Software,"  Apple Computer Inc. said today that it had named David C. Nagel to lead its Macintosh Software Architecture division, succeeding Roger Heinen, who left last week to join the Microsoft Corporation.   Mr. Nagel, a former NASA scientist, most recently was Apple's senior vice president for the advanced technology group."
nyt://article/a5d9098c-3a08-5c7b-bd62-22c2cbb54cc5,https://www.nytimes.com/1993/01/15/business/market-place-a-hot-company-with-a-low-profile.html,668,Business Day,1993-01-15T05:00:00+0000,Financial Desk,Market Place; A Hot Company With a Low Profile,"  THE nation's holiday selling season ends on Dec. 24, but for Little Switzerland, a chain of 19 duty-free shops in the Caribbean and the Bahamas, Christmas doesn't end until Easter.   For most retailers, the peak season starts the day after Thanksgiving and ends late Christmas Eve. It's after that when Little Switzerland's sales start moving up, with the arrival of tourists seeking sun, sand and duty-free Rolexes."
nyt://article/825b06eb-c0f7-54b8-9cac-17d5b5e392bf,https://www.nytimes.com/1993/01/08/business/penalties-set-by-nasd.html,88,Business Day,1993-01-08T05:00:00+0000,Financial Desk,Penalties Set By N.A.S.D.,"  Nearly three years after a penny stock began an apparently inexplicable rise in price, the National Association of Securities Dealers yesterday disclosed fines and suspensions against a group of brokers it said had manipulated the stock, Vintage Group Inc."
nyt://article/97d034f6-4a6e-5bf4-9dfc-5e423f8400e3,https://www.nytimes.com/1993/01/15/business/futures-options-wheat-prices-keep-rising-as-corn-and-soybeans-fall.html,290,Business Day,1993-01-15T05:00:00+0000,Financial Desk,Wheat Prices Keep Rising As Corn and Soybeans Fall,"  Wheat prices continued to rise today, based on a revitalized export market and shortages of high-quality wheat. Corn and soybean prices fell as investors liquidated bullish positions.   Buying of wheat picked up late in the session at the Chicago Board of Trade, carrying the March contract 4 cents higher, to $3.79 1/4 a bushel."
nyt://article/74135b6d-fac2-5ee0-b37b-6c5afe846e8f,https://www.nytimes.com/1993/03/24/business/the-media-business-advertising-addenda-gains-reported-for-pr-firms.html,142,Business Day,1993-03-24T05:00:00+0000,Financial Desk,Gains Reported For P.R. Firms,"  An annual survey of public relations agencies, to be released today, reports that the 50 largest listed firms fared better last year than they did in 1991.   The survey, which will appear in the 1993 O'Dwyer Directory of Public Relations Firms published by Jack O'Dwyer in New York, found that 27 of the top 50 had fee income gains of 9 percent or more in 1992, 14 were nearly even and seven had declines of 4 percent or more. In 1991, only 20 firms had income gains, 17 were even and 13 suffered declines."
nyt://article/6d757546-4f11-591f-b1ad-71aa4502f56e,https://www.nytimes.com/1993/01/06/business/company-news-no-2-officer-retires-at-digital-equipment.html,354,Business Day,1993-01-06T05:00:00+0000,Financial Desk,No. 2 Officer Retires at Digital Equipment,"  John F. Smith, senior vice president of operations and second in command at the Digital Equipment Corporation, announced his retirement from the company yesterday.   Mr. Smith, who has been with the company 35 years, said in an interview that his position would not be filled when he left Digital. Under Robert B. Palmer, Digital's president and chief executive, the troubled computer maker has been restructured into nine business units reporting directly to Mr. Palmer. Digital has been staggered by record losses in recent quarters, including a loss of $260.5 million for the quarter that ended on Sept. 30. It reported $2.8 billion in losses for its fiscal year 1992."
nyt://article/5a768b5e-ae63-5e13-bdfe-0c35105c4faf,https://www.nytimes.com/1993/03/13/world/west-knew-of-north-korea-nuclear-development.html,738,World,1993-03-13T05:00:00+0000,Foreign Desk,West Knew of North Korea Nuclear Development,"  Several weeks ago, international inspectors showed North Korean officials American surveillance photographs and chemical evidence laying bare an elaborate effort to deceive the inspectors about how much nuclear-bomb fuel the country has produced.   That was their last encounter before North Korea's surprise announcement today that it would become the first country to pull out of the Nuclear Nonproliferation Treaty."
nyt://article/2c263375-420d-53ba-b25e-04a7bb939371,https://www.nytimes.com/1993/01/31/world/russian-major-caught-seeking-to-kill-yeltsin.html,365,World,1993-01-31T05:00:00+0000,Foreign Desk,Russian Major Caught Seeking to Kill Yeltsin,"  A Russian Army major who was arrested hiding in a garret of a Government building has said he was seeking to assassinate President Boris N. Yeltsin, the Itar-Tass news agency reported today.    The report said the major, whose name was not given, had told investigators that he wanted to kill the President because his election had been rigged and he was acting against the interests of the people."
nyt://article/eff4098f-353a-57a5-a1c7-d3944ed37941,https://www.nytimes.com/1993/03/22/business/apple-offers-new-system-for-desktops.html,522,Business Day,1993-03-22T05:00:00+0000,Financial Desk,Apple Offers New System For Desktops,"  In a shift that would have been unthinkable a decade ago, Apple Computer Inc. will introduce on Monday a line of multi-user computers designed to make the company's desktop systems more appetizing for corporate buyers.   The new computer family, which features three ""server"" computers to store and retrieve data for networks of desktop machines, is a sharp contrast to the ""one worker, one computer"" credo on which Apple has stood since it was founded in the mid-1970's."
nyt://article/47ccf4dc-e5aa-51bd-9dc2-e6e100f20692,https://www.nytimes.com/1993/01/31/world/hitler-s-rise-recalled-with-sorrow.html,885,World,1993-01-31T05:00:00+0000,Foreign Desk,Hitler's Rise Recalled With Sorrow,"  Hundreds of thousands of Germans turned out for candlelight vigils and other antiracist observances today on the 60th anniversary of the day Hitler became Chancellor.   The anniversary came as Germans were asking themselves disturbing questions about their future. Violence against foreigners and acts of anti-Semitism have darkened the political landscape, and today's demonstrations were quiet and reflective."
nyt://article/14e189e0-d0df-526d-9203-59b005ea2d90,https://www.nytimes.com/1993/03/12/business/finance-briefs-962293.html,197,Business Day,1993-03-12T05:00:00+0000,Financial Desk,FINANCE BRIEFS,"  Debt  * International Lease Finance Corp., Beverly Hills, Calif., is offering through Merrill Lynch $100 million of 5 3/4 percent notes due in 1998 at 99.50 to yield 5.867 percent. The noncallable notes are rated A-2 by Moody's and A+ by S.& P.  "
nyt://article/32db3bbb-dec3-53a2-82c1-c30df04840dd,https://www.nytimes.com/1993/02/25/business/company-reports-neiman-marcus-group-n.html,206,Business Day,1993-02-25T05:00:00+0000,Financial Desk,NEIMAN MARCUS GROUP (N),"  The second-quarter performance of the Neiman Marcus Group, one of the nation's most prestigious specialty retailers, demonstrated that there is still an appetite for pricey premium merchandise in America.   Sales growth in the quarter at the company's Neiman Marcus and Bergdorf Goodman stores and catalogue business were stronger than at competitors. Sales in stores open at least one year, considered a better indicator of a retailer's performance, were up a strong 9.1 percent in the quarter that ended Jan. 30."
nyt://article/dc8745a9-5eb5-52bf-bfe2-deedb7bdb438,https://www.nytimes.com/1993/02/22/business/media-business-advertising-sell-expensive-jeans-mix-poetry-film-noir-with.html,758,Business Day,1993-02-22T05:00:00+0000,Financial Desk,How to sell expensive jeans? Mix poetry and film noir with celebrity.,"  HERE is a recipe for one of the most ordered dishes at the Madison Avenue Cafe. On the menu, it goes by the name of Modish Campaign for Pricey Apparel. This time, it is being served up to Pepe Group P.L.C. for its Pepe Jeans:  1 small creative boutique agency  1 fresh celebrity spokesman or  spokeswoman who hopes to   become known as more than  just a pretty face  1 large, high-profile photographer  who has produced trend-setting  ads for designers like Calvin  Klein and Ralph Lauren  3/4 pound beatnik counterculture  elements like berets and poetry  1/2 cup self-consciously stylized   realism  1 ton black-and-white film for that  moody noir-ish tone so popular  among fashion marketers."
nyt://article/af333c68-56a0-5eed-a10d-5aefd90c424f,https://www.nytimes.com/1993/02/08/business/extinct-dinosaurland-is-jammed-these-days.html,975,Business Day,1993-02-08T05:00:00+0000,Financial Desk,Extinct? Dinosaurland Is Jammed These Days,"  G.I. Joe turns 30 this year. But that's not such a big deal. Check out Barbie. She's 34. Mr. Potato Head is 41, and Raggedy Ann, bless her polyfill heart, is 79. Never mind how old that makes you feel. These are classics in the toy business, favorites that prove year after year age has little bearing on popularity.   Then there's Barney. He's a dinosaur. Goofy-looking, purple and green, he was born just four years ago as the star of a modest home-video line. Now look. In April, he became a regular on public television, then a stuffed animal in October. As a toy, he generated more than $25 million in retail sales in the last quarter alone to become one of the hottest properties of the year. His home video sales produced $55.5 million in 1992. Species Galore    Barney, however, will be just one of the species on display as 1,600 exhibitors entertain 22,000 buyers for 10 days, starting today, at the American International Toy Fair in New York. Barney will be joined by Darlin' Dinos, Bend-Ems baby dinosaurs, Dino-roars, Zwibble Dibble the Star-Struck Dinosaur, and others."
nyt://article/014b25e1-ac17-5012-9ff0-65c64612c92f,https://www.nytimes.com/1993/03/20/business/company-news-virgin-air-british-air-end-talks.html,358,Business Day,1993-03-20T05:00:00+0000,Financial Desk,"Virgin Air, British Air End Talks","  The feud between Virgin Atlantic Airways and British Airways intensified today with the collapse of efforts to settle allegations by Virgin that British Air used ""dirty tricks"" to lure away passengers. Virgin threatened to take the case to court in the United States.   Virgin, founded by Richard Branson, said the talks had foundered on British Air's insistence that Mr. Branson accept limitations on discussing the case publicly. He has taken advantage of the chance to embarrass his competitor, which has been fighting for greater access to the United States market through a deal with the USAir Group, and has said he wants the British Government to investigate its business practices."
nyt://article/8d510e99-5dbd-5616-baea-ed420df321dc,https://www.nytimes.com/1993/01/27/business/company-reports-enron-corp-n.html,201,Business Day,1993-01-27T05:00:00+0000,Financial Desk,ENRON CORP. (N),"  Higher prices fattened profits for the natural gas industry in the fourth quarter, and provided a feast for the industry's biggest diversified company, the Enron Corporation. The Houston-based company traced a portrait of broad-based improvement in its business units.   Profits in the company's gas marketing unit, which includes the Houston Pipe Line and a gas brokerage business, more than doubled for the year, to $122 million before interest and taxes. December sales at times exceeded 7 billion cubic feet a day, with the average for the quarter 5.5 billion cubic feet, compared with 4.1 billion a year earlier."
