_id,url,word_count,section,date,type,headline,abstract
nyt://article/e52634ac-3bf3-5fc5-b449-8768ceb6ca25,https://dealbook.nytimes.com/2011/08/15/the-ripple-effects-of-googles-motorola-deal/,378,Business Day,2011-08-15T16:14:38+0000,,The Ripple Effects of Google’s Motorola Deal,Shares of Research in Motion and Nokia rose on Monday as investors hoped that someone might swoop in and buy either handset maker for its intellectual property.
nyt://article/15778a4e-d082-5c32-95d2-e3c9243e31e9,https://india.blogs.nytimes.com/2011/09/22/newswallah-in-the-english-language-press-thursday/,427,World,2011-09-22T04:18:53+0000,,Newswallah: In the English-Language Press Thursday,Top stories Thursday morning.
nyt://article/cc1693dc-9402-579a-917e-a8bc626b11fe,https://dealbook.nytimes.com/2011/09/08/new-form-press-release-in-blog-tweet-and-haiku/,562,Business Day,2011-09-09T00:32:47+0000,,"New-Form Press Release, in Blog, Tweet and Haiku","Some companies find that the standard announcement doesn’t fit their image, so they turn to the offbeat."
nyt://article/9621a2cc-dbf7-52bc-bff1-43b84ec1e96c,https://boss.blogs.nytimes.com/2011/07/11/this-week-in-small-business-fat-flat-and-falling/,1542,Business Day,2011-07-11T11:00:53+0000,,"This Week in Small Business: Fat, Flat and Falling",Plus: Are you glad you have a partner?
nyt://article/47ccd4c8-752a-58da-b33e-6bfc9d4a2727,https://atwar.blogs.nytimes.com/2011/07/26/reading-the-refuse-counting-col-qaddafis-heat-seeking-missiles-and-tracking-them-back-to-their-sources/,2492,World,2011-07-26T19:16:15+0000,,"Reading the Refuse: Counting Qaddafi’s Heat-Seeking Missiles, and Tracking Them Back to their Sources",Just how many antiaircraft missiles did the Qaddafi government have before they were carted off by rebels and spread around the battlefield?
nyt://article/20475db0-5194-5336-b979-5ac0f9edbc5d,https://dealbook.nytimes.com/2011/09/13/hewlett-packard-extends-autonomy-offer/,225,Business Day,2011-09-13T11:06:31+0000,,H.P. Extends Autonomy Offer,"Shareholders of the Autonomy Corporation, who have been slow to get behind Hewlett-Packard’s $11.7 billion deal, will now have until Oct. 3 to accept the offer."
nyt://article/5feac9aa-e468-541e-b395-b42fd5cdf0a7,https://bits.blogs.nytimes.com/2011/09/30/adobe-keynote-to-compete-with-apple-keynote/,265,Technology,2011-09-30T23:22:28+0000,,Adobe’s Announcement Competes With Apple’s,"Adobe, which has jostled with Apple since 2007 over Adobe Flash and the iPhone, is planning an announcement next week on the same day and time as Apple."
nyt://article/a95786d5-2a11-5d66-8146-80a46bb840c7,https://bucks.blogs.nytimes.com/2011/07/19/all-about-chases-new-united-mileageplus-explorer-card/,738,Your Money,2011-07-19T15:02:12+0000,,All About Chase’s New United MileagePlus Explorer Card,"Chase’s Mileage Plus Explorer card, the new credit card for United Airlines customers, offers several new perks and a much bigger annual fee."
nyt://article/10c51587-d76a-5878-966f-22126688adae,https://economix.blogs.nytimes.com/2011/09/30/the-money-flow-from-households-to-health-care-providers/,1006,Business Day,2011-09-30T10:00:22+0000,,The Money Flow From Households to Health Care Providers,"Government medical programs often pass through more cents on the dollar to the providers of care than private insurers do, an economist writes."
nyt://article/be613ece-e120-556d-aae7-9679b33d4dd2,https://bucks.blogs.nytimes.com/2011/08/09/learnvest-a-money-management-site-for-women/,1748,Your Money,2011-08-09T15:19:50+0000,,LearnVest: A Money-Management Site for Women,"LearnVest, a personal finance site for women, has revamped its site, which now includes money-tracking tools and access to financial planners."
nyt://article/b0bea79f-e4d2-5663-8dca-ce9c9816ebf4,https://dealbook.nytimes.com/2011/08/17/sabmiller-from-local-brewer-to-global-leader/,357,Business Day,2011-08-17T15:51:49+0000,,"SABMiller, From Local Brewer to Global Leader",SABMiller’s $10 billion hostile bid for the Foster’s Group may be the brewer’s largest. But it is only the latest in the decades-long history of global deal-making for the company.
nyt://article/f70ef284-412c-5589-afa2-cbc413f36c1d,https://boss.blogs.nytimes.com/2011/09/28/is-this-the-right-way-to-help-the-unemployed/,719,Business Day,2011-09-28T11:00:38+0000,,Is This the Right Way to Help the Unemployed?,Putting “unemployed need not apply” in an ad is appalling and cruel. But the proposed cure is worse than the disease.
nyt://article/020abd0f-6d47-55fa-8fdb-fcadd9e3e0a5,https://dealbook.nytimes.com/2011/09/11/i-s-s-comes-out-against-transatlantics-deal-with-allied/,508,Business Day,2011-09-11T19:44:16+0000,,I.S.S. Comes Out Against Transatlantic’s Deal With Allied,The opposition by Institutional Shareholder Services is another big blow to the proposed all-stock merger of Transatlantic Holdings with Allied World Assurance.
nyt://article/e3c4653b-c5e6-57d2-ab60-cf6b44f6331a,https://dealbook.nytimes.com/2011/09/21/livingsocial-may-postpone-i-p-o-and-focus-on-fundraising/,266,Business Day,2011-09-22T02:26:35+0000,,LivingSocial May Postpone I.P.O. and Focus on Fund-Raising,"As the markets continue to churn unpredictably, LivingSocial is considering pushing back its I.P.O. and pursuing another round of fund-raising that would value the company at perhaps $6 billion."
nyt://article/ba82a533-b36d-5196-8ffc-46019887529b,https://dealbook.nytimes.com/2011/07/06/cravath-to-hire-d-o-j-s-top-antitrust-lawyer/,842,Business Day,2011-07-06T19:44:22+0000,,Cravath to Hire Antitrust Chief,"Christine A. Varney, the Justice Department’s ‘s top antitrust lawyer, is leaving to join the law firm Cravath, Swaine & Moore in September."
nyt://article/249492ab-9466-58a5-8741-46875e5374f3,https://gadgetwise.blogs.nytimes.com/2011/09/21/mickey-mouse-has-some-new-moves-for-toddlers/,250,Technology,2011-09-21T13:04:06+0000,,Mickey Mouse Has Some New Moves for Toddlers,"Fisher-Price recently released Rock Star Mickey, an interactive toy that encourages toddlers to get up and move with him."
nyt://article/9426eb56-a04d-54b0-b372-462055d0aaba,https://economix.blogs.nytimes.com/2011/09/26/the-best-countries-for-non-mothers/,650,Business Day,2011-09-26T10:00:37+0000,,The Best Countries for Non-Mothers,"Rankings of the best countries for women do not incorporate the right data and fail to acknowledge the importance of child care, an economist writes."
nyt://article/1988fde2-0efb-5aa8-adef-535102f78167,https://dealbook.nytimes.com/2011/07/14/sluggish-market-stalls-funds-that-thrive-on-direction/,816,Business Day,2011-07-15T00:30:16+0000,,Sluggish Market Stalls Funds That Thrive on Direction,"Managed futures funds, which have found success in the financial crisis by betting on the ups and downs of everyone else, have finally hit their own slump."
nyt://article/c3597b52-96cd-50e7-817a-7bcbdf85bb8b,https://dealbook.nytimes.com/2011/08/30/court-grants-citadel-restraining-order-against-employee/,529,Business Day,2011-08-30T21:29:55+0000,,Court Grants Citadel Restraining Order Against Employee,A circuit court in Illinois has granted a request by the hedge fund for a temporary restraining order against an employee accused by the firm of sneaking highly sensitive information off its computer servers.
nyt://article/ce9fc373-cf8b-55af-bd00-c545d3371194,https://boss.blogs.nytimes.com/2011/08/31/a-start-up-that-automates-the-process-of-starting-up/,1139,Business Day,2011-08-31T11:00:50+0000,,A Start-Up That Automates the Process of Starting Up,Bryan Janeczko noticed that he was cautioning people about the same basic mistakes over and over again. That’s what led him to introduce Wicked Start.
nyt://article/28f1a7dd-1b00-513c-8ae5-d9fd255b964c,https://atwar.blogs.nytimes.com/2011/09/15/video-of-medal-of-honor-presentation/,201,World,2011-09-15T18:48:28+0000,,Video of Medal of Honor Presentation,President Obama is awarding Marine corporal Dakota Meyer with the U.S. Medal of Honor for his valor during a 2009 battle in Afghanistan’s Kunar Province.
nyt://article/490ec73d-0615-5c0a-bf1a-52d36e082556,https://bits.blogs.nytimes.com/2011/09/12/sprint-app-shuts-down-drivers-phone/,285,Technology,2011-09-12T23:43:25+0000,,Sprint App Shuts Down Driver’s Phone,"For $2 a month, Sprint will automatically block calls and text messages to a moving cellphone."
nyt://article/8ebfb005-d229-59a2-8462-5b234cf7929a,https://mediadecoder.blogs.nytimes.com/2011/08/09/live-nation-bounces-back-with-strong-earnings/,231,Business Day,2011-08-09T17:08:54+0000,,Live Nation Bounces Back With Strong Earnings,Concert attendance has rebounded 13 percent after last year’s disastrous drop.
nyt://article/3a55e83e-a277-5f13-8705-cbbf4c9b1711,https://bits.blogs.nytimes.com/2011/07/29/google-introduces-hotel-search/,391,Technology,2011-07-29T15:51:05+0000,,Google Introduces Hotel Search,"Google joins sites like Kayak, Bing Travel and Hotels.com by offering hotel search."
nyt://article/af06565f-fc54-563c-b75e-580f1ad89990,https://dealbook.nytimes.com/2011/08/19/market-boos-for-h-p-transformation/,216,Business Day,2011-08-19T18:31:29+0000,,Market Boos for Hewlett Transformation,Shares of Hewlett-Packard fell to six-year lows a day after it announced an $11.7 billion deal and a move to split off its P.C. business.
nyt://article/88a9ea34-0392-561b-a2c4-727850528897,https://india.blogs.nytimes.com/2011/09/17/waving-the-flag-against-corruption/,904,World,2011-09-17T05:47:20+0000,,Waving the Flag Against Corruption,Hoisting the Indian flag is a symbolic display of unity against corruption.
nyt://article/7ca16c54-6a82-55f2-97c8-85ca8798f684,https://bucks.blogs.nytimes.com/2011/08/03/graduate-teaching-jobs-harder-to-find/,366,Your Money,2011-08-03T20:06:28+0000,,Graduate Teaching Jobs Harder to Find,"Graduate teaching assistants often count on the financial support from the job to pay for their studies, but tight university budgets have caused some programs to shrink."
nyt://article/92d255a2-0b75-57b3-84e7-4827bf852ac7,https://mediadecoder.blogs.nytimes.com/2011/07/26/about-com-gets-new-chief-executive/,205,Business Day,2011-07-26T22:47:47+0000,,About.com Gets New Chief Executive,"The New York Times Company’s About Group, which publishes the advice and informational Web site About.com, has a new chief executive."
nyt://article/50616c79-689f-5844-8d7d-e8f4e7797cb4,https://bits.blogs.nytimes.com/2011/08/03/to-ensure-security-online-taskrabbit-meets-users-in-real-life/,694,Technology,2011-08-03T19:30:31+0000,,"To Ensure Security, Taskrabbit Meets Its Users","While many Web services allow anyone to sign up and rely on online interactions to determine their reputations, Taskrabbit wants to get to know users before they join."
nyt://article/53d645e9-a1a4-5b25-8320-7e2191c716b1,https://bucks.blogs.nytimes.com/2011/09/28/credit-cards-aimed-at-college-students/,475,Your Money,2011-09-28T20:18:39+0000,,Credit Cards Aimed at College Students,CardHub recommends credit cards for students.
nyt://article/f8ad14f3-78f6-5d76-88f8-5eaf8370bf4a,https://economix.blogs.nytimes.com/2011/08/05/podcast-double-dip-fears-and-grab-and-go-food/,249,Business Day,2011-08-06T00:23:38+0000,,Podcast: Double-Dip Fears and Grab-and-Go Food,"A look at the latest Weekend Business podcast, and a listen."
nyt://article/98b1ae20-2680-50f0-bd90-5379c322c07d,https://dealbook.nytimes.com/2011/09/09/att-responds-to-justice-dept-s-lawsuit-over-t-mobile-deal/,328,Business Day,2011-09-09T20:37:33+0000,,AT&T Counters U.S. Objections Over T-Mobile Deal,AT&T argued in a court filing that blocking its proposed takeover of T-Mobile USA would hurt efforts to expand the nation’s wireless broadband network.
nyt://article/8fce004d-3a16-5e2d-9584-9c09d75b2063,https://dealbook.nytimes.com/2011/08/31/morning-take-out-316/,1951,Business Day,2011-08-31T14:47:18+0000,Business,Morning Take-Out,Highlights from the DealBook newsletter.
nyt://article/459bd84d-55a3-5c67-b32e-0e58acf9054c,https://dealbook.nytimes.com/2011/08/31/sprint-shares-surge-on-att-regulatory-setback/,352,Business Day,2011-08-31T16:14:47+0000,,Sprint Shares Surge on AT&T Setback,"Shares of Sprint Nextel, the nation’s third-largest cellular carrier, were up nearly 8 percent in early afternoon trading on Wednesday after the Justice Department moved to block AT&T’s proposed merger with T-Mobile USA."
nyt://article/57adeeb9-8e46-5974-832b-dac4edd94051,https://mediadecoder.blogs.nytimes.com/2011/08/16/large-account-loss-leads-to-layoffs-at-draftfcb-agency/,417,Business Day,2011-08-16T18:12:51+0000,,Large Account Loss Leads to Layoffs at DraftFCB Agency,About 10 percent of the agency’s Chicago employees and 3 percent of its worldwide work force will be dismissed after SC Johnson & Son decided to part ways with the agency.
nyt://article/536e68d7-0ba8-5570-b836-4c5249c946a0,https://bucks.blogs.nytimes.com/2011/08/08/monday-reading-beat-the-high-cost-of-dialing-abroad/,186,Your Money,2011-08-08T12:25:36+0000,,Monday Reading: Beat the High Cost of Dialing Abroad,"How to beat the high cost of dialing abroad, expectations of a rocky week in the markets, retailers offering electronic receipts and other consumer-focused news from The New York Times."
nyt://article/fa619795-b533-583f-9df1-8c288e21b060,https://rendezvous.blogs.nytimes.com/2011/09/22/interesting-encounters-on-the-way-to-the-singapore-grand-prix/,670,World,2011-09-22T15:59:45+0000,,Interesting Encounters on the Way to the Singapore Grand Prix,The long trip from Europe to the track in Singapore was full of interesting meetings and amusing sightings.
nyt://article/14892fc7-351f-52f9-a5af-693de33d10ba,https://mediadecoder.blogs.nytimes.com/2011/07/15/sorkin-to-co-host-cnbcs-squawk-box/,150,Business Day,2011-07-15T17:00:30+0000,,Sorkin to Co-Host CNBC’s ‘Squawk Box’,"Andrew Ross Sorkin, the bestselling author and columnist at The New York Times, has been hired to co-host CNBC’s morning financial show, Squawk Box. He will continue as a reporter and columnist at The Times."
nyt://article/0823436b-4327-589c-b3c7-8ad3f5d3a1ac,https://bucks.blogs.nytimes.com/2011/08/11/thursday-reading-salmonella-lurks-in-pet-food-too/,120,Your Money,2011-08-11T13:05:10+0000,,"Thursday Reading: Salmonella Lurks In Pet Food, Too","Salmonella lurks in pet food, teaching kids to be smart energy consumers, cooking classes live on Google+ and other consumer-focused news from The New York Times."
nyt://article/d0e30a83-1a42-5a84-9439-8b7b005b4d48,https://mediadecoder.blogs.nytimes.com/2011/07/13/viewers-choose-talent-over-big-league-bats/,338,Business Day,2011-07-13T19:25:17+0000,,Viewers Choose ‘Talent’ Over Big League Bats,"The Major League Baseball All Star game suffered a pounding Tuesday night from “America’s Got Talent” on NBC, and it looks like this year’s game will be the lowest-rated in history."
nyt://article/c0906497-2d76-5588-ab22-e076f2960bf5,https://mediadecoder.blogs.nytimes.com/2011/07/22/times-names-david-leonhardt-washington-bureau-chief/,821,Business Day,2011-07-22T15:18:13+0000,,Times Names David Leonhardt Washington Bureau Chief,He will replace Dean Baquet who is the incoming managing editor for the paper.
nyt://article/25cc75a3-19eb-5cb2-b6f8-f405f812a023,https://bucks.blogs.nytimes.com/2011/07/29/friday-reading-embracing-energy-conservation/,191,Your Money,2011-07-29T14:23:19+0000,,Friday Reading: Embracing Energy Conservation,"The auto industry will stand behind a rule requiring a steep rise in fuel efficiency, the Japanese are cutting fuel consumption, a “free” drug app that comes with a cost and other consumer-focused news from The New York Times."
nyt://article/31c117c0-b90e-551f-828f-0057cd376812,https://gadgetwise.blogs.nytimes.com/2011/07/03/six-tips-for-aquatic-photos/,572,Technology,2011-07-03T14:57:08+0000,,Six Tips for Aquatic Photos,"Clark Little is an award-winning master of aquatic photography. Here are his tips to help anyone who wants to capture aquatic images, even if only at the local pool."
nyt://article/0940855e-9cd7-5d90-a04c-1ea44268141c,https://economix.blogs.nytimes.com/2011/07/13/where-a-minimum-wage-increase-would-bite/,687,Business Day,2011-07-13T10:00:06+0000,,Where a Minimum-Wage Increase Would Bite,"Increasing the minimum wage is likely to cut employment, particularly among the least educated and the unskilled, an economist writes."
nyt://article/a9feda4b-271d-53ce-8ab2-e98a4491db0a,https://boss.blogs.nytimes.com/2011/07/18/this-week-in-small-business-everyones-pointing-fingers/,1588,Business Day,2011-07-18T11:00:51+0000,,This Week in Small Business: Everyone’s Pointing Fingers,Plus: Does your company contribute to charities?
nyt://article/514b3607-6a5f-55e5-9c62-bc8dbb762df9,https://bits.blogs.nytimes.com/2011/07/27/anonymous-promotes-legal-boycott-of-paypal/,377,Technology,2011-07-27T15:08:31+0000,,Anonymous Promotes Legal Boycott of PayPal,"Anonymous, the hacker group, asked its thousands of members and supporters to boycott PayPal after Anonymous members were arrested by the Federal Bureau of Investigation last week."
nyt://article/1a7cac32-5581-5bed-810a-242d9208bb67,https://bucks.blogs.nytimes.com/2011/08/22/monday-reading-another-look-at-the-fifteen-year-mortgage/,146,Your Money,2011-08-22T12:32:50+0000,,Monday Reading: Another Look at the 15-Year Mortgage,"Exploring the fifteen-year mortgage, using online social networks for travel advice, finding a solution to drug shortages and other consumer-focused news from The New York Times."
nyt://article/53ceff15-acf7-5d8e-9d18-bbd29757772f,https://economix.blogs.nytimes.com/2011/07/08/podcast-jobs-greece-japan-and-mutual-funds/,555,Business Day,2011-07-08T23:53:54+0000,,"Podcast: Jobs, Greece, Japan and Mutual Funds","A look at the latest Weekend Business podcast, and a listen."
nyt://article/966f186b-e63d-5b33-bcae-e1b231fde046,https://www.nytimes.com/2011/08/26/technology/pandora-gains-on-subscriptions-and-mobile-ads.html,284,Technology,2011-08-26T00:49:43+0000,Business,Pandora Gains on Subscriptions and Mobile Ads,It was the Internet radio company’s sixth consecutive quarter of triple-digit growth in revenue.
nyt://article/25f55769-0c95-5720-843c-25d09b21c34b,https://www.nytimes.com/2011/09/02/business/stormy-weather-for-a-utility-merger.html,722,Business Day,2011-09-02T01:12:41+0000,Business,Stormy Weather for a Utility Merger,"After Irene left 220,000 without power in Connecticut, it may be harder to persuade regulators of the virtues of a utility merger."
nyt://article/7c664b7e-49be-5bfa-9f52-c8c6ce302954,https://www.nytimes.com/2011/09/04/jobs/04boss.html,656,Job Market,2011-09-03T18:24:07+0000,NAT,Back to the Gym,"Robert Giardina, who has spent much of his career in the health club business, recently returned to Town Sports International as its C.E.O."
nyt://article/0ac56030-99f3-5581-bb4b-2a426621bde9,https://www.nytimes.com/2011/08/27/world/middleeast/27syria.html,920,World,2011-08-26T20:42:37+0000,Foreign,Defiant Syrians to Assad: Qaddafi’s Fate Is Warning,Thousands of Syrians — after watching the violent televised downfall of Libya’s long-time autocrat — hit the streets on Friday to demand the same fate for President Bashar al-Assad.
nyt://article/649f3d3a-dd41-51ba-8324-331436dc7a58,https://www.nytimes.com/2011/08/27/business/star-scientific-loses-bid-for-patent-royalties.html,167,Business Day,2011-08-27T02:39:32+0000,Business,Star Scientific Loses Bid for Patent Royalties,The maker of tobacco products lost a bid for a new trial in its decade-long effort to extract patent royalties from Reynolds American on a way to reduce carcinogens in cigarettes.
nyt://article/b9daaddd-e3b4-5142-8031-5e486db4cfc4,https://www.nytimes.com/2011/08/27/world/europe/27briefs-France.html,132,World,2011-08-27T02:33:23+0000,Foreign,France: Paris Project Is Approved,"The government has approved plans for a $30 billion public works project dubbed “Le Grand Paris,” which President Nicolas Sarkozy hopes will prove a durable legacy of his leadership."
nyt://article/244a5afa-4d5a-52bb-b9c7-9be3b5020818,https://www.nytimes.com/2011/08/23/business/global/rethinking-libya-and-oil-prices.html,734,Business Day,2011-08-23T01:18:00+0000,Business,Rethinking Libya and Oil Prices,"A return of Libyan oil production to levels before the unrest would take until 2015, according to one estimate. The forecast may now be too pessimistic."
nyt://article/51910603-de9e-516d-a254-a2937972546e,https://www.nytimes.com/2011/08/26/world/europe/26social.html,1022,World,2011-08-26T01:27:43+0000,Foreign,"In Britain, a Meeting on Limiting Social Media","Government officials and representatives of Twitter, Facebook and BlackBerry met to discuss voluntary ways to limit or restrict the use of social media to combat crime and periods of civil unrest."
nyt://article/0f343550-adc7-5264-99ca-4399009cec9e,https://www.nytimes.com/2011/08/26/world/africa/26nigeria.html,380,World,2011-08-26T01:59:03+0000,Foreign,Robbers Kill at Least 12 in Nigeria,"A government official said robbers armed with machine guns attacked a bank and a police station in northeastern Nigeria, killing at least 12 people."
nyt://article/aae764ab-cdec-51e7-a1f8-fce4234da79a,https://www.nytimes.com/2011/08/25/world/middleeast/25syria.html,663,World,2011-08-25T01:39:22+0000,Foreign,Europe Accuses Iranian Force of Aiding Syrian Crackdown,The European Union said Al Quds had given technical and material support to President Bashar al-Assad’s brutal crackdown of unrest.
nyt://article/5332571b-4c26-5bf9-a098-019474d3a2ee,https://www.nytimes.com/2011/08/27/world/asia/27briefs-china.html,102,World,2011-08-27T02:22:08+0000,Foreign,China: North Korean Leader Repeats Offer for Nuclear Talks,"Kim Jong-il reiterated Friday that he would return to the so-called six-party talks on his country’s nuclear program with no preconditions, the Chinese state news agency reported."
nyt://article/c549db69-e6eb-57d1-9dd3-cd77be3a39c6,https://www.nytimes.com/2011/09/06/business/a-constant-traveler-and-in-air-nanny-service.html,612,Business Day,2011-09-05T21:38:51+0000,Business,"A Constant Traveler, and Impromptu Nanny","Ruth Messinger is president of the American Jewish World Service, an international human rights organization, and a former Manhattan borough president."
nyt://article/461abf2d-1d99-573c-bfba-96f9b419fcdf,https://www.nytimes.com/2011/09/06/business/beware-of-september.html,768,Business Day,2011-09-05T21:13:03+0000,Business,Beware of September,European debt trouble and the weakness of economic growth in the United States pose challenges to investors this month.
nyt://article/bada5fde-a691-5eca-b207-840e957746ee,https://www.nytimes.com/2011/09/10/world/africa/10rwanda.html,755,World,2011-09-09T20:06:20+0000,Foreign,Rwanda Lays Out Charges Against Ex-Presidential Hopeful,"Victoire Ingabire, who tried to run for president last year, is accused of denying the nation’s genocide, spurring divisionism and working with a terrorist group."
nyt://article/c72ed9c2-eef4-5927-8a51-ae8c43e8d50f,https://mediadecoder.blogs.nytimes.com/2011/07/29/more-lay-offs-at-the-los-angeles-times/,189,Business Day,2011-07-29T22:03:39+0000,,More Layoffs at The Los Angeles Times,"Those laid off by the paper include the columnist Tim Rutten, who had been at the paper 40 years."
nyt://article/2eb61d22-0ec4-5185-b03d-3e2a93fc0da4,https://economix.blogs.nytimes.com/2011/08/22/a-sales-tax-on-wall-street-transactions/,744,Business Day,2011-08-22T10:00:22+0000,,A Sales Tax on Wall Street Transactions,"A small tax on financial transactions would raise billions and have little impact on investors, an economist writes."
nyt://article/db8b5cbb-9a4c-5207-8297-cb3cb5f9e3f4,https://gadgetwise.blogs.nytimes.com/2011/09/09/apps-and-sites-for-restaurant-hunters/,634,Technology,2011-09-09T16:39:11+0000,,Apps and Sites for Restaurant Hunters,Google’s purchase of Zagat got Gadgetwise thinking: what apps and sites do we use to find restaurants? Here’s our roundup.
nyt://article/9f8e8267-9ceb-5793-93db-c3a40eb05380,https://gadgetwise.blogs.nytimes.com/2011/08/17/qa-slamming-the-door-on-twitter-spam/,312,Technology,2011-08-17T09:47:18+0000,,Q&A: Slamming the Door on Twitter Spam,How to keep your Twitter feed spam-free.
nyt://article/9e578709-813c-5932-8948-aa85487eac11,https://bucks.blogs.nytimes.com/2011/07/13/when-its-o-k-to-skip-a-loan-payment/,203,Your Money,2011-07-13T19:27:59+0000,,When It’s O.K. to Skip a Loan Payment,U.S. Bank is letting customers affected by the Minnesota government shutdown skip a loan payment.
nyt://article/b17b67f6-7d5c-5b83-980d-4f93d0e940f5,https://dealbook.nytimes.com/2011/07/13/murdochs-political-triage/,58,Business Day,2011-07-13T17:59:44+0000,,Murdoch’s Political Triage,"By dropping efforts to acquire outstanding shares of the British Sky Broadcasting Group, Rupert Murdoch is trying to quell the political uproar that threatens his empire. Dealbook’s Andrew Ross Sorkin and The New York Times’s media editor, Bruce Headlam, discuss News Corporation’s announcement that it is withdrawing its $12 billion bid for Britain’s main satellite television broadcaster."
nyt://article/3c6a6c24-1445-5037-8a0d-01e06007feae,https://mediadecoder.blogs.nytimes.com/2011/09/29/jackson-doctor-trial-app-is-a-chart-topper/,202,Business Day,2011-09-29T16:08:13+0000,,Jackson Doctor Trial App Is a Chart Topper,"The Michael Jackson Doctor Trial app costs 99 cents, has a feed of breaking news alerts, a live video stream from the trial and reports from news correspondents."
nyt://article/f35be1ea-5a88-5dfd-9ce5-689866b48475,https://mediadecoder.blogs.nytimes.com/2011/07/15/this-unit-definitely-has-a-purpose/,270,Business Day,2011-07-15T16:18:56+0000,,This Unit Definitely Has a ‘Purpose’,"The MSL Group, part of the Publicis Groupe, is forming a specialty practice in New York intended to help clients articulate the purpose and benefits of their brands and products."
nyt://article/e52634ac-3bf3-5fc5-b449-8768ceb6ca25,https://dealbook.nytimes.com/2011/08/15/the-ripple-effects-of-googles-motorola-deal/,378,Business Day,2011-08-15T16:14:38+0000,,The Ripple Effects of Google’s Motorola Deal,Shares of Research in Motion and Nokia rose on Monday as investors hoped that someone might swoop in and buy either handset maker for its intellectual property.
nyt://article/15778a4e-d082-5c32-95d2-e3c9243e31e9,https://india.blogs.nytimes.com/2011/09/22/newswallah-in-the-english-language-press-thursday/,427,World,2011-09-22T04:18:53+0000,,Newswallah: In the English-Language Press Thursday,Top stories Thursday morning.
nyt://article/add6adee-1882-53cf-aa87-0163ca9b3e37,https://www.nytimes.com/2011/09/08/business/breaking-up-could-be-good-for-goldman.html,726,Business Day,2011-09-07T23:52:06+0000,Business,Breaking Up Could Be Good for Goldman Sachs,"Goldman Sachs’s parts — an industry-leading investment bank, an extensive securities trading operation and an asset management arm — may be worth a lot more than the whole."
nyt://article/6c0bb408-d30e-53ee-9f06-b05b0b005b59,https://www.nytimes.com/2011/09/08/world/asia/08vietnam.html,572,World,2011-09-07T23:44:12+0000,Foreign,Vietnam Accused of Abusing Drug Addicts,Human Rights Watch says a program of “labor therapy” for addicts is nothing more than sweatshop servitude in the guise of a social program.
nyt://article/de8975a5-e510-5742-9e69-97f1639471b2,https://www.nytimes.com/2011/09/16/business/hedge-fund-chief-takes-major-role-in-philanthropy.html,1403,Business Day,2011-09-16T00:36:43+0000,Business,Hedge Fund Chief Takes Major Role in Philanthropy,"Jim Steyer has joined with his brother to build the Center for the Next Generation, a nonprofit group formed to participate in major public policy debates."
nyt://article/2a3f65e9-3c07-5920-a203-26c46f6d63d8,https://www.nytimes.com/2011/09/30/world/europe/strauss-kahn-faces-french-accuser-in-paris.html,446,World,2011-09-29T11:28:33+0000,Foreign,Strauss-Kahn and French Accuser Are Questioned,Dominique Strauss-Kahn continued to deny any wrongdoing after an accusation by the writer Tristane Banon of attempted rape in 2003.
nyt://article/9727fd32-993f-5ff5-b014-025f8c477cd6,https://www.nytimes.com/2011/09/29/world/middleeast/iran-mass-produces-new-missile-rejects-hot-line-idea-with-america.html,631,World,2011-09-28T20:16:29+0000,Foreign,Iran Mass-Produces New Missile and Rejects ‘Hot Line’ Idea With America,The missile program announcement coincided with reports in Iranian newspapers of Iran’s plans to deploy Iranian warships close to the Atlantic coast of the United States.
nyt://article/9ed367ce-3a62-53c4-8fa7-8ca213269607,https://www.nytimes.com/2011/09/29/business/reebok-to-pay-in-settlement-over-health-claims.html,1007,Business Day,2011-09-28T15:18:16+0000,Business,Reebok to Pay Settlement Over Health Claims,The Federal Trade Commission said the sportswear maker agreed to pay $25 million to settle allegations of unfounded claims about the health benefits of two lines of shoes.
nyt://article/4bf90daa-071a-586f-a291-dbebcd537b68,https://www.nytimes.com/2011/09/29/business/smallbusiness/a-small-retailer-tries-to-get-a-foothold-in-the-countrys-biggest-market.html,1268,Business Day,2011-09-28T18:06:09+0000,Business,Seattle Firm Struggles in the Biggest Market,Glassybaby finds that selling in a Manhattan neighborhood is not the same thing as doing business in Seattle.
nyt://article/ba5d4fd1-487d-5e57-b051-f86c9d5c9453,https://www.nytimes.com/2011/09/29/business/interns-file-suit-against-black-swan-producer.html,712,Business Day,2011-09-28T18:17:58+0000,Business,"Interns, Unpaid by a Studio, File Suit",Two men who worked without pay on “Black Swan” claim that the studio violated labor laws.
nyt://article/be6ae059-0a09-5ad9-b22f-87aa3e6eb794,https://www.nytimes.com/2011/09/29/world/middleeast/tribesmen-bring-down-military-plane-in-yemen.html,347,World,2011-09-28T13:25:53+0000,Foreign,Tribesmen Said to Bring Down Military Plane in Yemen,A Soviet-era military aircraft crashed roughly 30 miles north of the capital.
nyt://article/33f08aa6-f632-57ff-be35-6f858187d68e,https://www.nytimes.com/2011/09/29/world/middleeast/iran-lawyer-for-hikers-is-arrested.html,127,World,2011-09-29T02:59:20+0000,Foreign,Iran: Lawyer for Hikers Is Arrested,Security forces on Tuesday raided the home of the lawyer who had represented the American hikers who were released from Iran last week.
