_id,url,word_count,section,date,type,headline,abstract
nyt://article/eb8cfb09-4de2-531b-bf47-a9d201a4b269,https://www.nytimes.com/2000/12/14/technology/cartoon-captures-spirit-of-the-internet.html,1040,Technology,2000-12-14T05:00:00+0000,Circuits,Cartoon Captures Spirit of the Internet,"Peter Steiner comments on cartoon he did for New Yorker in July 1993 that captured spirit of Internet; cartoon, which shows one dog at a computer telling another one, 'On the Internet, nobody knows you're a dog,' is magazine's most reproduced cartoon; photo (M)"
nyt://article/88550e1f-7161-5eba-ab6d-f7640379d2d7,https://www.nytimes.com/2000/10/26/world/pentagon-aide-quits-warnings-ignored-he-says.html,641,World,2000-10-26T05:00:00+0000,Foreign Desk,"Pentagon Aide Quits; Warnings Ignored, He Says","New questions are raised on Capitol Hill about whether Pentagon and intelligence agencies could have done more to avert attack on USS Cole following disclosure that Pentagon intelligence analyst resigned day after bombing of Cole, protesting that his superiors had ignored his warnings of imminent threat to American forces in region; defense officials say analyst, Kie C Fallis, did not warn of specific threat against Cole or of attack in Yemen, but he did conclude there was strong possibility of attack and that military commanders had not done enough to protect American forces in region; Fallis worked for Defense Intelligence Agency (M)"
nyt://article/315842aa-0d04-5249-9699-27bd0296886e,https://www.nytimes.com/2000/10/31/business/business-digest-943053.html,549,Business Day,2000-10-31T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Primedia to Buy About.com For $690 Million in Stock  Primedia, the magazine conglomerate controlled by Kohlberg Kravis Roberts, agreed to buy About.com, one of New York City's largest Internet companies, for $690 million in stock.    The companies serve a sprawling and eclectic list of specialized interests. Primedia has a few big titles, including New York and Seventeen, but it has largely collected about 100 consumer fan magazines. About, formed in 1996 as the Mining Company, is a Web guide created by independent, mostly part-time guides who earn a share of the site's advertising. It now comprises more than 700 sites on topics from astrology to woodworking. [Page C14.]    Have Strong Dollars, Will Travel  The strong United States economy is driving a vast holiday migration to Europe, helped by the dollar's rise against the euro, which has shrunk the costs of shopping, accommodations and dining for traveling Americans. [A1.]    PepsiCo to Acquire 90% of SoBe  PepsiCo agreed to buy a 90 percent stake in South Beach Beverage for $370 million in cash, beating its archrival Coca-Cola again in one of the most dynamic segments of the beverage industry. Sales of SoBe's herb-laden ''elixirs'' with names like Edge, Power and Tsunami have jumped to $225 million this year from $1.2 million in 1996. Shares of PepsiCo rose $1.13, to $49.25. [C2.]    Dow Gains 2.3% as Nasdaq Slides  The Dow Jones industrial average registered its biggest one-day gain in six months as investors put money into blue-chip issues and sold technology shares. The Dow rose 245.15 points, or 2.3 percent, to 10,835.77. The Standard & Poor's 500-stock index also moved higher, rising 19.08 points, or 1.4 percent, to 1,398.66. The Nasdaq composite index dropped 86.96 points, or 2.7 percent, to 3,191.40. [C18.]    Smirnoff Seeks to Improve Image  The 12-member global marketing team for Smirnoff vodka is moving to Stamford, Conn., from London as part of an effort to improve the brand's image in the United States. [C2.]    Microsoft Tries to Prevent Filings  Microsoft asked a federal appeals court to forbid nine organizations and individuals who support the government antitrust suit against the company, including America Online, to file court briefs in the case. Alternatively, Microsoft said all nine should be asked to combine their thoughts into one 25-page brief. [C4.]    Share Sale in Sky Global Delayed  The News Corporation, which had been planning to sell part of its global satellite businesses, Sky Global Networks, to the public next month, has postponed the sale because of market conditions, a person close to the company said. Despite the delay, News Corporation, controlled by Rupert Murdoch, is in talks with Microsoft about selling a nearly $1 billion stake in Sky Global, which would give Microsoft 3.5 percent of the company. [C4.]    Auction Settlement Details Payouts  A $512 million formal settlement of the class-action lawsuit against Sotheby's and Christie's lays out for the first time how the proceeds are to be divided among the plaintiffs, according to Sotheby's court papers. [C17.]    Verizon Posts Flat Quarterly Profit  Verizon's third-quarter profit was almost unchanged as it spent more on services like long distance and high-speed Internet access. [C2.]    Spending and Incomes Show Gains  Spending by consumers surged 0.8 percent in September, the Commerce Department reported, and an election-year package of farm aid pushed up incomes 1.1 percent. [C16.]  "
nyt://article/be7f3143-7cee-5ec6-99fe-d95282d69cc6,https://www.nytimes.com/2000/12/22/business/technology-briefing-telecommunications-nextel-drops-out-of-frequency-auction.html,80,Business Day,2000-12-22T05:00:00+0000,Business/Financial Desk,NEXTEL DROPS OUT OF FREQUENCY AUCTION,"Shares of Nextel Communications Inc rise $1.25, or 5.4 percent, to $24.25, after nationwide wireless-telephone company controlled by Craig O McCaw drops out of bidding for new wireless transmission frequencies; graph (S)"
nyt://article/46f07e32-2de5-5057-b2ef-55a98dc3f426,https://www.nytimes.com/2000/10/04/business/fed-keeps-rates-steady-but-remains-concerned-over-inflation.html,953,Business Day,2000-10-04T05:00:00+0000,Business/Financial Desk,Fed Keeps Rates Steady but Remains Concerned Over Inflation,"Federal Reserve votes to hold interest rates steady, but warns that low unemployment and high oil prices could still lead to jump in inflation; holds its benchmark federal funds rate on overnight loans among banks at 6.5 percent, where it has been since May (M)"
nyt://article/c2a9dc07-7282-55d7-89ad-fceb364c3c50,https://www.nytimes.com/2000/12/06/business/media-business-advertising-madison-avenue-moves-reassure-wall-street-reports.html,1149,Business Day,2000-12-06T05:00:00+0000,Business/Financial Desk,Madison Avenue moves to reassure Wall Street on reports of slower ad-spending growth.,Top executives from world's largest advertising agency companies join Wall Street analysts and investors at media conference in Midtown Manhattan to assure them of continued growth prospects as concerns about slowdown in advertising spending continue to increase (M)
nyt://article/b9a47036-59a4-5cc9-b566-1c427b239ad2,https://www.nytimes.com/2000/11/03/world/protege-beats-grand-master-in-world-championship-chess.html,328,World,2000-11-03T05:00:00+0000,None,Protege Beats Grand Master in World Championship Chess,"LONDON -- Chess has a new world champion after 15 years of domination by Garry Kasparov, who had fought off five previous challengers with his bold, brilliant moves and intimidating stares."
nyt://article/fc81e244-466a-57a2-8cb2-2579495475e7,https://www.nytimes.com/2000/10/27/business/british-air-discusses-link-with-delta.html,634,Business Day,2000-10-27T05:00:00+0000,Business/Financial Desk,British Air Discusses Link With Delta,"British Airways is in talks with Delta Air Lines and Air France about joining their international alliance, move that would be expected to break up British Air's long-troubled partnership with American Airlines; British Air and American announced their partnership more than four years ago, but two carriers have been unable to take full advantage of it because US regulators have refused to give them antitrust exemption until US and Britain sign new bilateral aviation treaty that opens London's Heathrow Airport to more US airlines; two rival parterships, between United Airlines and Lufthansa and between Northwest Airlines and KLM Royal Dutch, have received antitrust approval, enabling them to coordinate their schedules and pricing, siphoning passengers away from British Air (M)"
nyt://article/3abdd10c-eedd-5387-9c9b-fdfc687d9d84,https://www.nytimes.com/2000/10/25/technology/cybertimes/article-2000102590131181843-no-title.html,778,Technology,2000-10-25T05:00:00+0000,None,Article 2000102590131181843 -- No Title,E-COMMERCE SPECIAL SECTION
nyt://article/cfe20cce-99b6-55ac-bf44-b198c5dd68a7,https://www.nytimes.com/2000/12/29/business/technology-briefing-software-blue-martini-and-intel-in-pact.html,119,Business Day,2000-12-29T05:00:00+0000,Business/Financial Desk,BLUE MARTINI AND INTEL IN PACT,Shares in Blue Martini rise 16 percent after e-commerce software company announces that it signed agreement under which it would work more closely with Intel; graph (S)
nyt://article/50766bfa-c684-5bdc-855d-48aa9650f66c,https://www.nytimes.com/2000/10/02/business/the-media-business-advertising-addenda-edelman-acquires-henschel-partner.html,65,Business Day,2000-10-02T05:00:00+0000,Business/Financial Desk,Edelman Acquires Henschel & Partner,Edelman Public Relations Worldwide acquires German public relations firm Henschel & Partner Public Marketing GmbH; agency will be renamed Edelman Munich (S)
nyt://article/626583ce-0c99-5592-a8d2-5259ba81adfb,https://www.nytimes.com/2000/11/23/world/david-hermelin-63-a-diplomat-who-artfully-used-the-hot-dog.html,495,World,2000-11-23T05:00:00+0000,Foreign Desk,"David Hermelin, 63, a Diplomat Who Artfully Used the Hot Dog","David B Hermelin, former ambassador to Norway, real estate developer and philanthropist, dies at age 63; photo (M)"
nyt://article/ca533c38-4270-5271-bc6a-1893ebec1145,https://www.nytimes.com/2000/10/16/world/a-camp-meeting-celebrates-the-vision-of-a-hindu-india.html,1072,World,2000-10-16T05:00:00+0000,Foreign Desk,A Camp Meeting Celebrates the Vision of a Hindu India,"Dust rose in dervishes across the dun-colored parade ground here, swirling around the legs of almost 60,000 uniformed men and boys from more than 7,000 villages. Those foot soldiers in the quest for a Hindu nation stood in ruler-straight lines that stretched as far as the eye could see.    They had come to a three-day camp to celebrate the 75th anniversary of the Rashtriya Swayamsevak Sangh, or the National Volunteers Association. It is a powerful, disciplined and, some believe, dangerously divisive organization that has given rise to a raft of affiliated groups, including the Bharatiya Janata party that now leads India's coalition government.  "
nyt://article/bbfa7419-769d-5ff9-85e7-cc944b174c5b,https://www.nytimes.com/2000/12/11/world/iraq-is-forcing-kurds-from-their-homes-the-un-reports.html,910,World,2000-12-11T05:00:00+0000,Foreign Desk,"Iraq Is Forcing Kurds From Their Homes, the U.N. Reports","United Nations officials say that more than decade after Iraq Pres Saddam Hussein began murderous campaign against rebellious Kurds, unknown thousands of them and other non-Arab Iraqis are being driven from their homes; much of forced migration is taking place within northern Iraq; map (L)"
nyt://article/a217e5d2-98c7-550d-b3dd-56b8df306507,https://www.nytimes.com/2000/11/05/business/strategies-a-quiet-sign-of-better-days-ahead.html,673,Business Day,2000-11-05T05:00:00+0000,Money and Business/Financial Desk,A Quiet Sign of Better Days Ahead,Mark Hulbert column on Value Line Investment Survey market timing model that is now forecasting healthy gains in stock prices for next three to five years; graph (M)
nyt://article/85f7e77e-c5c8-53b8-aa65-c8ffeac91ae1,https://www.nytimes.com/2000/12/18/business/dividend-meetings-029793.html,62,Business Day,2000-12-18T05:00:00+0000,Business/Financial Desk,Dividend Meetings,A partial list for this week.  MONDAY  Ecolab  General Mills    TUESDAY  Commerce Banc (N.J.)  Conoco  New Centy Energies
nyt://article/7673feca-e4ac-5c96-8fbd-768c1ec84eca,https://www.nytimes.com/2000/11/17/business/partial-sell-off-of-chrysler-reported-under-discussion.html,882,Business Day,2000-11-17T05:00:00+0000,Business/Financial Desk,Partial Sell-Off of Chrysler Reported Under Discussion,DaimlerChrysler's slumping stock price and increasingly gloomy profit outlook at Chrysler subsidiary have prompted several board members to begin discussing privately possibility of selling off at least part of Chrysler; informal discussions come as Chrysler appears certain to miss its profit target for this year and faces even bigger declines in year ahead (M)
nyt://article/808a5d47-3196-56a5-8d5c-af68281648c7,https://www.nytimes.com/2000/12/14/technology/hard-hat-lunch-bucket-keyboard.html,2053,Technology,2000-12-14T05:00:00+0000,Circuits,"Hard Hat, Lunch Bucket, Keyboard","Mobile blue-collar workers lead the way in use of wearable computers and peripherals; wearable computers are equipped with voice-recognition software and processing power equal to that of desktop computers and enable workers to send and retrieve detailed information while keeping their hands free for other tasks; are being tested by telecommunications technicians, medical professionals, aircraft mechanics, factory inspectory and contractor, whose experience with them will shape development of ultramobile devices, not just for future industrial needs but also for consumers; photo (M)"
nyt://article/57990235-fe87-5c33-a90a-72a3f4f40e5b,https://www.nytimes.com/2000/12/09/business/company-news-bain-capital-buys-toys-unit-of-consolidated-stores.html,102,Business Day,2000-12-09T05:00:00+0000,Business/Financial Desk,BAIN CAPITAL BUYS TOYS UNIT OF CONSOLIDATED STORES,Bain Capital buys KB Toys unit of Consolidated Stores Corp for $305 million (S)
nyt://article/91c1da31-d492-537b-9554-c4d66f036a74,https://www.nytimes.com/2000/12/13/world/world-briefing.html,1130,World,2000-12-13T05:00:00+0000,Foreign Desk,WORLD BRIEFING," ASIA    AFGHANISTAN: U.N. AIDES PULL OUT  Eight United Nations officials have left Kabul for security reasons, fearing a violent reaction if the organization goes ahead with an American and Russian request to hit Afghanistan with more sanctions. The proposed curbs include an arms embargo against the Taliban, without a similar ban on opposition forces.   Barry Bearak (NYT)    SRI LANKA: READY FOR PEACE  The government announced that it was prepared to begin peace talks with the separatist Tamil Tigers, but rejected demands to lift an economic embargo on rebel-controlled areas. It also said there would be no immediate de-escalation of the military campaign as a predicate for negotiations.   Barry Bearak (NYT)"
nyt://article/b23bcbce-1783-56ee-816c-5d4eac47b962,https://www.nytimes.com/2000/11/30/business/chase-capital-partners-is-planning-a-new-venture-fund.html,809,Business Day,2000-11-30T05:00:00+0000,Business/Financial Desk,Chase Capital Partners Is Planning a New Venture Fund,"Chase Manhattan Corp private equity arm, Chase Capital Partners, invites wealthy individual and institutional investors to join in a new venture capital fund; chart (M)"
nyt://article/2aa68e7b-67aa-52de-9fce-ccfb22219a28,https://www.nytimes.com/2000/12/14/business/the-markets-commodities.html,36,Business Day,2000-12-14T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES," HEATING OIL FALLS. Heating oil dropped on forecasts for warmer weather in much of the United States. In New York, heating oil for January delivery fell 5.15 cents, or 5.4 percent, to 90.97 cents a gallon.  "
nyt://article/57c07492-6a27-5cca-924b-f4c5e3a6feca,https://www.nytimes.com/2000/11/10/business/world-business-briefing-americas-thomson-s-profit-falls.html,68,Business Day,2000-11-10T05:00:00+0000,Business/Financial Desk,THOMSON'S PROFIT FALLS,"Third-quarter profit of Thomson Corp fell 6 percent, to $168 million, from year earlier; revenue rose 19 percent, to $1.68 billion for quarter (S)"
nyt://article/f8313d26-a56d-5224-95ea-e0f8be6a03f8,https://www.nytimes.com/2000/10/14/business/the-markets-stocks-bonds-nasdaq-in-comeback-surging-almost-8.html,998,Business Day,2000-10-14T05:00:00+0000,Business/Financial Desk,"Nasdaq in Comeback, Surging Almost 8%","Dow Jones industrial average gains 1.6 percent to close at 10,192.18; Nasdaq surges 7.9 percent to close at 3,316,77; graph; photo (M)"
nyt://article/d9ec3ed6-9089-573e-9f71-01e35d969f01,https://www.nytimes.com/2000/11/13/business/technology-filling-parking-spots-22000-miles-high.html,1331,Business Day,2000-11-13T05:00:00+0000,Business/Financial Desk,"Filling Parking Spots 22,000 Miles High","London Satellite Exchange, online trading market for telecommunications satellites and equipment, sells aging satellites to hold orbital slots to operators unable to launch own satellites on time; International Telecommunications Union, world's administrator and registrar of satellites and orbital slots, revokes slots not filled withing seven years; analysts say Russians juggle their otherwise useless satellites around to hold multiple slots; photos (M)"
nyt://article/9aee2e34-b8a8-5159-bac3-c835ab0e0eaf,https://www.nytimes.com/2000/11/04/business/bet-holdings-to-be-bought-by-viacom-for-2.34-billion.html,877,Business Day,2000-11-04T05:00:00+0000,Business/Financial Desk,BET Holdings to Be Bought By Viacom for $2.34 Billion,"Viacom Inc will acquire BET Holdings, company that owns Black Entertainment Television, nation's largest black-owned cable channel, for $2.34 billion in stock; Viacom's president, Mel Karmazin, says sale will be well received because BET founder, Robert L Johnson, will become major shareholder of Viacom; chart (M)"
nyt://article/c209cb4c-2878-5f4e-8ce3-c578ec301b37,https://www.nytimes.com/2000/11/30/business/technology-sales-of-pc-s-down-sharply-at-gateway.html,696,Business Day,2000-11-30T05:00:00+0000,Business/Financial Desk,Sales of PC's Down Sharply At Gateway,"Gateway, second-largest US direct seller of computers, reports Thanksgiving sales 30 percent below last year's; warns that it will probably miss future quarterly earnings projections by wide margin (M)"
nyt://article/38dc2700-0e96-5070-8ced-ab0016717205,https://www.nytimes.com/2000/10/15/business/private-sector-a-deal-master-evolves-gracefully.html,1032,Business Day,2000-10-15T05:00:00+0000,Money and Business/Financial Desk,"A Deal Master Evolves, Gracefully","Joseph R Perella, newly promoted within Morgan Stanley Dean Witter organization, is firm's senior ambassador to corporate clients; photo (M)"
nyt://article/b7e907df-6f6d-5340-964a-c72ce0d38231,https://www.nytimes.com/2000/10/24/business/paid-notice-deaths-hayes-richard-c.html,123,Business Day,2000-10-24T05:00:00+0000,Business/Financial desk,"Paid Notice: Deaths  HAYES, RICHARD C.","HAYES-Richard C. On October 22, 2000 at age 62. Beloved husband of Barbara. Loving father of Neil, Christopher, Todd and his wife Kerry, Anna, Cathy, and Sarah. Grandfather of Matthew, Sarah, and Evie. Dear brother of Christine Walsh. Friends may call at Frank E. Campbell, 1076 Madison Ave. at 81 St. on Tuesday, 7-9:00 PM and Wednesday, 2-5:00 and 79:00 PM. A celebration of his life will be held on Thursday at St. Peter's Lutheran Church, Lexington Ave. at 54 St. Interment private. Contributions in his memory may be made to The Richard C. Hayes Memorial Fund in support of the study of pancreatic cancer, and sent to The Mount Sinai School of Medicine, 1 Gustave Levy Place, Box 1049, NY, NY 10029."
nyt://article/a84df306-db58-58ec-9be9-c26a82b54565,https://www.nytimes.com/2000/10/05/business/the-media-business-advertising-addenda-people-500062.html,76,Business Day,2000-10-05T05:00:00+0000,Business/Financial Desk,People,"Kathy Tierney is named president at ad agency Addis, succeeding Storey Hayden, who remains on Addis board; Steve Johnston, senior copywriter and group head at McCann-Erickson, Seattle, is named creative director, suceeding Kurt Reifschneider, who resigned (S)"
nyt://article/e19c8fad-0724-595b-90f5-3d8bde20ec26,https://www.nytimes.com/2000/11/11/world/making-economic-lifeline-of-a-wartime-trail.html,1345,World,2000-11-11T05:00:00+0000,Foreign Desk,Making Economic Lifeline of a Wartime Trail,"Vietnam seeks to carve 1,000-mile highway through mountains along route of Ho Chi Minh Trail, jungle path used by Communists during Vietnam War to move men and equipment from North to South; 4-year, $680 million project is focus of unusual internal opposition; opponents charge effort diverts scare resources into political give-away to some state-owned industries, endangers environment and way of life of hill-tribe minorities; map; photos (M)"
nyt://article/d26c3a93-4d19-5e19-b94d-665dddb6eda2,https://www.nytimes.com/2000/12/01/business/company-news-macfarlane-raises-offer-for-british-polythene-by-24.html,80,Business Day,2000-12-01T05:00:00+0000,Business/Financial Desk,MACFARLANE RAISES OFFER FOR BRITISH POLYTHENE BY 24%,"Macfarlane Group, British packaging maker, increases its hostile offer for British Polythene Industries to $278.8 million (S)"
nyt://article/e71e46f9-19f2-51c5-a36f-f00ae3955eb9,https://www.nytimes.com/2000/10/27/business/world-business-briefing-europe-w-h-smith-says-earnings-grew.html,108,Business Day,2000-10-27T05:00:00+0000,Business/Financial Desk,W. H. SMITH SAYS EARNINGS GREW,"W. H. Smith P.L.C. said its profit for the year grew 7 percent as the company reduced retail space and focused on selling higher-margin books, magazines and stationery at the expense of lower margin compact discs and videos. For the year ended Aug. 31, profits grew 7 percent, to $:90 million ($156 million), compared with $:84 million ($120.4 million ) a year earlier. Sales jumped 5 percent, to $:1.5 billion ($2.15 billion). Losses in the company's Internet division, including $:1 million ($1.4 million) of development costs, doubled to $:8 million ($11.5 million). The company's shares rose 5.7 percent after the results were announced.   Suzanne Kapner (NYT)    "
nyt://article/f3fea752-6ae5-54b1-958d-029ccbe054cb,https://www.nytimes.com/2000/11/13/world/abidjan-journal-tailor-takes-scornful-measure-of-africa-s-leaders.html,1263,World,2000-11-13T05:00:00+0000,Foreign Desk,Abidjan Journal; Tailor Takes Scornful Measure of Africa's Leaders,"Pathe Ouedraogo, one of Africa's most successful clothes designers in Adidjan, Ivory Coast, criticizes Africa's leaders for preferring Western business suits to traditional African clothing; map; photo (M)"
nyt://article/bf4b1b76-af38-5f91-b1ac-7ff97028da24,https://www.nytimes.com/2000/10/24/business/technology-briefing-e-commerce-stampscom-lays-off-240.html,114,Business Day,2000-10-24T05:00:00+0000,Business/Financial Desk,STAMPS.COM LAYS OFF 240,"Internet postage company Stamps.com will cut 40 percent of its work force, or 240 full and part-time workers, to reduce its costs to try to become profitable; graph (S)"
nyt://article/008ec705-caab-5014-a749-8a3add1ccc2d,https://www.nytimes.com/2000/12/07/business/technology-briefing-hardware-hewlett-affirms-growth-targets.html,171,Business Day,2000-12-07T05:00:00+0000,Business/Financial Desk,HEWLETT AFFIRMS GROWTH TARGETS,"Hewlett-Packard reiterates that revenue growth in 2001 fiscal year would meet analysts' expectations of 15 to 17 percent, but that most of growth would come in second half; company is seeking to restore investor trust after missing analysts' expectations by 10 cents a share last month (S)"
nyt://article/ec8faf11-89a1-5155-a320-9344a04304fd,https://www.nytimes.com/2000/10/19/business/world-business-briefing-asia-singapore-stock-investigation.html,85,Business Day,2000-10-19T05:00:00+0000,Business/Financial Desk,SINGAPORE STOCK INVESTIGATION,"Singapore Exchange is continuing investigation into 30 percent last-minute surge in Singapore Telecommunications share price on Oct 13 after establishing that it was not result of error trade; Singapore Telecommunications jumped 80 Singapore cents (46 cents), to 3.50 Singapore dollars ($1.99) on Oct 13, its biggest one-day gain ever (S)"
nyt://article/a0a6dee5-f4bc-537b-8173-907db58e0b8b,https://www.nytimes.com/2000/10/04/business/management-what-women-need-to-know-about-starting-up.html,1091,Business Day,2000-10-04T05:00:00+0000,Business/Financial Desk,What Women Need to Know About Starting Up,"Women enterpreneurs are learning how to go about obtaining venture capital for their busiensses; National Foundation for Women Business Owners says in 1999, women entrepreneurs, who own 9.1 million businesses in US, or 40 percent of total, got 2.3 percent of billions doled out by these catalysts of American capitalism; Tamara Totah, owner of Dietsmart.com comments on raising capital; photo (M)"
nyt://article/feb0c4bf-85e1-592c-8993-9521ec828c11,https://www.nytimes.com/2000/10/19/business/chase-nearing-j-p-morgan-merger-reports-profit-shortfall.html,745,Business Day,2000-10-19T05:00:00+0000,Business/Financial Desk,"Chase, Nearing J. P. Morgan Merger, Reports Profit Shortfall","Chase Manhattan announces third-quarter operating earnings of $905 million, down 26 percent from prior year; J P Morgan reports net income of $514 million, 25 percent increase over same period last year (M)"
nyt://article/9ec8d91c-9668-545e-8d61-00038501cc79,https://www.nytimes.com/2000/10/27/business/company-news-andersen-consulting-to-change-name.html,97,Business Day,2000-10-27T05:00:00+0000,Business/Financial Desk,ANDERSEN CONSULTING TO CHANGE NAME,"Andersen Consulting says it will be known as Accenture beginning in January; new corporate name is required by arbitrator's decision, announced in August, separating consulting company from its parent, tax and auditing firm Arthur Andersen (S)"
nyt://article/3ced45f4-fbe1-5a5c-9fab-ad80bb47645e,https://www.nytimes.com/2000/10/19/business/access-ordered-in-auction-case.html,190,Business Day,2000-10-19T05:00:00+0000,Business/Financial Desk,Access Ordered In Auction Case,"A Alfred Taubman, former chairman of Sotheby's and target of government's investigation into auction-house collusion, wins Judge Lewis A Kaplan's approval for access to documents and other information that was provided to Christie's and prosecutors by former chief executive of Christie's, Christopher M Davidge; Davidge's lawyer moved unsuccessfully to block turnover of this material as possible risk to his Fifth Amendment privilege against self-incrimination (S)"
nyt://article/f70a6ada-72a7-55ed-bf2c-6f8b5c45c52c,https://www.nytimes.com/2000/11/30/business/steel-city-slovakia-an-american-giant-places-a-bet-in-eastern-europe.html,1876,Business Day,2000-11-30T05:00:00+0000,Business/Financial Desk,"Steel City, Slovakia; An American Giant Places a Bet in Eastern Europe",Slovakian steel mill is rescued from brink of bankruptcy after purchase by USX Corp unit US Steel for $450 million; Kosice mill's near-failure was caused by post-Communist corporate abuse in forms of corruption and crony capitalism; photos; charts (M)
nyt://article/41fb5855-c4da-50b2-baed-72ab7ddd4a59,https://www.nytimes.com/2000/12/27/business/media-business-advertising-new-campaign-against-drunken-driving-looks-family.html,765,Business Day,2000-12-27T05:00:00+0000,Business/Financial Desk,A new campaign against drunken driving looks at the family and friends of those who have died.,"DDB New York freshens the 'Friends don't let friends drive drunk' public service ad campaign, including new victims of drunken-driving crashes: the friends and family members who survive those who have been killed; photo (M)"
