_id,url,word_count,section,date,type,headline,abstract
nyt://article/a1061e97-5102-5bb1-89bf-d7851d415ac2,https://dealbook.nytimes.com/2010/03/02/sands-says-pennsylvania-casino-isnt-on-the-block/,127,Business Day,2010-03-02T11:01:05+0000,Business,Sands Says Pennsylvania Casino Isn’t on the Block,"Las Vegas Sands says it isn’t selling its Sands Casino Resort Bethlehem in Pennsylvania, which opened in May, The Associated Press reports."
nyt://article/2684f92a-93ef-556c-9af1-e1b54840fa64,https://bits.blogs.nytimes.com/2010/01/12/new-group-will-fight-drivers-cellphone-use/,581,Technology,2010-01-12T05:01:32+0000,Business,New Group Will Fight Cellphone Use by Drivers,A new group aims to publicize the risks of distracted driving and cut down on multitasking behind the wheel.
nyt://article/6c1ed686-ba19-5721-8d0e-ddbbf8b3ffe3,https://dealbook.nytimes.com/2010/01/27/the-crisis-its-just-like-traffic-really/,203,Business Day,2010-01-27T15:59:17+0000,Business,"The Crisis? It’s Just Like Traffic, Really","Want to know how to explain the economic crisis? It’s just like traffic, really — at least for two attendees at the World Economic Forum: Lord Levene, the British head of Lloyd’s insurers in London, and the billionaire financier George Soros."
nyt://article/2bf1ae6c-8164-52c1-baa2-9856b7f4c00b,https://economix.blogs.nytimes.com/2010/03/03/what-were-reading-113/,69,Business Day,2010-03-03T21:08:38+0000,Business,What We’re Reading …,"Jobs for law school grads, and other links from around the Web."
nyt://article/90088db5-009c-5159-8928-27f93beb325d,https://bits.blogs.nytimes.com/2010/03/11/battery-ventures-raises-a-fresh-750-million/,380,Technology,2010-03-11T05:01:19+0000,Business,Battery Ventures Raises a Fresh $750 Million,"Battery Ventures’ new, $750 million fund is the latest sign of a revival in Silicon Valley."
nyt://article/c4f14189-1da2-58b9-afe6-a934b98b10b1,https://dealbook.nytimes.com/2010/03/25/lions-gate-appears-to-end-bid-for-mgm/,276,Business Day,2010-03-25T22:14:25+0000,Business,Lions Gate Appears to End Bid for MGM,An offer of $1.3 billion to $1.4 billion was said to be inadequate.
nyt://article/420f7707-4fe9-564f-827a-7d827aee56ab,https://dealbook.nytimes.com/2010/01/04/equal-taxes-for-private-equity/,230,Business Day,2010-01-04T11:58:18+0000,Business,Equal Taxes for Private Equity?,"Hedge fund managers and private equity partners are merely beating the system when they pay lower tax rates than their own secretaries and janitors, The Boston Globe says in an editorial."
nyt://article/33c7ece9-0146-50be-a13b-95785b552d88,https://dealbook.nytimes.com/2010/01/11/anemic-outlook-for-private-equity-fund-raising/,594,Business Day,2010-01-11T17:48:55+0000,Business,Anemic Outlook for Private Equity Fund-Raising,"The private equity industry had one of its worst years for fund-raising in 2009, and the situation is not expected to get much better this year, Preqin, a private equity data provider, reported in a new study on the industry."
nyt://article/f6ea47fd-368e-55d8-bf40-18d53e4f467d,https://mediadecoder.blogs.nytimes.com/2010/01/07/lettermans-finishing-game/,187,Business Day,2010-01-07T16:46:40+0000,Media,Letterman’s Finishing Game,David Letterman has a laugh at his own expense.
nyt://article/ba0a242d-42f9-5313-91e4-1e6a7bca7995,https://dealbook.nytimes.com/2010/01/04/delta-and-northwest-can-work-as-single-carrier/,347,Business Day,2010-01-04T12:03:34+0000,Business,Delta and Northwest Can Work as Single Carrier,Delta Air Lines has received government permission to operate its namesake service and its Northwest Airlines subsidiary as a single carrier.
nyt://article/b9cae280-2317-586c-b602-f42751022793,https://dealbook.nytimes.com/2010/01/26/alcon-shareholders-push-novartis-on-bid/,101,Business Day,2010-01-26T10:23:06+0000,Business,Alcon Shareholders Push Novartis on Bid,"Novartis’s bid to buy out minority shareholders in Alcon does not fairly value their holdings, one of the largest investors in the eyecare group said."
nyt://article/267d5cb0-472f-5305-b83e-e3ce38d3abb7,https://dealbook.nytimes.com/2010/03/16/renault-and-daimler-said-to-discuss-share-swap/,332,Business Day,2010-03-16T10:53:26+0000,Business,Renault and Daimler Said to Discuss Share Swap,"Renault and Daimler, the two European carmakers long in talks to collaborate more extensively, may be considering going as far as a share swap, though the discussions are said to be stalled because of a disagreement over valuations."
nyt://article/73efda9e-1a4c-57ed-ae29-df2f0c0aa66f,https://economix.blogs.nytimes.com/2010/01/12/more-bad-job-news/,66,Business Day,2010-01-12T18:34:22+0000,Business,More Bad Job Market News,"For every job opening in November, there were 6.35 people out of work, a record high."
nyt://article/5c3fc78c-c26a-5afe-80f1-e63af5aac6b8,https://bits.blogs.nytimes.com/2010/03/31/kleiner-perkins-pledges-money-for-ipad-developers/,421,Technology,2010-03-31T19:13:04+0000,Business,Kleiner Perkins Pledges Money for iPad Developers,Kleiner Perkins Caufield & Byers is doubling its iFund to $200 million to invest in iPhone and iPad app developers.
nyt://article/5846c1ab-5bfe-58be-b856-a1f61ba0b621,https://dealbook.nytimes.com/2010/03/25/canadian-banking-is-not-the-answer/,118,Business Day,2010-03-25T19:51:41+0000,Business,Canadian Banking Is Not the Answer,From Economix: Canada’s concentrated megabanking system is often held up as a model for why Americans shouldn’t worry about their own large banks. Two economists explain why this thinking is wrong.
nyt://article/9b9f7b3e-0ff0-542d-bbff-9a762f17ffdc,https://economix.blogs.nytimes.com/2010/03/03/why-old-people-should-love-immigrants/,327,Business Day,2010-03-03T20:38:45+0000,Business,Why Old People Should Love Immigrants,"Immigrants may or may not compete with Americans for jobs, but they do help keep the Social Security system solvent."
nyt://article/706f989f-a9fe-594c-8649-a444c574258a,https://green.blogs.nytimes.com/2010/01/07/qa-googles-green-energy-czar/,2577,Business Day,2010-01-07T13:32:04+0000,,Q&A: Google’s Green Energy Czar,"“As a society, we have chosen to invest too little in alternative energy,” said Bill Weihl, who steers Google’s clean energy endeavors."
nyt://article/b5fbe7f3-5aa7-5c9d-b36e-23e0cfa5739b,https://mediadecoder.blogs.nytimes.com/2010/02/09/and-the-recaps-of-the-super-bowl-spots-just-keep-on-coming/,1025,Business Day,2010-02-09T21:46:25+0000,Media,And the Recaps of the Super Bowl Spots Just Keep on Coming,"The Nielsen Company said that the most-watched spot in Super Bowl XLIV was one in the fourth quarter for Doritos, the snack chips sold by the Frito-Lay division of PepsiCo, called “Samurai Snack Attack.”"
nyt://article/eeca463a-a6ed-518a-9144-2a62abf7cf1e,https://dealbook.nytimes.com/2010/03/01/2-former-pali-capital-analysts-join-btig/,225,Business Day,2010-03-01T22:06:40+0000,Business,2 Former Pali Capital Analysts Join BTIG,"BTIG, a New York-based broker-dealer, said Monday that it was expanding its reach into equity research, hiring two senior analysts, Richard Greenfield and Walter Piecyk, who previously worked at the now-closed Pali Capital to lead the effort."
nyt://article/c5cf1efa-f82a-516a-9785-670fdb902dde,https://dealbook.nytimes.com/2010/01/25/aig-imposes-limits-on-corporate-aircraft/,154,Business Day,2010-01-25T13:03:52+0000,Business,A.I.G. Imposes Limits on Corporate Aircraft,"For most of A.I.G.’s executives, flying on corporate aircraft is now a no-go, and even for its chief executive, riding on the firm’s dime has its limits."
nyt://article/9efa8f09-caaa-566a-b544-6f9b3a3e00cf,https://dealbook.nytimes.com/2010/01/04/bernanke-blames-weak-regulation-for-financial-crisis/,676,Business Day,2010-01-04T06:11:12+0000,Business,Bernanke Blames Weak Rules for Crisis,"Regulatory failure, not low interest rates, was responsible for the housing bubble and subsequent financial crisis of the last decade, Ben S. Bernanke, the Federal Reserve chairman, said in a speech on Sunday."
nyt://article/981705d6-ea88-5050-834c-e8b835ca5cba,https://economix.blogs.nytimes.com/2010/03/10/does-lack-of-insurance-kill/,146,Business Day,2010-03-10T17:16:50+0000,Business,Does Lack of Insurance Kill?,Different studies offer differ answers. A Harvard doctor tries to sort through the research.
nyt://article/dafbd2ee-217b-54d4-93c1-3b921dd1f33c,https://bucks.blogs.nytimes.com/2010/02/12/should-college-students-have-credit-cards/,109,Your Money,2010-02-12T21:10:37+0000,,Should College Students Have Credit Cards?,"Comments on this week’s Your Money column, about students and credit cards."
nyt://article/50ed60dc-a6ed-55c1-bb71-58474e1fb036,https://dealbook.nytimes.com/2010/03/11/bank-of-china-plans-new-hong-kong-issue/,90,Business Day,2010-03-11T08:04:52+0000,Business,Bank of China Plans New Hong Kong Issue,"Bank of China wants to issue additional Hong Kong-listed H shares as soon as possible in an offering equal to 20 percent of its existing H share capital, the chairman of China’s fourth-largest lender by assets said Thursday, Reuters reported."
nyt://article/4cc52ebf-79fd-52a0-974c-71f28faf20c1,https://dealbook.nytimes.com/2010/02/03/china-heavy-ipo-reflects-slipping-demand/,146,Business Day,2010-02-03T06:40:38+0000,Business,China Heavy I.P.O. Reflects Slipping Demand,"China First Heavy Industries set its $1.67 billion Shanghai initial public offering price below the top of its range, the first to do so since China resumed I.P.O.s last June, and a sign of growing realism as markets weaken and regulators demand more rational pricing."
nyt://article/7598045b-0b11-5bef-beac-191c86aea7f6,https://economix.blogs.nytimes.com/2010/01/05/happy-days/,174,Business Day,2010-01-05T22:16:57+0000,Business,Happy Days in 2009,"The happiest day of 2009 was Easter, according to new survey findings. By contrast, the day filled with the most stress and worry was the day after the House passed the stimulus bill."
nyt://article/6d2f1bdb-b839-513c-b60b-ad687acd95f1,https://dealbook.nytimes.com/2010/01/14/christmas-could-boost-matalan-sale-talks/,349,Business Day,2010-01-14T09:47:04+0000,Business,Christmas Could Boost Matalan Sale Talks,A surge in Christmas sales at discount fashion retailer Matalan could reinvigorate a sale process that has run slowly since private equity houses first expressed an interest in the chain in October.
nyt://article/09cb4478-1004-5475-9def-05f65f106cfe,https://dealbook.nytimes.com/2010/02/08/disney-eying-bus-advertiser-stake-in-china/,121,Business Day,2010-02-08T09:58:28+0000,Business,Disney Eying Bus Advertiser Stake in China,"A consortium led by Walt Disney is in advanced talks to buy into China’s largest digital media and advertising company operating inside buses, a deal that could offer the U.S. entertainment giant a new platform to promote Mickey Mouse in China."
nyt://article/beed52af-0469-5485-8885-7d23328034bc,https://dealbook.nytimes.com/2010/01/05/sec-plans-hedge-fund-sweeps/,179,Business Day,2010-01-05T12:18:57+0000,Business,S.E.C. Plans Hedge Fund Sweeps,"Some hedge funds may find themselves in tight spot in 2010 — not because of the markets, but because of one regulator who’s setting his sights on wrongdoing in the industry."
nyt://article/d669ae18-ad39-5e9c-a067-e7a52bd85697,https://mediadecoder.blogs.nytimes.com/2010/03/01/media-equation-crashing-d-c-s-party/,160,Business Day,2010-03-01T14:00:03+0000,Media,Media Equation: Crashing D.C.’s Party,Sally Quinn’s Party column in The Washington Post has ended. The real party is long over.
nyt://article/d5536ad8-9031-575a-9517-df84635d31f5,https://dealbook.nytimes.com/2010/03/04/greece-moves-ahead-with-bond-sale/,987,Business Day,2010-03-04T11:02:57+0000,Business,Greece Moves Ahead With Bond Sale,"Greece said that it was planning to offer new 10-year benchmark bonds to refinance its huge public debt, in a move that will test the government’s — and the European Union’s — credibility with investors."
nyt://article/ec91f3d0-d6c0-5d3f-b818-3f44c7d78552,https://mediadecoder.blogs.nytimes.com/2010/03/01/oprah-winfrey-snags-precious-for-her-new-network/,227,Business Day,2010-03-01T20:54:56+0000,Media,Oprah Winfrey Snags ‘Precious’ For Her New Network,Oprah Winfrey snags “Precious” for her new cable network.
nyt://article/7b5d73b4-36d9-5ea2-b314-6936d1d6d37d,https://rendezvous.blogs.nytimes.com/2010/02/09/jean-todt-fia-president-speaks/,541,World,2010-02-09T15:00:09+0000,,"Jean Todt, FIA President, Speaks","Jean Todt, the new president of the International Automobile Federation, spoke to journalists in Paris about his new job."
nyt://article/13728fc0-6b4d-5b34-ac82-c5363003dc5a,https://bits.blogs.nytimes.com/2010/03/15/tracking-electric-use-could-allow-utilities-to-track-you-too/,385,Technology,2010-03-15T13:29:09+0000,Business,"Tracking Electric Use Could Allow Utilities to Track You, Too","Smart grid technology holds great promise, but policy groups worry that smart electric meters pose a potential threat to privacy."
nyt://article/8bd4877b-c8dd-57ee-a5f5-823418fdaa9d,https://dealbook.nytimes.com/2010/02/26/moneygram-pays-80-million-to-settle-suit/,188,Business Day,2010-02-26T08:13:56+0000,Business,MoneyGram Pays $80 Million to Settle Suit,"MoneyGram International, the payment services provider, said Thursday it had agreed to settle a federal lawsuit filed by investors for $80 million."
nyt://article/a513249e-b0fe-5b48-a58b-bc7966c4aff7,https://dealbook.nytimes.com/2010/01/28/from-the-brain-lessons-on-terrorism/,438,Business Day,2010-01-28T13:36:39+0000,Business,"From the Brain, Lessons on Terror and Conflict","When some highly intelligent MIT professors invite you to breakfast to discuss, well, intelligence, it’s probably a smart idea to go along."
nyt://article/011ff379-1bbd-5ee1-a993-db35292f9b71,https://economix.blogs.nytimes.com/2010/01/12/build-it-and-they-will-come-housing-hangover-in-the-sun-belt/,914,Business Day,2010-01-12T14:14:30+0000,Business,Housing Hangover in the Sun Belt,"The housing bubble distorted the American economy — not just portfolios but the very contours of our country, an economist writes."
nyt://article/de47f04c-25c4-528a-be06-26ea96475b58,https://bits.blogs.nytimes.com/2010/02/16/acer-chief-pledges-bigger-push-into-corporate-pcs/,395,Technology,2010-02-16T16:30:22+0000,Business,Acer Chief Pledges Bigger Push Into Corporate PCs,"Gianfranco Lanci, the chief executive of Acer, says that corporations are now buying PCs like they buy pencils or paper — the brand doesn’t matter."
nyt://article/270f9d8d-4e59-58eb-903b-f8f44f77ab89,https://dealbook.nytimes.com/2010/02/16/tax-evasion-case-draws-in-another-bank/,644,Business Day,2010-02-16T19:17:52+0000,Business,Tax Evasion Case Draws in Another Bank,"A wealthy investor in Virginia pleaded guilty on Tuesday to criminal tax evasion through an international bank, said by a person briefed on the case to be HSBC."
nyt://article/0428d88a-f6b1-58fa-a35b-1e55cd2ce662,https://dealbook.nytimes.com/2010/01/13/elevations-latest-hire-is-another-apple-alumni/,169,Business Day,2010-01-13T09:05:24+0000,Business,Elevation’s Latest Hire Is Another Apple Alum,"Elevation Partners said Tuesday that Avadis Tevanian, a former Apple executive, has joined the private equity firm as a managing director."
nyt://article/ddadcb66-8bc4-5bae-93bb-89978add9752,https://bucks.blogs.nytimes.com/2010/01/15/aid-workers-on-how-not-to-help-haiti/,103,Your Money,2010-01-15T17:59:57+0000,,Aid Workers on How Not to Help Haiti,"The wrong ways include showing up in Haiti to volunteer, collecting goods to donate, and donating to a new charity."
nyt://article/b43ca0b9-463d-5e72-85f9-e700223b04be,https://mediadecoder.blogs.nytimes.com/2010/02/25/speed-read-for-thursday-feb-25/,119,Business Day,2010-02-25T12:41:41+0000,Media,"Speed Read for Thursday, Feb. 25","Speed Read for Thursday, Feb. 25"
nyt://article/c1209760-fffb-5d54-8b60-4c43d801792c,https://bits.blogs.nytimes.com/2010/02/16/viewing-the-mouse-tracks-you-leave-behind/,203,Technology,2010-02-16T21:06:30+0000,Business,Viewing the Mouse Tracks You Leave Behind,"Anatoly Zenkov, a Russian programmer and designer, developed a mouse tracking application as an experiment. The software gives users a striking picture of their wanderings on the computer screen."
nyt://article/732be2a3-456a-5c37-8e18-ee7e11e90db0,https://dealbook.nytimes.com/2010/01/08/bizarre-year-for-estate-tax-calls-for-extra-planning/,1272,Business Day,2010-01-09T01:00:54+0000,Business,Bizarre Year for Estate Tax Calls for Extra Planning,"Estate planning this year requires extra planning. Yes, the estate tax is gone for 2010 — but the capital gains tax remains, and it could cut sharply into an estate with longtime holdings."
nyt://article/9e275041-7324-5f00-8833-5f65ccc25e16,https://www.nytimes.com/2010/02/01/world/europe/01bulgaria.html,1057,World,2010-01-31T22:05:11+0000,Foreign,A Crime Writer’s Pages Come to Life in His Death,"In what resembled a scene ripped from the pages of one of his books, a crime writer was gunned down last month in broad daylight."
nyt://article/41a6e915-4d02-57d6-99fb-330a04f1a54a,https://www.nytimes.com/2010/02/01/business/media/01drill.html,170,Business Day,2010-02-01T03:44:54+0000,Business,Bigger Cheer for Early Super Bowl Ads,"No matter how close the game is, audience recall of ads always wanes."
nyt://article/910d14e8-53ef-5609-9c6b-7f5692c2edac,https://www.nytimes.com/2010/01/19/business/media/19adnewsletter1.html,1177,Business Day,2010-01-19T17:04:56+0000,Business,"Philadelphia Sends Valentines, 12 Months a Year","This newsletter is coming to you on Tuesday because of the holiday on Monday. Look for In Advertising next week on its regular day, Monday."
nyt://article/e46cecfd-ebc8-5825-aaaa-f5113d6005ac,https://www.nytimes.com/2010/03/04/business/media/04adco.html,920,Business Day,2010-03-04T04:11:14+0000,Business,Plenty of Ads to Go Around on Oscar Night,Demand is holding up for spots during big event television shows like the Academy Awards.
nyt://article/abf4d885-5680-5107-95b2-5bbadda9e586,https://www.nytimes.com/2010/02/12/business/media/12ellen.html,911,Business Day,2010-02-12T01:43:53+0000,Business,DeGeneres Is a Rising Star in Daytime,Ellen DeGeneres is well-positioned to lead the talk show pack when Oprah Winfrey exits the stage in 2011.
nyt://article/9691d8af-07de-511e-86dc-937afcf6291c,https://www.nytimes.com/2010/03/05/business/05psychic.html,633,Business Day,2010-03-05T02:08:51+0000,Business,"For Psychic, Suit Came as Surprise","The Securities and Exchange Commission accused Sean David Morton, who said he could foretell the stock market’s direction, of swindling $6 million."
nyt://article/8d9d8c75-c3f4-5e3c-a522-982ef83aaaab,https://www.nytimes.com/2010/01/23/your-money/23wealth.html,1224,Your Money,2010-01-22T18:50:54+0000,Business,"At Bonus Time, Less Appetite for Toys","Recipients of bonuses, whether in cash or stock, are focused on their current needs, safe investments and managing for uncertainty."
nyt://article/1f83f3a4-7460-5b61-be54-2b7c5da92a5a,https://www.nytimes.com/2010/02/15/world/asia/15aussie.html,297,World,2010-02-15T03:53:09+0000,Foreign,Australian Men Sentenced for Terrorism Plot,"Prosecutors said the men had stockpiled dangerous chemicals, firearms and ammunition as part of a plan to wage Islamist jihad against the Australian government."
nyt://article/095f6bca-aed1-514a-8d18-36de4d1deb87,https://www.nytimes.com/2010/01/16/world/americas/16haiti.html,1312,World,2010-01-15T08:02:24+0000,Foreign,Patience Wears Thin as Desperation Grows,Aid workers struggled to deliver supplies to survivors increasingly desperate for food and clean water.
nyt://article/09eece36-1f2e-5f66-a860-6ad613c6ef89,https://www.nytimes.com/2010/01/28/world/asia/28lanka.html,914,World,2010-01-27T05:11:27+0000,Foreign,President of Sri Lanka Is Re-elected by Wide Edge,"State-run television said President Mahinda Rajapaksa won a landslide victory in Tuesday’s election, while his opponent said he would seek to have the vote negated."
nyt://article/920a51c9-6a6f-529f-8d09-87a04933c107,https://www.nytimes.com/2010/03/25/business/media/25times.html,497,Business Day,2010-03-25T00:33:05+0000,Business,Times Co. Settles Claim in Singapore,The New York Times Company has settled a claim by leaders of Singapore’s government that they were smeared by an Op-Ed piece in The International Herald Tribune.
nyt://article/27aef505-f13d-5521-8022-e81175a434be,https://www.nytimes.com/2010/03/08/technology/08links.html,890,Technology,2010-03-08T04:45:30+0000,Business,"Strangers in the Net, Exchanging Glances","ChatRoulette, a nascent Internet phenomenon, is providing Web researchers with a social networking case study into the nature of online togetherness."
nyt://article/35ecf218-a8a2-5a29-8088-e3e9262af11d,https://www.nytimes.com/2010/02/24/business/24views.html,737,Business Day,2010-02-24T00:43:50+0000,Business,The F.D.I.C. Mission to Face Problem Banks Early,Killing zombies isn’t just a job for horror movie heroines. There is little reason the F.D.I.C. can’t exterminate the banking industry’s living dead.
nyt://article/9de55cb7-69b0-56ff-97d7-61f5fc5cf114,https://www.nytimes.com/2010/02/03/world/americas/03haiti.html,1848,World,2010-02-02T21:41:32+0000,Foreign,Coupons Ease Chaos in Efforts to Feed Haitians,"A new food distribution program, with its stepped-up security, emphasis on women as recipients and its plan for 16 fixed locations, is a step forward in a still-chaotic effort."
nyt://article/fabadcec-1e3c-558a-92a7-cca994662dda,https://www.nytimes.com/2010/03/06/business/economy/06jobs.html,1072,Business Day,2010-03-05T13:44:48+0000,Business,"Jobless Rate Holds Steady, Raising Hopes of Recovery","The economy in February shed 36,000 nonfarm jobs, fewer than forecast, as the unemployment rate held at 9.7 percent, the Labor Department said on Friday."
nyt://article/aa5bba68-d4c3-53bb-bd64-1724f6616ee1,https://www.nytimes.com/2010/02/08/business/08ahead.html,260,Business Day,2010-02-08T04:08:38+0000,Business,Looking Ahead,ECONOMIC DATA Reports will include wholesale trade inventories for December (Tuesday); the trade deficit for December (Wednesday); retail sales for January and business inventories for December (Thursday); and the Reuters/University of Michigan consumer sentiment index (Friday).
nyt://article/8ef29e83-0c08-5947-bb93-6120e4ee9bb3,https://www.nytimes.com/2010/02/04/world/middleeast/04iran.html,456,World,2010-02-03T10:01:19+0000,Foreign,"Iran Sends Some Animals, and Some Ambitions, Into Space","The rocket carried a rat, two turtles and worms, and came days after the U.S. said it is accelerating deployment of new missiles defenses."
nyt://article/acb988e0-eda6-5f83-a713-fe605cc452d3,https://www.nytimes.com/2010/02/03/world/europe/03ukraine.html,352,World,2010-02-02T19:38:29+0000,Foreign,Ukraine and Russia Trade Spying Charges,"Ukraine has detained a Russian intelligence officer and expelled four others, breaking up what it said was a spy ring that intended to steal military and state secrets."
nyt://article/82a7b7c0-82dc-5645-84ca-ade7d28b7fba,https://www.nytimes.com/2010/02/26/business/global/26sparkle.html,559,Business Day,2010-02-26T00:39:32+0000,Business,Telecom Italia Delays Results Because of Money-Laundering Scandal,Telecom Italia delayed the release of its results after officials seized 300 million euros in connection with a money-laundering scandal.
nyt://article/f333128a-300d-54f6-a6f8-13d2843e931a,https://www.nytimes.com/2010/01/07/technology/personaltech/07phone.html,388,Technology,2010-01-07T00:19:55+0000,Business,AT&T to Sell Smartphones Using the Android System,"The wireless carrier will offer five new devices by makers including Dell, Motorola and HTC."
nyt://article/381bbced-b0a0-55c1-9eb1-2c3b58c875df,https://www.nytimes.com/2010/03/09/business/09tanker.html,857,Business Day,2010-03-08T21:27:42+0000,Business,Northrop and EADS to Drop Bid for Tanker,The decision leaves Boeing as the likely winner of a contract that could eventually cost $100 billion.
nyt://article/d9ab1b1c-49a4-5956-95cb-91dd6ed63252,https://www.nytimes.com/2010/01/24/business/24corner.html,905,Business Day,2010-01-23T19:52:17+0000,SundayBusiness,High Heels? They Just Don’t Fit,"Bobbi Brown, the founder of Bobbi Brown Cosmetics, says she wants to hire people who bring “energy, creativity and newness.”"
nyt://article/a7280c14-b0bf-5eab-8dcf-92c17a55468c,https://www.nytimes.com/2010/01/06/business/economy/06econ.html,942,Business Day,2010-01-05T15:23:48+0000,Business,Slowing Pace of Home Sales Raises Fears of New Retreat,"The number of houses placed under contract fell sharply in November in the first drop in nearly a year, new figures show."
nyt://article/ef756564-c8d3-585d-b234-4d043336fb49,https://www.nytimes.com/2010/03/04/world/middleeast/04baghdad.html,1142,World,2010-03-04T01:49:44+0000,Foreign,Murky Candidacy Stokes Iraq’s Sectarian Fears,"As early voting began Thursday in Iraq, a Shiite once accused of running death squads is on the ballot."
nyt://article/7ea93e06-1eea-5aa6-bfa4-a49c660ea057,https://www.nytimes.com/2010/03/01/business/01gilgore.html,852,Business Day,2010-03-01T05:33:19+0000,Business,"Sheldon Gilgore, Physician Who Led Drug Giants Pfizer and Searle, Dies at 77","Mr. Gilgore, an opera lover, had roles in the advancement of drugs like Ambien and Celebrex."
nyt://article/2d9c80b7-ac74-5801-b0c4-2afcbddc3ae1,https://www.nytimes.com/2010/01/13/technology/companies/13hacker.html,525,Technology,2010-01-13T03:43:25+0000,Business,Google Would Abandon a Lucrative Market,"Twenty or so other companies that may also have been attacked, are now in the difficult position of deciding whether to follow Google."
nyt://article/09d18648-3f51-5036-8cee-58ea59971985,https://www.nytimes.com/2010/01/04/world/middleeast/04yemen.html,1279,World,2010-01-03T12:45:49+0000,Foreign,"Threats Led to Embassy Closings in Yemen, Officials Say","The U.S. Embassy cited “ongoing threats by Al Qaeda in the Arabian Peninsula,” the branch responsible for the failed Christmas Day bomb plot."
nyt://article/6105aaaf-f043-52b7-8b33-76d395508423,https://www.nytimes.com/2010/03/16/business/16device.html,618,Business Day,2010-03-15T14:45:19+0000,Business,Defibrillator Sales Halted by a Maker,"The company withdraws the heart devices, saying it failed to warn the Food and Drug Administration about manufacturing changes."
nyt://article/51a5067f-06c2-5e5b-8aaf-e420946b2403,https://www.nytimes.com/2010/01/19/world/americas/19aid.html,781,World,2010-01-19T02:10:16+0000,Foreign,Aid Arrives but Few Are Lucky to Get It,"Even as more aid flows into Haiti, the challenges in handing out food and water at a golf-course illustrate the hurdles in distributing aid across the city."
nyt://article/d86932bd-d5a0-541e-a407-e1ee14bf1f2d,https://www.nytimes.com/2010/02/05/world/middleeast/05iran.html,706,World,2010-02-04T11:08:37+0000,Foreign,China Renews Opposition to Iran Sanctions,"Adding to tension between Washington and Beijing, China said that pressure for tighter sanctions against Iran over its nuclear program could impact chances of settling the dispute."
nyt://article/549ac691-6653-5648-814b-c2d37d00ff29,https://www.nytimes.com/2010/02/16/business/global/16ikea.html,562,Business Day,2010-02-15T20:53:18+0000,Business,Ikea Fires 2 Officials in Russia Bribe Case,The furniture retailer said two executives had agreed to a plan by a contractor to pay a bribe to an electrical company official.
nyt://article/e8f560f4-5c09-5c2e-a16b-410123659515,https://www.nytimes.com/2010/03/30/business/30views.html,747,Business Day,2010-03-30T03:33:30+0000,Business,Citigroup Exit May Be Profitable,"The Treasury  is set to sell its 27 percent stake in Citigroup about two years after rescuing it, and the exit should deliver a healthy profit for taxpayers."
nyt://article/f9e333a4-0afb-5850-b736-8ff3c07cafa5,https://www.nytimes.com/2010/02/04/world/europe/04russia.html,531,World,2010-02-04T00:40:30+0000,Foreign,Research Group’s Report Urges Radical Changes in Russia,"Among the bold proposals called for by the Institute of Contemporary Development are an end to news censorship, membership in NATO and dissolution of Russia’s security service."
nyt://article/254a7161-5d18-5a3f-b62f-00beb86c1f12,https://www.nytimes.com/2010/03/05/world/americas/05scene.html,960,World,2010-03-05T02:22:33+0000,Foreign,"Setting Chile’s Past Aside, a City Welcomes Soldiers","In the five days since Chile was shaken by a magnitude 8.8 earthquake, the military’s relationship with the country’s people was turning a new page."
nyt://article/a8507b00-c76c-545b-90e7-19b973437a88,https://www.nytimes.com/2010/01/30/world/middleeast/30binladen.html,436,World,2010-01-29T14:39:49+0000,Foreign,Bin Laden Adds Climate Change to List of Grievances Against U.S.,The leader of Al Qaeda blamed developed countries for not halting climate change and said that the global economy should abandon its reliance on the American dollar.
nyt://article/59cbad94-7e2c-5b1b-82ec-be6cde2486a7,https://www.nytimes.com/2010/03/22/business/media/22pbs.html,458,Business Day,2010-03-22T00:01:00+0000,Business,"As ‘Worldfocus’ Ends, a Call to Save It","Like a similar campaign to save “Now on PBS,” the efforts for “Worldfocus” seem unlikely to succeed."
nyt://article/b9cae280-2317-586c-b602-f42751022793,https://dealbook.nytimes.com/2010/01/26/alcon-shareholders-push-novartis-on-bid/,101,Business Day,2010-01-26T10:23:06+0000,Business,Alcon Shareholders Push Novartis on Bid,"Novartis’s bid to buy out minority shareholders in Alcon does not fairly value their holdings, one of the largest investors in the eyecare group said."
nyt://article/267d5cb0-472f-5305-b83e-e3ce38d3abb7,https://dealbook.nytimes.com/2010/03/16/renault-and-daimler-said-to-discuss-share-swap/,332,Business Day,2010-03-16T10:53:26+0000,Business,Renault and Daimler Said to Discuss Share Swap,"Renault and Daimler, the two European carmakers long in talks to collaborate more extensively, may be considering going as far as a share swap, though the discussions are said to be stalled because of a disagreement over valuations."
nyt://article/73efda9e-1a4c-57ed-ae29-df2f0c0aa66f,https://economix.blogs.nytimes.com/2010/01/12/more-bad-job-news/,66,Business Day,2010-01-12T18:34:22+0000,Business,More Bad Job Market News,"For every job opening in November, there were 6.35 people out of work, a record high."
nyt://article/5c3fc78c-c26a-5afe-80f1-e63af5aac6b8,https://bits.blogs.nytimes.com/2010/03/31/kleiner-perkins-pledges-money-for-ipad-developers/,421,Technology,2010-03-31T19:13:04+0000,Business,Kleiner Perkins Pledges Money for iPad Developers,Kleiner Perkins Caufield & Byers is doubling its iFund to $200 million to invest in iPhone and iPad app developers.
