_id,url,word_count,section,date,type,headline,abstract
nyt://article/c7717d48-34ad-5992-8e22-58c5d15008ca,https://www.nytimes.com/1992/03/04/business/us-petroleum-data.html,121,Business Day,1992-03-04T05:00:00+0000,Financial Desk,U.S. Petroleum Data,"  In millions of barrels except refinery utilization             Feb. 28   Feb. 21   Mar. 1          1992   1992   1991       Gasoline production, daily   6.7   6.8   6.6       Distillate production, daily   2.7   2.7   2.8       Gasoline stocks   229.6   230.8   222.6       Distillate stocks   108.4   113.2   103.3       Crude imports, daily   5.6   4.9   5.5       Product imports, daily   1.8   1.4   1.1       Crude stocks   339.8   334.2   336.1       Crude production, daily   7.2   7.2   7.5       Refinery utilization (%)   79.2   80.1   85.3       (Source: American Petroleum Institute)"
nyt://article/6982eab7-e71e-592c-8b43-63a5701a5272,https://www.nytimes.com/1992/01/10/business/dow-up-5.59-small-issues-set-the-pace.html,543,Business Day,1992-01-10T05:00:00+0000,Financial Desk,Dow Up 5.59; Small Issues Set the Pace,"  Stocks rose in choppy trading yesterday, with a number of indexes repeating their almost daily feat of reaching new highs. Shrinking interest rates still leave investors with few alternatives to shifting money into equities.l   The Dow Jones industrial average rose 5.59 points, to a new closing high of 3,209.53. Volume on the New York Stock Exchange remained heavy at 292.4 million shares, up from 290.8 million on Wednesday."
nyt://article/95b7e86a-01ac-5f20-bc78-7dd83043c86b,https://www.nytimes.com/1992/03/26/business/mongolia-adopts-a-3-ring-promotional-strategy.html,1071,Business Day,1992-03-26T05:00:00+0000,Financial Desk,Mongolia Adopts a 3-Ring Promotional Strategy,"  And now, ladies and gentlemen and children of all ages, the newest -- and perhaps the most unusual -- economic strategy yet by a former Communist country: Mongolia has run away with the circus.   When the 122d edition of the Ringling Brothers and Barnum & Bailey Circus opens today in Madison Square Garden, its centerpiece will be a horde of 42 dancers, musicians, animal riders and acrobats from Mongolia. Never an enterprise to underplay its stars, the circus has had advance posters in a dozen cities proclaiming, ""The Mongolians Are Coming!"""
nyt://article/b02bf4d9-4d53-5357-aaba-0946f20dc576,https://www.nytimes.com/1992/01/12/business/c-correction-153092.html,66,Business Day,1992-01-12T05:00:00+0000,Financial Desk,CORRECTION,"  An article last Sunday about Weiss Research Inc., an insurance rating agency, misidentified the developer of the computer model used by the company. He is Ted Brownstein, head of Weiss's insurance operation. A large group of experts whose views were solicited by Mr. Brownstein included Peter Chapman, then an outside actuary and now a Weiss employee, and Harold Skipper, an insurance professor at Georgia State University."
nyt://article/144bce1a-fe65-5494-9732-b6c00d07b5fa,https://www.nytimes.com/1992/02/06/business/the-media-business-advertising-addenda-accounts-153092.html,23,Business Day,1992-02-06T05:00:00+0000,Financial Desk,Accounts,"  * Life Extension Institute, New York, to Sacks & Rosen Advertising Inc., New York. Billings for the preventive-medicine testing company were not disclosed."
nyt://article/576a809a-611a-5dd9-a680-af07cd881176,https://www.nytimes.com/1992/01/23/world/with-some-misgivings-east-europe-snaps-up-german-money.html,1508,World,1992-01-23T05:00:00+0000,Foreign Desk,"With Some Misgivings, East Europe Snaps Up German Money","  Germany's entrepreneurs and industrial giants are moving into Eastern Europe, spreading prosperity but stirring unease in a region that well remembers the horrors of World War II.   From this dilapidated town 200 miles southwest of Warsaw to Czechoslovakia to Hungary to the newly born nations of the former Soviet Union, the capital-hungry orphans of the Communist system are eagerly competing for investment from their nearest and largest Western neighbor."
nyt://article/f5d401af-23d2-50ef-8f92-b79abc0236d8,https://www.nytimes.com/1992/01/16/business/business-digest-532092.html,659,Business Day,1992-01-16T05:00:00+0000,Financial Desk,BUSINESS DIGEST,"  The Economy    The F.C.C. will propose opening up a big swath of radio frequencies for ""emerging technologies,"" hoping to speed the development of new mobile communications, from cheap and tiny wireless telephones to electronic notebooks that send and receive data. It will recommend reallocating frequencies now used by railroads, utilities, and police and fire departments.  [ Page A1. ]"
nyt://article/e8df6860-5b23-52c3-bb09-49b406ac6777,https://www.nytimes.com/1992/02/15/business/patents-some-huge-shoes-for-water-walking.html,198,Business Day,1992-02-15T05:00:00+0000,Financial Desk,Patents; Some Huge Shoes for Water Walking,"  Dr. Alan W. Nayes, a physician and exercise enthusiast in Orange, Calif., has invented what he calls ""aquashoes"" that resemble cross-country skis and allow a person to walk on water.   ""I got bored with jogging and cycling,"" Dr. Nayes said. ""I was looking for a new way to get aerobic exercise."""
nyt://article/74bff521-aa9d-5a84-82c0-44c1b102bb9a,https://www.nytimes.com/1992/03/11/business/bush-plans-trade-policy-change-soon.html,770,Business Day,1992-03-11T05:00:00+0000,Financial Desk,Bush Plans Trade-Policy Change Soon,"  Despite a chorus of objections, the Bush Administration is expected to change its antitrust policies within 7 to 10 days to allow Justice Department lawsuits against the American operations of foreign cartels, senior Administration officials said today.   Attorney General William P. Barr said on Feb. 21 that he foresaw such a policy change, but today's comments put a specific time frame on the Administration's action. The comment provoked criticism from Japanese officials, who called the plan unacceptable, and complaints from the State Department, which had not signed off on the decision."
nyt://article/10f9b386-2a49-57db-bef1-43773bf53720,https://www.nytimes.com/1992/01/24/business/tisch-is-offering-to-buy-macy-s-in-rescue-from-huge-debt-load.html,1515,Business Day,1992-01-24T05:00:00+0000,Financial Desk,Tisch Is Offering to Buy Macy's In Rescue From Huge Debt Load,"  In an apparent solution to R. H. Macy & Company's overwhelming financial troubles, Laurence A. Tisch, chairman and chief executive of Loews and CBS, has offered to buy the tottering retail company.   Already a major investor in Macy, Mr. Tisch would spend roughly $1 billion more to increase his stake substantially, people involved in talks to solve Macy's immense debt problems said last night. They added that negotiations were continuing and that details of the proposal could change."
nyt://article/9f6fb6de-f295-592e-a569-9b2cc77e2e71,https://www.nytimes.com/1992/03/11/business/1991-profit-is-reported-at-s-l-s.html,816,Business Day,1992-03-11T05:00:00+0000,Financial Desk,1991 Profit Is Reported At S.& L.'s,"  The nation's savings and loan institutions that remain privately owned posted their first profit in five years last year, earning almost $2 billion, regulators reported today.   They said the turnaround represented the clearest sign so far that the Government's multibillion-dollar savings and loan bailout had pulled the industry out of its crisis."
nyt://article/104338d3-9a64-5857-b620-a78d5555c9bd,https://www.nytimes.com/1992/01/14/business/company-news-digital-back-in-pc-market-with-bold-mail-order-plans.html,535,Business Day,1992-01-14T05:00:00+0000,Financial Desk,Digital Back in PC Market With Bold Mail-Order Plans,"  Nearly 10 years after the first of several forays into the personal computer market, the Digital Equipment Corporation is starting a major campaign to sell the desktop machines -- this time, through mail-order channels.   Digital is slashing the prices of its current PC line by up to 50 percent, going head to head with companies like Dell Computer Inc. and Gateway 2000 for a slice of the nearly $1.5 billion mail-order market for personal computers. According to the International Data Corporation, the mail-order business makes up 5 percent of the $26.9 billion market."
nyt://article/95943cf2-21ed-5745-b55b-84a8a1aa6e60,https://www.nytimes.com/1992/01/15/business/the-media-business-advertising-addenda-magazine-ad-pages-off-8.7-last-year.html,93,Business Day,1992-01-15T05:00:00+0000,Financial Desk,Magazine Ad Pages Off 8.7% Last Year,"  The Publishers Information Bureau yesterday reported the third-largest decline in total annual advertising pages for magazines since the association began tracking those figures in 1950.   The bureau, which is based in New York, said that in 1991, total pages fell 8.7 percent, to 156,650, from 171,536 in 1990. Only in 1961 and 1958, with declines of 8.9 percent and 14.1 percent, respectively, were the declines larger. In 1990, ad pages fell 3.7 percent from 1989."
nyt://article/58eba8fd-7c87-5225-b747-748de0ff84bc,https://www.nytimes.com/1992/01/09/business/market-place-sec-s-analysis-of-nov-15-plunge.html,905,Business Day,1992-01-09T05:00:00+0000,Financial Desk,Market Place; S.E.C.'s Analysis Of Nov. 15 Plunge,"  THE Securities and Exchange Commission, in a preliminary report, has concluded that varieties of program trading played a large role in the abrupt decline of the stock market on Nov. 15, when the Dow Jones industrial average fell 120 points. The report said a number of Wall Street firms, which were not identified, had in essence bet on higher stock prices, and were forced to scramble for cover when prices began to fall.   In effect, the report pointed the finger at a strategy similar to portfolio insurance, which was a leading factor in worsening the Oct. 19, 1987, market crash, when the Dow fell 508 points."
nyt://article/1ec1757b-8102-5589-bf13-6517bbf51dd4,https://www.nytimes.com/1992/03/04/business/market-place-finding-money-in-old-freezers.html,821,Business Day,1992-03-04T05:00:00+0000,Financial Desk,Market Place; Finding Money In Old Freezers,"  THERE are occasions where it is possible to do well by doing good. This appears to be the case with Appliance Recycling Centers of America Inc. The company collects old refrigerators and freezers and removes the refrigerants before the chemicals can escape and attack the earth's protective ozone layer.   In doing so, the Minneapolis company seems to have carved out a unique and profitable slice of the growing market for environmental services."
nyt://article/ce66d796-b380-5355-b025-53ba34318910,https://www.nytimes.com/1992/01/28/business/market-place-win-or-lose-buyouts-do-it-big.html,1226,Business Day,1992-01-28T05:00:00+0000,Financial Desk,"Market Place; Win or Lose, Buyouts Do It Big","  The bankruptcy filing of R. H. Macy & Company represents yet another leveraged buyout gone bad. But while the list of leveraged failures is long, the list of leveraged successes is also substantial.    Safeway, the supermarket chain; Duracell, the battery maker; American Medical International, which owns hospitals, and RJR Nabisco, the largest leveraged buyout ever, have succeeded despite the huge debts they took on. Among the companies that went from buyout to bankruptcy are Federated Department Stores, the parent of Bloomingdale's and Abraham & Straus; Jim Walter, a leading home builder; Southland, the owner of the 7-Eleven stores, and Interco, a shoe and furniture company.  Mitigating Factors    Luck played a part in which group a company ended up in. It is not Macy's fault that the economy entered a prolonged period of weakness just as the company needed to improve cash flow. But there is also the matter of timing, and of the rising optimism through much of the 1980's. In general, leveraged purchases in the last years of the decade were made at much higher prices than those earlier in the decade. It was not impossible to make a good deal in 1987, but it was highly unlikely."
nyt://article/237d732b-bb48-50b2-9b18-ce2efa786448,https://www.nytimes.com/1992/02/20/business/credit-markets-prices-of-treasury-issues-climb.html,889,Business Day,1992-02-20T05:00:00+0000,Financial Desk,Prices of Treasury Issues Climb,"  Prices of Treasury securities rose and interest rates moved lower yesterday on signs that inflationary pressures remain modest.    Traders sold securities early in the session after the Government reported that housing starts rose by a brisk 5.5 percent last month. Credit-market analysts tended to play down the significance of the increase, which was primarily attributed to a big jump in starts of multifamily dwellings."
nyt://article/724e4f5c-89fc-5aa0-b684-14e73eb2a2b9,https://www.nytimes.com/1992/01/28/business/company-news-mattel-doll-deal.html,78,Business Day,1992-01-28T05:00:00+0000,Financial Desk,Mattel Doll Deal,"  The toy maker Mattel Inc. announced a licensing agreement with Rollerblade Inc. of Minneapolis to market two skating doll lines in 1992, including a Barbie that uses in-line roller skates. ""This sport is becoming increasingly popular among children,"" said Rita Rao, Mattel's executive vice president for marketing. In addition to Rollerblade Barbie and friends, Mattel will create Baby Rollerblade, a 15-inch doll that is supposed to look as if it is skating."
nyt://article/0c49c02d-8518-55be-96c0-a5b77a5cd89d,https://www.nytimes.com/1992/02/06/business/company-news-olivetti-chief-says-europe-falls-behind.html,551,Business Day,1992-02-06T05:00:00+0000,Financial Desk,Olivetti Chief Says Europe Falls Behind,"  Carlo de Benedetti, the chief executive of Ing. C. Olivetti & Company, the Italian computer maker, announced today that his company would break even or at best make a small profit in 1992 after heavy losses in 1991.   His grim statement, coupled with a warning of the possible ""de-industrialization of Europe"" and a bitter attack on I.B.M.'s recent investment in the French computer maker Groupe Bull, amounted to a striking reflection of Europe's current economic gloom."
nyt://article/e22ba197-a0fd-5071-b2d6-b9b6c5f4d05b,https://www.nytimes.com/1992/03/24/business/grace-completes-sale.html,112,Business Day,1992-03-24T05:00:00+0000,Financial Desk,Grace Completes Sale,"  W. R. Grace & Company said it had completed the sale of of its Baker & Taylor Books, Baker & Taylor Video and Softkat divisions to a new company formed by the Carlyle Group, a Washington-based merchant bank, and members of Baker & Taylor's management. No terms were disclosed. Last year, Grace said it would focus on its specialty chemicals and health-care businesses and sell its non-core operations. The company said it expects to receive $1.5 billion from asset sales this year. Gerald G. Garbacz, a Grace executive vice president, was named president and chief executive of the new company, known as Baker & Taylor Inc."
nyt://article/e6de82ac-3195-5af6-aac1-915a9b313a4b,https://www.nytimes.com/1992/03/27/business/market-place-salomon-s-error-went-right-to-floor.html,1207,Business Day,1992-03-27T05:00:00+0000,Financial Desk,Market Place; Salomon's Error Went Right to Floor,"  The erroneous sale of many millions of dollars in stock by Salomon Brothers, which roiled the stock market just before it ended trading on Wednesday, might have been prevented. But the sale, which Salomon said was caused by a clerical error, was not halted even after it was questioned by a New York Stock Exchange official, the Big Board said yesterday.   ""A senior floor official talked to the Salomon desk and was told that it was accurate,"" said Richard Grasso, the president of the stock exchange, speaking of some of the huge sell orders that Salomon sent to the floor at 3:56 P.M., just before trading ended at 4 P.M."
nyt://article/58ec3995-7627-55c3-b56f-712b928d49a4,https://www.nytimes.com/1992/02/24/world/anti-yeltsin-demonstrators-clash-with-moscow-police.html,612,World,1992-02-24T05:00:00+0000,Foreign Desk,Anti-Yeltsin Demonstrators Clash With Moscow Police,"  Several thousand assorted opponents of the Russian Government marked Armed Forces Day today by tangling with the police and demanding the restoration of a united Soviet Union.    The protest was the latest of several by groups opposed to the new order, primarily staunch Communists but also clutches of nationalists, monarchists and soldiers. Many demonstrators were elderly, pensioners who shouted that they had worked their entire life for the Soviet state and had been left penniless."
nyt://article/6488bcb1-72a8-5a75-bef3-0987dc5cbef1,https://www.nytimes.com/1992/03/18/business/company-news-india-will-buy-airbus-planes.html,169,Business Day,1992-03-18T05:00:00+0000,Financial Desk,India Will Buy Airbus Planes,"  Indian Airlines, the state-run carrier, announced plans today to buy 12 more A-320 aircraft from the European consortium Airbus Industrie for nearly $1 billion.   The purchase of the additional planes was stalled for nearly two years after an A-320 crashed in southern India in 1989, killing more than 90 people. The crash raised concerns about the safety of the jetliner and prompted the Government to ground all A-320's."
nyt://article/b8da59fa-4b58-5069-a14d-9498a327e532,https://www.nytimes.com/1992/01/02/business/dissonant-messages-low-rates-expected-to-continue-for-bonds.html,1185,Business Day,1992-01-02T05:00:00+0000,Financial Desk,Low Rates Expected to Continue for Bonds,"  Credit market analysts and economists say the precipitous decline in short-term interest rates engineered by the Federal Reserve Board over the last 18 months should begin to pay some dividends for the economy in the second half of this year.    Few of them, however, expect much more than a tepid rebound. If they are right, short-term rates will stay low, and bond yields, which remained stubbornly high through much of 1991, will probably fall."
nyt://article/979e415a-179f-519e-9411-8a7e5762ad61,https://www.nytimes.com/1992/01/08/business/bank-funds-and-cd-s-fall.html,409,Business Day,1992-01-08T05:00:00+0000,Financial Desk,Bank Funds and C.D.'s Fall,"  Yields on bank money market accounts and certificates of deposit continued to decline sharply in the week ended yesterday, according to The Bank Rate Monitor, a publication that watches interest rates.    The lowering of interest rates by the Federal Reserve to help spur the economy has hurt consumers who rely on income from savings accounts and other relatively safe investments. Banks are much slower to reduce interest they charge on loans and much faster in cutting the interest they offer depositors.  'Grim Picture'    Robert K. Heady, publisher of The Monitor, said yesterday: ""Unfortunately for the consumer, although bank yields are dropping like rocks, borrowing rates still remain stubbornly high. For example, the prime rate has come down two percentage points in the past four months, from 8.50 percent to 6.50 percent, and average certificate of deposit yields have fallen by more than one percentage point, to the 3 percent to 4 percent range. But personal loan rates have declined by only one-half of 1 percent."
nyt://article/92612bf2-0f8e-5549-9d01-3e61c97d748e,https://www.nytimes.com/1992/02/03/business/the-media-business-advertising-addenda-people-224092.html,43,Business Day,1992-02-03T05:00:00+0000,Financial Desk,People,"  * Karen Amorelli, president of AC&R Advertising Inc., New York, has resigned. A successor has not been named. Executive changes had been expected since October, when parent Saatchi & Saatchi brought the agency under the umbrella of a sibling shop, Backer Spielvogel Bates."
nyt://article/f754c278-f056-5ad9-916d-b8f565a24a71,https://www.nytimes.com/1992/02/27/business/credit-markets-a-solid-rally-raises-prices-of-treasuries.html,982,Business Day,1992-02-27T05:00:00+0000,Financial Desk,A Solid Rally Raises Prices Of Treasuries,"  The Government securities market turned in its strongest performance in weeks yesterday, as prices of Treasury notes and bonds posted solid gains and interest rates fell.    Dealers said a highly successful auction of new five-year Treasury notes was the main catalyst for the rally."
nyt://article/05f539fa-f4f0-5102-9707-de8b58364fc9,https://www.nytimes.com/1992/01/05/business/making-a-difference-it-s-mea-culpa-time-for-savings-and-loans.html,357,Business Day,1992-01-05T05:00:00+0000,Financial Desk,Making a Difference; It's Mea Culpa Time For Savings and Loans,"  Donald B. Shackelford has one of this town's most difficult lobbying jobs: reviving the United States League of Savings Institutions, the once-powerful trade group that ultimately became a victim of its own successes.   Mr. Shackelford is chairman of the league, which was so good in the 1980's at keeping the Government from more tightly regulating the savings and loan industry that even it now acknowledges it contributed mightily to the costliest bailout in American history."
nyt://article/8253b0dd-e4fe-5883-ab51-74abf7465ac9,https://www.nytimes.com/1992/03/13/business/business-executives-in-a-survey-start-to-see-signs-of-turnaround.html,2199,Business Day,1992-03-13T05:00:00+0000,Financial Desk,Business Executives in a Survey Start to See Signs of Turnaround,"  Eyeing their cash registers, showrooms and shop floors, many American business executives are starting to see signs that the nation's sluggish economy is at last turning the corner.    Nearly half of 490 business executives surveyed in a New York Times/ CBS News Poll, see some inkling of improvement. Forty-seven percent of the executives, representing a randomly selected cross section of American industry from multibillion-dollar corporations to small family firms, said they were convinced that the economy was getting better. Forty-four percent said it was staying the same, while only 9 percent described it as getting worse."
nyt://article/10ec544d-b589-5c33-8b55-16f7de85e86c,https://www.nytimes.com/1992/01/26/business/l-give-the-information-to-customers-672092.html,182,Business Day,1992-01-26T05:00:00+0000,Financial Desk,Give the Information to Customers,"  To the Editor:   ""The Bad Boy of Insurance Ratings"" (Jan. 5) seems to implicitly accept the idea that a simple letter grade, if ""accurate,"" gives insurance consumers all they need to know about the financial reliability of a company."
nyt://article/841f4697-29f6-5ce3-acda-2a51a2c73613,https://www.nytimes.com/1992/01/21/business/careers-some-views-on-job-loss-by-an-expert.html,675,Business Day,1992-01-21T05:00:00+0000,Financial Desk,Careers; Some Views On Job Loss By an Expert,"  WITH so many thousands of middle managers losing their jobs, the outplacement business should be booming. But while business is good, it is not booming because companies dismissing large numbers of middle and top managers do not want to pay the costs. Often they pay only for group sessions and other short-term guidance.    This means that older, higher-paid employees tend to be the ones these days whose companies provide full outplacement."
