_id,url,word_count,section,date,type,headline,abstract
nyt://article/5f29422e-399b-5bef-92d1-add06997fae1,https://www.nytimes.com/2004/11/11/world/world-briefing-americas-colombia-venezuela-says-it-rejects-rebel.html,89,World,2004-11-11T05:00:00+0000,Foreign Desk,World Briefing | Americas: Colombia: Venezuela Says It Rejects Rebel Groups,"Venezuelan Pres Hugo Chavez, during visit to Colombian Pres Alvaro Uribe in Cartagena, says that all armed groups who enter Venezuela are treated as national enemies; Venezuela has been accused of harboring Colombian rebels (S)"
nyt://article/e7417c61-43ae-5092-b7cc-03bf1cd0b24b,https://www.nytimes.com/2004/12/29/world/world-briefing-europe-spain-cost-of-eta-attacks-put-at-11-billion.html,108,World,2004-12-29T05:00:00+0000,Foreign Desk,World Briefing | Europe: Spain: Cost Of ETA Attacks Put At $11 Billion,"Attacks by the Basque militant group ETA cost the Spanish government nearly $11 billion from 1994 to 2003, the newspaper El País reported. The report, citing a study commissioned by the investigative judge Baltasar Garzón that has yet to be released, said nearly half the cost stemmed from the closing of a nuclear power plant after an attack. The other main costs included intelligence and police operations, the assigning of bodyguards to thousands of people and compensation for victims of the group's violence, the report said. ETA has killed more than 800 people since 1968 in its effort to establish an independent Basque state.   Renwick McLean (NYT)"
nyt://article/84464be3-6f94-5b12-9a48-a4220f01521e,https://www.nytimes.com/2004/12/08/business/worldbusiness/europe-is-expected-to-fine-members-of-vitamin-cartel.html,526,Business Day,2004-12-08T05:00:00+0000,Business/Financial Desk,Europe Is Expected to Fine Members of Vitamin Cartel,"European Commission will fine several chemical companies for operating cartel that fixed price of vitamin B4, animal growth stimulant; companies involved in price fixing include UCB of Belgium, BASF of Germany and Akzo Nobel of Netherlands; photo (M)"
nyt://article/c1ef249c-89a0-5b28-b7a5-e854b0e5c299,https://www.nytimes.com/2004/12/22/world/world-briefing-europe-georgia-towns-demand-electricity.html,103,World,2004-12-22T05:00:00+0000,Foreign Desk,World Briefing | Europe: Georgia: Towns Demand Electricity,"Residents in the western towns of Kutaisi and Zestafoni gathered at government buildings to demand more electricity, the Itar-Tass news agency reported. About 200 people joined the protest in Zestafoni and 600 in Kutaisi, where the demonstrators stood outside Town Hall with placards reading ''Give Us Light!'' Electricity in the country has been sporadic since the collapse of the Soviet Union, with service available for just a few hours a day, if at all.   Sophia Kishkovsky (NYT)"
nyt://article/42f93329-1dc9-5d77-b252-e4cca00891ee,https://www.nytimes.com/2004/11/09/business/world-business-briefing-europe-germany-siemens-makes-purchase.html,172,Business Day,2004-11-09T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Siemens Makes Purchase,German engineering company Siemens acquires 17 percent stake in VA Technologie and will make offer to shareholders for remainder of company; photo (M)
nyt://article/5bdf569f-69fe-5648-ad7d-7cb0338b6d09,https://www.nytimes.com/2004/11/30/business/media/witness-deferred-to-eisner-on-ovitz-firing.html,678,Business Day,2004-11-30T05:00:00+0000,Business/Financial Desk,Witness Deferred to Eisner on Ovitz Firing,Former Walt Disney Co director Richard Nunis testifies in suit brought by shareholders in Delaware that he deferred to decision of chief executive Michael Eisner in firing of former president Michael Ovitz and in giving him $140 million severance package; says board never seriously considered asking Eisner to move Ovitz to another job within company because there was turmoil at top (M)
nyt://article/47b90439-d6f5-5dd9-b194-758164fa9628,https://www.nytimes.com/2004/12/27/technology/kodak-updates-its-brownie-to-compete-in-a-digital-age.html,1564,Business Day,2004-12-27T05:00:00+0000,Business/Financial Desk,Kodak Updates Its Brownie to Compete in a Digital Age,"Kodak has regained market share in digital cameras with focus on low-priced, easy-to-use cameras that appeal to women; says its digital camera division will have full-year profit for first time in 2004; buyers have not yet pressed for lower prices, instead looking for more features at same price; photos (M)"
nyt://article/e38b66f4-8c61-55a4-8473-c491476074a9,https://www.nytimes.com/2004/10/25/international/europe/a-stronger-eu-is-a-better-partner.html,2035,World,2004-10-25T05:00:00+0000,International / Europe,'A Stronger E.U. Is a Better Partner',"Spaniard Javier Solana, 62, Brussels' High Representative for the Common Foreign and Security Policy, talks about his role as the Union's first foreign minister, his struggle for more influence, and the increased influence Europe is expected to gain in the future."
nyt://article/1d943000-b442-5620-93ca-fbfd947c0b30,https://www.nytimes.com/2004/12/29/business/company-news-dupont-to-buy-stake-in-german-maker-of-security.html,97,Business Day,2004-12-29T05:00:00+0000,Business/Financial Desk,DUPONT TO BUY STAKE IN GERMAN MAKER OF SECURITY LABELS,"DuPont Co acquires stake in unit of November AG, German maker of genetically coded product labels; agreement will give DuPont right to sell Identif's security technologies for five-year period (S)"
nyt://article/4af5b29a-0f2f-5973-8a0a-90068761de7d,https://www.nytimes.com/2004/12/07/business/worldbusiness/frances-orange-offers-3g-cellphone-service.html,673,Business Day,2004-12-07T05:00:00+0000,None,France's Orange offers 3G cellphone service,
nyt://article/ef07bd3d-708b-50a1-b3ba-e44a890d11d8,https://www.nytimes.com/2004/10/28/business/worldbusiness/will-cubas-dollar-ban-backfire.html,559,Business Day,2004-10-28T05:00:00+0000,None,Will Cuba's dollar ban backfire?,
nyt://article/f5c00801-0eaf-5c24-942a-cc6b834a27cb,https://www.nytimes.com/2004/10/02/business/worldbusiness/spotlight-aer-lingus-chiefs-survival-guide.html,918,Business Day,2004-10-02T05:00:00+0000,None,SPOTLIGHT: Aer Lingus chief's survival guide,
nyt://article/1862a3af-6b65-501a-b20e-f0e399a25c6d,https://www.nytimes.com/2004/12/28/technology/blogs-provide-raw-details-from-scene-of-the-disaster.html,789,World,2004-12-28T05:00:00+0000,Foreign Desk,Blogs Provide Raw Details From Scene of the Disaster,Web's so-called blogosphere proves ready medium for instant news of tsunami disaster and for collaboration over ways to help; editor of one blog site claims bloggers at the scene are more deeply affected by events than journalists who roam from one disaster to another; says that makes blogs compelling reading (M)
nyt://article/d2edc691-76af-5d50-bf3f-5413b6fb1bcb,https://www.nytimes.com/2004/12/17/international/asia/six-are-killed-in-attempted-breakout-at-prison-in-kabul.html,460,World,2004-12-17T05:00:00+0000,International / Asia Pacific,Six Are Killed in Attempted Breakout at Prison in Kabul,"Al Qaeda prisoners attempted a break out of Kabul's main Pul-i-Charki prison today, Afghan police officials said."
nyt://article/e446c294-1adf-591a-8307-5cd170d676ca,https://www.nytimes.com/2004/10/18/business/the-media-business-advertising-addenda-2-large-advertisers-in.html,270,Business Day,2004-10-18T05:00:00+0000,Business/Financial Desk,2 Large Advertisers In Account Changes,"Nestle is consolidating most of its worldwide media account at its longtime media agencies ZenithOptimedia Group and GroupM, eliminating third agency, Universal McCann; Toys 'R' US is shifting two media assignments to Mediaedge:cia from Starcom USA and Tapestry (M)"
nyt://article/cfdd1db9-80ac-599b-811d-0e7e37254b03,https://www.nytimes.com/2004/12/27/international/how-to-help.html,45,World,2004-12-27T05:00:00+0000,International,How to Help,The following aid organizations are participating in relief efforts for the countries affected by Sunday's earthquake off the Indonesian island of Sumatra.
nyt://article/b27baf77-0cfd-51d3-b469-a1aae9539c2e,https://www.nytimes.com/2004/12/13/business/worldbusiness/taiwan-watches-its-economy-slip-to-china.html,1300,Business Day,2004-12-13T05:00:00+0000,Business/Financial Desk,Taiwan Watches Its Economy Slip to China,"Taiwan is stunned by IBM's sale of its personal computer division to Lenovo Group Ltd of China, since it prided itself on being 'silicon island' of East Asia; businesses in Taiwan have been slow to establish brands known to retail customers, and Lenovo-IBM deal will make it even harder for them to trump their mainland counterparts and move beyond their role as low-cost producers; Taiwan's appeal as place to do business is expected to rise as result of legislative elections that preserved thin majority of lawmakers opposed to repeated moved by Pres Chen Shui-bian to increase Taiwan's political independence from mainland China; graph of Taiwan's exports and imports (M)"
nyt://article/af6d96ce-2576-5794-b0f2-0669132cf91f,https://www.nytimes.com/2004/11/26/business/worldbusiness/the-new-russian-energy-company.html,1127,Business Day,2004-11-26T05:00:00+0000,Business/Financial Desk,The New Russian Energy Company,"Investors assess risks of buying stock in Russia's Gazprom, world's largest natural gas company; it is making plans to supply hugely lucrative market of North America and merging with Rosneft, oil company with 16.8 billion cubic meters of natural gas; Gazprom is effectively controlled by Russian government, which has promised to scrap Gazprom's notorious two-tier share structure that allows Russian investors to buy cheaper shares and requires foreign investors to buy more expensive American depository receipts; there are concerns about corporate governance and about delays in abolishing two-share structure; photo (M)"
nyt://article/68ff9d15-b5cf-59c1-999d-2076581cf333,https://www.nytimes.com/2004/10/12/business/suntrust-to-restate-results.html,452,Business Day,2004-10-12T05:00:00+0000,Business/Financial Desk,SunTrust to Restate Results,SunTrust Banks will restate results for first and second quarters of 2004 because company mistakenly inflated its reserve for loan losses; places chief credit officer Sandra Jansky and controller Jorge Arrieta on paid leave pending accounting review; net income will be increased by $17.4 million for first quarter after restatement and increased by $4.8 million for second quarter (M)
nyt://article/58d7f9e5-aa89-5015-a060-c4925a13b563,https://www.nytimes.com/2004/11/05/business/500-million-frozen-in-irs-crackdown-in-doctors-tax-case.html,961,Business Day,2004-11-05T05:00:00+0000,Business/Financial Desk,$500 Million Frozen in I.R.S. Crackdown in Doctors' Tax Case,"Federal judge has temporarily frozen more than $500 million in assets owned by thousands of doctors and dentists who bought abusive tax shelters run by Xelan, San Diego investment company, according to Justice Department; action, one of largest of its kind, is rare and part of effort by Internal Revenue Service to clamp down on tax shelters it considers abusive; about 4,000 doctors and dentists across nation bought tax-reduction plans in recent years from Xelan, evading $420 million in taxes, not including interest and penalties; agents from FBI and IRS search Xelan's headquarters in San Diego; Xelan, founded and run by Dr L Donald Guess, San Diego dentist turned financial adviser, is subject of criminal investigation by federal grand jury in San Diego (M)"
nyt://article/8eabfa27-a0b4-5c15-a12c-5599cfb3afb1,https://www.nytimes.com/2004/10/31/business/yourmoney/eat-those-carbs-then-again-dont-oh-never-mind.html,214,Business Day,2004-10-31T05:00:00+0000,SundayBusiness,"Eat Those Carbs! Then Again, Don't. Oh, Never Mind.",Kellogg's success with lower-carb versions of well-known staples like Special K and Eggos noted; photo (S)
nyt://article/5640740b-101b-5709-b6f6-f43e0c5cabbb,https://www.nytimes.com/2004/12/18/business/worldbusiness/with-interest-dollars-dive-takes-others-with-it.html,677,Business Day,2004-12-18T05:00:00+0000,None,With Interest : Dollar's dive takes others with it,
nyt://article/ecab0c85-151f-505c-a201-68620e8d54b4,https://www.nytimes.com/2004/12/10/world/africa/zimbabwe-to-outlaw-groups-that-promote-human-rights.html,453,World,2004-12-10T05:00:00+0000,Foreign Desk,Zimbabwe to Outlaw Groups That Promote Human Rights,"Zimbabwe's parliament approves legislation that would effectively outlaw foreign or foreign-supported nongovernmental organizations, which have pressed human rights issues under Mugabe government (S)"
nyt://article/57f0b72d-023c-590f-85f3-0370006c1eae,https://www.nytimes.com/2004/11/25/technology/circuits/a-home-and-showcase-for-your-favorite-digital-photos.html,205,Technology,2004-11-25T05:00:00+0000,Circuits,A Home and Showcase for Your Favorite Digital Photos,"Magpix Pocket Photo Album holds 200 low-resolution pictures and displays on built in screen, television or computer; photo (S)"
nyt://article/2d5b82d1-966d-595c-9ea0-29bbdca55ee8,https://www.nytimes.com/2004/10/02/business/crude-oil-closes-above-50-on-concerns-about-shortages.html,385,Business Day,2004-10-02T05:00:00+0000,Business/Financial Desk,Crude Oil Closes Above $50 on Concerns About Shortages,"Price of crude oil rises 48 cents, to $50.12 a barrel, in New York trading on concerns about interruption of supplies from Gulf of Mexico because of Hurricane Ivan and threats to oil production because of unrest in Nigeria; price of home heating oil for November delivery rises 97 cents, or 0.7 percent, to $1.3958 a gallon, record for futures contract price; price of unleaded gasoline for November delivery rises 2.46 cents, or 1.9 percent, to $1.3522 a gallon (M)"
nyt://article/7e763716-187a-53ed-9f06-9b3ca8619f2a,https://www.nytimes.com/2004/11/20/business/media/crossexamination-of-eisner-causes-some-tempers-to-flare.html,538,Business Day,2004-11-20T05:00:00+0000,Business/Financial Desk,Cross-Examination of Eisner Causes Some Tempers to Flare,"Michael D Eisner ends his fifth day on stand in shareholder lawsuit where he defends hiring and firing of former president, Michael S Ovitz (S)"
nyt://article/2e265e57-bf4d-5441-b15c-0c125889e848,https://www.nytimes.com/2004/10/09/technology/the-mobile-medium-is-the-new-instant-messaging-tool.html,1008,Technology,2004-10-09T05:00:00+0000,None,The mobile medium is the new instant messaging tool,
nyt://article/c60223ad-8c2e-53de-8f4f-41e1bf2ce2fb,https://www.nytimes.com/2004/12/08/world/asia/farmers-being-moved-aside-by-chinas-real-estate-boom.html,3188,World,2004-12-08T05:00:00+0000,Foreign Desk,Farmers Being Moved Aside by China's Real Estate Boom,"Fifth article in series The Great Divide, about widening gap between rural and urban Chinese, describes how world's fastest-growing economy is displacing farmers under two-tiered property system that favors city dwellers and development projects; photos; map; desperate farmers recently occupied Community Party compound in village of Sanchawan for five months, protesting seizure of land by officials of nearby city of Yulin; government sent police into village, firing tear gas and arresting farmers in fierce assault; typically one-sided negotiations allowed Yulin officials to cite obscure legal clause to offer only small sums to farmers, who are not allowed to own land because they still fall under collective system; urban dwellers by contrast may now buy or sell apartments or suburban villas as investments on way to fledgling middle class; as many as 70 million farmers have lost land in past decade as city officials push lucrative projects; arid landscape around Sanchawan, in Shaanxi Province, holds mythic place in Communist Party lore as refuge where Mao Zedong rebuilt Red Army in 1930's; it has long been fertile ground for peasant revolt; Sanchawan itself prospered along Yuxi River until gas, coal and oil discoveries made region hub of major pipeline project, and former Pres Jiang Zemin visited in 2002 to push faster development; village leaders, longtime firm Maoists, recall drafting petitions in vain effort to get redress (M)"
nyt://article/31dfae3e-d34d-5dd2-9512-3cd2663101df,https://www.nytimes.com/2004/11/20/business/company-news-keyspan-to-sell-remaining-stake-in-houston.html,74,Business Day,2004-11-20T05:00:00+0000,Business/Financial Desk,KEYSPAN TO SELL REMAINING STAKE IN HOUSTON EXPLORATION,KeySpan Corp to sell remaining stake in Houston Exploration Company for about $369 million in public offering (S)
nyt://article/9b468511-ac13-5f2f-8cc1-de187921b33b,https://www.nytimes.com/2004/12/20/technology/rice-university-computer-scientists-find-a-flaw-in-googles-new.html,746,Business Day,2004-12-20T05:00:00+0000,Business/Financial Desk,Rice University Computer Scientists Find a Flaw in Google's New Desktop Search Program,"A Rice University computer scientist and two of his students have discovered a potentially serious security flaw in the desktop search tool for personal computers that was recently distributed by Google.    The glitch, which could permit an attacker to secretly search the contents of a personal computer via the Internet, is what computer scientists call a composition flaw -- a security weakness that emerges when separate components interact. ''When you put them together, out jumps a security flaw,'' said Dan Wallach, an assistant professor of computer science at Rice in Houston, who, with two graduate students, Seth Fogarty and Seth Nielson, discovered the flaw last month. ''These are subtle problems, and it takes a lot of experience to ferret out this kind of flaw,'' Professor Wallach said.  "
nyt://article/130b29e0-dd39-5aeb-abcb-877dfcf4e7af,https://www.nytimes.com/2004/10/20/business/worldbusiness/german-growth-seen-slowing-in-05.html,489,Business Day,2004-10-20T05:00:00+0000,None,German growth seen slowing in '05,
nyt://article/a4f24460-3b32-5af7-ad6f-be892efddd79,https://www.nytimes.com/2004/11/08/international/with-airpower-and-armor-troops-enter-rebelheld-city.html,1703,World,2004-11-08T05:00:00+0000,International,"With Airpower and Armor, Troops Enter Rebel-Held City",American forces have sent thousands of troops into neighborhoods considered to be the center of the Iraqi insurgency.
nyt://article/f3dd7076-a5f6-5bab-85db-28e11c68acd3,https://www.nytimes.com/2004/10/11/business/media/for-600-a-week-screenside-seats-to-lawsuit-involving-disney.html,405,Business Day,2004-10-11T05:00:00+0000,Business/Financial Desk,"For $600 a Week, Screen-Side Seats to Lawsuit Involving Disney","Courtroom Connect has won Chancellor William B Chandler III's approval for live Internet coverage of trial of shareholder suit over $140 million severance package Walt Disney Co paid to former president Michael S Ovitz; will charge business users $600 a week for audio, video and online access to documents and slides presented in court (S)"
nyt://article/29de5509-da6a-524c-92af-f09ffd27441a,https://www.nytimes.com/2004/10/07/world/asia/karzais-running-mate-survives-a-bomb-attack.html,349,World,2004-10-07T05:00:00+0000,Foreign Desk,Karzai's Running Mate Survives a Bomb Attack,"Pres Hamid Karzai's running mate Ahmed Zia Massoud survives bomb detonated by remote control that explodes next to his convoy in northeastern province of Badakshan; shortly after bombing, United Nations officials in Kabul say conditions are adequately free and fair for elections to be held as scheduled on Oct 16; other analysts have expressed concern that threats of violence may depress turnout and prevent foreign election observers from doing their job (M)"
nyt://article/e1ef7169-4122-5c6f-b754-4e446a177dbc,https://www.nytimes.com/2004/11/04/news/paris-gains-more-room-to-maneuver-chirac-may-benefit-from-bushs-victory.html,711,World,2004-11-04T05:00:00+0000,None,Paris gains more room to maneuver : Chirac may benefit from Bush's victory,
nyt://article/40a3548b-6925-5343-b9ed-2851c3b33f53,https://www.nytimes.com/2004/12/30/business/companies-focusing-on-brands-are-outsourcing-some-design-work.html,1522,Business Day,2004-12-30T05:00:00+0000,Business/Financial Desk,"Companies, Focusing on Brands, Are Outsourcing Some Design Work","Growing number of American companies are outsourcing designs of their products to other American companies with goal of churning out products--even ones that look much like competition's--at high speed and low cost; Honeywell just contracted IBM to design many of core processors that go into its fighter jet displays; Boeing Commercial Aircraft has contracted out part of design of wing structure and fuselage on its Boeing 7E7; General Motors Shanghai asked Visteon to design much of interior of high-end car it now sells in China; trend raises some thorny questions such as who owns patents on outsourced design?, will equipment manufacturers turn their innovative instincts to marketing rather than invention?, and if they do, are competing products going to look alike, as more companies turn to same players in new design-for-hire game?; photos (M)"
nyt://article/e91670be-87ae-5bcd-b940-a40be99c1180,https://www.nytimes.com/2004/12/15/technology/software-sector-finally-enters-a-merger-phase.html,884,Business Day,2004-12-15T05:00:00+0000,Business/Financial Desk,Software Sector Finally Enters a Merger Phase,"Software industry is going through period of consolidation with big mergers; Oracle has announced its acquisition of PeopleSoft for $10.3 billion; Symantec is expected to announce deal to buy Veritas for more than $14 billion in stock; corporate customers are driving new trend; after Internet bubble burst, balance of power in technology marketplace shifted sharply toward corporate customers, and that trend shows no signs of reversing soon; analysts say business buyers want their technology to cost less and be less complicated to use; add software mergers are driven by companies' needs to cut costs and assemble larger bundles of products they can sell to corporate customers (M)"
nyt://article/d4c84f4a-887e-54ef-89cb-aef64670651d,https://www.nytimes.com/2004/12/01/business/worldbusiness/but-trichet-takes-no-action-on-dollar-growth-in.html,429,Business Day,2004-12-01T05:00:00+0000,None,"But Trichet takes no action on dollar : Growth in Europe stalling, ECB warns",
nyt://article/24af3ecc-3fdc-5d1b-a76e-db124278968e,https://www.nytimes.com/2004/10/02/news/debate-2004-a-glovesoff-fight-centered-on-iraq-bushpeople-know-where-i.html,749,World,2004-10-02T05:00:00+0000,None,DEBATE 2004 / A gloves-off fight centered on Iraq : Bush:'People know where I stand'/Kerry:'Colossal error',
nyt://article/d0ba5288-3755-5dd4-8ef0-e44cad5067dc,https://www.nytimes.com/2004/12/02/news/mao-jackets-just-a-memory-now.html,909,World,2004-12-02T05:00:00+0000,None,Mao jackets just a memory now,
nyt://article/5b68f801-0ae6-5058-8674-9e417f4bd4c0,https://www.nytimes.com/2004/12/20/business/us-drops-tax-lawsuit-against-san-diego-firm.html,540,Business Day,2004-12-20T05:00:00+0000,Business/Financial Desk,U.S. Drops Tax Lawsuit Against San Diego Firm,"Justice Dept withdraws its lawsuit against San Diego financial services firm, Xelan, that it says sold questionable tax shelters to thousands of doctors and dentists; Xelan is still subject of criminal federal grand jury investigation, and Internal Revenue Service is is continuing to seek reimbursement of hundreds of millions of dollars that it says is owed by users of Xelan investment aned insurance plans; case reviewed (M)"
nyt://article/7993cdc4-6190-5805-a575-9cb4e77cc25a,https://www.nytimes.com/2004/11/03/business/company-news-medquist-doubts-reliability-of-02-and-03-results.html,144,Business Day,2004-11-03T05:00:00+0000,Business/Financial Desk,MEDQUIST DOUBTS RELIABILITY OF '02 AND '03 RESULTS,Medquist says its regulatory filings in connection with 2002 and 2003 are not reliable (S)
nyt://article/a7e7db69-7ffe-57cd-ac2e-ae9fa4d51910,https://www.nytimes.com/2004/10/18/business/media/ford-to-offer-sirius-radio-as-an-option-in-more-cars.html,430,Business Day,2004-10-18T05:00:00+0000,Business/Financial Desk,Ford to Offer Sirius Radio as an Option in More Cars,Ford Motor will offer Sirius Satellite Radio in more of its cars and trucks and will begin installing satellite radio systems at its factories for first time (M)
nyt://article/33840a12-443f-5276-aaed-787cd206ce8b,https://www.nytimes.com/2004/11/27/business/wr-grace-is-likely-to-face-indictment-in-montana-case.html,392,Business Day,2004-11-27T05:00:00+0000,Business/Financial Desk,W.R. Grace Is Likely to Face Indictment in Montana Case,"W R Grace & Co faces possible indictment as result of investigation of environmental violations and obstruction of government proceedings; several current and former senior employees have been named as targets of federal grand jury investigation of mine in Libby, Montana, where vermiculite containing asbestos was extracted and processed (M)"
nyt://article/e83fcdea-748a-5eab-a699-490745662778,https://www.nytimes.com/2004/10/30/business/worldbusiness/for-collectors-wines-new-age-may-be-too-short.html,749,Business Day,2004-10-30T05:00:00+0000,None,"For collectors, wine's new age may be too short",
nyt://article/6d547300-7aac-5d21-9650-d92f354b72d3,https://www.nytimes.com/2004/10/11/business/worldbusiness/a-feud-over-power-at-der-spiegel.html,1012,Business Day,2004-10-11T05:00:00+0000,None,A feud over power at Der Spiegel,
nyt://article/3be4a3a6-793b-5fe1-b425-026b31920e2f,https://www.nytimes.com/2004/10/02/news/the-collections-milan-jil-sanders-journey-from-sobriety-to-femininity.html,809,World,2004-10-02T05:00:00+0000,None,The Collections / Milan : Jil Sander's journey from sobriety to femininity,
nyt://article/55e9abbc-860e-5d9d-9b03-d9114cb8425b,https://www.nytimes.com/2004/12/16/international/europe/britains-highest-court-overturns-antiterrorism-law.html,1079,World,2004-12-16T05:00:00+0000,International / Europe,Britain's Highest Court Overturns Anti-Terrorism Law,Britain's highest court ruled today that the British government cannot indefinitely detain foreigners suspected of terrorism.
nyt://article/797a2ab9-4df6-5542-956b-d475d45a0fe6,https://www.nytimes.com/2004/10/02/business/president-resigns-from-deltas-discount-airline.html,306,Business Day,2004-10-02T05:00:00+0000,Business/Financial Desk,President Resigns From Delta's Discount Airline,"Delta Air Lines Inc says John Selvaggio, president of its discount airline, Song, is leaving immediately to pursue personal interests; Joanne Smith, Song's vice president for marketing, will lead unit until successor is found (M)"
nyt://article/76b8c363-bb63-5aeb-90c5-10e142b8dbb0,https://www.nytimes.com/2004/10/12/business/worldbusiness/court-backs-a-yukos-bill.html,190,Business Day,2004-10-12T05:00:00+0000,None,Court backs a Yukos bill,
nyt://article/bc61f00a-9799-5ba5-94e7-fa94baadb007,https://www.nytimes.com/2004/12/28/business/company-news-el-paso-settles-allegations-of-price-manipulation.html,180,Business Day,2004-12-28T05:00:00+0000,Business/Financial Desk,EL PASO SETTLES ALLEGATIONS OF PRICE MANIPULATION,El Paso Corp will provide $3.4 million in grants to Arizona and make $43 million in gas pipeline investments in state to settle claims it manipulated energy prices during Western energy crisis in 2000 and 2001 (S)
nyt://article/585cba75-5480-5447-80d5-711a9ac73944,https://www.nytimes.com/2004/10/19/news/foreign-degrees-lose-cachet-in-china.html,1117,World,2004-10-19T05:00:00+0000,None,Foreign degrees lose cachet in China,
nyt://article/36260510-9df2-5566-a036-a2ab0540fd38,https://www.nytimes.com/2004/10/24/business/yourmoney/the-wonderful-world-of-succession.html,3349,Business Day,2004-10-24T05:00:00+0000,SundayBusiness,The Wonderful World of Succession,"Article on prospects of Walt Disney Co president Robert A Iger succeeding Michael D Eisner as chief executive of company; holds Iger may be hurt by his performance when he was overseeing ABC, where he had his ups and downs; but more important, friends, analysts and associates say, is whether he has differentiated himself enough from Eisner, who has become lightning rod for many of Disney's troubles; says Iger cannot be seen as disloyal to Eisner, but at same time he does not want to be too closely associated with him, either, since disgruntled investors voted 45 percent of their shares earlier this year against keeping Eisner on board; photos (M)"
nyt://article/0f7160fd-f8b1-5aca-b7d9-2e4d9ab194fd,https://www.nytimes.com/2004/12/15/business/company-news-countrywide-to-add-7500-jobs-in-texas.html,161,Business Day,2004-12-15T05:00:00+0000,Business/Financial Desk,"COUNTRYWIDE TO ADD 7,500 JOBS IN TEXAS","Countrywide Financial Corp will add 7,500 new jobs in Texas in next six years to expand its share of home mortgage market (S)"
nyt://article/5c5db5f8-d972-595c-b74c-b5cd509c9a38,https://www.nytimes.com/2004/12/25/business/world-business-briefing-the-americas-peru-free-trade-pact-expected.html,101,Business Day,2004-12-25T05:00:00+0000,Business/Financial Desk,World Business Briefing | The Americas: Peru: Free Trade Pact Expected,"Alfredo Ferrero, Peru's minister of foreign trade, says he expects Peru to complete free trade agreement with United States by July (S)"
nyt://article/813879bf-66ef-5515-9e72-94c1b64d89fa,https://www.nytimes.com/2004/11/17/business/company-briefs.html,139,Business Day,2004-11-17T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," AIRTRAN HOLDINGS, Orlando, the owner of a low-cost airline, said it had agreed to buy 14 gates at Chicago's Midway Airport from ATA Holdings Corp., Indianapolis, the holding company for ATA Airlines, for $90 million.    CERNER CORP., Kansas City, Mo., a manufacturer of software for health care centers, said it had agreed to buy the medical unit of VitalWorks, Ridgefield, Conn., a provider of information and management services, for $100 million.    MELLON FINANCIAL CORP., Pittsburgh, the financial services firm, , said it had agreed to buy SourceNet Solutions, College Station, Tex., a provider of accounting and payroll services. Terms were not disclosed.    BB&T CORP., Winston-Salem, N.C., a financial holding company, said its capital markets unit had agreed to buy Windsor Group, Reston, Va., an investment bank. Terms were not disclosed."
nyt://article/c1ca7735-5204-5d0b-b745-86c1bbe03656,https://www.nytimes.com/2004/11/28/business/yourmoney/kids-cook-the-darndest-things.html,643,Business Day,2004-11-28T05:00:00+0000,SundayBusiness,Kids Cook the Darndest Things,"MagiCook Kitchen, play set with stove, pots and pans as well as five 'interactive food items,' comes equipped with radio frequency identification technology that allows it to tell when users are following recipe and when they are improvising; it is made by Little Tikes division of Newell Rubbermaid (The Goods); photo (M)"
nyt://article/29b565fa-7145-59b2-9ccd-84d324ef2f88,https://www.nytimes.com/2004/10/21/international/catastrophic-success.html,124,World,2004-10-21T05:00:00+0000,International,'Catastrophic Success',"Michael R. Gordon, the chief military correspondent of The Times, covered the war in Iraq and its aftermath. He reported from the allied land forces command and from several United States Army divisions."
nyt://article/e702a893-cbc0-56ba-87d2-9002efa8258d,https://www.nytimes.com/2004/10/19/world/europe/eu-split-on-refugee-centers.html,375,World,2004-10-19T05:00:00+0000,None,EU split on refugee centers,
nyt://article/2806d655-61be-5572-82df-7470a61a9d92,https://www.nytimes.com/2004/12/13/business/british-airways-executive-to-step-down.html,204,Business Day,2004-12-13T05:00:00+0000,Business/Financial Desk,British Airways Executive to Step Down,Mervyn Walker resigns as director of British airports for British Airways; was one of three British Airways executives whose jobs were reported to be at risk after staffing shortage in August prompted scores of canceled flights (S)
nyt://article/9b19b3c7-a45d-591f-b59b-602cfe7eb741,https://www.nytimes.com/2004/12/03/business/world-business-briefing-europe-britain-broadcast-assets-acquired.html,97,Business Day,2004-12-03T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: Broadcast Assets Acquired,British cable television company NTL plans to sell its transmission towers business to group of Australian investors for 1.3 billion pounds sterling ($2.5 billion) (S)
nyt://article/2ec59cfb-e18e-53a1-bafb-90959d7f05b6,https://www.nytimes.com/2004/11/30/world/world-briefing-europe-russia-dalai-lama-arrives.html,112,World,2004-11-30T05:00:00+0000,Foreign Desk,World Briefing | Europe: Russia: Dalai Lama Arrives,"Dalai Lama, despite Russia's reticence to grant visa, arrives in Elista, Kalmykia, Russia; half of regional population is Buddhist; visit is Tibetan leader's first to Russia since 1992 (S)"
