_id,url,word_count,section,date,type,headline,abstract
nyt://article/78b13568-53bf-5f43-a50f-4416f4e74720,https://www.nytimes.com/1982/05/20/business/broker-merger-in-canada-set.html,96,Business Day,1982-05-20T05:00:00+0000,Financial Desk,Broker Merger In Canada Set,  Richardson Securities of Canada said it had agreed to buy the equity interest of Greenshields Inc. and merge it into Richardson.
nyt://article/7e3c1b8f-b355-5d57-a54a-176e4cbf5d21,https://www.nytimes.com/1982/05/03/business/business-people-hughes-tool-company-elects-a-new-president.html,312,Business Day,1982-05-03T05:00:00+0000,Financial Desk,HUGHES TOOL COMPANY ELECTS A NEW PRESIDENT,"  William A. Kistler, 55, has been elected president and chief operating officer of the Hughes Tool Company, a leading maker of oil and gas drilling equipment. He succeeds James R. Lesch, 60, who continues as chairman and chief executive officer of the Houston-based corporation."
nyt://article/f0a465b0-ced2-5433-9ff6-1201038929f7,https://www.nytimes.com/1982/06/16/business/pan-am-cuts-fares.html,89,Business Day,1982-06-16T05:00:00+0000,Financial Desk,Pan Am Cuts Fares,  Pan American World Airways today offered $99 one-way fares from several Northeast and Midwest points to Florida in response to fares announced last week by Air Florida.
nyt://article/2a0b39bc-628b-5565-8fcf-598a8fb70ab9,https://www.nytimes.com/1982/05/07/world/around-the-world-salvadorans-home-from-fort-bragg.html,76,World,1982-05-07T05:00:00+0000,Foreign Desk,Salvadorans Home From Fort Bragg,"  About one-third of the Salvadoran soldiers sent for 14 weeks' training at Fort Bragg, N.C., returned here today, and military sources said they would be in the field within two weeks.   Declining to give an exact figure, a military spokesman said ''about 320'' troops arrived and another group of the 957 enlisted men sent to the United States was due by the weekend."
nyt://article/6b11f3a3-9ef2-5e28-9f58-5d18b6481df6,https://www.nytimes.com/1982/04/24/business/kellogg-co-reports-earnings-for-qtr-to-march-31.html,34,Business Day,1982-04-24T05:00:00+0000,Financial Desk,KELLOGG CO reports earnings for Qtr to March 31,*3*** COMPANY REPORTS **
nyt://article/c7e70c43-d6f6-5518-9a97-3f95c5e78151,https://www.nytimes.com/1982/04/27/business/national-medical-adds-two-units.html,61,Business Day,1982-04-27T05:00:00+0000,Financial Desk,National Medical Adds Two Units,"  National Medical Enterprises Inc., a Los Angeles-based hospital management company, said it had acquired two companies, Professional Pulmonary Services Inc., of Shenandoah, Iowa, and Oxygen Therapy Systems Inc., of New Orleans, for an undisclosed amount.   David J. Lothson, vice president of research at Kidder, Peabody & Company, estimated that the two transactions were valued at less than $10 million."
nyt://article/c80dffd8-b35c-54d7-9704-a04baf4a9e8d,https://www.nytimes.com/1982/04/23/business/ethyl-corp-reports-earnings-for-qtr-to-mar-31.html,34,Business Day,1982-04-23T05:00:00+0000,Financial Desk,ETHYL CORP reports earnings for Qtr to Mar 31,*3*** COMPANY REPORTS **
nyt://article/ab0d30c0-d0d0-535e-a570-668687cc480a,https://www.nytimes.com/1982/04/23/business/milton-roy-co-reports-earnings-for-qtr-to-march-31.html,59,Business Day,1982-04-23T05:00:00+0000,Financial Desk,MILTON ROY CO reports earnings for Qtr to March 31,*3*** COMPANY REPORTS **
nyt://article/486a847a-ef3d-589e-b34e-bb3aacb1ea98,https://www.nytimes.com/1982/04/14/business/huffy-corp-reports-earnings-for-qtr-to-mar-26.html,56,Business Day,1982-04-14T05:00:00+0000,Financial Desk,HUFFY CORP reports earnings for Qtr to Mar 26,*3*** COMPANY REPORTS **
nyt://article/91945d76-4c05-5360-abf9-8e0a27191ac2,https://www.nytimes.com/1982/05/06/business/yield-falls-on-10-year-us-note.html,998,Business Day,1982-05-06T05:00:00+0000,Financial Desk,YIELD FALLS ON 10-YEAR U.S. NOTE,"  Despite the prospect of large budget deficits, the United States Treasury sold $4 billion of new 10-year notes yesterday at an average yield of 13.77 percent, down from 13.93 percent in Monday's preauction trading and well below the 14.68 percent yield for similar notes sold in February.   Although note and bond prices have increased and yields have fallen in a week of heavy Treasury financing, many dealers said the outlook for lower interest rates was not as one-sided as recent trading would indicate.   Among the uncertainties facing dealers and investors are the size of future Treasury borrowings, Federal Reserve monetary policy and the impact of the Falkland Islands dispute on large United States banks with loans to Argentina.   ''The market is probably split 50-50 between the bulls and the bears,'' said Edwin Kantor, a senior vice president at Drexel Burnham. ''There is steady underlying demand from investors who want to lock in these yields,'' he said, ''but they are cautious enough to keep some money in reserve so that they can follow the market whichever way it goes.''"
nyt://article/58aac9dc-03b3-576d-846d-294fbc83dbd0,https://www.nytimes.com/1982/06/04/business/canada-lifts-key-bank-rate.html,433,Business Day,1982-06-04T05:00:00+0000,Financial Desk,CANADA LIFTS KEY BANK RATE,"  The Bank of Canada today raised its benchmark bank rate by almost half a point in a further effort to shore up the country's badly deteriorating dollar.   The rate, which had fluctuated only slightly in recent months, was raised to 15.87 percent, the highest level since last November. from 15.43 percent last week. The rate is the one at which the central bank lends to private institutions and is the benchmark for all other interest rates."
nyt://article/4f0d3c76-b8e6-506e-a4ea-44133b6f21da,https://www.nytimes.com/1982/06/30/business/advertising-norwich-eaton-adds-to-lally-account.html,89,Business Day,1982-06-30T05:00:00+0000,Financial Desk,Norwich Eaton Adds To Lally Account,"  The Professional Products Group of Norwich Eaton Pharmaceuticals, a division of Morton Norwich, has consolidated the responsibility for the advertising of its prescription drugs into Lally, McFarland & Pantello, an agency that started in business two years ago with Norwich Eaton as its first client.   With the new business, the total billings from the company now at the agency are about $4.5 million.  The ethical drug products involved in the switch, previously served by Kallir, Philips, Ross, are Macrodantin, Vivonex-HN, Dantrium IV and Duvoid."
nyt://article/c3fe7775-d09d-56ea-833a-00b053f3766f,https://www.nytimes.com/1982/05/10/business/commodities-proposed-options-criticized.html,933,Business Day,1982-05-10T05:00:00+0000,Financial Desk,Commodities; Proposed Options Criticized,"  NOW that stock-index futures have been successfully introduced, the commodity industry is preparing its next wave of new ''products'' - exchange-traded options on futures. Unlike the stock-index futures, which were widely backed by the industry, these options, as they are now proposed, are provoking quiet but fierce opposition from some leaders in the industry.   One of these opponents is George D.F. Lamborn, who supports the concept of exchange-traded options in general. Mr. Lamborn is a cochairman of Refco International Futures Inc., chairman of the clearing association of the New York Coffee, Sugar and Cocoa Exchange, and a member of other exchanges that plan to introduce exchange-traded commodity options in the next few months.   ''Despite the well-intentioned and costly efforts of exchanges and the Commodity Futures Trading Commission, the proposed options will not protect the public,'' he said ''Rather, what is inadvertently being designed is a carefully fashioned booby trap for investors, exchange floor traders, brokers and, indeed, the entire commodities industry.''"
nyt://article/7cecf35b-18a4-53bd-b3c3-c36df20f36b4,https://www.nytimes.com/1982/04/17/business/syscon-corp-reports-earnings-for-qtr-to-feb-28.html,39,Business Day,1982-04-17T05:00:00+0000,Financial Desk,SYSCON CORP reports earnings for Qtr to Feb 28,*3*** COMPANY REPORTS **
nyt://article/42a330b1-008c-5221-bcb0-55d03fff8c66,https://www.nytimes.com/1982/04/24/business/central-illinois-public-service-co-reports-earnings-for-qtr-to-march-31.html,37,Business Day,1982-04-24T05:00:00+0000,Financial Desk,CENTRAL ILLINOIS PUBLIC SERVICE CO reports earnings for Qtr to March 31,*3*** COMPANY REPORTS **
nyt://article/956dc793-21d6-5eed-a8be-b524fa192b74,https://www.nytimes.com/1982/06/26/world/arab-league-plans-parley.html,56,World,1982-06-26T05:00:00+0000,Foreign Desk,Arab League Plans Parley,"  Arab foreign ministers will hold a special meeting here next Tuesday night to examine the situation in Lebanon and prepare a conference on the question, the Arab League said today. The Palestine Liberation Organization had agreed to take part but Lebanon had not yet said it would, sources in the organization said."
nyt://article/aa2b80f4-d6e3-59c2-ad1e-3b3ae0a2c02e,https://www.nytimes.com/1982/06/09/business/affairs-of-state-in-motor-city.html,131,Business Day,1982-06-09T05:00:00+0000,Financial Desk,Affairs of State In Motor City,"  The big talk lately in non-automotive-related Detroit advertising had to do with the future of the Michigan Department of Commerce account. First as the Michigan Tourist Council and then as the Michigan Travel Commission, the account had been served for 21 years by W.B. Doner there."
nyt://article/86b11472-e68b-5160-9c97-69a8ce5d9d91,https://www.nytimes.com/1982/06/28/business/savings-unit-help-expected.html,817,Business Day,1982-06-28T05:00:00+0000,Financial Desk,SAVINGS UNIT HELP EXPECTED,"  A special group of Federal regulators is expected to approve on Tuesday a new short-term savings certificate intended to help thrift institutions and commercial banks in competing with money market mutual funds. But some of the intended beneficiaries of the savings certificate doubt that it will help them much.   Industry analysts said that a high-level committee established by Congress to do away with the ceilings on bank interest rates is likely to approve a short-term certificate with a minimum deposit somewhere between $10,000 and $25,000. The committee also would decide whether the interest rate would be tied to a short-term Treasury bill rate or whether institutions would be allowed to determine their own rates without restrictions."
nyt://article/142f3b3b-1c8e-584b-962d-94abc10adfac,https://www.nytimes.com/1982/04/09/business/company-news-schmidt-says-pabst-bid-fails.html,151,Business Day,1982-04-09T05:00:00+0000,Financial Desk,Company News; Schmidt Says Pabst Bid Fails,"  C. Schmidt & Sons Inc., the Philadelphia brewery that bid $168 million to acquire the Pabst Brewing Company, said that it had ''reluctantly reached the conclusion'' that there is ''no likelihood'' of the merger taking place.   Pabst said that it had no comment on Schmidt's statement ''at this time.''"
nyt://article/89ec9514-c82c-51a2-ad60-318e6379bbfe,https://www.nytimes.com/1982/04/15/business/technology-standards-for-pollutants.html,942,Business Day,1982-04-15T05:00:00+0000,Financial Desk,Technology; Standards For Pollutants,"  WITH Congress considering major changes in both the Clean Air Act and the Clean Water Act, a number of business and environmental groups have been offering their views on the costs and benefits attributable to Federal environmental laws and regulations. Pollution control technology is bound to become a major issue in the debate.   In general, industry groups want to water down environmental laws and regulations. Many argue that at least some of the reductions in discharges that the regulations require are not worth the capital and operating costs. Others say that the time limits imposed by the existing laws are impossible to meet. And most of the industry groups say that there are a number of ways to achieve the desired overall improvements more economically; for instance, a company that would have to spend heavily to reduce discharges might locate a neighbor (already in compliance) that could achieve a comparable reduction at far less cost, and pay the neighbor to do it."
nyt://article/793175ad-23c6-52e6-8bb7-26aa9a8a1bad,https://www.nytimes.com/1982/05/21/world/around-the-world-india-and-china-end-round-of-border-talks.html,105,World,1982-05-21T05:00:00+0000,Foreign Desk,India and China End Round of Border Talks,"  India and China ended four days of talks today, still sharply divided over a 20-year-old boundary dispute, a spokesman for the Indian Government said."
nyt://article/e3077a1e-f5e7-5b4e-b910-bfcb20ba35fb,https://www.nytimes.com/1982/04/02/world/militants-try-to-reach-sinai-by-boat.html,536,World,1982-04-02T05:00:00+0000,Foreign Desk,MILITANTS TRY TO REACH SINAI BY BOAT,"  Jewish militants opposing Israel's withdrawal from Sinai tried to reach the area by boat today after the army closed it to unauthorized civilians and set up roadblocks.   Four of five boats that set out from the Tel Aviv marina were intercepted by the Israeli Navy, and one got through, a military spokesman said. It anchored off the beach at Yamit, on the Mediterranean, and its passengers went ashore in a rubber dinghy, the spokesman said."
nyt://article/015575a8-e2fe-518f-b36d-2b8487af03a2,https://www.nytimes.com/1982/05/16/business/business-conditions-gasoline-decline-slows.html,297,Business Day,1982-05-16T05:00:00+0000,Financial Desk,GASOLINE DECLINE SLOWS,"  Americans are using less gasoline, but recent figures indicate that the decline is slowing.  More than 102 billion gallons of gasoline were burned last year, a drop of 2.5 percent from 1980 levels, says the Lundberg Letter, a newsletter that tracks developments in oil and gasoline markets."
nyt://article/ef41ea1b-72c7-5511-aa9d-db16436a3611,https://www.nytimes.com/1982/06/14/business/mesa-lines-up-1-billion-credit.html,120,Business Day,1982-06-14T05:00:00+0000,Financial Desk,Mesa Lines Up 1-Billion Credit,"  The Mesa Petroleum Company has signed a $1.05 billion credit agreement with nine banks to finance its tender offer for 12.1 million shares in the Cities Service Company, Mesa announced yesterday."
nyt://article/219a7d2a-3f85-57b6-b758-43181c492bb2,https://www.nytimes.com/1982/04/14/business/delorean-doubtful-on-budget-rent-a-car-accord.html,479,Business Day,1982-04-14T05:00:00+0000,Financial Desk,DELOREAN DOUBTFUL ON BUDGET RENT-A-CAR ACCORD,"  John Z. DeLorean, president of the DeLorean Motor Company, said last night that it is unlikely the company will reach an agreement to lease some of its unsold 1981 inventory to the Budget Rent-a-Car Corporation of America, a deal that would have helped the ailing auto company stay in business.   ''So far we have been unable to put together a satisfactory arrangement,'' said Mr. DeLorean. He added that prospects for such an agreement appeared dim, but that the company had another financing arrangement that would help it pay its debts."
nyt://article/b0884176-dfa3-510a-b94a-42e02a513812,https://www.nytimes.com/1982/04/22/business/advertising-accounts.html,18,Business Day,1982-04-22T05:00:00+0000,Financial Desk,Accounts,"  * World Book/Childcraft International to McCann-Erickson, Chicago. * The New York Stock Exchange Index to FCB/Corporate."
nyt://article/7e1cad66-9519-5788-802e-63a7d31d16d2,https://www.nytimes.com/1982/04/23/business/delorean-acts-to-free-its-inventory.html,311,Business Day,1982-04-23T05:00:00+0000,Financial Desk,DeLorean Acts to Free Its Inventory,"  The DeLorean Motor Company said yesterday that new financial arrangements had been completed to free its United States inventory of automobiles, frozen since March by its largest creditor, the Bank of America.   John Z. DeLorean, president of the company and its largest shareholder, said in a telephone interview that $13.7 million had been paid to the bank as of last Tuesday night.   Mr. DeLorean declined to name the source of the new funds, however, and would only say that ''a financial institution'' had put up the money. He said the bank had agreed to an arrangement whereby 600 cars would be released to pay the balance of the bank's loan to the motor company, which totaled some $17.8 million. Mr. DeLorean said he had dealer orders for the cars, the proceeds of which would go to the bank."
nyt://article/2c9318a4-2195-5076-a4bd-3da4e7c0034c,https://www.nytimes.com/1982/05/25/business/american-bakeries-shift.html,132,Business Day,1982-05-25T05:00:00+0000,Financial Desk,American Bakeries Shift,"  Leonard Toboroff was named acting chief executive officer of American Bakeries Inc. yesterday to replace Neil S. Leist, who was injured in an auto accident during the weekend. Mr. Toboroff, a New York lawyer, is a director of the company.   Mr. Leist, 33 years old, took over the company in a proxy fight and was appointed chief executive in March."
nyt://article/e78f5f2d-a97e-5721-a8b4-64149e806206,https://www.nytimes.com/1982/06/14/business/court-orders-phone-study.html,222,Business Day,1982-06-14T05:00:00+0000,Financial Desk,Court Orders Phone Study,"  The United States Court of Appeals for the District of Columbia has reversed a ruling and ordered the Federal Communications Commission to reconsider a decision in 1980 that ordinary long-distance service and WATS are ''like'' services.   The new ruling has no bearing on telephone rates being charged now by the American Telephone and Telegraph Company, sources at the company said, but it could alter the course of an investigation being conducted by the F.C.C. that could later result in a narrowing of the differences between regular long-distance service and WATS."
nyt://article/f8140bbc-9c9e-5d38-b217-2b78793fb58e,https://www.nytimes.com/1982/04/10/business/germans-try-to-regain-japan-s-tool-advantage.html,886,Business Day,1982-04-10T05:00:00+0000,Financial Desk,GERMANS TRY TO REGAIN JAPAN'S TOOL ADVANTAGE,"  Last year Japan moved past West Germany to become the world's second-largest producer of machine tools behind the United States. It was another sign of slippage in a major German export industry often considered a barometer of the country's economic well-being.   Bonn officials insist that the Japanese surge was simply a result of a statistical distortion caused by the yen's sharp rise in value.  But much of it happened in West Germany's own backyard. Amid market shrinkage caused by the recession, Japan overtook Italy to become Germany's No.2 machine tool supplier. In 1977 Japan ranked sixth."
nyt://article/763b47ee-847a-51c0-94fc-2f09a8c6adb9,https://www.nytimes.com/1982/05/31/business/delorean-plan-to-save-plant.html,170,Business Day,1982-05-31T05:00:00+0000,Financial Desk,DeLorean Plan To Save Plant,"  John Z. DeLorean said in an interview last week that he would meet with Sir Kenneth Cork on Thursday to present a plan supported by two West Coast investors aimed at eventually re-starting car production at the Government-owned plant in Northern Ireland.   Sir Kenneth is in charge of reorganizing the finances of the plant, which has been in receivership since last February."
nyt://article/cab088ab-ca3e-5b30-af91-5328d2a7b60e,https://www.nytimes.com/1982/06/06/business/rubik-s-rival.html,367,Business Day,1982-06-06T05:00:00+0000,Financial Desk,RUBIK'S RIVAL,"  dimensional puzzle.   Now the company faces a new kind of court challenge. A small chemical research and development company contends that the puzzle was invented by its chief scientist, Larry D. Nichols, and not by Erno Rubik, the now-famous Hungarian architect and teacher."
nyt://article/751b0e46-9538-5666-822f-e2b1c06c8dc2,https://www.nytimes.com/1982/04/27/business/general-share-products-corp-reports-earnings-for-qtr-to-march-31.html,48,Business Day,1982-04-27T05:00:00+0000,Financial Desk,GENERAL SHARE PRODUCTS CORP reports earnings for Qtr to March 31,*3*** COMPANY REPORTS **
nyt://article/32fa0b9e-f6d4-5d6b-a513-bd4ed129adec,https://www.nytimes.com/1982/04/18/business/business-conditions-trade-a-hidden-thorn.html,278,Business Day,1982-04-18T05:00:00+0000,Financial Desk,Business Conditions; TRADE: A HIDDEN THORN,"  While some analysts attribute the ongoing recession to the continued slump in key industries like autos, housing and steel, the real reason may lie elsewhere.   Unlike any of its postwar predecessors, the current downturn has been sparked by a sharp drop in the merchandise trade balance."
nyt://article/798d4a7a-eb10-59d9-a71b-0f369d72a964,https://www.nytimes.com/1982/04/01/business/banks-set-to-sign-polish-pact.html,453,Business Day,1982-04-01T05:00:00+0000,Financial Desk,BANKS SET TO SIGN POLISH PACT,"  An agreement to reschedule $2.4 billion in debt that Poland failed to pay 500 Western banks last year will be signed in Frankfurt next Tuesday, an official of the Dresdner Bank of West Germany said today.   Hans Friderichs, chairman of the bank, said at Dresdner's annual news conference today that the banks had verified that Poland completed payment of $500 million of interest owed for 1981. The creditors had made payment of the overdue interest a condition for signing the agreement, which postpones for several years payment of most of the $2.4 billion in principal due last year."
nyt://article/42b3b9e7-aa50-5f93-be87-30fbf3ed6c3a,https://www.nytimes.com/1982/04/26/world/argentine-submarine-was-once-us-vessel.html,105,World,1982-04-26T05:00:00+0000,Foreign Desk,Argentine Submarine Was Once U.S. Vessel,"  The Santa Fe, the Argentine submarine attacked by British helicopters today, was commissioned by the United States as the Catfish in 1945 and was sold to Argentina in 1971, according to Jane's Fighting Ships, a standard reference book of the world's navies.   The submarine, one of four in the Argentine Navy, was built by the Electric Boat Company in Connecticut and was modified in the Navy's Guppy II program in 1950. With a range of 12,000 miles and a surface speed of 18 knots, the Santa Fe is powered by three diesel engines and equipped with 10 torpedo tubes."
nyt://article/5553e8e9-bfa5-5261-8432-ad87228534ef,https://www.nytimes.com/1982/04/08/world/moscow-declares-stand-is-neutral.html,409,World,1982-04-08T05:00:00+0000,Foreign Desk,MOSCOW DECLARES STAND IS NEUTRAL,"  After appearing impartial during the early days of the Falkland crisis, the Soviet Union said today that the Argentine action was an outgrowth of Britain's resistance to decolonization.   However, two statements by the Foreign Ministry today set out a position that offered no backing to the Argentine seizure of the islands last week and avoided any explicit recognition of Argentina's claim to sovereignty.   In the first statement, read to foreign reporters over the telephone, the ministry said that the Soviet Union's ''position in the conflict is neutral'' and added that Moscow favored a ''peaceful resolution'' of the dispute."
nyt://article/530b5421-4d35-537e-9890-5a044100111d,https://www.nytimes.com/1982/05/01/world/british-warships-begin-blockade-around-islands.html,1095,World,1982-05-01T05:00:00+0000,Foreign Desk,BRITISH WARSHIPS BEGIN BLOCKADE AROUND ISLANDS,"  Britain's air and sea blockade of the Falklands began today with ships of the British battle fleet reported in place around the islands in direct challenge to Argentina.   The fleet movements were reported by Western military sources here and in London. But the informants said that Argentina and Britain appeared to be waiting for each other to fire first to avoid being accused of starting a war.   Military sources here said British destroyers took positions between the Falklands and Argentina on Thursday, hours before the scheduled beginning of the blockade."
nyt://article/78c6250c-42c4-5494-9ca3-61f2cda6849c,https://www.nytimes.com/1982/04/23/business/schlumberger-up-30.7-in-1st-period.html,620,Business Day,1982-04-23T05:00:00+0000,Financial Desk,SCHLUMBERGER UP 30.7% IN 1st PERIOD,"  Schlumberger Ltd. reported yesterday that strong gains by its oilfield services group caused net income in the first quarter of 1982 to soar 30.7 percent, while sales increased 13.1 percent.   Schlumberger, the world leader in well-logging services for the oil industry, said that net income in the latest three months increased to $354.4 million, or $1.21 a share, from $271.1 million, or 94 cents a share, in the first quarter of 1981. Revenues advanced to $1.64 billion from $1.45 billion."
nyt://article/a2a8e00d-eb25-55cd-8b56-8c65ddf0d3d1,https://www.nytimes.com/1982/05/25/world/brezhnev-offers-program-to-increase-food-supply.html,718,World,1982-05-25T05:00:00+0000,Foreign Desk,BREZHNEV OFFERS PROGRAM TO INCREASE FOOD SUPPLY,"  Leonid I. Brezhnev today pledged a ''radical turn'' toward improved food supplies through a combination of powerful new regional structures and heavy infusions of money.   The Soviet leader introduced the program, first promised at the Communist Party Congress 15 months ago, at a special meeting of the party's Central Committee.   Although Mr. Brezhnev went to some lengths in his speech to defend the agricultural policies he has pursued in his 17 years in power, he underscored the urgency of the problem when he declared that a rapid improvement of food supplies ''is not only a top economic priority, but also an urgent sociopolitical task.''   He also referred to the situation created by American-led grain embargoes, saying his plan ''proceeds from the need to reduce import of foodstuffs from capitalist countries.''"
nyt://article/e2e8d5c8-4e27-55fa-b568-971708cfbf0a,https://www.nytimes.com/1982/05/03/business/commodities-index-futures-in-new-york.html,829,Business Day,1982-05-03T05:00:00+0000,Financial Desk,INDEX FUTURES IN NEW YORK,"  THE New York Futures Exchange faces a moment of truth Thursday when the moribund exchange plans to start trading in futures based on the New York Stock Exchange composite index of 1,532 stocks. But much more is riding on the new stock-index futures than the life of the small exchange.   Also at stake is the leadership of its parent, the New York Stock Exchange, in the fast-changing world of individual and institutional investments. The new venture could also determine whether the powerful Chicago markets that dominate the commodity industry will again steal a march on New York's financial community."
nyt://article/dd6d0227-b2f8-57da-9e78-5e7022b1201b,https://www.nytimes.com/1982/06/16/world/british-take-13000-falkland-surrender-bar-argentine-role-junta-balks-terms-mrs.html,1164,World,1982-06-16T05:00:00+0000,Foreign Desk,"BAR ARGENTINE ROLE; JUNTA BALKS AT TERMS; Mrs. Thatcher's statement, page A24.","  More than 13,000 bedraggled Argentine troops in the Falkland Islands surrendered during the night, bringing the total to 15,000 in the fierce infantry campaign that lasted only three weeks, Prime Minister Margaret Thatcher said today.   The capitulation came after heavily outnumbered British troops smashed to within rifleshot of the weary Argentine defenders of Stanley, their last major stronghold in the Falklands. At dawn today, the Union Jack fluttered once more over the capital, which was seized by Argentine forces on April 2.   The victory ended the fighting in the islands but not necessarily the state of undeclared war with Argentina."
nyt://article/6db7488a-db14-5316-b5c1-eaecbdce27ad,https://www.nytimes.com/1982/04/26/business/wells-fargo-plans-cuts-to-raise-profit.html,465,Business Day,1982-04-26T05:00:00+0000,Financial Desk,WELLS FARGO PLANS CUTS TO RAISE PROFIT,"  Wells Fargo & Company, the nation's 12th-largest banking organization, has decided to cut back on its overall activities and concentrate on California and other Western states, according to its chairman, Richard P. Cooley.   As part of this process, Wells Fargo plans to reduce its staff by at least 500 people this year, Mr. Cooley said in an interview Friday.   The purpose is to improve the bank's profitability, which Mr.  Cooley said is far more important than size.  In 1981, Wells Fargo earned 52 cents on each $100 of its average total assets, a key indicator of a bank's basic profitability. This made Wells the eighth most profitable among the nation's fifteen largest bank holding companies. In the first quarter of 1982, its rate of return on assets rose to 62 cents, ranking it sixth, but Mr.  Cooley said he would not be satisfied until the company earned a 70-cent return or more."
