_id,url,word_count,section,date,type,headline,abstract
nyt://article/f2f65975-69aa-54e2-9501-bbde120b3494,https://www.nytimes.com/2002/12/02/business/patents-dress-up-usual-gifts-with-some-invented-impishness-just-hang-tree.html,1004,Business Day,2002-12-02T05:00:00+0000,Business/Financial Desk,Patents; Dress up the usual gifts with some invented impishness. Or just hang the tree from the ceiling.,Survey of some holiday gifts for which patents have been obtained (M)
nyt://article/9ecd0fe2-3669-5ef1-8239-c49e31782901,https://www.nytimes.com/2002/11/17/business/strategies-in-a-twist-high-dividends-are-now-a-predictor-of-growth.html,640,Business Day,2002-11-17T05:00:00+0000,Money and Business/Financial Desk,"In a Twist, High Dividends Are Now a Predictor of Growth",Research by Robert D Arnott of First Quadrant and Clifford S Asness of AQR Capital Management finds corporate profits grew fastest during years following highest average shareholder dividend payout ratios and slowest after years of lowest dividend payouts; finding contradicts current theories; graph (M)
nyt://article/c35bbb4a-e1a3-5a65-8058-29f2da01f8d4,https://www.nytimes.com/2002/10/01/international/blair-presses-call-for-action-on-iraq-with-laborite-delegates.html,837,World,2002-10-01T05:00:00+0000,International,Blair Presses Call for Action on Iraq With Laborite Delegates,Prime Minister Tony Blair of Britain today took his case for U.N. action on Iraq to his own Labor Party convention.
nyt://article/a221a779-44ca-588a-9ef2-67062d4d00db,https://www.nytimes.com/2002/11/13/technology/technology-briefing-hardware.html,825,Technology,2002-11-13T05:00:00+0000,Technology,Technology Briefing: Hardware,NETWORK APPLIANCE POSTS PROFIT AS SALES RISE; BLACKBERRY MAKER LAYS OFF 10% OF WORK FORCE; MICROSOFT AND SAMSUNG TO SELL DESIGN FOR PC'S;.
nyt://article/20803c4b-7aa0-531a-a6be-09349d45f52a,https://www.nytimes.com/2002/12/28/business/united-goes-back-to-court-as-it-seeks-more-union-cuts.html,615,Business Day,2002-12-28T05:00:00+0000,Business/Financial Desk,United Goes Back to Court As It Seeks More Union Cuts,United Airlines asks federal bankruptcy court judge to begin process that would allow company to void its contracts with its unions if they do not agree to deep cost cuts; but United also says it will delay its request until March 15 if unions agree by Jan 8 to interim cuts that would equal $70 million a month in concessions (M)
nyt://article/24312626-f5ab-5281-ac4b-ad5f48306638,https://www.nytimes.com/2002/10/20/business/investing-diary-fidelity-leads-in-net-cash-flow.html,76,Business Day,2002-10-20T05:00:00+0000,Money and Business/Financial Desk,Fidelity Leads in Net Cash Flow,"Report compiled by Strategic Insights indicates that Fidelity Investments led all mutual fund families in net cash flowing into defined-contribution retirement plans, such as 401(k)'s (S)"
nyt://article/476ecd45-9d7a-5bda-9831-bc9d7c8c7ff9,https://www.nytimes.com/2002/10/10/business/the-markets-key-rates.html,116,Business Day,2002-10-10T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago               Prime rate 4.75   4.75   5.50        Discount rate   1.25   1.25   2.00        Federal funds   1.75   1.72   2.42        3-month T-bills   1.52   1.57   2.21        6-month T-bills   1.48   1.52   2.18        10-yr. T-infl.   2.26   2.16   3.19        10-yr. T-note   3.57   3.63   4.66        30-yr. T-bond   4.66   4.70   5.41        Telephone bd.   6.43   6.43   7.55        Municipal bds.   4.68   4.68   5.24          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/2a8e345e-dad0-55c4-8529-6133fb60697e,https://www.nytimes.com/2002/10/08/business/technology-briefing-software-scansoft-to-buy-royal-philips-business.html,94,Business Day,2002-10-08T05:00:00+0000,Business/Financial Desk,Technology Briefing | Software: Scansoft To Buy Royal Philips Business,"ScanSoft, maker of document- and photo-scanning software, acquires speech-recognition unit of Royal Philips Electronics for $35.4 million (S)"
nyt://article/598fb7dd-e8f0-5dbe-bfdf-9d3e2f8fabc2,https://www.nytimes.com/2002/11/08/business/the-markets-commodities.html,39,Business Day,2002-11-08T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES,"Crude oil for December delivery falls 39 cents, or 1.5 percent, to $25.38 a barrel; graphs (S)"
nyt://article/c08d60f3-346b-5b14-a23d-bd783bab9b8c,https://www.nytimes.com/2002/12/19/technology/online-shopper-the-mystery-of-the-missing-gift-certificate.html,1074,Technology,2002-12-19T05:00:00+0000,Circuits,The Mystery of the Missing Gift Certificate,"Michelle Slatalla Online Shopper column examines online gift certificates; finds that recipients who have stringent junk mail filters might not receive them, depending on level of filter setting; drawing (M)"
nyt://article/d5707a9b-af3f-5be9-9acc-09e91ffef58a,https://www.nytimes.com/2002/11/02/business/us-vs-microsoft-analysis-for-microsoft-ruling-will-sting-but-not-really-hurt.html,1188,Business Day,2002-11-02T05:00:00+0000,Business/Financial Desk,"For Microsoft, Ruling Will Sting But Not Really Hurt","When the federal government and 20 states filed their sweeping antitrust suit against Microsoft in May 1998, the company dominated the personal computer business and was aggressively moving into the markets for software for hand-held computers, cellphones, television set-top boxes and data-serving computers.    More than four years later, little has changed. And there is little in yesterday's ruling on sanctions in the case by Judge Colleen Kollar-Kotelly of Federal District Court in Washington that will slow down the big software maker.  "
nyt://article/6c484656-afa5-5768-b421-4859d49f686f,https://www.nytimes.com/2002/10/10/international/asia/world-briefing-asia.html,248,World,2002-10-10T05:00:00+0000,International / Asia Pacific,World Briefing: Asia,JAPAN: Kidnapping Victims Can Go Home Again; SINGAPORE: Jail Terms For Opposition Politicians; CHINA: Finance Official Sentenced;.
nyt://article/1d3b1fc5-1c6d-5b63-be47-1356ba32dfa7,https://www.nytimes.com/2002/11/20/world/world-briefing-asia-south-korea-gi-found-not-guilty.html,98,World,2002-11-20T05:00:00+0000,Foreign Desk,World Briefing | Asia: South Korea: G.I. Found Not Guilty,United States Army Sergeant Fernando Nino is acquitted of negligent homicide; stood trial for deaths of two local teenage girls struck by his vehicle during military excercise (S)
nyt://article/c30e949b-70da-58a3-b8df-b2f915c3c035,https://www.nytimes.com/2002/10/02/business/japan-s-executives-fear-economy-is-slipping-again.html,634,Business Day,2002-10-02T05:00:00+0000,Business/Financial Desk,Japan's Executives Fear Economy Is Slipping Again,"Bank of Japan quarterly survey shows Japanese executives say country's fragile nine-month old recovery is losing its momentum; suggests that without new impetus from country's main sources of growth--exports to US and Asia--Japanese economy could slip back into recession soon; report's main confidence index of managers rose four points to reading of minus 14, meaning that pessimists outnumber optimists by 14 percentage points; another slowdown will add to political pressure on Prime Min Junichiro Koizumi to abandon his austerity program and prop up economy with flood of public spending; Koizumi has been trying to reduce country's budget deficit by cutting public works projects; photo (M)"
nyt://article/664c6df1-a84b-5fa0-bec8-e63cf1de867a,https://www.nytimes.com/2002/12/09/news/the-big-winner-in-the-eu-expansionwashington.html,2084,World,2002-12-09T05:00:00+0000,News,The big winner in the EU expansion:Washington,"PARIS:—  The European Union's coming enlargement to 25 members, including many former Soviet bloc countries now entering NATO, seems sure to increase the United States' overall influence in Europe and within the EU — while putting aside for the time being the idea of an emergent Germany leading the continent from Berlin. "
nyt://article/82b6bbf8-eb0d-5b0f-9a29-f4075f3169d2,https://www.nytimes.com/2002/11/01/world/white-extremists-may-seek-race-war-south-africans-say.html,537,World,2002-11-01T05:00:00+0000,Foreign Desk,"White Extremists May Seek 'Race War,' South Africans Say",South African Defense Min Mosiuoa Lekota says government is searching for white extremists within military and police force who could be trying to start 'race war' (S)
nyt://article/6b8157b9-c51a-5af9-b141-3fe45d94cc1b,https://www.nytimes.com/2002/10/11/business/business-digest-323888.html,501,Business Day,2002-10-11T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Ford Appeals for Patience As It Attempts Turnaround  With Ford stock in rapid retreat, senior executives plan to meet with major investors to appeal for patience as the company attempts a turnaround. Ford's shares have fallen 25 percent in the last two weeks and 60 percent since May.    But Ford should not expect a warm reception from Wall Street; analysts said they did not sense much urgency in Ford's overhaul efforts. To battle back, critics contend, Ford must send clearer signals about its condition and demonstrate how it intends to deal with its potential problems. [Page C5.]"
nyt://article/f923c466-7215-557c-a106-7db5da9adb0b,https://www.nytimes.com/2002/10/21/world/mexico-city-journal-uproar-over-a-movie-priest-going-his-own-way.html,948,World,2002-10-21T05:00:00+0000,Foreign Desk,Mexico City Journal; Uproar Over a Movie Priest Going His Own Way,"Low-budget movie about romance between priest and young girl is denounced so vehemently by Mexico's powerful Catholic Church that it has become biggest box office hit in history of Mexican film; movie, The Crime of Father Amaro, portrays priests as predators, drunk with power and lust; it was directed by Carlos Carrera and based on 19th-century novel; church pressure has kept several other movies from being shown in Mexican theaters; Pres Vicente Fox, most openly Catholic president since Mexican Revolution, says he will not allow personal morals to overrule freedom of expression; photos (M)"
nyt://article/7f5d434a-1d06-5559-bae2-b374d4ca5a9b,https://www.nytimes.com/2002/11/21/technology/l-no-time-for-tivo-024198.html,131,Technology,2002-11-21T05:00:00+0000,Circuits,No Time for TiVo,"Craig Bradley letter objects to being characterized as technophobe, preferring term technoramus (Nov 14 article)"
nyt://article/3e3b41db-c062-5c88-a2ff-263cf4cec559,https://www.nytimes.com/2002/11/19/business/the-markets-key-rates.html,118,Business Day,2002-11-19T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago               Prime rate   4.25   4.75   5.00       Discount rate   0.75   0.75   1.50       Federal funds   1.25   1.35   2.01       3-month T-bills   1.20   1.20   1.90       6-month T-bills   1.24   1.23   1.96       10-yr. T-infl.   2.43   2.45   3.26       10-yr. T-note   3.99   4.03   4.78       30-yr. T-bond   4.87   4.91   5.23       Telephone bd.   6.11   6.13   7.30       Municipal bds.   5.07   5.06   5.28          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/b60cd3ff-603d-56d4-8ad5-e716ecf70921,https://www.nytimes.com/2002/11/01/business/economy-grows-at-3.1-rate-but-shows-strain.html,842,Business Day,2002-11-01T05:00:00+0000,Business/Financial Desk,"Economy Grows At 3.1% Rate, But Shows Strain","Commerce Department estimates economy grew at moderate 3.1 percent in third quarter, but says there are indications that growth may be slowing as year comes to end; consumer spending accounted for vitually all growth during summer months; trade deficit continued to hamper growth, ballooning to $437.3 billion at seasonally adjusted annual rate, or 4.2 percent of entire economy; wages rose by 0.5 percent in quarter, compared with 1 percent in second; Labor Department reports initial claims for unemployment benefits stayed high last week, at 410,000; graph (M)"
nyt://article/b910989e-ff05-5610-bde6-1f1968a46284,https://www.nytimes.com/2002/12/17/business/world-business-briefing-europe-france-club-med-executive-resigns.html,108,Business Day,2002-12-17T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: France: Club Med Executive Resigns,Philippe Bourguignon steps aside as chief executive of Club Mediterranee after company announces its second consecutive annual net loss; photo (S)
nyt://article/2c916491-8790-5e21-a0dd-baaabccce80b,https://www.nytimes.com/2002/12/04/business/company-news-fda-will-reconsider-corixa-s-lymphoma-treatment.html,115,Business Day,2002-12-04T05:00:00+0000,Business/Financial Desk,F.D.A. WILL RECONSIDER CORIXA'S LYMPHOMA TREATMENT,"Corixa Corp says Food and Drug Administration will again consider approving company's Bexxar radiation-drug treatment for lymphoma, setting off 21 percent increase in its share price; FDA rejected Bexxar in March (S)"
nyt://article/6e0bb58a-9d11-5059-8e54-d3baeebf20bb,https://www.nytimes.com/2002/10/22/business/in-germany-banks-mirror-wide-malaise-in-economy.html,836,Business Day,2002-10-22T05:00:00+0000,Business/Financial Desk,"In Germany, Banks Mirror Wide Malaise In Economy","Germany's banking system has come to symbolize country's broader economic distress with plummeting share prices, faltering credit ratings and bad loans that keep piling up; Rolf E Breuer, chairman of supervisory board of Deutsche Bank and president of Germany banking association, says problems in banking system have more to do with profitability than liquidity crisis; Salomon Smith Barney report shows Commerzbank and HVB Bank are likely to lose money this year in core banking business; Deutsche Bank is expected to report modest profit; Dresdner Bank, which was acquired for $20 billion last year by Allianz, had heavy losses in second quarter; photo (M)"
nyt://article/604de462-9a37-59e2-9e25-914d06cbe20b,https://www.nytimes.com/2002/10/25/business/citigroup-seen-cutting-1000-jobs.html,593,Business Day,2002-10-25T05:00:00+0000,Business/Financial Desk,"Citigroup Seen Cutting 1,000 Jobs","Citigroup is planning job cuts in its investment banking and corporate banking businesses, with more than 1,000 employees to be dismissed; analysts say additional layoffs are not surprising given continued weak demand for banking services like advice on mergers, as well as for offerings of stocks and bonds (M)"
nyt://article/3bcd3582-cabd-54fa-ae5e-0f9e0acf9908,https://www.nytimes.com/2002/12/10/business/statement-by-sec-nominee.html,543,Business Day,2002-12-10T05:00:00+0000,Business,Statement by S.E.C. Nominee,"Following is a transcript of the statement by President Bush's nominee for chairman of the Securities and Exchange Commission, William H. Donaldson, at a news conference today in Washington, as recorded by The New York Times."
nyt://article/64fbbb7e-eec4-5078-bc80-3f304c80ae8b,https://www.nytimes.com/2002/11/28/business/it-s-cranberry-season-on-table-and-in-court.html,937,Business Day,2002-11-28T05:00:00+0000,Business/Financial Desk,"It's Cranberry Season, On Table and in Court","Cranberry growers are felling financial strains; price of 100-pound barrel of cranberries fell from high of $66 in 1996 to low of $17 in 2000; Ocean Spray Cranberries plans to pay its growers $21 to $24 per barrel; many growers, particularly in Massachusetts, say dry weather contributed to below-average yield this year, giving them fewer barrels to sell; Northland Cranberries and defunct cranberry processor from Duxbury, Mass, named Clermont, have files lawsuit contending they suffered as Ocean Spray engaged in systematic scheme to violate antitrust laws by participating in payments in restraint of trade and by exploiting its extraordinary market power; Ocean Spray says it will defend itself vigorously against complaint; photos (M)"
nyt://article/6df0a239-5a0e-518c-80fd-8f19ece2d57f,https://www.nytimes.com/2002/10/28/business/e-commerce-report-pet-supply-business-finding-that-site-may-serve-mostly-guide.html,1140,Business Day,2002-10-28T05:00:00+0000,Business/Financial Desk,E-Commerce Report; The pet supply business is finding that a site may serve mostly to guide shoppers to stores and catalogs.,"Petsmart, industry leader among traditional pet supply retailers, discovers that its Web site brings people to its stores and exposes them to its catalog; photos (M)"
nyt://article/f9389e88-fe90-5131-ae1c-85cd6ec67214,https://www.nytimes.com/2002/10/25/business/jobless-claims-fall-a-bit-more-than-expected.html,212,Business Day,2002-10-25T05:00:00+0000,Business/Financial Desk,Jobless Claims Fall a Bit More Than Expected,"Labor Department reports unemployment applications declined 25,000, to 389,000, for week ended Oct 19; economists had expected claims to fall to 405,000; graph (M)"
nyt://article/582f5fea-06c8-5c91-9a2e-28a71a6566c2,https://www.nytimes.com/2002/10/07/news/nonalcoholic-brew-is-shedding-its-flat-image-a-lush-market-for-near.html,2108,World,2002-10-07T05:00:00+0000,News,Nonalcoholic brew is shedding its flat image : A lush market for near beer,"FRANKFURT:—  As professor emeritus of brewing sciences, Anton Piendl knows more than the average barstool philosopher about beer aroma, flavor and foam. But when Piendl, author of a seven-volume beer encyclopedia, swills a cold Pilsener, it's an alkoholfrei Clausthaler Premium. "
nyt://article/7958c681-7728-5b14-b95e-6b6b1c21ce33,https://www.nytimes.com/2002/12/09/business/economic-calendar.html,36,Business Day,2002-12-09T05:00:00+0000,Business/Financial Desk,Economic Calendar,Expected dates for the release of major economic indicators this week.    MONDAY  None    TUESDAY  None
nyt://article/28762fe3-7408-5cd4-b047-cdfd14dfaa5a,https://www.nytimes.com/2002/10/03/business/company-news-kpmg-consulting-changes-its-name-to-bearingpoint.html,96,Business Day,2002-10-03T05:00:00+0000,Business/Financial Desk,KPMG CONSULTING CHANGES ITS NAME TO BEARINGPOINT,"KPMG Consulting Inc, which was spun off from accounting firm KPMG LLP in $2 billion initial public offering in February 2001, changes its name to BearingPoint Inc to emphasize its independence (S)"
nyt://article/1bb6c665-ce84-58bb-b2ef-f4425012393e,https://www.nytimes.com/2002/11/15/business/company-news-clorox-and-p-g-plan-joint-venture-for-glad-products.html,110,Business Day,2002-11-15T05:00:00+0000,Business/Financial Desk,CLOROX AND P.&G. PLAN JOINT VENTURE FOR GLAD PRODUCTS,"Clorox Co and Procter & Gamble Co will undertake joint venture to develop more products for Glad bags, wraps and containers; P&G will have initial 10 percent ownership in venture and contribute some patents and technology; Clorox will administer joint venture (S)"
nyt://article/8909ae52-69a9-50b8-a710-479ccaaaaa26,https://www.nytimes.com/2002/11/09/business/company-news-nrg-says-chapter-11-bankruptcy-filing-is-possible.html,148,Business Day,2002-11-09T05:00:00+0000,Business/Financial Desk,NRG SAYS CHAPTER 11 BANKRUPTCY FILING IS POSSIBLE,"Power-generation division of Xcel Energy Inc, NRG Energy Inc, says that it could seek Chapter 11 bankruptcy protection as part of plan to restructure finances and settle with creditors; defaulted on $850 million of bonds recently and began discussions on restructuring $10.2 billion of debt (S)"
nyt://article/fe1876a0-b2cd-511f-9d71-78401e22a860,https://www.nytimes.com/2002/12/10/business/world-business-briefing-asia-japan-economic-growth.html,71,Business Day,2002-12-10T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Japan: Economic Growth,"Japan's economy grew at annual rate of 3.2 percent in July-to-September quarter, slightly higher than original estimate of 3 percent; machinery orders fell 4.1 percent in October from September (S)"
nyt://article/079b7615-850f-531d-8823-38fc9eca238c,https://www.nytimes.com/2002/10/06/business/c-corrections-228109.html,42,Business Day,2002-10-06T05:00:00+0000,Money and Business/Financial Desk,Corrections,"Correction of Sept 29 profile of Ford Motor chief executive, William Clay Ford Jr"
nyt://article/64f835d0-0ad3-5cf8-9842-0befa439f48d,https://www.nytimes.com/2002/11/05/world/threats-responses-diplomacy-no-decision-yet-letting-us-use-bases-saudi-says.html,869,World,2002-11-05T05:00:00+0000,Foreign Desk,"No Decision Yet on Letting U.S. Use Bases, Saudi Says","Prince Saud al-Faisal, Saudi foreign minister, says that kingdom has not yet decided whether it would make its airspace and air bases available to United States in event of war with Iraq; seeks to amend remarks he made in CNN interview over weekend, in which he appeared to state that Saudi Arabia would not allow American-led coalition to use Saudi air bases and airspace to attack Iraq; photo (M)"
nyt://article/217138ef-09c5-5632-994c-93d79e5fbb20,https://www.nytimes.com/2002/11/27/business/the-media-business-grades-are-in-nbc-reigns-abc-surges-fox-lags.html,799,Business Day,2002-11-27T05:00:00+0000,Business/Financial Desk,"Grades Are In: NBC Reigns, ABC Surges, Fox Lags","First ratings sweep of television season suggests that ABC may be pulling out of its two-year-long slide, that Fox is falling sharply and that NBC has clearest claim to superiority, winning contest for viewers in 18-to-49-year-old category and cutting into lead CBS had a year ago amaong total viewers; WB netwok has largest percentage increase of any network; networks announce schedule changes; photos (M)"
nyt://article/f800d69a-e18e-5d57-96fc-af172ff20022,https://www.nytimes.com/2002/11/03/world/as-turkey-votes-today-religious-issue-dogs-the-leading-party.html,560,World,2002-11-03T05:00:00+0000,Foreign Desk,"As Turkey Votes Today, Religious Issue Dogs the Leading Party","Much uncertainty continues to surround Islamic Justice and Development party of Turkey, which is expected to win most seats in Parliament in voting on Nov 3, and its leader, Recep Tayyip Erdogan; he vigorously rejects Islamic label and says he would not change Turkey's secular state, but chief rival, Deniz Baykal of Republican People's Party, says vote for Erdogan could led to political instability (M)"
nyt://article/990abf67-8d8a-546f-8913-0fcf0ed7cc86,https://www.nytimes.com/2002/11/10/business/l-some-working-moms-can-t-have-it-all-833398.html,156,Business Day,2002-11-10T05:00:00+0000,Money and Business/Financial Desk,Some Working Moms Can't Have It All,Nancy McCallister letter responds to Oct 27 Executive Life column about executive's special child care arrangements while she attends to her work responsibilities
nyt://article/96039579-a307-5229-b860-1ea5ca848f76,https://www.nytimes.com/2002/10/17/business/technology-briefing-hardware-faster-microchip-prototypes-developed.html,125,Business Day,2002-10-17T05:00:00+0000,Business/Financial Desk,Technology Briefing | Hardware: Faster Microchip Prototypes Developed,"Lucent Technologies says its research arm Bell Labs has developed compact, energy-efficient prototypes of microchips that receive data and interactive services on cellphones and laptop computers up to eight times speed of most advanced mobile consumer devices (M)"
nyt://article/6761c649-cea5-56bf-af62-68929485e95c,https://www.nytimes.com/2002/12/14/world/world-briefing-europe-austria-suit-over-seized-klimt-paintings-continues.html,115,World,2002-12-14T05:00:00+0000,Foreign Desk,World Briefing | Europe: Austria: Suit Over Seized Klimt Paintings Continues,Ninth Circuit US Court of Appeals in California dismisses Austrian arguments that American court has no legal jurisdiction over paintings seized during Holocaust; suit filed by Maria V Altmann against Austria and Austrian Gallery claims paintings seized from her uncle by Nazis in 1938 were wrongfully handed over to gallery at end of World War II (S)
nyt://article/75c33a7b-c9a7-55d4-9b0d-0a055769ea8c,https://www.nytimes.com/2002/11/28/business/standards-for-over-the-counter-drugs.html,255,Business Day,2002-11-28T05:00:00+0000,Business/Financial Desk,Standards for Over-the-Counter Drugs,Article on how Food and Drug Administration assesses whether medicine is safe enough for patients to use without doctor's supervision in light of FDA's approval to let Schering-Plough's allergy medication Claritin be sold without prescription (M)
nyt://article/d725bc60-5596-56d9-84db-b54ce774dfc9,https://www.nytimes.com/2002/11/15/world/threats-responses-bipartisan-hawks-new-group-will-lobby-for-change-iraqi-rule.html,447,World,2002-11-15T05:00:00+0000,Foreign Desk,New Group Will Lobby For Change In Iraqi Rule,"Independent bipartisan group is formed with White House's tacit approval to press for ouster of Saddam Hussein; hawkish group, Committee for Liberation of Iraq, seeks to increase domestic and international support for new government in Iraq; members of group include former State Sec George P Shultz, former House Speaker Newt Gingrich and Sens John McCain and Joseph I Lieberman (M)"
nyt://article/894f2ac1-d4cb-5cc6-9063-98f62e8a26e9,https://www.nytimes.com/2002/10/10/technology/watch-electronics-this-tv-fills-void-your-wall-but-puts-one-your-wallet.html,142,Technology,2002-10-10T05:00:00+0000,Circuits,This TV Fills a Void on Your Wall But Puts One in Your Wallet,"With sufficient wall space and indifference to sticker shock, consumers can now hang a 63-inch flat-panel plasma television on the wall of the family room. Samsung is shipping what the company says is the largest flat-panel plasma screen available for consumers. The HPM6315 has a very wide screen, but is only three and a half inches deep. It has a resolution of 1366 by 768 pixels and can display 15 million colors.     It can be viewed within a 160-degree angle so that people sitting off to the side of the set still see a bright picture. It can be used as a display for a wide range of digital devices like camcorders, DVD players and game consoles, and it is HDTV-ready.  "
nyt://article/a5751ac7-85e0-5587-9feb-810f187c4253,https://www.nytimes.com/2002/11/21/business/eni-of-italy-buying-finnish-energy-assets.html,325,Business Day,2002-11-21T05:00:00+0000,Business/Financial Desk,Eni of Italy Buying Finnish Energy Assets,Eni of Italy Buying F
nyt://article/a2277f72-23bb-59e7-b5bb-4ff3b6a23e32,https://www.nytimes.com/2002/10/02/business/house-passes-bill-to-combat-internet-gambling-in-the-us.html,376,Business Day,2002-10-02T05:00:00+0000,Business/Financial Desk,House Passes Bill to Combat Internet Gambling in the U.S.,House approves legislation that would prohibit Internet casinos from taking payments from Americans and would require banks to prevent use of their credit cards for such gambling; bill could also require Internet access providers to block entry to gambling on Web sites; Rep James A Leach sponsored bill (M)
nyt://article/b5a4de54-9953-5f62-ba44-7d464216bb4c,https://www.nytimes.com/2002/11/21/technology/circuits/article-2002112193605121059-no-title.html,1274,Technology,2002-11-21T05:00:00+0000,Technology / Circuits,Article 2002112193605121059 -- No Title,"function pop_me_up(pURL, features) { new_window = window.open(pURL, ""popup_window"", features); new_window.focus(); } Let 1,000 Desktops Bloom From Home Networks to Screen Wipes to Internet Connections, a Season for Sharing Convenience and Power"
nyt://article/01f94474-9c33-56b2-a437-64f148968dc7,https://www.nytimes.com/2002/11/26/world/us-citing-maoist-threats-warns-against-visits-to-nepal.html,364,World,2002-11-26T05:00:00+0000,Foreign Desk,"U.S., Citing Maoist Threats, Warns Against Visits to Nepal",US State Dept urges Americans to defer nonessential travel to Nepal because of written threat from Maoist rebels to attack American diplomats (S)
nyt://article/e238e08c-b5bb-5510-9b2f-bd272f551e1c,https://www.nytimes.com/2002/12/30/business/business-digest-617849.html,556,Business Day,2002-12-30T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Northeast Quietly Becomes A Health Care Corridor  With little of the fame that can be claimed by Silicon Valley, the Northeast's urban corridor has quietly built its own economic powerhouse by becoming the nation's health-care epicenter. Roughly following the line of Amtrak's Metroliner and stretching from Boston to Bethesda, Md., this medical megalopolis encompasses a vast array of health care facilities.    The region is anchored by urban complexes serving as homes for many influential teaching hospitals and includes big suburban campuses of most of the world's major drug companies. It also stretches to clusters of research outfits in the Boston area and around the National Institutes of Health outside of Washington. Economic Pulse. [Page A1.]"
nyt://article/b211d584-8153-5818-ad8d-d040af675895,https://www.nytimes.com/2002/11/13/business/japanese-growth-falls-to-0.7-slower-pace-expected-this-winter.html,919,Business Day,2002-11-13T05:00:00+0000,Business/Financial Desk,Japanese Growth Falls to 0.7%; Slower Pace Expected This Winter,"Japan's economic recovery slowed during summer, with third-quarter growth dropping to 0.7 percent from 1 percent in spring; economists predict that summer's annual growth rate of 3 percent will evaporate this winter because growth in exports is falling and consumer spending looks weak for coming holiday season; value of yen has risen 5 percent against dollar over last three weeks making matters more difficult for exporters; unemployment is near postwar high at 5.4 percent; graph; photo (M)"
nyt://article/f77a6e60-e92b-5521-a5d8-9f9874f638c7,https://www.nytimes.com/2002/11/02/world/lionel-poilane-parisian-baker-missing-in-helicopter-crash.html,490,World,2002-11-02T05:00:00+0000,Foreign Desk,"Lionel Poilâne, Parisian Baker, Missing in Helicopter Crash","Lionel Poilane, famed Parisian bread baker, and wife Irena are missing and presumed dead after helicopter he pilots crashes off Breton coast; photo (M)"
nyt://article/c0f1e304-81aa-5608-8cc9-c4bc7173c0c6,https://www.nytimes.com/2002/12/30/business/finding-wrongs-through-the-prism-of-silicon-valley.html,1508,Business Day,2002-12-30T05:00:00+0000,Business/Financial Desk,"Finding Wrongs, Through the Prism of Silicon Valley","Justice Department is putting new focus on Silicon Valley managers who are suspected of crossing the line into securities fraud and insider trading; Valley executives say effort may be more political than practical, and they expect that government will not find extensive fraud at most well-known companies and will instead make examples of smaller extrepreneurs; some executives and lawyers representing shareholder groups say peculiarities of high-tech business, especially its emphasis on selling software and reliance on stock options, may provide fertile ground for aggressive prosecution; photo (M)"
nyt://article/130007df-d64e-5b6e-a026-9a46786464cd,https://www.nytimes.com/2002/12/06/business/disney-details-affiliations-of-directors.html,341,Business Day,2002-12-06T05:00:00+0000,Business/Financial Desk,Disney Details Affiliations Of Directors,"Walt Disney Co, one day after saying it is cooperating with inquiry by securities regulators into timing of disclosure of board members' affiliations, discloses more financial relationships between some directors and companies that do business with Disney; disclosures involving Eugene Bay, father-in-law of Robert A Iger, Disney president, noted; Disney also discloses that company paid $623,782 to Air Shamrock, small fleet of aircraft owned by Shamrock Holidings, investment vehicle for family and associates of Roy Disney (M)"
nyt://article/b3dfb4c9-8136-5c6e-b299-7b5d75ec6a48,https://www.nytimes.com/2002/12/11/business/as-deficits-climb-some-investors-fear-rates-will-follow.html,1615,Business Day,2002-12-11T05:00:00+0000,Business,"As Deficits Climb, Some Investors Fear Rates Will Follow",Now that President Bush has chosen a new Treasury Secretary when do investors start to worry about the federal budget deficit and its potential effect on interest rates?
nyt://article/620677f4-00aa-5cb4-af3f-6278575d9c16,https://www.nytimes.com/2002/10/14/business/media-act-two-an-american-idol-tops-the-cd-charts.html,755,Business Day,2002-10-14T05:00:00+0000,Business/Financial Desk,Act Two: An 'American Idol' Tops the CD Charts,"Kelly Clarkson, who captured America's fancy on television show American Idol, wins radio listeners and huge record sales with her new CD that includes song written for TV series; photo (M)"
nyt://article/0f35c771-6a90-56c7-b62b-f4b8cbb508e1,https://www.nytimes.com/2002/12/05/business/company-news-cigna-to-pay-24.5-million-to-settle-fraud-accusations.html,103,Business Day,2002-12-05T05:00:00+0000,Business/Financial Desk,CIGNA TO PAY $24.5 MILLION TO SETTLE FRAUD ACCUSATIONS,Cigna Corp agrees to pay $24.5 million to resolve charges that its Lovelace Health Systems unit filed fraudulent Medicare reports from 1988 to 1998 for its New Mexico hospital (S)
