_id,url,word_count,section,date,type,headline,abstract
nyt://article/05c21c1d-aa64-525b-8639-b27af0346bb1,https://www.nytimes.com/1987/05/19/business/capacity-use-down-to-78.9.html,494,Business Day,1987-05-19T05:00:00+0000,Financial Desk,CAPACITY USE DOWN TO 78.9%,"LEAD: The nation's industrial operating rate was just 78.9 percent of capacity in April, the poorest showing in more than three years, the Government reported today."
nyt://article/a68acfd1-01a1-56e4-abcb-aaee864b3449,https://www.nytimes.com/1987/06/03/business/panel-gets-testimony-by-levine.html,498,Business Day,1987-06-03T05:00:00+0000,Financial Desk,Panel Gets Testimony By Levine,LEAD: Members of a Congressional subcommittee investigating the insider-trading scandals on Wall Street said today that they would focus their inquiry on the role of Dennis B. Levine's supervisors at the Wall Street firms where he worked.
nyt://article/2724a5f1-d6b9-562c-a17f-c229a827676b,https://www.nytimes.com/1987/04/28/business/company-news-allegheny-investor-may-seek-new-bid.html,159,Business Day,1987-04-28T05:00:00+0000,Financial Desk,Allegheny Investor May Seek New Bid,"LEAD: Spear, Leeds & Kellogg, a New York-based investment partnership with a stake in Allegheny International Inc., said it might seek new bidders for the Pittsburgh-based appliance manufacturer."
nyt://article/a3c879d6-a3a9-5b58-a4c3-01d0ee131ef2,https://www.nytimes.com/1987/04/02/business/market-place-some-choices-for-2d-quarter.html,826,Business Day,1987-04-02T05:00:00+0000,Financial Desk,Market Place; Some Choices For 2d Quarter,"LEAD: A HOST of special-situation stocks deserve a closer look this quarter, according to some portfolio managers."
nyt://article/fcae180e-5cc1-560c-9fc2-db7129c3eaf1,https://www.nytimes.com/1987/04/01/business/briefs-831287.html,157,Business Day,1987-04-01T05:00:00+0000,Financial Desk,BRIEFS,"LEAD: * Burlington Industries has filed with the S.E.C. for $100 million of sinking-fund debentures, due in 2017, and $75 million of convertible subordinated debentures, due in 2012."
nyt://article/4eebb5a2-f339-5ca8-8670-97a8a7de98ee,https://www.nytimes.com/1987/04/20/world/survivors-of-attack-in-sri-lanka-tell-of-calm-disciplined-killers.html,1050,World,1987-04-20T05:00:00+0000,Foreign Desk,"SURVIVORS OF ATTACK IN SRI LANKA TELL OF 'CALM, DISCIPLINED' KILLERS","LEAD: What V. B. Jayasuriya remembers most clearly was the cool, businesslike way the massacre happened."
nyt://article/7ebe87a2-3f28-55ff-a6ed-e8e55e6d97c1,https://www.nytimes.com/1987/04/28/world/cape-town-police-using-birdshot-are-said-to-wound-8-on-campus.html,334,World,1987-04-28T05:00:00+0000,Foreign Desk,"CAPE TOWN POLICE, USING BIRDSHOT, ARE SAID TO WOUND 8 ON CAMPUS",LEAD: The police opened fire with birdshot today in a running hourlong battle with 350 protesting students on the University of Cape Town campus.
nyt://article/cec63abd-4f19-537c-9339-086a9e98e172,https://www.nytimes.com/1987/06/25/business/business-digest-thursday-june-25-1987.html,722,Business Day,1987-06-25T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: THURSDAY, JUNE 25, 1987",LEAD:  The Economy
nyt://article/c7b57366-3145-5324-8150-1a760e8159c8,https://www.nytimes.com/1987/04/30/world/austria-after-ban-on-waldheim-acts-to-limit-damage-to-us-ties.html,766,World,1987-04-30T05:00:00+0000,Foreign Desk,"AUSTRIA, AFTER BAN ON WALDHEIM, ACTS TO LIMIT DAMAGE TO U.S. TIES",LEAD: The Austrian Government moved today to limit damage to its relations with Washington after President Kurt Waldheim was barred from the United States.
nyt://article/001a8d88-e756-5121-8c61-03e8b5a2dda8,https://www.nytimes.com/1987/05/28/business/japan-moving-to-open-markets-to-foreigners.html,449,Business Day,1987-05-28T05:00:00+0000,Financial Desk,Japan Moving to Open Markets to Foreigners,LEAD: A senior Japanese official today disclosed that Japan was taking further steps to open its financial markets to American and other foreign institutions.
nyt://article/a499d6f9-5da3-5783-9003-91bfc6809102,https://www.nytimes.com/1987/06/11/world/campaign-over-britain-votes-for-a-new-parliament-today.html,884,World,1987-06-11T05:00:00+0000,Foreign Desk,"CAMPAIGN OVER, BRITAIN VOTES FOR A NEW PARLIAMENT TODAY",LEAD: Britain today reached the end of a general election battle in which Prime Minister Margaret Thatcher was tested by predictable attacks on her vision of the nation's future and by a surprisingly erratic performance by her own troubled campaign organization.
nyt://article/bde1eb1d-2637-5199-93e9-7fc4fe0e0be4,https://www.nytimes.com/1987/06/08/business/business-digest-monday-june-8-1987.html,428,Business Day,1987-06-08T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: MONDAY, JUNE 8, 1987",LEAD:  International Report
nyt://article/3a5a030f-82c7-56c7-901a-5d0eaf905aa7,https://www.nytimes.com/1987/05/07/business/company-news-7.3-of-spectradyne-now-held-by-davis.html,388,Business Day,1987-05-07T05:00:00+0000,Financial Desk,7.3% of Spectradyne Now Held by Davis,"LEAD: Marvin Davis, the Denver oilman and investor, said yesterday that he had raised his stake in Spectradyne Inc. to 7.3 percent, or 688,200 shares, from 5.7 percent."
nyt://article/39b7cd42-2cdc-5d9a-aa56-0e68826fac28,https://www.nytimes.com/1987/04/09/business/imf-and-world-bank-seen-swapping-roles.html,747,Business Day,1987-04-09T05:00:00+0000,Financial Desk,I.M.F. AND WORLD BANK SEEN SWAPPING ROLES,LEAD: The International Monetary Fund and the World Bank are moving toward a dramatic reversal of roles that is likely to change for years to come the manner in which developing nations obtain loans essential to their economic growth.
nyt://article/a46bd5d8-6e31-5971-8d6a-9fbf48c40f28,https://www.nytimes.com/1987/04/03/world/reagan-was-told-in-85-of-problem-in-moscow-embassy.html,908,World,1987-04-03T05:00:00+0000,Foreign Desk,REAGAN WAS TOLD IN '85 OF PROBLEM IN MOSCOW EMBASSY,"LEAD: A secret report sent to President Reagan by his advisory panel on intelligence two years ago warned that the United States Embassy in Moscow was vulnerable to Soviet espionage, Government officials said today."
nyt://article/f50527bb-9041-56e8-89d3-b8b1a0035a25,https://www.nytimes.com/1987/05/14/business/finance-new-issues-debentures-issued-by-ryder-system.html,104,Business Day,1987-05-14T05:00:00+0000,Financial Desk,Debentures Issued By Ryder System,LEAD: The Ryder System Inc. is offering $100 million of 9 7/8 percent debentures due in 2017 at a price of 99 3/4 to yield 9.901 percent through underwriters led by Salomon Brothers.
nyt://article/0b56566e-4c79-5453-b5ec-5a0662e892b1,https://www.nytimes.com/1987/04/20/business/prices-of-metals-rise-amid-fears-of-inflation.html,1153,Business Day,1987-04-20T05:00:00+0000,Financial Desk,PRICES OF METALS RISE AMID FEARS OF INFLATION,"LEAD: These are the times that swell the hearts and fill the pockets of gold bugs, that hardy band of investors in precious metals who thrive on economic misery. While Wall Street may mock gold as a ''sterile investment'' or ''barbaric relic,'' the recent sharp rise in gold and silver prices has given investors in stocks and bonds much to worry about."
nyt://article/ab8c9cc5-b838-5923-b50b-f1f411afa49c,https://www.nytimes.com/1987/05/29/world/election-is-snuffed-out-at-institute-in-moscow.html,927,World,1987-05-29T05:00:00+0000,Foreign Desk,ELECTION IS SNUFFED OUT AT INSTITUTE IN MOSCOW,"LEAD: The 2,000 employees of the Transport Construction Research Institute here tried to conduct an election for a new director this spring, inspired by Mikhail S. Gorbachev's calls for increased democracy."
nyt://article/b6174c94-868d-5a6e-a6e9-485a1ac960e3,https://www.nytimes.com/1987/05/11/business/oecd-topics-growth-and-dollar.html,1020,Business Day,1987-05-11T05:00:00+0000,Financial Desk,O.E.C.D. TOPICS: GROWTH AND DOLLAR,"LEAD: When the economic and finance ministers of 24 industrial nations gather here this week, they will have three pressing matters on their minds: the slowdown in economic growth, the plummeting dollar and growing strains on world trade."
nyt://article/0e47ad1b-de77-57d3-b32c-fc53be071baa,https://www.nytimes.com/1987/05/02/world/un-chief-to-see-waldheim.html,120,World,1987-05-02T05:00:00+0000,Foreign Desk,U.N. Chief to See Waldheim,"LEAD: Secretary General Javier Perez de Cuellar, who is scheduled to visit Vienna next month for a narcotics conference, has accepted an invitation to dine with President Kurt Waldheim there on June 16, a United Nations official said today. The Secretary General has refused to comment on reports that Mr."
nyt://article/8351ad90-8b3d-5183-b005-c285751026dc,https://www.nytimes.com/1987/04/14/world/terrorist-group-reported-in-india.html,556,World,1987-04-14T05:00:00+0000,Foreign Desk,TERRORIST GROUP REPORTED IN INDIA,LEAD: Indian and American authorities have tightened security at airports and at the United States Embassy after receiving reports that members of a Middle Eastern terrorist group entered India last month.
nyt://article/9a7d50e6-9ae8-54b3-bf1e-8c26e0b76ce7,https://www.nytimes.com/1987/05/07/world/israeli-jets-strike-southern-lebanon.html,268,World,1987-05-07T05:00:00+0000,Foreign Desk,ISRAELI JETS STRIKE SOUTHERN LEBANON,LEAD: Israeli jets attacked Palestinian targets in southern Lebanon again today. The police reported that 10 people were killed and 28 were wounded.
nyt://article/345e25e4-5374-5f66-b78f-07ddedaa2e21,https://www.nytimes.com/1987/05/22/world/the-un-today.html,62,World,1987-05-22T05:00:00+0000,Foreign Desk,The U.N. Today,"LEAD: May 22, 1987  ECONOMIC AND SOCIAL COUNCIL  Economic Committee - 3 P.M.  Social Committee - 10:30 A.M and 3 P.M.  TRUSTEESHIP COUNCIL  Meets at 10:30 A.M."
nyt://article/63d40b68-3280-540a-8a55-39fd1714f756,https://www.nytimes.com/1987/05/02/business/a-rebounding-pan-am-sees-break-even-year.html,759,Business Day,1987-05-02T05:00:00+0000,Financial Desk,A REBOUNDING PAN AM SEES BREAK-EVEN YEAR,LEAD: Executives at Pan American World Airways expect the airline to break even this year and the overall holding company to make a small profit.
nyt://article/f2ad285c-aa08-50ae-9529-bdc7c42b3293,https://www.nytimes.com/1987/05/18/business/advertising-comart-bought-by-klp-group.html,154,Business Day,1987-05-18T05:00:00+0000,Financial Desk,Comart Bought By KLP Group,"LEAD: Comart Associates, a New York-based sales promotion company, has been acquired by Britain's KLP Group, which now claims to be the largest such company in the world."
nyt://article/205f99c1-6053-54ef-bcb5-b2a63eeb9a6f,https://www.nytimes.com/1987/04/15/world/a-government-still-eludes-italy.html,223,World,1987-04-15T05:00:00+0000,Foreign Desk,A GOVERNMENT STILL ELUDES ITALY,"LEAD: Prime Minister-designate Oscar Luigi Scalfaro gave up a four-day effort to form a new government today, making a June general election virtually certain."
nyt://article/f358039b-a693-5b59-b399-932dbf3d2f95,https://www.nytimes.com/1987/05/11/world/walsh-said-to-study-officials-testimony-on-help-for-contras.html,1089,World,1987-05-11T05:00:00+0000,Foreign Desk,WALSH SAID TO STUDY OFFICIALS' TESTIMONY ON HELP FOR CONTRAS,"LEAD: Lawrence E. Walsh, the special prosecutor in the Iran-contra affair, is studying Congressional testimony by current and former Reagan Administration officials to see if they lied about aid to the Nicaraguan rebels, according to Federal investigators."
nyt://article/d5584c54-9263-5b44-9f61-1e4d0a381929,https://www.nytimes.com/1987/04/16/business/company-news-digital-earnings-increase-81.html,571,Business Day,1987-04-16T05:00:00+0000,Financial Desk,Digital Earnings Increase 81%,"LEAD: With its attack on I.B.M. showing little sign of abating, the Digital Equipment Corporation yesterday reported an 81 percent rise in net income, to $307.6 million, or $2.29 a share, from $170 million, or $1.32 a share, in the period a year earlier."
nyt://article/dec76f9d-8363-5431-8b05-9b2f95db515b,https://www.nytimes.com/1987/05/24/business/the-boom-in-political-consulting.html,2890,Business Day,1987-05-24T05:00:00+0000,Financial Desk,THE BOOM IN POLITICAL CONSULTING,"LEAD: SCOTT MILLER proudly displayed his company's new headquarters on 60th Street just off Fifth Avenue in Manhattan, and the contrast with days past could not have been more striking. Where once the Sawyer/Miller Group Inc.'s 30 employees had toiled in cramped, windowless rooms, the new offices - replete with sleek black furniture and fresh maroon carpeting -abound with light, space and air."
nyt://article/6142ec6f-e5e9-5d4c-81ab-5520aa588cc3,https://www.nytimes.com/1987/06/02/business/careers-volunteers-who-aid-scientists.html,678,Business Day,1987-06-02T05:00:00+0000,Financial Desk,Careers; Volunteers Who Aid Scientists,LEAD: VOLUNTEERS for Earthwatch are seldom too young or too old.
nyt://article/7ed9ba01-9a5c-5e12-a68e-aade7d07c9f3,https://www.nytimes.com/1987/06/12/business/sec-acts-on-unequal-stock-votes.html,1070,Business Day,1987-06-12T05:00:00+0000,Financial Desk,S.E.C. Acts On Unequal Stock Votes,"LEAD: In a step that could remove a key defense against hostile takeovers, the Securities and Exchange Commission today proposed a rule that would forbid corporate managements from diluting the voting rights of their existing shareholders by issuing new classes of stock with multiple voting powers."
nyt://article/b1644b34-6fee-564a-88b0-d2d7ed8658ee,https://www.nytimes.com/1987/05/23/business/floating-point-reports-loss.html,149,Business Day,1987-05-23T05:00:00+0000,Financial Desk,Floating Point Reports Loss,"LEAD: Floating Point Systems Inc., a manufacturer of supercomputers and add-on processors based in Beaverton, Ore., today reported a $2.1 million loss for its second quarter, which ended April 30."
nyt://article/81d82c88-5233-52c6-b1b8-b6413307eff9,https://www.nytimes.com/1987/06/25/business/dow-off-11.32-as-market-mood-shifts.html,603,Business Day,1987-06-25T05:00:00+0000,Financial Desk,DOW OFF 11.32 AS MARKET MOOD SHIFTS,"LEAD: The stock market's mood turned a bit sour yesterday, as the Dow Jones industrial average lost ground for the second straight day."
nyt://article/e2fbdc80-e7c2-515f-84bb-f8f1cd4f368e,https://www.nytimes.com/1987/05/27/world/ankara-journal-turks-finally-ask-are-we-europeans-or-what.html,1108,World,1987-05-27T05:00:00+0000,Foreign Desk,"TURKS FINALLY ASK, ARE WE EUROPEANS OR WHAT?","LEAD: In a salon usually reserved for artistic debate, a group of 200 people gathered the other day to discuss a question that reflects a national enigma: Are Turks Europeans?"
nyt://article/349aec98-5ad5-5a3c-9ee0-669815c2f348,https://www.nytimes.com/1987/06/02/world/bonn-s-diplomats-say-pilot-is-calm.html,556,World,1987-06-02T05:00:00+0000,Foreign Desk,BONN'S DIPLOMATS SAY PILOT IS CALM,LEAD: West German diplomats today visited the young pilot who flew from Finland to the Kremlin and described him as bearing up calmly after nearly four days in the K.G.B.'s Lefortovo Prison.
nyt://article/566f2b76-1094-56e0-8d12-d4bcbe774e97,https://www.nytimes.com/1987/06/01/world/4-killed-in-afghan-fighting.html,51,World,1987-06-01T05:00:00+0000,Foreign Desk,4 Killed in Afghan Fighting,"LEAD: Anti-Communist fighters attacked several towns in Afghanistan over the weekend, killing at least four people and wounding six, the official Kabul radio reported."
nyt://article/e1dab52d-8796-5030-9c59-1d791ab36516,https://www.nytimes.com/1987/04/11/business/united-airlines-attacks-pilot-union-leadership.html,444,Business Day,1987-04-11T05:00:00+0000,Financial Desk,UNITED AIRLINES ATTACKS PILOT UNION LEADERSHIP,"LEAD: United Airlines yesterday attacked the leadership of the 7,000-member pilots union for what it called a ''hate management campaign'' and called on pilots to ''set emotion aside and think about your career.''"
nyt://article/d132ff19-aec7-5338-b4b3-3ae41b477c00,https://www.nytimes.com/1987/05/29/business/finance-new-issues-debt-ratings-reduced-at-middle-south-units.html,319,Business Day,1987-05-29T05:00:00+0000,Financial Desk,Debt Ratings Reduced At Middle South Units,"LEAD: Senior debt ratings for subsidiaries of Middle South Utilities were reduced to speculative grade, the Standard & Poor's Corporation announced yesterday."
nyt://article/9799410a-3196-5354-8ba6-bab46bdbd0b8,https://www.nytimes.com/1987/06/02/world/lebanese-premier-is-assassinated-in-copter-blast.html,991,World,1987-06-02T05:00:00+0000,Foreign Desk,LEBANESE PREMIER IS ASSASSINATED IN COPTER BLAST,LEAD: Prime Minister Rashid Karami was assassinated today when an explosion attributed to a bomb ripped through a military helicopter in which he was traveling.
nyt://article/0eb49d70-09df-539d-bbe2-fe1d9e15d2e5,https://www.nytimes.com/1987/06/28/world/china-needs-democracy-dissident-says.html,727,World,1987-06-28T05:00:00+0000,Foreign Desk,"China Needs Democracy, Dissident Says","LEAD: One of China's most prominent dissenters, who was expelled from the Communist Party last winter after nationwide student demonstrations, said today that China could not carry through its current modernization drive without true democracy."
nyt://article/0d3fa6ff-f4a7-5d1d-9d04-a710e466e14d,https://www.nytimes.com/1987/06/23/business/business-digest-tuesday-june-23-1987.html,668,Business Day,1987-06-23T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: TUESDAY, JUNE 23, 1987",LEAD:  The Economy
nyt://article/025f9df7-0b75-5898-8980-da762573684f,https://www.nytimes.com/1987/06/25/business/agreement-on-bank-bill.html,186,Business Day,1987-06-25T05:00:00+0000,Financial Desk,Agreement On Bank Bill,LEAD: House and Senate conferees agreed today to provisions of a banking bill that would give Federal regulators permanent authority to take over banks before they fail and to merge across state lines failing banks and their holding companies if their assets were more than $500 million.
