_id,url,word_count,section,date,type,headline,abstract
nyt://article/10739f2c-fa61-5d7b-8339-573060d34d8c,https://www.nytimes.com/2004/04/06/business/service-industries-index-climbs-to-a-record.html,490,Business Day,2004-04-06T05:00:00+0000,Business/Financial Desk,Service Industries Index Climbs to a Record,"Institute for Supply Management's index of service industries rose unexpectedly to record 65.8 in March from 60.8 in February as orders and employment climbed; survey's employment index rose to 53.9 from 52.7, sixth consecutive month of growth (M)"
nyt://article/74911ab6-5ea1-5329-b3ab-38bfb6d6f4eb,https://www.nytimes.com/2004/06/21/world/the-reach-of-war-us-said-to-overstate-value-of-guantanamo-detainees.html,5941,World,2004-06-21T05:00:00+0000,Foreign Desk,U.S. Said to Overstate Value Of Guantánamo Detainees,"Contrary to repeated assertions of senior Bush administration officials, none of detainees at Guantanamo Bay rank as leaders or senior operatives of Al Qaeda, and only handful are sworn Qaeda members; dozens of high-level military, intelligence and law-enforcement officials in US, Europe and Middle East say that Guantanamo detainees have provided only trickle of intelligence with current value, and none that has enabled intelligence or law-enforcement services to foil imminent attacks; top-secret study by Central Intelligence Agency in Sept 2002 raised questions about detainees' significance, suggesting that many of accused terrorists appear to be low-level recruits who went to Afghanistan to support Taliban or even innocent men swept up in chaos of war; nearly two years later, military officials say evidence against many of detainees is still so sparce that only 6 suspects have been designated as ready for trial by Pres Bush; detailed description of flawed initial screenings of detainees and their treatment once inside Guantanamo Bay; photos (L)"
nyt://article/a297787c-f75d-595b-a12c-aa0d34237576,https://www.nytimes.com/2004/05/23/world/opec-rejects-a-saudi-proposal-to-increase-production-quotas.html,635,World,2004-05-23T05:00:00+0000,Foreign Desk,OPEC Rejects a Saudi Proposal to Increase Production Quotas,"OPEC energy ministers, meeting in Amsterdam during International Energy Forum, reject Saudi proposal to increase oil production by half million barrels per day to ease high prices; OPEC Pres Purnomo Yusgiantoro of Indonesia says meeting was not to set policy but to exchange views; says many factors contribute to current price above $40 per barrel, including speculation in futures markets and tension in some oil-producing regions (M)"
nyt://article/c425537f-5f4f-5cc7-bd4d-64f29985d966,https://www.nytimes.com/2004/06/29/world/transition-in-iraq-the-turnover-us-transfers-power-to-iraq-2-days-early.html,1875,World,2004-06-29T05:00:00+0000,Foreign Desk,U.S. TRANSFERS POWER TO IRAQ 2 DAYS EARLY,"American authorities turn over formal sovereignty of Iraq to its new leaders in surprise ceremony called two days ahead of schedule, to foil timing of any terrorist attacks that might be in works; American administrator L Paul Bremer III hands new Prime Min Iyad Allawi note from Pres Bush indicating that Coalition Provisional Authority led by Bremer since last May is dissolved; ceremony is held deep inside heavily fortified area known as Green Zone; it is unclear how much control Allawi's government will exercise, particularly over 160,000 troops from US, Britain and other countries that will remain, or even over Iraq's own army and police force; after ceremony Bremer leaves country; hours later, new American Amb John D Negroponte arrives, re-establishing American diplomatic ties with Iraq for first time since Persian Gulf War in 1990; following formal transfer of sovereignty, Allawi and Sheik Ghazi Ajil al-Yawar, new Iraqi president, and other members of new government take oath of office; ceremony occurs 15 months after Pres Bush ordered invasion of Iraq, sweeping Saddam Hussein from power; 850 American service members have died; photo; organization chart of new Iraqi leadership (L)"
nyt://article/b376a9f3-1920-5277-a1dc-b9b0744a2acb,https://www.nytimes.com/2004/05/05/business/world-business-briefing-europe-schlumberger-selling-shares-in-unit.html,105,Business Day,2004-05-05T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Schlumberger Selling Shares In Unit,World Business Briefing: Schlu
nyt://article/36fc7edb-a404-5193-a5c8-521cb70cb48f,https://www.nytimes.com/2004/04/20/world/blair-to-put-union-s-constitution-to-a-vote.html,651,World,2004-04-20T05:00:00+0000,Foreign Desk,Blair to Put Union's Constitution to a Vote,"Prime Min Tony Blair is expected to announce plan to submit any European Union constitution that emerges this year to British electorate in referendum; his decision could have far-reaching effect on Britain's integration with Europe and on his political career; opposition parties have been pummeling his previous refusal to allow referendum; it could have greatest effects within Europe itself, sparking demands for similar referendums in France, Netherlands, Ireland and Denmark; if referendum should fail, it could deal another blow to efforts to consolidate maze of founding treaties, laws and amendments into constitution that is intended to serve as foundation of European government as EU expands to 25 nations next month (M)"
nyt://article/ff98efe6-4557-5d16-85d6-394653cc80a9,https://www.nytimes.com/2004/06/25/world/facing-eviction-some-gaza-settlers-are-defiant-and-some-pragmatic.html,1112,World,2004-06-25T05:00:00+0000,Foreign Desk,"Facing Eviction, Some Gaza Settlers Are Defiant and Some Pragmatic",Settlers in Gaza Strip show markedly different temperaments about Prime Min Ariel Sharon's plan to evacuate 21 settlements there; some settlers say they will go peaceably if government gives them enough money to relocate; others say they are prepared to battle Israeli soldiers rather than leave; photos (M)
nyt://article/0d3898de-d55f-5658-ac53-2058316687f8,https://www.nytimes.com/2004/04/16/business/company-news-steel-dynamics-says-profit-will-exceed-estimates.html,184,Business Day,2004-04-16T05:00:00+0000,Business/Financial Desk,STEEL DYNAMICS SAYS PROFIT WILL EXCEED ESTIMATES,"Steel Dynamics Inc says second-quarter profit will rise to as much as 90 cents a share, higher than analysts' estimates (S)"
nyt://article/9add22d0-b2d0-5cc9-a6c1-774c2317d471,https://www.nytimes.com/2004/04/04/business/executive-life-the-boss-make-it-happen.html,617,Business Day,2004-04-04T05:00:00+0000,Money and Business/Financial Desk,Make It Happen,make it happ
nyt://article/08da2288-660a-53e4-a210-23339888c598,https://www.nytimes.com/2004/04/05/world/the-struggle-for-iraq-names-of-the-dead.html,149,World,2004-04-05T05:00:00+0000,Foreign Desk,Names of the Dead,Defense Dept confirms death of service member in Iraq (S)
nyt://article/d11fff72-1cef-5d6b-85a6-22074f63adf4,https://www.nytimes.com/2004/04/19/business/the-media-business-advertising-addenda-6-agencies-receive-awards-at-conference.html,181,Business Day,2004-04-19T05:00:00+0000,Business/Financial Desk,6 Agencies Receive Awards at Conference,Ad industry's O'Toole Awards are presented (S)
nyt://article/ad79b566-2f3c-511a-95c7-9c290b0d7138,https://www.nytimes.com/2004/04/08/technology/online-diary.html,915,Technology,2004-04-08T05:00:00+0000,Circuits,ONLINE DIARY,Online Diary; Study Response Project helps conduct online surveys that offer incentives for participation in social science research; new site randomnumbers.info can generate truly random numbers using principles of quantum mechanics; Telltale Weekly sells audio version of mostly public domain texts for as little as 25 cents; miscellaneous Web sites noted; drawings (M)
nyt://article/c55965f0-76c2-5632-9128-aa308fa05151,https://www.nytimes.com/2004/06/24/business/bill-to-curb-online-piracy-is-challenged-as-too-broad.html,763,Business Day,2004-06-24T05:00:00+0000,Business/Financial Desk,Bill to Curb Online Piracy Is Challenged As Too Broad,"Telecommunications and electronics industries representatives and others oppose bill proposed by Sens Orrin G Hatch and Patrick J Leahy to curb illegal copying of music files and other media and protect children from lure of technology intended to help them break law; say it is too broad; bill would make liable anyone who intentionally induces or abets copyright violation; is aimed primarily at makers of file-sharing software, which is used to trade copies of digital files over Internet; Hatch defends bill (M)"
nyt://article/5747019e-8634-530e-bfae-9553f3eb8470,https://www.nytimes.com/2004/05/22/business/stewart-stock-case-is-jolted-by-charge-that-an-agent-lied.html,1511,Business Day,2004-05-22T05:00:00+0000,Business/Financial Desk,Stewart Stock Case Is Jolted by Charge That an Agent Lied,"Case against Martha Stewart takes strange twist as government charges that Larry F Stewart, Secret Service laboratory director who served as prosecution expert witness, lied at her trial; prosecutors charge him with perjury; accuse him of exaggerating his role in analyzing critical documents used as evidence and of lying about his knowledge of technical book his lab colleagues were writing; lawyers say it is too early to tell whether his statements will result in successful appeal by Marth Stewart; Larry F Stewart photo (M)"
nyt://article/6265d5b1-320d-5e8f-9da9-a6a4e8360488,https://www.nytimes.com/2004/04/29/world/israeli-tv-station-says-sharon-may-avoid-bribery-charges.html,621,World,2004-04-29T05:00:00+0000,Foreign Desk,Israeli TV Station Says Sharon May Avoid Bribery Charges,"Israeli television station reports that Justice Ministry team investigating possible bribery case against Prime Min Ariel Sharon is moving toward decision not to file charges against him; he has denied charges stemming from payments made by wealthy developer, mostly to his son Gilad, beginning in 1999; in Gaza Strip, Palestinian bomber is killed when his jeep, packed with hundreds of pounds of explosives and heading towards Jewish settlement, blows up after being fired on by Israeli troops; Hamas claims responsibility for blast (M)"
nyt://article/32a23d63-9d3e-5106-8f32-2d3c5acfe097,https://www.nytimes.com/2004/04/18/international/asia/caste-in-nepal-inherits-destiny-of-prostitution.html,854,World,2004-04-18T05:00:00+0000,International / Asia Pacific,Caste in Nepal Inherits Destiny of Prostitution,"Caste has become destiny for many communities, but few have inherited so vexed a destiny as the Badis of Nepal--their profession is prostitution."
nyt://article/80fa4f33-6fc2-5e0b-a0a5-e0acc5036fe5,https://www.nytimes.com/2004/06/04/world/world-briefing-asia-north-korea-cellphones-banned.html,136,World,2004-06-04T05:00:00+0000,Foreign Desk,World Briefing | Asia: North Korea: Cellphones Banned,"North Korea bans use of cellphones; The Chosun Ilbo, South Korean newspaper, holds that legislation is related to April 22 train explosion that may have targeted North Korean leader Kim Jong Il (S)"
nyt://article/b3a3cfc2-c42a-5cf6-9e77-872d4f0c9413,https://www.nytimes.com/2004/06/05/business/sun-shifts-tactics-and-will-share-code-of-its-server-software.html,493,Business Day,2004-06-05T05:00:00+0000,Business/Financial Desk,Sun Shifts Tactics and Will Share Code of Its Server Software,"Sun Microsystems newly appointed chief executive Jonathan Schwartz tells corporate customers in Shanghai that company has decided to release source code from its Solaris operating system through open-source license, same free distribution strategy promoted by developers of Linux (S)"
nyt://article/df2105bf-0312-58bc-b389-a8f0b8d1dacc,https://www.nytimes.com/2004/06/02/business/allianz-funds-settle-lawsuit.html,340,Business Day,2004-06-02T05:00:00+0000,Business/Financial Desk,Allianz Funds Settle Lawsuit,"Units of German insurer Allianz will pay $18 million to settle lawsuit filed by New Jersey over suspected improper mutual fund trading; New Jersey drops case against Pimco, Allianz's $400 billion bond fund unit; New Jersey Atty Gen Peter C Harvey says PEA Capital, which oversees about $12.5 billion of stocks, allowed hedge fund to make frequent trades that hurt returns of other shareholders (M)"
nyt://article/71c0fc87-3037-588e-a815-edf77f60a1e0,https://www.nytimes.com/2004/06/21/world/ruling-party-s-slick-campaign-in-mongolia-has-rough-edges.html,719,World,2004-06-21T05:00:00+0000,Foreign Desk,Ruling Party's Slick Campaign in Mongolia Has Rough Edges,"Center-left government of Mongolia is conducting slick and omnipresent advertising campaign in advance of national elections; on paper, Prime Min Nambaryn Enkhbayar appears invincible; but government may have misread Mongolia, island of feisty multiparty politics where nomadic lifestyle combined with near universal literacy has forged people with strong streaks of individualism and political contrariness; photo (M)"
nyt://article/c6eab700-d056-5cba-8b35-91a6c886388f,https://www.nytimes.com/2004/04/27/business/claude-fiddler-williams-96-jazz-violinist.html,702,Business Day,2004-04-27T05:00:00+0000,Business/Financial Desk,"Claude (Fiddler) Williams, 96, Jazz Violinist","Claude (Fiddler) Williams, who began swinging on string instruments before word jazz was commonly used, went on to become Count Basie's first recorded guitarist and continued playing violin with other jazz greats into his 90's, dies at age 96; photo (M)"
nyt://article/f231b9ff-7835-5ca9-a882-01a65c708ced,https://www.nytimes.com/2004/05/29/international/middleeast/exile-with-ties-to-cia-is-named-premier-of-iraq.html,1280,World,2004-05-29T05:00:00+0000,International / Middle East,Exile With Ties to C.I.A. Is Named Premier of Iraq,"Iyad Alawi, who seemed to be a compromise candidate, is a secular-minded Shiite and a member of the Iraqi Governing Council."
nyt://article/9bf7acfd-9866-505b-b419-63094858f490,https://www.nytimes.com/2004/06/15/world/for-orthodox-israelis-views-differ-on-yielding-gaza.html,913,World,2004-06-15T05:00:00+0000,Foreign Desk,"For Orthodox Israelis, Views Differ on Yielding Gaza","Prime Min Ariel Sharon's plan to withdraw from Gaza Strip is encountering far less opposition from Israel's Orthodox Jews than proposals to leave West Bank, because Gaza offers little Jewish history, unlike places in West Bank, like Hebron, that witnessed momentous biblical and historical events; photo (M)"
nyt://article/0f6b252f-e7c4-503e-b6a4-e5e62bb2daaf,https://www.nytimes.com/2004/06/22/world/world-briefing-asia-bangladesh-new-charges-for-aid-group-s-founder.html,111,World,2004-06-22T05:00:00+0000,Foreign Desk,World Briefing | Asia: Bangladesh: New Charges For Aid Group's Founder,"Bangladesh government charges Proshika, aid organization, founder Qazi Faruque Ahmed and six others in organization with sedition; Ahmed is already in jail on corruption charges and claims anti-Islamic fundamentalist government is harassing him with false charges (S)"
nyt://article/b0160333-c836-573f-837f-952869ff8e0f,https://www.nytimes.com/2004/04/20/business/worldcom-changes-its-name-and-emerges-from-bankruptcy.html,620,Business Day,2004-04-20T05:00:00+0000,Business,Worldcom Changes Its Name and Emerges From Bankruptcy,The bankruptcy process has allowed MCI to dramatically pare its debt from $41 billion to about $6 billion.
nyt://article/9efa1bde-ce90-5a73-94fc-dd1df6a507fa,https://www.nytimes.com/2004/04/18/business/openers-refresh-button-harvesting-different-fruit.html,408,Business Day,2004-04-18T05:00:00+0000,SundayBusiness,Harvesting Different Fruit,"Interview with Steve Wozniak, Apple Computer founder, whose latest company, Wheels of Zeus, is polishing technology that will allow wireless tracking of anything using inexpensive ID tags that can be located via Global Positioning System satellite data through Internet; photo (M)"
nyt://article/7d447ee1-4061-58bb-9d03-fd807635c0d9,https://www.nytimes.com/2004/05/26/business/company-news-biogen-idec-seeks-early-approval-of-antegren.html,145,Business Day,2004-05-26T05:00:00+0000,Business/Financial Desk,BIOGEN IDEC SEEKS EARLY APPROVAL OF ANTEGREN,Biogen Idec Inc and Irish partner Elan Corp file application with Food and Drug Administration for approval of their Antegren multiple sclerosis drug (S)
nyt://article/097f94c0-0c6d-5e01-a0ed-65127fe43e02,https://www.nytimes.com/2004/04/21/business/business-digest-300470.html,1103,Business Day,2004-04-21T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Arbitrators Find Merrill Was Biased Against Women  Merrill Lynch & Company, the nation's biggest brokerage firm, discriminated against women who worked as stockbrokers, according to a panel of arbitrators who awarded $2.2 million to one of them.      The decision was the first legal ruling to find that a Wall Street firm engaged in systematic discrimination. It could be used to bolster the claims of about 40 current and former Merrill brokers who have not settled their discrimination claims against the firm. Merrill has already paid out more than $100 million in class-action settlements. [Page A1.]"
nyt://article/963f08d7-d9ba-5f48-95d3-07b93dfa761b,https://www.nytimes.com/2004/04/19/business/in-a-fast-moving-web-world-some-prefer-the-dial-up-lane.html,1365,Business Day,2004-04-19T05:00:00+0000,Business/Financial Desk,"In a Fast-Moving Web World, Some Prefer the Dial-Up Lane","Majority of Americans who surf Internet still do so by dialing in on regular telephone lines, despite rapidly narrowing price gap between high-speed and dial-up connections; many consumers are content to pay for service that is less than optimal, and at times frustratingly slow, because they say greater speed is not worth trouble of starting over with new telecommunications provider and getting new e-mail address; high-technology industry executives have proclaimed spread of high-speed, or broadband, connections to be integral to industry's growth, essential to American competitiveness and indispensable to consumers; situation is likely to change as more users move to broadband; Yankee Group, research firm, reports number of people with high-speed connections grew in 2003 from previous year, while number with dial-up connections decreased; photo; graph (M)"
nyt://article/3ba004fe-7729-5cda-accd-41ddc79916f6,https://www.nytimes.com/2004/04/15/business/technology-another-executive-resigns-at-take-two-interactive.html,822,Business Day,2004-04-15T05:00:00+0000,Business/Financial Desk,Another Executive Resigns At Take-Two Interactive,"Take-Two Interactive Software announces resignation of chief executive Jeffrey A Lapin; company has had four chief financial officers and three chief executives since 2000; Securities and Exchange Commission has been investigating company for possible accounting irregularities for more than two years; company lowers its expectations for 2004 sales; Richard W Roedel, who became chairman in March, is interim chief executive; Paul Eibeler is named president (M)"
nyt://article/f420a106-437e-5af6-8a99-e358afdbfec8,https://www.nytimes.com/2004/05/11/world/struggle-for-iraq-president-president-backs-his-defense-chief-show-unity.html,1467,World,2004-05-11T05:00:00+0000,Foreign Desk,PRESIDENT BACKS HIS DEFENSE CHIEF IN SHOW OF UNITY,"Pres Bush delivers unqualified endorsement of Defense Sec Donald H Rumsfeld; says he is doing 'superb job'; seeks to quash speculation that he will seek Rumsfeld's resignation by visiting Pentagon and arraying other senior aides around him--including Vice Pres Cheney, Secretary of State Colin L Powell and Gen Richard B Myers--to show that national security team is united in its determination to deal with repercussions of Iraqi prisoner abuse cases, quell insurgency in Iraq and transfer governance to Iraqis; at Pentagon, Bush is shown more than dozen images of Iraqi prisoners being abused by American soldiers, most of which have not been publicized; White House, Pentagon and Congress are grappling with whether and how to release more pictures of prisoner abuse; many of Bush's political and communications advisers advocate moving quickly to get images out and avoid prospect of weeks or months in which they leak out piecemeal; officials must consider effect of any release on pending criminal inquiries and privacy of people shown in images; separately, Pentagon and Congressional leaders continue to negotiate ways to allow lawmakers to view images in absence of public release; photos (M)"
nyt://article/9ef49ebe-d9d2-54e6-a87c-35902b20e295,https://www.nytimes.com/2004/06/23/world/us-to-offer-north-korea-incentives-in-nuclear-talks.html,1727,World,2004-06-23T05:00:00+0000,Foreign Desk,U.S. to Offer North Korea Incentives in Nuclear Talks,"Pres Bush reportedly authorizes American negotiators at multilateral talks in Beijing to offer North Korea new but highly conditional set of incentives to give up nuclear weapons program; aid would begin when Kim Jong Il commits to dismantling plutonium and uranium weapons programs; China, Russia, Japan and South Korea would send tens of thousands of tons of heavy fuel oil every months, while US would offer 'provisional' guarantee not to invade or try to topple Kim's government; Kim would get only three months for preparatory period to seal nuclear sites; Bush has been criticized by those countries and by Democratic rival John Kerry for not making serious offer to North Koreans; new plan retreats on key point, with Bush now agreeing to allow resumption of oil shipments, though not American oil, before North Korea actually dismantles anything (M)"
nyt://article/1cecb82c-ede3-5adf-b86f-36d49310fcd3,https://www.nytimes.com/2004/04/19/business/at-computer-associates-jobs-on-the-line.html,796,Business Day,2004-04-19T05:00:00+0000,Business/Financial Desk,"At Computer Associates, Jobs on the Line","Computer Associates International is reportedly ready to consider fate of Sanjay Kumar, chairman and chief executive, who has become focus of federal investigation into accusations of accounting fraud and obstruction of justice at company; up to a dozen employees are expected to lose their jobs as board tries to demonstrate that it is serious about changing its corporate culture (M)"
nyt://article/162a1229-a165-557f-8d65-5c37a4c9d52a,https://www.nytimes.com/2004/06/30/business/for-airlines-a-long-argumentative-summer.html,1172,Business Day,2004-06-30T05:00:00+0000,Business/Financial Desk,"For Airlines, a Long Argumentative Summer","Airline labor leaders and company executives face agonizing choice of waiting or leaping; waiting means biding time to see what happens at United Airlines, which failed to win federal loan guarantees and must try to persuade its workers to accept substantial new cuts in wages and benefits so it can attract lenders willing to finance its emergence from bankruptcy protection; any major cuts in labor costs at airline, where workers have already accepted reductions worth $2.5 billion each year, will put pressure on executives of rival carriers to get similar savings; analysts say uncertainties and brutal competition in industry make leaping attractive; competitors may try to reach cost-cutting deals quickly with their own unions without waiting for developments at United, to put themselves in better shape to absorb high jet fuel prices that have ruined industry's prospects for profitable 2004; danger for airlines is that deals made in haste may lock in labor costs that proved to be higher than what desperate United can ultimately get from its workers, leaving rivals either having to swallow competitive disadvantage or to go back to bargaining table yet again, asking for contract amendments; photos (M)"
nyt://article/f7de5594-cc5a-5795-9447-67098bc9c751,https://www.nytimes.com/2004/04/08/technology/news-watch-dvd-recording-coming-soon-more-memory-for-the-at-home-director.html,317,Technology,2004-04-08T05:00:00+0000,Circuits,Coming Soon: More Memory For the At-Home Director,"New line of DVD recorders from Sony can record data to two layers on single disc, making it possible to store 8.5 gigabytes of data at once; connection options noted; photo (S)"
nyt://article/907ba15c-de09-5fa2-81b1-0cbbf51387dc,https://www.nytimes.com/2004/06/11/business/several-states-likely-to-follow-california-on-car-emissions.html,1300,Business Day,2004-06-11T05:00:00+0000,Business/Financial Desk,Several States Likely to Follow California on Car Emissions,"California's plan for sharp cuts in automotive emissions of global warming gases could eventually lead much of coastal US to turn to vehicles that are substantially cleaner, and by extension more fuel efficient, than those in rest of nation; New Jersey, Rhode Island and Connecticut have said they intend to start following California's car rules instead of those of federal government; New York, Massachusetts, Vermont and Maine already do so; photo (M)"
nyt://article/14922bac-55a4-5d73-bf10-ab90584dccab,https://www.nytimes.com/2004/06/04/business/costs-put-delta-in-the-cross-hairs-of-crisis.html,1527,Business Day,2004-06-04T05:00:00+0000,Business/Financial Desk,Costs Put Delta in the Cross Hairs of Crisis,"Micheline Maynard analysis of financial crisis facing Delta Air Lines, which has begun warning that it may have to seek bankruptcy protection; discusses pressure of soaring jet fuel costs, which Delta failed to hedge against and which airlines cannot easily pass on to consumers because of stiff competition from low-fare airlines; says cost-cutting by Delta's rivals since Sept 11, 2001, have erased much of Delta's onetime efficiency advantage; notes Rep John L Mica's statement to airline executives during June 3 Congressional hearing that they cannot expect any more significant help from government; photos; graph of flying costs of 13 airlines between 2001 and 2003 (M)"
nyt://article/3d9873ed-2672-5ad8-b8e4-71cc427b3766,https://www.nytimes.com/2004/06/18/international/pakistan-says-it-killed-a-tribesman-who-aided-militants.html,646,World,2004-06-18T05:00:00+0000,International,Pakistan Says It Killed a Tribesman Who Aided Militants,"ISLAMABAD, Pakistan, June 18 — Pakistani military officials said today that their forces had killed Nek Muhammad, a 27-year-old tribesman and former Taliban fighter whose defiance of Pakistan's military establishment had made him a folk hero among Islamic militants."
nyt://article/395f7485-5e6c-5601-8c2d-fa3f6c777ed0,https://www.nytimes.com/2004/05/05/business/technology-briefing-biotechnology-boston-scientific-posts-big-stent-sales.html,85,Business Day,2004-05-05T05:00:00+0000,Business/Financial Desk,Technology Briefing | Biotechnology: Boston Scientific Posts Big Stent Sales,Boston Scientific Corp sold about $163 million of its newest drug-coated Taxus stent devices in US in April; worldwide sales totaled $205 million (S)
nyt://article/f6d71807-ffa4-5ea6-add9-c1ce9ec29ac2,https://www.nytimes.com/2004/05/17/world/powell-says-cia-was-misled-about-weapons.html,427,World,2004-05-17T05:00:00+0000,Foreign Desk,Powell Says C.I.A. Was Misled About Weapons,"Secretary of State Colin L Powell says for first time that he now believes Central Intelligence Agency was deliberately misled about evidence that Saddam Hussein was developing unconventional weapons; says he regrets citing evidence that Iraq had mobile biological laboratories in his presentation to United Nations on Feb 5, 2003; hints at widespread reports of fabrications by engineer who provided much of most critical information about labs; intelligence officials have since found that engineer was linked to Iraqi National Congress, exile group pressing Pres Bush to unseat Hussein (M)"
nyt://article/86d64b26-ba02-5f9e-a402-0a4215259b01,https://www.nytimes.com/2004/05/03/business/technology-who-hacked-the-voting-system-the-teacher.html,1135,Business Day,2004-05-03T05:00:00+0000,Business/Financial Desk,Who Hacked the Voting System? The Teacher,"Profile of Johns Hopkins University Prof Aviel D Rubin, who has become face of growing revolt by computer security experts against high-technology voting systems; effort has led California to ban use of 14,000 electronic voting machines made by Diebold Inc in November election because of security and reliability concerns; photos (M)"
