_id,url,word_count,section,date,type,headline,abstract
nyt://article/17b0cde4-d79e-5849-a373-53bdb72549ef,https://www.nytimes.com/1998/12/17/world/attack-on-iraq-tv-critic-s-notebook-2-rival-dramas-inevitably-entwined.html,826,World,1998-12-17T05:00:00+0000,Foreign Desk,"2 Rival Dramas, Inevitably Entwined",Critic's Notebook column on television coverage of start of US air strikes against Iraq on December 16 (M)
nyt://article/54f93c2d-e3b2-5f96-84cc-e5b757d8ec61,https://www.nytimes.com/1998/10/11/business/private-sector-battling-it-out-on-the-links-is-all-in-a-day-s-uh-work.html,228,Business Day,1998-10-11T05:00:00+0000,Money and Business/Financial Desk,"Battling It Out on the Links Is All in a Day's, uh, Work",General Electric chairman John F Welch and Sun Microsystems chairman Scott G McNealy are ranked among nations' top golfing CEOs in Golf Digest survey; photo (S)
nyt://article/bdaca709-9805-573f-959c-1170cd08d88b,https://www.nytimes.com/1998/10/16/business/the-markets-key-rates.html,123,Business Day,1998-10-16T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   8.00   8.25   8.50        Discount rate   4.75   5.00   5.00        Federal funds   5.62   5.33   5.50        3-month T-bills   3.92   4.00   4.91        6-month T-bills   3.94   4.19   5.08        10-yr. T-infl.   3.69   3.72   3.58        10-yr. T-note   4.40   4.60   6.10        30-yr. T-bond   4.97   5.03   6.39        Telephone bd.   6.82   6.87   7.50        Municipal bds.   5.09   5.09   5.49          Sources: Salomon Smith Barney; Bridge   Information Systems Markets; The Bond Buyer  
nyt://article/3888a86d-7362-512d-982b-0c728cbe3867,https://www.nytimes.com/1998/12/24/world/cia-ignored-report-of-payments-to-chinese-for-satellite-contracts.html,1384,World,1998-12-24T05:00:00+0000,Foreign Desk,C.I.A. Ignored Report of Payments To Chinese for Satellite Contracts,"Central Intelligence Agency unearths and passes on to Justice Department a March 1996 cable in which agents in China warned headquarters that Bansang W Lee, a Chinese-American who has worked for Hughes Space Communications and for Loral Space and Communications, had made payments to Chinese officials in hopes of getting lucrative contracts; it is not clear whether cable specifies on whose behalf Lee would have been making any payments to Chinese officials; cable languished in CIA files until Congressional committees began examining whether Clinton Administration had compromised national security in its zeal to promote high technology exports to China; Hughes and Loral deny any wrongdoing (M)"
nyt://article/a9c9d11f-0fda-59b8-84a3-4e028d9d0fdf,https://www.nytimes.com/1998/11/26/world/world-briefing.html,872,World,1998-11-26T05:00:00+0000,Foreign Desk,World Briefing," EUROPE    SWITZERLAND: BANANA CHARGES FLY  The great banana battle heated up again as the United States and the European Union went to the World Trade Organization in Geneva and accused each other of violating international law. European countries want to retain import preferences for bananas from former colonies in Africa. The United States, defending American distributors like Chiquita Brands, wants equal treatment for bananas from Central American and the Caribbean.   Edmund L. Andrews (NYT)    YUGOSLAVIA: ARMY CHIEF DISCHARGED  President Slobo- dan Milosevic has discharged the army chief, Gen. Momcilo Perisic, left, after reported disputes between the two officials. Recently General Perisic subtly criticized Mr. Milosevic's policy in Kosovo, the Serbian province where ethnic Albanians are fighting for independence, saying the conflict was partly a result of ''certain politicians' wish to stay in power.''   (AP)    RUSSIA: ACCORD ON NOTES FOR DEBT  Foreign creditors who represent holders of Russia's restructured Soviet-era debt agreed to let Russia pay $216 million of a $940 million payment due on Dec. 2 in cash, with the remainder covered by notes that promise to pay the interest later .The original agreement had called for half the $724 million to be paid in new notes and half in cash.   (Bloomberg News)    RUSSIA: CUSTOMS DISMISSALS IN FUNDS INQUIRY  The heads of four customs departments in Moscow were dismissed after an investigation into the flight of capital from Russia, officials said. Billions of dollars have been taken out of Russia, often illegally, with Russian companies' having hidden $2.5 billion abroad just in September, the officials said.   (AP)    ALBANIA: IN FAVOR OF NEW CONSTITUTION  With more than half the ballots counted from a referendum on Sunday, Albanians have apparently voted overwhelmingly in favor of enacting the first post-Communist Constitution, an election commission official said.   (Reuters)    LITHUANIA: RESIGNATION SHAKES GOVERNMENT  The Government, shaken by the resignation of Transport Minister Algis Zhvaliauskas, said it might seek a court ruling on whether it needed a fresh mandate from Parliament. Of the 18 ministers originally appointed to the Cabinet in 1996, seven remain. Mr. Zhvaliauskas resigned after having been accused of using a state airplane to return from a hunting trip in Sweden.   (Reuters)    MIDDLE EAST    LIBYA: 3 JAILED IN LOCKERBIE BOMBING  Three top intelligence officials have been tried and jailed in connection with the bombing of a Pan American World Airways jetliner over Lockerbie, Scotland, in 1988, The Guardian and Al-Hayat newspapers reported in London. Libyan dissidents saw the arrests as a ploy by Col. Muammar el-Qaddafi to block the officials' testimony, should two other Libyan suspects stand trial before Scottish judges in the Netherlands under a plan that the United Nations Security Council approved.   (AP)    AFRICA    CONGO: KABILA TO ALLOW POLITICAL PARTIES  Political parties will be allowed in two months, President Laurent Kabila said on a visit to Brussels. Mr. Kabila announced a two-year transition to democracy shortly after coming to power. But his Government has been criticized for abuses of human rights and an apparent lack of resolve to institute democracy.   (Agence France-Presse)    THE AMERICAS    MEXICO: SEARCH FOR 500 CORRUPT OFFICERS  Two days after the arrests of nearly 100 police officers in Mexico City and neighboring states on felony charges, authorities have identified at least 500 additional officers wanted for crimes like police brutality and homicide. The Interior Ministry said it would ask the 31 states' attorneys general to arrest the officers, many of whom have been fugitives for years.   Sam Dillon (NYT)    CHILE: INTEREST LOWERED TO 8.5%  In another attempt to jump-start a slowing economy the Central Bank lowered annual interest rates, from 10 to 8.5 percent. It was the fourth rate decrease in two months.   Clifford Krauss (NYT)    ARGENTINA: EX-RULER HELD IN KIDNAPPINGS  A former military ruler, Emilio Massera, has been arrested in connection with the kidnappings of two infants born to political dissidents imprisoned by the previous military dictatorship, BBC News reported. It cited an estimate that from 200 to 400 babies were taken from their detained mothers and given to military and police couples in the 1970's and 80's.    ASIA    JAPAN: JIANG STARTS 5-DAY VISIT  President Jiang Zemin of China, left, arrived for a five-day visit that is expected to touch on issues like relations with Taiwan and memories of World War II. Mr. Jiang, the first Chinese head of state to visit Japan, met Prime Minister Keizo Obuchi for an unofficial dinner. The leaders plan to issue a communique calling for warmer ties between China and Japan.   Nicholas D. Kristof (NYT)    CHINA: TRIAL OF COMPUTER SPECIALIST DELAYED  The trial of a computer software specialist accused of inciting subversion by providing e-mail addresses to a dissident publication, has been postponed. Authorities gave no reason for delaying the trial of the defendant, Lin Hai, had been scheduled to begin on Friday in Shanghai.   Erik Eckholm (NYT)    AFGHANISTAN: LAST IRANIANS FREED  The last of dozens of Iranian prisoners held by the Taliban militia has been freed, Iranian radio reported. The release may ease tensions, but the Taliban are still resisting Iran's demands that those responsible for killing Iranian diplomats in August be punished.   Douglas Jehl (NYT)     Compiled by Christopher S. Wren  "
nyt://article/abe88b5e-0d53-5bc4-aaca-251ee4592058,https://www.nytimes.com/1998/12/17/technology/user-s-guide-language-lessons-object-lessons.html,998,Technology,1998-12-17T05:00:00+0000,Circuits,"Language Lessons, Object Lessons",User's Guide on language courses offered online (M)
nyt://article/f43d6657-3a3c-50a3-ae15-0dd60a8e24e9,https://www.nytimes.com/1998/11/10/business/hershey-to-sell-pasta-business-and-focus-on-sweeter-profit.html,454,Business Day,1998-11-10T05:00:00+0000,Business/Financial Desk,Hershey to Sell Pasta Business And Focus on Sweeter Profit,"The Hershey Foods Corporation is shopping for a buyer for its pasta business, saying it wants to stick to making chocolate and candy.    Although Hershey has the leading share of the United States dry pasta business, the company said its resources would be best used making and selling sweets, such as Hershey's Kisses and Reese's peanut butter cups.  "
nyt://article/efc0bb69-d2ac-547b-bf94-fb2764314c65,https://www.nytimes.com/1998/11/15/world/congressman-fears-famine-is-decimating-north-koreans.html,781,World,1998-11-15T05:00:00+0000,Foreign Desk,Congressman Fears Famine Is Decimating North Koreans,"Interview with Democratic US Repr Tony P Hall, who visited remote parts of North Korea and says famine of last two years may be decimating population (M)"
nyt://article/215aa552-0f17-575d-89f0-b2d39e6006ab,https://www.nytimes.com/1998/10/28/business/in-its-case-against-microsoft-us-now-cites-note-from-apple.html,956,Business Day,1998-10-28T05:00:00+0000,Business/Financial Desk,"In Its Case Against Microsoft, U.S. Now Cites Note From Apple","Justice Department introduces host of new evidence to strengthen its antitrust case against Microsoft Corp, including note written by Fred D Anderson Jr, Apple Computer's chief financial officer, describing what Government portrays as strong-arm tactics Microsoft successfully employed to force Apple to ship Microsoft's Internet Explorer with Macintosh computers; new evidence comes as lead Government lawyer, David Boies, gets to question his own witness, Netscape Communications president, James L Barksdale, who completes his fifth day of testimony (M)"
nyt://article/2867f398-6c8c-531c-a516-f5651208a744,https://www.nytimes.com/1998/11/24/world/4-brazilian-officials-resign-as-bid-rigging-scandal-erupts.html,430,World,1998-11-24T05:00:00+0000,Foreign Desk,4 Brazilian Officials Resign As Bid-Rigging Scandal Erupts,"Four senior Brazilian Govt officials resign, scalded by accusations that two may have tried to influence bidding on giant telephone system; include Communications Min Luis Carlos Mendonca de Barros, brother Foreign Trade Sec Jose Roberto and Andra Lara Resende, president of Govt's National Bank of Economic and Social Development (S)"
nyt://article/4b01b7f0-a311-5a61-8ee7-c529fe4158ee,https://www.nytimes.com/1998/11/05/technology/l-wedding-blues-711730.html,247,Technology,1998-11-05T05:00:00+0000,Circuits,Wedding Blues,Letter by Jeffrey F Friedman questions whether weekly Circuts section caters to an illiterate subset of Times readers by virtue of type of software (CD-ROM) it reviews
nyt://article/cd5e4e1d-2ede-597c-878a-e04b81ce9f81,https://www.nytimes.com/1998/11/27/business/business-digest-039730.html,293,Business Day,1998-11-27T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Talks Between Oil Giants Reflect Global Realities  The talks between Exxon and Mobil on a possible combination show how global competition and advancing technology have made what were once seen as unthinkable deals practical and even necessary.    Even industry giants have been forced to seek ways to cut costs on huge, expensive international projects. In addition, oil companies have decided that they will not be rescued soon by a rebound in oil prices.   [Page A1.]    Health Insurance Costs to Rise  Many working Americans will have increases of 8 percent to 20 percent or more on health insurance premiums next year in the sharpest price increases since the early 1990's.   [A1.]    OPEC Won't Cut Production  Ministers of the Organization of Petroleum Exporting Countries, deeply divided over the best strategy for propping up sagging crude oil prices, took no action on making further production cuts, delaying any decision until March.   [C3.]    Default Expected on Soviet Debt  Russia has told Western bankers that it will renege on the terms of repaying $28 billion in Soviet-era debt to creditors, effectively paving the way for a default on interest payments next month, bankers in London said.   [C3.]    Markets Gain in Asia and Europe  Stock markets in Asia and Europe advanced, as Japanese investors awaited economic stimulus measures and the European markets percolated with rumors of a big oil merger. Tokyo's main index, the 225-issue Nikkei, gained 134.30 points, or 0.89 percent, closing at 15,207.77. The index rebounded from a drop of 91.17 points on Wednesday.   [C2.]    Honors for Leo Burnett  Leo Burnett, the adman behind the Marlboro Man, was selected one of the 20 most influential business leaders of the 20th century. Stuart Elliott: Advertising.   [C4.]  "
nyt://article/28489b57-2b9b-57fa-b1aa-1ecff126f8e8,https://www.nytimes.com/1998/12/06/world/north-korean-nuclear-arms-pact-reported-near-breakdown.html,1167,World,1998-12-06T05:00:00+0000,Foreign Desk,North Korean Nuclear Arms Pact Reported Near Breakdown,"North Korea refuses to allow inspection of huge underground construction site that could be used to hide a nuclear reactor, a stand that could cause collapse of four-year-old agreement meant to freeze North Korea's nuclear weapons program; American officials are also alarmed by intelligence evidence suggesting that North Korea is making preparations to test-fire a medium-range ballistic missile over Japan (M)"
nyt://article/4bbaf8ed-c604-5c15-ab37-815806d5ae49,https://www.nytimes.com/1998/11/24/business/the-media-business-advertising-addenda-2-big-assignments-for-messner-vetere.html,323,Business Day,1998-11-24T05:00:00+0000,Business/Financial Desk,2 Big Assignments For Messner Vetere,"Messner Vetere Berger McNamee Schmetterer Euro RSCG in New York is awarded two assignments that together have combined billings estimated at $60 million to $80 million; accounts are Volvo Cars of North America and Universal Studios Recreation Group, part of Seagram Co (S)"
nyt://article/6ed86d4d-0824-50d6-a9f8-6874f37a8c61,https://www.nytimes.com/1998/12/11/business/executive-changes-371610.html,55,Business Day,1998-12-11T05:00:00+0000,Business/Financial Desk,EXECUTIVE CHANGES," BOMBARDIER INC., Montreal,  named Robert Brown president and chief executive.    GOODYEAR TIRE AND RUBBER CO., Akron, Ohio, named Stephanie Bergeron vice president and treasurer."
nyt://article/40d8a6e5-e610-5607-9efa-fb0a12c01682,https://www.nytimes.com/1998/11/05/business/markets-market-place-chinese-company-close-default-raises-issues-about-reliable.html,1187,Business Day,1998-11-05T05:00:00+0000,Business/Financial Desk,THE MARKETS: Market Place; A Chinese company close to default raises issues about how reliable a borrower China may be.,Market Place column on Guangdong International Trust and Investment Corp's failure to make scheduled interest payment of $8.75 million on $200 million last week; says some bankers worry that looming credit crunch could weaken China's immunity to financial turmoil that has already hit most of its Asian neighbors (M)
nyt://article/b10e6c65-52d4-5b86-b031-9b0ce26c3af4,https://www.nytimes.com/1998/12/06/world/in-first-step-to-democracy-nigerians-vote.html,750,World,1998-12-06T05:00:00+0000,Foreign Desk,"In First Step to Democracy, Nigerians Vote",Local government elections in Nigeria appear to be going on peacefully; are seen as early test of new Government's seriousness about reform; photo (M)
nyt://article/c5c00e8a-8d37-5764-b466-bc54f3bc3435,https://www.nytimes.com/1998/12/11/business/international-business-ericsson-to-eliminate-10000-more-jobs.html,800,Business Day,1998-12-11T05:00:00+0000,Business/Financial Desk,"Ericsson to Eliminate 10,000 More Jobs","Ericsson AB, Swedish company that has been aggressively reorganizing its business to resist growing competition in its key cellular phone business, says its fourth-quarter profit will be 15 percent to 20 percent lower than expected and that it will cut 10,000 more jobs because of flagging demand for its phones and public switching systems (M)"
nyt://article/66b83eb2-bf5f-59d7-8e6e-4fc7e10e9258,https://www.nytimes.com/1998/12/02/business/the-media-business-advertising-addenda-discover-card-account-is-placed-in-review.html,172,Business Day,1998-12-02T05:00:00+0000,Business/Financial Desk,Discover Card Account Is Placed in Review,"Discover Financial Services places in review its Discover Card advertising account; DDB Needham Chicago, which handled account, participates in review (S)"
nyt://article/12a016c1-0738-5c36-b4a5-7a2090ba59bf,https://www.nytimes.com/1998/11/16/world/crisis-with-iraq-security-council-truckload-howevers-burdens-iraqis-promise.html,896,World,1998-11-16T05:00:00+0000,Foreign Desk,A Truckload of 'Howevers' Burdens the Iraqis' Promise,"Iraqi representative at United Nations Nizar Hamdoon, is pressed to promise that no sites, including Presidential properties belonging to Saddam Hussein and his security services will be barred to inspectors as in past; says that certain 'modalities' govern searches of such places, according to agreement signed with Sec Gen Kofi Annan in Feb (M)"
nyt://article/ae0615ed-929e-57f8-aa4e-353778f1be54,https://www.nytimes.com/1998/11/14/world/saudi-was-target-in-raid-us-says.html,140,World,1998-11-14T05:00:00+0000,Foreign Desk,"Saudi Was Target In Raid, U.S. Says","Clinton Administration officials now acknowledge that one of the clear but unstated objectives of last August's raid in Afghanistan was to kill Osama bin Laden, the Saudi exile who has been charged by Federal prosecutors with leading a global war against American interests and who has been linked to the Aug. 7 bombing of two American embassies in East Africa.   "
nyt://article/2b1a2aa5-247a-5542-a9fc-ac53c3522dc0,https://www.nytimes.com/1998/10/27/world/haiti-paralysis-brings-a-boom-in-drug-trade.html,973,World,1998-10-27T05:00:00+0000,Foreign Desk,Haiti Paralysis Brings a Boom In Drug Trade,"Colombian and Dominican drug traffickers have made Haiti fastest-growing transit point for cocaine on way to US, seizing singular opportunity in country weakened by paralyzed Government and inexperienced police force; Clinton Administration drug czar, Barry R McCaffrey, says situation has become emergency, with Haiti becoming principal focus of groups trafficking in drugs in Caribbean; Haitian police chief Pierre Denize concurs; says small police force, limited in resources and training, is unable to cope with problem; US officials estimate 15 percent of all cocaine consumed in US currently flows through Haiti--doubling in little more than year; all along country's southern coast, indications of landings by fast boats from Colombia have increased, as have reports of airdrops in coastal weaters, and seizures at airport in capital of Port-au-Prince are up; US Customs officials note corresponding increase in drugs found aboard Haitian freighters docking in Miami; maps (M)"
nyt://article/d3260b0d-afcd-520b-92dd-7982d7ad87a7,https://www.nytimes.com/1998/10/08/technology/game-theory-toddlers-tools-without-the-ring-of-truth.html,922,Technology,1998-10-08T05:00:00+0000,Circuits,Toddlers' Tools Without the Ring of Truth,"Hasbro Interactive unveils its Tonka Workshop, plastic play set that straps onto computer keyboard so children 3 and older can use 'tools' when prompted by CD-ROM character named Tonka Joe; by using the plastic tools atop the keyboard, the Workshop game depresses the keys underneath and creates an on-line project (M)"
nyt://article/48309b33-9294-56f1-b179-337756d82c01,https://www.nytimes.com/1998/11/15/business/personal-business-insurance-shortcuts-on-line.html,941,Business Day,1998-11-15T05:00:00+0000,Money and Business/Financial Desk,"Insurance Shortcuts, On Line",Article offers advice on tapping into Internet in search of life insurance coverage; photos (M)
nyt://article/ffbdb6a6-0b6f-59d7-8a4e-ce0731ea4185,https://www.nytimes.com/1998/11/19/business/the-markets-stocks-late-surges-bring-wide-gains-as-dow-climbs-by-54.83.html,741,Business Day,1998-11-19T05:00:00+0000,Business/Financial Desk,Late Surges Bring Wide Gains as Dow Climbs by 54.83,"Late-session surges drive stocks to broad gains with Dow Jones industrial average up 54.83 to 9,041.11; Nasdaq market gains 18.92; graph; chart on some stocks with large price percentage gains and losses (M)"
nyt://article/0ac48c2e-815b-5134-9bb0-0a843e3bd566,https://www.nytimes.com/1998/12/04/business/the-markets-commodities.html,32,Business Day,1998-12-04T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES," COPPER FALLS.  Copper futures posted 11 1/2-year lows on rising inventories, reinforcing concern that construction demand is slowing sharply. In New York, copper fell 1.40 cents, to 67.45 cents a pound.  "
nyt://article/6de521e3-0b8a-5c0a-a1ee-51c08b315e33,https://www.nytimes.com/1998/11/01/business/investing-for-reit-s-a-future-according-to-darwin.html,317,Business Day,1998-11-01T05:00:00+0000,Money and Business/Financial Desk,"For REIT's, a Future According to Darwin",Analysts comment on decline in value of real estate investment trusts (M)
nyt://article/18702408-42fa-529e-b688-e827f3f248c1,https://www.nytimes.com/1998/12/05/business/the-markets-currencies.html,33,Business Day,1998-12-05T05:00:00+0000,Business/Financial Desk,THE MARKETS: CURRENCIES,Dollar rallies on stronger-than-expected Nov jobs report; graphs; table (S)n
nyt://article/0a64cb8c-a1ed-52b3-94af-c1bbf019cfba,https://www.nytimes.com/1998/10/07/business/the-markets-key-rates.html,123,Business Day,1998-10-07T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   8.25   8.25   8.50        Discount rate   5.00   5.00   5.00        Federal funds   5.25   5.45   5.50        3-month T-bills   4.04   4.15   4.98        6-month T-bills   4.18   4.18   5.12        10-yr. T-infl.   3.53   3.47   3.58        10-yr. T-note   4.19   4.16   6.36        30-yr. T-bond   4.73   4.72   6.65        Telephone bd.   6.75   6.71   7.71        Municipal bds.   4.95   4.94   5.52          Sources: Salomon Smith Barney; Bridge   Information Systems Markets; The Bond Buyer  
nyt://article/04ce8091-6794-56a3-816f-9625ffadbb93,https://www.nytimes.com/1998/11/06/business/international-business-ruling-japan-party-weighs-a-cut-in-the-5-sales-tax.html,883,Business Day,1998-11-06T05:00:00+0000,Business/Financial Desk,Ruling Japan Party Weighs A Cut in the 5% Sales Tax,Japan's ruling Liberal Democratic Party is reluctantly discussing temporary reduction in nation's sales tax in effort to win support from opposition Liberal Party; Liberal Party would like to see tax temporarily reduced from 5 percent to 1 percent to stimulate consumer spending and lift Japan's stagnating economy (M)
nyt://article/d869f949-2c22-52fc-af20-9f7bebd715af,https://www.nytimes.com/1998/12/17/world/attack-on-iraq-voices-around-the-us-cynicism-and-a-showing-of-support.html,625,World,1998-12-17T05:00:00+0000,Foreign Desk,"Around the U.S., Cynicism And a Showing of Support",Americans turn attention away from Pres Clinton's probable impeachment by House to his motives for launching air strikes against Iraq; find timing more than just coincidental; photo (M)
nyt://article/e2e03690-3ff2-5a86-87da-113e4d6ddab6,https://www.nytimes.com/1998/10/31/business/apple-executive-testifies-of-threats-and-bullying-by-microsoft.html,1037,Business Day,1998-10-31T05:00:00+0000,Business/Financial Desk,Apple Executive Testifies of Threats and Bullying by Microsoft,"Apple Computer Inc senior executive Avadis Tevanian Jr, in written testimony as Government witness in antitrust trial against Microsoft Corp, recalls a software developer warned him that if Apple did not stop selling its highly successful Quicktime multimedia software product, Microsoft would take any necessary action to drive Apple out of business; Tevanian accuses Microsoft of threatening and bullying Apple to drop support for Netscape Communications Corp's browser for navigating World Wide Web and instead to favor Microsoft's Internet Explorer browser (M)"
nyt://article/845a7cf8-42c3-5ff6-828f-368b9c433482,https://www.nytimes.com/1998/10/14/world/conflict-in-the-balkans-news-analysis-in-balkans-again-promises-promises.html,995,World,1998-10-14T05:00:00+0000,Foreign Desk,"In Balkans Again, Promises, Promises","Through forceful if belated diplomacy, the Clinton Administration has won enormous concessions from the Yugoslav President, Slobodan Milosevic. But the agreement announced today on Kosovo, the embattled province in southern Serbia, seems fraught with the dangers that have long bedevilled the West in Bosnia.    For a Serbian leader to accept NATO jet fighters patrolling over the sacred ground of Kosovo is an unusual act of pragmatism over principle.  "
nyt://article/abe55810-7361-580a-b9c1-2c467a562b93,https://www.nytimes.com/1998/10/10/business/allied-signal-will-pursue-amp-despite-adverse-ruling-by-judge.html,375,Business Day,1998-10-10T05:00:00+0000,Business/Financial Desk,Allied Signal Will Pursue AMP Despite Adverse Ruling by Judge,"Allied Signal Inc will proceed with its offer of $44.50 a share to buy 9 percent of outstanding stock of AMP Inc, indicating confidence that Allied's $9.7 billion hostile takeover bid will be successful despite Federal District Judge James T Giles' ruling that part of its purchase plan is unlawful; AMP, in effort to show shareholders that it can add value to company, says it will buy back up to 30 million of its shares, or about 14 percent, for $55 a share (M)d"
nyt://article/73eb63ca-7ba9-5d0d-87e0-234e6e24fdbd,https://www.nytimes.com/1998/10/15/business/company-news-international-paper-to-close-two-fiberboard-plants.html,117,Business Day,1998-10-15T05:00:00+0000,Business/Financial Desk,INTERNATIONAL PAPER TO CLOSE TWO FIBERBOARD PLANTS,"International Paper Co will close fiberboard plants in South Carolina and North Carolina and dismiss 336 workers after company fails to find buyers for sites; layoffs come on top of 1,500 job cuts that were announced on Oct 13 (S)"
nyt://article/5337b9a7-84f2-5d43-a575-a680edc6cf54,https://www.nytimes.com/1998/12/03/business/business-digest-248800.html,596,Business Day,1998-12-03T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Two French Drug Makers In $10.4 Billion Merger  Two French drug makers, Sanofi and Synthelabo, agreed to merge for $10.4 billion, the second alliance between two European pharmaceutical companies announced this week.  "
nyt://article/0df9b1a0-e755-5685-bbc2-a3aa19763137,https://www.nytimes.com/1998/10/31/business/international-briefs-biggest-shareholders-act-to-protect-bmw-stakes.html,87,Business Day,1998-10-31T05:00:00+0000,Business/Financial Desk,Biggest Shareholders Act To Protect BMW Stakes,"Quandt family, largest shareholder in BMW, says it has moved most of its 45.6 percent stake into holding companies to protect against takeover attempts (S)"
