_id,url,word_count,section,date,type,headline,abstract
nyt://article/c479d8cd-9f45-5860-9bfa-3c62e6bb8481,https://www.nytimes.com/2001/06/22/business/technology-briefing-internet-softbank-buying-access-provider.html,106,Business Day,2001-06-22T05:00:00+0000,Business/Financial Desk,Technology Briefing | Internet: Softbank Buying Access Provider,"Softbank Corp acquires more than two-thirds of Tokyo Metallic Communications Corp, gaining larger foothold in high-speed Internet access market that is expected to grow to as much as 35 billion yen ($283 million); Softbank founder Masayoshi Son comments; photo (S)"
nyt://article/286dcb88-5f84-52de-9fb6-541b21bf401d,https://www.nytimes.com/2001/04/15/business/privatesector-flying-americans-home-and-reaping-bonus-miles.html,233,Business Day,2001-04-15T05:00:00+0000,Money and Business/Financial Desk,"PrivateSector; Flying Americans Home, And Reaping Bonus Miles","There was, aside from President Bush, one chief executive who was particularly enthusiastic about the return of the 24 men and women detained in China when their spy plane made an emergency landing there two weeks ago. Splashed across the front pages of newspapers throughout the world -- and seen by millions on television -- was a white jet with a huge Continental Airlines logo carrying the returning crew members. ''We are tremendously proud,'' said Gordon M. Bethune, the airline's chief executive, who, after receiving word on Wednesday, announced to a cheering Houston Chamber of Commerce meeting that the Continental plane was ''in the air.''    It was, of course, the kind of feel-good publicity that companies can only dream of.  "
nyt://article/68d96074-bdfc-591d-bdd1-5f740cb5e150,https://www.nytimes.com/2001/06/09/business/software-failure-halts-big-board-trading-for-over-an-hour.html,773,Business Day,2001-06-09T05:00:00+0000,Business/Financial Desk,Software Failure Halts Big Board Trading for Over an Hour,Failed software upgrade leaves investors unable to trade on New York Stock Exchange for nearly 1 1/2 hours; stocks drop broadly when trading resumes; NYSE's reputation for reliability is tarnished; photo (M)
nyt://article/7a013b3a-eefe-594e-b623-8b9918087208,https://www.nytimes.com/2001/06/18/business/economic-calendar.html,36,Business Day,2001-06-18T05:00:00+0000,Business/Financial Desk,Economic Calendar,Expected dates for the release of major economic indicators this week.    MONDAY  None
nyt://article/ce17f8ff-fd77-53db-aa1b-c11c29fb2cbb,https://www.nytimes.com/2001/04/18/business/management-suggestions-rise-from-the-floors-of-us-factories.html,1490,Business Day,2001-04-18T05:00:00+0000,Business/Financial Desk,Suggestions Rise From the Floors Of U.S. Factories,"Growing number of companies expand employee-involvement programs that encourage employees to suggest ways to save money; among them are Bic Corp, Dana Corp, Voyant Technologies Inc and Procter & Gamble Co; photos (M)"
nyt://article/9ec4bab9-44f1-58d2-ae3a-a751b7753495,https://www.nytimes.com/2001/06/22/business/morgan-stanley-s-earnings-decline-36.html,202,Business Day,2001-06-22T05:00:00+0000,Business/Financial Desk,Morgan Stanley's Earnings Decline 36%,"Morgan Stanley Dean Witter & Co says net income for its fiscal second quarter ended May 31 fell to $930 million compared with $1.46 billion in year-earlier period; net revenue fell 15 percent, to $6.05 billion (S)"
nyt://article/80902f89-9d9e-5135-9c0a-1e463221927a,https://www.nytimes.com/2001/06/28/technology/l-sizing-up-aol-005800.html,109,Technology,2001-06-28T05:00:00+0000,Circuits,Sizing Up AOL,Letter from Steven A Ludsin responds to June 21 article on Internet service providers by expressing his satisfaction with America Online
nyt://article/d7088570-5069-53fb-b595-3963f5973058,https://www.nytimes.com/2001/06/19/business/markets-market-place-gotham-holdings-illustration-just-volatile-loosely.html,1271,Business Day,2001-06-19T05:00:00+0000,Business/Financial Desk,Gotham Holdings is an illustration of just how volatile loosely regulated hedge funds can be.,"Market Place column on Gotham Holdings, small fund that ended year down 90 percent as hedge fund's technology portfolio plunged (M)"
nyt://article/938fb0fe-e7d3-5afe-b839-fb6dd4eaff76,https://www.nytimes.com/2001/05/05/business/micrel-to-acquire-kendin-communications.html,153,Business Day,2001-05-05T05:00:00+0000,Business/Financial Desk,Micrel to Acquire Kendin Communications,Semiconductor manufacturer Micrel Inc agrees to buy Kendin Communications Inc for about $215 million (M)
nyt://article/5dd73be3-df70-57e9-bd0c-67d847e2d9ff,https://www.nytimes.com/2001/05/08/world/us-resumes-its-spy-flights-close-to-china.html,835,World,2001-05-08T05:00:00+0000,Foreign Desk,U.S. Resumes Its Spy Flights Close to China,"United States resumes reconnaissance flights off coast of China for first time since collision on Apr 1 between Navy surveillance plane and Chinese fighter jet bruised relations between two nations; defense officials say unarmed Air Force plane flew mission in international airspace off China's northeastern coast during daylight hours and returned to its base without incident, and without being trailed by Chinese interceptors; China had demanded after Apr 1 incident that American patrols be halted off its entire coast; defense officials refuse to say when next intelligence-gathering mission would be ordered to fly near China (M)"
nyt://article/30cb2bf0-8aec-5a78-a36e-3a1ce2709026,https://www.nytimes.com/2001/04/15/business/my-first-job-in-a-friends-death-a-turning-point.html,274,Business Day,2001-04-15T05:00:00+0000,Money and Business/Financial Desk,"MY FIRST JOB; In a Friend's Death, A Turning Point","In short, I was to be the glue that held the program of 1,000 students together. I learned how to build consensus among people who had strong, radically different agendas, dividing resources between more popular, well-known competitive sports like rugby and recreational sports like the canoeing club. I learned a surprising amount about dealing with big egos."
nyt://article/46c6bcbc-e9a7-5272-9a73-06788aaa6cea,https://www.nytimes.com/2001/04/23/business/mediatalk-newspaper-budget-cuts-pinch-book-pages.html,594,Business Day,2001-04-23T05:00:00+0000,Business/Financial Desk,MediaTalk; Newspaper Budget Cuts Pinch Book Pages,Newspapers seem to be cutting space devoted to book reviews and weekend book sections as budgets become tight; photo (M)
nyt://article/f614afa8-91d8-5f12-8058-38c2f332f056,https://www.nytimes.com/2001/06/08/business/company-news-rockwell-to-cut-1000-jobs-as-earnings-forecast-falls.html,113,Business Day,2001-06-08T05:00:00+0000,Business/Financial Desk,"ROCKWELL TO CUT 1,000 JOBS AS EARNINGS FORECAST FALLS","Rockwell International, largest maker of factory-automation equipment, reduces fiscal third-quarter earnings and says it will eliminate 1,000 jobs (S)"
nyt://article/76d6f9a9-b19a-5366-8326-4decf65c38b5,https://www.nytimes.com/2001/05/04/business/hyundai-attributes-income-rise-to-demand-for-its-big-vehicles.html,282,Business Day,2001-05-04T05:00:00+0000,Business/Financial Desk,Hyundai Attributes Income Rise To Demand for Its Big Vehicles,"Hyundai Motor Co says first-quarter income rose 28 percent, to $213 million; sold 211,000 vehicles overseas in quarter, up 10.7 percent, while number of vehicles sold in South Korea declined 6.7 percent, to 162,00) (S)"
nyt://article/3881d3fd-b125-5a93-8f54-e9a1d3bdd4b7,https://www.nytimes.com/2001/04/28/technology/cybertimes/article-2001042894237225343-no-title.html,458,Technology,2001-04-28T05:00:00+0000,None,Article 2001042894237225343 -- No Title,EDUCATION
nyt://article/69968e2b-1570-50f5-aae3-9d05ef155b53,https://www.nytimes.com/2001/04/15/technology/once-burned-but-still-bold.html,1019,Technology,2001-04-15T05:00:00+0000,None,"Once Burned, but Still Bold","SAN FRANCISCO -- Rarely does Robert E. Knowling Jr. find himself in a corporate situation that does not lend itself to a line borrowed from one of his favorite films. A staff meeting, say, might call for ""Failure is not an option"" (from ""Apollo 13),"" or a convention speech might include an aphorism from ""The Lion King"": ""You can either run from it, or learn from it."""
nyt://article/3c6d051f-f653-5e51-abf3-dbcb28d44d65,https://www.nytimes.com/2001/05/09/business/the-boss-imprints-of-the-holocaust.html,549,Business Day,2001-05-09T05:00:00+0000,None,The Boss: Imprints of the Holocaust,"My grandfather told me I would be a businessman some day. When I was a child, he once sent me to buy him a pack of cigarettes, but the store did not have his brand. I knew if I bought a different brand, he would be annoyed and if I came back empty-handed, he would also be annoyed. I had to develop some judgment."
nyt://article/d82b191e-b060-5d95-b781-75fdd920a4b6,https://www.nytimes.com/2001/05/19/business/suit-against-drug-maker.html,86,Business Day,2001-05-19T05:00:00+0000,Business/Financial Desk,Suit Against Drug Maker,"TAP Pharmaceutical Products, joint venture of Abbott Laboratories and Takeda Chemical Industries, is sued on behalf of Medicare recipients over accusations that it overcharges for its prostate cancer drug, Lupron (S)"
nyt://article/a26c7c82-b7e4-52c6-bcaa-296902075897,https://www.nytimes.com/2001/04/29/world/for-lack-of-support-un-agency-shrinks-aid-to-refugees.html,435,World,2001-04-29T05:00:00+0000,Foreign Desk,"For Lack of Support, U.N. Agency Shrinks Aid to Refugees","The United Nations High Commissioner for Refugees, responsible for the welfare of 22 million people, is making drastic cuts in staff and services because of diminishing support, especially from Europe.     The wealthy world loses interest when refugees are not in its own backyard or on television screens, refugee experts say. ''When we had Kosovo, we had no problems,'' said Soren Jessen-Petersen, assistant high commissioner for refugees, in a recent interview from the agency's Geneva headquarters. ''When we had the Great Lakes in Africa in '95-'96, no problems; Bosnia in the early 90's, no problems,'' he said, ''But when you've got the Afghan situation going on into the 20th year, we have enormous difficulties. And for most of the crises in Africa, there are enormous difficulties, too.''   "
nyt://article/667487c7-7cb4-5378-8935-7c983729423e,https://www.nytimes.com/2001/04/26/world/former-philippine-president-jailed-on-corruption-charges.html,768,World,2001-04-26T05:00:00+0000,Foreign Desk,Former Philippine President Jailed on Corruption Charges,"Former Pres Joseph Estrada of Philippines is arrested on charge of corruption and locked inside cell in central compound of National Police in Manila; Estrada, in taped radio statement, says he will answer all charges against him; he is second Philippine president to be ousted by nonviolent popular putsch, after Ferdinand E Marcos in 1986, and first to face humiliation of jail cell; charges against Estrada pale beside allegations against Marcos, who is said to have stolen tens of billions of dollars; officials say Estrada will be given private cell but no other special treatment; his critics, including Roman Catholic church, have demanded harsh conditions including mass lockup among common criminals; Filipinos came to see Estrada as running their country like gangland boss; photo (M)"
nyt://article/33e75f5e-fd79-586c-90fa-fd8660ffc1cf,https://www.nytimes.com/2001/06/01/business/world-briefing-australia-australia-bid-for-drug-maker.html,63,Business Day,2001-06-01T05:00:00+0000,Business/Financial Desk,World Briefing | Australia: Australia: Bid For Drug Maker,Australia's Mayne Nickless Ltd bids $1 billion (US) in stock to take over drug maker FH Faulding & Co (S)
nyt://article/6d2d9b23-7910-5615-8411-48b628e4d186,https://www.nytimes.com/2001/06/22/business/media-business-advertising-economic-slump-madison-avenue-carries-deals-new.html,895,Business Day,2001-06-22T05:00:00+0000,Business/Financial Desk,"In the economic slump, Madison Avenue carries on. Deals, new campaigns and layoffs.","Business of advertising goes on amid economic slump as large accounts change agencies, campaigns are approved and deals are made; economic slowdown is still having its effects as additional agencies lay off employees (M)"
nyt://article/2a9a5005-df40-51db-8c72-435d05d1ac86,https://www.nytimes.com/2001/05/15/business/company-news-agencycom-to-cut-350-jobs-as-losses-widen.html,98,Business Day,2001-05-15T05:00:00+0000,Business/Financial Desk,AGENCY.COM TO CUT 350 JOBS AS LOSSES WIDEN,"Agency.com, Internet-consulting firm, will cut 350 jobs, reducing work force by 25 percent; reports $10.3 million loss in first quarter; says founders Chan Suh and Kyle Shannon will sell their shares to Seneca Investments LLC; cash sale will raise Seneca's stake from 45.3 percent to 65.7 percent (S)"
nyt://article/6b441e4f-240e-5ce2-9843-3eaebb26a674,https://www.nytimes.com/2001/06/13/business/toyota-to-introduce-another-hybrid-engine.html,262,Business Day,2001-06-13T05:00:00+0000,Business/Financial Desk,Toyota to Introduce Another Hybrid Engine,"Toyota Motor Co, hoping to expand on modest success of its Prius hybrid gas-electric car, announces new hybrid engine system that it says is simpler, cheaper and more versatile, though not as stingy with fuel; new engine, which combines gasoline and electric power, reduces fuel consumption by 15 percent and emissions by half (M)"
nyt://article/a4627c2a-614a-5603-9ab6-c889e6c6ea92,https://www.nytimes.com/2001/05/26/business/international-business-reuters-to-cut-senior-jobs.html,94,Business Day,2001-05-26T05:00:00+0000,Business/Financial Desk,Reuters to Cut Senior Jobs,Reuters Group will eliminate unspecified number of management jobs as part of reorganization (S)
nyt://article/a010d2fe-9a5f-571b-913d-1f528ba1045a,https://www.nytimes.com/2001/06/16/business/company-news-general-semiconductor-says-it-expects-lower-sales.html,105,Business Day,2001-06-16T05:00:00+0000,Business/Financial Desk,GENERAL SEMICONDUCTOR SAYS IT EXPECTS LOWER SALES,"Demand for General Semiconductor's power-management components remains weak, second-quarter sales will be lower than first quarter's, and company expects 1 cent to 3 cents profit a share (S)"
nyt://article/7a2e38ec-d7c1-5fcc-84d9-cfb814e7a11e,https://www.nytimes.com/2001/06/30/world/world-briefing-asia-myanmar-gesture-to-opposition.html,67,World,2001-06-30T05:00:00+0000,Foreign Desk,World Briefing | Asia: Myanmar: Gesture To Opposition,"Myanmar military junta, in its latest conciliatory move, allows National League for Democracy, party of Daw Aung San Suu Kyi, to reopen two branch offices outside capital that had been closed four years ago (S)"
nyt://article/ba4a4724-da9c-5d94-bdef-f267f072a9ef,https://www.nytimes.com/2001/05/04/business/technology-razorfish-founders-quit-top-management-positions.html,676,Business Day,2001-05-04T05:00:00+0000,Business/Financial Desk,Razorfish Founders Quit Top Management Positions,"Razorfish co-founders Jeffrey A Dachis, chief executive, and Craig Kanarick, chief strategic officer, resign; will become co-chairmen of company's board; will be replaced by chief operating officer Jean-Phillip Maheu; company reports loss of $24.8 million on revenue of $42.7 million for first quarter (M)"
nyt://article/bc88699e-fb3a-5352-8e5e-26e88fbbe719,https://www.nytimes.com/2001/05/28/business/disliking-coverage-cleveland-s-mayor-retaliates.html,496,Business Day,2001-05-28T05:00:00+0000,Business/Financial Desk,"Disliking Coverage, Cleveland's Mayor Retaliates",Mayor Michael R White of Cleveland bars reporter and photographer from Plain Dealer from news conference at which he announces to rest of local news media that he will not seek re-election to fourth term; says Plain Dealer has been unfair in its coverage of him (M)
nyt://article/e7d929ad-0d29-5b8b-91ad-4e694c765c8e,https://www.nytimes.com/2001/05/22/business/company-briefs-435473.html,162,Business Day,2001-05-22T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," DUCOMMUN INC., Long Beach, Calif., which supplies external tanks and components for the space shuttle, has agreed to buy the closely held Composite Structures L.L.C., Monrovia, Calif., to expand its business, which bonds metals together. Terms were not disclosed."
nyt://article/eb4ebecd-83ae-5fc5-a4fa-dc5e4d68d243,https://www.nytimes.com/2001/06/17/business/private-sector-to-the-rescue-quietly-at-hyundai.html,1111,Business Day,2001-06-17T05:00:00+0000,Money and Business/Financial Desk,"Private Sector; To the Rescue, Quietly, at Hyundai","Profile of Finbarr O'Neill, chief executive of Hyundai Motor America, who has succeeded stemming sales decline caused by quality problems, banal design and lineup that lacked sport utility vehicle; US sales jumped 82 percent in 1999 and 49 percent in 2000, and they are expected to rise 30 percent this year, to record 300,000 vehicles; typical Hyundai buyer is just 31 years old, 10 years younger than industry average, and Hyundai attracts slightly more women than men as buyers, the reverse of industry norm; photo (M)"
nyt://article/44690b60-470d-57b3-8db9-85bf294f982a,https://www.nytimes.com/2001/04/18/world/israel-seizes-swath-of-land-in-gaza-as-reply-to-shelling-then-pulls-out.html,1297,World,2001-04-18T05:00:00+0000,Foreign Desk,"Israel Seizes Swath of Land in Gaza as Reply to Shelling, Then Pulls Out","Israeli forces seize swath of Palestinian-ruled territory in Gaza Strip, announce plans to hold land indefinitely as border-area buffer zone and begin setting up outposts; withdraw abruptly after US State Sec Colin L Powell criticizes move; attack follows night of fierce Israeli land, sea and air bombardment of Palestinian security installations in Gaza Strip in response to Palestinian mortar attack on Sederot, Israel; Palestinian leader Yasir Arafat scores Israeli attack; map; photo (M)"
nyt://article/2ab2d4aa-d1a0-503f-80c5-4478bec44b7c,https://www.nytimes.com/2001/05/12/business/markets-stocks-bonds-shares-slip-fears-that-fed-s-rate-cuts-will-soon-end.html,702,Business Day,2001-05-12T05:00:00+0000,Business/Financial Desk,Shares Slip on Fears That Fed's Rate Cuts Will Soon End,"Stocks fell yesterday after reports of unexpected strength in retail sales and consumer confidence convinced some investors that the Federal Reserve would not reduce interest rates as aggressively as expected.    General Electric and Intel led the decline, while the New York Stock Exchange had its slowest day this year. All three major gauges had a losing week for the first time since April 6.  "
nyt://article/1a76dd79-7832-5132-99fc-d7825590fda6,https://www.nytimes.com/2001/06/09/world/world-briefing.html,861,World,2001-06-09T05:00:00+0000,None,World Briefing,AFRICA
nyt://article/1d6456c5-72d0-572d-802c-ba9252b56073,https://www.nytimes.com/2001/05/17/world/world-briefing.html,839,World,2001-05-17T05:00:00+0000,None,World Briefing,ASIA
nyt://article/f0dcf9f7-c915-57a0-8658-a58fe73fba63,https://www.nytimes.com/2001/05/09/business/technology-briefing-internet-at-home-access-dips.html,98,Business Day,2001-05-09T05:00:00+0000,Business/Financial Desk,Technology Briefing | Internet: At-Home Access Dips,"Telecommunications Reports International survey finds number of United States homes with Internet access fell in first quarter for first time, largely as result of failure of free Internet service provider as viable business model (S)"
nyt://article/a8c01ac3-ffac-552c-b6dc-197b0d341158,https://www.nytimes.com/2001/06/15/business/world-business-briefing-europe-britain-real-estate-payout.html,104,Business Day,2001-06-15T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: Real Estate Payout,British's Canary Wharf Group says it will return capital to shareholders earlier than expected because its development of financial center along Thames is ahead of schedule; will begin using $626 million (US) of its cash reserve to buy back shares (S)
nyt://article/2e0e91c4-d47b-5259-b0d8-6a65dce3bcd0,https://www.nytimes.com/2001/04/01/business/investing-diary-the-fund-industry-vs-folios-round-2-92972422720.html,467,Business Day,2001-04-01T05:00:00+0000,None,"Investing Diary: The Fund Industry vs. Folios, Round 2","The mutual fund industry stepped up its pressure last week on a fledgling group of competitors that sell folios, or baskets of stocks sold in tandem as an alternative to mutual funds. The Investment Company Institute, the mutual fund industry trade group, petitioned the Securities and Exchange Commission to subject folios to the same laws as mutual funds, following up on a letter it sent to the S.E.C. last year."
nyt://article/39a37f5f-7642-54e9-a58b-2488a7c8d5ba,https://www.nytimes.com/2001/06/24/business/investing-diary-a-rising-tide-for-value-funds.html,148,Business Day,2001-06-24T05:00:00+0000,Money and Business/Financial Desk,A Rising Tide for Value Funds,Strategic Insight survey finds that investors turned to value stock mutual funds in first half of year and that funds focusing on rapidly growing companies slumped (S)
nyt://article/2e1379f8-b275-5f68-b029-a133c29bb40a,https://www.nytimes.com/2001/06/28/business/the-markets-key-rates.html,118,Business Day,2001-06-28T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago               Prime rate   6.75   7.00   9.50        Discount rate   3.25   3.50   6.00        Federal funds   3.75   3.75   6.51        3-month T-bills   3.43   3.37   5.83        6-month T-bills   3.43   3.35   5.92        10-yr. T-infl.   3.32   3.30   4.02        10-yr. T-note   5.23   5.22   6.04        30-yr. T-bond   5.62   5.65   5.90        Telephone bd.   7.73   7.77   8.24        Municipal bds.   5.35   5.35   5.89          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/5bb487c8-aabd-5798-a714-afe5867677dc,https://www.nytimes.com/2001/05/18/business/the-markets-commodities.html,36,Business Day,2001-05-18T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES,"Gasoline rises on concern that Pres Bush's energy plan will not do enough to prevent disruptions; in New York, gasoline for June delivery rises 3.36 cents, or 3.4 percent, to $1.0212 per gallon; graph; chart (S)"
nyt://article/13b8a8f7-f3ac-55ce-964d-7e55375332e6,https://www.nytimes.com/2001/05/04/business/auction-house-indictments-focus-on-the-us-executive.html,630,Business Day,2001-05-04T05:00:00+0000,Business/Financial Desk,Auction House Indictments Focus on the U.S. Executive,"Prosecutors are poised to build case against A Alfred Taubman, former chairman of Sotheby's who is also its largest shareholder by indicting Taubman and Sir Anthony Tennant, onetime chairman of Christie's; Taubman and Tennant are charged with organizing scheme to fix fees charged to about 130,000 customers; Taubman is American citizen, and in this country, antitrust violations, which he is accused of, are criminal offense; even though prosecutors think Tennant is guilty of crime, his British citizenship will make it nearly impossible to extradite him as long as he remains in Britain because price fixing is not criminal offense there (M)"
nyt://article/125fb40d-9d44-576a-9abd-34817c698db3,https://www.nytimes.com/2001/06/23/business/world-business-briefing-europe-britain-railtrack-severance-deal.html,135,Business Day,2001-06-23T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: Railtrack Severance Deal,"Survivors of two fatal train wrecks during Gerald Corbett's tenure as Britain's Railtrack chief executive and labor union leaders score his $1.4 million severance package, holding it rewards failure; photo (S)"
nyt://article/33fd2baa-f686-57c9-8252-e69a5ba709c2,https://www.nytimes.com/2001/06/13/business/on-a-shoestring-skip-the-climbing-wall-this-start-up-just-wants-to-hang-on.html,1212,Business Day,2001-06-13T05:00:00+0000,E-Business,Skip the Climbing Wall: This Start-Up Just Wants to Hang On,Efforts of Michael Hejtmanek to create wireless software company Enterprise Air on shoestring budget described as typical of new-style technology start-ups now that era of easing financing has passed; he plans to make business applications for wireless devices that do not have to connect to Internet; photo (M)
nyt://article/d7a48603-277a-5426-b04b-e377fe8fbfaf,https://www.nytimes.com/2001/04/29/business/business-dairy-in-a-default-record-a-california-flavor.html,463,Business Day,2001-04-29T05:00:00+0000,None,"Business Dairy: In a Default Record, a California Flavor","Here is a statistic that at first glance should stimulate the salivary glands of bankruptcy lawyers and buyers of failed businesses: In the first quarter of 2001, the Standard & Poor's credit rating agency says, 48 companies worldwide defaulted on $37 billion of debt, making it the worst quarter for defaults — or, depending on how you look at it, the best. Of the defaulters, 41 were American companies."
nyt://article/dfdae560-7abd-556f-b7ee-dede4b03739b,https://www.nytimes.com/2001/04/27/business/oppenheimer-family-and-partners-raise-offer-for-de-beers.html,403,Business Day,2001-04-27T05:00:00+0000,Business/Financial Desk,Oppenheimer Family and Partners Raise Offer for De Beers,"Oppenheimer family and its partners raise their bid for De Beers after several major shareholders say they will oppose original offer; new terms increase cash portion of offer by $2, to $16.40 per share, raising total value of deal about 5 percent, to $18.2 billion; stock portion of bid, 0.43 share of Anglo American for each De Beers share, is unchanged; plan is intended to take De Beers private and unwind major cross-shareholdings between it and Anglo American; photo of Nicky Oppenheimer; graph; photo (M)"
nyt://article/421f6ea1-65b0-58d0-b6f2-2987bfe72edf,https://www.nytimes.com/2001/04/15/business/the-right-thing-in-a-downsizing-loyalty-is-a-two-way-street.html,715,Business Day,2001-04-15T05:00:00+0000,Money and Business/Financial Desk,"In a Downsizing, Loyalty Is a Two-Way Street","I'M not particularly good at firing anyone. I know few people who are. On the few occasions when I was part of a group of managers considering layoffs, the process was agonizing. I found it excruciating to sit down with a list of people with whom I worked every day and assess who might be expendable.    For me, at least, the underlying question was always whether what we were about to do was fair to the company, the employees and those of us who would stay. Deciding the right thing to do was never easy.  "
nyt://article/d1dbbfb1-9a6b-547e-b339-458734562aca,https://www.nytimes.com/2001/04/06/business/technology-briefing-software-critical-path-restates-results.html,123,Business Day,2001-04-06T05:00:00+0000,Business/Financial Desk,CRITICAL PATH RESTATES RESULTS,"Critical Path, Internet messaging company that warned that there might be material misstatements in its recent revenue reports, says its revised financial results for third and fourth quarters are worse than feared; revises its revenue to $135.7 million from $155 million; annual loss is widened to $78.9 million from $57.2 million (S)"
nyt://article/9d6080d2-ba9a-5285-bde8-7546e19746fd,https://www.nytimes.com/2001/06/29/world/7-north-koreans-allowed-to-leave-china.html,593,World,2001-06-29T05:00:00+0000,Foreign Desk,7 North Koreans Allowed to Leave China,Group of seven illegal North Korean immigrants who walked into the office of the United Nations High Commission on Refugees demanding political asylum are allowed by Chinese government to leave for a third country; photo (M)
nyt://article/b42ad49b-4f1b-5fea-ab24-e7380fd3d628,https://www.nytimes.com/2001/06/06/business/latin-american-markets-show-a-glimmer-of-hope.html,326,Business Day,2001-06-06T05:00:00+0000,Business/Financial Desk,Latin American Markets Show a Glimmer of Hope,"Spate of reassuring news brings renewed optimism in beleaguered Latin American stock markets; analysts say recent gains in Peru, Argentina and Brazil may be temporary because political and economic uncertainty continue; stock price graphs; photo (M)"
nyt://article/99f90948-2573-5927-9c5a-b2154b66021d,https://www.nytimes.com/2001/04/24/business/company-briefs-003620.html,118,Business Day,2001-04-24T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," GERALD STEVENS INC., Fort Lauderdale, Fla., a leading marketer of floral products, said it would file voluntary Chapter 11 bankruptcy petitions.    CLOROX CO., Oakland, Calif., a leading maker of cat litter, said it would close a factory in Wrens, Ga., and dismiss 50 employees to lower costs."
nyt://article/33fa59ad-3c5e-5fca-9fff-d1571fe1e29e,https://www.nytimes.com/2001/05/09/business/merrill-s-assets-unit-is-cutting-work-force.html,201,Business Day,2001-05-09T05:00:00+0000,Business/Financial Desk,Merrill's Assets Unit Is Cutting Work Force,"Merrill Lynch Investment Managers is cutting work force by 20 percent this year, from 4,500 people to 3,600, to cut costs; Lehman Brothers Holdings is adding up to 1,000 workers this year (S)"
nyt://article/0f886bad-2b2e-59e7-9373-be90d13365b1,https://www.nytimes.com/2001/04/14/world/mbabane-journal-wanted-mates-turn-offs-old-rules.html,1030,World,2001-04-14T05:00:00+0000,Foreign Desk,Mbabane Journal; Wanted: Mates. Turn-Offs: Old Rules.,"Swaziland has its first dating agency, one of more unusual harbingers of change in kingdom determined to resist change; for decades, rulers have outlawed political parties and attacked independent voices in news media and civil society, all in name of tradition; King Mswati III is still respectfully referred to, but trade union alliance is now clamoring for multiparty democracy and Internet cafes are sprouting up in bigger towns; photos; map (M)"
nyt://article/4fd1be18-d222-569d-8703-0298a8d1a9aa,https://www.nytimes.com/2001/06/27/world/robinson-mcilvaine-87-envoy-in-66-guinea-crisis.html,399,World,2001-06-27T05:00:00+0000,Foreign Desk,"Robinson McIlvaine, 87; Envoy in '66 Guinea Crisis","Robinson McIlvaine, career diplomat who was at center of international incident while he was US ambassador to Guinea in 1966, dies at age 87; photo (S)"
nyt://article/ae94bcd8-87e9-599d-8619-5b03ad9196da,https://www.nytimes.com/2001/06/12/business/new-merger-rules-force-railroads-to-give-assurance-of-competition.html,779,Business Day,2001-06-12T05:00:00+0000,Business/Financial Desk,New Merger Rules Force Railroads to Give Assurance of Competition,Federal regulators adopt tougher standards for mergers among major railroads that will force the few remaining rail freight companies with more than $250 million in yearly revenue to give written assurances that combining their operations will actually increase competition; Surface Transportation Board will also require biggest companies to give written assurances that any proposed merger will not interrupt existing service; several large railroads are opposed to what they see as increased regulation of industry (M)
nyt://article/91fd93b6-f0e2-5f89-877a-fa7409127b8a,https://www.nytimes.com/2001/04/22/world/declaration-of-quebec-city.html,2347,World,2001-04-22T05:00:00+0000,None,Declaration of Quebec City,"We, the democratically elected Heads of State and Government of the Americas, have met in Quebec City at our Third Summit, to renew our commitment to hemispheric integration and national and collective responsibility for improving the economic well-being and security of our people. We have adopted a Plan of Action to strengthen representative democracy, promote good governance and protect human rights and fundamental freedoms.* We seek to create greater prosperity and expand economic opportunities while fostering social justice and the realization of human potential."
nyt://article/1f8f860a-40b0-5fe5-b094-9133d34466d8,https://www.nytimes.com/2001/05/05/business/world-business-briefing-australia-australia-banking-profits-rise.html,90,Business Day,2001-05-05T05:00:00+0000,Business/Financial Desk,World Business Briefing | Australia: Australia: Banking Profits Rise,"Profits at Westpac Banking Corp, Australia, for six months ended March 31, 2001, rise 13 percent, to $480 million (S)"
nyt://article/85e36351-9823-5408-a863-3e0df361b1f2,https://www.nytimes.com/2001/05/22/business/world-business-briefing-europe-germany-changes-at-viag.html,64,Business Day,2001-05-22T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Changes At Viag,Viag Interkom says chief executive-chief operating officer Maximilian Ardelt has resigned; will be replaced by Keith Cornell; photo (S)
