_id,url,word_count,section,date,type,headline,abstract
nyt://article/ede139a1-b7d9-52db-ac4c-ca56db6bfcdc,https://www.nytimes.com/2000/04/23/business/privatesector-online-and-on-a-wanted-poster.html,231,Business Day,2000-04-23T05:00:00+0000,Money and Business/Financial Desk,"PrivateSector; Online, and on a Wanted Poster","Comment on decision by David Kim Stanley, founder of Pixelon.com, to turn himself in to Virginia authorities; Stanley pleaded guilty to 55 counts of fraud in 1989, but has since failed to live up to agreement to repay investors $1.25 million (S)"
nyt://article/b5d0a61e-abd5-571c-a8f9-a83c0c8f6b26,https://www.nytimes.com/2000/06/22/technology/the-thoroughly-modern-gpsequipped-cow.html,309,Technology,2000-06-22T05:00:00+0000,None,"The Thoroughly Modern, G.P.S.-Equipped Cow","The Thoroughly Modern, G.P.S.-Equipped Cow"
nyt://article/978f9094-3537-5ef3-aa14-39a8c24d6c45,https://www.nytimes.com/2000/04/27/business/the-media-business-advertising-addenda-euro-rscg-acquires-meridian-consulting.html,75,Business Day,2000-04-27T05:00:00+0000,Business/Financial Desk,Euro RSCG Acquires Meridian Consulting,Euro RSCG Worldwide acquires Meridian Consulting Group; financial terms undisclosed (Advertising column) (S)
nyt://article/d8bde6af-ffcb-5290-b5e9-3c8e640bc1a2,https://www.nytimes.com/2000/04/06/technology/letters-to-the-editor.html,1708,Technology,2000-04-06T05:00:00+0000,None,Letters to the Editor,Letters to the Editor
nyt://article/ea944e42-4601-5de2-adfe-09577d826460,https://www.nytimes.com/2000/04/27/business/economic-scene-children-smart-enough-get-into-elite-schools-may-not-need-bother.html,944,Business Day,2000-04-27T05:00:00+0000,Business/Financial Desk,Economic Scene; Children smart enough to get into elite schools may not need to bother.,"Prof Alan B Krueger (Economic Scene) column on study Krueger coducted with Stacy Dale of Andrew W Mellon Foundation which showed that students who attend more selective colleges do not land better paying jobs a result; says average 1995 earnings of workers who were college freshmen in 1976 were $22,000 more for those from highly selective schools than those from moderately selective schools; but except for students from low-income families, those accepted at both types of colleges had similar earnings no matter which they attended; graph (M)"
nyt://article/08026d65-f4f2-5d12-b7a1-d0373b79e8fb,https://www.nytimes.com/2000/05/18/technology/political-site-sparks-dispute-over-campaign-regulations.html,772,Technology,2000-05-18T05:00:00+0000,None,Political Site Sparks Dispute Over Campaign Regulations,"May 18, 2000"
nyt://article/28cd2591-e758-5737-a1d5-631bb3e7d97c,https://www.nytimes.com/2000/05/09/world/year-later-china-s-new-view-of-us-bombing.html,268,World,2000-05-09T05:00:00+0000,Foreign Desk,"Year Later, China's New View of U.S. Bombing","Chinese are channeling anger resulting from NATO bombing of Embassy in Belgrade year ago into strengthening of economy and there is little sentiment for renewed protests; Government, which railed against US, is focused on passage of trade bill by Congress which would give country membership in World Trade Organization; many Chinese regard measure as litmus test of American attitudes (S)"
nyt://article/f6cdd766-b882-5c89-b8bf-367fc6af922e,https://www.nytimes.com/2000/05/25/business/world-business-briefing-europe-thyssenkrupp-disappoints.html,97,Business Day,2000-05-25T05:00:00+0000,Business/Financial Desk,THYSSENKRUPP DISAPPOINTS,"ThyssenKrupp, Germany's largest steel maker, reports first-half earnings that fell short of expectations; net income rose to 171 million euros ($155 million) in six months through March, from 62.2 million euros in period year earlier; pretax profit rose to 367 million euros; photo (S)"
nyt://article/f5de0b40-5592-502e-bea2-15dd287ef75b,https://www.nytimes.com/2000/04/13/technology/l-unhappy-aol-campers-765694.html,126,Technology,2000-04-13T05:00:00+0000,Circuits,Unhappy AOL Campers,Cheryl Johnson letter on Mar 16 article scores America Online for eliminating feature used by thousands of subscribers to create home pages
nyt://article/a4f75c02-289e-5b5d-827b-97bfd49a87a8,https://www.nytimes.com/2000/06/26/business/media-comic-superheros-battle-just-to-survive.html,1189,Business Day,2000-06-26T05:00:00+0000,Business/Financial Desk,Comic Superheros Battle Just to Survive,"New comic book publishers are entering field even as established publishers struggle to raise sales in face of drop in number of retail outlets; superhero genre, while still popularly among mostly middle-class, white men who have grown up reading comic books, does not necessarily appeal to younger, more diverse readers need to spur sales; photos (M)"
nyt://article/5a414053-792a-5e8e-91d6-126bea85861d,https://www.nytimes.com/2000/05/25/technology/l-watching-the-grass-grow-436925.html,55,Technology,2000-05-25T05:00:00+0000,Circuits,Watching the Grass Grow,Jonathan D Reichman letter on May 18 article on robotic lawnmowers
nyt://article/7208b19c-843f-5aba-9fd1-4ebf4e7f792e,https://www.nytimes.com/2000/05/30/business/french-officials-warn-further-decline-of-euro-could-harm-the-european-economy.html,399,Business Day,2000-05-30T05:00:00+0000,Business/Financial Desk,French Officials Warn Further Decline of Euro Could Harm the European Economy,"France's Prime Min Lionel Jospin, Finance Min Laurent Fabius and Bank of France governor Jean-Claude Trichet rally to support sagging euro, warning that further decline could damage economy of 11 nations that share currency and adding that European central bank might increase interest rates to halt slide; decline in euro has fanned inflation by increasing cost of imported goods and raised concerns among many of region's 290 million citizens about their savings (M)"
nyt://article/807a5ce9-caae-5890-b2c5-a5cc396e8aaa,https://www.nytimes.com/2000/04/25/business/american-histories-chasing-dreams-nightmares-avado-brands-intends-remain-public.html,142,Business Day,2000-04-25T05:00:00+0000,Business/Financial Desk,American Histories: Chasing Dreams And Nightmares; AVADO BRANDS INTENDS TO REMAIN PUBLIC COMPANY,Avado Brands Inc says it will not pursue management-led buyout offer and will continue as public company instead (S)
nyt://article/e0134991-bd1e-5c92-852b-4312947f45de,https://www.nytimes.com/2000/06/15/world/montenegro-town-rejects-a-split-with-belgrade.html,940,World,2000-06-15T05:00:00+0000,Foreign Desk,Montenegro Town Rejects a Split With Belgrade,"Election of pro-Serbian candidate Djuro Cetkovic as mayor of town of Herceg Novi, Montenegro, is blow for Montengrin leader Milo Djukanovic, who strongly opposes Yugoslav Pres Slobodan Milosevic and is trying to draw his republic out from under Milosevic's sway; map; photo (M)"
nyt://article/c9520fb9-d239-5050-9107-10bccb785196,https://www.nytimes.com/2000/04/18/business/bracing-for-deluge-getting-trickle-reaction-proves-calm-friday-s-big-sell-off.html,1303,Business Day,2000-04-18T05:00:00+0000,Business/Financial Desk,"Bracing For a Deluge, Getting a Trickle; Reaction Proves Calm To Friday's Big Sell-Off","Investors react calmly to big stock sell-off on April 14; as investors who fled market stepped up again to buy stocks, weekend's awful warnings fade and Wall Street's naturally bullish bias returns; by day's end, many professionals were saying that last week's plunge might have done some good by ending speculative bubble and clearing way for steady, but slower, advance; old technology stocks seem to be back in fashion; graph; photos (M)"
nyt://article/4b57ba29-f4f8-5bc4-9c45-dbf034a2100e,https://www.nytimes.com/2000/06/22/business/a-new-math-fewer-airlines-higher-profits-more-competition.html,1505,Business Day,2000-06-22T05:00:00+0000,Business/Financial Desk,A New Math: Fewer Airlines + Higher Profits = More Competition,"Many airline industry analysts believe that if United Airlines-US Airways merger is approved, other big carriers will follow, leaving three giants airlines in control of most of the market; UAL Corp chief executive James E Goodwin and US Airways chairman Stephen M Wolf have faced hostile Congress at several hearings over UAL's proposed $4.3 billion purchase of US Airways; at issue is whether airline industry, generation after 1978 deregulation law prompted wave of industry consolidation, will best serve consumers if it is allowed to become even more concentrated; United-US Airways deal would create giant carrier that would carry one quarter of nation's air traffic; proposal has set off frenzy of merger talks that many are convinced could reduce country's six largest carriers to three mega-airlines; that prospect alarms consumer advocates and lawmakers who already complain that there is too little competition; chart; photo (M)"
nyt://article/cefa89e0-b199-5482-8a36-fde9c0c7bd2f,https://www.nytimes.com/2000/06/07/business/shopping-designers-tiptoeing-onto-the-internet-clad-mostly-in-accessories.html,1285,Business Day,2000-06-07T05:00:00+0000,E-Commerce,"Designers Tiptoeing Onto the Internet, Clad Mostly in Accessories","Designers themselves have been reluctant to plunge into e-commerce, although their apparel is sold on luxury sites; many designers use their sites to promote their lines, but only handful are selling anything directly; Nicole Miller, one of few designers to achieve some success selling direct, comments; photo (M)"
nyt://article/b6dcd3ed-167b-5e24-ac6a-d222b82a2c9b,https://www.nytimes.com/2000/05/11/technology/microsoftacutes-memorandum-in-support-of-its-proposed-final.html,2856,Technology,2000-05-11T05:00:00+0000,None,Microsoft´s Memorandum in Support of Its Proposed Final Judgment,Microsoft's Memorandum in Support of Its Proposed Final Judgment
nyt://article/a9398326-8f22-55ac-b797-4a8c29d3b9c1,https://www.nytimes.com/2000/06/08/business/company-news-sunglass-hut-doubles-watch-business-with-acquisition.html,101,Business Day,2000-06-08T05:00:00+0000,Business/Financial Desk,SUNGLASS HUT DOUBLES WATCH BUSINESS WITH ACQUISITION,"Sunglass Hut International Inc acquires Watch World International Inc for $30 million in cash, stock and debt (S)"
nyt://article/4154eaf1-62e0-57cf-b323-75f6780e5ee6,https://www.nytimes.com/2000/06/09/world/death-toll-in-congo-s-2-year-war-is-at-least-1.7-million-study-says.html,820,World,2000-06-09T05:00:00+0000,Foreign Desk,"Death Toll in Congo's 2-Year War Is at Least 1.7 Million, Study Says","International Rescue Committee, leading relief agency, reports that two years of war have caused deaths of more than 1.7 million people in Congo's eastern provinces, where people who manage to flee fighting often die of hunger and malaria; 200,000 of these deaths are attributed to acts of violence, and rest are attributed to war-related collapse of health services and food supplies; Les Roberts, supervisor of survey, comments on findings; map (M)"
nyt://article/e0bac351-e31a-501b-a43b-4aa85d0d00f0,https://www.nytimes.com/2000/04/01/news/on-a-notsodeserted-isle-robinson-crusoes-compete-for-riches.html,2261,World,2000-04-01T05:00:00+0000,News,"On a Not-So-Deserted Isle, Robinson Crusoes Compete for Riches","KOTA KINABALU, Malaysia—  On a ""deserted tropical island"" several kilometers off the northern tip of Borneo, a group of Americans equipped with only basic supplies is competing to see who will survive the longest in the island's steamy jungles — and walk off with dollars 1 million in prize money "
nyt://article/b577382c-316c-5536-8690-d0a7cfc79fd6,https://www.nytimes.com/2000/06/02/business/sales-at-retail-stores-showed-a-rise-of-4.3-in-may.html,468,Business Day,2000-06-02T05:00:00+0000,Business/Financial Desk,Sales at Retail Stores Showed a Rise of 4.3% in May,Goldman Sachs retail composite index shows sales in stores open more than a year rose 4.3 percent in May; sales at some specific retailers noted (M)
nyt://article/340e8af4-9279-52df-9c68-0373a08162f1,https://www.nytimes.com/2000/04/20/business/reader-s-digest-in-drug-venture.html,239,Business Day,2000-04-20T05:00:00+0000,Business/Financial Desk,Reader's Digest In Drug Venture,"Reader's Digest Association says it is creating venture with Merck-Medco unit of Merck & Co to sell discounted prescription drugs on Internet; financial terms undisclosed; venture, called Yourxplan, will offer members discounts on brand name and generic prescription drugs (S)"
nyt://article/fc9a313c-5030-5b8c-9a2b-f353c27aac25,https://www.nytimes.com/2000/04/26/world/nobel-economists-back-china-s-joining-global-trade-group.html,679,World,2000-04-26T05:00:00+0000,Foreign Desk,Nobel Economists Back China's Joining Global Trade Group,"Thirteen Nobel Prize-winning economists, part of gruop of 149 economists, endorse China's bid to join World Trade Organization; letter released in ceremony with top Clinton administration officials does not take position on Congressional vote to elevate US-China trade ties, because of some economists' qualms about delving into political issue; Robert M Solow, Milton Friedman, Paul Samuelson and Merton Miller are among signers (S)"
nyt://article/c2148d64-9139-5ab6-b95d-3ac84386083b,https://www.nytimes.com/2000/04/13/business/paid-notice-memorials-wolff-leon.html,19,Business Day,2000-04-13T05:00:00+0000,Business/Financial Desk,"Paid Notice: Memorials  WOLFF, LEON","WOLFF - Leon. 4/13/06 - 9/13/74. Dearest Father, forever in my heart. With all my love, your daughter Elain"
nyt://article/205f6c8f-57be-52d2-80ed-10f86a8073e5,https://www.nytimes.com/2000/04/02/business/economic-view-asian-values-trumped-by-the-new-economy.html,765,Business Day,2000-04-02T05:00:00+0000,Money and Business/Financial Desk,"Asian Values, Trumped By the New Economy","Economic View column by Tom Redburn comments on widespread enthusiasm in Asian countries for doing business on Web; says mania for dot-com stocks aimed at Asian market is one sign, as is speed with which Asia's leaders are realizing that they cannot flourish in new economy by doing business as usual; notes even in China, where freewheeling Internet threatens monolithic power of Communist Party, government solidly backs building infrastructure of wired economy; chart (M)"
nyt://article/bbedcdff-6253-5943-a36d-7b80b030a242,https://www.nytimes.com/2000/05/04/business/world-business-briefing-americas-air-canada-narrows-loss.html,78,Business Day,2000-05-04T05:00:00+0000,Business/Financial Desk,AIR CANADA NARROWS LOSS,"Air Canada posted a 16 percent gain in revenue to 1.6 billion Canadian dollars in the first quarter and trimmed its operating loss by two-thirds, to 5 million Canadian dollars. The Montreal-based airline's net loss was 34 million Canadian dollars, or 28 Canadian cents a share, compared with a loss of 6 million Canadian dollars, or 3 cents, a year earlier. The 1999 result includes a one-time gain of 39 million Canadian dollars.   Timothy Pritchard (NYT)    "
nyt://article/a269844a-b818-59ca-b662-4b1d40dd6253,https://www.nytimes.com/2000/04/19/business/markets-stocks-stocks-register-impressive-gains-for-second-consecutive-session.html,933,Business Day,2000-04-19T05:00:00+0000,Business/Financial Desk,Stocks Register Impressive Gains For Second Consecutive Session,"Nasdaq composite index rises 254.41 points, or 7.2 percent, to 3,793.57, second-biggest gain ever; gain comes on top of 6.6 percent rise on April 17; Dow Jones industrial average gains 184.91 points, or 1.8 percent, to end at 10,767.42, following gain of 2.7 percent; Standard & Poor's 500-stock index rises 40.17 points, or 2.9 percent, to close at 1,441.61; graph; chart; photo (M)"
nyt://article/71e4526f-e555-578b-a01f-250905621797,https://www.nytimes.com/2000/05/31/technology/nyt-article-2000053191672770211.html,481,Technology,2000-05-31T05:00:00+0000,None,NYT Article,Few Reports of Damage From 'Killer Resume' Virus
nyt://article/6d8e4ff2-9927-5997-acd2-10429d46237c,https://www.nytimes.com/2000/04/27/business/company-news-chemicals-maker-hires-j-p-morgan-to-explore-options.html,76,Business Day,2000-04-27T05:00:00+0000,Business/Financial Desk,CHEMICALS MAKER HIRES J. P. MORGAN TO EXPLORE OPTIONS,"Stock of Sybron Chemicals rises 65 percent after company says it hired investment bank J P Morgan & Co to advise it on strategic options to increase shareholder value; shares close at $18.25, up $7.25 (S)"
nyt://article/a343fba0-a1cb-56a7-b619-d26cdff12264,https://www.nytimes.com/2000/06/01/technology/letters-to-the-editor.html,1683,Technology,2000-06-01T05:00:00+0000,None,Letters to the Editor,NYT Article
nyt://article/4218ab92-3c3b-536b-98c9-42fc0e129124,https://www.nytimes.com/2000/05/21/business/responsible-party-peter-olson-your-40-pledge-her-3-tote-bag-turning-page.html,333,Business Day,2000-05-21T05:00:00+0000,Money and Business/Financial Desk,"Your $40 Pledge, Her $3 Tote Bag Turning A Page On Salaries","Random House Inc chief Peter Olson raised company's starting salary to $25,000 from $20,000 in 1998 and plans to raise it to $30,000 this month; expresses dismay at low starting salaries in publishing industry; publishers apparently expect entry-level employees to be lured by psychic rewards of glamorous field and believe that many young employees can rely on their parents to subsidize them; photo, graph (M)"
nyt://article/55350652-fae6-56f4-9be1-1120680b993b,https://www.nytimes.com/2000/06/07/business/marketing-spin-like-dervishes-then-stop-to-think.html,855,Business Day,2000-06-07T05:00:00+0000,E-Commerce,"Spin Like Dervishes, Then Stop to Think","Public relations agencies, which enjoy huge boom in business from Internet startup, are beginning to reassess whether boom will last, and what to do if it ends; see signs of slowdown; drawing (M)"
nyt://article/4deb21bf-fb2c-5f95-9510-58ef03f39e05,https://www.nytimes.com/2000/04/16/business/the-new-israel-land-of-milk-and-money.html,3232,Business Day,2000-04-16T05:00:00+0000,Money and Business/Financial Desk,The New Israel: Land of Milk and Money,"WITH his collarless black shirt, close-cropped hair and wire-rim glasses, Gil Shwed looks like a 20-something denizen of the local coffeehouse scene. But he says he doesn't get out of the office much, unless he is traveling to one of his other offices -- in California, Singapore, Germany, Japan, France or Australia.     Besides, there is a cappuccino machine just down the hall, next to the treadmills and stair machines that Mr. Shwed provides for his headquarters staff, now almost 300 strong and expanding daily.   "
nyt://article/de159b85-9c78-58ea-b6f9-eeb3a33abe56,https://www.nytimes.com/2000/06/08/business/world-business-briefing-europe-chello-offering-postponed.html,97,Business Day,2000-06-08T05:00:00+0000,Business/Financial Desk,CHELLO OFFERING POSTPONED,"United Pan-Europe Communications will postpone initial public offering of its high-speed Internet access arm, Chello Broadband, for second time citing strategic talks that could affect offering's valuation (S)"
nyt://article/c05256c5-e281-53cf-8645-165cfb82828c,https://www.nytimes.com/2000/04/20/business/company-news-red-hat-agrees-to-buy-closely-held-software-company.html,117,Business Day,2000-04-20T05:00:00+0000,Business/Financial Desk,RED HAT AGREES TO BUY CLOSELY HELD SOFTWARE COMPANY,Red Hat Inc acquires software maker Bluecurve Inc for about $37.7 million in stock (S)
nyt://article/959628c0-f716-5996-8ea2-3fedb9f6a927,https://www.nytimes.com/2000/06/14/business/world-business-briefing-americas-canada-moves-to-relax-banking-laws.html,95,Business Day,2000-06-14T05:00:00+0000,Business/Financial Desk,CANADA MOVES TO RELAX BANKING LAWS,Canada's Finance Min Paul Martin proposes changes in banking laws that would relax some ownership restrictions and give increased power to consumers (S)
nyt://article/5751ae81-89fe-54b9-9651-826ff262b41e,https://www.nytimes.com/2000/05/06/technology/mp3-row-pumping-traffic-to-music-sites.html,251,Technology,2000-05-06T05:00:00+0000,None,MP3 Row Pumping Traffic to Music Sites,MP3 Row Pumping Traffic to Music Sites
nyt://article/d57797b4-8476-57c5-a3cd-d79b78ca74dd,https://www.nytimes.com/2000/06/01/world/likely-to-be-a-best-seller-in-china-it-s-no-mystery.html,1051,World,2000-06-01T05:00:00+0000,Foreign Desk,Likely to Be a Best Seller in China: It's No Mystery,"Booklet by Chinese Pres Jiang Zemin expounding his purported breakthrough in Communist doctrine is selling rapidly in China; breakthrough is subject of classic propaganda drive, pounded home almost daily in laudatory editorials and televised testimonals by provincial and social group leaders; effort seen part of Jiang's drive to retain power after he gives up posts as party general secretary, move expected in 2002, and president, expected in 2003; photo (M)"
nyt://article/bb2bce50-255b-5e50-8db4-d235996121a6,https://www.nytimes.com/2000/04/13/business/paid-notice-deaths-shumsky-harry.html,25,Business Day,2000-04-13T05:00:00+0000,Business/Financial Desk,"Paid Notice: Deaths  SHUMSKY, HARRY","SHUMSKY-Harry. We mourn the loss of our esteemed member and extend heartfelt condolences to his family. Temple Israel of Great Neck George N. Abrahams, President"
nyt://article/ff23818b-5c58-5d88-b2fd-8436a53ffa50,https://www.nytimes.com/2000/06/03/business/company-news-cigna-sells-portion-of-its-reinsurance-business.html,113,Business Day,2000-06-03T05:00:00+0000,Business/Financial Desk,CIGNA SELLS PORTION OF ITS REINSURANCE BUSINESS,"Life Reassurance, subsidiary of Swiss Reinsurance Co, buys part of Cigna Corp's reinsurance operations (S)"
nyt://article/4568e5c6-393d-5ca0-acd1-9ac178aed45d,https://www.nytimes.com/2000/04/29/business/company-news-marriott-to-sell-14-properties-to-wolverine.html,103,Business Day,2000-04-29T05:00:00+0000,Business/Financial Desk,MARRIOTT TO SELL 14 PROPERTIES TO WOLVERINE,Marriott International to sell 14 Brighton Gardens assisted-living communities to affiliates of Wolverine Equities Company (S)
nyt://article/f5020b46-b676-5adb-bd96-4bc246162d2e,https://www.nytimes.com/2000/04/29/world/top-iranian-cleric-defends-closing-of-reformist-publications.html,682,World,2000-04-29T05:00:00+0000,Foreign Desk,Top Iranian Cleric Defends Closing of Reformist Publications,"Ali Akbar Hashemi Rafsanjani, former president who is still behind-the-scenes power in Iran, defends closing of 16 pro-reform publications and accuses them of trying to undermine country's religious underpinning; televised speech cites secular-religious violence after 1979 Islamic revolution, but steers clear of direct attack on Pres Mohammad Khatami (M)"
nyt://article/2f7ff375-92d5-555c-afe9-a73a17110e44,https://www.nytimes.com/2000/04/26/business/world-business-briefing-europe-centrica-to-offer-phone-service.html,55,Business Day,2000-04-26T05:00:00+0000,Business/Financial Desk,CENTRICA TO OFFER PHONE SERVICE,"Centrica PLC, main supplier of natural gas in Britain, says it will provide mobile and fixed-line services offering Internet access; Centrica will work with Vodafone AirTouch PLC, Torch Telecom and Cable and Wireless PLC; several British utilities are expanding their businesses into telecommunications; graph (S)"
nyt://article/eac96c9d-b069-556a-aee1-6762034b3f73,https://www.nytimes.com/2000/04/14/business/general-motors-says-profit-fell-slightly-in-first-quarter.html,780,Business Day,2000-04-14T05:00:00+0000,Business/Financial Desk,General Motors Says Profit Fell Slightly in First Quarter,"General Motors Corp's earnings from continuing operations edged down 2 percent, to $1.78 billion in first quarter, compared with $1.82 billion in year-earlier quarter; revenue rose 10 percent, to $46.9 billion from $42.4 billion (M)"
nyt://article/d46a3407-d845-58e0-a229-3a41634da6b3,https://www.nytimes.com/2000/06/19/business/advertising-new-campaign-capitalizes-some-fiendish-funny-uses-for-loose-change.html,904,Business Day,2000-06-19T05:00:00+0000,Business/Financial Desk,A new campaign capitalizes on some fiendish and funny uses for loose change.,Coinstar plans humorous advertising drive to exhort consumers to dump accumulated change into company's self-service coin-counting machines (M)
nyt://article/2cc76086-be88-529f-b80f-f03d574da67f,https://www.nytimes.com/2000/05/10/business/world-business-briefing-asia-casio-sees-higher-profit.html,76,Business Day,2000-05-10T05:00:00+0000,Business/Financial Desk,CASIO SEES HIGHER PROFIT,"Casio Computer says pretax profit from operations probably reached 14 billion yen ($128.4 million) in year ended March 31, about 2.3 times amount year before; graph (S)"
nyt://article/b4c092bb-7e60-5594-a98c-ced174f28e50,https://www.nytimes.com/2000/04/13/business/paid-notice-memorials-gladstone-bernard.html,7,Business Day,2000-04-13T05:00:00+0000,Business/Financial Desk,"Paid Notice: Memorials  GLADSTONE, BERNARD",GLADSTONE-Bernard. Lovingly remembered today and everyday. Ruth
nyt://article/4dd2fa60-fe37-5426-8516-9bcc003e6700,https://www.nytimes.com/2000/05/18/technology/l-digital-limits-318620.html,92,Technology,2000-05-18T05:00:00+0000,Circuits,Digital Limits,Robert J Gilliard letter on May 11 article warns use of virtual orchestra is not likely to be limited to supporting touring groups and small ensembles that cannot afford orchestra
nyt://article/5714efb6-7668-5460-afdc-4f160ac0c4c8,https://www.nytimes.com/2000/05/18/business/international-business-vodafone-sell-cegetel-stake-vivendi-its-french-partner.html,347,Business Day,2000-05-18T05:00:00+0000,Business/Financial Desk,"Vodafone to Sell Cegetel Stake To Vivendi, Its French Partner","Vodafone AirTouch PLC, world's largest wireless telephone operator, to sell its 15 percent stake in French telecommunications operator Cegetel to its French partner, Vivendi; Vodafone's sale of stake, which Vodafone saw as having little strategic value, gives Vivendi majority control of Cegetel, which controls French wireless operator SFR; Jean-Marie Messier, chairman of Vivendi, comments; his photo (M)"
nyt://article/9ea96a03-1f19-5c03-a1b3-d85efac2186d,https://www.nytimes.com/2000/06/18/business/california-dreamin-harvard-business-school-adds-silicon-valley-to-its-syllabus.html,3047,Business Day,2000-06-18T05:00:00+0000,Money and Business/Financial Desk,California Dreamin'; Harvard Business School Adds Silicon Valley to Its Syllabus,"Harvard Business School has undergone transformation that is worthy of the case studies that are hallmark of its MBA curriculum; school whose general management curriculum was famous for turning out future chief executives has shifted focus to study of entrepreneurial ventures, be they dot-com start-ups or divisions of large companies trying to act like small companies; change in curriculum has led Harvard to launch series of initiatives in Silicon Valley, where Stanford, its most important rival, is pre-eminent; shift is not without risks; current entrepreneurial frenzy may prove fleeting, and large corporations have proven they will continue to dominate economy; photos, graph (L)"
nyt://article/3ccc6452-cd2f-5c0a-8a57-d5f5194154f4,https://www.nytimes.com/2000/05/21/business/databank-may-15-19-how-much-higher-can-interest-rates-go.html,170,Business Day,2000-05-21T05:00:00+0000,Money and Business/Financial Desk,DATABANK: May 15-19; How Much Higher Can Interest Rates Go?,"Investors are uncertain whether Federal Reserve will continue its campaign of interest-rate hikes following last week's half-a-percentage point increase, Fed's sixth rate hike since June 1999; Fed has indicated that it still regards inflation as a risk because economy continues to grow steadily (M)"
nyt://article/3b8eab06-93a3-5cf5-9551-eff252b7b546,https://www.nytimes.com/2000/06/14/business/the-markets-currencies.html,39,Business Day,2000-06-14T05:00:00+0000,Business/Financial Desk,THE MARKETS: CURRENCIES,"US dollar falls against the euro as decline in US retail sales calls into question further interest rate increases; in New York, euro settles at 96.07 cents, up from 95.30 cents; graph; chart (S)"
nyt://article/27aec966-4ec6-5a01-b6f5-dbf9fae1f2ca,https://www.nytimes.com/2000/06/15/technology/news-watch-taking-palm-notes-with-a-pad-and-ink.html,366,Technology,2000-06-15T05:00:00+0000,Circuits,Taking Palm Notes With a Pad and Ink,Seiko markets SmartPad for taking notes with Palm Pilot; photo (S)
nyt://article/61bdc383-c586-50ef-9617-961863e1359a,https://www.nytimes.com/2000/06/13/business/international-business-un-agency-sees-aids-depleting-the-african-work-force.html,387,Business Day,2000-06-13T05:00:00+0000,Business/Financial Desk,U.N. Agency Sees AIDS Depleting the African Work Force,"United Nations' International Labor Organization, in its first report on workplace impact of AIDS epidemic, says AIDS will have particularly insidious effect on work force over next two decades, not only reducing its size but causing increase in child laborers, moonlighting parents, job absenteeism and retraining costs; says most of the effect will be felt in sub-Saharan Africa, region most affected by AIDS; says by 2015, population of 29 African countries is expected to reach 698 million, or 61 million fewer than total would have been without spread of AIDS (M)"
nyt://article/fd59505d-3c39-5462-acdc-ce6ad7db3cb5,https://www.nytimes.com/2000/06/23/business/company-news-fisher-scientific-in-840-million-deal-for-pss.html,97,Business Day,2000-06-23T05:00:00+0000,Business/Financial Desk,FISHER SCIENTIFIC IN $840 MILLION DEAL FOR PSS,"Fisher Scientific International, one of largest sellers of laboratory equipment, agrees to buy PSS World Medical for $840 million in stock to expand sales of medical products; will also assume about $260 million in PSS debt (S)"
nyt://article/65470a00-d94a-5a45-bff9-4cb0291e8fc9,https://www.nytimes.com/2000/06/22/technology/return-desktop-cult-classic-no-not-mac-long-revered-for-its-powerful-graphics.html,1482,Technology,2000-06-22T05:00:00+0000,Circuits,"The Return of a Desktop Cult Classic (No, Not the Mac); Long Revered for Its Powerful Graphics and Lean Operating System, the Amiga Is Re-emerging From the Margins","Bill McEwen, former truck driver who acquired Amiga Inc's assets earlier this month, releases new software kit for programmers writting applications for new version of Amiga operating system; applications will run on new Amiga computer that is expected to be on market by end of the year; like old Amigas, new one promises fast-booting system and good graphics; computer has spent years in limbo, being shunted from one company to another; photo of McEwen; chart profiling company from 1987 to present (L)"
nyt://article/7ec0898b-9ea9-539e-9e7f-d05aab560c58,https://www.nytimes.com/2000/06/23/business/company-news-pegasus-is-paying-100-million-for-12-directv-affiliates.html,101,Business Day,2000-06-23T05:00:00+0000,Business/Financial Desk,PEGASUS IS PAYING $100 MILLION FOR 12 DIRECTV AFFILIATES,"Pegasus Communications, largest reseller of DirecTV satellite television service in rural areas, agrees to buy 12 DirecTV affiliates for $100.6 million in cash and stock; acquisitions let Pegasus expand in Texas, upper Midwest and central Plains (S)"
nyt://article/9cb17547-2f3d-5269-b2d6-07abdf4dbf80,https://www.nytimes.com/2000/05/09/business/company-news-agl-buys-dominion-s-virginia-natural-gas-unit.html,113,Business Day,2000-05-09T05:00:00+0000,Business/Financial Desk,AGL BUYS DOMINION'S VIRGINIA NATURAL GAS UNIT,AGL Resources acquires Virginia Natural Gas unit of Dominion Resources for more than $500 million in cash (S)
nyt://article/5cff6ed7-0b96-56df-aaed-84be1d1b8748,https://www.nytimes.com/2000/06/02/business/the-markets-commodities.html,32,Business Day,2000-06-02T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES,"Gasoline jumps after industry report shows unexpected decline in inventories; in New York, unleaded gasoline for July delivery rises 4.12 cents, or 4.2 percent, to $1.0167 a gallon; graph; chart (S)"
nyt://article/c79e4252-e93e-577e-a9f7-fc96a4423edd,https://www.nytimes.com/2000/04/27/technology/l-translate-this-982121.html,105,Technology,2000-04-27T05:00:00+0000,Circuits,Translate This,Bruce Tindall letter on Apr 20 article on computer-aided translation notes examples cited contained serious errors
