_id,url,word_count,section,date,type,headline,abstract
nyt://article/31493a30-fe94-53e6-8841-a50ff1839caa,https://www.nytimes.com/1983/11/23/business/macy-s-sales-rise-profit-gains-seen.html,129,Business Day,1983-11-23T05:00:00+0000,Financial Desk,Macy's Sales Rise; Profit Gains Seen,"  R. H. Macy & Company said that November sales for its stores open more than a year are running 16 to 17 percent ahead of last November, and that new stores are contributing another 3 to 4 percent to the total corporate sales gain. Edward S. Finkelstein, chairman and chief executive, said before the company's annual meeting that if the sales trend continued, profits in the second quarter, ending Jan. 28, would improve ''significantly'' from the year before.   He said at the meeting that Macy's first Florida store, in North Miami Beach, will have first-year sales of about $55 million, ''well above our plan,'' and that the company will proceed with its program of opening 10 stores in Florida and Texas by the end of the decade."
nyt://article/88dd814b-7f02-5eb2-9a7d-f4fcde6941bf,https://www.nytimes.com/1983/12/25/world/pretoria-starts-new-drive-on-namibia-rebels.html,441,World,1983-12-25T05:00:00+0000,Foreign Desk,PRETORIA STARTS NEW DRIVE ON NAMIBIA REBELS,"   South Africa has begun a new offensive in Angola against guerrillas fighting for the independence of South-West Africa, according to defense officials.   The officials said military actions were continuing in Angola today.   The offensive, in which five South African soldiers have been killed and one is reported missing, was first disclosed by South Africa Friday. The military officials said no further details would be released at present."
nyt://article/3cf9a902-8303-576f-ba9e-e65e81383d00,https://www.nytimes.com/1983/11/08/business/apple-sees-flat-profit-outlook.html,380,Business Day,1983-11-08T05:00:00+0000,Financial Desk,APPLE SEES FLAT PROFIT OUTLOOK,"  Apple Computer Inc. said yesterday that its earnings in the next two quarters probably would not improve from the 8 cents a share reported for its fiscal fourth quarter, ended Sept. 30. That was down sharply from 32 cents a share a year earlier.   John Sculley, the president of Apple, made this earnings forecast in an address to securities analysts. After two quarters, he said, Apple expects a ''gradual return of margins to our traditional level about a year from now.''"
nyt://article/15957943-be7f-54c1-beff-94c92173c334,https://www.nytimes.com/1983/10/24/business/rockwell-closings.html,89,Business Day,1983-10-24T05:00:00+0000,Financial Desk,Rockwell Closings,"   The Rockwell International Corporation said it might close plants in Battle Creek, Mich., and Wellington, Ohio, because of declining production."
nyt://article/f258dfa5-5387-5074-9ca6-2c37cc634e6e,https://www.nytimes.com/1983/11/20/world/greek-cypriots-satisfied-with-un-s-vote-but-turks-denounce-it.html,505,World,1983-11-20T05:00:00+0000,Foreign Desk,"GREEK CYPRIOTS SATISFIED WITH U.N.'S VOTE, BUT TURKS DENOUNCE IT","   Greek Cypriots expressed satisfaction today over the condemnation by the United Nations Security Council of the Turkish Cypriots' declaration of their third of the island as an independent republic.    Turkish Cypriot leaders on this Mediterranean island rejected the Security Council's resolution, which was passed Friday night, requesting a withdrawal of their proclamation of independence.   Both sides expressed hope that the crisis would give the necessary impetus for a solution to the Cyprus problem through the United Nations."
nyt://article/44aa99ec-1699-5157-ac8b-12d64bbc963d,https://www.nytimes.com/1983/10/18/business/columbia-gas-sells-affiliate.html,88,Business Day,1983-10-18T05:00:00+0000,Financial Desk,Columbia Gas Sells Affiliate,"  Columbia Gas System Inc. said it had accepted an offer to sell its West Virginia natural gas distribution affiliate for about $60 million to the Allegheny and Western Energy Corporation.   Columbia Gas of West Virginia Inc., a wholly owned subsidiary of Columbia Gas System, which is based in Wilmington, Del., serves about 207,000 customers and 11 smaller utilities in West Virginia. The company said in July that it was considering selling the affiliate because of its history of operating losses."
nyt://article/104e1631-54c4-5560-a2b9-c3c725c3b1b2,https://www.nytimes.com/1983/12/07/business/executive-changes-094490.html,258,Business Day,1983-12-07T05:00:00+0000,Financial Desk,EXECUTIVE CHANGES,"    *  Allied Corp., Morris Township, N.J., has appointed Charles F. Bischoff, Robert J. Geiger and Russell W. Hawkins staff vice presidents.     *  Amax Inc., Greenwich, Conn., has named Martin V. Alonzo, executive vice president, to chief financial officer."
nyt://article/901a1186-e4ee-577c-8f93-c202967621df,https://www.nytimes.com/1983/10/30/world/from-a-grenadian-diplomat-how-party-wrangle-led-to-premier-s-death.html,1726,World,1983-10-30T05:00:00+0000,Foreign Desk,FROM A GRENADIAN DIPLOMAT: HOW PARTY WRANGLE LED TO PREMIER'S DEATH,"   A Grenadian Embassy official here says the events that led to the death of Prime Minister Maurice Bishop on Oct. 19 began at a secret meeting in Grenada the month before when the Central Committee of Mr. Bishop's party told him he would have to share leadership of the country with his Deputy Prime Minister, Bernard Coard.    The official, in an interview here Friday, said that by a vote of 9 to 1 with 3 abstentions, the committee voted on Sept. 14 to allow Mr. Bishop to continue as head of state but to have Mr. Coard privately assume control of the economy and take charge of party matters.   The events following this meeting, the official said, ended in tragedy after Mr. Bishop tried to float a rumor in Grenada, where he was very popular, that Mr. Coard and his wife, Phyllis, who was a Central Committee member, were trying to kill him.   Details of the party struggle, which at the outset were to be kept from the public, were provided by Donald McPhail, who is first secretary of the Grenadian Embassy and has been in charge of its affairs during the absence of Ambassador Leon Cornwall, who has been in Grenada since September."
nyt://article/d31d56dd-80bc-543b-874d-58fc8986f6eb,https://www.nytimes.com/1983/12/02/business/key-rates-082490.html,94,Business Day,1983-12-02T05:00:00+0000,Financial Desk,Key Rates,Previous   Year
nyt://article/2a120c6e-76f7-5040-a2ba-32a0c0a16b5e,https://www.nytimes.com/1983/11/01/business/no-headline-009570.html,115,Business Day,1983-11-01T05:00:00+0000,Financial Desk,No Headline,"  Travelers Has Rise of 10.4%    The Travelers Corporation, one of the nation's largest investor-owned insurance companies, reported yesterday that operating income in the third quarter rose 10.4 percent, to $79.7 million, or 95 cents a share, from $72.2 million, or 86 cents a share, in the quarter a year earlier."
nyt://article/f7df6b1a-b16e-5c37-9728-350fdb6a26c3,https://www.nytimes.com/1983/11/01/business/ruling-for-ibm-left-intact.html,317,Business Day,1983-11-01T05:00:00+0000,Financial Desk,RULING FOR I.B.M. LEFT INTACT,"   The Supreme Court left intact today a ruling that cleared the International Business Machines Corporation of charges that it illegally prevented competitors from gaining a foothold in an important part of the computer market - the sale of computer accessory devices.   The Court, without comment, turned down an appeal by the Transamerica Corporation, which said that it had abandoned a $200 million investment in the computer business because I.B.M. illegally cut prices of computer equipment and engaged in other antitrust violations.   The United States Court of Appeals for the Ninth Circuit ruled last February that I.B.M. did not restrict competition illegally, even though 16 of 18 companies, including Transamerica, suffered huge losses and abandoned efforts to compete."
nyt://article/3a75726b-a9c8-51fc-a355-a2ab2c52d81a,https://www.nytimes.com/1983/10/04/business/advertising-meeting-highlights-print-ads.html,749,Business Day,1983-10-04T05:00:00+0000,Financial Desk,Advertising; Meeting Highlights Print Ads,"  Regular adland convention-goers would not be surprised to hear that the 74th annual meeting of the Association of National Advertisers began today with presentations of case studies of successful advertising campaigns.   What would surprise them, though, would be to learn that all of the campaigns were in print.   Ever since television began grabbing the big national advertising bucks and the imaginations of agency creative people with its sight, sound, color and motion, the print media have taken a back seat at advertising meetings.   But today, right after a panel of Newsweek editors and correspondents brought the membership up to date on the state of the world, four advertisers and/or their agencies brought them up to date on the power of print."
nyt://article/c99c2e9a-f028-5c24-94f4-58d495b1b2cb,https://www.nytimes.com/1983/10/13/business/eec-faces-lack-of-cash.html,126,Business Day,1983-10-13T05:00:00+0000,Financial Desk,E.E.C. Faces Lack of Cash,"   To help avoid running out of money this year, the European Economic Community today announced a 10-day freeze on some agriculture subsidies."
nyt://article/ce0cc837-010f-5bff-a38f-70acb99e7bbc,https://www.nytimes.com/1983/12/25/world/havana-is-rescheduling-half-its-debt-to-the-west.html,906,World,1983-12-25T05:00:00+0000,Foreign Desk,HAVANA IS RESCHEDULING HALF ITS DEBT TO THE WEST,"   Cuba has rescheduled nearly half of its $3.5 billion debt to Western governments and banks, according to a research group that monitors the Cuban economy.   Recent studies by the group, the Cuban American National Foundation of Washington and Miami, also said that Cuba had been largely unsuccessful in diversifying what is still largely a one-crop economy based on sugar.   The studies have provided a a profile of the Cuban economy, which has been closely linked to the Soviet Union for that last two decades. The foundation is supported by a Cuban-American academics and business leaders, many of them former backers of Fidel Castro."
nyt://article/e5c4c841-9a6d-59c2-973c-b37c4af100ca,https://www.nytimes.com/1983/11/27/world/us-units-raid-island-hide-out.html,178,World,1983-11-27T05:00:00+0000,Foreign Desk,U.S. UNITS RAID ISLAND HIDE-OUT,"   United States troops raided a house where six armed Grenadian soldiers were hiding, an Army spokesman said Friday.   One of the soldiers was captured, but the others escaped, the spokesman said."
nyt://article/7cd75aa2-f7f7-51f4-af3b-9bdf102e3092,https://www.nytimes.com/1983/12/25/world/around-the-world-135080.html,157,World,1983-12-25T05:00:00+0000,Foreign Desk,AROUND THE WORLD,"  Italian Jewelry Heiress Is Freed by Kidnappers    ROME, Dec. 24 (AP) - Kidnappers today freed an heiress of Italy's Bulgari jewelry company and her teen-age son, whose ear had been cut off in an attempt to force a ransom payment, the police said. They were kidnapped Nov. 19 by three masked men."
nyt://article/674713c7-a88d-534b-a417-150da5d9ee04,https://www.nytimes.com/1983/10/01/business/new-home-sales-fall-by-5.1.html,361,Business Day,1983-10-01T05:00:00+0000,Financial Desk,New-Home Sales Fall By 5.1%,"  Sales of new single-family houses fell by 5.1 percent in August, the second consecutive monthly decline, the Government said today.   The report, from the Commerce Department and the Department of Housing and Urban Development, said new houses sold at an annual rate of 578,000 last month compared with a revised rate of 609,000 in July. Despite the decline, August sales were still 48.6 percent higher than the depressed levels of a year ago."
nyt://article/295aa7f6-3b83-5c61-a616-e10f1222c12c,https://www.nytimes.com/1983/11/20/business/l-invisible-hand-056680.html,381,Business Day,1983-11-20T05:00:00+0000,Financial Desk,; INVISIBLE HAND,"  To the Business Editor:      In Professor Dorfman's article, Gerard Debreu's endeavor is to reinforce Smith's theory of the ''invisible hand'' without resorting to questionable assumptions or mathematical inconsistencies. However, Professor Dorfman notes that Professor Debreu's economy disregards uncertainty in investments and economy of scale. Professor Dorfman adds from his own point of view that not only will ''no one ever be able to prove conclusively Adam Smith's 'invisible hand' theory,'' but that ''Debreu has added to a common-sense view that no such simple dictum can be relied on in all circumstances.''"
nyt://article/79cbdc3b-b101-5d11-a1c3-406262a8d3da,https://www.nytimes.com/1983/11/02/business/business-digest-013170.html,635,Business Day,1983-11-02T05:00:00+0000,Financial Desk,BUSINESS DIGEST,"  WEDNESDAY, NOVEMBER 2, 1983    Companies Two A.T.& T. divisions want to cut 13,000 employees from their payrolls by offering them early retirement packages. The information systems and communications units expect to save $500 million a year through the move and become more competitive in the newly deregulated industry. (D1.)  I.B.M. introduced its long-awaited $700 home computer, the PCjr, but it will not be available for the Christmas shopping season. (D1.) Industry experts and I.B.M. agreed that the new product represents a fundamental change in marketing strategy and product design for I.B.M. that could propel the company to $100 billion in annual sales by 1990. (D4.)"
nyt://article/588cee08-1857-5409-a2c5-98d0b6e4b9c4,https://www.nytimes.com/1983/10/11/world/plo-units-clash-in-damascus.html,195,World,1983-10-11T05:00:00+0000,Foreign Desk,P.L.O. UNITS CLASH IN DAMASCUS,"  Gun battles, apparently between rival Palestinian factions, broke out in two areas of Damascus today.   Residents said gunfire echoed in the streets, and they believed the fighting, involving small arms, was between opponents and supporters of Yasir Arafat, the head of the Palestine Liberation Organization."
nyt://article/0aa71521-56d4-5db7-8855-15d82d349a41,https://www.nytimes.com/1983/12/24/business/south-african-rates-up.html,71,Business Day,1983-12-24T05:00:00+0000,Financial Desk,South African Rates Up,"  Nedbank, Barclays and Standard Bank said today that they are raising their prime rates to a record- equaling 20 percent, from 19.5 percent. The rise by Nedbank and Barclays is effective immediately and Standard Bank's new rate will be effective Tuesday. South African banks last raised their rates 10 days ago from 19 percent, and bankers said there has continued to be heavy pressure on short-term rates."
nyt://article/4aac8088-89aa-518b-899b-a8d21821e31a,https://www.nytimes.com/1983/10/28/world/reagan-says-cuba-aimed-to-take-grenada-bastion-reported-to-fall-battle-goes-on-261580.html,1086,World,1983-10-28T05:00:00+0000,Foreign Desk,BASTION REPORTED TO FALL; BATTLE GOES ON,"   Congressional criticism of the Grenada invasion mounted today as the House Foreign Affairs Committee, in a vote of 32 to 2, adopted legislation declaring that the War Powers Resolution pertained to events on the Caribbean island.   Senate Democrats want to attach similar legislation to a bill pending on the Senate floor that would raise the national debt limit. If adopted by Congress, the War Powers measure would require President Reagan to withdraw troops within 60 days unless Congress authorizes their continued presence.   Early in the day, the Senate approved an amendment to a supplementary spending bill commending the troops who had fought in Grenada."
nyt://article/0639ea50-3219-59bc-8393-775810e248cc,https://www.nytimes.com/1983/10/13/business/credit-markets-government-securities-steady-rally-erases-early-losses.html,490,Business Day,1983-10-13T05:00:00+0000,Financial Desk,Government Securities Steady; Rally Erases Early Losses,"  The market in fixed-income securities stabilized yesterday after being battered earlier in the week. After a weak opening on carry-over selling from Tuesday, prices of Government securities rallied modestly, erasing the earlier losses and went on to close largely unchanged on the day, dealers said. But rates on Treasury bills declined."
nyt://article/b19140c0-7dee-54a5-93b5-6de3e1c5ed7a,https://www.nytimes.com/1983/11/17/world/greek-cypriot-vows-to-reverse-move-peaceably.html,553,World,1983-11-17T05:00:00+0000,Foreign Desk,GREEK CYPRIOT VOWS TO REVERSE MOVE PEACEABLY,"   The President of Cyprus said today that his Government was determined to reverse, through peaceful means, Tuesday's declaration of independence by Turkish Cypriots.    The President, Spyros Kyprianou, said there were many ''effective, peaceful'' steps that could be taken. He cited Britain's actions in dealing with the former breakaway state of Rhodesia, implying that some form of economic blockade was under consideration."
nyt://article/f0b0be83-2f99-56ca-8dd1-03ef6ef9c758,https://www.nytimes.com/1983/11/05/business/continental-air-facing-union-ban-in-australia.html,474,Business Day,1983-11-05T05:00:00+0000,Financial Desk,CONTINENTAL AIR FACING UNION BAN IN AUSTRALIA,"Unions representing Australia's airline employees have voted to deny support services for Continental Air Lines' daily flight from Los Angeles to Sydney and Melbourne, an action that would effectively halt the service.  The action was taken Thursday night and is scheduled to go into effect next Wednesday. Union officials said the boycott was meant to bring pressure on Continental to resume talks with striking American unions and ''to honor existing collective agreements.''"
nyt://article/0d3c0865-d926-5a29-a124-e097f80f384e,https://www.nytimes.com/1983/12/01/world/mexican-faces-more-tests-in-2d-year.html,1054,World,1983-12-01T05:00:00+0000,Foreign Desk,MEXICAN FACES MORE TESTS IN 2D YEAR,"   President Miguel de la Madrid Hurtado completed his first year in office today, governing a Mexico that looks increasingly healthy to foreign financiers but increasingly troubled to people at home.   The 48-year-old President, who took office at the peak of Mexico's worst financial crisis in decades, is given wide credit for successfully imposing a stiff program of economic austerity while maintaining social stability.   Although results have been harder to see, Mr. de la Madrid also remains unswerving in his talk of ''moral renovation'' of the country - the national euphemism for his efforts to control Mexico's endemic corruption.   While some major corruption cases have been pursued - the former director of the national oil company, Petroleos Mexicanos, is now in jail awaiting trial for his role in a $34 million fraud - the more pervasive, everyday corruption in the police force and the bureaucracy appears to continue to flourish."
nyt://article/977eee81-840f-5d8c-ae09-e9cf8386fed0,https://www.nytimes.com/1983/12/24/business/patentsstacy-v-jones-simulator-of-gravity-for-space.html,197,Business Day,1983-12-24T05:00:00+0000,Financial Desk,PatentsStacy V. Jones Simulator Of Gravity For Space,  WASHINGTON  A N astronaut who is a physician has invented a suit to simulate in space the effects of normal gravity on the human circulatory system. The invention allows normal movement in a spacecraft.
nyt://article/aab24b17-3f15-58e9-90e4-a7d0fc8e1a51,https://www.nytimes.com/1983/11/11/business/dynasty-without-tradition.html,1048,Business Day,1983-11-11T05:00:00+0000,Financial Desk,DYNASTY WITHOUT TRADITION,"   Experts may view it as a naive Chinese muscatel, but Dynasty medium-dry white wine heralds China's emergence into the competitive world of budget-priced wines.   The wine was produced by a joint venture of the Chinese and Remy Martin Ltd. of France in the flat countryside a dozen miles north of this industrial city.   The 190,000 or so bottles produced this year have already sold out, with 90 percent of the batch exported to Southeast Asia, Australia, the United States and Western Europe.   Sales in New York    Nearly 17,000 bottles were consigned last month to a wine importer in New York. And Guillaume d'Avout, the managing director of Remy Martin's operations in Asia, said last spring that Dynasty was being introduced this year to the discriminating French market."
nyt://article/c8b0c94e-207a-5c81-8929-9781b64316ba,https://www.nytimes.com/1983/11/29/business/business-people-president-resigns-at-zurn-industries.html,233,Business Day,1983-11-29T05:00:00+0000,Financial Desk,President Resigns At Zurn Industries,"  David M. Zurn has resigned as president and chief executive of Zurn Industries to pursue other interests, the maker of antipollution equipment said yesterday.   The Erie, Pa., company said the board elected Oscar L. Dunn, 69 years old, to succeed Mr. Zurn, effective Jan. 1, until a permanent replacement can be found. Mr. Dunn is a board member."
