_id,url,word_count,section,date,type,headline,abstract
nyt://article/d935a415-409a-5631-9e0d-f04c6f570c90,https://www.nytimes.com/1995/07/16/business/illinois-central-corp-icn-reports-earnings-for-qtr-to-jun-30.html,97,Business Day,1995-07-16T05:00:00+0000,Business/Financial Desk,"Illinois Central Corp.(IC,N) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/f0813eb4-ba53-58cb-bfe7-0b851866f045,https://www.nytimes.com/1995/07/06/business/centura-banks-inc-cbcn-reports-earnings-for-qtr-to-jun-30.html,76,Business Day,1995-07-06T05:00:00+0000,Business/Financial Desk,"Centura Banks Inc.(CBC,N) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/46af6330-089d-5f87-b5f4-dc1ad09d5de3,https://www.nytimes.com/1995/07/07/business/family-dollar-stores-inc-fdon-reports-earnings-for-qtr-to-may-31.html,85,Business Day,1995-07-07T05:00:00+0000,Business/Financial Desk,"Family Dollar Stores Inc.(FDO,N) reports earnings for Qtr to May 31",*3*** COMPANY REPORTS **
nyt://article/ec5c9946-2a5c-5e3d-b518-6c1df45fa887,https://www.nytimes.com/1995/07/08/business/safety-kleen-corp-skn-reports-earnings-for-qtr-to-jun-17.html,66,Business Day,1995-07-08T05:00:00+0000,Business/Financial Desk,"Safety-Kleen Corp.(SK,N) reports earnings for Qtr to Jun 17",*3*** COMPANY REPORTS **
nyt://article/8d30bde5-7f63-5bcc-8ce7-51af074001b3,https://www.nytimes.com/1995/07/12/business/bandag-inc-bdgn-reports-earnings-for-qtr-to-june-30.html,62,Business Day,1995-07-12T05:00:00+0000,Business/Financial Desk,"Bandag Inc.(BDG,N) reports earnings for Qtr to June 30",*3*** COMPANY REPORTS **
nyt://article/2bb178ad-7ef1-5ab5-9ec1-a15e227b6da7,https://www.nytimes.com/1995/07/13/business/city-national-corp-cynn-reports-earnings-for-qtr-to-jun-30.html,67,Business Day,1995-07-13T05:00:00+0000,Business/Financial Desk,"City National Corp.(CYN,N) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/d3950f3f-0107-52c7-b8e4-c03ede3373ba,https://www.nytimes.com/1995/07/22/business/cyrix-corp-cyrxnnm-reports-earnings-for-2d-qtr-to-jun-30.html,60,Business Day,1995-07-22T05:00:00+0000,Business/Financial Desk,"Cyrix Corp.(CYRX,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/817a858a-8a7c-569a-9e28-b1e5e57c1972,https://www.nytimes.com/1995/07/25/business/albany-international-corp-ainn-reports-earnings-for-2d-qtr-to-jun-30.html,43,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"Albany International Corp.(AIN,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/f22cf3f8-b4b4-596c-81f1-b2b63b321215,https://www.nytimes.com/1995/07/31/business/avid-technology-avidnnm-reports-earnings-for-2d-qtr-to-jun-30.html,43,Business Day,1995-07-31T05:00:00+0000,Business/Financial Desk,"Avid Technology (AVID,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/cd4f161a-daa9-5f1f-a892-5edaa073cdec,https://www.nytimes.com/1995/07/20/business/tcf-financial-tcbn-reports-earnings-for-2d-qtr-to-jun-30.html,46,Business Day,1995-07-20T05:00:00+0000,Business/Financial Desk,"TCF Financial (TCB,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/d715dcd9-833a-5dd6-85f1-de181d204741,https://www.nytimes.com/1995/07/21/business/case-corp-csen-reports-earnings-for-2d-qtr-to-jun-30.html,75,Business Day,1995-07-21T05:00:00+0000,Business/Financial Desk,"Case Corp.(CSE,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/b954dbc8-6ee1-589a-8931-322ab66e90a3,https://www.nytimes.com/1995/07/25/business/black-decker-corp-bdkn-reports-earnings-for-2d-qtr-to-jul-2.html,60,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"Black & Decker Corp.(BDK,N) reports earnings for 2d qtr to Jul 2",*3*** COMPANY REPORTS **
nyt://article/5ac3e93b-366c-5dc7-b675-9c4845881c92,https://www.nytimes.com/1995/07/20/business/american-maize-azeaa-reports-earnings-for-2d-qtr-to-jun-30.html,64,Business Day,1995-07-20T05:00:00+0000,Business/Financial Desk,"American Maize (AZE.A,A) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/478b3818-9b94-5b87-be66-4657e6199854,https://www.nytimes.com/1995/07/26/business/first-data-corp-fdcn-reports-earnings-for-2d-qtr-to-jun-30.html,57,Business Day,1995-07-26T05:00:00+0000,Business/Financial Desk,"First Data Corp.(FDC,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/8c2520c0-b07b-5d5e-9d75-106d28d7ad62,https://www.nytimes.com/1995/07/27/business/fresenius-usa-frna-reports-earnings-for-2d-qtr-to-jun-30.html,74,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Fresenius USA (FRN,A) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/a7a72e5b-743c-5f72-8cc2-379c4febe42c,https://www.nytimes.com/1995/07/28/business/imc-global-inc-igln-reports-earnings-for-qtr-to-jun-30.html,161,Business Day,1995-07-28T05:00:00+0000,Business/Financial Desk,"IMC Global Inc.(IGL,N) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/cb1c91f5-cca9-5d3c-9e81-77f29fd577cd,https://www.nytimes.com/1995/07/21/business/arrow-electronics-arwn-reports-earnings-for-2d-qtr-to-jun-30.html,79,Business Day,1995-07-21T05:00:00+0000,Business/Financial Desk,"Arrow Electronics (ARW,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/6dd525da-b538-5315-b297-6638d4ecee92,https://www.nytimes.com/1995/07/22/business/great-lakes-chemical-corp-glkn-reports-earnings-for-2d-qtr-to-jun-30.html,44,Business Day,1995-07-22T05:00:00+0000,Business/Financial Desk,"Great Lakes Chemical Corp.(GLK,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/e042f09b-d468-5d20-b63c-2ce23ccb3fd9,https://www.nytimes.com/1995/07/27/business/bindley-western-industries-bindnnm-reports-earnings-for-2d-qtr-to-jun-30.html,43,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Bindley Western Industries(BIND,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/4cd878a6-48bf-50cc-9819-312ecf7edbaa,https://www.nytimes.com/1995/07/31/business/investors-group-reports-earnings-for-2d-qtr-to-jun-30.html,39,Business Day,1995-07-31T05:00:00+0000,Business/Financial Desk,Investors Group reports earnings for 2d qtr to Jun 30,*3*** COMPANY REPORTS **
nyt://article/af4ea311-203c-55d5-831a-2a0483d32ae8,https://www.nytimes.com/1995/07/07/business/marriott-international-inc-marn-reports-earnings-for-qtr-to-jun-16.html,77,Business Day,1995-07-07T05:00:00+0000,Business/Financial Desk,"Marriott International Inc.(MAR,N) reports earnings for Qtr to Jun 16",*3*** COMPANY REPORTS **
nyt://article/bbb88c49-4df8-5078-a308-78c04dbd26a8,https://www.nytimes.com/1995/07/08/business/shl-systemhouse-shkifnnm-reports-earnings-for-qtr-to-may-31.html,71,Business Day,1995-07-08T05:00:00+0000,Business/Financial Desk,"SHL Systemhouse (SHKIF,NNM) reports earnings for Qtr to May 31",*3*** COMPANY REPORTS **
nyt://article/71925435-4597-568e-9871-2bbd27e3a873,https://www.nytimes.com/1995/07/13/business/firstbank-puerto-rico-fbpn-reports-earnings-for-qtr-to-jun-30.html,100,Business Day,1995-07-13T05:00:00+0000,Business/Financial Desk,"Firstbank Puerto Rico (FBP,N) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/f544f68c-9941-51b7-bf18-4458413b53ec,https://www.nytimes.com/1995/07/14/business/burr-brown-corp-bbrcnnm-reports-earnings-for-qtr-to-july-1.html,78,Business Day,1995-07-14T05:00:00+0000,Business/Financial Desk,"Burr-Brown Corp.(BBRC,NNM) reports earnings for Qtr to July 1",*3*** COMPANY REPORTS **
nyt://article/b74786aa-1942-5412-86c9-00fb0f7035e8,https://www.nytimes.com/1995/07/19/business/eastman-kodak-ekn-reports-earnings-for-2d-qtr-to-jun-30.html,110,Business Day,1995-07-19T05:00:00+0000,Business/Financial Desk,"Eastman Kodak (EK,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/7173f4e5-d22e-5c3f-a082-88fd207a6a4b,https://www.nytimes.com/1995/07/25/business/alexander-alexander-services-inc-aaln-reports-earnings-for-2d-qtr-to-jun-30.html,63,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"Alexander & Alexander Services Inc.(AAL,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/adfbabed-5432-5357-918d-d12631250b62,https://www.nytimes.com/1995/07/27/business/tecumseh-products-co-tecuannm-reports-earnings-for-2d-qtr-to-jun-30.html,36,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Tecumseh Products Co.(TECUA,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/51b80838-d60c-5434-b608-c4afdc7d8ee6,https://www.nytimes.com/1995/07/16/business/national-commerce-bancorp-ncbcnnm-reports-earnings-for-qtr-to-jun-30.html,59,Business Day,1995-07-16T05:00:00+0000,Business/Financial Desk,"National Commerce Bancorp (NCBC,NNM) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/3dbf9b39-9cc9-5adb-a471-d2f8ff743dfd,https://www.nytimes.com/1995/07/18/business/diebold-inc-dbdn-reports-earnings-for-2d-qtr-to-jun-30.html,42,Business Day,1995-07-18T05:00:00+0000,Business/Financial Desk,"Diebold Inc.(DBD,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/92fab807-dacb-5065-9d71-85759e107f5b,https://www.nytimes.com/1995/07/19/business/johnson-johnson-jnjn-reports-earnings-for-2d-qtr-to-jun-30.html,44,Business Day,1995-07-19T05:00:00+0000,Business/Financial Desk,"Johnson & Johnson (JNJ,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/b1897222-3d0b-5c96-8ec5-e6fa1ffef681,https://www.nytimes.com/1995/07/27/business/bethlehem-steel-corp-bsn-reports-earnings-for-2d-qtr-to-jun-30.html,43,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Bethlehem Steel Corp.(BS,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/1e60012f-bc32-52d9-951b-ec2985dc150e,https://www.nytimes.com/1995/07/28/business/church-dwight-chdn-reports-earnings-for-2d-qtr-to-jun-30.html,44,Business Day,1995-07-28T05:00:00+0000,Business/Financial Desk,"Church & Dwight (CHD,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/6cea0618-0d91-5e1c-9751-862aac0fddc7,https://www.nytimes.com/1995/07/29/business/bmc-software-inc-bmcsnnm-reports-earnings-for-1st-qtr-to-jun-30.html,43,Business Day,1995-07-29T05:00:00+0000,Business/Financial Desk,"BMC Software Inc.(BMCS,NNM) reports earnings for 1st qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/3e1bf4fa-79ab-54ad-b5da-86667e4afe5d,https://www.nytimes.com/1995/07/21/business/schlumberger-ltd-slbn-reports-earnings-for-2d-qtr-to-jun-30.html,45,Business Day,1995-07-21T05:00:00+0000,Business/Financial Desk,"Schlumberger Ltd.(SLB,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/38280832-0cbc-5c7c-8511-506f475c2734,https://www.nytimes.com/1995/07/26/business/smithkline-beecham-sbhn-reports-earnings-for-2d-qtr-to-jun-30.html,117,Business Day,1995-07-26T05:00:00+0000,Business/Financial Desk,"SmithKline Beecham (SBH,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/0041ef7e-b0cc-5169-92ee-f611821cf962,https://www.nytimes.com/1995/07/20/business/general-dynamics-gdn-reports-earnings-for-2d-qtr-to-jun-30.html,102,Business Day,1995-07-20T05:00:00+0000,Business/Financial Desk,"General Dynamics (GD,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/70d6cf72-b51e-538e-8e53-dc79d31daf21,https://www.nytimes.com/1995/07/25/business/old-dominion-freight-line-inc-reports-earnings-for-2d-qtr-to-jun-30.html,45,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,Old Dominion Freight Line Inc. reports earnings for 2d qtr to Jun 30,*3*** COMPANY REPORTS **
nyt://article/c71147c2-8e8c-5a4c-8782-115125d753a0,https://www.nytimes.com/1995/07/27/business/oryx-energy-co-orxn-reports-earnings-for-2d-qtr-to-jun-30.html,76,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Oryx Energy Co.(ORX,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/69e7c94a-1449-52b3-b22b-a5d060c16bf8,https://www.nytimes.com/1995/07/25/business/oklahoma-gas-electric-co-ogen-reports-earnings-for-2d-qtr-to-jun-30.html,45,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"Oklahoma Gas & Electric Co.(OGE,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/d8d478f0-57c9-554e-9416-286f61131412,https://www.nytimes.com/1995/07/27/business/royal-caribbean-cruises-ltd-rcln-reports-earnings-for-2d-qtr-to-jun-30.html,67,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Royal Caribbean Cruises Ltd.(RCL,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/c4bbaa94-a0c8-5f59-ad8d-2d61c28a86f4,https://www.nytimes.com/1995/07/20/business/jacobs-engineering-group-inc-jecn-reports-earnings-for-3d-qtr-to-jun-30.html,44,Business Day,1995-07-20T05:00:00+0000,Business/Financial Desk,"Jacobs Engineering Group Inc.(JEC,N) reports earnings for 3d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/1a51bcee-0976-5eeb-9564-831355105186,https://www.nytimes.com/1995/07/25/business/southern-energy-homes-inc-sehinnm-reports-earnings-for-2d-qtr-to-jun-30.html,37,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"Southern Energy Homes Inc.(SEHI,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/390c71b8-b063-5722-959d-8163c9510c33,https://www.nytimes.com/1995/07/13/business/pulitzer-publishing-co-ptzn-reports-earnings-for-qtr-to-jun-30.html,96,Business Day,1995-07-13T05:00:00+0000,Business/Financial Desk,"Pulitzer Publishing Co.(PTZ,N) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/eb35e5c7-ff5e-5c7d-85c7-8c93c5809fe0,https://www.nytimes.com/1995/07/29/business/frozen-food-express-industries-ffexnnm-reports-earnings-for-2d-qtr-to-jun-30.html,44,Business Day,1995-07-29T05:00:00+0000,Business/Financial Desk,"Frozen Food Express Industries(FFEX,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/ea7c472f-716c-53e2-8573-1e6ddc681041,https://www.nytimes.com/1995/07/27/business/loblaw-cos-reports-earnings-for-2d-qtr-to-jun-17.html,55,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,Loblaw Cos. reports earnings for 2d qtr to Jun 17,*3*** COMPANY REPORTS **
nyt://article/1e143275-1c21-5a25-a396-d1e1bb869ef0,https://www.nytimes.com/1995/07/28/business/nvr-inc-nvra-reports-earnings-for-2d-qtr-to-jun-30.html,63,Business Day,1995-07-28T05:00:00+0000,Business/Financial Desk,"NVR Inc.(NVR,A) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/ff6144b2-10e4-5013-ab96-aab8823a3183,https://www.nytimes.com/1995/07/27/business/national-fuel-gas-co-nfgn-reports-earnings-for-3d-qtr-to-jun-30.html,44,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"National Fuel Gas Co.(NFG,N) reports earnings for 3d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/14b4abe5-6930-530d-a2ae-33e418ddfd8d,https://www.nytimes.com/1995/07/28/business/tnp-enterprises-inc-tnpn-reports-earnings-for-2d-qtr-to-jun-30.html,91,Business Day,1995-07-28T05:00:00+0000,Business/Financial Desk,"TNP Enterprises Inc.(TNP,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/dd24eb78-053a-5849-b969-4395137a159e,https://www.nytimes.com/1995/07/06/business/quality-food-centers-inc-qfcinnm-reports-earnings-for-qtr-to-jun-17.html,84,Business Day,1995-07-06T05:00:00+0000,Business/Financial Desk,"Quality Food Centers Inc.(QFCI,NNM) reports earnings for Qtr to Jun 17",*3*** COMPANY REPORTS **
nyt://article/1c4e48b6-3aca-5dfd-a49c-b92253942fe9,https://www.nytimes.com/1995/07/13/business/huntington-bankshares-inc-hbannnm-reports-earnings-for-qtr-to-jun-30.html,196,Business Day,1995-07-13T05:00:00+0000,Business/Financial Desk,"Huntington Bankshares Inc.(HBAN,NNM) reports earnings for Qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/a6f95d20-2cea-5e48-abf7-bf18237a5597,https://www.nytimes.com/1995/07/27/business/baker-michael-bkra-reports-earnings-for-2d-qtr-to-jun-30.html,36,Business Day,1995-07-27T05:00:00+0000,Business/Financial Desk,"Baker (Michael) (BKR,A) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/9478b17c-45f1-5860-8c6a-f76b626e8581,https://www.nytimes.com/1995/07/18/business/federal-home-loan-mortgage-corp-fren-reports-earnings-for-2d-qtr-to-jun-30.html,61,Business Day,1995-07-18T05:00:00+0000,Business/Financial Desk,"Federal Home Loan Mortgage Corp.(FRE,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/8b5b2115-f7f0-5918-8be2-a220fe63b07e,https://www.nytimes.com/1995/07/25/business/at-t-capital-corp-tccn-reports-earnings-for-2d-qtr-to-jun-30.html,46,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"AT&T Capital Corp.(TCC,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/00907c98-ec00-5fad-990a-e0f9a34e19e6,https://www.nytimes.com/1995/07/18/business/kollmorgen-corp-koln-reports-earnings-for-2d-qtr-to-jun-30.html,35,Business Day,1995-07-18T05:00:00+0000,Business/Financial Desk,"Kollmorgen Corp.(KOL,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/b4976e0a-c378-5202-adc2-e4506acbe6bc,https://www.nytimes.com/1995/07/22/business/nashua-corp-nshn-reports-earnings-for-2d-qtr-to-jun-30.html,42,Business Day,1995-07-22T05:00:00+0000,Business/Financial Desk,"Nashua Corp.(NSH,N) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/f1af8a02-fd2e-5bbb-b400-d892ff732d35,https://www.nytimes.com/1995/07/25/business/cincinnati-financial-corp-cinfnnm-reports-earnings-for-2d-qtr-to-jun-30.html,72,Business Day,1995-07-25T05:00:00+0000,Business/Financial Desk,"Cincinnati Financial Corp.(CINF,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
nyt://article/79a5853c-4fa7-5976-b3a8-35e14cba000a,https://www.nytimes.com/1995/07/22/business/pride-petroleum-services-inc-prdennm-reports-earnings-for-2d-qtr-to-jun-30.html,84,Business Day,1995-07-22T05:00:00+0000,Business/Financial Desk,"Pride Petroleum Services Inc.(PRDE,NNM) reports earnings for 2d qtr to Jun 30",*3*** COMPANY REPORTS **
