_id,url,word_count,section,date,type,headline,abstract
nyt://article/545e49e7-0460-5968-a2b5-b221106ba460,https://www.nytimes.com/1996/04/29/world/wife-of-suharto-is-dead.html,162,World,1996-04-29T05:00:00+0000,Foreign Desk,Wife of Suharto Is Dead,"Siti Hartinah Suharto, the wife of President Suharto of Indonesia, died today of a heart attack, a spokesman for the President said. She was 72.         Mrs. Suharto died in the Gatot Subroto military hospital in central Jakarta.  The Government ordered a week of mourning.   "
nyt://article/5a6742ab-a54b-58d1-b611-9f2aef1ed71e,https://www.nytimes.com/1996/04/26/business/mortgage-rates-dip.html,60,Business Day,1996-04-26T05:00:00+0000,Business/Financial Desk,Mortgage Rates Dip,"Mortgage rates inched down this week, with 30-year fixed-rate loans at 7.92 percent, compared with 7.95 percent last week, the Federal Home Loan Mortgage Corporation said today. The average interest rate for 15-year fixed-rate loans also fell, to 7.43 percent from 7.48 percent. The average adjustable-rate loan inched down to to 5.74 percent from 5.75 percent."
nyt://article/88605ad0-7d9b-5432-bcbe-95024d1d9b7a,https://www.nytimes.com/1996/04/05/business/international-briefs-reckitt-colman-sells-a-us-unit.html,107,Business Day,1996-04-05T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;Reckitt & Colman Sells a U.S. Unit,"Reckitt & Colman P.L.C., a British household goods maker, said yesterday that it had sold its United States personal products division to J. W. Childs Associates L.P. for $123 million to concentrate on its main business of household products. Reckitt & Colman, based in London, which makes Lysol disinfectant and Woolite fabric wash, said it would receive $108 million in cash and a loan note, payable in seven and a half years, for the remainder.          The sale includes Wet Ones towelettes, Diaparene baby care products, Binaca  breath spray and Mr. Bubble bubble bath. J. W. Childs is a Massachusetts-based investment management company.   (Bloomberg Business News)   "
nyt://article/b681ae2e-cd69-5b8e-934d-b7e09acb3517,https://www.nytimes.com/1996/05/30/business/donna-karan-to-offer-10.75-million-shares.html,270,Business Day,1996-05-30T05:00:00+0000,Business/Financial Desk,Donna Karan to Offer 10.75 Million Shares,"The New York fashion designer Donna Karan International Inc. plans to offer 10.75 million common shares in an initial public offering, selling more than half the company to new investors.         The upscale clothing designer said today in a filing with the Securities and  Exchange Commission that it planned to put 7.53 million shares up for sale in the United States and Canada and to offer 3.22 million shares to investors in other countries.   "
nyt://article/89a545b4-25bd-5fba-907a-ca10e781ec7b,https://www.nytimes.com/1996/05/23/business/company-news-ftp-software-cuts-price-for-firefox-communications.html,106,Business Day,1996-05-23T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;FTP SOFTWARE CUTS PRICE FOR FIREFOX COMMUNICATIONS,"FTP Software Inc., which agreed to acquire Firefox Communications Inc. in January, said yesterday that it had reduced the price it would pay to $60 million, 28 percent less than the amount originally negotiated. FTP Software's chief executive, David Zirkle, said that slower growth in the markets served by  Firefox had prompted the companies to lower the price. The shares of both companies, which produce computer software, fell yesterday in Nasdaq trading. The shares of FTP Software, which is based in North Andover, Mass., lost $1.875, to $11.75, while the stock of Firefox, which is based in San Jose, Calif., fell  $2, to $9.25.   "
nyt://article/856ff25d-1e3f-5bc0-9342-a9bb8d019ded,https://www.nytimes.com/1996/04/16/business/acclaim-takes-a-charge-as-it-refocuses.html,222,Business Day,1996-04-16T05:00:00+0000,Business/Financial Desk,Acclaim Takes a Charge as It Refocuses,"Acclaim Entertainment Inc. said today that it would get out of the cartridge  video game business to focus on personal computer games and that it had taken a  related charge of $51.2 million.         Acclaim, a video game software company, said it was taking the charge in its  second quarter, ended Feb. 29.   "
nyt://article/894a0034-9fac-5fd0-bc92-7030e50c5538,https://www.nytimes.com/1996/04/13/business/europe-jobless-rate-rises.html,39,Business Day,1996-04-13T05:00:00+0000,Business/Financial Desk,Europe Jobless Rate Rises,The European Union said today that its unemployment rate rose to 11 percent in February after being stable in the two previous months. Some 18.3 million people are out of work in the 15-nation bloc.
nyt://article/b3e7fc62-5790-5135-a67c-34c717504bc8,https://www.nytimes.com/1996/05/14/business/company-news-cox-to-acquire-owner-of-18-am-and-fm-radio-stations.html,70,Business Day,1996-05-14T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;COX TO ACQUIRE OWNER OF 18 AM AND FM RADIO STATIONS,"Cox Enterprises Inc. said yesterday that its broadcasting unit had agreed to  acquire Newcity Communications Inc. of Bridgeport, Conn., for $250 million. Newcity consists of 18 AM and FM radio stations. After the acquisition is completed, the closely held Cox's radio franchise would operate 37 stations. Cox Enterprises, a media company based in Atlanta, is the majority owner of Cox Communications Inc., a cable-television concern."
nyt://article/4a4c0215-bcca-5cfb-8c5d-6bd6efe17390,https://www.nytimes.com/1996/06/28/business/utility-support-for-electric-cars.html,155,Business Day,1996-06-28T05:00:00+0000,Business/Financial Desk,Utility Support For Electric Cars,"The General Motors Corporation and the Boston Edison Corporation said today that they had agreed to develop an infrastructure to support electric vehicles in the Northeast and to market the vehicles to utilities and governments in the  region.         The companies will work together to install Delco Electronics chargers in the nine Northeast states: New York, New Jersey, Pennsylvania and the six New England states.   "
nyt://article/4eda6be8-af21-5dc5-8e10-d1f9594ad7a6,https://www.nytimes.com/1996/05/27/business/technology-connections-describing-intelligence-through-a-virtual-symphony.html,971,Business Day,1996-05-27T05:00:00+0000,Business/Financial Desk,TECHNOLOGY: CONNECTIONS;Describing intelligence through a virtual symphony.,"IN a large black room, two stories high, on the ground floor of the Media Lab of the Massachusetts Institute of Technology, the composer Tod Machover is working on the model of a brain.         Hanging from the top of a triangular prism of metal struts are two large white pods that appear to have been deposited by an alien being; they will eventually be covered with what appear to be soft plastic urchins. On a PC, hooked up to the Internet, a web of neurons appears, represented by a panel of lights, which flash in different colors as they are touched by the cursor. Nearby, a singer, hitting the right pitch, causes an image of an eye to open on  a monitor, until the screen is suffused in brilliant white light.   "
nyt://article/199a46a0-4dcf-58d2-9033-d802740a0435,https://www.nytimes.com/1996/06/19/business/the-media-business-advertising-addenda-champion-puts-account-in-review.html,169,Business Day,1996-06-19T05:00:00+0000,Business/Financial Desk,THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Champion Puts Account in Review,"The Champion sportswear division of the Sara Lee Corporation has placed its account in review. With billings estimated at $10 million, the account has been  handled by the Merkley Newman Harty unit of the Omnicom Group in New York for the last year and a half.         Peggy Dyer, senior vice president for marketing at Champion in Winston-Salem, N.C., confirmed a report of the review this week in Adweek. She said Merkley Newman had been invited to participate but declined to identify other contenders. Adweek listed three New York agencies, all already on Sara Lee's roster, as possibilities: Ammirati Puras Lintas, a unit of the Interpublic Group of Companies, which handles accounts like Hillshire Farm; Grey Advertising, which handles accounts like Endust, and TBWA Chiat/Day, also owned by Omnicom, which handles accounts like the Wonderbra.   "
nyt://article/b16c9bb4-0652-5239-9704-515a95ff397f,https://www.nytimes.com/1996/05/12/business/investing-it-the-widest-of-401-k-options-invest-it-yourself.html,1187,Business Day,1996-05-12T05:00:00+0000,Money and Business/Financial Desk,INVESTING IT;The Widest of 401(k) Options: Invest It Yourself,"GIVEN the thousands of flavors that investments come in these days, the situation is hardly unexpected: Many workers chafe at the handful of options that their companies, carefully or not, have selected for their 401(k) retirement plans. ""Why is there no bond investment in the mix?"" they may ask. ""And why not include this delicious foreign equity fund?""         Responding to these kinds of complaints, as well as to Government guidelines, companies have added to their 401(k) menus in recent years, expanding from the three or four funds that used to be standard to one dozen, two dozen or more.   But they have also begun to embrace a radically different option that can forever put to rest the complaints about too little choice, even if it can be risky for many workers. It is a self-managed 401(k) account that lets an employee choose among thousands of stocks, bonds and funds while still being able to invest in the plan's other choices.   "
nyt://article/f1b486ff-4c6e-5a81-a309-d17f204c144d,https://www.nytimes.com/1996/04/13/world/tirana-journal-dictator-liked-bunkers-my-they-mushroomed.html,784,World,1996-04-13T05:00:00+0000,Foreign Desk,"Tirana Journal;Dictator Liked Bunkers. My, They Mushroomed!","There is paranoia. And then there was Enver Hoxha's brand of paranoia.         The brutal, eccentric, isolationist dictator of Albania for more than four decades, Mr. Hoxha sealed off this small southern European nation from the outside world, insisting that Albania faced enemies from every side, on every border.   "
nyt://article/d1df5ef8-2f5e-5678-bb4f-8f426b8a9b08,https://www.nytimes.com/1996/06/04/world/peres-backers-and-peace-activists-left-in-gloom.html,949,World,1996-06-04T05:00:00+0000,Foreign Desk,Peres Backers and Peace Activists Left in Gloom,"A cloud of gloom has settled over Israel's peace advocates, Labor Party professionals and other supporters of Prime Minister Shimon Peres after his unexpected defeat at the hands of Benjamin Netanyahu.         It is not just that an election was lost, though it was particularly deflating to lose by less than 1 percent after being 15 points ahead in the polls less than four months ago. But there is also the disheartening feeling among Peres supporters that after three years of imagining a peace with the Palestinians, a majority of Israelis do not share their dreams.   "
nyt://article/abbdce22-22f1-5c59-9833-b50df4e396d6,https://www.nytimes.com/1996/06/17/business/age-bias-accord-by-british-gas.html,180,Business Day,1996-06-17T05:00:00+0000,Business/Financial Desk,Age Bias Accord By British Gas,"British Gas has agreed to pay $12 million to hundreds of women who were forced to retire at 60, five years earlier than men, a union said last week.         The women will receive on average of $34,500, according to their union, Unison, which has been fighting with British Gas for a decade. The union is one of the largest in the country and is particularly strong among public employees.   "
nyt://article/800728c2-e61c-5290-8a79-369eecc6d686,https://www.nytimes.com/1996/06/18/business/us-says-profits-rose-in-quarter.html,227,Business Day,1996-06-18T05:00:00+0000,Business/Financial Desk,U.S. Says Profits Rose in Quarter,"Profits of manufacturers rose strongly at the beginning of 1996 after a weak  finish in the closing quarter of 1995, the Commerce Department said today.         A quarterly survey of about 7,900 companies showed that profits rose to a seasonally adjusted 5.8 cents a dollar of sales from a revised 5 cents in the fourth quarter last year.   "
nyt://article/1523491b-a3f7-5b5c-8062-4252c3c1aee0,https://www.nytimes.com/1996/05/06/world/plight-of-kashmir-captives.html,82,World,1996-05-06T05:00:00+0000,Foreign Desk,Plight of Kashmir Captives,"Western tourists, including an American, held hostage by separatist guerrillas in Kashmir have begun their 11th month in captivity with no end to the ordeal in sight.         Negotiations between Indian authorities and the militant group that calls itself Al-Faran, which is holding the four hostages, broke down months ago. Officials say the tourists are alive and in good health, but that there is no progress in efforts to free the men.   "
nyt://article/6aa0c031-b816-54b3-97d0-e1bda583bec7,https://www.nytimes.com/1996/06/20/business/economic-scene-teen-age-childbearing-the-cost-is-put-at-8.9-billion-a-year.html,779,Business Day,1996-06-20T05:00:00+0000,Business/Financial Desk,Economic Scene;Teen-age childbearing: the cost is put at $8.9 billion a year.,"AN ambitious study issued last week by the Robin Hood Foundation in New York  called ""Kids Having Kids"" will no doubt convince any remaining skeptics that teen-age childbearing is an economic as well as a social disaster.         But the research will disappoint those who assume that anyone going to the trouble to document these costs must have a fix in mind. ""We haven't got the slightest idea what to do about teen-age pregnancy,"" said Douglas Besharov, a resident scholar at the American Enterprise Institute who was an adviser to the  authors of the study.   "
nyt://article/6e8e38d7-8e04-54cf-aa30-90b64e80d4fa,https://www.nytimes.com/1996/05/25/business/company-news-takeover-is-denied-as-syquest-stock-price-tumbles.html,112,Business Day,1996-05-25T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;TAKEOVER IS DENIED AS SYQUEST STOCK PRICE TUMBLES,"The shares of Syquest Technology Inc. plunged yesterday after the company's chief financial officer punctured takeover rumors. Syquest fell $7, to $10.875,  in Nasdaq trading of 13.9 million shares. The shares nearly tripled in the previous five days of trading, but in an interview on Thursday, the chief financial officer, John Luhtala, denied that the company had been approached about a takeover. ""We're not engaged in talks to sell the company,"" he said. Earlier this month, the company hired the investment banker Needham & Company to find a buyer or new financing. Syquest makes computer disk drives with removable cartridges, which greatly expand the amount of data that users can save.   "
nyt://article/55ce5ab7-8a15-5f86-a87a-43cd2bf1958e,https://www.nytimes.com/1996/06/13/business/company-news-crown-casino-agrees-to-buy-mississippi-belle-ii.html,72,Business Day,1996-06-13T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;CROWN CASINO AGREES TO BUY MISSISSIPPI BELLE II,"The Crown Casino Corporation signed a definitive agreement yesterday to acquire Mississippi Belle II Inc., a privately held riverboat casino operator, for $40 million. The Mississippi Belle riverboat casino, which is in Clinton, Iowa, has been profitable since its opening in June 1991, Crown said. The riverboat contains 485 slot machines, 20 table games, and on-board dining and entertainment areas. Crown's shares rose 25 cents yesterday, to $3.3125."
nyt://article/4bf9dbe2-cebf-5546-8f0d-28ad2ad257e4,https://www.nytimes.com/1996/05/28/business/international-business-10-japan-banks-had-a-bad-year.html,171,Business Day,1996-05-28T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BUSINESS;10 Japan Banks Had a Bad Year,"Japan's seven trust and three longer-term credit banks reported sharp losses  for the fiscal year today, reflecting huge writeoffs of bad loans.         The 10 institutions lost a total of 1.805 trillion yen, or $16.8 billion. Sumitomo Trust Bank fared worst, with a pretax loss of 331 billion yen -- more than its last five years of profit.   "
nyt://article/98b4a326-d97f-563c-8cc3-2509dc965704,https://www.nytimes.com/1996/06/23/business/voices-viewpointfor-social-security-more-gain-and-less-pain.html,687,Business Day,1996-06-23T05:00:00+0000,Money and Business/Financial Desk,"VOICES: VIEWPOINT;For Social Security, More Gain and Less Pain","WILL Social Security be there when my time comes?""        A majority of Americans do not think so. And a recent report from the Social  Security trustees reinforces the fear, warning that the system will not survive past 2029 if program financing isn't brought into long-term balance with obligations."
nyt://article/4d4fe5c2-bbeb-5ea3-adc2-904069e4c5ff,https://www.nytimes.com/1996/06/20/business/for-texas-instruments-some-bragging-rights.html,688,Business Day,1996-06-20T05:00:00+0000,Business/Financial Desk,"For Texas Instruments, Some Bragging Rights","Texas Instruments claimed victory yesterday in a bitter six-year dispute over the invention of the computer on a chip, a crucial component that has fueled the microelectronics era.         The company said the United States Patent Office had recently affirmed that one of its former engineers, Gary W. Boone, was the inventor of the single-chip  microcontroller, a device that is now embedded in millions of electronic products.   "
nyt://article/aa8107e0-3152-5e25-9702-b082aea5e15d,https://www.nytimes.com/1996/06/17/world/russian-vote-overview-yeltsin-communist-rival-be-paired-russia-runoff.html,1331,World,1996-06-17T05:00:00+0000,Foreign Desk,THE RUSSIAN VOTE: THE OVERVIEW;YELTSIN AND COMMUNIST RIVAL TO BE PAIRED IN RUSSIA RUNOFF,"Registering both their fear of the past and a cry for change, Russian voters  on Sunday gave President Boris N. Yeltsin and his Communist opponent, Gennadi A. Zyuganov, enough support to face each other in a runoff election next month that will decide the future of the country.         According to preliminary results from 60 percent of the electorate and a nationwide survey of voters leaving the polls, Mr. Yeltsin was leading this morning with about 35 percent, followed closely by Mr. Zyuganov with nearly 32 percent.   "
nyt://article/ed42467b-8353-598e-95c9-2cfe70baceae,https://www.nytimes.com/1996/04/16/world/rivals-bicker-in-monrovia-as-cease-fire-holds-barely.html,451,World,1996-04-16T05:00:00+0000,Foreign Desk,"Rivals Bicker In Monrovia As Cease-Fire Holds, Barely","Liberian leaders tried to shore up a tenuous truce today even as sporadic sniper fire rang out in Monrovia and young thugs raced through the streets brandishing assault rifles.         With only an estimated 50 Americans remaining in Monrovia, American troops ended their full-scale evacuation effort on Sunday. About 500 Americans and more than 1,100 other foreigners were lifted to safety since violence convulsed the capital nine days ago.   "
nyt://article/c9cf297a-5b1d-5390-9bf1-77eb01db2a85,https://www.nytimes.com/1996/04/13/business/archer-said-to-be-in-talks-on-us-case.html,980,Business Day,1996-04-13T05:00:00+0000,Business/Financial Desk,Archer Said To Be in Talks On U.S. Case,"The Archer-Daniels-Midland Company has entered into substantive negotiations  with the Justice Department to settle potential criminal charges of price-fixing, people involved in the case said yesterday.         The talks with the Government deal only with the corporation's culpability for wrongdoing, these people said, and would not resolve any cases against individual executives who are being investigated by Federal prosecutors. The company and at least two executives have already been told by the Government that they are likely to be indicted, people with knowledge of the matter said.   "
nyt://article/e954ff72-2d54-5a61-869c-a85b8ca5fe3a,https://www.nytimes.com/1996/05/07/business/dole-96-button-not-necessarily-business-attire.html,1629,Business Day,1996-05-07T05:00:00+0000,Business/Financial Desk,Dole '96 Button Not Necessarily Business Attire,"As a longtime supporter of President Clinton, John H. Bryan, the chairman of  the Sara Lee Corporation, is used to having his politics questioned by other chief executives, most of whom are staunch Republicans. ""Every now and then, someone will check in and ask if I still back him,"" Mr. Bryan said last week. ""I always profess my loyalty.""         Lately -- and surprisingly -- Mr. Bryan has been getting less ribbing.   "
nyt://article/b9259fa6-5b77-559e-b87d-3a7978850051,https://www.nytimes.com/1996/05/06/business/media-television-entrepreneurs-race-big-cable-companies-get-new-cable-services.html,824,Business Day,1996-05-06T05:00:00+0000,Business/Financial Desk,Media: TELEVISION;Entrepreneurs race big cable companies to get new cable services to viewers.,"HUNDREDS of new cable services are on the drawing boards, from the privately  owned My Pet TV and the Love Channel to Nick at Nite's TV Land and the News Corporation's Fox News Network. The owners of these services have been banking on the arrival of the digital boxes that would let cable operators offer 500 channels.         But the digital boxes have been late to market. ""They are coming, but we are  not looking at tens of millions of them out there,"" said Larry Gerbrandt, a cable programming analyst at Paul Kagan Associates. ""Most people think it will be three to five years before there is real critical mass.""   "
nyt://article/e1e116b0-7e00-5f28-9c8b-d6d1bc587511,https://www.nytimes.com/1996/04/10/business/us-charges-sexual-harassment-at-a-mitsubishi-plant-in-illinois.html,362,Business Day,1996-04-10T05:00:00+0000,Business/Financial Desk,U.S. Charges Sexual Harassment At a Mitsubishi Plant in Illinois,"Federal officials accused a Japanese-owned auto maker today of allowing sexual harassment on an ""outrageous scale"" at an Illinois plant.         The lawsuit contends that as many as 700 women were subjected to groping and  sexual remarks, creating a ""hostile and abusive work environment"" that went unchecked for years at the Mitsubishi Motor Manufacturing of America plant. The  subsidiary of the Mitsubishi Motors Corporation, of Tokyo, was formerly known as Diamond-Star Motors.   "
nyt://article/fff49a55-b53f-584e-ae27-31a80d662aa4,https://www.nytimes.com/1996/06/09/business/earning-itsummertime-and-working-in-a-home-office-isnt-easy.html,830,Business Day,1996-06-09T05:00:00+0000,Money and Business/Financial Desk,"EARNING IT;Summertime, and Working in a Home Office Isn't Easy","VERY year about this time, Elaine Carey has a meeting with her children, Alexander, 12, and Sofia, 13. The subject of the talk is Ms. Carey's home office and the rules the children must follow in the summer so they do not disrupt her  work.        ""My husband and I remind the kids that I am working and am not here as their  summer entertainment counselor,"" she said."
nyt://article/4d54e1c8-5db0-5cb6-8c54-18bd685b5463,https://www.nytimes.com/1996/06/22/world/serb-gangs-rule-in-last-chance-fief-of-un.html,1286,World,1996-06-22T05:00:00+0000,Foreign Desk,Serb Gangs Rule in Last-Chance Fief of U.N.,"Chez Daddy's nightclub changed owners a few days ago in a business transaction that, as so often happens in the Balkans, dispensed with impediments like money and legal titles.         ""A gang of men came in with guns,"" said a waiter, who did not want to give his name. ""They ordered the old guards out and beat the owner until he was unconscious. All those men sitting there with the pistols in their belts are the new staff.""   "
nyt://article/95f061c6-9a3d-5213-a181-475c5dc36f23,https://www.nytimes.com/1996/04/16/business/credit-markets-prices-gain-on-treasuries-for-3d-session.html,514,Business Day,1996-04-16T05:00:00+0000,Business/Financial Desk,CREDIT MARKETS;Prices Gain On Treasuries For 3d Session,"Prices of Treasury securities were higher yesterday despite a lack of new economic data.         While bonds have now posted gains in three consecutive sessions, traders and  analysts say the market has not shifted from its bearish tone.   "
nyt://article/eb130f4c-006a-5577-a126-6dfaf62dee3f,https://www.nytimes.com/1996/04/02/business/international-briefs-profit-at-division-trims-thomson-s-loss.html,100,Business Day,1996-04-02T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;Profit at Division Trims Thomson's Loss,"Thomson S.A. said yesterday that its net loss narrowed in 1995, aided by improved results at its Thomson-CSF unit, which posted its first profit in three years.   "
nyt://article/564a097d-8356-51e7-a3dc-4f92dccaec40,https://www.nytimes.com/1996/06/20/business/company-news-pennzoil-in-deal-to-sell-ranch-to-a-turner-company.html,114,Business Day,1996-06-20T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;PENNZOIL IN DEAL TO SELL RANCH TO A TURNER COMPANY,"The Pennzoil Company said yesterday that it had agreed to sell its Vermejo Park Ranch to Vermejo Park L.L.C., a Georgia company owned by Ted Turner, the media executive. Pennzoil, a maker of oil and lubricants, said it would retain the rights to oil and gas interests on the ranch. A Pennzoil spokesman said the  588,000-acre ranch in northern New Mexico and southern Colorado is a hunting and fishing resort and cattle ranch. Pennzoil, based in Houston, said the sale of the ranch, combined with other recent sales of Houston apartment and commercial  properties, would generate about $103 million in cash. The company will use the  proceeds primarily to reduce debt.   "
nyt://article/7efd8bf9-ed04-5466-8194-d4800c835960,https://www.nytimes.com/1996/06/25/business/international-briefs-more-job-cuts-planned-by-credit-lyonnais.html,131,Business Day,1996-06-25T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;More Job Cuts Planned By Credit Lyonnais,"Continuing a drive to reduce staff and increase productivity, the troubled French bank Credit Lyonnais said yesterday that it would shed more than 14 percent of its French work force between now and the end of 1998. The 5,000 job  cuts would lower the state-controlled bank's payroll in France to 30,000. The bank had already said it planned to cut 5 percent of its work force a year in 1996 and 1997.   "
nyt://article/85c6b1d0-a25f-5573-8193-d2e41880b71a,https://www.nytimes.com/1996/05/02/business/credit-markets-prices-show-little-change-on-treasuries.html,652,Business Day,1996-05-02T05:00:00+0000,Business/Financial Desk,CREDIT MARKETS;Prices Show Little Change On Treasuries,"Prices of Treasury securities ended little changed yesterday, retreating from early gains after the Treasury said it would sell some notes and bonds more often.         Bonds rose early in the session after a survey showed that prices paid by manufacturers rose less than expected. The report prompted a wave of short-covering as investors who had bet that bond prices would fall bought securities to limit their losses. In a short sale, an investor sells a borrowed  security hoping to buy it back at a lower price, and thus profit from the difference.   "
nyt://article/8ec2f245-7c70-53a8-bb78-6cb0f0d1075b,https://www.nytimes.com/1996/05/18/business/executive-changes-053872.html,128,Business Day,1996-05-18T05:00:00+0000,Business/Financial Desk,Executive Changes,"    OVATEK INTERNATIONAL INC., Boynton Beach, Fla., named Gaston Oxman president, effective in July. He will replace Frank J. Cooney.   "
