_id,url,word_count,section,date,type,headline,abstract
nyt://article/df037b2e-2bb3-5c16-8e96-434da03b1323,https://www.nytimes.com/1996/12/25/business/sorkin-leaving-nomura-after-19-months.html,158,Business Day,1996-12-25T05:00:00+0000,Business/Financial Desk,Sorkin Leaving Nomura After 19 Months,"Nomura Securities International says Ira Lee Sorkin, who had joined the firm 19 months ago in new position, chief legal officer, as Nomura moved into volatile businesses, is resigning; William T Maitland,, who was hired as general counsel in September, will succeed Sorkin, whose resignation takes effect on Jan 1 (S)"
nyt://article/2b08f0af-e00c-5921-9459-b36f6b93722a,https://www.nytimes.com/1996/12/09/world/in-peru-us-woman-s-parents-lament-prison-conditions.html,1143,World,1996-12-09T05:00:00+0000,Foreign Desk,"In Peru, U.S. Woman's Parents Lament Prison Conditions","Interview with Rhoda and Mark Berenson, American parents of Lori Helene Berenson, who is serving life sentence in Peru for her association with Tupac Amaru Revolutionary Movement; says daughter is living in inhumane conditions; map; photos (M)"
nyt://article/ba3a24fb-d1c8-50e6-b475-bb3e26f3f062,https://www.nytimes.com/1996/12/11/business/test-run-of-pipeline-by-iraqis-sends-oil-prices-tumbling.html,348,Business Day,1996-12-11T05:00:00+0000,Business/Financial Desk,Test Run of Pipeline by Iraqis Sends Oil Prices Tumbling,"Crude oil futures prices tumble as test of pipeline to Turkey removes doubts that Iraq will soon begin exports; crude oil for Jan delivery falls 88 cents, to $24.42 a barrel (S)"
nyt://article/352529ca-bafc-55cd-beb0-62a46ddd9b95,https://www.nytimes.com/1996/11/30/business/in-the-sierras-growth-and-preservation-are-not-at-odds.html,1638,Business Day,1996-11-30T05:00:00+0000,Business/Financial Desk,"In the Sierras, Growth and Preservation Are Not at Odds","Sierra Nevada business leaders are taking lead in calling for policies to protect the environment, on ground that region's grandeur is the key to success of their businesses; Sierra Business Council was formed in 1994 'to secure and enhance the economic and environmental health of the region for future generations'; its first move was to commission an audit of natural, social and financial capital of the region; resulting Sierra Nevada Wealth Index, which was released earlier this year, tracks 42 indicators of region's well-being, from water quality to school test scores to employment; map; tables; graphs (L)"
nyt://article/61d7655c-0156-5def-8325-be6bee7bb416,https://www.nytimes.com/1996/12/14/business/poor-european-sales-bring-drop-in-oracle-shares.html,132,Business Day,1996-12-14T05:00:00+0000,Business/Financial Desk,POOR EUROPEAN SALES BRING DROP IN ORACLE SHARES,"Oracle Corp posts disappointing second-quarter sales in Europe, and its shares fall in consequence (S)"
nyt://article/a84303ad-5cad-5d94-a341-4ebf4ee6fdcc,https://www.nytimes.com/1996/12/05/business/tci-may-cut-cable-services-indicating-a-shift-in-power.html,641,Business Day,1996-12-05T05:00:00+0000,Business/Financial Desk,"TCI May Cut Cable Services, Indicating a Shift in Power","John C Malone, chief executive of Tele-Communications Inc, one of nation's largest cable television operators, says his company is likely to drop several cable services that are not popular enough and do not generate enough profits for TCI; Malone's hard-line approach to programming reflects swing in leverage from cable programmers to cable operators; many companies are trying to introduce new services at time when some cable systems, including Tele-Communications, have limited channel capacity; Malone also indicates that his company will step up major cost-cutting effort, including salary cuts for executives, request that directors reduce their fees and some layoffs (M)"
nyt://article/e0cd9237-6cc6-58fc-95c4-58266d4ba071,https://www.nytimes.com/1996/10/30/business/amr-said-to-be-seeking-10-billion-order.html,197,Business Day,1996-10-30T05:00:00+0000,Business/Financial Desk,AMR Said to Be Seeking $10 Billion Order,American Airlines want to buy at least 100 new jets worth more than $10 billion and is in talks with Boeing Co about an order (S)
nyt://article/b3d6b42a-be25-52da-b543-8385d64c3276,https://www.nytimes.com/1996/10/30/business/sassy-and-teen-will-be-merged.html,154,Business Day,1996-10-30T05:00:00+0000,Business/Financial Desk,Sassy and Teen Will Be Merged,Petersen Publishing Co will fold Sassy magazine into Teen magazine after Sassy's December issue; Petersen Publishing publishes both publications (S)
nyt://article/fa82c7de-585a-5442-8cf0-f59842610bab,https://www.nytimes.com/1996/12/19/business/politicized-trade-law-helping-companies-avoid-market-forces.html,783,Business Day,1996-12-19T05:00:00+0000,Business/Financial Desk,Politicized trade law: helping companies avoid market forces.,"Peter Passell Economic Scene article notes Geneva Steel, which seeks Commerce Department protection from alleged 'dumping' of steel from Russia, China and Ukraine on United States market, has piqued curiosity of trade and antitrust specialists by suing importers under 1916 act that provides antitrust protection against predatory pricing by foreigners; notes act is rarely envoked because it requires proof that importer tries to seriously injure or destroy US industry; drawing (M)"
nyt://article/9311b382-6d8d-5ff2-8590-3db2335e18a4,https://www.nytimes.com/1996/11/07/business/report-of-a-fall-in-production-pushes-heating-oil-prices-up.html,315,Business Day,1996-11-07T05:00:00+0000,Business/Financial Desk,Report of a Fall in Production Pushes Heating Oil Prices Up,"Heating oil prices rise on New York Mercantile Exchange, rebounding from six-day slump; coffee prices rise (S)"
nyt://article/36785571-5101-59a4-b40b-f9f498c3e079,https://www.nytimes.com/1996/12/10/news/property-and-currencies-popular-appetite-of-investors-turns-to-the.html,1715,World,1996-12-10T05:00:00+0000,News,Property and Currencies Popular : Appetite of Investors Turns to the Exotic,"PARIS—  ""For an Asian, if the Asian markets are doing really well, they generally prefer to stay in the markets they know,"" said Lin Yoke Seetoh, director of Unit Trusts Asia/Pacific, a unit of Baring Asset Management. "
nyt://article/b15a7040-3123-52dd-b202-346b8c93b2bc,https://www.nytimes.com/1996/12/02/business/informix-s-new-product-trying-seize-market-share-its-major-data-base-software.html,703,Business Day,1996-12-02T05:00:00+0000,Business/Financial Desk,Informix's new product is trying to seize market share from its major data base software rival.,"Informix Corp will move to try to take market share from Oracle Corp, its leading rival in data base software, when it begins shipping its Universal Server; Informix's server is new type of data base management software that can process multiple types of data: audio, video, geographic, in additon to traditional numbers, text and dates; Informix profiled (Market Place column) (M)"
nyt://article/b383f720-16eb-57fc-be02-87c8b35f9a04,https://www.nytimes.com/1996/10/09/world/pope-s-appendix-removed-new-illness-denied.html,767,World,1996-10-09T05:00:00+0000,Foreign Desk,Pope's Appendix Removed; New Illness Denied,Doctors remove appendix of Pope John Paul II and report finding no traces of any new or serious ailment (M)
nyt://article/bb974e8e-4965-5522-8d55-af33a4d94332,https://www.nytimes.com/1996/11/21/business/us-trade-deficit-worsens-and-gap-with-china-grows.html,1189,Business Day,1996-11-21T05:00:00+0000,Business/Financial Desk,"U.S. TRADE DEFICIT WORSENS, AND GAP WITH CHINA GROWS","Commerce Department reports US trade deficit with China rose to record $4.73 billion in September, largest with any nation, and that overall deficit rose to $11.3 billion; widening of deficit with China, for second consecutive month and third time in '96, is seen as further evidence of China supplanting Japan as primary source of trade tension for US; Pres Clinton's upcoming meeting with Chinese Pres Jiang Zemin in Philippines, at which he will press for opening of China's markets to American goods, discussed; charts; graph (M)"
nyt://article/6f3313e6-699a-50d4-af26-f2e89ca8183b,https://www.nytimes.com/1996/12/16/business/officers-changed-at-three-agencies.html,238,Business Day,1996-12-16T05:00:00+0000,Business/Financial Desk,Officers Changed At Three Agencies,Three advertising agencies make changes in top management (S)
nyt://article/4d4e5e45-1218-5dbd-b866-4f2535d6d1fc,https://www.nytimes.com/1996/10/23/business/gasoline-surges-on-report-of-venezuela-refinery-woes.html,313,Business Day,1996-10-23T05:00:00+0000,Business/Financial Desk,Gasoline Surges on Report Of Venezuela Refinery Woes,"Gasoline prices surge on New York Mercantile Exchange after refinery in Venezuela, the world's largest, shuts gasoline-making unit for at least two weeks for repairs; Lagoven SA, unit of state-owned company Petroleos de Venezuela SA, says it shut 108,000-barrel-a-day catalytic-cracking unit at its Amuay refinery on Sept 20 because of problem with a compressor (L)"
nyt://article/6aa081ba-3b9f-5f87-9d02-1e9aaf97cf20,https://www.nytimes.com/1996/11/29/world/french-truck-drivers-refuse-to-lift-blockades-despite-compromise.html,525,World,1996-11-29T05:00:00+0000,Foreign Desk,French Truck Drivers Refuse to Lift Blockades Despite Compromise,"Striking French truck drivers refuse to dismantle barricades blocking most main roads for 11th day, rebuffing Government-appointed mediator who had wrung concessions from their employers in 75 hours of talks (M)"
nyt://article/8edfc361-01dc-5888-9b89-c3636c96bef0,https://www.nytimes.com/1996/12/09/business/offerings-of-equities-expected-this-week.html,906,Business Day,1996-12-09T05:00:00+0000,Business/Financial Desk,Offerings of Equities Expected This Week,"The following equity and convertible debt offerings are expected this week:    3-D Geophysical Inc., Englewood, Colo., 4 million shares. Smith Barney.    3DX Technologies Inc., Houston, an initial public offering of 2.9 million shares. Howard, Weil, Labouisse, Friedrichs Inc.    Altos Hornos de Mexico S.A., Monclova, Coahuila, Mexico, $85 million of senior discount convertible notes due 2001, convertible into American depository shares. Merrill Lynch & Co.    Amerco, Reno, N.Y., 2.75 million shares. Salomon Brothers.    APT Satellite Holdings Ltd., Queensway, Hong Kong, an initial public offering of 105 million American depository shares, representing 8 shares of common, 52.5 million in the United States and Canada. Donaldson, Lufkin & Jenrette.    Asia Pacific Wire & Cable Corp. Ltd., Jurong Town, Singapore, an initial public offering of 3.7 million shares. BT Securities.    Ault Inc., Minneapolis, 1.8 million shares. Principal Financial Securities.    Avalon Properties Inc., Wilton, Conn., 1.75 million shares. Paine Webber.    B/E Aerospace Inc., Wellington, Fla., 4 million shares. Morgan Stanley.    BA Merchant Services Inc., San Francisco, an initial public offering of 14 million class A common, 11.2 million in the United States and Canada. Goldman, Sachs & Co.    Birman Managed Care Inc., Cookeville, Tenn., an initial public offering of 1.55 million units, consisting of one share of common and one redeemable warrant. McKee (W. B.) Securities.    Cal-Maine Foods Inc., Jackson, Miss., an initial public offering of 2.5 million shares. Paulson Investment Co.    Colt Telecom Group Inc., London, an initial public offering of 26.7 million global ordinary shares, 13.35 million shares or American depository shares in the United States and Canada. Morgan Stanley & Co.    Compania Cervecerias Unidas S.A., Santiago, Chile, 3.13 million American depository shares, representing 5 shares of common. Goldman, Sachs & Co.    Cornerstone Propane Partners, L.P., Watsonville, Calif., an initial public offering of 8.54 million units, representing limited partners interests in the company. Morgan Stanley & Co.    Cymer Inc., San Diego, 1.7 million shares. Morgan Stanley & Co.    Ecsoft Group P.L.C., London, an initial public offering of 3 million American depository shares, representing 1 ordinary share. Robertson, Stephens & Co.    Eidos P.L.C., Putney, London, an initial public offering of 5 million American depository shares, representing 1 ordinary share. J. P. Morgan Securities.    Energy Search Inc., Knoxville, Tenn., an initial public offering of 1 million units, consisting of 1 share of common and 1 class A redeemable warrant. National Securities Corp.    Etec Systems Inc., Hayward, Calif., 4.4 million shares. Lehman Brothers.    F.Y.I. Inc., Dallas, 2.42 million shares. Montgomery Securities.    Factory Card Outlet Corp., Bensenville, Ill., an initial public offering of 2.7 million shares. Alex. Brown & Sons.    Falcon Drilling Co. Inc., Houston, 7 million shares, 5.95 million in the United States and Canada. CS First Boston.    Finish Line Inc., Indianapolis, 3 million class A common. Smith Barney.    First USA Paymentech, Dallas, 6.8 million shares, 5.44 million in the United States and Canada. Merrill Lynch & Co.    First Virtual Holdings Inc., San Diego, an initial public offering of 3 million shares. Bear, Stearns & Co.    Groupe AB S.A., La Plaine Saint Denis, France, an initial public offering of 11.2 million American depository shares, representing a half ordinary share, 7.84 million in the United States and Canada. Donaldson, Lufkin & Jenrette.    Grupo Imsa S.A., Monterrey, Mexico, an initial public offering of 67.5 million equity units, global, 33.75 million in units in the U.S. and Canada; 16.88 million outside U.S. and Canada/Mexico; 16.88 million in Mexico, representing 9 equity units, each unit represents 3 series B shares and 2 series C shares. Paine Webber.    Healthdesk Corp., Berkeley, Calif., an initial public offering of 2 million shares. Whale Securities.    Highway Holdings, Hong Kong, an initial public offering of 1.05 million units, consisting of 1 share of common and 1 redeemable warrant. H. J. Meyers & Co.    Hollywood Entertainment, Wilsonville, Ore., 2 million shares. Montgomery Securities.    International Sports Wagering Inc., Little Falls, N.J., an initial public offering of 1.5 million shares. Barington Capital Group.    Interstate Hotels Co., Pittsburgh, 4 million shares, 3.4 million in the United States and Canada. Merrill Lynch.    Lazare Kaplan International Inc., New York, 2.2 million shares. UBS Securities.    Level 8 Systems Inc., New York, 1 million shares and warrants. Hampshire Securities.    Masada Security Holdings Inc., Birmingham, Ala., an initial public offering of 2.4 million shares. Roberston, Stephens & Co.    Moneygram Payment Systems Inc., Lakewood, Colo., an initial public offering of 14.5 million shares, 11.6 million in the U.S. and Canada. Morgan Stanley & Co.    Multimedia Access Corp., Dallas, an initial public offering of 1.2 million shares and warrants. National Securities.    Netsource Communications Inc., Petaluma, Calif., an initial public offering of 3.5 million shares. Deutsche, Morgan Glenfield.    Pegasystem Inc., Cambridge, Mass., 2.24 million shares. Goldman, Sachs & Co.    Skymall Inc., Phoenix, an initial public offering of 2 million shares. Josephthal Lyon & Ross.    SOS Staffing Services Inc., Salt Lake City, 3.7 million shares. Unterberg Harris.    Sun Hydraulics Inc., Sarasota, Fla., an initial public offering of 2 million shares. Aged.    TMP Worldwide Inc., New York, an initial public offering of 4.8 million shares, 3.84 million in the U.S. and Canada. Morgan Stanley & Co.    Tosco Financing Trust,, 5 million of trust convertible preferred securities. Morgan Stanley & Co.    US Filter Corp., Palm Desert, Calif., 10 million shares, 8 million in the United States and Canada. Donaldson, Lufkin & Jenrette.    Versatility Inc., Fairfax, Va., an initial public offering of 2.2 million shares. Merrill Lynch & Co.    Vivid Technologies Inc., Woburn, Mass., an initial public offering of 2 million shares, 1.6 million in the U.S. and Canada. Lehman Brothers.    Source: MCM Corporatewatch.  "
nyt://article/b28ae37b-aa7d-508f-9cbb-ca978b9eaf8d,https://www.nytimes.com/1996/10/17/business/jobless-rate-falls-in-britain.html,69,Business Day,1996-10-17T05:00:00+0000,Business/Financial Desk,Jobless Rate Falls in Britain,"British unemployment fell by greater-than-expected number of claims in September, bringing jobless rate to its lowest level in five and a half years; jobless rate falls from 7.5 percent to 7.4 percent; September's fall, by 35,600 claims total of 2.1 million, was largest since December 1994 (S)"
nyt://article/54b35dbc-a8b7-5bd8-8f9c-ff6b792b4d4f,https://www.nytimes.com/1996/11/29/news/he-pledges-an-extraordinary-effort-prodi-says-italy-faces-uphill-battle.html,1785,World,1996-11-29T05:00:00+0000,News,He Pledges an 'Extraordinary' Effort : Prodi Says Italy Faces Uphill Battle to Euro,ROME—  Italy's prime minister conceded for the first time Thursday that Rome would not be able to bring the national budget deficit down on time next year to the level required by the Maastricht treaty on European monetary union. 
nyt://article/6f165b08-4293-5c5c-a7ff-48d02e8423ae,https://www.nytimes.com/1996/11/01/business/nation-s-newspapers-report-mixed-results-on-circulation.html,621,Business Day,1996-11-01T05:00:00+0000,Business/Financial Desk,Nation's Newspapers Report Mixed Results on Circulation,"Audit Bureau of Circulations figures for six months ended Sept 30 show country's two big national newspapers, Wall Street Journal and USA Today, continued to build their circulation leads over metropolitan dailies, whose own figures showed growth in suburban and Sun Belt markets and stagnation elsewhere; Wall Street Journal's sales increased 1 percent, to 1,783,532, and USA Today's daily paper increased 4 percent, to 1,591,629, and its Sunday paper topped two million for first time; New York Times remains country's biggest-circulation all-week paper, although its average weekday circulation declined by 10,000 copies, to 1,071,120, during period that included several price increases (M)"
nyt://article/2f282144-ac83-5e2c-9613-91f8b21c62ec,https://www.nytimes.com/1996/11/27/business/walt-disney-earnings-soar-on-gains-in-every-division.html,363,Business Day,1996-11-27T05:00:00+0000,Business/Financial Desk,Walt Disney Earnings Soar On Gains in Every Division,"Walt Disney Co reports earnings for fourth quarter ended Sept 30 rose 27 percent, to $336 million, up from year-earlier $265 million; table (M)"
nyt://article/a657030f-b31f-5cf0-a571-c60b44e2a0f7,https://www.nytimes.com/1996/12/02/business/equity-offerings-for-this-week.html,419,Business Day,1996-12-02T05:00:00+0000,Business/Financial Desk,Equity Offerings for This Week,"The following equity and convertible debt offerings are expected this week:    Advanced Aerodynamics and Structures Inc., Long Beach, Calif., an initial public offering of 5 million units, consisting of one class A share of common, one class A warrant and one class B redeemable warrant. D. H. Blair & Co.  "
nyt://article/4ded16ff-e852-539a-bf3b-a3ee5ea2ed09,https://www.nytimes.com/1996/11/01/business/executive-promoted-at-food-court.html,109,Business Day,1996-11-01T05:00:00+0000,Business/Financial Desk,Executive Promoted At Food Court,"Food Court Entertainment Network says it promoted James N Perkins to president and chief executive succeeding Stephen G Bowen, who resigned to return to advertising (S)"
nyt://article/a6d504fb-a2f6-50d5-a5c1-5acfef1bde55,https://www.nytimes.com/1996/10/13/business/advice-for-diana-have-a-royal-time-but-invest-wisely.html,1761,Business Day,1996-10-13T05:00:00+0000,Money and Business/Financial Desk,"Advice for Diana: Have a Royal Time, but Invest Wisely","Advice for Diana, Princess of Wales, on investing her $22.5 million divorce settlement; investment advisers Robert C Elliott and Tim Kochis offer alternative investment allocation plans; graphs; photo (M)"
nyt://article/ef8ee91e-6a47-5d0b-8a79-46334430273f,https://www.nytimes.com/1996/11/19/business/accounts.html,104,Business Day,1996-11-19T05:00:00+0000,Business/Financial Desk,Accounts,Recent advertising account changes noted (S)
nyt://article/ccd3232a-638d-5d86-a6ed-f5aaff058c10,https://www.nytimes.com/1996/10/16/business/deal-to-merge-copley-real-estate-and-aldrich-eastman.html,136,Business Day,1996-10-16T05:00:00+0000,Business/Financial Desk,DEAL TO MERGE COPLEY REAL ESTATE AND ALDRICH EASTMAN,"Copley Real Estate Advisers, unit of New England Investment Companies, agrees to buy rival, Aldrich Eastman & Waltch LP, for $67.5 million in cash and securities (S)"
nyt://article/d0046e91-afd7-556c-924e-e9a62383981b,https://www.nytimes.com/1996/12/10/world/mary-leakey-83-dies-traced-human-dawn.html,1883,World,1996-12-10T05:00:00+0000,Foreign Desk,"Mary Leakey, 83, Dies; Traced Human Dawn","World-renowned anthropologist Mary Leakey dies in Nairobi, Kenya, at age 83; her contributions to anthropology over past 50 years discussed; photos (M)"
nyt://article/e96dbfd0-40b6-5e7b-8ba3-083753e06d39,https://www.nytimes.com/1996/11/23/world/subic-bay-minus-us-becomes-surprise-success.html,1034,World,1996-11-23T05:00:00+0000,Foreign Desk,"Subic Bay, Minus U.S., Becomes Surprise Success","Conversion of Subic Bay Naval Station and Clark Air Base to tax-free port and industrial complex confounds predictions of disaster made four years ago, when US withdrew its forces, and attests to vitality of Philippine economy under Pres Fidel V Ramos; 55,000 people now work at Subic port alone, mostly in foreign-operated factories making a variety of products, from computer motherboards to armored personnel carriers; Richard Gordon, chairman of Subic Bay Metropolitan Authority, which administers port, comments; photos; map (M)"
nyt://article/fa8ad0b7-cf53-5470-9375-cd4a4eef4ef2,https://www.nytimes.com/1996/11/28/business/at-t-will-increase-long-distance-rates.html,118,Business Day,1996-11-28T05:00:00+0000,Business/Financial Desk,AT&T Will Increase Long-Distance Rates,"AT&T announced that it would raise long-distance phone rates by 5.9 percent, effective on Sunday. The move -- AT&T's largest across-the-board rate increase in nearly three years -- will be felt by a large majority of the company's 85 million residential and small business customers. For the average residential customer, AT&T's monthly bill will go up by 60 cents.  "
nyt://article/9bfab6ae-60a9-5e9c-8bf6-f63213ee06ef,https://www.nytimes.com/1996/10/01/business/interbrand-buys-gerstman-meyers.html,68,Business Day,1996-10-01T05:00:00+0000,Business/Financial Desk,Interbrand Buys Gerstman & Meyers,Interbrand Group says it has acquired Gerstman & Meyers Inc; Interbrand's 8 employees in United States will join 45 employees of new unit (S)
nyt://article/242623cb-d341-54a1-9491-1e0b4880fa7d,https://www.nytimes.com/1996/12/16/business/boeing-chairman-offers-exuberance-and-dynamism.html,524,Business Day,1996-12-16T05:00:00+0000,Business/Financial Desk,Boeing Chairman Offers 'Exuberance and Dynamism',"Philip M Condit, president and chief executive of Boeing Co, is known inside and outside company for his exuberance, energy and willingness to make big decisions; Boeing's $13.3 billion acquisition of McDonnell Douglas Corp comes just months after its $3.2 billion purchase of Rockwell International Corp's military and space division (M)"
nyt://article/a288ffc1-8b40-578a-84e5-3acd24d7cb01,https://www.nytimes.com/1996/10/24/business/geac-computer-to-buy-dun-bradstreet-software-unit.html,115,Business Day,1996-10-24T05:00:00+0000,Business/Financial Desk,GEAC COMPUTER TO BUY DUN & BRADSTREET SOFTWARE UNIT,Geac Computer Corp agrees to buy Dun & Bradstreet Software for $191 million (S)
