_id,url,word_count,section,date,type,headline,abstract
nyt://article/948de5c9-c4ac-513d-bf91-3117f58dc40d,https://www.nytimes.com/1997/06/05/business/irs-criticized-harshly-in-judge-s-ruling.html,633,Business Day,1997-06-05T05:00:00+0000,Business/Financial Desk,I.R.S. Criticized Harshly in Judge's Ruling,"Federal Judge William P Downes awards $250,000 in punitive damages to Carole Ward whose family business, Kids Avenue clothing stores in Colorado Springs, Colo, was raided by armed Internal Revenue Service agents four weeks after Ward insulted IRS agent; revenue agents padlocked the stores and posted notices that some customers interpreted as evidence that Ward was drug smuggler; Downes found that IRS agent James Dolan was 'grossly negligent' and acted with 'reckless disregard' for the law, and that he made three false statements in sworn declaration; Downes also awards Ward $75,000 in actual damages plus lawyers' fees; IRS and Justice Department decline comment (L)"
nyt://article/ff629232-7073-5c33-bb3b-92ee6a49095e,https://www.nytimes.com/1997/06/02/business/nerds-inc-turns-typos-into-on-line-advertising.html,924,Business Day,1997-06-02T05:00:00+0000,Business/Financial Desk,Nerds Inc. Turns Typos Into On-Line Advertising,"''Tommy if you don't learn how to spell you are not going to get anywhere. . . .''    At the risk of making Mom really mad by contradicting her in public, it must be reported that poor spellers and bad typists can get somewhere, thanks to a new friend on the Internet.   "
nyt://article/b110bf2f-86ec-55f9-a613-4acfd53f5150,https://www.nytimes.com/1997/04/30/world/writing-seems-to-be-on-the-wall-but-tory-chief-chooses-to-ignore-it.html,1119,World,1997-04-30T05:00:00+0000,Foreign Desk,"Writing Seems to Be on the Wall, But Tory Chief Chooses to Ignore It","Prime Min John Major is ignoring polls that show him running as much as 20 points behind his Labor Party opponent, Tony Blair, in Britain's May 1 election; is crisscrossing country trying to spur Conservative Party as he has in past; people say they are weary of 18 consecutive years of Tory rule and dismayed at corruption in party's parliamentary ranks (M)"
nyt://article/0b7c7b2a-1b21-5c5f-b041-d2e84e1b1a36,https://www.nytimes.com/1997/05/08/business/wage-pressures-accompany-growth-in-productivity.html,765,Business Day,1997-05-08T05:00:00+0000,Business/Financial Desk,Wage Pressures Accompany Growth in Productivity,"Bureau of Labor Statistics reports productivity of American businesses grew at annual pace of 2 percent in first quarter, best performance in more than three years; says hourly compensation at nonfarm businesses rose at annual pace of 4.7 percent, while unit labor costs edged up to rate of 2.7 percent; Federal Reserve survey of economic conditions finds fresh instances of rising wages during March and April even though overall 'upward wage pressures remained generally subdued'; second Federal Reserve report shows that consumers added to outstanding installment debt at 2 percent annual pace in March, smallest since September and les than one-quarter as fast as average of first two months of the year; map; table; graphs (L)"
nyt://article/d26fc059-1a3c-5e20-867e-b7d206e7413e,https://www.nytimes.com/1997/05/30/business/as-flows-to-mutual-funds-increase-so-do-cash-levels.html,718,Business Day,1997-05-30T05:00:00+0000,Business/Financial Desk,"As Flows to Mutual Funds Increase, So Do Cash Levels","Investment Company Institute reports that $15.7 billion flowed into stock funds in April, well above previous estimate of $13.5 billion and March total of $10.7 billion; bond funds took in $786 million, partly reversing previous month's net outflows of $2 billion; Dow Jones industrial average falls 27.05 points, to 7,330.18, while Standard & Poor's 500 index drops 3.13 points, to 844.08; Nasdaq composite index drops 7.14 points, to 1,403.04; table (L)"
nyt://article/73e9d029-55b5-523f-ab9d-2dfec6b71773,https://www.nytimes.com/1997/05/08/business/key-rates-990809.html,150,Business Day,1997-05-08T05:00:00+0000,Business/Financial Desk,Key Rates,"In percent                Previous   Year          Yesterday   Day   Ago               PRIME RATE   8.50   8.50   8.25        DISCOUNT RATE   5.00   5.00   5.00        FEDERAL FUNDS*   5.69   5.50   5.31        3-MO. TREAS. BILLS   5.08   5.03   4.98        6-MO. TREAS. BILLS   5.33   5.33   5.08        10-YR. TREAS. INFL.**   3.61   3.57   N.A.        10-YR. TREAS. NOTES   6.74   6.65   6.90        30-YR. TREAS. BONDS   6.96   6.88   6.95        TELEPHONE BONDS   8.04   7.94   8.09        MUNICIPAL BONDS***   5.87   5.86   6.21          *Estimated daily average, Dow Jones Markets  **Realized dollar amount rises with inflation  ***Municipal Bond Index, The Bond Buyer  Sources: Salomon Brothers and Dow Jones Markets for Treasury's bellwether bonds, notes and bills    "
nyt://article/b7b962c4-767a-5c88-9bf5-14faceaf6562,https://www.nytimes.com/1997/05/22/business/key-rates-227609.html,150,Business Day,1997-05-22T05:00:00+0000,Business/Financial Desk,Key Rates,"In percent                Previous   Year          Yesterday   Day   Ago               PRIME RATE   8.50   8.50   8.25        DISCOUNT RATE   5.00   5.00   5.00        FEDERAL FUNDS*   5.50   5.51   5.41        3-MO. TREAS. BILLS   4.97   5.06   5.02        6-MO. TREAS. BILLS   5.22   5.25   5.08        10-YR. TREAS. INFL.**   3.59   3.57   N.A.        10-YR. TREAS. NOTES   6.72   6.67   6.62        30-YR. TREAS. BONDS   6.95   6.90   6.81        TELEPHONE BONDS   7.96   7.96   7.91        MUNICIPAL BONDS***   5.76   5.75   5.96          *Estimated daily average, Dow Jones Markets  **Realized dollar amount rises with inflation  ***Municipal Bond Index, The Bond Buyer  Sources: Salomon Brothers and Dow Jones Markets for Treasury's bellwether bonds, notes and bills    "
nyt://article/db3d94e9-80e8-57e1-82b1-07fc4b24d4bb,https://www.nytimes.com/1997/04/28/business/accounts.html,178,Business Day,1997-04-28T05:00:00+0000,Business/Financial Desk,Accounts," * Tinkerbell Inc., Northvale, N.J., a subsidiary of Renaissance Cosmetics Inc., to Burkhardt & Hillman, New York, to handle the reintroduction of the company's cosmetics, toiletries and accessories for girls. There had been no previous agency. Billings were estimated at $3 million to $5 million."
nyt://article/ead50448-1fc6-569f-bc1c-99346b7a0a18,https://www.nytimes.com/1997/05/08/business/equitable-cos-eqn.html,226,Business Day,1997-05-08T05:00:00+0000,Business/Financial Desk,"EQUITABLE COS. (EQ,N)","Equitable Companies says first-quarter earnings rose 57 percent; company earned $136 million, compared with $86.6 million in year-earlier period; table (S)"
nyt://article/20533e04-f455-5a96-85fe-7403ac0af17e,https://www.nytimes.com/1997/05/05/business/microsoft-took-webtv-risk-despite-loss.html,345,Business Day,1997-05-05T05:00:00+0000,Business/Financial Desk,"Microsoft Took WebTV Risk, Despite Loss","Microsoft Corp decision to pay $425 million for WebTV Networks Inc, maker of set-top boxes that bring Internet to television sets, reflects calculated bet on making money from mass-market television audience as television becomes digital (S)"
nyt://article/97402557-fde1-5714-b3ad-280bd4ff3c9e,https://www.nytimes.com/1997/05/14/world/new-refugee-crisis-builds-in-zaire.html,732,World,1997-05-14T05:00:00+0000,Foreign Desk,New Refugee Crisis Builds in Zaire,"New refugee crisis is unfolding as thousands of Rwandan refugees, who have braved harsh jungle for eight months to escape Zairian rebels, are now massed for exodus into neighboring Congo; Congo, fearing war will spill into its territory, is reluctant to admit refugees; international aid groups are ill prepared to help them; fears intensify as rebels take Mbandaka; over 50,000 refugees are clustered near town; massacres reportedly have begun; map (M)"
nyt://article/d1163fda-cbc4-55b5-bdc2-e9092fc016bc,https://www.nytimes.com/1997/04/15/business/bjk-e-creates-health-care-unit.html,122,Business Day,1997-04-15T05:00:00+0000,Business/Financial Desk,B.J.K.& E. Creates Health Care Unit,"Bozell, Jacobs, Kenyon & Eckhardt has consolidated all of its health care marketing and communications divisions under new entity, called Bozell Wellness Worldwide in New York (S)"
nyt://article/95adc64a-d066-5c32-8ecc-0d885267e5f4,https://www.nytimes.com/1997/06/08/business/surfing-for-satisfaction-consumer-complaints-go-on-line.html,1814,Business Day,1997-06-08T05:00:00+0000,Money and Business/Financial Desk,Surfing for Satisfaction: Consumer Complaints Go on Line,"Internet as new venue for disgruntled consumers to vent complaints discussed; photo of Catherine Stanton, who aired problem with Blockbuster Video and got redress; Internat can be powerful tool for circulating damaging or false information as well, raising questions about how First Amendment rights apply to Web (M)"
nyt://article/77139bbf-a241-5f9f-abeb-fbcd49a09c79,https://www.nytimes.com/1997/04/06/business/market-timing.html,83,Business Day,1997-04-06T05:00:00+0000,Money and Business/Financial Desk,MARKET TIMING, MONDAY  The Agriculture Department begins weekly reports on United States crops.
nyt://article/de506608-c74c-5040-8fb0-05fa53c48ccb,https://www.nytimes.com/1997/05/23/business/zions-bancorporation-to-buy-sun-state-capital.html,100,Business Day,1997-05-23T05:00:00+0000,Business/Financial Desk,ZIONS BANCORPORATION TO BUY SUN STATE CAPITAL,"Zions Bancorporation agrees to buy Sun State Capital Corp for about $37 million, a move that strengthens its presence in Nevada (S)"
nyt://article/6419a506-54b1-558f-84c0-4d70b1ad4225,https://www.nytimes.com/1997/06/24/business/a-guilty-plea-in-fraud-case.html,217,Business Day,1997-06-24T05:00:00+0000,Business/Financial Desk,A Guilty Plea In Fraud Case,"Edward A McKay, president of brokerage firms Buttonwood Securities Inc and Securities Planners Inc, pleads guilty to stealing $50,000 from client and agrees to cooperate with New York Attorney General's probe of A R Baron & Co; allegedly helped Baron manipulate price of certain securities and maintain its net capital position by pretending to buy large amounts of stock from Baron (S)"
nyt://article/1b0bd2c3-e628-5d61-a8ac-ea1bb01899f8,https://www.nytimes.com/1997/06/27/business/bonds-drop-for-a-2d-day-job-data-cited.html,538,Business Day,1997-06-27T05:00:00+0000,Business/Financial Desk,Bonds Drop For a 2d Day; Job Data Cited,"Prices of Treasury securities, with exception of shorter maturities, declined on bond markets on June 25 for second consecutive day; benchmark 30-year bond fell 17/32, to 98 2/32, to yield 6.78 percent; graphs (M)"
nyt://article/5ac084fe-69b9-5a59-863b-279eede4d9db,https://www.nytimes.com/1997/06/09/business/kohl-insists-on-start-in-1999-of-single-european-currency.html,912,Business Day,1997-06-09T05:00:00+0000,Business/Financial Desk,Kohl Insists on Start in 1999 Of Single European Currency,"Chancellor Helmut Kohl of Germany seeks to dispel fears in other governments that Germany's stubborn budget deficit could delay or derail start for single European currency; Kohl says he will stake his 'political existence' on punctual start in 1999; some economists interpret his remarks as sign that he is ready to back off from rigid fiscal requirements for taking part in single currency system, now that Germany is itself on brink of failing to meet euro entry standards (M)"
nyt://article/f2bc5d19-edbd-5332-bfe0-e67f9cb25987,https://www.nytimes.com/1997/06/03/world/16-palestinians-marked-for-death-for-selling-land-israelis-say.html,542,World,1997-06-03T05:00:00+0000,Foreign Desk,"16 Palestinians Marked for Death for Selling Land, Israelis Say","Haaretz, Israeli newspaper, says Israeli security forces have information that 16 Palestinians involved in selling land to Jews have been marked for death, including three land dealers already killed during past month (M)"
nyt://article/c61ffe33-8123-59ee-a8b1-06e015a4d727,https://www.nytimes.com/1997/04/08/business/voxware-stock-gains-on-news-of-deal-with-microsoft.html,78,Business Day,1997-04-08T05:00:00+0000,Business/Financial Desk,VOXWARE STOCK GAINS ON NEWS OF DEAL WITH MICROSOFT,"Stock of Voxware Inc gains 22 percent after Microsoft Corp licenses its voice and audio compression technologies; terms undisclosed; stock gains 87.5 cents, to close at $4.875 (S)"
nyt://article/27c850e2-d870-5a12-a908-ce5385cef1fe,https://www.nytimes.com/1997/04/21/business/publisher-builds-strategy-on-diversification.html,1253,Business Day,1997-04-21T05:00:00+0000,Business/Financial Desk,Publisher Builds Strategy on Diversification,"International Data Group, producer of technology publications, plans series of public offerings of stock in company's businesses; Patrick McGovern, founder and chairman, is hoping that Wall Street will put substantial price on IDG's fastest-growing parts, thus increasing value of entire company; stock offerings are aimed at raising capital for new projects at various business units; company faces some serious challenges; growth in its largest business--technology publishing--has slowed as result of crush of new publications and competition from Internet; photo (M)"
nyt://article/01025a84-494c-5cc8-9136-3302ea6cce4f,https://www.nytimes.com/1997/06/19/business/airlines-are-cracking-down-on-delayed-departures.html,1749,Business Day,1997-06-19T05:00:00+0000,Business/Financial Desk,Airlines Are Cracking Down on Delayed Departures,Airlines are pressing to improve on-time performance by putting new stress on taking off on time; are getting tough on late-arriving passengers; adhering closely to schedules gives airlines competitive edge and saves high cost of aiding passengers who miss connections because of delays; table; graphs; photo (L)
nyt://article/c95cdac9-f46c-5575-bcae-e8a0114aebda,https://www.nytimes.com/1997/06/16/business/further-push-into-latin-america-ddb-needham-buying-stake-brazilian-agency.html,762,Business Day,1997-06-16T05:00:00+0000,Business/Financial Desk,"In a further push into Latin America, DDB Needham is buying a stake in a Brazilian agency.","DDB Needham Worldwide to acquire majority stake in DM9 Publicidade, Brazilian advertising agency; will rename firm DM9 DDB; move reflects growing interest in Latin American market (M)"
nyt://article/5227f6f7-dc05-5f19-8f24-56ad0bfe4a85,https://www.nytimes.com/1997/04/16/business/us-petroleum-data.html,121,Business Day,1997-04-16T05:00:00+0000,Business/Financial Desk,U.S. Petroleum Data,"In millions of barrels except refinery utilization             Apr. 11   Apr. 4   Apr. 12          1997   1997   1996       Gasoline production, daily   7.4   7.7   7.3       Distillate production, daily   3.4   3.4   3.1       Gasoline stocks   199.7   196.0   202.5       Distillate stocks   101.0   98.4   89.4       Crude imports, daily   7.8   8.3   7.6       Product imports, daily   2.2   2.1   2.1       Crude stocks   311.4   308.4   300.0       Crude production, daily   6.4   6.4   6.5       Refinery utilization (%)   93.6   94.3   91.6          Source: American Petroleum Institute     "
nyt://article/ba254111-4397-5b04-800b-857d99157477,https://www.nytimes.com/1997/05/17/business/company-briefs-158968.html,62,Business Day,1997-05-17T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS,"Cross Timbers Oil Co, Fort Worth oil and gas developer, acquires properties in Oklahoma, Kansas and Texas from Burlington Oil and Gas Co for $39.5 million (S)"
nyt://article/44d9317e-166d-517c-b264-b69ad2ef52cb,https://www.nytimes.com/1997/06/24/business/union-pacific-resources-turns-hostile-in-pennzoil-bid.html,801,Business Day,1997-06-24T05:00:00+0000,Business/Financial Desk,Union Pacific Resources Turns Hostile in Pennzoil Bid,"Union Pacific Resources begins hostile $4 billion offer for Pennzoil Co, which rejected earlier friendly bid; merger would further petroleum industry consolidation; Pennzoil shares soar; Union Pacific chief executive Jack L Messman comments, interview; graph (M)"
nyt://article/9f141aa5-1c99-544e-b1ed-ed76a7dcad3d,https://www.nytimes.com/1997/05/06/world/judge-says-canada-can-deport-suspect-in-lethal-saudi-bombing.html,594,World,1997-05-06T05:00:00+0000,Foreign Desk,Judge Says Canada Can Deport Suspect in Lethal Saudi Bombing,"Canadian judge upholds deportation order against Hani Abdel Rahim al-Sayegh, Saudi terror suspect, opening way for US to question him about bombing of American military complex near Dhahran in 1996 in which 19 airmen died; backs findings by intelligence service that al-Sayegh was involved in attack; FBI Director Louis J Freeh says agency is interested in questioning al-Sayegh about bombing (M)"
nyt://article/c4d71e44-f63c-53b6-a4e7-b4411cbb7bf3,https://www.nytimes.com/1997/04/30/business/agouron-pharmaceuticals-to-acquire-drug-researcher.html,74,Business Day,1997-04-30T05:00:00+0000,Business/Financial Desk,AGOURON PHARMACEUTICALS TO ACQUIRE DRUG RESEARCHER,"Agouron Pharmaceuticals Inc agrees to buy Alanex Corp, privately held drug company, for about $63 million in stock (S)"
nyt://article/9b7bcc59-95e5-5506-8acd-0cf946f828c3,https://www.nytimes.com/1997/05/07/business/sec-begins-formal-investigation-of-nine-west.html,127,Business Day,1997-05-07T05:00:00+0000,Business/Financial Desk,S.E.C. BEGINS FORMAL INVESTIGATION OF NINE WEST,Nine West Group Inc says Securities and Exchange Commission has started formal investigation of company policies for recording revenue (S)
nyt://article/c874a7e1-02c5-55d8-aab4-2f9628386bc7,https://www.nytimes.com/1997/04/15/world/german-insurers-address-lawsuit-over-policies-seized-by-nazis.html,555,World,1997-04-15T05:00:00+0000,Foreign Desk,German Insurers Address Lawsuit Over Policies Seized by Nazis,Germany's life insurance companies are seeking to distance themsleves from suit filed in New York seeking up to $1 billion in compensation for prewar policies confiscated from Jews; say they believe bulk of such cases in Germany were settled in 1950's; vow any outstanding claims will be processed quickly and not bureaucratically (M)
nyt://article/f75ba395-aaff-56f6-ba71-33a75a97b0e2,https://www.nytimes.com/1997/06/05/news/stuart-troup-63-exiht-editor-and-writer-dies.html,283,World,1997-06-05T05:00:00+0000,News,"Stuart Troup, 63, Ex-IHT Editor And Writer, Dies","PARIS—  Stuart Troup, 63, a versatile writer, critic and editor who worked for newspapers in the United States and Europe, died Wednesday in Valhalla, New York. "
nyt://article/97a70598-12f8-5119-a849-3c8936ba2de5,https://www.nytimes.com/1997/05/01/business/accounts.html,73,Business Day,1997-05-01T05:00:00+0000,Business/Financial Desk,Accounts," * Cellnet Data Systems Inc., San Carlos, Calif., to Grey Advertising, San Francisco, as the first agency to handle advertising for the wireless communications network. Billings were estimated at $3 million.  * Zila Inc., Phoenix, to the Landmark Group Inc., Eatontown, N.J., to handle advertising and marketing for Oratest, an oral-cancer detection system, which is pending marketing approval from the Food and Drug Administration. Billings were estimated at more than $1 million.  "
nyt://article/fbbd1cc9-327d-5d06-9e7a-174e0a7c2019,https://www.nytimes.com/1997/06/19/business/in-unusual-move-fcc-chief-criticizes-a-possible-deal.html,1253,Business Day,1997-06-19T05:00:00+0000,Business/Financial Desk,"In Unusual Move, F.C.C. Chief Criticizes a Possible Deal","Federal Communications Commission Chmn Reed E Hundt, in unusual bid to scuttle merger between AT&T Corp and SBC Communications before it is even proposed, is expected to declare AT&T merger with regional Bell telephone company 'unthinkable' under antitrust laws; explains stand, interview; photo (M)"
nyt://article/e4a6dc65-3d7e-59bc-91af-fc0027be0a83,https://www.nytimes.com/1997/06/10/business/perkins-family-restaurants-stock-slides-15-percent.html,121,Business Day,1997-06-10T05:00:00+0000,Business/Financial Desk,PERKINS FAMILY RESTAURANTS' STOCK SLIDES 15 PERCENT,"Shares of Perkins Family Restaurants LP fall more than 15 percent after Perkins, the restaurant chain, says it might eliminate its cash distribution because of Federal law requiring it to be taxed as a corporation starting next year (S)"
nyt://article/4d893b5f-764f-576d-9947-ebeaea9200e4,https://www.nytimes.com/1997/05/03/world/lode-of-brazilian-nationalism-a-state-mine-goes-private.html,767,World,1997-05-03T05:00:00+0000,Foreign Desk,Lode of Brazilian Nationalism: A State Mine Goes Private,"News analysis of unexpected court-ordered delay in Brazilian Government's sale of 45 percent of state-owned mining company, Vale do Rio Doce; Government expects to earn $5 billion in what is billed as largest privatization ever in South America, but plan is being fought with barrage of legal challenges, backed by popular protests (S)"
nyt://article/7f0d086f-1929-5485-b9ad-50c33df783ae,https://www.nytimes.com/1997/06/09/business/if-at-first-you-don-t-succeed-turn-to-netscape-or-microsoft-for-help.html,1792,Business Day,1997-06-09T05:00:00+0000,Business/Financial Desk,"If at First You Don't Succeed, Turn to Netscape or Microsoft for Help","Profile of Voxware Inc, company typical of dozens of fledgling Internet start-ups that followed in footsteps of Netscape; Voxware's goal of translating human speech into digital language of computers and then decoding it for listening attracted $1 million investments, and its initial public offering raised $20 million; but company's promising start has yet to be translated into financial success; investors have retreated sharply from second-tier Internet start-ups, in part because of reconsideration of commercial outlook for Internet in general; whether Voxware thrives, or even survives, depends on how skillfully company executes its strategy and how quickly markets for telephony, conferencing and broadcasting on Internet develop; photo; graphs (M)"
nyt://article/b501dcab-3836-58c6-a41e-4c1600cb18b0,https://www.nytimes.com/1997/06/07/world/blair-urges-new-way-for-europe-s-left.html,1018,World,1997-06-07T05:00:00+0000,Foreign Desk,Blair Urges New Way for Europe's Left,"British Prime Min Tony Blair, on his third European excursion in two weeks, brashly counsels a gathering of continent's Socialist leaders in Sweden to discard dogma 'or die,' and tells Chancellor Helmut Kohl in Bonn that European Union is out of touch with its own people; addressing European Social Democratic Parties' Congress in Malmo, Blair declares 'Stay as we are and we fail'; Gallup Poll published in Daily Telegraph shows that Blair has approval rating of 82 percent, highest ever achieved by any British Prime Minister (M)"
nyt://article/2f449c41-cb96-5a21-a353-58727bfd48aa,https://www.nytimes.com/1997/05/16/business/analyst-s-report-pushes-oracle-stock-higher.html,119,Business Day,1997-05-16T05:00:00+0000,Business/Financial Desk,ANALYST'S REPORT PUSHES ORACLE STOCK HIGHER,"Stock of Oracle Corp rises in heavy trading after Goldman, Sachs & Co analyst Rick Sherlund speculates that company is on the verge of making an acquisition; stock rises $1.625, to $45.9375 (S)"
nyt://article/c561f016-9f03-5b4c-b57b-7b0bfb717db6,https://www.nytimes.com/1997/05/21/business/bozell-acquires-health-agency.html,134,Business Day,1997-05-21T05:00:00+0000,Business/Financial Desk,Bozell Acquires Health Agency,"Bozell, Jacobs, Kenyon & Eckhardt acquires Mediphacs Inc, an advertising agency specializing in health care education services; financial terms undisclosed (S)"
nyt://article/0b157104-5054-5743-b5e6-599f17f41cfe,https://www.nytimes.com/1997/04/01/business/disclosure-spurs-drop-in-alkermes-shares.html,159,Business Day,1997-04-01T05:00:00+0000,Business/Financial Desk,Disclosure Spurs Drop in Alkermes Shares,Shares in Alkermes Inc lose nearly a third of their value after company discloses that a study of its drug delivery agent in patients with brain tumors fails to meet its primary goal; Alkermes had developed technology called RMP-7 that was intended to allow drugs to selectively penetrate blood-brain barrier that normally protects brain from chemicals or pathogens (S)
nyt://article/65aa0947-2d14-5109-9af9-97c9e2b88910,https://www.nytimes.com/1997/05/29/business/sec-narrows-prudential-case.html,147,Business Day,1997-05-29T05:00:00+0000,Business/Financial Desk,S.E.C. Narrows Prudential Case,"Securities and Exchange Commission closes investigations into activities of at least six former employees of Prudential Securities Inc because of statute of limitations established by court decision last year; probes, by SEC offices in Atlanta and Fort Worth, focused on serious supervisory lapses and fraudulent sales practices at Prudential's Dallas and Atlanta branch offices in 1980's and early 1990's (S)"
nyt://article/ad6c0733-62ac-59fa-a122-03eae5b0c87d,https://www.nytimes.com/1997/04/01/business/2-struggling-banks-to-merge-in-japan.html,113,Business Day,1997-04-01T05:00:00+0000,Business/Financial Desk,2 Struggling Banks To Merge in Japan,"Hokkaido Takushoku Bank, one of Japan's leading commercial banks, plans to buy rival Hokkaido Bank, which has market value of 6 billion yen ($496 million) (S)"
