_id,url,word_count,section,date,type,headline,abstract
nyt://article/d08bba8b-b1db-57f4-af22-1a75b75cab70,https://www.nytimes.com/2006/03/01/business/trading-up-in-a-down-market.html,342,Business Day,2006-03-01T05:00:00+0000,Business,Trading Up in a Down Market,"The idea is a difficult one to grasp: that a decline in your house value can help you, as long as you're moving to a more expensive house in a similar real-estate market. It's worth looking at an example."
nyt://article/0ecc1312-b0b3-5094-a2e7-ae6a38c49cec,https://www.nytimes.com/2006/03/03/your-money/happy-workers-higher-shares.html,713,Your Money,2006-03-03T05:00:00+0000,None,"Happy workers, higher shares",
nyt://article/292f1c5c-c3ca-5e5e-8863-e433f9bf3560,https://www.nytimes.com/2006/02/08/technology/nortel-plans-to-pay-24-billion-to-settle-shareholder-lawsuits.html,783,Technology,2006-02-08T05:00:00+0000,Technology,Nortel Plans to Pay $2.4 Billion to Settle Shareholder Lawsuits,Nortel Networks said that it had reached a tentative agreement to pay about $2.4 billion in cash and stock to settle two class-action shareholder lawsuits.
nyt://article/f3c4e94b-5154-5773-b430-2c8642218c59,https://www.nytimes.com/2006/03/21/world/middleeast/new-business-blooms-in-iraq-terror-insurance.html,1535,World,2006-03-21T05:00:00+0000,Foreign Desk,New Business Blooms in Iraq: Terror Insurance,"Twice in the past year, Muhammad Said has survived assassination attempts that left his car riddled with bullets. He works part time as a bodyguard for his father, a Baghdad city councilman, and helps a friend who has contracts with the American military. Both are very dangerous jobs.     So last month, Mr. Said, a slim, baby-faced 23-year-old, did what a small but growing number of Iraqis are doing: He walked into the offices of the Iraq Insurance Company and bought a terrorism insurance policy. It looked like an ordinary life insurance policy, but with a one-page rider adding coverage for ''the following dangers: 1) explosions caused by weapons of war and car bombs; 2) assassinations; 3) terrorist attacks.''  "
nyt://article/69a25605-e864-5c84-a9ad-cf66e4996d5f,https://www.nytimes.com/2006/01/05/world/middleeast/career-of-general-in-charge-during-abu-ghraib-may-end.html,948,World,2006-01-05T05:00:00+0000,Foreign Desk,Career of General in Charge During Abu Ghraib May End,"The Army career of Lt. Gen. Ricardo S. Sanchez, the American commander in Iraq during the Abu Ghraib prisoner abuse scandal, is coming to an end.      General Sanchez has told senior Army officials that he plans to retire, probably this summer, rather than face a bruising Senate confirmation fight over any new assignment, said two senior officials who were granted anonymity because General Sanchez has not made his decision public. As recently as last summer, Defense Secretary Donald H. Rumsfeld was considering elevating General Sanchez to the four-star command overseeing the military's operations in Latin America. The general's promotion would have showcased the nation's highest-ranking Hispanic officer and his compelling personal story of growing up poor in southern Texas and using the military as a bootstrap out of poverty.  "
nyt://article/917c8736-865b-5475-929e-18f007c1fee0,https://www.nytimes.com/2006/02/09/science/before-the-tyrannosaurus-guanlong-roamed-china.html,809,World,2006-02-09T05:00:00+0000,Foreign Desk,"Before the Tyrannosaurus, Guanlong Roamed China","Chinese and American scientists have discovered what appears to have been the granddaddy of all tyrannosaurs, a primitive crested dinosaur that lived 160 million years ago in northwestern China.      The scientists announced yesterday that an analysis of two fossil specimens suggested that they were either remains of the most primitive tyrannosaur known or the first branch on the family tree leading to Tyrannosaurus rex, the symbol of tooth and claw predation in the age of reptiles.  "
nyt://article/e3ef4240-4c12-546c-bff1-854de0e7ba81,https://www.nytimes.com/2006/03/02/world/europe/energy-deals-signal-limited-arena.html,895,World,2006-03-02T05:00:00+0000,None,Energy deals signal limited arena,
nyt://article/234e375e-2195-56d2-8d10-bcbcd05423cb,https://www.nytimes.com/2006/02/03/politics/former-us-occupation-official-pleads-guilty-in-bribery-case.html,488,World,2006-02-03T05:00:00+0000,Foreign Desk,Former U.S. Occupation Official Pleads Guilty in Bribery Case,"A former American government official in Iraq who is at the center of a bribery and corruption investigation pleaded guilty to five counts in federal court here on Thursday, but not before asserting that an American businessman who has also been arrested had set the scandal in motion.     The former official, Robert J. Stein Jr., pleaded guilty in quick succession to counts of conspiracy, bribery, money laundering, unlawful possession of machine guns and being a felon in possession of a firearm.  "
nyt://article/e2345a9d-5770-5d14-b7c6-474cecc1855c,https://www.nytimes.com/2006/01/13/world/europe/spain-arrests-man-suspected-as-militant-chief.html,459,World,2006-01-13T05:00:00+0000,Foreign Desk,Spain Arrests Man Suspected as Militant Chief,"The Interior Ministry announced Thursday that the police had arrested the man suspected of leading an Islamic militant group accused of running a recruiting network for the insurgency in Iraq.     The arrest on Wednesday of the suspect, Omar Nakhcha, after the arrests on Tuesday of 20 people suspected of being his subordinates, provides another illustration of how Islamic radicals have established elaborate networks in Spain. They are most likely lured by its growing population of Muslim immigrants and its proximity to North Africa.  "
nyt://article/fd26361b-276f-5ab6-a21c-6bcde8034c41,https://www.nytimes.com/2006/02/08/world/asia/four-killed-in-cartoon-protests-in-afghanistan.html,409,World,2006-02-08T05:00:00+0000,None,Four killed in cartoon protests in Afghanistan,
nyt://article/9de2271a-caa7-522d-8f4b-c0dd34162e84,https://www.nytimes.com/2006/01/17/business/market-place-canadian-steel-maker-is-focus-of-bidding-war.html,712,Business Day,2006-01-17T05:00:00+0000,Business/Financial Desk,Canadian Steel Maker Is Focus of Bidding War,"The heated bidding war for Dofasco, the Canadian steel maker, intensified on Monday after Arcelor of Luxembourg increased its hostile bid 13 percent, to $4.7 billion, and eliminated conditions attached to its earlier offers.     Dofasco learned about the increase in Arcelor's bid on Saturday, soon after  ThyssenKrupp of Germany announced an attempt to thwart Arcelor with its own enhanced offer worth $4.5 billion, or 68 Canadian dollars a share.  "
nyt://article/da4d4575-208d-53a3-941a-c63435dc036a,https://www.nytimes.com/2006/03/16/business/exploding-latino-market-becomes-attractive-to-banks.html,1162,Business Day,2006-03-16T05:00:00+0000,Business/Financial Desk,Exploding Latino Market Becomes Attractive to Banks,"James Flanigan Entrepreneurial Edge column on expansion of interest in Latino-owned businesses in Southern California market, where one-fourth of estimated $1 trillion in annual income nationally of Latino businesses is located; two financial groups are each rasing $20 million to $30 million to start banks in Los Angeles aimed specifically at Latino consumers and small companies; photo (M)"
nyt://article/04cc2fdc-a287-551f-a2b0-5593b01432e6,https://www.nytimes.com/2006/01/20/world/world-briefing-middle-east-egypt-opposition-party-removes-leader.html,152,World,2006-01-20T05:00:00+0000,Foreign Desk,World Briefing | Middle East: Egypt: Opposition Party Removes Leader,"After months of internal fighting, Egypt's oldest political party, Wafd, voted to remove its leader, Noaman Gomaa, because he had refused to step down after his poor showing in the September presidential election or to make the party more democratic, senior party officials said. His deputy, Mahmoud Abaza, will be the interim chairman until a new chairman is elected. Mr. Gomaa, 77, won just 3 percent of popular votes in the presidential election. He had been the party's leader since 2000.   ABEER ALLAM (NYT)  "
nyt://article/3364a098-6004-5d90-bd5c-39b42eb6930b,https://www.nytimes.com/2006/02/17/world/asia/another-year-of-drug-war-and-the-poppy-crop-flourishes.html,1097,World,2006-02-17T05:00:00+0000,Foreign Desk,"Another Year of Drug War, and the Poppy Crop Flourishes","Already the green shoots of poppy plants are showing in the fields of Helmand, the top opium producing province in Afghanistan, and this year everyone -- government officials, farmers and aid workers alike -- says there will be another bumper crop.     ''Last year 40 percent of land was used for poppy cultivation,'' said Fazel Ahmad Sherzad, head of the anti-narcotics department in Helmand. ''This year it is up to 80 percent in places.''  "
nyt://article/841b0d8e-816b-55d7-b0e8-70ad9a2ef243,https://www.nytimes.com/2006/01/10/business/worldbusiness/german-regulators-bar-springer-tv-deal.html,557,Business Day,2006-01-10T05:00:00+0000,None,German regulators bar Springer TV deal,
nyt://article/f143ba08-d2e6-576b-92b7-1d559c078c76,https://www.nytimes.com/2006/01/08/business/yourmoney/fund-managers-hope-for-a-bit-of-the-buffett-effect.html,1684,Business Day,2006-01-08T05:00:00+0000,Money and Business/Financial Desk,Fund Managers Hope for a Bit of the Buffett Effect,"Article on several ways of looking at valuation of Berkshire Hathaway stock as investment; company, complex $137 billion conglomerate controlled by Warren Buffett, is part insurer, part holding company and part stock fund; chart of some domestic funds that hold Berkshire Hathaway Class B shares in their portfolios; photo (M)"
nyt://article/cfa82e91-074a-5d7d-bd37-540e5bd9a715,https://www.nytimes.com/2006/03/12/business/openers-suits-empty-rooms-look-familiar.html,291,Business Day,2006-03-12T05:00:00+0000,Money and Business/Financial Desk,Empty Rooms. Look Familiar?,New ad for Credit Suisse may remind consumers of company's past mistakes underwriting unstable companies; head of Americas branding and marketing Matthew Hickerson says that is not intended message; photo (M)
nyt://article/e580b822-a4f2-5376-8345-46e283835bd8,https://www.nytimes.com/2006/01/24/world/africa/details-defer-a-changeof-leadership-in-kuwait.html,483,World,2006-01-24T05:00:00+0000,None,Details defer a changeof leadership in Kuwait,
nyt://article/91af348e-7cb6-5594-8c41-0759ba000c8b,https://www.nytimes.com/2006/01/03/realestate/owners-web-site-gives-realtors-run-for-money.html,1774,Business Day,2006-01-03T05:00:00+0000,Business/Financial Desk,Owners' Web Site Gives Realtors Run for Money,"Across the country, the National Association of Realtors and the 6 percent commission that most of its members charge to sell a house are under assault by government officials, consumer advocates, lawyers and ambitious entrepreneurs. But the most effective challenge so far emanates from a spare bedroom in the modest home here of Christie Miller.     Ms. Miller, 38, a former social worker who favors fuzzy slippers, and her cousin, Mary Clare Murphy, 51, operate what real estate professionals believe to be the largest for-sale-by-owner Web site in the country.  "
nyt://article/68a02343-adbb-5bb1-a1ad-372f82e2bac8,https://www.nytimes.com/2006/02/23/world/china-unveils-plan-to-aid-farmers-but-avoids-land-issue.html,875,World,2006-02-23T05:00:00+0000,Foreign Desk,"China Unveils Plan to Aid Farmers, but Avoids Land Issue","The Chinese government, faced with rising inequality and unrest in the countryside, formally announced major initiatives this week to expand health, education and welfare benefits for farmers but left unresolved the fundamental issue of whether they should be allowed to buy or sell their land.     In recent days President Hu Jintao and Prime Minister Wen Jiabao have given speeches about the ''new socialist countryside'' initiative, and the National People's Congress, the Communist Party-controlled legislature, is expected to make the rural program the centerpiece of a new five-year plan during its annual meeting next month.  "
nyt://article/26e14dfd-c3d4-50f5-b82e-dae84c3e3d89,https://www.nytimes.com/2006/02/03/your-money/the-abcs-on-adrs.html,713,Your Money,2006-02-03T05:00:00+0000,None,The ABCs on ADRs,
nyt://article/27ddec5c-359e-58f6-91ca-d46068958aab,https://www.nytimes.com/2006/02/16/business/world-business-briefing-americas-peru-economy-grew-667-in-2005.html,97,Business Day,2006-02-16T05:00:00+0000,Business/Financial Desk,World Business Briefing | Americas: Peru: Economy Grew 6.67% in 2005,"Peru's gross domestic product expanded by 6.67 percent last year led by strong growth in mining and hydrocarbons sector, which rose 8.65 percent in full year; Finance Minister Fernando Zavala says economy should continue to grow at robust pace (S)"
nyt://article/4387fae2-6a55-5d2a-9dbc-63fa99aeaebd,https://www.nytimes.com/2006/01/31/world/middleeast/a-second-videotape-of-journalist-who-was-abducted-in-iraq.html,502,World,2006-01-31T05:00:00+0000,Foreign Desk,A Second Videotape of Journalist Who Was Abducted in Iraq,"Al Jazeera television broadcast a second videotape of the kidnapped American journalist Jill Carroll last night, showing her dressed in a white Muslim head scarf and weeping as she spoke to the camera.     Ms. Carroll's voice is almost inaudible on the tape, but the network said she had called for the American and Iraqi governments to release all women held in the jails of the Iraqi Interior Ministry and the United States Army, and said doing so would help to win her release.  "
nyt://article/651d2629-8e0f-5ffa-9a7c-f870025ae9be,https://www.nytimes.com/2006/02/26/business/databank-february-2024-rising-oil-prices-spoil-the-dow-industrials.html,635,Business Day,2006-02-26T05:00:00+0000,Money and Business/Financial Desk,DataBank: FEBRUARY 20-24; Rising Oil Prices Spoil the Dow Industrials' Party,Roundup of past week's stock market performances (M)
nyt://article/3b551ec0-a565-5610-b877-dc961fee8111,https://www.nytimes.com/2006/01/26/world/europe/europe-is-worried-but-will-wait-and-see.html,795,World,2006-01-26T05:00:00+0000,None,"Europe is worried, but will wait and see",
nyt://article/396a2ead-7a03-5e68-ac67-e27faa302b24,https://www.nytimes.com/2006/03/01/world/asia/taliban-continue-to-sow-fear.html,1181,World,2006-03-01T05:00:00+0000,None,Taliban continue to sow fear,
nyt://article/764df0ac-7328-53ff-ad0a-2675c1646072,https://www.nytimes.com/2006/01/25/business/worldbusiness/fedex-buys-its-partner-inside-china.html,492,Business Day,2006-01-25T05:00:00+0000,None,FedEx buys its partner inside China,
nyt://article/23798ad2-4674-5173-b792-b3895624a8c3,https://www.nytimes.com/2006/02/22/world/middleeast/iraqi-leader-scolds-us-on-politics-car-bomb-kills-21.html,890,World,2006-02-22T05:00:00+0000,Foreign Desk,Iraqi Leader Scolds U.S. on Politics; Car Bomb Kills 21,"The Iraqi prime minister on Tuesday angrily denounced the growing American pressure to form an inclusive government, as a car bomb in a bustling market here killed at least 21 people and wounded dozens more, most of them women and children.     The explosion took place in the evening, with shoppers crowded into the Abu Cheer market on a Shiite block of southern Baghdad. Many women in flowing black robes had brought their children along. Hospital wards quickly filled with wailing victims, wiping blood from their faces or clutching limbs shredded by shrapnel.  "
nyt://article/6cd16d9e-6027-53d7-80eb-e6be3ea1132b,https://www.nytimes.com/2006/03/14/business/worldbusiness/2-asian-automakers-plan-ventures-in-2-states-left-by.html,1231,Business Day,2006-03-14T05:00:00+0000,Business/Financial Desk,2 Asian Automakers Plan Ventures in 2 States Left by U.S. Carmakers,"Two states abandoned by American automobile companies are celebrating new investments by Asian automakers.      Toyota of Japan, the biggest foreign automobile manufacturer in the United States, and Kia from South Korea -- a complete rookie at car building in America -- both announced new ventures that together would create 3,500 jobs.  "
nyt://article/677b4564-4f01-5931-80ee-284275f3a39e,https://www.nytimes.com/2006/02/07/technology/from-head-of-samsung-an-apology.html,863,Technology,2006-02-07T05:00:00+0000,None,"From head of Samsung, an apology",
nyt://article/625628d3-87c6-559a-901d-601a05d9bc32,https://www.nytimes.com/2006/02/20/technology/a-fountain-of-innovation-gets-a-new-leader.html,851,Business Day,2006-02-20T05:00:00+0000,Business/Financial Desk,A Fountain of Innovation Gets a New Leader,"Frank Moss is named director of Massachusetts Institute of Technology's Media Lab; says his job is to think 20 years in future; relies on corporate sponsors that use lab as incubator for future products and innovations; nearly 100 companies, including Motorola, Samsung and Toyota, currently support lab with $32 million in annual funding; innovations to emerge from lab since 1980's include digital ink, wearable computers and advanced prostheses; photo (M)"
nyt://article/dcd8aa8b-4f6e-5c99-9712-639da88f98e2,https://www.nytimes.com/2006/02/09/international/asia/suicide-bomber-kills-at-least-23-at-shiite-event-in.html,787,World,2006-02-09T05:00:00+0000,International / Asia Pacific,Suicide Bomber Kills at Least 23 at Shiite Event in Pakistan,"The attack, in the town of Hunga in the country's northwest, was followed by rioting that destroyed much of the town's market, news services said."
nyt://article/fad0177b-7e59-5cb1-bf52-d834279586f7,https://www.nytimes.com/2006/01/06/business/media/wendys-returns-99-to-its-place-on-the-price-pedestal.html,1060,Business Day,2006-01-06T05:00:00+0000,Business/Financial Desk,Wendy's Returns 99¢ to Its Place on the Price Pedestal,"AS the new year begins, consumers who spent copiously during the holidays are watching their pennies. That is why fast-food chains usually step up campaigns for their lower-priced menu items in January -- spending more to attract consumers seeking to spend less.     Already, 2006 is a banner year for so-called value menus, with items typically priced at 99 cents or a dollar, at quick-service restaurants. Wendy's International is restoring a Super Value Menu it has offered since 1989 by undoing changes that took effect last June; those included raising the prices of some products like a Junior Bacon Cheeseburger to $1.29 from 99 cents.  "
nyt://article/283b9162-08f6-5631-af68-3ab016a68226,https://www.nytimes.com/2006/02/20/business/a-bmovie-becomes-a-blockbuster.html,997,Business Day,2006-02-20T05:00:00+0000,Business/Financial Desk,A B-Movie Becomes a Blockbuster,David Carr column discusses how grand jury investigation of high-profile private investigator Anthony Pellicano highlights possible corruption of legal system in Hollywood's movie industry; Pellicano and his co-conspirators were indicted on 110 counts of racketeering and conspiracy; charges of wire-tapping and background checks point to Los Angeles protection racket threatening integrity of courts; corruption seems to be throwback to days of moguls running studios less tied to larger media companies (M)
nyt://article/548833fc-9b35-5559-b86d-7a7816eb3f6d,https://www.nytimes.com/2006/03/05/business/yourmoney/how-much-profit-is-lurking-in-that-cellphone.html,1157,Business Day,2006-03-05T05:00:00+0000,Money and Business/Financial Desk,How Much Profit Is Lurking in That Cellphone?,"Richard Siklos column on news and entertainment media companies, particularly Viacom, News Corp and CBS, that are offering new wireless services and new ways of distributing existing products over cellphones; question remains over whether US mobile market will embrace new products way that other nations have; drawing (M)"
nyt://article/596cf849-b892-5f25-8d8f-1309a272abf4,https://www.nytimes.com/2006/01/11/us/lawyer-says-korean-was-originally-seized-in-mexico.html,619,World,2006-01-11T05:00:00+0000,Foreign Desk,Lawyer Says Korean Was Originally Seized in Mexico,"Tongsun Park, the South Korean lobbyist who is accused of illegally assisting Saddam Hussein's government in dealings under the United Nations oil-for-food program, was apprehended in Mexico City on Friday and then flown to Houston for his arrest by American authorities, United States officials and Mr. Park's lawyer said Tuesday.     Mr. Park was formally arrested by F.B.I. agents late Friday morning when he arrived at Bush Intercontinental Airport on a commercial flight, F.B.I. officials said. Federal officials had been searching for Mr. Park, 70, since he was indicted last April for his role in the United Nations program.  "
nyt://article/a6aad5ee-794f-5105-a1de-67674cc391cf,https://www.nytimes.com/2006/01/20/business/worldbusiness/us-cuts-duty-on-cement-from-mexico.html,369,Business Day,2006-01-20T05:00:00+0000,Business/Financial Desk,U.S. Cuts Duty on Cement From Mexico,"US, ending 16-year dispute, agrees to reduce duties on Mexican cement imports to $3 a metric ton, from $26, and eventually phase them out; agreement limits imports to three million tons per year in Southern states for next three years; move is aimed at easing cement shortages caused by building boom in Asia and rising demand for cement to rebuild after Hurricane Katrina (M)"
nyt://article/d5302509-458f-5049-b8ce-b5e937553c6f,https://www.nytimes.com/2006/03/30/technology/circuits/speakers-that-surround-you-with-sound-not-wires.html,201,Business Day,2006-03-30T05:00:00+0000,Business/Financial Desk,"Speakers That Surround You With Sound, Not Wires",Logitech introduces Z-5450 Digital 5.1 Speaker System that uses wireless links with receivers built into rear surround sound speakers; photo (S)
nyt://article/539d7d6a-9cf7-5f64-af43-0cf52cde2ff4,https://www.nytimes.com/2006/01/22/world/europe/toll-rises-from-cold-in-europe.html,307,World,2006-01-22T05:00:00+0000,None,Toll rises from cold in Europe,
nyt://article/e8b92170-bb7e-5c57-8ba7-adec6dc883af,https://www.nytimes.com/2006/02/13/technology/its-like-lending-to-a-friend-except-youll-get-interest.html,1116,Business Day,2006-02-13T05:00:00+0000,Business/Financial Desk,"It's Like Lending to a Friend, Except You'll Get Interest","THE Internet has become a great place to track down friends -- or friends of friends -- for advice or for a date. Now you can ask them for money, too. Prosper.com, a start-up company based in San Francisco, started operations last week, offering a mixed brew of eBay, Friendster and the local bank.     Prosper's users lend money to and borrow money from other people on the site at what the company says are better interest rates than those available through traditional financial institutions and without some of the risk that comes from typical person-to-person loans.  "
nyt://article/9885ed2d-b86a-54d5-b393-1e6e738f7962,https://www.nytimes.com/2006/01/07/business/worldbusiness/in-japan-american-beef-is-once-again-on-the-menu.html,1162,Business Day,2006-01-07T05:00:00+0000,Business/Financial Desk,"In Japan, American Beef Is Once Again on the Menu","At Yakiniku Den, a crowded restaurant in this western Japanese city, Kosei Ishishita and his family are getting their first taste in two years of American beef.      ''To be honest, I'm still not 100 percent confident that U.S. beef is safe,'' said Mr. Ishishita, a 32-year-old sushi chef. ''Somewhere inside of me, I'm worried. But now that I've tasted it, I have to admit that I want to eat more.''  "
nyt://article/6460f85f-2572-5415-9fdb-c2e57de96a30,https://www.nytimes.com/2006/02/15/world/world-briefing-middle-east-iran-uranium-enrichment-confirmed.html,149,World,2006-02-15T05:00:00+0000,Foreign Desk,World Briefing | Middle East: Iran: Uranium Enrichment Confirmed,"Iran said it had started small-scale enrichment of uranium, ending a two-and-a-half-year voluntary suspension, but said it was willing to resume talks with Russia next week on that country's proposal to enrich a low level of Iran's uranium in Russia. Javad Vaeedi, above, a senior Iranian nuclear negotiator, said it would be some time before the enrichment, at the Natanz plant, one of Iran's main nuclear sites, would have the capacity to produce nuclear fuel for reactors. ''However, the preliminary phases have been launched,'' he was quoted as saying. The move comes two weeks after the International Atomic Energy Agency voted to report Iran to the Security Council for possible penalties over its nuclear program. After the vote, Iran announced that it would end its voluntary nuclear cooperation with the agency and begin production of enriched uranium.   NAZILA FATHI (NYT)"
nyt://article/6f2af2d5-e1f9-562d-8db1-a98c9ce41f8c,https://www.nytimes.com/2006/01/28/business/slightly-testy-nike-divorce-came-down-to-data-vs-feel.html,923,Business Day,2006-01-28T05:00:00+0000,Business/Financial Desk,Slightly Testy Nike Divorce Came Down to Data vs. Feel,"When William D. Perez was named chief executive of Nike 13 months ago, the company's idiosyncratic founder and chairman, Philip H. Knight, called it the ''beginning of an exciting new chapter'' in Nike's history.      Instead, it was the beginning of a bruising battle for control of the $14 billion global brand, with Mr. Knight and Mr. Perez squabbling over everything from where Nike could sell its sneakers to how much time executives should spend in meetings.  "
nyt://article/537505eb-1cc5-5d76-86cf-66cdbae410c2,https://www.nytimes.com/2006/03/21/business/the-markets-key-rates.html,80,Business Day,2006-03-21T05:00:00+0000,Business/Financial Desk,Key Rates,"  In percent                     Day   Year          Yesterday   Ago   Ago                       Prime rate   7.50   7.50   4.75       Federal funds   4.50   4.60   2.71       3-month Libor   4.93   4.93   3.05       3-month T-bills   4.54   4.61   2.81       6-month T-bills   4.61   4.77   3.09       10-yr. T-infl.   2.16   2.15   1.78       10-yr. T-note   4.66   4.67   4.52       30-yr. T-bond   4.70   4.72   4.84          (Sources by Citigroup; Telerate; Bond Buyer, British Bankers' Assoc.; Bloomberg Financial Mkts; *NASD-Bloomberg Bond indices)  "
nyt://article/dbab0147-aae1-5279-a3d9-8e9e007765e5,https://www.nytimes.com/2006/02/20/technology/digital-moves-to-toptier-cameras.html,1648,Business Day,2006-02-20T05:00:00+0000,Business/Financial Desk,Digital Moves to Top-Tier Cameras,"Camera makers begin to concetrate on top tier cameras in order to maintain profits; newcomers Sony, Panasonic and Samsung join established camera makers like Kodak, Nikon and Pentax in developing high-end digital SLR cameras; digital photography has changed industry from one of slow-moving steady innovation to fast-paced business that must fight competition for shelf space and market share through constant change; digital SLR's have so far avoided quick price drops of compact camera market; camera makers begin to work with electronics companies to create next generation of products; photos (M)"
nyt://article/efc0f8b8-0e9f-5a0a-bf4a-ffb6da7e0305,https://www.nytimes.com/2006/03/28/world/americas/brazils-finance-minister-quits-amid-continuing-political.html,566,World,2006-03-28T05:00:00+0000,Foreign Desk,Brazil's Finance Minister Quits Amid Continuing Political Scandal,"Antonio Palocci resigns as Brazil's finance minister in face of long and politically damaging impeachment trial; corruption scandal has debilitated Pres Luiz Inacio Lula da Silva and his government for nearly year; da Silva appoints Guido Mantegna, former planning minister and president of national development bank, as Palocci's replacement (M)"
nyt://article/262ac73d-d430-5458-9318-1adc654640c0,https://www.nytimes.com/2006/02/12/business/databank-dow-industrials-pull-a-rabbit-out-of-the-hat.html,540,Business Day,2006-02-12T05:00:00+0000,Money and Business/Financial Desk,DataBank; Dow Industrials Pull a Rabbit Out of the Hat,Roundup of past week's stock market performance; graphs; charts (M)0
nyt://article/ec230e2d-92d8-551e-a701-cd2c5eb5d3f5,https://www.nytimes.com/2006/03/31/business/4thquarter-growth-put-at-17.html,300,Business Day,2006-03-31T05:00:00+0000,Business/Financial Desk,4th-Quarter Growth Put at 1.7%,"Commerce Department reports US economy grew at annual pace of 1.7 percent in fourth quarter, up from previous estimate of 1.6 percent; puts core rate of inflation in personal consumption costs at annual rate of 2.4 percent; graph (M)"
nyt://article/8d1c2017-1283-59ec-822f-25f31e5ee354,https://www.nytimes.com/2006/03/14/business/worldbusiness/court-deals-a-blow-to-icahns-bid-for-ktg.html,725,Business Day,2006-03-14T05:00:00+0000,None,Court deals a blow to Icahn's bid for KT&G,
nyt://article/43ef76f4-b41f-50de-ac8c-562e1fbfcca5,https://www.nytimes.com/2006/03/13/business/media/people-and-accounts-of-note.html,1425,Business Day,2006-03-13T05:00:00+0000,Business / Media & Advertising,People and Accounts of Note," Adidas, part of Adidas-Salomon, will be presented the 2006 Advertiser of the Year Award at the 53rd International Advertising Festival, to be held in Cannes, France, on June 18 to 24."
nyt://article/eb63f1f4-cf69-53bb-8c78-05dfb54ca240,https://www.nytimes.com/2006/01/05/business/media/president-of-nickelodeon-networks-to-leave-company.html,772,Business Day,2006-01-05T05:00:00+0000,Business/Financial Desk,President of Nickelodeon Networks to Leave Company,"In a move that caught Wall Street and the media industry by surprise, Viacom  said yesterday that Herb Scannell, a vice chairman of MTV Networks and president of Nickelodeon Networks, was leaving the company.     No specific reason was given for the departure of Mr. Scannell, who has been at Viacom for nearly 20 years and who built Nickelodeon, the children's cable channel, into one of the nation's highest-rated cable services. In a news release, Viacom said Mr. Scannell was leaving to pursue other activities.  "
nyt://article/4bec5381-0bcb-5c1e-8788-2e9b8ce88d18,https://www.nytimes.com/2006/01/18/business/sec-to-require-more-disclosure-on-executive-pay.html,1320,Business Day,2006-01-18T05:00:00+0000,Business/Financial Desk,S.E.C. to Require More Disclosure on Executive Pay,"The Securities and Exchange Commission voted unanimously on Tuesday to overhaul the way companies report their pay packages for senior executives, a move that is expected to lead to greater disclosure but not to any significant decline in executive compensation.     The proposal -- the biggest change in this area in more than a dozen years -- is the first major rule suggested by the commission's new chairman, Christopher Cox. S.E.C. officials said it would be adopted in a few months, after a few details were sorted out. It is expected to go into force for the 2007 proxy season.  "
