_id,url,word_count,section,date,type,headline,abstract
nyt://article/75f6376a-be6c-533d-8386-7b793338926c,https://www.nytimes.com/1983/06/05/business/prospects.html,740,Business Day,1983-06-05T05:00:00+0000,Financial Desk,Prospects,"Talk of Two Tax Bills   From the House Ways and Means Committee comes talk of two tax bills this year. One is an expected move to cap the third year of the President's individual tax cut, which is effective July 1. The Democratic leadership in the House, pushing the fairness issue, wants to deny a further break for the wealthy.   The second bill, which would come later, would be needed to raise the additional revenue required by the fiscal 1984 budget resolution - that is, if the House and Senate can reach agreement during conference committee negotiations on the resolution that begin this week."
nyt://article/5ba6c5c0-9a31-5056-add1-efa7394acd48,https://www.nytimes.com/1983/04/08/business/dow-advances-4.16-to-1117.65.html,565,Business Day,1983-04-08T05:00:00+0000,Financial Desk,"Dow Advances 4.16, to 1,117.65","  Stock market prices closed slightly higher yesterday, with some of the retailing issues making the best gains.  The Dow Jones industrial average, which moved in a narrow price range throughout the session, ended up 4.16 points, at 1,117.65. In the previous four trading days, the key average tumbled almost 30 points mainly because of concern that interest rates would rise."
nyt://article/360cf0b5-a092-58ed-a0b7-76c336c386ac,https://www.nytimes.com/1983/06/15/business/the-advantages-of-going-private.html,1400,Business Day,1983-06-15T05:00:00+0000,Financial Desk,THE ADVANTAGES OF GOING PRIVATE,"  Going public is almost always a bonanza for the owners of young, growing companies. The founders sell some of their shares to the public and put cash in the bank. But financial strategy is coming full circle. Now, taking companies private is becoming lucrative and popular as well.   More and increasingly larger companies are buying back their shares and becoming closely held again, mainly through daring financial deals known as leveraged buyouts.   The latest case is Norton Simon Inc. A group led by its chairman and chief executive, David J. Mahoney, last week proposed a $1.65 billion deal to take the consumer products company private. Then last night, Kohlberg, Kravis, Roberts & Company, an investment firm that specializes in assembling leveraged buyouts, made a higher offer for a competing group."
nyt://article/289a3473-6aae-503e-914d-3c3cb9ea9753,https://www.nytimes.com/1983/04/29/business/advertising-packaging-aid-for-olympics.html,705,Business Day,1983-04-29T05:00:00+0000,Financial Desk,Advertising; Packaging Aid for Olympics,"  PROCTER & GAMBLE and Woman's Day magazine have joined together for a monster, long-playing couponing effort that is intended to sell products for Procter and jazz up the image of Woman's Day while at the same time trying to raise $10 million for the United States Olympic Team.   It is what is being called a ''charity overlay'' in marketing circles. Last month the National Easter Seal Society, working with 12 manufacturing companies, thought it was asking a lot, shooting for $1.5 million. In 1981 General Foods only sought $1 million for Muscular Dystrophy."
nyt://article/63fd6bb4-414e-50fa-95e7-ac7e350dcf3a,https://www.nytimes.com/1983/05/26/business/quanex-refinancing.html,24,Business Day,1983-05-26T05:00:00+0000,Financial Desk,Quanex Refinancing,"  The Quanex Corporation, which makes steel products, said yesterday it had signed an interim refinancing agreement with its lenders covering $170.8 million of debt."
nyt://article/8d9f93f2-bd35-52fb-8792-b2217c42cd0b,https://www.nytimes.com/1983/06/22/business/realty-credit-ads-challenged.html,165,Business Day,1983-06-22T05:00:00+0000,Financial Desk,Realty Credit Ads Challenged,"  Home builders and real estate agents in 16 metropolitan areas have increased their ''deplorably low'' 13 percent compliance rate with credit advertising laws to more than 84 percent under a Federal Trade Commission project that is being expanded nationwide, James C. Miller 3d, the agency's chairman, said today.   He added at a news conference that the six-month pilot project involved reviewing all newspaper display ads in the 16 major housing markets and sending more than 1,500 letters to advertisers pointing out where their ads did not comply with the law."
nyt://article/5d728618-4f6c-5ae9-a9cf-3f445b9c9baa,https://www.nytimes.com/1983/05/11/business/profile-of-computer-buyers.html,428,Business Day,1983-05-11T05:00:00+0000,Financial Desk,PROFILE OF COMPUTER BUYERS,  Who owns what type of home computers? Public opinion polls differ on specifics but are beginning to provide a profile. Following are a few of the polls' findings:   - Between 3 percent and 5 percent of the nation's households have computers. That would translate into between 2.4 million and 4 million computers in American homes.
nyt://article/ef7a8a7f-15ec-571c-bae7-7cc9bf0f8c7b,https://www.nytimes.com/1983/05/05/business/the-market-s-little-winners.html,1114,Business Day,1983-05-05T05:00:00+0000,Financial Desk,THE MARKET'S LITTLE WINNERS,"  When the stock market began climbing last August like an inspired mountain goat, Carol A. Ruth didn't rush right out and buy something. In fact, she waited until April before making her choices.   ''Three weeks ago I bought 100 shares of Chrysler at 20,'' said Miss Ruth, the senior vice president of a Manhattan public relations firm. ''It's about 26 now, which isn't a lot, but I think it's terrific.'' She laughed in describing her $600 profit, adding, ''I'm excited.''"
nyt://article/4d16a03f-afe3-5ceb-a9f7-db61c68012ae,https://www.nytimes.com/1983/06/25/business/superior-oil-unit-to-study-all-bids.html,101,Business Day,1983-06-25T05:00:00+0000,Financial Desk,Superior Oil Unit To Study All Bids,"  The Superior Oil Company said that, though there are no offers for the company at present, its board had adopted a resolution calling for the creation of a special committee of outside directors to review any possible offer for 45 percent or more of the company's stock.   The resolution conforms to a much-contested recommendation by a shareholder, Willametta Keck Day, daughter of the founder of the Houston oil company. Mrs. Day and her brother, Howard B. Keck, clashed over the resolution and Mrs. Day sued the company and its directors, including her brother, who strongly supported an antitakeover position."
nyt://article/0fcc6976-3fd3-5066-9b99-e4ca202013b4,https://www.nytimes.com/1983/05/28/world/on-an-indian-ocean-isle-the-cry-is-vive-la-france-the-talk-of-st-denis.html,1207,World,1983-05-28T05:00:00+0000,Foreign Desk,The Talk of St.-Denis,"  DENIS, Reunion - John Boot, a figure created by Evelyn Waugh in his novel ''Scoop,'' once cabled his editors from a far-flung place to announce that nothing much was happening. He then went on to chronicle unrest, upheaval and the outbreak of bubonic plague.   In this place, surrounded by ocean and steeped in Frenchness, only the first part of the message would apply: nothing much, at present at least, is happening here. Moreover, the people who live on the island of Reunion - a distant department of the French Republic -seem to want to keep it that way."
nyt://article/ab980570-d22a-5f12-89e2-81f632b63c7a,https://www.nytimes.com/1983/04/26/business/company-reports-gifford-hill-co-n.html,13,Business Day,1983-04-26T05:00:00+0000,Financial Desk,** Company Reports ** GIFFORD-HILL & CO (N),"Qtr to March 31 1983 1982 Sales 84,900,000 97,300,000 Net loss 3,300,000 5,000,000"
nyt://article/cc782f96-5149-5b08-961a-44724ffec2d9,https://www.nytimes.com/1983/04/13/business/stake-in-flexi-van-raised-by-murdock.html,229,Business Day,1983-04-13T05:00:00+0000,Financial Desk,STAKE IN FLEXI-VAN RAISED BY MURDOCK,"  David H. Murdock disclosed yesterday that he and the four companies he controls had sharply increased their stake in the Flexi-Van Corporation.   In a filing with the Securities and Exchange Commission, the Murdock group said it had purchased more than 300,000 shares of Flexi-Van common stock last Thursday and Friday, increasing their stake to 2.7 million shares, or 41.6 percent, of the 6.1 million common shares outstanding."
nyt://article/d84c450c-2394-5b2d-bc0a-dcef37d10f9f,https://www.nytimes.com/1983/06/12/world/floods-and-drought-sweep-across-south-america.html,1103,World,1983-06-12T05:00:00+0000,Foreign Desk,FLOODS AND DROUGHT SWEEP ACROSS SOUTH AMERICA,"  Widespread floods and a major drought in South America have left hundreds of people dead and hundreds of thousands sick and homeless over the last eight months.   The floods, the highest and most persistent ever recorded in some parts, have been fed by continuing rains since November, causing what officials say is billions of dollars of damage in Peru, Ecuador, Bolivia, Argentina, Brazil and Paraguay.   An eight-month-old drought that international relief officials say may be related to the same weather pattern has gripped the Andean mountain plateaus straddling Peru and Bolivia. Several hundred thousand peasants are threatened with malnutrition and starvation, the officials said."
nyt://article/b286ecb9-4e97-5e56-bfa9-b0496049f254,https://www.nytimes.com/1983/06/15/business/finance-new-issues-2-california-bonds-repriced-upward.html,116,Business Day,1983-06-15T05:00:00+0000,Financial Desk,2 California Bonds Repriced Upward,"  The prices of two term bonds, part of the $447 million bond issue for the M-S-R Public Power Agency of California, were increased yesterday by Smith Barney, Harris Upham & Company because of heavy demand."
nyt://article/04f760fd-659e-5fef-a6e3-82a7523b5312,https://www.nytimes.com/1983/05/12/business/stake-in-eastern.html,75,Business Day,1983-05-12T05:00:00+0000,Financial Desk,Stake in Eastern,"  Eastern Airlines pilots probably will get less than a reported 21 percent stake in the airline in exchange for wage and work rule concessions, an offical of the Airline Pilots Association said. August Gorse, chairman of the Master Executive Council of Eastern's Pilots Association, said the figure, which stemmed from a taped message to union members from Richard Heckenberger, chairman of an Eastern Pilot's Council in New York, was ''purely speculative.''"
nyt://article/a0635077-f222-50b7-b714-bdbd76fe6c7d,https://www.nytimes.com/1983/05/13/business/woolworth-has-profit-in-quarter.html,344,Business Day,1983-05-13T05:00:00+0000,Financial Desk,WOOLWORTH HAS PROFIT IN QUARTER,"  The F.W. Woolworth Company said yesterday that it earned $1 million, or 1 cent a share, in the fiscal first quarter ended April 30. In the corresponding period of 1982, the company had a loss of $16 million.   Revenues advanced 4.6 percent, to $1.13 billion, from $1.08 billion.  Woolworth, one of the first of the nation's major retail chains to report results for the quarter, said the 1982 loss was after two special items. One was a $5 million after-tax gain from the repurchase of certain debentures and the other was an after-tax loss of $11 million from discontinued operations."
nyt://article/b2bf41cb-ee65-57c8-ab1a-103ae1630855,https://www.nytimes.com/1983/04/15/business/hyatt-chief-quits-continental-amid-braniff-talks.html,438,Business Day,1983-04-15T05:00:00+0000,Financial Desk,HYATT CHIEF QUITS CONTINENTAL AMID BRANIFF TALKS,"  Jay A. Pritzker, chairman of the Hyatt Corporation, has resigned from the board of Continental Air Lines, the carrier said today. The move, apparently to avoid a conflict of interest, came as Mr. Pritzker offered a ''revised and improved'' proposal to revive Braniff International, according Irma Jensen, a Braniff representative.   Mr. Pritzker's original proposal to revive Braniff was first announced a week ago. It called for a $10 million Hyatt investment, in exchange for 80 percent of Braniff common stock and the right to operate 30 Braniff planes on some of the airline's former routes."
nyt://article/65ae74f3-a9a6-594c-be19-7e52eb52564f,https://www.nytimes.com/1983/05/15/business/beware-the-well-intentioned.html,769,Business Day,1983-05-15T05:00:00+0000,Financial Desk,BEWARE THE WELL-INTENTIONED,"  SHOULD the United States and other Western nations pursue a policy o f disinvestment in South Africa? The answer depends on who you ask. A merican liberals, and other well-meaning people, from the safety a nd comfort of their high-rise apartments, say yes. Their reasoning i s that disinvestment will weaken the South African economy and f orce the Government to change its position on apartheid. I am sure d isinvestors sleep better after taking a moral stance against trade w ith the devil.   But if you ask South African blacks, the supposed beneficiaries of disinvestment, you get a different answer. Chief Gatsha Buthelezi, leader of the Zulus, says no. The chief has told me, ''Americans have got the whole issue exactly upside down. It is morally imperative that American firms remain active here.'' The chief's sentiments are shared by Lucy Mvubelo, general secretary of South Africa's largest union; David Thebehali, Mayor of Soweto, and many others."
nyt://article/200b876c-57fb-58c3-b789-b509897b7032,https://www.nytimes.com/1983/05/25/business/costs-up-by-1.1-in-new-york-area.html,496,Business Day,1983-05-25T05:00:00+0000,Financial Desk,COSTS UP BY 1.1% IN NEW YORK AREA,"  Increases in the costs of shelter, airline fares and gasoline helped push up the Consumer Price Index for the New York-northeastern New Jersey area by 1.1 percent in April, the Labor Department reported yesterday. It was the sharpest rise since last October.   Prices in the area rose more last month than they did nationally for household furnishings, restaurant meals, cigarettes and apparel.  But the cost of groceries held steady after rising sharply in March."
nyt://article/6b1f62b8-76b7-56e8-9562-e66fd7129fd4,https://www.nytimes.com/1983/04/01/world/quake-devastates-colombia-city-60-dead-with-toll-200-feared-associated-press.html,708,World,1983-04-01T05:00:00+0000,Foreign Desk,"60 DEAD, WITH TOLL OF 200 FEARED; The Associated Press","  Much of the southwestern mountain city of Popayan was devastated today by an earthquake that killed at least 60 people and injured 500. But with the Roman Catholic cathedral and other buildings in ruins, it was estimated that the death toll would reach at least 200.   The earthquake struck at 8:15 A.M., sending roofs of houses flying through the air, toppling buildings and shrouding the city of 135,000 people with a cloud of dust.   It was estimated that 50 to 100 people were worshiping in the Spanish colonial-style cathedral when it collapsed. The police reported during the day that 25 bodies had been recovered from the rubble, but that the search there had not yet been completed. They said 35 bodies had been recovered from houses and some hotels."
nyt://article/2e6e58e5-2c20-55b7-9ad4-5121af06da87,https://www.nytimes.com/1983/05/11/world/the-un-today-may-11-1983-general-assembly.html,63,World,1983-05-11T05:00:00+0000,Foreign Desk,"The U.N. Today; May 11, 1983; GENERAL ASSEMBLY",Meets at 10:30 A.M. and 3 P.M.   Disarmament Commission - 10:30 A.M. ECONOMIC AND SOCIAL COUNCIL   Economic Committee - 10:30 A.M.  and 3 P.M.   Social Committee - 10:30 A.M. and 3 P.M.   Unicef Executive Board - 10:30 A.M. and 3 P.M.   Commission on Transnational Cor- porations - 10:30 A.M. and 3 P.M.
nyt://article/141dca06-b5a4-527e-888c-ff26e4bc7357,https://www.nytimes.com/1983/06/06/business/advertising-newspapers-and-tv-expand-ad-revenues.html,95,Business Day,1983-06-06T05:00:00+0000,Financial Desk,Newspapers and TV Expand Ad Revenues,  Newspapers and television both showed advertising revenue increases in this year's first quarter.
nyt://article/af8ca9b7-ad05-57df-8978-6eedb5d7e715,https://www.nytimes.com/1983/06/18/business/consumer-measures-enacted.html,979,Business Day,1983-06-18T05:00:00+0000,Financial Desk,CONSUMER MEASURES ENACTED,"  After years of lobbying, the State Legislature has passed a bill designed to limit the time banks take to clear checks. The bill, one of a series of measures dealing with consumer issues, was signed into law this week by Governor Cuomo.   Banks will have to clear customers' checks within a set time under a new law, which most legislators said was one of their constituents' top priorities. Currently, it can take up to 13 days for banks to clear a check."
nyt://article/03a5c19b-5550-5f7a-bc6f-523a48b6056e,https://www.nytimes.com/1983/06/10/world/jobs-for-italian-women-rocking-the-political-boat.html,1110,World,1983-06-10T05:00:00+0000,Foreign Desk,JOBS FOR ITALIAN WOMEN: ROCKING THE POLITICAL BOAT,"  For Ludina Barzini, the elections that will decide Italy's new Parliament on June 26 and 27 are a case of ''the same old faces, the same old party politics.'' For Luciana Castellina they may be the most important in decades, not because they will produce a change, but because they may be the beginning of change.   From such differing perceptions, both women have decided to put their names on the lists from which more than 44 million Italians will pick the next Parliament.   Not all candidates, if elected, choose to serve. Potentially votecatching names are often put on party tickets even if their owners intend to cede their places to the next person down the list if the proportional-representation system won them election."
nyt://article/5b96cb18-f563-5452-aedd-0d459b9939ad,https://www.nytimes.com/1983/06/14/world/around-the-world-new-law-lets-military-bar-turkish-candidates.html,113,World,1983-06-14T05:00:00+0000,Foreign Desk,New Law Lets Military Bar Turkish Candidates,  Turkey's ruling generals have amended the new election bill so that they have a right to veto candidates put up by political parties in the general elections scheduled for November.
nyt://article/a3b09c5f-9488-53d9-93bd-e9535c783a66,https://www.nytimes.com/1983/06/26/world/firebombings-in-ulster.html,23,World,1983-06-26T05:00:00+0000,Foreign Desk,Firebombings in Ulster,"  Firebombs destroyed or damaged 25 post office vans today in the town of Armagh, the police said."
nyt://article/cb725b6d-40c1-59b7-a70c-43ee38128115,https://www.nytimes.com/1983/05/26/world/dozens-are-swept-to-sea-by-wave-after-quake-hits-northern-japan.html,320,World,1983-05-26T05:00:00+0000,Foreign Desk,DOZENS ARE SWEPT TO SEA BY WAVE AFTER QUAKE HITS NORTHERN JAPAN,"  A major earthquake struck northern Japan this morning, causing a huge sea wave that swept dozens of people, including elementary schoolchildren, into the Sea of Japan.   Unconfirmed reports said as many as 50 people had been washed away, but most were believed to have been rescued. The death of one child was confirmed and an unspecified number of other people were reported missing."
nyt://article/5be24326-a71f-5d4a-ad3d-9fbd3eb26d21,https://www.nytimes.com/1983/06/20/business/advertising-mcgraw-hill-s-changes-for-market-segments.html,143,Business Day,1983-06-20T05:00:00+0000,Financial Desk,McGraw-Hill's Changes For 'Market Segments',"  A major restructuring involving seven executives was announced last week by John G. Wrede, president of the McGraw-Hill Publications Company. Although James R. Pierce of Business Week really was not involved, he did get promoted to senior vice president publisher, a title that also went to four of the seven men."
nyt://article/29c09d0c-0ff3-5851-a13d-b54347034e46,https://www.nytimes.com/1983/04/11/world/brazilian-condemns-liberalization-foes.html,1162,World,1983-04-11T05:00:00+0000,Foreign Desk,BRAZILIAN CONDEMNS LIBERALIZATION FOES,"  The riots over unemployment that convulsed Sao Paulo, Brazil's largest city, last week were denounced tonight by President Joao Baptista Figueiredo as the work of enemies of the country's political liberalization.   ''The violence that the country has just witnessed is a fight against the process'' of liberalization that Brazil has undertaken, he said in a national radio and television broadcast.   Brazil has restored elections, reduced censorship, ended the imprisonment of political dissidents and declared an amnesty for thousands of citizens exiled or stripped of their civil rights by the ruling military. 'I Will Not Tolerate'   ''Though I am willing to hear and examine grievances that are raised,'' Mr. Figueiredo, a retired army general, said, ''I will not tolerate that they under any pretext be transformed into acts of violence or disturbances of the public order.''"
nyt://article/e387d5f5-fc92-5f5c-bc84-f25348a1962e,https://www.nytimes.com/1983/04/22/world/3-soviet-diplomats-are-ousted-by-us-in-espionage-case.html,1047,World,1983-04-22T05:00:00+0000,Foreign Desk,3 SOVIET DIPLOMATS ARE OUSTED BY U.S. IN ESPIONAGE CASE,"  The Federal Bureau of Investigation yesterday announced the expulsion of three Soviet diplomats as spies. One was a military attache at the Soviet Embassy who was reportedly caught in the act of retrieving what he thought were stolen American military secrets from the base of a tree in rural Maryland.   The attache was identified as Lieut. Col. Yevgeny N. Barmyantsev, a 39-year-old Soviet military intelligence officer. He was ordered expelled along with two other Soviet diplomats suspected of seeking American military secrets in separate incidents of what Federal officials characterized as attempted espionage - one in the halls of Congress, the other in suburban New York."
nyt://article/03837180-0ed8-5438-a22e-8501d8a1c89c,https://www.nytimes.com/1983/06/26/business/at-data-general-a-subdued-soul.html,2344,Business Day,1983-06-26T05:00:00+0000,Financial Desk,"AT DATA GENERAL, A SUBDUED 'SOUL'","brash management, brash salesmen, brash advertising, brash pricing, brash commissions.  Its salesmen brushed aside the traditional selling courtesy as well as the industry dress code of gray suits, dark ties and white shirts. To them, selling minicomputers was ''pumping iron'' in their often electric blue polyester knits.  The formula worked. From the start, Data General exploded with sales and profit gains of around 40 percent a year and within a decade it had became the third-biggest minicomputer maker. The founders all became millionaires many times over, and the company's round-the-clock, in-house competition to produce a new high-powered minicomputer was glorified in Tracy Kidder's best-selling book, ''The Soul of a New Machine.''"
nyt://article/4262035e-8104-55e1-af82-4528ae3a56af,https://www.nytimes.com/1983/05/15/world/soviet-building-fishery-port-on-nicaragua-s-pacific-coast.html,949,World,1983-05-15T05:00:00+0000,Foreign Desk,SOVIET BUILDING FISHERY PORT ON NICARAGUA'S PACIFIC COAST,"  This tiny, forgotten Pacific harbor, once a key point on the gold rush route from New York to San Francisco, is about to get a new life as a port of call for Soviet fishing boats.   In about three months a 7,000-ton Soviet drydock and a 60-foot-long floating pier will be anchored in the bay here to service Russian tuna vessels, according to Nicaraguan officials.   Under an agreement signed a year ago in Moscow, the Nicaraguans are making available to the Soviet Union its second center of this kind on the Pacific coast of Latin America. The site has the advantage of being more centrally situated in areas fished by the Soviet fleet than the port of Paita that it now uses in northern Peru. The Soviet Union will pay Nicaragua $200,000 a year as a rental fee, the officials said."
nyt://article/68b35880-fa89-523c-9fce-762b8cb4a6da,https://www.nytimes.com/1983/06/29/business/business-digest-wednesday-june-29-1983-markets.html,689,Business Day,1983-06-29T05:00:00+0000,Financial Desk,"WEDNESDAY, JUNE 29, 1983; Markets","  The stock market experienced its biggest decline in nearly two months as concern over rising interest rates continued to spread among investors. The Dow Jones industrial average fell 20.24 points, to 1,209.23. The decline was broadly based, with declines outnumbering advances by more than 4 to 1. (Page D1.)   Bond prices edged higher, eliminating about half of Monday's losses. (D14.) The dollar was mixed in foreign currency trading, while gold prices fell $1.25 an ounce, to $414, in New York. (D16.) Futures prices for frozen pork bellies declined sharply. (D16.)"
nyt://article/5b195777-07e9-5c96-8e4e-06ffda131749,https://www.nytimes.com/1983/05/10/business/advertising-consultant-is-going-to-laurence.html,525,Business Day,1983-05-10T05:00:00+0000,Financial Desk,Advertising; Consultant Is Going to Laurence,"  ALTHOUGH he had not planned it that way, Thomas K. Myers, one-time president of Norman, Craig & Kummel, is heading back into agency work, leaving behind the lucrative and loose field of management consulting.   At 50 years of age, he is being lured back by the title of vice chairman at Laurence, Charles & Free, the all-but-unknown company that resulted from the late 1981 merger of two well-known agencies, Daniel & Charles and F. William Free & Company.   He will serve on the four-man executive committee with Charles Goldschmidt, 61, chairman and chief executive; Bill Free, 53 and chairman of the executive committee, and Laurence D. Dunst, the 42-year-old president. Mr. Myers will be the only member of the committee with a background strictly in marketing and account management. Mr. Free came up as an art director, and his two partners as copywriters."
