_id,url,word_count,section,date,type,headline,abstract
nyt://article/79b09cf2-dbbe-5aa9-9e25-66f0301639dd,https://www.nytimes.com/2003/07/29/business/a-warning-shot-to-banks-on-role-in-others-fraud.html,1185,Business Day,2003-07-29T05:00:00+0000,Business/Financial Desk,A Warning Shot to Banks On Role in Others' Fraud,"Floyd Norris analysis of settlements that SEC and district attorneys reached with J P Morgan Chase and Citigroup over their role in helping Enron mislead investors, in violation of securities laws; photo (L)"
nyt://article/b5bffd27-b723-526e-afbf-7f8a80c6b95c,https://www.nytimes.com/2003/08/08/world/after-the-war-weapons-intelligence-iraq-arms-critic-reacts-to-report-on-wife.html,975,World,2003-08-08T05:00:00+0000,Foreign Desk,Iraq Arms Critic Reacts to Report on Wife,"Joseph C Wilson IV, retired ambassador who was secret envoy of Bush administration to Africa and who publicly voiced doubts about reported Iraqi weapons program, says he has become target of administration campaign to discourage others like him from going public; says after he reported findings in Op-Ed article in The New York Times, his wife was identified as covert CIA operative in column by conservative columnist Robert Novak, who attributed information to senior administration official; says he was moved to write Op-Ed article after concluding that national security adviser Condoleezza Rice and others were passing off his findings as having been shared only with low-ranking officials; notes that after his article appeared, White House acknowleged that it erred in including disputed accusations about Iraqi arms purchases from Africa in Pres Bush's State of Union address; photo (M)"
nyt://article/9fb6aa34-12d0-56b7-b270-cf84dc395d44,https://www.nytimes.com/2003/09/18/technology/first-aid-for-a-creaky-mac-tricks-to-jog-the-memory.html,454,Technology,2003-09-18T05:00:00+0000,Circuits,"First Aid; For a Creaky Mac, Tricks to Jog the Memory","Free utilities are available to help Macintosh computers perform to optimum capability even if some memory is being used to manage extensions, small programs that may strain computer's available memory (M)"
nyt://article/13a20c30-813c-56c3-87de-26340750d0fa,https://www.nytimes.com/2003/09/17/international/middleeast/hussein-tape-calls-us-withdrawal-from-iraq.html,758,World,2003-09-17T05:00:00+0000,International / Middle East,'Hussein' Tape Calls U.S. Withdrawal From Iraq Inevitable,"The broadcast came as the U.S. military cast further doubt on the possibility that six prisoners might be American, as they claimed."
nyt://article/7b8debfc-f118-5858-aecd-354abe937837,https://www.nytimes.com/2003/09/24/technology/technology-briefing-software.html,197,Technology,2003-09-24T05:00:00+0000,Technology,Technology Briefing: Software,SYMANTEC TO BUY POWERQUEST FOR $150 MILLION; ORACLE AND ENERGY DEPT. INCREASE SOFTWARE SECURITY;.
nyt://article/44633a4a-a51b-5ff5-bc34-18c3fb6b99db,https://www.nytimes.com/2003/09/30/world/world-briefing-africa-kenya-president-declares-his-wealth.html,84,World,2003-09-30T05:00:00+0000,Foreign Desk,World Briefing | Africa: Kenya: President Declares His Wealth,Kenyan President Mwai Kibaki makes declaration of wealth and calls on others in government to do same; disclosure is part of effort by administration to reduce corruption in government; photo (S)
nyt://article/22fa4f2e-c6d0-58a1-b3b4-d12c3e514acb,https://www.nytimes.com/2003/07/08/business/business-travel-memo-pad.html,336,Business Day,2003-07-08T05:00:00+0000,Business/Financial Desk,MEMO PAD,"JetBlue Airways plans to offer more legroom in most seats on its planes, without increasing fares, starting this fall; Continental Airlines says its passengers can now use their cellphones and make calls as soon as their planes touch down, unless flight attendants announce otherwise; Smith Travel Research's 2003 Hotel Operating Statistics report shows full-year 2002 domestic hotel industry profits were $14.2 billion, 12 percent decrease from 2001; revenue per available room, standard measure of hotel earnings, fell 2.4 percent in 2002, as average room rate fell 1.5 percent (Memo Pad column) (M)"
nyt://article/7594459d-0b08-54c5-b6c6-03d8f7835adb,https://www.nytimes.com/2003/09/12/world/al-jazeera-reporter-jailed.html,108,World,2003-09-12T05:00:00+0000,Foreign Desk,Al Jazeera Reporter Jailed,"Spanish judge jails Tayssir Alouni, correspondent for Al Jazeera, after he is accused of being member of Al Qaeda; Alouni's lawyer claims client's dealings with Al Qaeda were limited to his reporting (S)"
nyt://article/aae1a1fa-ee7d-55ff-9c36-a005ca64abf3,https://www.nytimes.com/2003/08/06/international/middleeast/freed-palestinians-get-joyous-welcome.html,818,World,2003-08-06T05:00:00+0000,International / Middle East,Freed Palestinians Get Joyous Welcome,"Although the official Palestinian position is that today's releases are insignificant, the mood at the scene was celebratory."
nyt://article/f5ddfcfb-f362-5a4e-9664-6c173cef744c,https://www.nytimes.com/2003/07/14/world/after-the-war-transition-interim-leaders-supported-by-us-meet-in-baghdad.html,1310,World,2003-07-14T05:00:00+0000,Foreign Desk,"INTERIM LEADERS, SUPPORTED BY U.S., MEET IN BAGHDAD","Members of Iraq's first interim government meet in Baghdad, announcing plan to begin meeting in continuous session to decide on rotating presidency or similar leadership structure; Governing Council's first act is to abolish six national holidays celebrated under Saddam Hussein's 24-year rule and create new national day, Apr 9, day Baghdad fell to allied forces and Hussein went into hiding; Governing Council is made up of 25 prominent Iraqis from variety of political, ethnic and religious backgrounds; Council must decide on process to write new constitution and to hold first democratic elections; Council member Iyad Alawi says first priority will be security and resumption of services; Council was selected through negotiations between main Iraqi opposition groups and office of American administrator L Paul Bremer 3d; occupation leaders have agreed to cede considerable executive powers to Iraqis on Council after initially resisting anything greater than advisory role; they did so in face of daunting reconstruction agenda, critical shortage of money and security environment that resembles low-intensity war for more than 160,000 allied troops; photos; chart listing members of new Governing Council and their backgrounds (L)"
nyt://article/facd7250-32e9-5e9b-8cc2-d8ef8a1bcd22,https://www.nytimes.com/2003/09/14/world/a-frail-pope-meets-slovak-twins-in-an-anti-abortion-gesture.html,538,World,2003-09-14T05:00:00+0000,Foreign Desk,A Frail Pope Meets Slovak Twins in an Anti-Abortion Gesture,Roman Catholic officials dramatize church's opposition to abortion by having Pope John Paul II appear at outdoor Mass in Slovakia with three-year-old girls who were joined at birth and later separated (S)
nyt://article/3815eff7-0592-5df6-acfa-5bc5e3efe549,https://www.nytimes.com/2003/07/16/business/merrill-lynch-s-earnings-surge-after-cost-cutting.html,562,Business Day,2003-07-16T05:00:00+0000,Business/Financial Desk,Merrill Lynch's Earnings Surge After Cost-Cutting,"Merrill Lynch reports 61 percent gain in its second-quarter earnings, to $1 billion, driven by combination of robust bond trading profits and vigilant cost-cutting; its stock rises 4.4 percent (M)"
nyt://article/c40008f7-cbc4-5e32-8082-51c51133232a,https://www.nytimes.com/2003/08/27/business/company-news-carnival-cruise-chief-plans-big-share-sale.html,90,Business Day,2003-08-27T05:00:00+0000,Business/Financial Desk,CARNIVAL CRUISE CHIEF PLANS BIG SHARE SALE,Carnival Corp says chief executive Micky Arison and his family plan to sell as many as 32 million shares valued at about $1.11 billin to diversify their finances (S)
nyt://article/07c9cb1b-4e51-58d8-807e-41eb34160b6a,https://www.nytimes.com/2003/09/09/business/consumer-debt-increased-by-6-billion-in-july.html,280,Business Day,2003-09-09T05:00:00+0000,Business/Financial Desk,Consumer Debt Increased by $6 Billion in July,"Federal Reserve reports borrowing through credit cards, auto loans and other personal debt increased 4.1 percent, or $6 billion, to $1.77 trillion in July; adds consumer credit increased by revised $151.3 million, or 0.1 percent, in June (S)"
nyt://article/c9a0d940-e529-5831-936c-f8a477ff6c58,https://www.nytimes.com/2003/07/09/international/africa/phony-charities-tap-into-aids-money-for-africa.html,941,World,2003-07-09T05:00:00+0000,International / Africa,Phony Charities Tap Into AIDS Money for Africa,"NAIROBI, Kenya, July 9 — The Neema Children's Center has disappeared into thin air, authorities here say, and so have other groups that claim to be fighting AIDS in this African capital."
nyt://article/f91efde2-cbd7-5931-804c-fd42a3eb46ae,https://www.nytimes.com/2003/07/08/business/media/spike-lee-and-viacom-settle-dispute-over-spike-tv.html,550,Business Day,2003-07-08T05:00:00+0000,Business / Media & Advertising,Spike Lee and Viacom Settle Dispute Over 'Spike TV',Spike Lee has dropped his legal challenge to Viacom's plans to change the name of its TNN cable network to Spike TV.
nyt://article/e504a207-a35f-5a68-98e0-04f973ddf124,https://www.nytimes.com/2003/09/20/business/jetblue-chief-s-message-to-customers.html,354,Business Day,2003-09-20T05:00:00+0000,Business/Financial Desk,JetBlue Chief's Message to Customers,Text of e-mail message by JetBlue chief executive officer David Neeleman to customers following disclosure that company provided passenger information to Defense Dept contractor involved in antiterrorism project (M)
nyt://article/3d77f909-d8b3-5852-a41f-f9dd493facd2,https://www.nytimes.com/2003/08/26/business/budget-office-says-10-years-of-deficits-could-total-5-trillion.html,764,Business Day,2003-08-26T05:00:00+0000,Business,Budget Office Says 10 Years of Deficits Could Total $5 Trillion,The new 10-year projections are based primarily on the cost of three programs that President Bush and the Republican majority in Congress broadly support.
nyt://article/64df8727-9d70-55d6-817c-1482f1816ff9,https://www.nytimes.com/2003/09/14/business/investing-with-carl-domino-northern-large-cap-value-fund.html,685,Business Day,2003-09-14T05:00:00+0000,Money and Business/Financial Desk,INVESTING WITH: Carl Domino; Northern Large Cap Value Fund,Interview with Northern Large Cae
nyt://article/856ac696-b1bc-5ae4-a2d4-cdacb6e65789,https://www.nytimes.com/2003/09/19/business/aol-time-warner-drops-the-aol.html,527,Business Day,2003-09-19T05:00:00+0000,Business/Financial Desk,AOL Time Warner Drops the 'AOL',AOL Time Warner changes name to Time Warner; chief executive Richard D Parsons says change is intended to end any confusion between corporate name and America Online brand name; company's stock ticker symbol will change to TWX from AOL (M)
nyt://article/ff3915e0-be84-5fac-9b76-81aa89642048,https://www.nytimes.com/2003/08/11/business/saxon-riley-64-lloyd-s-leader-in-post-sept-11-insurance-crisis.html,674,Business Day,2003-08-11T05:00:00+0000,Business/Financial Desk,"Saxon Riley, 64, Lloyd's Leader In Post-Sept. 11 Insurance Crisis","Saxon Riley, who helped to reorganize Lloyd's of London and also helped it through aftermath of Sept 11 crisis, dies at age 64 (M)"
nyt://article/c59cfeeb-6253-5e41-b3e4-3b2c68ce5bc9,https://www.nytimes.com/2003/09/22/world/lui-journal-sudan-s-luckless-children-locked-in-land-of-nod.html,845,World,2003-09-22T05:00:00+0000,Foreign Desk,"Lui Journal; Sudan's Luckless Children, Locked in Land of Nod","About 300 children in and around jungle village of Lui in southern Sudan have mysterious neurological ailment called 'nodding disease'; their necks begin to swing forward and back, typically during or just after eating; children who begin nodding eventually stop growing when still small; their brains stop developing, leaving them mentally retarded; eventually, disease kills them; disorder, which appears unique to southern Sudan, has left epidemiologists baffled; photos; map (M)"
nyt://article/7c1d035d-4f3a-5285-a05b-6e76aca37f17,https://www.nytimes.com/2003/09/17/business/the-markets-stocks-fed-s-decision-to-maintain-rate-moves-shares-higher.html,675,Business Day,2003-09-17T05:00:00+0000,Business/Financial Desk,Fed's Decision to Maintain Rate Moves Shares Higher,"Stocks rise as Federal Reserve decides to keep benchmark interest rates at 45-year lows; Standard & Poor's 500-stock index rises 14.51 points, to 1,029.32; Dow Jones industrial average climbs 118.53 points, to 9,567.34; Nasdaq composite index gains 41.55 points, to 1,887.25; 10-year Treasury note drops 5/32, to price of 99 25/32, and its yield rises to 4.28 percent; 30-year bond loses 10/32, to 102 19/32, and its yield climbs to 5.20 percent; graph (M)"
nyt://article/eab6843d-785b-58a8-b889-3d828f0de7a6,https://www.nytimes.com/2003/09/02/business/the-markets-asian-stocks-rally-after-us-reports-a-rise-in-spending.html,500,Business Day,2003-09-02T05:00:00+0000,Business/Financial Desk,Asian Stocks Rally After U.S. Reports a Rise in Spending,"Asian stocks rally, sending benchmark indexes in Japan and South Korea to 14-month highs (M)"
nyt://article/a55ee2d7-76ea-59a6-80ae-80d3e82b26a7,https://www.nytimes.com/2003/07/30/business/technology-briefing-hardware-chip-maker-s-revenue-to-miss.html,93,Business Day,2003-07-30T05:00:00+0000,Business/Financial Desk,Technology Briefing | Hardware: Chip Maker's Revenue To Miss,"Nvidia Corp, maker of chips for computer graphics, warns second-quarter revenue and gross margins will be lower than analysts forecast (S)"
nyt://article/4bc58242-52d4-55d1-9685-e0d809461253,https://www.nytimes.com/2003/08/14/world/2-suicide-bombers-fulfilled-their-fathers-worst-fears.html,1084,World,2003-08-14T05:00:00+0000,Foreign Desk,2 Suicide Bombers Fulfilled Their Fathers' Worst Fears,"Fathers of two Palestinian teen-age boys who carried out separate suicide attacks on Aug 12 meet for first time to receive condolences and talk about what prompted their sons to do what they did; both say that they were not surprised and that they tried to talk their sons out of becoming extremists; say it is no coincidence that two bombers came from Nablus, where just last week Israeli military killed four people, including two men Israel says were Hamas bomb makers; most Israelis are outraged at suggestion that they are somehow to blame; they call suicide bombing singularly heinous moral crime and they blame Palestinian parents who teach or tolerate hate, as well as militant groups like Hamas and Al Aksa Martyrs Brigades, groups that claim responsibility for latest attacks; photo (M)"
nyt://article/a952cb51-1a26-5e8d-acbe-4f7277adfb02,https://www.nytimes.com/2003/07/19/world/after-the-war-occupation-us-may-be-forced-to-go-back-to-un-for-iraq-mandate.html,1440,World,2003-07-19T05:00:00+0000,Foreign Desk,U.S. MAY BE FORCED TO GO BACK TO U.N. FOR IRAQ MANDATE,"Refusal of some nations to send peacekeeping troops to Iraq or contribute money for its reconstruction without United Nations mandate is putting pressure on reluctant Bush administration to seek such approval; Russia says it will consider sending peacekeeping troops only with UN mandate that sets out specific mission and timetable; discussions reflect growing sense that reconstruction of Iraq will require new alliance, both to help diffuse responsibility for operation and to help rebuild relationships with France, Germany and other countries that were strained in dispute over going to war (M)"
nyt://article/42554458-a58f-508d-b5eb-f79ebed8f311,https://www.nytimes.com/2003/07/17/technology/news-watch-connections-3-blinks-means-you-re-hot-a-wireless-network-tracker.html,224,Technology,2003-07-17T05:00:00+0000,Circuits,3 Blinks Means You're Hot: A Wireless Network Tracker,Kensington introduces WiFi finder that indicates when user is near wireless network; photo (M)
nyt://article/3a7ed1a4-912a-5b77-94d8-21067f4b715b,https://www.nytimes.com/2003/07/15/business/company-news-illinois-court-orders-tobacco-decision-review.html,114,Business Day,2003-07-15T05:00:00+0000,Business/Financial Desk,ILLINOIS COURT ORDERS TOBACCO DECISION REVIEW,Illinois appeals court orders trial judge to reconsider his decision reducing how much Philip Morris USA must deposit to appeal $10.1 billion verdict for misleading Illinois smokers about dangers of 'light' cigarettes; judge cut bond for Philip Morris to $6.8 billion from $12 billion (S)
nyt://article/fa1393ac-1466-5f19-96ca-0797ee99339e,https://www.nytimes.com/2003/07/24/business/tenet-vows-improvements-in-patient-care.html,518,Business Day,2003-07-24T05:00:00+0000,Business/Financial Desk,Tenet Vows Improvements in Patient Care,"Tenet Healthcare, hospital chain under investigation for various wrongdoing, pledges stress on improving patient care, annual meeting; much of criticism of company at meeting comes from California Nurses Association, which is striking at one Tenet hospital and trying to organize nurses at others; photo (M)"
nyt://article/d31ba3a9-d4e6-5c68-a7d9-339931f8a0d5,https://www.nytimes.com/2003/08/21/world/after-the-war-diplomacy-us-will-ask-un-for-move-to-widen-the-force-in-iraq.html,1274,World,2003-08-21T05:00:00+0000,Foreign Desk,U.S. WILL ASK U.N. FOR MOVE TO WIDEN THE FORCE IN IRAQ,"Bush administration is preparing new United Nations Security Council resolution that would urge other nations to send troops and aid to secure Iraq; new resolution, coming days after bomb attack on United Nations headquarters in Baghdad, would allow American military to maintain control over any international forces in Iraq--something Pentagon insists on; administration hopes resolution, if it is passed, would encourage nations like India, Pakistan and Turkey to contribute troops; those nations and others have balked at acting without UN resolution backing such troop deployments; in addition to troops, UN officials say wealthy countries are reluctant to provide assistance to Iraq without more authority being given to UN; Defense Sec Rumsefeld says that despite bombing in Iraq, he sees no need to increase troop levels, at least for now; diplomatic maneuvering at UN suggests some officials in administration, particularly in State Department, believe bombing demonstrates that military reinforcements are needed; photo (M)"
nyt://article/7b3843ed-7d43-5c3f-a414-eb55608adf9a,https://www.nytimes.com/2003/07/23/international/africa/west-african-group-to-send-troops-to-liberia-2003072392409041439.html,764,World,2003-07-23T05:00:00+0000,International / Africa,West African Group to Send Troops to Liberia,"The group announced today that it would send at least 1,000 peacekeeping troops to Monrovia within the next two weeks."
nyt://article/6f2605f0-043f-5252-9fda-423e70fa7b4e,https://www.nytimes.com/2003/09/20/business/rethinking-health-care-as-a-haven-for-investors.html,1092,Business Day,2003-09-20T05:00:00+0000,Business/Financial Desk,Rethinking Health Care as a Haven for Investors,"Study of Medicare data has led some analysts to challenge conventional wisdom that health care sector is a safe haven for investors during economic downturns; proponents of view argue that increased economic sensitivity of sector may be result of consumers' need to shoulder increased share of own costs through copayments and deductibles; skeptics contend that sector, while maturing, continues to be valid defensive play and operates independently of economic cycles; many portfolio managers recommend that hospital and drug stocks be analyzed by company fundamentals rather than industry characteristics; graph (M)"
nyt://article/84459472-732e-5546-abc8-cc2048c4178a,https://www.nytimes.com/2003/09/29/business/the-media-business-advertising-addenda-people-473049.html,102,Business Day,2003-09-29T05:00:00+0000,Business/Financial Desk,People,"Fallon Worldwide's New York office names Francis Anderson connection planning director; Hill, Holliday, Connors, Cosmopulos names Andrea Bouchante to head new broadcst spot-buying unit at its San Francisco office (S)"
nyt://article/c9a8b76d-946c-556d-85f7-a94321c1481b,https://www.nytimes.com/2003/08/05/business/hilfiger-announces-new-chief-executive.html,574,Business Day,2003-08-05T05:00:00+0000,Business/Financial Desk,Hilfiger Announces New Chief Executive,"Tommy Hilfiger Corp names David F Dyer chief executive, succeeding Joel Horowitz, who remains chairman; photo (M)"
nyt://article/f2f1a7cf-6f79-52b8-8da1-c56ec835075c,https://www.nytimes.com/2003/07/28/international/europe/the-poodles-core.html,2520,World,2003-07-28T05:00:00+0000,International / Europe,The poodle's core,"He's charming, charismatic and eloquent. In the United States, Prime Minister Tony Blair is being celebrated as a loyal ally, but at home his star is sinking. For the first time in more than a decade, Blair's Labour Party is more popular than he is."
nyt://article/571260f9-f5ec-5313-9391-84f56f51d36b,https://www.nytimes.com/2003/09/16/business/company-that-cloned-sheep-to-sell-assets-and-shut-down.html,458,Business Day,2003-09-16T05:00:00+0000,Business/Financial Desk,Company That Cloned Sheep To Sell Assets and Shut Down,"Scotland's PPL Therapeutics, spinoff of Roslin Institute that propelled biotechnology industry into new realm seven years ago when it cloned sheep named Dolly, will sell its last assets and close; says chief executive Geoff Cook and four board members will step down immediately; PPL's market value has declined 99 percent, to about 6 million pounds or about $9.6 million from high in February 1997 after announcement of Dolly's creation; photo (M)"
nyt://article/0c3586f5-68cd-5a9f-948d-4d6692a29b05,https://www.nytimes.com/2003/08/05/international/asia/deadly-car-bombing-shakes-marriott-hotel-in-jakarta.html,652,World,2003-08-05T05:00:00+0000,International / Asia Pacific,Deadly Car Bombing Shakes Marriott Hotel in Jakarta,"The explosion seriously damaged the lower floors of the 33-floor hotel, killed at least 10 people and injured nearly 150."
nyt://article/f3e7184c-c460-531e-bd6f-951bae62e863,https://www.nytimes.com/2003/07/01/business/court-halts-a-bid-by-intel-to-stop-e-mail.html,692,Business Day,2003-07-01T05:00:00+0000,Business/Financial Desk,Court Halts a Bid by Intel to Stop E-Mail,"California Supreme Court rules that former Intel Corp engineer Kenneth Hamidi is free to send e-mail messages to current company employees, overturning lower court's injunction; court rejects Intel's argument that messages represent illegal trespassing to its computer systems; argument is increasingly used by companies and Internet service providers in fight against spam, or unsolicited commercial e-mail; case also attracted free-speech rights of current and former corporate employees; court only rules on trespass issue (M)"
nyt://article/f032e7b1-c166-5b77-957f-5f0ddf2f6b1f,https://www.nytimes.com/2003/09/18/business/credit-card-ruling-upheld.html,90,Business Day,2003-09-18T05:00:00+0000,Business/Financial Desk,Credit Card Ruling Upheld,"US Appeals Court rules Visa International Inc and MasterCard International Inc cannot bar 34,000 member banks from distributing credit cards in US that are issued by rivals American Express Co and Morgan Stanley; upholds ruling by lower court in case brought two years ago by Justice Department; Visa is expected to appeal; court says rules harm competition (S)"
nyt://article/c828ef81-cfc2-59cd-b94a-5c08ec9249de,https://www.nytimes.com/2003/09/30/business/world-business-briefing-middle-east-saudi-arabia-increase-in-bar-production.html,107,Business Day,2003-09-30T05:00:00+0000,Business/Financial Desk,World Business Briefing | Middle East: Saudi Arabia: Increase In Bar Production,Sú
nyt://article/895595a9-03ef-57a5-a690-a0588c755812,https://www.nytimes.com/2003/09/10/business/world-business-briefing-asia-singapore-sars-alarms-investors.html,98,Business Day,2003-09-10T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Singapore: SARS Alarms Investors,Confirmation of new case of SARS in Singapore sends airline and other tourism-related stocks tumbling; investors worry that another outbreak might send region's travel industry back into tailspin (S)
nyt://article/ee9bac02-7c3e-5bfb-af71-dcedc04900bb,https://www.nytimes.com/2003/08/05/business/us-steel-reports-loss-on-personnel-costs.html,294,Business Day,2003-08-05T05:00:00+0000,Business/Financial Desk,U.S. Steel Reports Loss on Personnel Costs,"US Steel reports second-quarter net loss of $49 million, compard with year-earlier net income of $27 million (M)"
nyt://article/d8739bd3-f676-5714-b34f-6104aa9287cb,https://www.nytimes.com/2003/09/24/world/afghan-warlords-thrive-beyond-official-reach.html,1210,World,2003-09-24T05:00:00+0000,Foreign Desk,Afghan Warlords Thrive Beyond Official Reach,"Warriors of Afghanistan, armed by two decades of war and unimpeded by weak government, are fighting one another for land, money and power; outman and outgun police, collecting for themselves taxes Afghan officials say government could use to build stronger police force; situation in Sholgarah Valley of northern Afghanistan shows how limited government's reach is; map; photo (M)"
nyt://article/dc5d98d8-a4b3-50d4-b0a5-7cefd1a617b8,https://www.nytimes.com/2003/07/31/world/african-held-for-war-crimes-dies-in-custody-of-a-tribunal.html,743,World,2003-07-31T05:00:00+0000,Foreign Desk,African Held for War Crimes Dies in Custody of a Tribunal,"Foday Sankoh, warlord from Sierra Leone who made mutilations his signature weapon of war and came to symbolize face of deranged cruelty, dies in custody of United Nations-backed war crimes tribunal; was 66 and was being treated for variety of ailments at hospital in Freetown; had been charged with crimes against humanity in connection with civil war that plunged his country into more than decade of terror; photos (M)"
nyt://article/22de1fef-37f6-544d-86fd-08bc5cb16401,https://www.nytimes.com/2003/08/24/world/as-serbia-slows-its-reforms-europe-drifts-farther-away.html,813,World,2003-08-24T05:00:00+0000,Foreign Desk,"As Serbia Slows Its Reforms, Europe Drifts Farther Away",Slowdown of reform efforts in Serbia raises fears that country's entry into European Union will be delayed and that nationalist candidates will benefit; photo (M)
nyt://article/b08f6973-ac1b-5c89-b4f6-af5aea876674,https://www.nytimes.com/2003/08/02/international/africa/world-briefing-africa.html,340,World,2003-08-02T05:00:00+0000,International / Africa,World Briefing: Africa,MALI: Tourists' Kidnappers Demand Ransom; RWANDA: 105 Convicted In Ethnic Killings; KENYA: Bomb Suspect Kills Policeman; SUDAN: Political Detainees Released;.
nyt://article/45f7f468-7832-5520-81b3-cb3cfb7625b6,https://www.nytimes.com/2003/07/10/world/tavera-journal-on-trailblazing-corsica-sausages-with-a-pedigree.html,877,World,2003-07-10T05:00:00+0000,Foreign Desk,"Tavera Journal; On Trailblazing Corsica, Sausages With a Pedigree","Julian Raffalli, pig farmer and charcuterie maker in Tavera, Corsica, refuses to sell to shops or to advertise, but his products are legendary; customers learn by word of mouth about his sausages and hams and flock to his small shop; Corsicans have been making same charcuterie for 1,000 years; to stem adulteration of charcuterie, representatives of Corsican pork industry have launched campaign to identify race of Corsican pig; project is intended to be first step toward introducing France's first official inspection and naming system for charcuterie; photos; map (M)"
nyt://article/1caa7d92-0c56-537d-9959-8be0456839d8,https://www.nytimes.com/2003/07/23/business/market-place-lehman-to-buy-neuberger-berman-for-2.6-billion.html,898,Business Day,2003-07-23T05:00:00+0000,Business/Financial Desk,Market Place; Lehman to Buy Neuberger Berman For $2.6 Billion,"Lehman Brothers to acquire Neuberger Berman, money management firm catering to wealthy individuals, for $2.6 billion in cash and stock; deal could presage move by other brokerage firms to exploit recent jump in their stock prices to acquire money management firms, whose revenues tend to be less volatile than their other businesses; Neuberger, Berman will retain its brand name; Jeffrey B Lane, Neuberger's chief, will become Lehman vice chairman and member of office of chairman; photo (M)"
nyt://article/2fd00157-c1e7-5b72-9f0f-94cad71292ce,https://www.nytimes.com/2003/09/14/international/europe/an-exhausted-pope-finishes-visit-to-slovakia.html,639,World,2003-09-14T05:00:00+0000,International / Europe,An Exhausted Pope Finishes Visit to Slovakia,"Over four days, the pope's appearances provided the most vivid examples yet of the heavy toll that Parkinson's disease has taken on him."
nyt://article/7c244a49-0e47-5b58-9c53-e64faa83061d,https://www.nytimes.com/2003/07/16/world/letter-from-africa-the-country-that-a-president-never-gets-to-see.html,961,World,2003-07-16T05:00:00+0000,Foreign Desk,The Country That a President Never Gets to See,"Comment on ordinary life in Nigeria that Pres Bush did not see on whirlwind visit; most populous nation in Africa is former military dictatorship that has become flawed democracy, rich in oil but with long lines at gas pumps; photos (M)"
nyt://article/cedb09ce-ddaa-59e8-b270-3493bc28c36e,https://www.nytimes.com/2003/07/19/business/international-business-ericsson-cuts-losses-predicts-return-profitability-03.html,429,Business Day,2003-07-19T05:00:00+0000,Business/Financial Desk,Ericsson Cuts Losses and Predicts Return to Profitability in '03,"Ericsson reports second-quarter net loss of 2.73 billion Swedish kronor ($331 million), roughly equal to loss during same quarter last year, but down from 4.3 billion kronor loss in first quarter; sales fell 28 percent to 27.6 billion kronor ($33.5 billion); chief executive Carl-Henric Svanberg comments (M)"
nyt://article/a63cf712-9963-5ee6-9af2-e6c070197cba,https://www.nytimes.com/2003/07/19/world/after-the-war-killed-in-iraq.html,28,World,2003-07-19T05:00:00+0000,Foreign Desk,Killed in Iraq,Defense Department confirms death of another American in Iraq
nyt://article/01c18544-23ae-5ea8-bde3-85762870b815,https://www.nytimes.com/2003/07/15/business/scripps-earnings-more-than-double.html,182,Business Day,2003-07-15T05:00:00+0000,Business/Financial Desk,Scripps Earnings More Than Double,E W Scripps Co says net income increased to $64.7 million in second quarter ended June 30 from $27 million year earlier; revenue rose to $474.8 million from $380.4 million (S)
nyt://article/57c67f1d-06d5-5f0b-856f-0c79ab057546,https://www.nytimes.com/2003/07/10/business/igen-s-right-to-end-roche-pact-is-upheld.html,179,Business Day,2003-07-10T05:00:00+0000,Business/Financial Desk,Igen's Right to End Roche Pact Is Upheld,Roche Holding AG may lose its license to use Igen International Inc technology to evaluate body fluids for illnesses like cancer and thyroid disorders after appeals court upholds Igen's right to end contract; Roche has spent more than $350 million developing diagnostic tests based on its agreement with Igen; court also throws out jury's decision that Roche must pay Igen $86.4 million in compensatory damages and $400 million in punitive damages for unfair competition; court upholds $18.6 million breach-of-contract judgment (S)
nyt://article/49dad6f7-a74c-554c-9424-c2ab630317f7,https://www.nytimes.com/2003/09/23/business/auto-deal-or-bust.html,1053,Business Day,2003-09-23T05:00:00+0000,Business/Financial Desk,Auto Deal or Bust,"Analysis contract agreements between Big Three automobile manufacturers and UAW workers; says while auto workers see contract that extends lifeline to struggling Big Three, Wall Street sees baby steps that amount to glass half-full in some minds and fully empty in others (M)"
nyt://article/b7e93866-cbf8-5c8a-85fd-e1ef6b549c70,https://www.nytimes.com/2003/08/14/business/sam-s-club-bolsters-wal-mart-federated-says-its-net-is-halved.html,325,Business Day,2003-08-14T05:00:00+0000,Business/Financial Desk,Sam's Club Bolsters Wal-Mart; Federated Says Its Net Is Halved,"Wal-Mart Stores says fiscal second-quarter operating profit rose about 15 percent after earnings increased at it's Sam's Club warehouse-store chain and overseas sales surged; Federated Department Stores says net income fell by more than half; Wal-Mart says profit from continuing operations rose to $2.28 billion compared with $1.99 billion year earlier; revenue rose 11 percent, to $63.2 billion and sales at stores open at least year rose 3.2 percent; Federated's net income fell to $120 million from $282 million year earlier; revenue in period fell 1.5 percent, to $3.43 billion; sales at stores open at least year dropped 1.2 percent (M)"
nyt://article/50acab2c-c293-5f3b-bbca-9aefea37951d,https://www.nytimes.com/2003/07/12/business/worldbusiness/world-business-briefing-asia.html,175,Business Day,2003-07-12T05:00:00+0000,Business / World Business,World Business Briefing: Asia,INDIA: Privatization Advancing; INDIA: Oracle Adding Jobs;.
