_id,url,word_count,section,date,type,headline,abstract
nyt://article/ef8c34f9-2e35-5475-a04b-81c95d1654b9,https://www.nytimes.com/1989/02/02/business/leading-indicators-up-by-0.6.html,974,Business Day,1989-02-02T05:00:00+0000,Financial Desk,Leading Indicators Up by 0.6%,"LEAD: The Government's principal economic-forecasting index climbed six-tenths of 1 percent in December, the eighth straight month in which it has reversed direction, the Commerce Department reported today."
nyt://article/f7e5801e-4cf7-5dc2-bbc1-06962e054ece,https://www.nytimes.com/1989/02/04/world/concern-voiced-on-new-chief-and-drug-trade.html,537,World,1989-02-04T05:00:00+0000,Foreign Desk,Concern Voiced on New Chief and Drug Trade,"LEAD: The United States said today that it hoped the military coup in Paraguay was a step toward democracy, but American officials expressed grave concern about reports linking the leader of the coup to narcotics traffic."
nyt://article/044d9463-4119-526d-b0c0-924a889e128c,https://www.nytimes.com/1989/03/26/business/with-futures-under-fire-a-watchdog-feels-the-heat.html,2695,Business Day,1989-03-26T05:00:00+0000,Financial Desk,"With Futures Under Fire, A Watchdog Feels the Heat","LEAD: In a majestic Senate committee room, flanked with ornate mirrors and decorated with impressive Victorian chandeliers, a Government official faces a panel of powerful lawmakers, who bombard her with complicated questions. The official is Wendy Gramm, chairwoman of the Commodity Futures Trading Commission, and not only is she in the hot seat, so is her agency."
nyt://article/9354cec0-7ac2-5bc9-81e0-393c2472c5c6,https://www.nytimes.com/1989/02/09/world/afghan-rebel-tactic-shut-airports.html,900,World,1989-02-09T05:00:00+0000,Foreign Desk,Afghan Rebel Tactic: Shut Airports,"LEAD: Afghan guerrillas plan to close airports as the first step to force the surrender of Afghanistan's cities, a guerrilla news organization said today."
nyt://article/7496a159-7b75-5399-ba60-d82312c509f6,https://www.nytimes.com/1989/01/10/business/the-media-business-a-consortium-will-acquire-cooke-s-cable-tv-systems.html,486,Business Day,1989-01-10T05:00:00+0000,Financial Desk,A Consortium Will Acquire Cooke's Cable TV Systems,"LEAD: A consortium of cable operators said yesterday that it had agreed to acquire the cable systems owned by Jack Kent Cooke, which have a total of 700,000 subscribers. No price was disclosed."
nyt://article/60b68e4c-e643-52da-a651-ba061aa4e602,https://www.nytimes.com/1989/01/20/business/shamrock-lifts-bid-for-polaroid.html,645,Business Day,1989-01-20T05:00:00+0000,Financial Desk,Shamrock Lifts Bid for Polaroid,"LEAD: Shamrock Holdings Inc. said today that it would raise its offer for the Polaroid Corporation by $3, to $45 a share, and begin a proxy fight for control of the company's board. The revised offer is worth $3.1 billion."
nyt://article/43c106ba-3dcc-5c21-9c7f-3288c64b486a,https://www.nytimes.com/1989/01/07/world/cape-town-journal-a-city-where-apartheid-shows-its-gentler-face.html,959,World,1989-01-07T05:00:00+0000,Foreign Desk,A City Where Apartheid Shows Its Gentler Face,"LEAD: A semblance of normal life has returned to obscure some of the political tensions of this scenic coastal city, part of an area damaged by the social engineering of apartheid and nearly a decade of sporadic civil unrest."
nyt://article/30a05d8e-ce77-5461-aab9-662c423ec7c8,https://www.nytimes.com/1989/01/04/business/business-technology-sec-picks-computer-bid.html,177,Business Day,1989-01-04T05:00:00+0000,Financial Desk,S.E.C. Picks Computer Bid,"LEAD: After a delay of more than a two years, the Securities and Exchange Commission today awarded a $52 million contract to build its electronic data gathering, analysis and retrieval system, known as Edgar."
nyt://article/5026a41e-ae96-524c-80e6-2d420b6749df,https://www.nytimes.com/1989/03/14/business/consultants-sue-andersen.html,210,Business Day,1989-03-14T05:00:00+0000,Financial Desk,Consultants Sue Andersen,"LEAD: The Information Consulting Group, a consulting organization that specializes in the design and installation of computer systems, said today that it had filed a $300 million lawsuit against Arthur Andersen & Company, charging the Big Eight accounting firm with seeking to destroy I.C.G. by intimidating prospective employees and clients and by disparaging its principals."
nyt://article/412d251b-23e0-5f5b-bfdf-d41b339f8789,https://www.nytimes.com/1989/03/16/business/chicago-board-of-trade-challenges-rival-globex-system.html,520,Business Day,1989-03-16T05:00:00+0000,Financial Desk,Chicago Board of Trade Challenges Rival Globex System,"LEAD: With technology similar to that used in video games, the Chicago Board of Trade is seeking to challenge its smaller archrival, the Chicago Mercantile Exchange, in the computerized buying and selling of futures contracts."
nyt://article/14de2c2e-6e13-5ff0-a0e7-4e4739f20a0b,https://www.nytimes.com/1989/02/09/business/company-news-sony-introduces-video-equipment.html,175,Business Day,1989-02-09T05:00:00+0000,Financial Desk,Sony Introduces Video Equipment,"LEAD: The Sony Corporation introduced video equipment that it said uses 8-millimeter tape but has the same sharpness as products that use the wider Super VHS format. Sony said the new EV-S900 videotape recorder would be priced at $1,850 and the CCD-V900 combined camera-recorder at $1,880. Both will be available in Japan in April and in the United States in May or"
nyt://article/cd755e6f-b5e8-5cdb-96cc-d499a48cb1c2,https://www.nytimes.com/1989/02/05/world/ulster-protestants-and-catholics-talk-secretly.html,698,World,1989-02-05T05:00:00+0000,Foreign Desk,Ulster Protestants and Catholics Talk Secretly,"LEAD: Leading politicians from four Protestant and Catholic parties in Northern Ireland have acknowledged secretly talking to each other since October about resuming a dialogue on ways out of the violence that has killed 2,700 people since 1969."
nyt://article/fded7e2c-45bd-58b6-a2df-eec440d1a332,https://www.nytimes.com/1989/01/02/business/business-people-financial-officer-named-president-of-dean-foods.html,379,Business Day,1989-01-02T05:00:00+0000,Financial Desk,BUSINESS PEOPLE; Financial Officer Named President of Dean Foods,"LEAD: The Dean Foods Company has named its chief financial officer, William D. Fischer, president and chief operating officer to fill the year-old void left by Howard M. Dean. Mr. Dean, the company's previous president, became chief executive officer in October 1987 and was elected chairman recently."
nyt://article/fe7c5af1-679d-5b21-a660-fca30c54c97c,https://www.nytimes.com/1989/02/28/business/business-people-research-pioneer-quits-salomon-brothers-post.html,446,Business Day,1989-02-28T05:00:00+0000,Financial Desk,Research Pioneer Quits Salomon Brothers Post,"LEAD: Salomon Brothers Inc. has lost yet another important executive with the departure of Laszlo Birinyi Jr., who developed Wall Street's most detailed research on institutional stock trading patterns."
nyt://article/cf14f80a-2bcc-5b4a-8e7e-05d7498ff9e5,https://www.nytimes.com/1989/02/25/business/us-canada-trade-talks-set.html,194,Business Day,1989-02-25T05:00:00+0000,Financial Desk,U.S.-Canada Trade Talks Set,"LEAD: Canada and the United States are about to begin new trade negotiations after receiving requests from American and Canadian companies to accelerate tariff reductions on more than 50 goods, trade officials say."
nyt://article/c15e508a-1a87-55d4-93f3-cb910808f9e6,https://www.nytimes.com/1989/01/17/business/europe-inquiry-on-asian-tapes.html,191,Business Day,1989-01-17T05:00:00+0000,Financial Desk,Europe Inquiry On Asian Tapes,LEAD: The European Community's Executive Commission said today that it had begun an inquiry into imports of audio cassette tapes from Asia that are said to be for sale in the 12-nation trade bloc at below market prices.
nyt://article/15af4629-953a-5546-82dd-091be79aaa34,https://www.nytimes.com/1989/02/09/business/stocks-move-lower-and-dow-drops-3.93.html,520,Business Day,1989-02-09T05:00:00+0000,Financial Desk,Stocks Move Lower and Dow Drops 3.93,LEAD: Stock prices moved lower yesterday and the Dow Jones industrial average suffered its fifth loss in the last six sessions. But more stocks on the New York Stock Exchange rose than fell.
nyt://article/34f212df-fb5a-55b4-ac9f-16f07ff6cc9c,https://www.nytimes.com/1989/01/08/world/pretoria-held-to-create-namibia-rebel-group.html,557,World,1989-01-08T05:00:00+0000,Foreign Desk,Pretoria Held to Create Namibia Rebel Group,LEAD: A Namibian opposition leader has asserted that South Africa is creating a rebel Namibian group similar to groups aided in the past by South Africa in Mozambique and in Angola.
nyt://article/8ae7279c-8991-5e73-9314-e059b058405b,https://www.nytimes.com/1989/01/31/business/talking-business-with-cornstein-finlay-enterprises-bright-outlook-for-retail.html,634,Business Day,1989-01-31T05:00:00+0000,Financial Desk,Talking Business with Cornstein of Finlay Enterprises; A Bright Outlook For Retail Jewelry,"LEAD: Jewelry retailing is undergoing a round of restructuring and consolidation. A good example was the recent management buyout of Finlay Fine Jewelry, a New York-based operator of leased jewelry concessions in department stores, by an investor group led by Harold S. Geneen, the former chairman of the ITT Corporation."
nyt://article/22fad625-9b4f-5053-976c-332501088e11,https://www.nytimes.com/1989/03/30/business/japan-to-let-contract-on-disputed-jet-project.html,1187,Business Day,1989-03-30T05:00:00+0000,Financial Desk,Japan to Let Contract On Disputed Jet Project,"LEAD: The Japan Defense Agency said today that it would sign an $86 million contract on Thursday with Mitsubishi Heavy Industries, the prime developer of the FSX fighter, even though Japan has not reached a formal agreement about the aircraft with the United States."
nyt://article/3fd94258-cace-52ac-af92-ccf930483369,https://www.nytimes.com/1989/02/24/world/china-denounces-petition-drive-for-political-prisoners-amnesty.html,542,World,1989-02-24T05:00:00+0000,Foreign Desk,China Denounces Petition Drive For Political Prisoners' Amnesty,"LEAD: In a sign of Government concern at growing calls for human rights, China's official media today attacked a dissident petition drive for an amnesty of China's political prisoners."
nyt://article/30122ca1-c534-5b35-8b63-d01fffcbf538,https://www.nytimes.com/1989/01/12/business/irving-officer-gets-new-post.html,190,Business Day,1989-01-12T05:00:00+0000,Financial Desk,Irving Officer Gets New Post,"LEAD: The Bank of New York Company announced yesterday that Samuel F. Chevalier, 55 years old, had been appointed a vice chairman of both the bank and the holding company. Mr. Chevalier is the president of the Irving Bank Corporation and a vice chairman of its banking subsidiary. The Bank of New York acquired Irving in"
nyt://article/4752b8a5-774e-5148-a082-20c35f5d0921,https://www.nytimes.com/1989/03/04/business/company-briefs-127689.html,268,Business Day,1989-03-04T05:00:00+0000,Financial Desk,COMPANY BRIEFS,"LEAD: * Acceptance Insurance Holdings Inc., Omaha, and KCP Holding Co., a privately held company, reached a preliminary agreement to merge, with Acceptance being the surviving company. Acceptance shareholders who wish to sell their shares will be paid $16.50. In response, Stoneridge Resources Inc. of Bloomfield, Mich., raised its offer for Acceptance to $18 a share from $16.50."
nyt://article/b8e1c615-a23c-5654-be84-51b502270c3b,https://www.nytimes.com/1989/01/11/business/sec-seeks-wider-fines.html,199,Business Day,1989-01-11T05:00:00+0000,Financial Desk,S.E.C. Seeks Wider Fines,"LEAD: The head of the enforcement division of the Securities and Exchange Commission said today that the Federal agency would ask Congress to pass legislation allowing the S.E.C. to seek monetary penalties for all civil violations of the Federal securities laws. At present, the S.E.C. can seek monetary penalties only for civil charges of insider trading."
nyt://article/54da6a2a-21b7-51a0-83df-9ce3f5ddf1e8,https://www.nytimes.com/1989/01/31/business/iran-petrochemical-unit.html,137,Business Day,1989-01-31T05:00:00+0000,Financial Desk,Iran Petrochemical Unit,"LEAD: Iran is determined to complete the petrochemical plant at Bandar Khomeini despite the disruption of construction during the Persian Gulf war. Ahmad Rahgozar, managing director of Iran's National Petrochemical Company, quoted by the Iranian press agency, said the plant could be completed for a fraction of the cost of building a new one."
nyt://article/47ffd466-b109-52c2-8fc5-abc1fcb5cc66,https://www.nytimes.com/1989/01/20/business/company-news-arabs-blacklist-hotel-chain-owner.html,190,Business Day,1989-01-20T05:00:00+0000,Financial Desk,Arabs Blacklist Hotel Chain Owner,"LEAD: Arab officials organizing the economic boycott of Israel blacklisted the British-based owners of the Hilton International hotel chain. An official at the Damascus-based Arab Bureau for the Boycott of Israel said the Ladbroke Group, which owns Hilton, was blacklisted on Saturday. He said that under boycott rules all subsidiaries of a blacklisted group or company were included in the ban."
nyt://article/d2b4568e-b9a1-55cf-8ab6-43fdab1516db,https://www.nytimes.com/1989/02/04/world/pretoria-says-apartheid-foe-worked-as-its-spy-since-81.html,127,World,1989-02-04T05:00:00+0000,Foreign Desk,Pretoria Says Apartheid Foe Worked as Its Spy Since '81,"LEAD: The Government confirmed today that Olivia Forsyth, a former anti-apartheid militant who took refuge in the British Embassy in Angola last year, was a South African spy."
nyt://article/91acbab2-e7e7-5fd0-9500-af9ee6ca58e5,https://www.nytimes.com/1989/02/20/world/the-un-today.html,33,World,1989-02-20T05:00:00+0000,Foreign Desk,The U.N. Today,LEAD:  General Assembly  Meets at 10:30 A.M.
nyt://article/86be883f-7f60-5929-bc67-8e7a0a71f381,https://www.nytimes.com/1989/03/09/business/shea-gould-paring-office.html,210,Business Day,1989-03-09T05:00:00+0000,Financial Desk,Shea & Gould Paring Office,LEAD: The law firm of Shea & Gould said yesterday that it would scale down its office in Los Angeles to ''a small nucleus.'' A third of the lawyers there announced earlier this week that they were defecting to the new firm of Myerson & Kuhn.
nyt://article/92a630dc-63ee-5c27-aae9-34ac2fc7249b,https://www.nytimes.com/1989/02/25/business/patents-a-sonic-buoy-to-find-schools-of-fish.html,89,Business Day,1989-02-25T05:00:00+0000,Financial Desk,Patents; A Sonic Buoy to Find Schools of Fish,"LEAD: The Honda Electric Company of Aichi, Japan, won a patent this week for a sonic buoy that finds schools of fish by using sonar echoes."
nyt://article/dff9a18f-58ab-5b4f-9300-d0caf052f58d,https://www.nytimes.com/1989/01/30/world/48-on-bus-die-in-ivory-coast.html,92,World,1989-01-30T05:00:00+0000,Foreign Desk,48 on Bus Die in Ivory Coast,"LEAD: A bus packed with schoolchildren toppled into a culvert during a thunderstorm on Saturday, and news reports said today that 48 passengers were killed and 75 injured. The storm had filled the culvert with water and many of the victims drowned, reports said."
nyt://article/b8a51cab-632d-5d0b-bba7-1f130789f424,https://www.nytimes.com/1989/02/26/business/l-a-turning-point-427789.html,135,Business Day,1989-02-26T05:00:00+0000,Financial Desk,A Turning Point,LEAD: To the Editor:
nyt://article/1f43df8a-7a6b-589b-9584-6e686118ee97,https://www.nytimes.com/1989/03/06/world/13-palestinians-wounded-on-eve-of-holiday.html,278,World,1989-03-06T05:00:00+0000,Foreign Desk,13 Palestinians Wounded on Eve of Holiday,LEAD: Thirteen Palestinians were reported shot and wounded today in clashes with soldiers in the occupied territories after Muslim fundamentalists declared a week of increased resistance to mark a religious holiday.
nyt://article/17138d98-d60f-5bf5-a2af-bbae1a39dc42,https://www.nytimes.com/1989/02/24/world/mariupol-journal-in-hometown-stalin-s-henchman-has-great-fall.html,967,World,1989-02-24T05:00:00+0000,Foreign Desk,"Mariupol Journal; In Hometown, Stalin's Henchman Has Great Fall","LEAD: For years this city was held up as a model. It was heavily industrial, with two of the country's biggest steel plants. In addition, it bore the name of Andrei A. Zhdanov, one of the architects of the Stalinist system."
nyt://article/1e7345ff-dc22-5adf-bbb3-c83de9f69525,https://www.nytimes.com/1989/01/26/world/rebels-disrupting-the-eradication-of-coca-in-peru.html,996,World,1989-01-26T05:00:00+0000,Foreign Desk,Rebels Disrupting the Eradication of Coca in Peru,LEAD: A surge of leftist guerrilla activity is bringing new difficulties to a United States-backed campaign to eradicate coca production and break up drug trafficking gangs in Peru's main coca-growing region.
nyt://article/43ca8d56-de2d-5839-a30c-dccdf38603b1,https://www.nytimes.com/1989/02/24/business/company-news-ibm-to-settle-patent-suit.html,236,Business Day,1989-02-24T05:00:00+0000,Financial Desk,I.B.M. to Settle Patent Suit,"LEAD: The International Business Machines Corporation said today that it had agreed to settle a $100 million lawsuit contending that its personal computers had violated a basic patent on word processing held by a small Rockville, Md., company. The settlement calls for"
nyt://article/c0df71c8-3038-5c3d-b57b-735dcd029c5d,https://www.nytimes.com/1989/03/04/world/iran-rebuffs-britain-on-rushdie-s-novel-us-muslims-urge-ban.html,402,World,1989-03-04T05:00:00+0000,Foreign Desk,Iran Rebuffs Britain on Rushdie's Novel; U.S. Muslims Urge Ban,LEAD: Spokesmen for American Muslims yesterday urged fellow Muslims throughout the world ''to seek nonviolent but resolute means'' to end the furor over ''The Satanic Verses.'' But they demanded that Viking Penguin halt further publication of the novel.
nyt://article/ef06d6aa-3763-55b6-a840-233667b8dcad,https://www.nytimes.com/1989/03/18/business/ibm-expects-profits-to-be-disappointing.html,846,Business Day,1989-03-18T05:00:00+0000,Financial Desk,I.B.M. Expects Profits To Be Disappointing,"LEAD: Undercutting the widespread belief that its 1989 earnings would be strong, the International Business Machines Corporation said yesterday that its first-quarter income would fall below analysts' expectations."
nyt://article/ed12ad39-cdf5-5987-9099-8ccc73ac1ba2,https://www.nytimes.com/1989/02/09/business/jefferies-credibility-is-assailed.html,510,Business Day,1989-02-09T05:00:00+0000,Financial Desk,Jefferies Credibility Is Assailed,"LEAD: In several dramatic confrontations, defense lawyers yesterday assailed the credibility of Boyd L. Jefferies, the Government's main witness in the GAF Corporation stock manipulation trial and two other major securities cases."
nyt://article/8ca6e1a8-c620-5049-8b17-a0ffb2055735,https://www.nytimes.com/1989/01/26/business/the-media-business-advertising-one-stop-shopping-to-reach-alumni.html,151,Business Day,1989-01-26T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising; One-Stop Shopping To Reach Alumni,"LEAD: Students at the Wharton School, the University of Pennsylvania's graduate school of business, have assembled the alumni magazines of seven top business schools into a unified advertising network called the Management Network."
nyt://article/ba102f71-c717-57fe-b1c5-7fb4d87c1026,https://www.nytimes.com/1989/01/20/business/key-rates-866789.html,204,Business Day,1989-01-20T05:00:00+0000,Financial Desk,KEY RATES,LEAD:               Previous   Year     In percent   Yesterday   Day   Ago              PRIME RATE   10.50   10.50   8.75        DISCOUNT RATE   6.50   6.50   6.00        FEDERAL FUNDS   8.94   9.07   6.67        3-MO. TREAS. BILLS   8.24   8.26   5.82        6-MO. TREAS. BILLS   8.27   8.29   6.23        7-YR. TREAS. NOTES   9.04   9.03   8.82        30-YR.     
nyt://article/c0ce1e89-eeb8-589a-ac3c-0dcaf7b79bf8,https://www.nytimes.com/1989/03/30/world/kabul-journal-voices-of-urban-fear-war-s-end-is-worth-a-deal.html,1075,World,1989-03-30T05:00:00+0000,Foreign Desk,Kabul Journal; Voices of Urban Fear: War's End Is Worth a Deal,"LEAD: Like many people in Kabul, Safaar Mohammad came here to escape the war. After Soviet aircraft bombed his village in northern Afghanistan in 1980, he walked across the mountains to the capital and set up a stall in the old bazaar. Now, at age 60, Mr. Mohammad believes that only providence can prevent the war from engulfing him again."
nyt://article/16ef6654-f8b8-5779-a3a4-2c9ac6aee9d4,https://www.nytimes.com/1989/03/09/business/business-people-chairman-is-selected-at-worlds-of-wonder.html,389,Business Day,1989-03-09T05:00:00+0000,Financial Desk,Chairman Is Selected At Worlds of Wonder,"LEAD: Worlds of Wonder Inc., the toy company that had a quick rise before entering bankruptcy proceedings in 1987, is getting a new chairman and chief executive as it nears the end of its reorganization."
