_id,url,word_count,section,date,type,headline,abstract
nyt://article/39f6feb1-95f1-5abb-a640-847d01bb8165,https://www.nytimes.com/1987/02/11/business/nippon-phone-shares-trading.html,183,Business Day,1987-02-11T05:00:00+0000,Financial Desk,Nippon Phone Shares Trading,"LEAD: After long anticipation, shares of Nippon Telegraph and Telephone began changing hands on Japanese stock exchanges today, trading at about 1.6 million yen a share, or $10,460.93."
nyt://article/80ddddcf-97c0-51df-adaf-b3e3040e64be,https://www.nytimes.com/1987/03/11/world/vatican-birth-science-text-vatican-s-doctrinal-statement-human-reproduction-part-371287.html,4579,World,1987-03-11T05:00:00+0000,Foreign Desk,PART II: INTERVENTIONS UPON HUMAN PROCREATION,"LEAD: Following is the text a Vatican doctrinal statement, ''Instruction on Respect for Human Life in Its Origin and on the Dignity of Procreation: Replies to Certain Questions of the Day,'' issued yesterday:"
nyt://article/f6c28f50-92c4-5c17-a379-a777e26e8452,https://www.nytimes.com/1987/01/14/business/business-digest-wednesday-january-14-1987.html,686,Business Day,1987-01-14T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: WEDNESDAY, JANUARY 14, 1987",LEAD: The Economy
nyt://article/9584bbc0-75ff-58c5-89bd-190e799c72b5,https://www.nytimes.com/1987/01/15/business/sales-up-3.8-at-city-stores.html,134,Business Day,1987-01-15T05:00:00+0000,Financial Desk,Sales Up 3.8% At City Stores,"LEAD: December sales among several of New York's biggest stores rose by an average of 3.8 percent in the city and 5.8 percent in the metropolitan area from the period a year ago, a spot-check found."
nyt://article/b515ed27-04c2-57b4-b069-63e965926670,https://www.nytimes.com/1987/02/16/business/roundup-of-quarterly-earnings-and-sales-at-295-companies.html,4021,Business Day,1987-02-16T05:00:00+0000,Financial Desk,ROUNDUP OF QUARTERLY EARNINGS AND SALES AT 295 COMPANIES,"LEAD:            Revenues      Net Income        Oct.-Dec.   Change   Oct.-Dec.   Change        1986   From '85   1986   From '85        ($ 000)   (%)   ($ 000)   (%)       AEROSPACE        Boeing Co.   $4,982,000   +18   $191,000   +2        Fairchild Industries(3)   236,297   +7   7,674    *        General Dynamics Corp.   2,378,000   +8   (326,100)   ....     "
nyt://article/86bf3605-6c1b-5585-99cd-321d0fd308e1,https://www.nytimes.com/1987/02/04/business/profits-scoreboard-070287.html,92,Business Day,1987-02-04T05:00:00+0000,Financial Desk,PROFITS SCOREBOARD,"LEAD:            Net Income   Percent        Oct.-Dec.   Change        1986   From '85       American Petrofina Inc.   $5,000,000    *-       Diamond Shamrock Corp.   (42,200,000)   -          Pennzoil Co.   46,500,000    *-          Pepsico Inc.   116,600,000   +30.6          A.     "
nyt://article/5754cb74-d1b2-5a47-af18-84dad31d419e,https://www.nytimes.com/1987/03/11/world/vatican-birth-science-text-vatican-s-doctrinal-statement-human-reproduction-370287.html,378,World,1987-03-11T05:00:00+0000,Foreign Desk,FOREWORD,"LEAD: Following is the text a Vatican doctrinal statement, ''Instruction on Respect for Human Life in Its Origin and on the Dignity of Procreation: Replies to Certain Questions of the Day,'' issued yesterday:"
nyt://article/2fbebc3c-b164-5049-b10b-fd473f845c3e,https://www.nytimes.com/1987/01/14/business/owens-sets-study-of-higher-bid.html,482,Business Day,1987-01-14T05:00:00+0000,Financial Desk,OWENS SETS STUDY OF HIGHER BID,"LEAD: Owens-Illinois Inc. said yesterday that its board of directors would consider ''in the near future'' an improved $3.6 billion buyout offer received Monday from Kohlberg, Kravis, Roberts & Company."
nyt://article/c0cb92f5-e301-5ce3-a02e-93925c2ba734,https://www.nytimes.com/1987/03/09/business/4-month-disruption-of-ecuador-oil.html,282,Business Day,1987-03-09T05:00:00+0000,Financial Desk,4-MONTH DISRUPTION OF ECUADOR OIL,"LEAD: Ecuador's suspension of crude oil shipments will last at least four months because of the earthquake Thursday that ruptured the country's main oil pipeline, a senior Energy Ministry official said tonight."
nyt://article/3eb00db2-c952-589c-a701-9c20b6630caa,https://www.nytimes.com/1987/02/05/business/briefs-470287.html,280,Business Day,1987-02-05T05:00:00+0000,Financial Desk,BRIEFS,"LEAD: * American Motors Corp., Southfield, Mich., said that until March 31 it would offer buyers of 1986 Renault Alliance and Encore models and 1987 Alliance and GTA models a choice of free air-conditioning or automatic transmission. It also said it would give a $500 rebate to buyers of cars without those options."
nyt://article/9a5ba95b-9021-52f8-b685-4eed2beef403,https://www.nytimes.com/1987/02/23/business/tool-orders-rose-8.2-in-january.html,559,Business Day,1987-02-23T05:00:00+0000,Financial Desk,TOOL ORDERS ROSE 8.2% IN JANUARY,"LEAD: New orders for American-made machine tools rose 8.2 percent in January from the slightly improved levels of December, according to a report to be released today by the National Machine Tool Builders' Association."
nyt://article/4fa87a98-8ecd-5fbf-af1a-3b1b635b1551,https://www.nytimes.com/1987/01/26/business/dividend-meetings-690287.html,347,Business Day,1987-01-26T05:00:00+0000,Financial Desk,DIVIDEND MEETINGS,"LEAD: Following is a partial list of dividend meetings for the week of Jan. 26, 1987:           Monday        American President Co   Kennametal Inc        Armstrong World Indus   Kentucky Utilities        Black & Decker   Koppers Co        Consol Freightways   Lubrizol Corp        Foster Wheeler   NWA Inc        Heck's Inc   Stone Container        Howell Corp   Wells Fargo M & E Tr        TUESDAY        Ball Corp   Interstate Pwr        Becor Western Inc   Interstate Securs        Becton Dickinson & Co   Johnson Controls        Black Hills Corp   NUI Corp        Borden Inc   Newmont Mining Corp        CILCORP Inc   Norwest Corp        Crompton & Knowles   Rollins Inc        Eaton     "
nyt://article/003b8be9-46d8-533d-be05-bca1209ca014,https://www.nytimes.com/1987/02/07/world/lille-journal-a-classic-battle-over-frontier-models.html,1061,World,1987-02-07T05:00:00+0000,Foreign Desk,A Classic Battle Over Frontier Models,"LEAD: When Philippe de Villiers, Secretary of State for Culture in France's conservative Government, opened a new collection in the Invalides war museum in Paris this year, there was only one thing wrong."
nyt://article/f30d4929-bd49-5567-b731-0750660ef175,https://www.nytimes.com/1987/03/10/world/israelis-who-met-with-plo-deny-aid-to-terrorists-charge.html,165,World,1987-03-10T05:00:00+0000,Foreign Desk,Israelis Who Met With P.L.O. Deny Aid-to-Terrorists Charge,LEAD: Four Israeli leftists who met with members of the Palestine Liberation Organization in Rumania in November pleaded not guilty today to breaking a law banning unauthorized contacts with ''terrorist organizations.''
nyt://article/9d845825-11ea-53b2-a053-2ad1f002f49f,https://www.nytimes.com/1987/03/24/world/7-skiers-killed-in-avalanche-in-wilds-of-british-columbia.html,184,World,1987-03-24T05:00:00+0000,Foreign Desk,7 Skiers Killed in Avalanche In Wilds of British Columbia,"LEAD: Seven members of a ski party were killed by an avalanche today in the remote mountains near here, authorities said."
nyt://article/dfdd32d0-1bad-5a92-9b04-59869a42293d,https://www.nytimes.com/1987/03/17/world/latin-peace-proposal-gains-but-is-facing-stiff-hurdles.html,815,World,1987-03-17T05:00:00+0000,Foreign Desk,"LATIN PEACE PROPOSAL GAINS, BUT IS FACING STIFF HURDLES",LEAD: A Costa Rican plan to bring peace to Central America appears to be getting increasingly serious consideration in the region. But several Central American officials say the plan faces difficult negotiations.
nyt://article/9d9a6e7a-1ef5-5040-8acc-f7b9f5c125ae,https://www.nytimes.com/1987/01/25/business/remaking-the-american-ceo.html,3434,Business Day,1987-01-25T05:00:00+0000,Financial Desk,REMAKING THE AMERICAN C.E.O.,"LEAD: THE turmoil in corporate America is forcing the nation's business leaders to undertake the most radical reassessment of their practices and beliefs since the end of World War II. But out of this soul-searching, a new set of management precepts is emerging, with profound impact on individual companies and the country as a whole."
nyt://article/a898ff5d-b519-5e49-a542-b4ea710be2eb,https://www.nytimes.com/1987/01/25/world/hong-kong-s-worst-slum-seems-pleased-to-face-its-doom.html,964,World,1987-01-25T05:00:00+0000,Foreign Desk,HONG KONG'S WORST SLUM SEEMS PLEASED TO FACE ITS DOOM,"LEAD: In the bowels of this city's worst slum, people walk about on paths that seem like tunnels. The buildings are so close together that the sky is just a thin crack in the blackness, 15 stories above a jumble of contorted alleys and dripping pipes."
nyt://article/10f5f3d6-a465-5357-9980-1c2b3f8cb2e3,https://www.nytimes.com/1987/01/10/world/pretoria-bans-meetings-by-educational-group.html,184,World,1987-01-10T05:00:00+0000,Foreign Desk,Pretoria Bans Meetings By Educational Group,LEAD: The Government banned an unofficial education group today from holding meetings to discuss its alternative program for black schools.
nyt://article/de59a49d-89ff-5e33-b08e-951b30a79f05,https://www.nytimes.com/1987/03/02/business/ibm-plans-standards-step.html,120,Business Day,1987-03-02T05:00:00+0000,Financial Desk,I.B.M. PLANS STANDARDS STEP,LEAD: Officials of the International Business Machines Corporation confirmed yesterday that the company is developing standards that eventually will permit software to run on machines ranging from I.B.M.
nyt://article/41ce050f-2c16-5db9-aaec-b489fdc44298,https://www.nytimes.com/1987/03/02/business/advertising-grey-wins-color-tile.html,109,Business Day,1987-03-02T05:00:00+0000,Financial Desk,GREY WINS COLOR TILE,"LEAD: Grey Advertising has been named to handle the broadcast advertising for Color Tile Inc., of Fort Worth, which operates a nationwide chain of home decorating retailer outlets. Billings could come to $10 million. There are 680 company-owned stores in the chain, which had been doing all of its advertising in-house."
nyt://article/74f2e802-6d7b-5a59-86e3-af5678c74451,https://www.nytimes.com/1987/02/03/business/japan-wages-up-3.1.html,62,Business Day,1987-02-03T05:00:00+0000,Financial Desk,JAPAN WAGES UP 3.1%,"LEAD: The average monthly wage of a Japanese worker rose 3.1 percent in 1986, the Labor Ministry reported today. The increase, adjusted for inflation, was the highest in 13 years."
nyt://article/f62e070e-b8fc-5a49-a41c-10dfef75126a,https://www.nytimes.com/1987/01/24/business/big-board-weathers-the-storm.html,386,Business Day,1987-01-24T05:00:00+0000,Financial Desk,Big Board Weathers The Storm,LEAD: Yesterday's record stock market activity left brokers breathless - and eagerly hoping for more.
nyt://article/95587802-bdd5-5828-a13e-8ed3f436ab28,https://www.nytimes.com/1987/02/14/business/pact-on-yugoslav-debt.html,144,Business Day,1987-02-14T05:00:00+0000,Financial Desk,Pact on Yugoslav Debt,"LEAD: Yugoslavia signed an agreement with the United States today for the refinancing of $220 million of official debt due between May 1986 and the end of 1988, the official Tanjug news agency said. The agreement, signed in Washington, means Yugoslavia can ''resume the regular fulfillment of obligations toward Governments of 16 industrial countries'' under a multilateral accord signed in Paris last May, the agency said."
nyt://article/47256ba2-b1df-5d52-b647-81e89d0996f0,https://www.nytimes.com/1987/01/06/business/joint-ventures-russian-style.html,1165,Business Day,1987-01-06T05:00:00+0000,Financial Desk,"JOINT VENTURES, RUSSIAN STYLE",LEAD: A senior Soviet trade official today disclosed more details of the Soviet Union's plan to offer highly unusual operating independence and tax breaks as inducements to encourage American and other foreign companies to enter into joint business ventures with Soviet industries.
nyt://article/39d609e8-7960-5ec0-ba1f-df1add8c9d8e,https://www.nytimes.com/1987/03/14/business/patents.html,53,Business Day,1987-03-14T05:00:00+0000,Financial Desk,PATENTS,"LEAD: An automatic control system for twin-engine aircraft was patented for NASA. If one engine fails, the other is enabled to compensate for the loss of power. Patent 4,648,569 was awarded to Eric C. Stewart, an aerospace engineer at the Langley Research Center in Hampton, Va. Both patents are available for licensing."
nyt://article/8e96edf6-5664-5e12-ab6e-d95af7374199,https://www.nytimes.com/1987/02/14/business/monetary-policy-stayed-steady-in-mid-december.html,459,Business Day,1987-02-14T05:00:00+0000,Financial Desk,Monetary Policy Stayed Steady in Mid-December,"LEAD: Policy makers at the Federal Reserve left monetary policy unchanged at a meeting in mid-December, according to minutes of the session released today."
nyt://article/605f8565-cbd3-5b19-9077-67e8c6df9d64,https://www.nytimes.com/1987/02/19/world/mozambique-rethinking-its-dreams.html,1397,World,1987-02-19T05:00:00+0000,Foreign Desk,MOZAMBIQUE RETHINKING ITS DREAMS,"LEAD: In an airless, fly-infested ward of Maputo's Central Hospital, a small girl sits silent and naked in the heat, dabbing at a sore behind her ear."
nyt://article/dea44bf6-6b61-5e4a-b058-7d71090a8341,https://www.nytimes.com/1987/02/25/business/business-technology-new-presses-spur-detroit-productivity.html,1042,Business Day,1987-02-25T05:00:00+0000,Financial Desk,NEW PRESSES SPUR DETROIT PRODUCTIVITY,"LEAD: ABOUT half-a-dozen men stand around anxiously eyeing their watches as three enormous sets of stamping dies slide out of the press line and another group of dies advances on a conveyor to take their place. As a problem with automated transfer arms causes the minutes to tick on, brows knit in frustration."
nyt://article/1bb82019-8ed4-57ae-be1f-8c728f56a848,https://www.nytimes.com/1987/01/13/world/jaruzelski-begins-official-visit-to-rome.html,702,World,1987-01-13T05:00:00+0000,Foreign Desk,JARUZELSKI BEGINS OFFICIAL VISIT TO ROME,LEAD: Gen. Wojciech Jaruzelski today began his first official visit to the West since he imposed martial law in Poland five years ago.
nyt://article/79b29221-c50b-5bcb-ba61-a640d4aa8296,https://www.nytimes.com/1987/03/07/business/key-rates-438187.html,190,Business Day,1987-03-07T05:00:00+0000,Financial Desk,KEY RATES,LEAD:       $         Previous   Year     In percent   Yesterday   Day   Ago              PRIME RATE   7.50   7.50   9.50        DISCOUNT RATE   5.50   5.50   7.50        FEDERAL FUNDS   5.98    5.99   7.39        3-MO. TREAS. BILLS   5.64   5.51   6.61        6-MO. TREAS. BILLS   5.66   5.53   6.60        7-YR. TREAS. NOTES   7.02   6.93   7.79        30-YR.     
nyt://article/993c2959-7bf4-5b80-af9c-4acd54912604,https://www.nytimes.com/1987/02/28/business/brazil-situation-spurs-action-on-others-debts.html,741,Business Day,1987-02-28T05:00:00+0000,Financial Desk,BRAZIL SITUATION SPURS ACTION ON OTHERS' DEBTS,"LEAD: Galvanized by Brazil's economic crisis, international banks and Western governments took steps this week to prevent the situation from snowballing throughout Latin America's debtor countries."
nyt://article/1c9a9ce0-2991-5255-98cd-e57459e8c8bd,https://www.nytimes.com/1987/03/17/business/company-news-amc-absorption-by-chrysler-seen.html,168,Business Day,1987-03-17T05:00:00+0000,Financial Desk,A.M.C. ABSORPTION BY CHRYSLER SEEN,"LEAD: The Chrysler Corporation plans to absorb and dismantle the American Motors Corporation by the end of the year if its proposed buyout of the ailing auto maker is completed on schedule, the trade journal Automotive News reported. Chrysler agreed last week to purchase Renault's 46.1 percent interest in A.M.C."
nyt://article/ddd3ab04-f10e-50b6-bee5-aeb3edd1a489,https://www.nytimes.com/1987/03/28/business/patents-nominations-asked-for-the-hall-of-fame.html,63,Business Day,1987-03-28T05:00:00+0000,Financial Desk,Patents; Nominations Asked For the Hall of Fame,"LEAD: A call has been issued for nominations to the National Inventors Hall of Fame for 1988. They must be submitted by July 1. Induction ceremonies will be held next February, with selection based on American patents."
nyt://article/322d2ebe-6459-5726-9117-b263de153f14,https://www.nytimes.com/1987/03/17/business/advertising-kodiak-outdoor-boots-to-messner-vetere.html,133,Business Day,1987-03-17T05:00:00+0000,Financial Desk,"KODIAK OUTDOOR BOOTS TO MESSNER, VETERE","LEAD: There was a minor celebration yesterday at Messner, Vetere, Berger, Carey, which reached its six-month anniversary and got its sixth client."
nyt://article/0c49cfbd-11c7-5b21-8901-417c11bb3dd7,https://www.nytimes.com/1987/01/01/world/reagan-plans-to-ask-congress-to-restore-contribution-to-un.html,768,World,1987-01-01T05:00:00+0000,Foreign Desk,REAGAN PLANS TO ASK CONGRESS TO RESTORE CONTRIBUTION TO U.N.,"LEAD: President Reagan has told Secretary General Javier Perez de Cuellar that he will ask Congress to restore millions of dollars in financial cuts that pushed the United Nations close to bankruptcy, United Nations and American officials said today."
nyt://article/18348f85-8ae9-5d84-a8a3-ea581b750884,https://www.nytimes.com/1987/03/09/world/under-marxism-ethiopia-s-christians-abide.html,1056,World,1987-03-09T05:00:00+0000,Foreign Desk,"UNDER MARXISM, ETHIOPIA'S CHRISTIANS ABIDE","LEAD: Holy Cross Square has been renamed Revolution Square and is now graced with a billboard hailing Communism's trinity: Marx, Engels and Lenin."
nyt://article/5a7a5c79-c214-5de1-9277-f05f0c8ab0b8,https://www.nytimes.com/1987/01/05/world/vatican-says-the-encounters-will-not-affect-diplomacy.html,406,World,1987-01-05T05:00:00+0000,Foreign Desk,VATICAN SAYS THE ENCOUNTERS WILL NOT AFFECT DIPLOMACY,LEAD: The Vatican today described John Cardinal O'Connor's meetings with Israeli Government leaders as ''acts of courtesy'' and said the encounters would not have a direct effect on the Holy See's relations with Israel.
nyt://article/4d48f053-faed-534d-ac12-d9af7d9968f0,https://www.nytimes.com/1987/01/25/business/what-s-new-in-hotel-safety-detectors-that-talk-to-the-front-desk.html,561,Business Day,1987-01-25T05:00:00+0000,Financial Desk,Detectors That Talk to the Front Desk,"LEAD: RESEARCH on smoke detectors, as with most fire safety research, has focused on the issue of speeding up the warning time, giving guests a chance to get out and firefighters a chance to get in before dense smoke and toxic gases make approaching the fire hazardous or even impossible."
nyt://article/9b9549f7-35f2-5919-bb83-dec8329d0fc1,https://www.nytimes.com/1987/03/08/business/new-era-american-tax-policy-investor-profiles-changing-strategies-under-new-law.html,1613,Business Day,1987-03-08T05:00:00+0000,Personal Investing Supplement Desk,Investor Profiles: Changing Strategies Under the New Law,"LEAD: Now that revisions in the nation's tax code have become law, taxpayers are being forced to examine new and varied investment strategies. Here, three groups of investors discuss how their planning has been affected, and what changes they will make as a result of the Tax Reform Act of 1986.  DIVERSIFYING INVESTMEN"
nyt://article/485baba7-2b81-5811-ad4a-9a48c3c3e847,https://www.nytimes.com/1987/02/18/business/market-place-fund-diversity-in-managers.html,759,Business Day,1987-02-18T05:00:00+0000,Financial Desk,Market Place; Fund Diversity In Managers,"LEAD: MOST money managers believe in diversifying their investments, but George F. Keane, president of the Common Fund, which oversees $2.1 billion in endowment assets, carries that principle one step further. He believes in a diversified portfolio of managers."
nyt://article/4546bbe6-3395-57f1-b69b-dd28c8c686ea,https://www.nytimes.com/1987/01/13/world/waite-returns-to-lebanon.html,313,World,1987-01-13T05:00:00+0000,Foreign Desk,WAITE RETURNS TO LEBANON,"LEAD: Terry Waite, envoy of the Archbishop of Canterbury, arrived in Beirut today and said he had spoken with one of his contacts within an hour of his arrival on a new bid to free Western hostages held in Lebanon."
nyt://article/87706bcf-96ad-5d72-9049-9e705875b439,https://www.nytimes.com/1987/03/21/business/pan-am-has-big-loss-for-quarter-and-year.html,741,Business Day,1987-03-21T05:00:00+0000,Financial Desk,PAN AM HAS BIG LOSS FOR QUARTER AND YEAR,LEAD: The Pan American Corporation yesterday reported substantial losses in the fourth quarter and all of 1986 but securities analysts found hopeful signs.
nyt://article/784368f9-f206-5168-83e4-fd3fa52b6097,https://www.nytimes.com/1987/01/15/business/business-digest-thursday-january-15-1987.html,678,Business Day,1987-01-15T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: THURSDAY, JANUARY 15, 1987",LEAD:  The Economy
nyt://article/ec354f81-c564-527e-9f5b-6daffdc35fa8,https://www.nytimes.com/1987/03/29/business/business-forum-trade-vs-national-security-managing-the-flow-of.html,1153,Business Day,1987-03-29T05:00:00+0000,Financial Desk,BUSINESS FORUM: TRADE VS. NATIONAL SECURITY; Managing the Flow of Vital Technology,"LEAD: THE Reagan Administration, like each of the eight previous administrations, professes a free-trade and open investment philosophy that it often must violate in practice. Most recently, concerns about national security have motivated several exceptions in high-technology industries. For example, both the Commerce Department and the Defense Department cited national security as the basis of their informal opposition to Japan Fujitsu Ltd."
nyt://article/25113738-9455-5dec-80cd-c035c22e8200,https://www.nytimes.com/1987/01/18/world/jewish-group-accepts-new-exports-to-soviet.html,737,World,1987-01-18T05:00:00+0000,Foreign Desk,JEWISH GROUP ACCEPTS NEW EXPORTS TO SOVIET,LEAD: An American advocacy group on Soviet Jewry has told the Government that it will not contest the decision on Thursday to allow exports of gas and oil technology to the Soviet Union.
nyt://article/a7ffeb65-ed8c-5b25-9f64-a889e02822d4,https://www.nytimes.com/1987/02/14/business/inventories-off-in-december.html,437,Business Day,1987-02-14T05:00:00+0000,Financial Desk,INVENTORIES OFF IN DECEMBER,"LEAD: Business sales, aided by a year-end spurt of car buying, jumped 2.9 percent in December and inventories fell five-tenths of 1 percent, the largest decline in more than three years, the Commerce Department said today."
nyt://article/679756b7-69a9-57d2-b4fa-b0dc967bab45,https://www.nytimes.com/1987/01/01/business/business-digest-thursday-january-1-1987.html,669,Business Day,1987-01-01T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: THURSDAY, JANUARY 1, 1987",LEAD: The Economy
nyt://article/0635a4ec-29d9-5dae-9b62-0db49e75f517,https://www.nytimes.com/1987/02/03/business/grenfell-forms-executive-unit.html,198,Business Day,1987-02-03T05:00:00+0000,Financial Desk,Grenfell Forms Executive Unit,"LEAD: The Morgan Grenfell Group P.L.C., parent of Britain's top investment bank, said today that it had set up an executive committee to manage the company."
nyt://article/7c777de6-eab0-5a68-8b71-d3cbf9728cc6,https://www.nytimes.com/1987/01/26/business/a-dow-dollar-link-is-seen-by-experts.html,873,Business Day,1987-01-26T05:00:00+0000,Financial Desk,A DOW-DOLLAR LINK IS SEEN BY EXPERTS,"LEAD: The surge in the Dow Jones industrial average since the beginning of the year - not counting Friday's wild gyrations - has been accompanied by a decline in the value of the dollar. There is, many experts believe, a strong link between the two."
nyt://article/cd702395-8f17-5184-bcf4-675af7335054,https://www.nytimes.com/1987/02/22/world/an-opium-warlord-s-news-conference-spurs-burma-and-thailand-to-battle-him.html,711,World,1987-02-22T05:00:00+0000,Foreign Desk,An Opium Warlord's News Conference Spurs Burma and Thailand to Battle Him,LEAD: An opium warlord whose narcotics trafficking supports an armed rebellion against Burma is reported to be under separate military attacks from Burmese and Thai forces.
nyt://article/f5b102bb-6f86-57ab-93f5-add489aa5f1a,https://www.nytimes.com/1987/03/19/world/3-told-to-shun-pollard-panel.html,150,World,1987-03-19T05:00:00+0000,Foreign Desk,3 Told to Shun Pollard Panel,"LEAD: A lawyer for three Israelis in the Jonathan Jay Pollard spy case said today that he had advised them not to testify before a Government commission examining the affair. David Libai, the lawyer, said he told Yosef Yagur, former science counsel at the Israeli Embassy in Washington, Ilan Ravid, former science attache at the embassy, and Irit Erb, a secretary, not to appear because anything they said could be used against them later."
nyt://article/474e92d7-39c0-51b3-91aa-e8196010225e,https://www.nytimes.com/1987/01/03/business/patents-977087.html,174,Business Day,1987-01-03T05:00:00+0000,Financial Desk,PATENTS,"LEAD: IN the year just ended, more patents were granted than in 1985 and the process took less time. But 45 percent of the recipients were foreigners, including 13,644 Japanese."
nyt://article/870399a5-7861-5a37-9fe6-bde7cc1f4c36,https://www.nytimes.com/1987/02/27/world/white-house-crisis-money-network-papers-north-s-safe-point-aid-for-contras.html,923,World,1987-02-27T05:00:00+0000,Foreign Desk,THE WHITE HOUSE CRISIS: Money Network; Papers in North's Safe Point to Aid for Contras,LEAD: The Tower Commission found documents in the safe of Lieut. Col. Oliver L. North suggesting that tens of millions of dollars were provided to the Nicaragua rebels and others through a private network of corporations and nonprofit organizations that Colonel North helped organize.
nyt://article/abeeaadc-3770-59a5-9123-6241fcd9b037,https://www.nytimes.com/1987/01/16/world/shultz-is-under-fire-for-asserting-libria-has-made-gains-on-rights.html,1150,World,1987-01-16T05:00:00+0000,Foreign Desk,SHULTZ IS UNDER FIRE FOR ASSERTING LIBRIA HAS MADE GAINS ON RIGHTS,"LEAD: Secretary of State George P. Shultz, who returned from a six-nation tour of Africa late Wednesday, has become embroiled in criticism over his assertion that Liberia has made progress in human rights."
nyt://article/a4176c80-3011-58ba-934e-925e2ec04ea5,https://www.nytimes.com/1987/01/09/business/advertising-ad-revenues-up-10.2.html,116,Business Day,1987-01-09T05:00:00+0000,Financial Desk,Ad Revenues Up 10.2%,"LEAD: The Newspaper Advertising Bureau reported yesterday that ad revenues of the nation's daily newspapers were up 10.2 percent in October from the same month in 1985, to $2.5 billion, despite a drop in national advertising revenues. Within that, retail advertising rose 10.4 percent, to $1.34 billion, and classified climbed 16.4 percent, to $845 million."
