_id,url,word_count,section,date,type,headline,abstract
nyt://article/4f474e28-533b-57e5-ac37-e0d6f9343d93,https://dealbook.nytimes.com/2007/02/02/senate-democrats-warn-fcc-of-tough-new-oversight/,237,Business Day,2007-02-02T12:11:36+0000,Business,Senate Democrats Warn F.C.C. of Tough New Oversight,"Signaling tougher oversight, Democrats who recently gained control of the Senate urged the head of the Federal Communications Commission on Thursday to take a more aggressive approach to the industries he oversees. In his first appearance before the Senate Commerce Committee under Democratic leadership, Kevin J. Martin, the agency’s chairman, and the other commissioners faced sharp criticism from some senior senators on the handling of the recent acquisition of BellSouth by AT&T. "
nyt://article/d8dc54ef-6a80-5ea3-ab17-c5b44cebb67a,https://dealbook.nytimes.com/2007/01/16/just-citi-as-the-brand-and-a-folded-umbrella/,475,Business Day,2007-01-16T12:23:01+0000,Business,"Just ‘Citi’ as the Brand, and a Folded Umbrella","Citigroup, the global banking giant, is shrinking – but only its name. Executives are prepared to rebrand the company “Citi” and to fold up its familiar red umbrella and instead use a logo with a stylized arc above the name. The new name and look will be presented to the Citigroup board this week following a 14-month review of the bank’s brand, according to The New York Times. "
nyt://article/fbe6e5bf-98f2-5de2-b152-c2d545cafb92,https://dealbook.nytimes.com/2007/02/12/siemens-ceo-wont-resign-over-corruption-probe-report-says/,65,Business Day,2007-02-12T12:34:41+0000,Business,"Siemens Chief Won’t Resign Over Corruption Inquiry, Report Says","Siemens‘ chief executive, Klaus Kleinfeld, ruled out resigning over a corruption affair at the German conglomerate. He told the Bild newspaper, in an interview to be published on Monday, that he did “not even for a second” consider giving up his position at Siemens."
nyt://article/f2d34408-0b5a-5d94-a263-c1ccb3722f45,https://dealbook.nytimes.com/2007/01/22/sears-cfo-resigns/,102,Business Day,2007-01-22T12:38:12+0000,Business,Sears C.F.O. Resigns,"Sears Holdings‘ chief financial officer resigned Friday after less than four months on the job, the latest in a string of high-level executive changes as billionaire Edward Lampert searches for ways to make money on one of his biggest, and most challenging, investments. The executive, Craig Monaghan, plans to leave at the end of January and return to Florida where his family lives, according to an announcement from the Hoffman Estates-based company. William Crowley, chief administrative officer and chief financial officer before Mr. Monaghan’s arrival, will assume the C.F.O. role while Sears looks for a replacement."
nyt://article/ec3149c3-efbe-5028-8fd5-72c626064e51,https://economix.blogs.nytimes.com/2007/01/23/did-someone-say-climate-change/,93,Business Day,2007-01-23T14:58:12+0000,Business,Did Someone Say ‘Climate Change?’,Davos sends a warning of global warming.
nyt://article/06bbecba-6448-50d9-bdf0-66bc82078669,https://dealbook.nytimes.com/2007/02/20/bharti-to-put-up-25-billion-in-venture-with-wal-mart/,128,Business Day,2007-02-20T12:09:20+0000,Business,Bharti to Put Up $2.5 Billion in Venture With Wal-Mart,"India’s Bharti Enterprises of India plans to invest up to $2.5 billion to set up a nationwide chain of supermarkets and retail shops in partnership with  Wal-Mart, a top executive at the Indian company said. The investment will be spread over the next eight years and create jobs for about 60,000 people, Bharti’s joint managing director, Rajan B. Mittal, told reporters Monday. “The company has planned an investment of $2 billion to $2.5 billion by 2015,” Mr. Mittal said."
nyt://article/7528bc3d-4748-55f1-981b-7d33c1ee430b,https://dealbook.nytimes.com/2007/02/14/hedge-funds-battle-with-northwest-confirms-delta-talks/,293,Business Day,2007-02-14T12:06:54+0000,Business,Fund Seeks Data on Delta-Northwest Talks,"Delta Air Lines, which previously downplayed reports that it held merger talks with Northwest Airlines, acknowledged holding discussions about a “possible business combination” with Northwest while it was fighting a $10 billion hostile bid from US Airways. The disclosure stemmed from a dispute involving a group of dissatisfied Northwest shareholders, led by hedge fund Owl Creek Asset Management. "
nyt://article/19c4f307-ad0e-5c2c-aeba-1a10703031d2,https://dealbook.nytimes.com/2007/03/29/breeden-talks-tough-then-walks-the-walk/,345,Business Day,2007-03-29T22:10:33+0000,,"Breeden Talks Tough, Then Walks the Walk"," Around lunchtime in New Orleans, former Securities and Exchange Commission chairman Richard Breeden told the audience at the Corporate Law Institute that he had a message for directors who think they can sit out the rise in shareholder activism: “Change will come. It’s only a matter of who brings it.”"
nyt://article/46da11dd-6d2a-509c-84d2-cbb734c88acd,https://rendezvous.blogs.nytimes.com/2007/01/21/bruce-mclaren-film-gathering/,289,World,2007-01-21T14:58:19+0000,,Bruce McLaren Film Gathering,"With the announcement at the A1 Grand Prix in Taupo, New Zealand of the plans to make a film about Bruce McLaren, the founder of the Formula One team of same name, there was a meeting of several important drivers and other people associated with or related to Bruce McLaren. "
nyt://article/3c677abe-86d6-5f98-af2b-57616b6f9c27,https://dealbook.nytimes.com/2007/02/12/tribune-plans-to-shun-outside-bids-report-says/,129,Business Day,2007-02-12T13:01:30+0000,Business,"Tribune Plans to Shun Outside Bids, Report Says","More than four months after Tribune put itself on the auction block, the newspaper and television business is leaning away from accepting any outside offers, favoring a “self-help” plan instead, The Wall Street Journal reported."
nyt://article/b5b0f40e-63c4-550d-b97d-c8c494d51a5b,https://dealbook.nytimes.com/2007/02/13/court-to-caremark-not-so-fast/,235,Business Day,2007-02-13T21:19:25+0000,Business,Court to Caremark: Not So Fast," In the fierce contest to acquire Caremark Rx, a judge has called time out. Granting a request from a Louisiana pension fund that owns shares of the company, a judge in Delaware’s Court of Chancery said Tuesday he would block a shareholder vote on Caremark’s proposed merger with drugstore chain CVS, which had been scheduled for Feb. 20. “The court is not confident that all Caremark shareholders would be able to make an informed decision if they are required to vote on February 20,” Judge William B. Chandler III said in a letter, Reuters reported. "
nyt://article/75b6a043-24fe-5308-b370-d16ed543bac0,https://dealbook.nytimes.com/2007/02/20/venture-capitalist-dies-in-apparent-suicide/,34,Business Day,2007-02-20T12:08:29+0000,Business,Venture Capitalist Dies in Apparent Suicide,"Todd Brooks, a venture capitalist who spent several years at the Mayfield Fund before leaving in 2003, died from an apparent suicide attempt, peHUB reported. He was 46 years old."
nyt://article/c45c6569-9e32-5ca6-a9ca-f93e467d3e90,https://dealbook.nytimes.com/2007/02/22/ronald-burkle-sows-his-wild-oats/,398,Business Day,2007-02-22T13:12:20+0000,Business,Ronald Burkle Harvests His Wild Oats," After stocking up on shares of Wild Oats Markets, Ronald W. Burkle is set to check out at a tidy profit. Whole Foods Market, the natural-foods grocer, agreed Wednesday to pay $565 million for Wild Oats, a smaller competitor whose largest shareholder is Mr. Burkle’s investment firm, Yucaipa. At $18.50 a share, Whole Foods’ offer values Yucaipa’s nearly 18 percent stake at about $94.4 million. Yucaipa paid about $54 million, net of commissions, for its 5.1 milion shares, regulatory filings show. "
nyt://article/c40aff4b-1ff0-5371-aa39-1efc9213be92,https://dealbook.nytimes.com/2007/02/28/treasury-official-defends-new-hedge-fund-guidelines/,343,Business Day,2007-02-28T15:59:37+0000,Business,Treasury Official Defends New Hedge Fund Guidelines,"Days after a presidential commission recommended a hands-off approach to regulating hedge funds, the Treasury Department is defending its new guidelines against critics who say the new rules don’t go far enough, according to The Financial Times. Answering naysayers — who include several state attorneys general — Robert K. Steel, a deputy to Treasury Secretary Henry M. Paulson Jr., said that the President’s Working Group on Financial Markets would stand firm on its report’s recommendations."
nyt://article/c527aa38-2d7d-572f-bf46-f4e7f230353e,https://dealbook.nytimes.com/2007/03/20/court-rejects-suit-against-enron-banks/,465,Business Day,2007-03-20T11:11:05+0000,Business,Court Rejects Suit Against Enron Banks,"A federal appeals panel ruled Monday that a class-action lawsuit against investment banks over their role as advisers to Enron cannot go ahead, dealing a blow to shareholders who lost billions of dollars after the company collapsed in 2001."
nyt://article/d40ec8d5-bfa5-5cf0-bc1d-c88d80a8368a,https://dealbook.nytimes.com/2007/02/28/eon-faces-an-11th-hour-upset-in-deal-for-endesa/,208,Business Day,2007-02-28T12:41:00+0000,Business,E.ON Faces an 11th Hour Upset in Deal for Endesa,"In yet another twist in the ongoing saga of E.ON‘s attempt to buy its Spanish rival Endesa, Enel, Italy’s biggest power company, said on Wednesday that it might increase its stake in Endesa to almost 25 percent. In a move that threatens to thwart E.ON’s yearlong, 41 billion euro takeover bid for Endesa, the Italian utility said onTuesday it had acquired 9.99 percent of Endesa for about 4.13 billion euros ($5.47 billion). Enel said Wednesday it is considering raising the stake to as much as 24.99 percent."
nyt://article/8aa47797-01b4-50a8-8213-c5c0ed16389a,https://bits.blogs.nytimes.com/2007/01/07/prediction-spending-slowing/,174,Technology,2007-01-07T17:18:12+0000,Business,Prediction: Spending Slowing,"Economists are saying that sales will slow in 2007. But that is not a worrisome projection, they say."
nyt://article/8979f81d-9f2b-5211-9668-3eb2163c59c9,https://dealbook.nytimes.com/2007/03/16/study-questions-hedge-funds-stock-picking-prowess/,55,Business Day,2007-03-16T12:07:47+0000,Business,Study Questions Hedge Funds’ Stock-Picking Prowess,"Evidence is weak that hedge funds are better stock pickers than mutual funds, a recent academic study suggests. The study was based on quarterly reports of funds’ long positions filed with regulators, rather than on published hedge fund indexes, which some say paint a skewed picture of hedge funds’ returns."
nyt://article/2db19d51-6d30-5ac9-aa08-00aa220f29a0,https://dealbook.nytimes.com/2007/02/23/trouble-at-hsbc-stemmed-from-household-purchase/,374,Business Day,2007-02-23T12:59:19+0000,Business,Trouble at HSBC Stemmed from Household Purchase,"The deterioration in the United States mortgage market has now forced the departures of two top executives at HSBC Holdings, one of the world’s biggest banking companies. HSBC said on Thursday that Bobby Mehta was stepping down as head of its North American business and as chief executive of HSBC Finance. Sandy Derickson, chief executive of HSBC Bank USA and vice chairman of HSBC Finance, is also leaving."
nyt://article/4fecaed9-282f-5965-9567-51cd1042beaa,https://dealbook.nytimes.com/2007/03/09/banks-cut-off-new-centurys-credit/,394,Business Day,2007-03-09T12:17:58+0000,Business,Banks Cut Off New Century’s Credit,"New Century Financial, the troubled mortgage company, said Thursday that it had stopped accepting new loan applications as it tried to negotiate terms with banks that had cut off its access to billions of dollars in funds. But in an indication that at least one of its lenders continues to have confidence in the company, New Century said it had received $265 million to finance loans and cover other obligations and $710 million to replace a credit line. The company did not identify the lender, but The New York Times reported that it was Morgan Stanley who provided the loan."
nyt://article/bee2d894-7337-572e-9455-d2e438d1105a,https://dealbook.nytimes.com/2007/03/19/carlyle-agrees-to-reduced-stake-in-chinese-construction-firm-report-says/,97,Business Day,2007-03-19T12:02:49+0000,Business,"Carlyle to Cut Stake in China’s Xugong, Report Says","The Carlyle Group has agreed to take a reduced stake in Xugong Group Construction Machinery of China in a bid to help speed approval of the deal, which has been awaiting government approval for more than a year, according to The Wall Street Journal. Carlyle has signed an agreement to take a 45 percent stake in Xugong, The Journal said. "
nyt://article/a87c7be4-3d55-55e3-8fbf-f0dec716a18e,https://dealbook.nytimes.com/2007/02/08/immelt-slaps-down-stupid-deal-chatter/,186,Business Day,2007-02-08T12:53:09+0000,Business,Immelt Slaps Down “Stupid” Deal Chatter,"This, apparently, is what General Electric‘s chairman and chief executive, Jeffrey Immelt, had to say about a report that he is considering selling NBC Universal: “That was more or less made-up stupid drivel.” "
nyt://article/acf6d330-36cd-5d1b-a41e-848fcca5003a,https://dealbook.nytimes.com/2007/03/19/motorola-chiefs-non-bonus-came-to-127-million/,265,Business Day,2007-03-19T11:35:45+0000,Business,Motorola Chief’s Non-Bonus Came to $1.27 Million,"It was widely reported earlier this month that Motorola‘s chief executive, Edward Zander, received no annual bonus last year, after Motorola’s cell phone business derailed during the fourth quarter, hammering the company’s profits."
nyt://article/dd0125c1-babc-5910-aa56-cf6a386b352d,https://dealbook.nytimes.com/2007/01/05/2-law-firms-call-off-their-plans-for-a-merger/,197,Business Day,2007-01-05T13:20:28+0000,Business,2 Law Firms Call Off Their Plans for a Merger,"One of the biggest proposed law firm mergers of the last year has been called off, the victim of too many insurmountable issues. Dewey Ballantine and Orrick, Herrington & Sutcliffe, who jointly announced the news Thursday, had been in talks to create one of the nation’s largest legal advisers, with 1,500 lawyers based in New York and San Francisco. But questions about a variety of problems, ranging from management seniority to Dewey’s unfunded pension system, undermined the deal."
nyt://article/56b84ec3-7a0b-5595-b615-937f8aaa6f8c,https://dealbook.nytimes.com/2007/01/02/the-lonely-newspaper-reader/,60,Business Day,2007-01-02T12:44:02+0000,Business,The Lonely Newspaper Reader,"Recalling the recent surprise announcement by McClatchy that it had decided to sell The Minneapolis Star Tribune for $530 million to a group of private equity bidders, The New York Times’s David Carr takes a look at what has happened to reading the newspaper at the breakfast table."
nyt://article/6005724f-92c9-58ee-a682-9ef9488df12b,https://dealbook.nytimes.com/2007/03/29/porsche-makes-a-bid-for-the-rest-of-volkswagen/,208,Business Day,2007-03-29T11:19:40+0000,Business,Porsche Makes a Bid for the Rest of Volkswagen,"Porsche made a bid for Volkswagen that values the carmaker at 35.8 billion euros ($47.7 billion), a low offer intended to leave Porsche with a controlling stake rather than full ownership."
nyt://article/2975e341-c09b-5ef8-b76a-fcdcdf344234,https://dealbook.nytimes.com/2007/02/12/bmo-hires-head-of-us-mergers/,130,Business Day,2007-02-12T19:59:40+0000,Business,BMO Adds Senior Bankers in U.S.,"Moving to bolster its deal-advisory offerings in the United States, Canada’s BMO Capital Markets said it hired a head of U.S. mergers and acquisitions in its Chicago office and a head of energy investment banking in Houston. Both bankers were previously at Deutsche Bank, BMO said. "
nyt://article/2981b9fa-7a51-5af1-925d-7fa09d2dccdf,https://dealbook.nytimes.com/2007/02/12/home-depot-considers-sale-of-contractor-supply-unit/,483,Business Day,2007-02-12T21:01:37+0000,Business,Home Depot Considers Sale of Contractor-Supply Unit,"Home Depot said Monday that it had hired Lehman Brothers to consider a sale or spinoff of its contractor-supply business, a move that would undo an ambitious and expensive diversification strategy advocated by its recently ousted chief executive, Robert Nardelli."
nyt://article/7e9eeff2-c11f-57c4-a4e2-0796d678770d,https://dealbook.nytimes.com/2007/01/16/how-rising-ceo-pay-spreads/,331,Business Day,2007-01-16T17:27:26+0000,Business,How Rising C.E.O. Pay Spreads,"Is Kenneth Langone “Patient Zero” — the primary carrier of a malady that makes corporate boards feverishly inflate executive pay? At the least, he is what The New Yorker’s James Surowiecki dubs a “supercarrier,” given his track record, which includes that of the recently ousted Home Depot head, Robert L. Nardelli. And abetting Mr. Langone is the clubby world of corporate boards, an increasingly interconnected social network where directors and executives tend to scratch each other’s back."
nyt://article/3b62616b-b9a0-559d-865c-5844045b1a37,https://dealbook.nytimes.com/2007/01/17/the-latest-investment-banking-bonus-a-life/,221,Business Day,2007-01-17T16:44:26+0000,Business,The Latest Investment-Banking Bonus: A Life,"Investment banks have long been known as the preserve of hundred-hour weeks, where leaving the office only to change clothes is considered a badge of honor. But according to Fortune, Wall Street is discovering that some of its best people don’t believe that being chained to the office is a mark of greatness — and are leaving for saner pastures. Now, Lehman Brothers and its rivals are turning to “return to work” recruitment programs to lure those employees back. The draw: lighter schedules and less travel."
nyt://article/7c569009-ad71-5973-ada9-319aa8a9023c,https://dealbook.nytimes.com/2007/03/26/bp-plans-to-bid-for-yukos-assets-in-auction/,178,Business Day,2007-03-26T11:39:01+0000,Business,BP Plans to Bid for Yukos Assets in Auction,"BP said on Friday that it planned to bid against the state-owned oil giant Rosneft in a bankruptcy auction for assets of the Yukos oil company, a surprise announcement that signaled BP’s deepening involvement in Russia’s turbulent energy sector."
nyt://article/e38d0ce1-f2ea-5ced-bcd5-52d174940da9,https://dealbook.nytimes.com/2007/03/06/citigroup-bids-108-billion-for-japanese-brokerage/,293,Business Day,2007-03-06T12:01:42+0000,Business,Citigroup Bids $10.8 Billion for Japanese Brokerage," In what would be its largest takeover in Asia, the banking giant Citigroup bid $10.75 billion for Nikko Cordial, a Japanese brokerage that has been struggling with an accounting scandal. The cash offer is part of a broader effort at Citigroup to reengineer its business in Japan, which is the world’s second-largest economy but accounts for a relatively small part of Citi’s business. Citi has suffered some setbacks in Japan in recent years, including the shutdown of its private bank there, which regulators ordered to close in 2004. "
nyt://article/d99a21c6-3ba7-55f2-87d5-89b7d9afa24f,https://dealbook.nytimes.com/2007/01/05/australian-insurer-buys-2nd-us-firm/,91,Business Day,2007-01-05T12:07:47+0000,Business,Australian Insurer Buys 2nd U.S. Firm,"The QBE Insurance Group, Australia’s largest property and casualty insurer, has agreed to buy the United States arm of Winterthur for $1.16 billion, its biggest purchase ever and its second American acquisition in three weeks. The deal will add $1.45 billion in annual sales to QBE, which is based in Sydney, the company said Thursday. "
nyt://article/0574c8ea-778d-5b2e-ad5c-201f82179e96,https://dealbook.nytimes.com/2007/02/02/carlyles-great-experiment/,86,Business Day,2007-02-02T12:06:25+0000,Business,Carlyle’s Great Experiment," In the past five years or so, famed private equity firm Carlyle Group has transformed itself from a company that focused primarily on buying and selling defense companies that did business with governments, to one that now deals in a broad swath of alternative assets. The firm also cut ties with some of its high-profile political advisers, including George H.W. Bush and John Major. BusinessWeek takes a look at how — and why — the firm’s founders undertook this radical overhaul."
