_id,url,word_count,section,date,type,headline,abstract
nyt://article/a542416f-eb49-5ff3-b962-568a7f2e5068,https://www.nytimes.com/1991/08/21/business/finance-new-issues-rates-set-on-3.6-billion-of-home-loan-banks-debt.html,158,Business Day,1991-08-21T05:00:00+0000,Financial Desk,Rates Set on $3.6 Billion Of Home Loan Banks' Debt,"  The Office of Finance of the Federal Home Loan Banks yesterday set the interest rates for a $3.6 billion, five-part bond issue being offered through various securities dealers.   Traders said all maturities were priced at par, with the interest rate on the $750 million, three-month maturity set at 5.4 percent, and the rate for $750 million of a six-month issue set at 5.43 percent. For $1 billion of one-year securities the rate is 5.625 percent, while the rate on $413 million of a two-year maturity is set at 6.22 percent and $687 million of three-year securities is 6.7 percent.    Dealers outside the regular selling group said the spread between the agency's securities and Treasury securities with a similar maturity ranged from 8.5 basis points to 16.5 basis points. A basis point is one-hundredth of a percentage point.    Proceeds from the financing will be used to refund part of $4 billion in bonds that are maturing on Aug. 26."
nyt://article/2b093f39-081a-5328-9988-929e8759141e,https://www.nytimes.com/1991/07/23/business/the-media-business-advertising-addenda-accounts-137791.html,135,Business Day,1991-07-23T05:00:00+0000,Financial Desk,Accounts,"  * The French and British commission overseeing construction of Eurotunnel, which will link Britain and France, to BMP DDB Needham Worldwide, London, and DDB Needham Worldwide S.A., Paris. The account, which has billings of more than $45 million, is for public relations, sales promotion, direct marketing and other communications programs to start in the fall and run for three years. * The New Jersey Devils National Hockey League team to Gillespie Advertising Inc., Princeton, N.J. Billings were not disclosed."
nyt://article/b6fe5d22-d5c3-5ecf-b8db-cbae3c7cf79d,https://www.nytimes.com/1991/09/23/business/media-business-advertising-addenda-backer-spielvogel-wins-us-recruiting-account.html,176,Business Day,1991-09-23T05:00:00+0000,Financial Desk,Backer Spielvogel Wins U.S. Recruiting Account,"  The joint recruitment advertising account of the United States Armed Forces has been awarded to Backer Spielvogel Bates Inc., New York, after being held by Grey Advertising, New York, for the last 11 years.   The account, formally known as the Joint Recruiting Advertising Program, is reviewed every five years by the Defense Department's Defense Supply Service-Washington. A contract is awarded for a year, with four one-year renewal options."
nyt://article/1717499c-0d62-5d18-b754-946a1237d333,https://www.nytimes.com/1991/08/16/world/mexican-ruling-party-reinvents-the-pork-barrel.html,951,World,1991-08-16T05:00:00+0000,Foreign Desk,Mexican Ruling Party Reinvents the Pork Barrel,"  So unpopular was the governing Institutional Revolutionary Party on the dirt streets of this poor satellite town in 1988 that the prospect of a visit from the party's presidential candidate, Carlos Salinas de Gortari, filled local officials with dread.    ""There was real concern,"" recalled the mayor of Chalco, Marco Antonio Tapia Sanchez. ""There was a risk that people would behave in a way that was, let us say, not cordial to the candidate."""
nyt://article/afe069ed-c9b5-5e45-835c-9987c6dbf844,https://www.nytimes.com/1991/09/20/business/the-media-business-advertising-at-wendy-s-an-author-sells-burgers.html,721,Business Day,1991-09-20T05:00:00+0000,Financial Desk,"At Wendy's, An Author Sells Burgers","  COMMERCIALS ""are like sausage,"" said R. David Thomas, the founder and senior chairman of Wendy's International Inc. ""You don't want to see how they're being made.""   For two years, Mr. Thomas has been the Lee A. Iacocca of the hamburger business, appearing in an estimated $150 million worth of spots for the fast-food chain he founded in 1969. Now, Mr. Thomas is seeking to emulate Mr. Iacocca further by publishing an autobiography. His book, ""Dave's Way,"" (G. P. Putnam's Sons, 256 pages, $19.95), officially goes on sale on Monday."
nyt://article/f274205e-9cae-589c-90f9-bb2fb25d7974,https://www.nytimes.com/1991/07/06/world/tel-aviv-journal-a-family-s-trials-first-the-system-then-the-scud.html,998,World,1991-07-06T05:00:00+0000,Foreign Desk,"Tel Aviv Journal; A Family's Trials: First the System, Then the Scud","  Tamra Sitchov, a recent Soviet immigrant, can't hold back convulsive tears as she describes her family's plight.    ""I go around from place to place to place, and nobody wants to help us,"" the 65-year-old woman said. ""I'm tired, I'm tired. I'm so tired.""    Her husband, Rubi, a 73-year-old shoemaker, muttered angrily as his wife wept."
nyt://article/2626035d-18b0-5870-92f5-9347975876c1,https://www.nytimes.com/1991/09/10/business/credit-markets-continental-bank-ratings-lowered.html,109,Business Day,1991-09-10T05:00:00+0000,Financial Desk,Continental Bank Ratings Lowered,"  The Standard & Poor's Corporation has removed the Continental Bank Corporation from its credit watch list but lowered the ratings on $1.4 billion of the company's debt.    Continental's senior debt now carries a BBB- rating, downgraded from BBB, and the subordinated debt has been lowered to BB+ from BBB-. Commercial paper and preferred shares also received lower ratings."
nyt://article/dd92de49-9a74-5881-8f83-35012dbe9e78,https://www.nytimes.com/1991/09/29/world/telltale-clues-found-by-the-un-inspectors-in-iraq.html,1125,World,1991-09-29T05:00:00+0000,Foreign Desk,Telltale Clues Found by the U.N. Inspectors in Iraq,"  United Nations inspectors and American intelligence agencies got clear indications that Iraq was trying to hide the plans behind its ambitious nuclear weapons program when inspectors discovered that Iraqi nuclear sites suspiciously lacked paper records and that the Iraqi scientists working there had a high level of theoretical knowledge about bomb-making.    The discoveries led to the raids this week on two document-storage centers by special inspection teams that included American and British scientists with practical experience in designing nuclear weapons. The raids touched off the Security Council's most serious clash with Baghdad to date in its campaign to eliminate President Saddam Hussein's weapons of mass destruction, according to involved officials."
nyt://article/1899f784-3c2d-52d8-b83b-5e3dc73d2594,https://www.nytimes.com/1991/08/24/world/after-the-coup-troubling-question-whose-finger-was-on-nuclear-trigger.html,414,World,1991-08-24T05:00:00+0000,Foreign Desk,Troubling Question: Whose Finger Was on Nuclear Trigger?,"  Bush Administration officials sought today to play down reports that President Mikhail S. Gorbachev had lost control of Soviet nuclear forces during this week's coup, but they expressed some concerns about the long-term stability of Moscow's vast nuclear arsenal.   The Pentagon and United States intelligence agencies have not been able to confirm a Washington Post report that quoted Vladimir Lysenko, a Russian legislator. The report said Mr. Lysenko asserted that when he and other legislators met Mr. Gorbachev on Wednesday, the Soviet leader said that disloyal K.G.B. officials had seized the presidential briefcase that contained the codes to initiate orders to use nuclear weapons."
nyt://article/5bcfed6d-f265-57e6-a77c-dea66cdb3842,https://www.nytimes.com/1991/08/29/business/the-media-business-prompted-by-stock-dispute-upi-files-for-bankruptcy.html,351,Business Day,1991-08-29T05:00:00+0000,Financial Desk,"Prompted by Stock Dispute, U.P.I. Files for Bankruptcy","  United Press International filed for protection from creditors under Chapter 11 of the Federal Bankruptcy Code yesterday in United States Bankruptcy Court for the Southern District of New York.   The news agency's petition, which had been expected, said that it had approximately $65 million in liabilities and $22 million in assets, and that there were about 4,000 creditors."
nyt://article/d6ec7b31-07f2-5957-a64d-52dcbff61e82,https://www.nytimes.com/1991/07/31/world/a-day-of-terror-and-death-on-a-serb-croat-divide.html,981,World,1991-07-31T05:00:00+0000,Foreign Desk,A Day of Terror and Death on a Serb-Croat Divide,"  Terror still creased the faces of the Croatian villagers of Struga today as they described how their Serb neighbors rounded up dozens of their kinsmen four days ago and used them as human shields for a methodical march of death and destruction.    ""It was a human wall,"" said Melita Blazevic, a 20-year-old Croat who described how she was pulled from her house by Serbian schoolmates, beaten and forced to join a procession of townspeople prodded forward by knives and gun butts."
nyt://article/210cf246-4765-56c5-9760-0b7867f09b7d,https://www.nytimes.com/1991/09/09/business/business-digest-496691.html,610,Business Day,1991-09-09T05:00:00+0000,Financial Desk,BUSINESS DIGEST,"  The Economy    Momentum is building in Congress and among regulators to repudiate and rewrite laws and economic regulations that were pillars of the New Deal in the 1930's. The changes, advanced by the Bush Administration and moving quickly through Congress, represent a fundamental shift in the philosophy of regulation.  [ Page D1. ]"
nyt://article/a63c8bf4-bfbb-5e12-b085-ded0879af9b6,https://www.nytimes.com/1991/09/12/business/key-rates-348691.html,125,Business Day,1991-09-12T05:00:00+0000,Financial Desk,Key Rates,"               Previous   Year       Yesterday   Day   Ago       PRIME RATE   8.50   8.50   10.00        DISCOUNT RATE   5.50   5.50   7.00        FEDERAL FUNDS*   5.44   5.50   7.93        3-MO. TREAS. BILLS   5.24   5.24   7.37        6-MO. TREAS. BILLS   5.27   5.25   7.30        7-YR. TREAS. NOTES   7.53   7.52   8.68        30-YR. TREAS. BOND   8.01   8.00   8.93        TELEPHONE BONDS   9.05   9.05   9.97        MUNICIPAL BONDS**   6.96   6.96   7.59       *Estimated daily average, source Telerate **Municipal Bond Index, The Bond Buyer Salomon Brothers and Telerate for Treasury bellwether bonds, notes and bills"
nyt://article/a88121db-a6c1-51ab-8d04-4c6e9bcc0e89,https://www.nytimes.com/1991/09/22/business/market-watch-the-narcotic-of-crime-on-wall-street.html,532,Business Day,1991-09-22T05:00:00+0000,Financial Desk,The 'Narcotic' of Crime on Wall Street,"  MEMO to Wall Street chief executives: One way to detect wrongdoing is to look for high-level employees doing work that is beneath them.   As a rule, that is not a problem. The sense of hierarchy is strong, and it is young associates who do much of the real work in many a Wall Street firm, although they are never the ones who get the credit."
nyt://article/e0304053-3f5f-5a52-90c0-c99800660e64,https://www.nytimes.com/1991/08/24/world/after-the-coup-latvian-to-face-charges.html,114,World,1991-08-24T05:00:00+0000,Foreign Desk,Latvian to Face Charges,"  Alfred Rubiks, the hard-line leader of the Communist Party of Latvia, was arrested yesterday and the republic's Parliament is seeking to bring charges against him, reports said.   The Latvian Radio, in a broadcast monitored by the BBC, said the Parliament in Riga had lifted the immunity of Mr. Rubiks, who was cited with scorn by President Mikhail S. Gorbachev on Thursday, when he spoke of the foiled coup.   The Baltic News Service reported last night that Mr. Rubiks had been arrested in Riga. No details were given. Before his arrest, Mr. Rubiks had told the Latvian Radio that he had quit the Communist Party to start his own independent party."
nyt://article/2ac7784b-ee93-550e-9c26-b5cab3e52526,https://www.nytimes.com/1991/07/10/world/amid-protest-kuwait-seeks-to-bolster-its-royal-family.html,623,World,1991-07-10T05:00:00+0000,Foreign Desk,"Amid Protest, Kuwait Seeks To Bolster Its Royal Family","  With a call for cooperation among rival political factions, the Kuwaiti Government convened a national council today whose deliberations are meant to provide legitimacy to the ruling royal family as it struggles with divisive social, economic and national security decisions.    Even before the council convened, opposition groups rejected the Government's approach out of hand. Defying a ban on political meetings, they held a protest rally on Monday night to declare the national council fraudulent, insisting again on an immediate return to the constitutional parliamentary system that the royal family abolished by decree five years ago."
nyt://article/d84dbecf-4d74-51c7-b024-c76192ef0e4a,https://www.nytimes.com/1991/08/28/business/business-people-chief-now-chairman-at-chemical-waste.html,453,Business Day,1991-08-28T05:00:00+0000,Financial Desk,Chief Now Chairman At Chemical Waste,"  Jerry E. Dempsey has been promoted to chairman of Chemical Waste Management Inc., the nation's largest hazardous-waste management company.    Mr. Dempsey, 58 years old, had been president and chief executive of the company, which is based in Oak Brook, Ill. He succeeds Dean L. Buntrock, who will remain the chairman and chief executive of Chemical Waste's parent, Waste Management Inc."
nyt://article/9da2d06f-4a34-580d-802a-eadbf2369981,https://www.nytimes.com/1991/07/18/world/summit-london-excerpts-talks-gorbachev-major-investing-accepting.html,1379,World,1991-07-18T05:00:00+0000,Foreign Desk,Summit in London; Excerpts From Talks by Gorbachev and Major: Investing and Accepting,  Following are excerpts from the news conference held today by Prime Minister John Major of Britain and President Mikhail S. Gorbachev after the Soviet leader addressed leaders of the Group of Seven nations:  OPENING STATEMENTS   John Major  
nyt://article/d1cca962-d601-579b-b85f-27895a86c3fb,https://www.nytimes.com/1991/08/31/world/soviet-turmoil-moldavia-facing-a-fuel-blockade.html,357,World,1991-08-31T05:00:00+0000,Foreign Desk,MOLDAVIA FACING A FUEL BLOCKADE,"  Ethnic Russians threatened to cut off power and gas to the rest of the breakaway republic of Moldavia today after their leader was arrested on suspicion of backing the coup against President Mikhail S. Gorbachev last week.   The City Council of Tiraspol, capital of the Russian-speaking Dnestr region, said it would shut down a major gas pipeline, cut off electricity and block roads and rails unless a leader of the local Russian minority, Igor N. Smirnov, is freed."
nyt://article/6e7070ea-9001-543e-a41c-cf639309fa0b,https://www.nytimes.com/1991/07/13/business/higher-bids-are-possible-for-pan-am.html,768,Business Day,1991-07-13T05:00:00+0000,Financial Desk,Higher Bids Are Possible For Pan Am,"  While Delta Air Lines now seems poised to end up with the most valuable chunks of Pan American World Airways, other potential buyers could butt in with higher bids for bits and pieces of the ailing carrier.   Likely contenders include United Airlines, which is in talks with Pan Am to buy its Latin American routes; Northwest Airlines, and Jay Pritzker, the Chicago financier whose family once controlled Braniff."
nyt://article/0fb51422-af79-5fe0-9b67-3191285c2ec9,https://www.nytimes.com/1991/08/24/world/polish-cardinal-regrets-his-remarks.html,595,World,1991-08-24T05:00:00+0000,Foreign Desk,Polish Cardinal Regrets His Remarks,"  In a statement aimed at healing a breach with the Jewish community before coming to the United States, Josef Cardinal Glemp, the Roman Catholic Primate of Poland, expressed regret yesterday for suggesting in August 1989 that Jewish demonstrators who scaled the walls of a convent at the Auschwitz concentration camp site had intended to harm the nuns.    Cardinal Glemp also repeated condemnations of anti-Semitism made before and after the homily, saying ""anti-Semitism is evil and is contrary to the spirit of the Gospel."""
nyt://article/5ae2bd6f-e163-5e2f-83ff-a93110d9d1b9,https://www.nytimes.com/1991/09/18/world/soviet-transition-some-changes-soviet-asia-but-style-still-same.html,1290,World,1991-09-18T05:00:00+0000,Foreign Desk,"Some Changes in Soviet Asia, But the Style Is Still the Same","  Vladimir Dubrovsky, a giant bear of a Russian, crossed his arms over his chest and shook his head.    ""You see,"" he said, gesturing at pedestrians hurrying by, ""nobody is smiling. Nobody smiles anymore."""
nyt://article/399f8d3f-b428-5689-8704-ae18095f344b,https://www.nytimes.com/1991/08/10/business/company-news-chase-adds-2-banks-to-enter-connecticut.html,364,Business Day,1991-08-10T05:00:00+0000,Financial Desk,Chase Adds 2 Banks To Enter Connecticut,"  The Chase Manhattan Corporation yesterday became the first of the big New York banking companies to expand into the Connecticut market, as it acquired Citytrust, a Bridgeport-based bank, and Farmers and Mechanics Bank in Middletown.    Both Citytrust and Farmers and Mechanics were declared insolvent and closed by regulators yesterday, and will reopen at their regular hours today and Monday as branches of the new Chase Manhattan Bank of Connecticut. There will be no change in the Federal deposit insurance coverage at the banks."
nyt://article/b963edae-0557-5ab0-a195-c4a31763bc6b,https://www.nytimes.com/1991/09/15/world/discontent-in-egalitarian-sweden-threatens-socialists-in-vote-today.html,1670,World,1991-09-15T05:00:00+0000,Foreign Desk,Discontent in Egalitarian Sweden Threatens Socialists in Vote Today,"  Sweden has a clean environment, virtually no poverty or slums, minimal unemployment and an impressive array of world-class manufacturers like Volvo and Electrolux. Taxes cover tuition through graduate school, almost all health care and 85 to 90 percent of child day care.    Nearly half of the country's adults own or have a relative who owns a vacation home, which Swedes have plenty of time to enjoy given their minimum of five weeks and two days of vacation."
nyt://article/dbd910cc-1952-5ea4-838c-69381e20deed,https://www.nytimes.com/1991/09/02/world/soviet-turmoil-splintered-union-ethnic-russians-fear-future-lithuania-power.html,889,World,1991-09-02T05:00:00+0000,Foreign Desk,"SOVIET TURMOIL: In a Splintered Union, Ethnic Russians Fear Future; In Lithuania, Power Workers Cling to the Pleasant Life","  It is thrilling to be a Lithuanian these days, but not so comfortable to be one of Lithuania's more than 300,000 Russians.    For years, Russians here enjoyed a feeling of absolute freedom, and at times even a sense that they were bosses. Lithuania was under the Kremlin's thumb, the Russian language was required in all schools, and many people believed it would ever be so."
nyt://article/7f1460bd-872e-53c7-a3a6-33084275f7de,https://www.nytimes.com/1991/07/16/business/the-bank-merger-big-bank-merger-to-join-chemical-manufacturers.html,1459,Business Day,1991-07-16T05:00:00+0000,Financial Desk,"The Bank Merger; BIG BANK MERGER TO JOIN CHEMICAL, MANUFACTURERS","  Chemical Bank and Manufacturers Hanover, two of New York's biggest banks, announced plans yesterday for the largest bank merger in American history.   Both banks have been severely weakened in recent years by bad loans, mostly in real estate at Chemical and to developing nations at Manufacturers. They hope that through a friendly merger they can cut out duplicate costs and speed their recovery from loan losses."
nyt://article/2bc4811a-30a4-55d7-92a5-a8f31f52221b,https://www.nytimes.com/1991/07/11/business/united-delta-seek-pan-am-assets.html,453,Business Day,1991-07-11T05:00:00+0000,Financial Desk,"United, Delta Seek Pan Am Assets","  United Airlines proposed yesterday to buy numerous assets from Pan American World Airways, including its profitable Latin American routes, some European routes and 21 of its most modern planes, the Airbus A310's.    Not to be outdone, top executives of Delta Air Lines, including its chairman, Ronald W. Allen, also came to New York to make their pitch to Thomas G. Plaskett, Pan Am chairman."
nyt://article/b31ce2af-708f-5669-b53a-525a68b40f4b,https://www.nytimes.com/1991/09/06/business/company-news-briefs.html,358,Business Day,1991-09-06T05:00:00+0000,Financial Desk,BRIEFS,"  * BASF A.G., Ludwigshafen, Germany, a chemicals and magnetic recording company, said it was negotiating with Siemens A.G., Munich, the electronics company, to buy the 33.5 percent stake it does not already own in Comparax Informationssystems G.m.b.H., their computer marketing joint venture. * Bayer A.G., Leverkusen, Germany, the chemicals company, will invest $60 million in Miles Inc., its United States subsidiary, to expand operations in Elkhart, Ind. The project is to start early next year. * Continental A.G., Hanover, Germany, a tire, technology and rubber goods company, will establish a joint venture with Barum Holding A.G., Otrokovice, Czechoslovakia, to make tires in Czechoslovakia. * Colorocs Inc. Norcross, Ga., a copier maker, filed for protection from creditors under Chapter 11 of the Federal Bankruptcy Code, saying it did not believe it would be able to continue operation. * Dominion Textile Inc., Montreal, sold its Mirafi Inc. geotextiles subsidiary to Nicolon Corp., Atlanta, a producer of geosynthetics, for $11 million. * Equitable Resources Inc., Pittsburgh, a gas and oil company, will buy almost all of the Rocky Mountain oil and natural gas properties of Maxus Exploration Co., a unit of Maxus Energy Corp., Dallas, for $64 million. * Giddings & Lewis Inc., Fond du Lac, Wis., a maker of machine tools, received Justice Department approval for its proposed acquisition of Cross & Trecker Corp., a machine tools and computing equipment company. * Graphic Scanning Corp., Englewood, N.J., a telecommunications company, said its shareholders had approved the acquisition of BellSouth Enterprises Inc. * Marriott Management Services Inc., a subsidiary of Marriott Corp., Bethesda, Md., and Taco Bell Corp., a unit of Pepsico Inc., Purchase, N.Y., signed an agreement under which Marriott will prepare and serve Taco Bell products in many of its food service operations. * National Starch and Chemical Co., a subsidiary of Unilever, the Dutch-British consumer goods company, purchased the remaining 50 percent interest in its joint venture Lorenz-National Industrial Ltd., from its partner, Companhia Lorenz. * Quaker Oats Co., Chicago, said it would be the exclusive supplier of oat bran for Leanmaker, a new product designed to reduce the fat in ground beef and pork."
nyt://article/b5f4efde-48f1-5191-b69b-248faf611f92,https://www.nytimes.com/1991/07/02/business/business-people-new-president-named-at-bell-laboratories.html,410,Business Day,1991-07-02T05:00:00+0000,Financial Desk,New President Named At Bell Laboratories,"  John S. Mayo, a veteran designer of advanced communications and computer systems, was chosen yesterday as the seventh president of A.T.& T. Bell Laboratories since the research center was founded in 1925 as part of the American Telephone and Telegraph Company.   Dr. Mayo, who is currently senior vice president for Network Systems and Network Services at Bell Laboratories, will replace Ian M. Ross, who has been president since 1979."
