_id,url,word_count,section,date,type,headline,abstract
nyt://article/b9efd5be-bc4d-5fa2-9fa2-56c279280571,https://www.nytimes.com/1984/11/14/world/gandhi-calls-vote-for-next-month-2-states-excepted.html,1011,World,1984-11-14T05:00:00+0000,Foreign Desk,"GANDHI CALLS VOTE FOR NEXT MONTH, 2 STATES EXCEPTED","   The new Government of Prime Minister Rajiv Gandhi today called a general election for Dec. 24 and 27.   By constitutional requirement, the election was due to be held at the latest by next Jan. 20, when the five-year term of the present lower house of Parliament expires.   In calling for the vote on schedule, Mr. Gandhi was regarded as having made a further effort to insure stability and continuity after the assassination of his mother, Prime Minister Indira Gandhi, on Oct. 31. Mrs. Gandhi was killed by two gunmen identified by the police as Sikh members of her bodyguard. The assassination touched off a major political crisis, and questions were immediately raised about whether and when the election would be held."
nyt://article/dc00e931-f975-5580-8b90-3bf7713afab0,https://www.nytimes.com/1984/11/01/business/rockwell-receives-military-contract.html,102,Business Day,1984-11-01T05:00:00+0000,Financial Desk,Rockwell Receives Military Contract,"   The Rockwell International Corporation received a $1.9 billion Air Force contract for continued advanced buying of parts for B-1B bomber air frames, the Defense Department said."
nyt://article/503cf4c2-bb2d-55a8-a4b7-ac6d67b1a39a,https://www.nytimes.com/1984/12/25/world/around-the-world-peruvian-insurgents-raid-a-mining-center.html,162,World,1984-12-25T05:00:00+0000,Foreign Desk,Peruvian Insurgents Raid a Mining Center,"   In an attack Sunday night, Maoist guerrillas took over an Andean mining center for more than an hour and blew up the police station, wounding at least five officers, the authorities said today.   Unconfirmed reports said 10 villagers, including children, might have been killed in the attack at Minas Canarias, 300 miles southeast of Lima."
nyt://article/d528674f-4b3e-59b7-a17e-bc1b4550b3f7,https://www.nytimes.com/1984/11/11/world/us-envoy-accused-of-insensitivity-by-mexicans.html,1240,World,1984-11-11T05:00:00+0000,Foreign Desk,U.S. ENVOY ACCUSED OF INSENSITIVITY BY MEXICANS,"   After more than three years of keeping a relatively low profile, the United States Ambassador to Mexico, John Gavin, has recently become front-page news here. The news has not been good.   The leader of the ruling Institutional Revolutionary Party, Adolfo Lugo Verduzco, accused Mr. Gavin recently of making ''imprudent'' statements and asserted that the Ambassador ''still doesn't understand the idiosyncrasies of the Mexican people and our profound nationalistic feelings.'' Congressmen in the leftist opposition have called for Mr. Gavin to be declared persona non grata and expelled from the country for meddling in Mexico's internal affairs."
nyt://article/6529ff5f-82d0-5f79-a073-e9a141b91dca,https://www.nytimes.com/1984/11/19/world/around-the-world-vietnamese-attack-cambodian-rebel-camp.html,97,World,1984-11-19T05:00:00+0000,Foreign Desk,Vietnamese Attack Cambodian Rebel Camp,   Vietnamese tanks and artillery attacked a Cambodian rebel camp today in what Thai military officials said could signal the start of an early dry- season offensive.
nyt://article/df246d4f-691f-54f2-b6cf-1915547e55fd,https://www.nytimes.com/1984/11/12/world/pressure-for-death-penalty-grows-in-canada.html,625,World,1984-11-12T05:00:00+0000,Foreign Desk,PRESSURE FOR DEATH PENALTY GROWS IN CANADA,"   Public sentiment in Canada for reinstating capital punishment for at least some crimes appears to be rapidly mounting after the killings of six policemen this year.    Last week, more than 1,000 police officers, prison guards and supporters marched on Parliament Hill to demand the return of the death penalty, which was abolished by the House of Commons in 1976. No Canadian has been executed since 1962.   Prime Minister Brian Mulroney has indicated that he would allow a vote on the issue, in which members of his Progressive Conservative Party would be free to vote according to their consciences rather than follow party lines. Polls indicate that about 70 percent of Canadians support a return to the gallows, Canada's past method of execution."
nyt://article/6a0265ed-39e6-58dc-80ed-aaf08924e19b,https://www.nytimes.com/1984/11/29/business/united-jersey-in-heritage-bid.html,188,Business Day,1984-11-29T05:00:00+0000,Financial Desk,United Jersey In Heritage Bid,"  The Heritage Bancorporation of Jamesburg, N.J., said it had received an unsolicited merger proposal from United Jersey Banks yesterday, a day after an appeals court blocked a bid by the giant Mellon Bank Corporation to acquire Heritage for $175 million.   Sandra Sosinski, a spokesman for United Jersey, of Princeton, N.J., said she could neither confirm nor deny the bank had made an offer."
nyt://article/f5e6c2f8-2179-5b9e-b8d6-6623f5feeb16,https://www.nytimes.com/1984/11/07/world/gorbachev-a-soviet-leader-to-visit-britain-in-december.html,584,World,1984-11-07T05:00:00+0000,Foreign Desk,"GORBACHEV, A SOVIET LEADER, TO VISIT BRITAIN IN DECEMBER","   Prime Minister Margaret Thatcher announced today that a key member of the Soviet Union's ruling Politburo will visit Britain next month to discuss nuclear arms control.   She told Parliament that Mikhail S. Gorbachev, 53 years old, who is in line to succeed Konstantin U. Chernenko, will lead a delegation of the Supreme Soviet, the nominal Parliament. Mr. Gorbachev is to be followed next year by Foreign Minister Andrei A. Gromyko, another member of the Soviet leadership group.   ''We shall hope during these visits to take forward the search for ways to reduce the burden of armaments,'' Mrs. Thatcher said. ''With our Western partners, we have made far-reaching but practical proposals in every arms control negotiation. So far, the response from the Soviet Union has not been forthcoming.''"
nyt://article/9c6efc34-7067-5f8c-9ea5-162b566f076b,https://www.nytimes.com/1984/10/13/world/around-the-world-poisoning-of-candy-in-japan-forces-layoffs.html,120,World,1984-10-13T05:00:00+0000,Foreign Desk,Poisoning of Candy In Japan Forces Layoffs,"   The Morinaga candy company, hit by sales losses after extortionists poisoned its products with cyanide, laid off 450 workers today and cut production in half."
nyt://article/c78242cc-6ed6-54b7-a3d3-651a95fbc627,https://www.nytimes.com/1984/11/19/world/oas-hopes-for-revitalized-role-in-region.html,615,World,1984-11-19T05:00:00+0000,Foreign Desk,O.A.S. HOPES FOR 'REVITALIZED' ROLE IN REGION,"   After a week of discussions, the 31 members of the Organization of American States have agreed to make a new attempt at strengthening the regional body.    At its annual general assembly here last week, a succession of speakers lamented the credibility crisis affecting the O.A.S. and called for its ''revitalization.'' A special assembly was fixed for next year to discuss how this can be done."
nyt://article/d4363167-0f12-5e9a-9b5c-27eadcaef887,https://www.nytimes.com/1984/12/22/business/reckitt-purchase-of-airwick-set.html,136,Business Day,1984-12-22T05:00:00+0000,Financial Desk,Reckitt Purchase Of Airwick Set,"   The London-based Reckitt & Coleman Group has agreed to buy the Airwick Group from Ciba-Geigy Ltd. of Basel, Switzerland's largest chemical company, for about $200 million, the two companies said. The agreement is conditional on approval by the Reckitt & Coleman shareholders."
nyt://article/9cf0df82-b686-5647-b2bd-ad3dbbb3805b,https://www.nytimes.com/1984/12/23/business/prospects-the-patou-revival.html,193,Business Day,1984-12-23T05:00:00+0000,Financial Desk,The Patou Revival,"  Although many top perfume lines such as Chanel No. 5 and Joy have been around for generations, special fragrances to commemorate particular events have long played important - albeit brief - roles in the French perfume industry. Usually the lines are dropped shortly after the event."
nyt://article/e505ef5a-4f2c-5545-a0d8-085ad2d53adc,https://www.nytimes.com/1984/10/07/world/around-the-world-marcos-authorizes-anti-government-rally.html,106,World,1984-10-07T05:00:00+0000,Foreign Desk,Marcos Authorizes Anti-Government Rally,"   President Ferdinand E. Marcos today authorized an anti-Government rally scheduled for Sunday after a group of businessmen appealed to him and assured him the gathering would be peaceful, Maj. Gen. Prospero Olivas, the chief of police, said."
nyt://article/9ca64278-929d-5c42-8377-1cb02771cced,https://www.nytimes.com/1984/12/20/world/us-experts-cite-unesco-benefits.html,765,World,1984-12-20T05:00:00+0000,Foreign Desk,U.S. EXPERTS CITE UNESCO BENEFITS,"  American scientists, scholars and cultural organizations stand to lose significant benefits through the abandonment of Unesco membership, according to many experts in cultural and scientific fields and others who have worked through the organization's agencies and related programs.     Moreover, they generally contend that the adverse effects of withdrawal in this country have not been taken sufficiently into account by the Reagan Administration, which announced yesterday that it was leaving the organization at the end of the year.    Representative Jim Leach, the Iowa Republican who is a leading opponent of withdrawal in Congress, said before the decision was announced, ''The Administration has never calculated the different alternatives and their cost.''    Several recent studies - including reports by the National Research Council, the National Science Foundation, the United States National Commission for Unesco and the Committee on Foreign Affairs - have argued the advantages of staying within Unesco even while agreeing with some of the Administration's criticisms of the organization's policies."
nyt://article/4cc48e1f-d36e-5f1d-b1f2-fd83de932105,https://www.nytimes.com/1984/11/14/business/briefs-083709.html,275,Business Day,1984-11-14T05:00:00+0000,Financial Desk,BRIEFS,"    *  Diversified Industries, Richmond Heights, Mo., said it had acquired all production assets of Midwest Steel Processing Inc. of Center Line, Mich., which processes steel wire. Midwest is a wholly owned unit of Allied Products Corp.; terms were not disclosed."
nyt://article/4a13ef7a-ab7b-50b0-b973-95ea9214bf64,https://www.nytimes.com/1984/10/05/business/market-place-the-outlook-for-cosmetics.html,814,Business Day,1984-10-05T05:00:00+0000,Financial Desk,Market Place; The Outlook For Cosmetics,"THE cosmetics industry, after several lackluster years, appears to be on the rebound. But  analysts are debating when - or if - this once-spotlighted group will again become truly attractive to investors.   While acknowledging the growing consumer demand for toiletries and cosmetics, and praising the prospects of individual issues, many analysts continue to cite the serious problems that have plagued the industry as a whole over the last half decade. These problems include excessive advertising and other product start-up outlays, along with some overdiversification."
nyt://article/20505799-eb21-5805-8b8a-db46a64cc8ce,https://www.nytimes.com/1984/11/28/business/canada-s-1985-outlook.html,40,Business Day,1984-11-28T05:00:00+0000,Financial Desk,Canada's 1985 Outlook,"   Canada's top forecasters agree with Finance Minister Michael Wilson that its economy will grow 4.2 percent this year and 2.4 percent in 1985, the Conference Board of Canada said today after a survey of 17 economists."
nyt://article/b0f93b97-a9e4-5f2d-ab85-ddc3ca7fb9c5,https://www.nytimes.com/1984/12/19/business/dow-s-rally-sparked-by-the-drop-in-a-key-rate.html,53,Business Day,1984-12-19T05:00:00+0000,Financial Desk,Dow's Rally Sparked by the Drop in a Key Rate,"  Daily close of the Dow Jones industrial average vs. the effective daily average Federal funds rate (in percent)    Dow Jones Industrials Left scale 1,150 1,175 1,200 1,225 1,250  Dec. 18 1,211.57 x34.78      Federal Funds Rate Right scale 6.5 7.0 7.5 8.0 8.5 9.0 9.5 10.0 10.5%  Dec. 18 6.65% Est.  cf39,8 Nov.Dec.    "
nyt://article/fb1873ac-f043-5bc6-b8b4-4c7acd3915e7,https://www.nytimes.com/1984/12/17/business/oil-parley-faces-big-obstacles.html,1221,Business Day,1984-12-17T05:00:00+0000,Financial Desk,OIL PARLEY FACES BIG OBSTACLES,"  As the OPEC oil ministers gather this week in Geneva, they face three formidable challenges to their increasingly battered pricing system.   Those challenges are the warm winter enjoyed by most consuming countries, the discounts offered by Norway and Britain and the task of reducing the price differentials between light and heavy crude oil.   Many other problems await Wednesday's conference of the Organization of Petroleum Exporting Countries: cheating by about 10 of the 13 OPEC members in official prices or production levels; Nigeria's abandonment of OPEC prices and quotas; conflicts of interest within the organization; its diminishing credibility, and a market psychology that, though fickle, now runs against it.   ''At no point in the last decade has the cartel been faced with so many real and diverse challenges to their ability to control the price of oil,'' said Peter C. Beutel, an analyst with the Rudolf Wolff Energy Group in New York. ''This meeting must address certain fundamental issues if OPEC is to regain the full measure of pricing clout it until recently enjoyed.''"
nyt://article/c0e00151-db52-5878-95e6-40918b5a9473,https://www.nytimes.com/1984/10/19/business/coca-cola-up-15.6-in-quarter.html,361,Business Day,1984-10-19T05:00:00+0000,Financial Desk,COCA-COLA UP 15.6% IN QUARTER,"  The Coca-Cola Company reported yesterday that its third-quarter net income rose 15.6 percent, to $175.3 million, or $1.34 a share, from $151.6 million, or $1.11 a share, a year earlier.    Revenues for the soft-drink giant advanced 14.8 percent to $2.1 billion, from $1.83 billion.   Roberto C. Goizueta, chairman and chief executive, said soft-drink growth in the Pacific area, particularly Japan, where Diet Coke was recently introduced, was strong. He also said there were gains in another important market, Latin America, mainly as a result of an improved political climate."
nyt://article/6c4ed720-e3fd-5fd9-ac65-a97f0e90594a,https://www.nytimes.com/1984/11/02/business/japan-develops-1-megabit-chip.html,110,Business Day,1984-11-02T05:00:00+0000,Financial Desk,Japan Develops 1-Megabit Chip,"   The Toshiba Corporation today joined several other semiconductor makers by announcing its development of a chip that can store 1 million bits of data.   Development of the 1-megabit chip - whose storage capacity is about four times that of the current generation of chips in production - also has been pursued by several of Toshiba's Japanese counterparts, including Hitachi Ltd., the Nippon Telegraph and Telephone Corporation and the NEC Corporation.   In the United States the International Business Machines Corporation, the National Semiconductor Corporation and Texas Instruments Inc. are developing the chip, and Siemens A.G., West Germany's largest electronics concern, has similar plans.   "
nyt://article/b41842a6-0d8f-5457-bc2c-4f36dc6ae101,https://www.nytimes.com/1984/12/14/business/imf-plan-denounced.html,79,Business Day,1984-12-14T05:00:00+0000,Financial Desk,I.M.F. Plan Denounced,   Foreign Minister Arturo Tolentino said today that the conditions placed on a loan package by the International Monetary Fund would drive the Philippines deeper into debt.   Mr. Tolentino called the conditions a new kind of ''colonialism'' that makes it almost impossible for nations to pay their debts.   His attack came as President Ferdinand E. Marcos's Government was conducting negotiations with the I.M.F. and foreign banks on a $4 billion rescue package.
nyt://article/286a6264-c57a-5d09-8690-05221c4002e4,https://www.nytimes.com/1984/10/08/world/new-ethiopia-feudal-ways-yield-to-marx.html,1627,World,1984-10-08T05:00:00+0000,Foreign Desk,NEW ETHIOPIA: FEUDAL WAYS YIELD TO MARX,"   A decade is but a moment in the life of an empire that traces its origins to Solomon and Sheba. But in only 10 years since the overthrow of Emperor Haile Selassie, a new Ethiopia has been born.    Guided by ''scientific socialism,'' Lieut. Col. Mengistu Haile Mariam and the small circle of military men who rule have completed the structures that are transforming Ethiopia from a feudal monarchy into a Communist dictatorship.   Western diplomats and Ethiopians interviewed in September said Colonel Mengistu, or Comrade Chairman Mengistu, as he is now called, was more firmly in control and stronger politically than ever before.    The experts also agreed that for the foreseeable future, Ethiopia was likely to remain hostile to the United States and firmly allied to the Soviet Union, despite the country's dependence on huge donations of grain each year from the West."
nyt://article/951602a1-136b-5e23-bf4b-a00edf9b1806,https://www.nytimes.com/1984/12/14/business/nicor-write-down.html,83,Business Day,1984-12-14T05:00:00+0000,Financial Desk,Nicor Write-Down,"   Nicor Inc. said that because of the depressed energy markets it serves, the company expected ''significant asset write-downs'' to be included in its full-year 1984 results."
