_id,url,word_count,section,date,type,headline,abstract
nyt://article/b9b9f357-9cf2-5fa7-9e47-2c487a779639,https://www.nytimes.com/1986/09/25/business/company-news-icahn-forecasts-profit-for-twa-in-3d-period.html,425,Business Day,1986-09-25T05:00:00+0000,Financial Desk,ICAHN FORECASTS PROFIT FOR T.W.A. IN 3D PERIOD,"  Carl C. Icahn, the chairman of Trans World Airlines, said yesterday that the airline would have a profit of about $70 million in the third quarter and that it would have a substantial profit in the fourth quarter.   Mr. Icahn also spoke of the need for further consolidation in the airline industry and said that T.W.A. was considering joining in the trend and linking up with another airline or company outside the airline industry.   However, Mark A. Buckstein, senior vice president of external affairs and general counsel at T.W.A., said that the airline was not currently talking with another company about joining forces."
nyt://article/08fc27a6-588e-587b-a265-943a13600f72,https://www.nytimes.com/1986/09/24/world/notes-on-the-un-after-four-years-the-gavel-falls-on-columbus.html,753,World,1986-09-24T05:00:00+0000,Foreign Desk,"After Four Years, the Gavel Falls on Columbus","  A longtime source of debate has finally been removed from the General Assembly's agenda: the issue of how the United Nations should observe the quincentenary of the 1492 discovery of America.   The item has aroused passions since it was first proposed to the Assembly four years ago by Spain's delegation after what was described by those present as a ''well-wined luncheon.''   Iceland's chief delegate at the time, Hordur Helgason, objected to the resolution because it ignored Leif Ericsson's visit to North America. African countries said the resolution glorified colonialism. And Ireland's delegates claimed Irish saints had visited the New World as well."
nyt://article/8189ea7c-0946-5f09-9f08-bcdf029e0a48,https://www.nytimes.com/1986/09/07/world/hijacking-in-karachi-instructor-at-li-college-among-hijack-victims.html,577,World,1986-09-07T05:00:00+0000,Foreign Desk,INSTRUCTOR AT L.I. COLLEGE AMONG HIJACK VICTIMS,"  Syed Nesar Ahmad, who was killed by Arab terrorists in the hijacking of a Pan American World Airways jet in Pakistan Friday, was depicted by a colleague at a Long Island campus where he taught as an ''extremely loving, very compassionate'' person and scholar ''continually searching for a rational means to resolve conflict.''   Dr. Lawrence Weiss, president of Friends World College, with headquarters in Lloyd Harbor, L.I., where Mr. Ahmad, 44 years old, had taught and advised since 1982, said his specialty had been political science and political sociology.   Mr. Ahmad, the holder of two master's degrees, was a Ph.D. candidate at the State University of New York in Binghamton where he was scheduled to defend his dissertation in sociology next week, Dr. Weiss said."
nyt://article/7c0cdb7b-8fbb-5220-887c-7b8f3f5c6983,https://www.nytimes.com/1986/08/03/business/hungarian-millionaire-erno-rubik-will-son-cube-bring-another-bout-rubikmania.html,2214,Business Day,1986-08-03T05:00:00+0000,Financial Desk,Will 'Son of Cube' Bring Another Bout of Rubikmania?,"  THERE might be someone, somewhere who is still agonizing over Rubik's Cube. But for the most part that frustrating artifact of the early 1980's has been retired to the attic, the garbage heap, and, with a bow to its elegance and ingeniousness, to the permanent collection of the Museum of Modern Art.   But Erno Rubik, the soft-spoken Hungarian architecture professor whose name it bears, is not one to fade from sight. He is about to mark his return with a puzzle that, if anything, is more difficult to solve than the once-ubiquitous cube, which during a three-year run generated sales that have been estimated at 100 million authorized copies, 50 million unauthorized ''knockoffs,'' and at least 10 million books explaining how it could be solved. The enterprise also netted millions of dollars for the Hungarian economy and its entrepreneurial son, Mr. Rubik.   The cube contained 26 smaller cubes in six bright colors that rotated on horizontal and verticle axes. The trick, as thousands of purchasers remember with despair, was to unscramble the smaller cubes so that they gave the larger cube six walls of solid colors. Mathemeticians figured that the cube could be arranged in 43 quintillion positions, or, more precisely, 43,252,003,274,489,856,000."
nyt://article/c6f5b18e-c279-507e-955c-3271e8524203,https://www.nytimes.com/1986/08/08/business/futures-options-oil-prices-rise-a-bit-traders-are-watchful.html,449,Business Day,1986-08-08T05:00:00+0000,Financial Desk,Oil Prices Rise a Bit; Traders Are Watchful,"  Prices of crude oil and petroleum products rose moderately in the world oil markets yesterday. Analysts said traders had adopted a wait-and-see attitude about whether the production-limiting agreement reached by the Organization of Petroleum Exporting Countries could send prices higher.   The near-month futures contract for West Texas Intermediate crude closed at $15.32 a barrel, up 35 cents, on the New York Mercantile Exchange. On the London-based spot market, this American benchmark grade was $15.30, up 70 cents. The British Brent North Sea crude was $13.60 a barrel, up 60 cents, on the London market."
nyt://article/5ae62c8e-bf9a-5c6d-a044-d2d37f2c0af2,https://www.nytimes.com/1986/08/21/business/jet-america-option-used.html,160,Business Day,1986-08-21T05:00:00+0000,Financial Desk,Jet America Option Used,"  Alaska Air Group, in the midst of a bidding war for ownership of Long Beach-based Jet America Airlines Inc., said today it had exercised an option to buy 18 percent of the California carrier.   Alaska Air, based in Seattle, started a tender offer of $3.25 a share, or $14.3 million, for Jet America two weeks ago after getting the backing of its management and directors."
nyt://article/a2a8a032-be24-5fc9-8647-84273d75f809,https://www.nytimes.com/1986/07/31/business/revlon-sues-ex-employee.html,164,Business Day,1986-07-31T05:00:00+0000,Financial Desk,Revlon Sues Ex-Employee,"  Revlon Inc. has filed suit against a former employee accusing him and other defendants of swindling $1.1 million by falsely billing the company over a four-year period.   In the complaint, filed yesterday in the Federal District Court for the Southern District of New York, Revlon alleged that Roger Shelley, the concern's former vice president of corporate affairs and investor relations, authorized payments to two businesses from early 1983 to June 1986 for services that were never performed."
nyt://article/ecf54a34-a155-5546-a674-41f29fc46532,https://www.nytimes.com/1986/07/24/world/text-of-china-s-statement.html,331,World,1986-07-24T05:00:00+0000,Foreign Desk,TEXT OF CHINA'S STATEMENT,"  Following is the text of a Chinese statement on the case of John F. Burns, the Peking bureau chief of The New York Times, who was expelled yesterday. The statement was read in Peking by Xu Hui, an official of the State Security Bureau, to A. M. Rosenthal, executive editor of The Times, and Warren Hoge, the newspaper's foreign editor.   The Burns-McNally case is a grave one. They disregarded the laws of China, deliberately violating the law governing aliens entering into and exiting from the People's Republic of China. They broke into a military restricted zone of our country and took numerous photographs of classified objects."
nyt://article/267037cc-7087-5c1b-89ed-63df49f8dd52,https://www.nytimes.com/1986/09/25/business/high-yen-cuts-toyota-s-profit.html,123,Business Day,1986-09-25T05:00:00+0000,Financial Desk,High Yen Cuts Toyota's Profit,  The Toyota Motor Corporation said today that its earnings fell 14.9 percent in the latest year as a result of the yen's surge in value.
nyt://article/5fe7cc87-323e-5b23-b208-f3a7d260991d,https://www.nytimes.com/1986/08/21/business/key-rates-748686.html,116,Business Day,1986-08-21T05:00:00+0000,Financial Desk,Key Rates,Previous   Year
nyt://article/1ac38381-a5fc-5a0d-bd1e-8310d88765c2,https://www.nytimes.com/1986/08/31/world/around-the-world-syria-backs-talks-to-end-lebanese-civil-war.html,137,World,1986-08-31T05:00:00+0000,Foreign Desk,Syria Backs Talks to End Lebanese Civil War,"  Syria, the main power broker in Lebanon, voiced support today for proposed talks between Moslems and Christians on ending the 11-year-old Lebanese civil war.   Syria's President, Hafez al-Assad, gave his support when he met in Damascus with Moslem members of the Lebanese Cabinet, led by Prime Minister Rashid Karami."
nyt://article/e694a154-09bf-58c8-ae41-4ca6b20899df,https://www.nytimes.com/1986/07/12/business/briefs-655686.html,207,Business Day,1986-07-12T05:00:00+0000,Financial Desk,BRIEFS,"    * Aluminum Company of America, Pittsburgh, said it had agreed in principle to acquire H-C Industries, a maker of plastic closures, steel crowns and packaging machinery for bottlers. Terms were not disclosed."
nyt://article/09ac7c04-b23d-518b-b9e9-a54b76cd5c01,https://www.nytimes.com/1986/08/29/world/bolivia-imposes-state-of-siege-arresting-hundreds.html,452,World,1986-08-29T05:00:00+0000,Foreign Desk,"BOLIVIA IMPOSES STATE OF SIEGE, ARRESTING HUNDREDS","  The Government imposed a nationwide state of siege today in response to labor unrest and hundreds of arrests were reported. Troops surrounded 7,000 miners who were marching on La Paz to protest layoffs.   Low world prices for tin have been disastrous for Bolivia, throwing the economy into chaos, and the Government decided Monday to close most of the mines that provide the bulk of its export income."
nyt://article/fc206799-a30d-5966-8d9e-92d30f877b4e,https://www.nytimes.com/1986/07/03/business/business-digest-thursday-july-3-1986.html,713,Business Day,1986-07-03T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: THURSDAY, JULY 3, 1986","  The Economy    The U.S. and Western Europe agreed to a six-month truce in their most serious trade dispute in decades, and officials said a permanent settlement looked promising. Under the accord, Spain would keep its higher tariffs on American crops, but if those tariffs lead to a drop in the imports from recent levels, other members of the European Community would make up the difference. Officials said the move, involving $1 billion in American farm exports and U.S. retaliation against $1 billion in European goods, appeared to clear away most of the trade discord between the two sides. ''Both sides now have running room to negotiate the final settlement,'' said Commerce Secretary Baldrige.  [ Page D1. ]    World Bank officials are exploring ways to recycle Japan's global trade surpluses, projected this year at nearly $60 billion, to provide more growth capital for debtor countries, according to the bank's new president, Barber B. Conable Jr.  [ D7. ]"
nyt://article/2e410583-531c-53e0-a1ec-4fdefd974c83,https://www.nytimes.com/1986/09/25/business/kaiser-cement-considers-sale.html,139,Business Day,1986-09-25T05:00:00+0000,Financial Desk,Kaiser Cement Considers Sale,"  The Kaiser Cement Corporation said today that it was considering the sale of all or parts of the company and that it had retained the First Boston Corporation as an adviser.   The move comes a day after the Los Angeles investor David Murdock said he had raised his stake in Kaiser Cement to 22.1 percent, from 7.7 percent, and indicated that he intends to acquire up to 30 percent."
nyt://article/b8debfc5-d043-5aea-9801-8c634369a816,https://www.nytimes.com/1986/08/06/business/oil-stocks-continue-to-strengthen.html,574,Business Day,1986-08-06T05:00:00+0000,Financial Desk,Oil Stocks Continue to Strengthen,"  Oil stocks continued to dominate the market yesterday. The prices of all major oils were up and they accounted for nine of the 10 most actively traded issues. But, analysts nevertheless found yesterday's market weak and suggested that recent lows may have to be tested before any significant advance could be supported."
nyt://article/05326b62-a6d5-51f1-bc36-3fe3a15b6312,https://www.nytimes.com/1986/07/12/business/fed-in-may-decided-to-stick-with-policy.html,516,Business Day,1986-07-12T05:00:00+0000,Financial Desk,"Fed, in May, Decided To Stick With Policy","  Federal Reserve Board policy makers voted, 11 to 1, at their meeting in May to leave basic monetary policy unchanged, according to minutes of the meeting released today.   But at its meeting on Tuesday and Wednesday, the Fed's Open Market Committee apparently made the decision to cut its benchmark discount lending rate to stimulate the economy. And on Thursday, the Fed announced a reduction to 6 percent, from 6 1/2 percent, in the discount rate, the fee it charges banks and other financial institutions for loans."
nyt://article/ab605ff4-cc87-5588-9e2f-a02eea4395a3,https://www.nytimes.com/1986/07/09/business/magazine-rebuffs-pergamon-offer.html,157,Business Day,1986-07-09T05:00:00+0000,Financial Desk,Magazine Rebuffs Pergamon Offer,"  Scientific American Inc. has rejected a $61 million offer from Robert Maxwell, the chairman of Pergamon Press Ltd. in Britain, saying that Mr. Maxwell did not abide by the terms of the initial bidding. Scientific American, publisher of the scholarly monthly magazine, last week accepted a $52.6 million offer from a German publishing concern, Verlagsgruppe Georg von Holtzbrinck of Stuttgart."
nyt://article/8bf12903-4697-5347-94d9-792596304cea,https://www.nytimes.com/1986/09/08/world/reporter-s-case-termed-serious-by-white-house.html,952,World,1986-09-08T05:00:00+0000,Foreign Desk,REPORTER'S CASE TERMED SERIOUS BY WHITE HOUSE,"  The Reagan Administration, stepping up its warnings to the Soviet Union, said today that the filing of espionage charges against an American reporter in Moscow was ''a matter of utmost seriousness'' for the United States.   Larry Speakes, the White House spokesman, said the United States had received ''no official notification'' that the Russians had charged Nicholas S. Daniloff, Moscow correspondent of U.S. News & World Report, with espionage. But Mr. Speakes said Mr. Reagan was ''concerned'' about the case and asserted that the continuing detention of Mr. Daniloff could have ''serious implications'' for United States-Soviet relations. Immediate Release Demanded    ''Daniloff is innocent,'' Mr. Speakes said. ''We want his immediate release and we do regard it as very, very serious.'' The White House spokesman declined to specify how United States-Soviet relations would be affected by the reporter's detention and the charges against him."
nyt://article/e3d6212c-1fc8-5739-ae93-f6921cbd24b2,https://www.nytimes.com/1986/07/24/business/credit-markets-bond-prices-continue-to-fall.html,862,Business Day,1986-07-24T05:00:00+0000,Financial Desk,Bond Prices Continue to Fall,"  Stronger-than-expected economic data sent bond prices tumbling yesterday for the second day. Credit markets were also discouraged by comments from Paul A. Volcker, Federal Reserve Board chairman, about the limited impact of a cut in the discount rate.   The price for the key 30-year Treasury bond fell by a point and a half in early trading, but recouped some of the loss later in the day to finish at 98 27/32, down a point from Tuesday, to yield 7.34 percent. Declines for shorter-term Treasury issues were less steep, ranging from 5/32 to 10/ 32."
nyt://article/8f774fe1-9ec0-5021-b978-61e447fdf5fc,https://www.nytimes.com/1986/07/07/world/pinochet-s-opponents-polarized-by-violence-and-lacking-a-strong-leader.html,1113,World,1986-07-07T05:00:00+0000,Foreign Desk,PINOCHET'S OPPONENTS: POLARIZED BY VIOLENCE AND LACKING A STRONG LEADER,"  The two-day general strike in Chile last week pointed out two major difficulties confronting Chileans who want Gen. Augusto Pinochet to give up power in favor of a democratically elected government.   One is the problem faced by the democratic opposition over its relations with the Communist Party and the militant left, which, along with the military and the police, are blamed for turning what was supposed to be a peaceful protest into a nightmare for many Chileans.   The other problem is what is widely perceived as the absence of a strong leader within the opposition forces, coupled with a more precise statement of the basis for a future government and the steps in a transition.   General Pinochet touched an opposition nerve on the point about violence when he asserted Friday, the day after the 48-hour strike ended, that the protest and other protests against him had united ''those who call themselves democrats with the anti-democrats and the terrorists.''"
nyt://article/bd0030ea-00e7-5fc7-a073-101f462c1d7f,https://www.nytimes.com/1986/08/31/business/what-s-new-in-dating-services-a-bargain-price-and-a-personal-touch.html,469,Business Day,1986-08-31T05:00:00+0000,Financial Desk,A Bargain Price and a Personal Touch,"  DATING services do not stop at advertising in their pursuit of new names for their files. Some offer complimentary memberships; others even guarantee a certain number of dates.   Last year, when M. Elizabeth Dearheart bought Options, which matches single and married people, the club was dying. She had some luck drumming up new male members, and soon the men outnumbered the women."
nyt://article/0ff7475c-0fb9-5bb4-b838-abf284ccf10c,https://www.nytimes.com/1986/09/18/business/company-news-chesebrough-sells-division.html,146,Business Day,1986-09-18T05:00:00+0000,Financial Desk,Chesebrough Sells Division,"  The American Home Products Corporation agreed yesterday to acquire the hospital products division of Chesebrough-Pond's Inc. for $260 million.   The division supplies hospitals with products used for special feeding, cardiopulmonary care, incontinence, wound treatment and personal care."
nyt://article/e65438dc-1345-5e21-aa37-9bccea4925eb,https://www.nytimes.com/1986/08/03/business/investing-divining-the-dow.html,307,Business Day,1986-08-03T05:00:00+0000,Financial Desk,Divining the Dow,"  Is the stock market's sharp decline nearing a bottom? A check with three technicians yielded a bounty of answers - but no consensus. John A. Mendelson, the Dean Witter Reynolds analyst who turned bearish just before stocks began their slide, does not think the slump is over."
nyt://article/08307812-1a0e-51b2-9d98-c0c46688c79f,https://www.nytimes.com/1986/09/25/business/hunts-plea-against-judge.html,239,Business Day,1986-09-25T05:00:00+0000,Financial Desk,Hunts' Plea Against Judge,"  Companies owned by the Hunt brothers asked a Federal appeals court today to remove District Judge Barefoot Sanders of Dallas from all proceedings involved with their bankruptcy case.   The Placid Oil Company, a subsidiary, and the William Herbert Hunt Trust Estate contended to the Court of Appeals for the Fifth Circuit that Judge Sanders had possible business ties to banks involved in the case."
nyt://article/cf84e385-6f8c-51fe-94fd-afa6a34943c2,https://www.nytimes.com/1986/09/29/business/advertising-people.html,67,Business Day,1986-09-29T05:00:00+0000,Financial Desk,People,"    * Terron Schaefer will join Bloomingdale's as vice president, marketing.    * Roy Herbert, Kathleen Kiley, Karen Larson and John Peebles were all promoted to senior vice president of HBM/Creamer, New York.    * Ransdall L. Thompson was elected senior vice president of Creswell, Munsell, Fultz & Zirbel    * Jay Burzon, executive vice president of American Health, was named group publisher of American Health, Mother Earth News and Sponsorship Marketing."
nyt://article/efd72d75-a73a-56ac-b13a-9c624ac95594,https://www.nytimes.com/1986/09/04/world/greek-premier-may-demand-removal-of-a-arms.html,608,World,1986-09-04T05:00:00+0000,Foreign Desk,GREEK PREMIER MAY DEMAND REMOVAL OF A-ARMS,"  Prime Minister Andreas Papandreou has told his Socialist Party's central committee that he has ''personally informed'' the United States that Greece may at some unspecified time demand the removal of nuclear weapons stored here.   Western officials said they were unaware of such an approach to the United States.   Mr. Papandreou also said that the threat against which Greece's armed forces were on guard came from Turkey, Greece's ally in the North Atlantic Treaty Organization, and not the country's Communist neighbors."
nyt://article/73f2a34b-e8ff-5513-801f-721b7270918a,https://www.nytimes.com/1986/08/12/world/the-un-today-aug-12-1986.html,34,World,1986-08-12T05:00:00+0000,Foreign Desk,"The U.N. Today: Aug. 12, 1986",GENERAL ASSEMBLY Special Committee on Decolonization - 10:30 A.M. and 3 P.M.   Preparatory Commission for the International Sea-Bed Authority and the International Tribunal for the Law of the Sea - 3:30 P.M.
nyt://article/fab9b000-d13c-5770-9cd2-a0e813a74a6d,https://www.nytimes.com/1986/08/29/business/company-news-employee-unions-sue-safeway.html,122,Business Day,1986-08-29T05:00:00+0000,Financial Desk,Employee Unions Sue Safeway,"  Safeway Stores Inc. said that unions representing its employees had filed suit in California Superior Court in Alameda County against the company; Kohlberg, Kravis, Roberts & Company, and others, including Safeway shareholders and the banks providing financing for the pending leveraged buyout of the supermarket chain.   The suit does not seek a preliminary injunction to block the buyout, but asks the court to declare the transaction a fraud, restrain Safeway's assets and appoint a receiver so that the union's and employees' claims as creditors can be answered. Officials of Safeway and Kohlberg, Kravis said they believed the suit to be without merit and that they expected the buyout to proceed as planned."
nyt://article/92b0c279-1ce6-5c4c-a023-3ac155475f4c,https://www.nytimes.com/1986/09/05/business/fed-inactive-on-dollar.html,94,Business Day,1986-09-05T05:00:00+0000,Financial Desk,Fed Inactive On Dollar,"  Foreign central banks intervened to slow the decline of the dollar by making sizable purchases of the currency between May and the end of July, but the Federal Reserve Bank stayed out of the currency markets, the Federal Reserve Bank of New York said yesterday. The dollar fell 9 percent against the yen and the Swiss franc and 5 percent against the mark and other currencies in the European Monetary System during those months, according to the bank's quarterly report. It remained stable against the Canadian dollar and rose 3 percent against the pound."
nyt://article/c717c38a-2956-5d95-9bc1-7708a8040a4e,https://www.nytimes.com/1986/09/29/world/around-the-world-3-south-africans-hurt-in-nightclub-attack.html,135,World,1986-09-29T05:00:00+0000,Foreign Desk,3 South Africans Hurt In Nightclub Attack,"  A hand grenade was hurled at a nightclub open to all races today, and the blast wounded three people and caused extensive damage, the Bureau for Information said.   The bureau is the official source of information on unrest under press restrictions that prohibit journalists from reporting unauthorized information on actions of the security forces, statements deemed to be subversive and information that could be construed as endangering public safety."
nyt://article/50bfaeb0-fe85-5250-bdb9-28dc25f43877,https://www.nytimes.com/1986/08/02/business/first-oklahoma-halts-paying-debt.html,98,Business Day,1986-08-02T05:00:00+0000,Financial Desk,First Oklahoma Halts Paying Debt,"  The First Oklahoma Bancorporation said it was temporarily suspending payment of the principal and interest on more than $130 million of debt and that further payments would await a management review. The company's major subsidiary and only banking unit, the First National Bank and Trust Company of Oklahoma City, was declared insolvent earlier this month and sold to First Interstate Bancorp of Los Angeles.   First Oklahoma said its assets now include the First National Center and other real estate in Oklahoma City, a state trust company and a ''significant portfolio of loans.''"
nyt://article/53d080d5-3201-5b85-a7f6-be01c9349f23,https://www.nytimes.com/1986/07/03/business/consumer-rates-cd-s-off-funds-rise.html,400,Business Day,1986-07-03T05:00:00+0000,Financial Desk,C.D.'s Off; Funds Rise,"  Yields on certificates of deposit and bank money market accounts continued to drift gently downward for the week ended yesterday, while interest rates on money market mutual funds rose slightly.   According to The Bank Rate Monitor's national index, the average yield for six-month certificates of deposit dropped three basis points, from 6.79 percent to 6.76 percent, and the average yield of bank money market accounts, which compete directly with money market mutual funds, declined four basis points, to 6.20 percent from 6.24 percent.   The drop in yields extended to certificates of deposit with longer maturities, with one-year certificates off three basis points, to 7.06 percent; two-and-half-year certificates down two basis points, to 7.41 percent, and five-year certificates of deposit off by five basis points, to 7.85 percent."
