_id,url,word_count,section,date,type,headline,abstract
nyt://article/b191de81-15b0-5aa8-ab24-dbc75960ff7d,https://www.nytimes.com/1994/05/19/business/why-the-fed-acted.html,1348,Business Day,1994-05-19T05:00:00+0000,Financial Desk,Why the Fed Acted,"  On the face of it, the Federal Reserve raised interest rates on Tuesday mainly to take some steam out of a growing economy so that it would not become inflationary.   But that explanation, offered by the Fed itself, hardly tells the whole story. Quite apart from inflation, which is still quite modest, the Fed was forced to deal with a concoction of events -- most of them only loosely connected to the real economy -- that had pushed up interest rates. More than in the past, rates and reality became disconnected."
nyt://article/d3e8102f-60bf-5e71-825d-b7819b7f1944,https://www.nytimes.com/1994/04/05/business/key-rates-679810.html,126,Business Day,1994-04-05T05:00:00+0000,Financial Desk,Key Rates,"  In percent                Previous   Year          Yesterday   Day   Ago              PRIME RATE   6.25   6.25   6.00        DISCOUNT RATE   3.00   3.00   3.00        FEDERAL FUNDS*   3.63   3.64   3.15        3-MO. TREAS. BILLS   3.71   3.60   2.88        6-MO. TREAS. BILLS   4.02   3.91   2.98        10-YR. TREAS. NOTES   7.13   6.93   6.10        30-YR. TREAS. BONDS   7.41   7.26   7.02        TELEPHONE BONDS   8.20   7.95   7.93        MUNICIPAL BONDS**   6.65   6.36   6.08       *Estimated daily average, source Telerate **Municipal Bond Index, The Bond Buyer Salomon Brothers and Telerate for Treasury's bellwether bonds, notes and bills"
nyt://article/f5373753-8ecc-5ac1-b3a8-63ef0c939fbf,https://www.nytimes.com/1994/06/03/business/for-big-retailers-a-sluggish-month.html,923,Business Day,1994-06-03T05:00:00+0000,Financial Desk,"For Big Retailers, a Sluggish Month","  Sales at the nation's retail chains sputtered in May as shoppers grappled with the implications of higher interest rates and taxes. By one industry measure, sales showed their most modest gains since March 1993.   Most retailers reported that sales growth last month was slower than they had anticipated, although a handful, including Sears, Roebuck & Company, Neiman Marcus and the J. C. Penney Company, managed to pump up their volume in spite of growing evidence of reluctant consumers."
nyt://article/16506872-11b0-514c-82c5-b7be130604da,https://www.nytimes.com/1994/05/09/business/this-week-s-us-sales-include-notes.html,433,Business Day,1994-05-09T05:00:00+0000,Financial Desk,This Week's U.S. Sales Include Notes,"  The Treasury's schedule of financings this week is confined to the bills and notes markets, beginning with today's regular weekly auction of three- and six-month bills. The Government will sell three-year notes tomorrow, followed by an auction on Thursday of 10-year notes.   According to traders, by the close of the New York cash market on Friday, the rate on the outstanding three-month bill was 4.15 percent, and the rate on thesix-month bill was 4.61 percent. In when-issued trading, the 3-year note and 10-year note were being offered at prices to yield 6.53 percent and 7.31 percent, respectively."
nyt://article/1a83b2b2-08a1-5baf-a84d-8c116d738ff9,https://www.nytimes.com/1994/04/12/business/official-quits-at-warner-unit.html,122,Business Day,1994-04-12T05:00:00+0000,Financial Desk,Official Quits At Warner Unit,"  Michael Jay Solomon said today that he had resigned as Warner Brothers' president of international television to form his own international telecommunications company, after a five-year tenure at Warner Brothers.   The new company, to be called Solomon International Enterprises, will have its headquarters in the media district in Burbank, Calif."
nyt://article/0024e23b-a4bf-5454-aac1-9b0570b502f2,https://www.nytimes.com/1994/05/14/world/palestinian-police-now-guard-an-ancient-jericho-synagogue.html,549,World,1994-05-14T05:00:00+0000,Foreign Desk,Palestinian Police Now Guard an Ancient Jericho Synagogue,"  When Yoel Elitzur arrived with two other Jewish settlers at Jericho's ancient synagogue today, he found the site guarded by uniformed Palestinians holding Kalashnikov rifles. The settlers tore their shirts as a sign of mourning.    Capt. Lutfi Hassan, a veteran Palestinian fighter newly arrived from Iraq, was the commander of the guard detail. His task: to protect Israelis who want to pray here. It remains to be seen how he will respond if those worshipers resume the recent protests at the 1,400-year-old synagogue against the transfer of Jericho to Palestinian rule."
nyt://article/71af94d2-1680-5e74-9d7f-269ba65386ba,https://www.nytimes.com/1994/06/05/business/currency.html,75,Business Day,1994-06-05T05:00:00+0000,Financial Desk,CURRENCY,                Last   Prior   Year       Week   Week   Ago                     Japanese Yen   105.35   104.28   107.73       per Dollar              German Mark   1.6705   1.6435   1.6265       per Dollar              Canadian Dollar   1.3773   1.3866   1.2793       per U.S. Dollar              British Pound   1.5048   1.5105   1.5090       U.S. Dollar per British Pound              Gold   $380.60   $384.20   $376.30       Republic National Bank       Currency: Friday NY Close
nyt://article/9578f061-b7de-5f81-bde3-c5b249d5eefb,https://www.nytimes.com/1994/04/02/business/company-news-10-japanese-chip-makers-to-cooperate.html,454,Business Day,1994-04-02T05:00:00+0000,Financial Desk,Company News; 10 Japanese Chip Makers To Cooperate,"  Japan's leading semiconductor companies, worried that they are falling behind their American competitors, are planning a collaborative research institute aimed at improving their technology and competitiveness, industry officials said today.   Ten companies are expected to join the Semiconductor Industry Research Institute Japan when it is established in early May, said Hisashi Saito, a spokesman for the NEC Corporation, Japan's largest chip maker and a big supporter of the plan."
nyt://article/9c834890-fe82-58e6-9b21-0cda07883bc5,https://www.nytimes.com/1994/05/05/world/new-tokyo-minister-calls-rape-of-nanking-a-fabrication.html,665,World,1994-05-05T05:00:00+0000,Foreign Desk,New Tokyo Minister Calls 'Rape of Nanking' a Fabrication,"  A senior minister in Japan's new Government has dealt a blow to his country's efforts to heal the wounds of World War II by declaring this week that the massacre of hundreds of thousands of Chinese at Nanjing (then Nanking) in 1937, widely viewed as one of Japan's most infamous war crimes, was a ""fabrication.""   The official, Shigeto Nagano, the new Justice Minister and a former chief of staff of the army, also criticized former Prime Minister Morihiro Hosokawa for terming Japan's invasions in Asia as ""a war of aggression."" In an interview with the Mainichi Shimbun, one of the country's largest newspapers, Mr. Nagano repeated a longtime claim of Japanese nationalists and rightists: that Japan was ""liberating"" Asian countries from Western colonial powers."
nyt://article/b8242fb9-54c6-5e6f-9d95-bda3f9310e69,https://www.nytimes.com/1994/05/17/world/emigres-return-to-fight-in-rwandas-backlands.html,736,World,1994-05-17T05:00:00+0000,Foreign Desk,Emigres Return to Fight In Rwanda's Backlands,Francois Rwagansana once took well-off Westerners on exotic but safe safaris throughout Africa. But he gave that up and came home to take part in a more dangerous job: guerrilla warfare.  Mr. Rwagansana and others like him are fighting a war against a Government they believe has carefully orchestrated the killing of thousands of people in the last five weeks.
nyt://article/91375fee-d6f3-5b7d-8163-f814aec8b5f6,https://www.nytimes.com/1994/05/27/world/job-seeking-women-in-japan-finding-more-discrimination.html,711,World,1994-05-27T05:00:00+0000,Foreign Desk,Job-Seeking Women in Japan Finding More Discrimination,"  A senior Japanese Cabinet official acknowledged today that companies throughout the country had systematically denied job opportunities to women during the four-year economic downturn, reinforcing assertions by women's groups that the move toward equal opportunity in the 1980's has been tremendously eroded.   The official, Eijiro Hata, Minister of International Trade and Industry, called in leaders of one of Japan's biggest business groups today and asked them to end practices that have made Japanese women the last hired and the first fired."
nyt://article/07f3e305-86a3-5c47-a138-c54183cf364c,https://www.nytimes.com/1994/04/27/business/hearst-book-head-resigns.html,215,Business Day,1994-04-27T05:00:00+0000,Financial Desk,Hearst Book Head Resigns,"  Howard Kaminsky, president of the Hearst Corporation's troubled Trade Book Group, resigned yesterday, citing personal matters that have forced him to be away from the office for much of the time.   Hearst had tried, and failed, to sell its book publishing operations for at least a year, nearly completing a sale to Putnam Berkley Group Inc. earlier this year. The book group, consisting of William Morrow and Avon, had lost a number of key editors and authors -- including Ken Follett, David Halberstam and John Irving -- in part because of its uncertain future and in part, industry executives said, because Mr. Kaminsky did not work aggressively enough to keep them."
nyt://article/ffafb9d6-0682-59e9-bd5b-ec9d9aa1a3a5,https://www.nytimes.com/1994/06/21/business/cobra-golf.html,51,Business Day,1994-06-21T05:00:00+0000,Financial Desk,Cobra Golf,"  Cobra Golf Inc., the manufacturer of the King Cobra line of oversized golf clubs, continued to show strength last week before selling off on Friday and yesterday in the sharp market decline. The company's sales and earnings have been rising sharply as demand for its premium-priced clubs continues to be strong."
nyt://article/1f903c7c-295a-55e8-896e-b1395010bd7f,https://www.nytimes.com/1994/05/15/world/as-shouting-in-jericho-dies-palestinians-turn-to-details.html,1011,World,1994-05-15T05:00:00+0000,Foreign Desk,"As Shouting in Jericho Dies, Palestinians Turn to Details","  With the celebrating mostly finished, Palestinians in Jericho got down today to the nuts and bolts of running their own affairs after 27 years of Israeli occupation.   ""The devil is in the details, and there are many of them,"" said Saeb Erakat, a local leader who has been named to the Palestinian National Authority that will oversee the self-rule just getting under way in Jericho and the Gaza Strip."
nyt://article/d3288535-e064-50f3-a1be-098e526f1873,https://www.nytimes.com/1994/06/05/business/data-bank-may-29-1994.html,161,Business Day,1994-06-05T05:00:00+0000,Financial Desk,"Data Bank/May 29, 1994","           Data Bank/May 29, 1994        New Orders for Durable Goods   April   March   Feb.        Monthly percent change   0.1   0.7   -1.8        Gross Domestic Product   I Q'94   IV '93   III Q'94        1987 dollars, in percent   3.0   7.0   2.9        Weekly Jobless Claims   May 20   May 13   May 6        In thousands   366   367   382        Steel Production                Thousands of net tons, weekly total   1,903   1,918   1,921        Crude Oil, W. Texas Intermediate   May 27   May 20   May 13        Friday spot price, per barrel   $18.03   $18.92   $18.21        3-Month Treasury Bills                Rate in percent   4.16   4.13   4.10        6-Month Treasury Bills                Rate in percent   4.61   4.53   4.66        30-Year Treasury Bonds                Yield in percent   7.39   7.30   7.49     "
nyt://article/7f1187db-1bc0-58ae-9030-7096d0112f4e,https://www.nytimes.com/1994/05/18/business/key-rates-127000.html,126,Business Day,1994-05-18T05:00:00+0000,Financial Desk,Key Rates,"  In percent                Previous   Year          Yesterday   Day   Ago              PRIME RATE   7.25   6.75   6.00        DISCOUNT RATE   3.50   3.00   3.00        FEDERAL FUNDS*   4.38   4.29   2.97        3-MO. TREAS. BILLS   4.21   4.22   3.00        6-MO. TREAS. BILLS   4.58   4.69   3.10        10-YR. TREAS. NOTES   7.04   7.22   6.12        30-YR. TREAS. BONDS   7.26   7.44   7.02        TELEPHONE BONDS   7.52   8.32   7.95        MUNICIPAL BONDS**   6.43   6.51   6.00       *Estimated daily average, source Telerate **Municipal Bond Index, The Bond Buyer Salomon Brothers and Telerate for Treasury's bellwether bonds, notes and bills"
nyt://article/1180241b-407a-5f3f-b604-461851b119f9,https://www.nytimes.com/1994/06/28/business/chinese-stock-offering.html,99,Business Day,1994-06-28T05:00:00+0000,Financial Desk,Chinese Stock Offering,"  The Shandong Huaneng Power Development Company of China filed today with the Securities and Exchange Commission to sell as many as 1.16 billion shares in a global stock offering. The company, which owns electric power generating plants in Shandong province, plans to sell the stock as American depository shares, with each of those shares representing 50 ordinary shares. A total of 23.3 million depository shares will be issued. Shandong Huaneng hopes to sell the depository shares at $13 to $17 each, according to the S.E.C. filing. At $17, the offering would bring in $397.3 million."
nyt://article/4bbcc525-8a57-50b5-a34b-9f0c0937697d,https://www.nytimes.com/1994/06/26/business/this-week-s-numbers.html,133,Business Day,1994-06-26T05:00:00+0000,Financial Desk,This Week's Numbers,"                        Last   Consensus             Period   Estimates                (I.D.E.A. INC.)              Monday   Existing-home sales, May, mils., ann. rate   4.12   4.05               Tuesday   New-home sales, May, thous., ann. rate   683   678           Consumer confidence index, June   87.6   87.0               Wednesday   G.D.P., final, 1st qtr., pct. chg.   3.0   3.0               Thursday   Weekly jobless claims, thousands   350   350           Personal income, May, pct. change   0.4   0.5           Factory-goods orders, May, pct. change   -0.1   0.3               Friday   Leading indicators, May, pct. chg.   0.0   0.1           Purchasing managers' index, June   57.7   57.9               This Week's Developments                     Monday   Senate Finance Committee, public mark-up of health bill               Wednesday   Commerce Department reports on corporate profits        "
nyt://article/dece3589-1627-55dd-86bf-a86a17730ce0,https://www.nytimes.com/1994/06/03/business/data-show-eased-pace-of-growth.html,715,Business Day,1994-06-03T05:00:00+0000,Financial Desk,Data Show Eased Pace Of Growth,"  Signs that the pace of economic growth may moderate in the months ahead spread today when the Government said its main forecasting index was unchanged in April. The reading followed a March gain as large as any since Bill Clinton's inauguration as President.   A separate Commerce Department report showed the nation's factories obtaining slightly fewer new orders in April, an indication of diminished prospects for what has been a vigorous industrial sector."
nyt://article/a759c251-1e83-53f5-9835-764637e13dc8,https://www.nytimes.com/1994/04/05/business/business-digest-675610.html,679,Business Day,1994-04-05T05:00:00+0000,Financial Desk,BUSINESS DIGEST,"  Markets    Individual investors, whose willingness to buy has sustained and sometimes rescued the stock and bond markets in the last few years, refused to step in as interest rates soared to their highest level in more than a year and stock prices fell sharply.  [ Page A1. ]"
nyt://article/ef637570-af30-5f2b-a47a-d8970f6596b6,https://www.nytimes.com/1994/04/06/business/company-news-corning-completes-a-sale-of-damon-operations.html,78,Business Day,1994-04-06T05:00:00+0000,Financial Desk,CORNING COMPLETES A SALE OF DAMON OPERATIONS,"  Corning Inc. said its Metpath Inc. unit had completed the sale of the California clinical laboratory operations of the Damon Corporation to Physicians Clinical Laboratory Inc. for $51 million in cash. Under terms of the transaction, Physicians Clinical will also assume liabilities of about $3 million. Corning, based in Corning, N.Y., said it would use the proceeds to retire a portion of the debt incurred when it acquired Damon last August for about $370 million."
nyt://article/f0e042fa-3e50-54f1-b047-0c9829f4c77b,https://www.nytimes.com/1994/04/24/business/of-privacy-and-security-the-clipper-chip-debate.html,1845,Business Day,1994-04-24T05:00:00+0000,Financial Desk,Of Privacy and Security: The Clipper Chip Debate,"  AT first glance, the Clipper chip is a rather undistinguished slice of silicon, no more exotic than the microprocessors found in millions of personal computers. Even so, it has managed to inflame the hearts and minds of the technological elite who are struggling to shape the country's future in the digital age.   Congressional hearings are scheduled to resume this week on the chip, the heart of the Clinton Administration's new voice and data security system, officially known as the key escrow encryption initiative. The Administration's goal is to make it easier for law enforcement officials to conduct legal wiretaps on new generations of devices that send information over the telephone system, including wireless phones, computers and facsimile machines. The hearings, before subcommittees of the Senate Judiciary Committee and the House Committee on Science, Space and Technology, have been called to review the adoption of Clipper as a new encryption standard, a move that has been widely criticized on privacy grounds, and to explore modifications and alternatives."
nyt://article/c15eb43d-04c0-5d50-b0c7-372fb962935a,https://www.nytimes.com/1994/04/30/business/funds-watch-japan-s-stocks-shine-in-the-pacific-group.html,183,Business Day,1994-04-30T05:00:00+0000,Financial Desk;,Japan's Stocks Shine in the Pacific Group,"  This year's winners and losers in the Pacific stock fund group split along a clean line: funds that own Japanese equities and funds that don't.   Japanese stocks roared through the 1980's and collapsed in 1991, finally reviving in the first quarter of this year. Stocks traded on the Southeast Asian markets sizzled in 1993 because of the red-hot performance of the Hong Kong market, only to begin a dizzying downward spiral in 1994."
nyt://article/fd934000-4c1b-5ef5-8300-792ab815e333,https://www.nytimes.com/1994/04/15/business/company-briefs-791482.html,111,Business Day,1994-04-15T05:00:00+0000,Financial Desk,COMPANY BRIEFS,"  CELESTIAL SEASONINGS INC., Boulder, Colo., the herbal tea company, and Warner-Lambert Co., Morris Plains, N.J., the health care and consumer products company, have agreed to enter into a licensing arrangement by which Warner-Lambert will produce a line of Celestial Seasonings specialty herbal products. NEXTEL COMMUNICATIONS INC., Rutherford, N.J., a wireless communications company, said it would invest $5 million for a 20 percent stake in closely held Saber Communications Inc., Mobile, Ala., an operator of mobile radio networks."
nyt://article/10db6007-48ab-5526-8246-72b86b147477,https://www.nytimes.com/1994/06/03/world/the-d-day-tour-the-overview-an-embrace-for-berlusconi-but-friction-with-the-pope.html,1202,World,1994-06-03T05:00:00+0000,Foreign Desk,An Embrace for Berlusconi But Friction With the Pope,"  President Clinton today became the first major world leader to openly endorse Italy's new coalition Government, which includes neo-Fascists, during a visit to Rome that also revived what he called ""genuine disagreements"" with Pope John Paul II over abortion and contraception.   The President arrived in Rome early today -- almost 50 years to the day after the Allied liberation of Rome on June 4, 1944 -- to begin an eight-day European tour feting allied victory in the Second World War and honoring the dead."
nyt://article/8881dd68-7a8f-5b3c-9da7-628655c5ae3d,https://www.nytimes.com/1994/06/27/business/house-set-to-pass-changes-in-telecommunication-rules.html,1361,Business Day,1994-06-27T05:00:00+0000,Financial Desk,House Set to Pass Changes In Telecommunication Rules,"  In a move that would have been unthinkable only two years ago, the House of Representatives is poised to pass on Tuesday the most sweeping changes in telecommunications law since the breakup of the Bell telephone system 10 years ago.   Together, two bills are intended to fundamentally change the ground rules for electronic communications. The stakes are immense. And because of breathtaking advances in technologies like fiber optics and digital processing, telephone and cable television companies are investing tens of billions of dollars in advanced new video and voice networks."
nyt://article/05586b6a-7ff4-50b3-8821-47f89ea5f349,https://www.nytimes.com/1994/05/09/business/patents-portable-no-hands-computer-for-consulting-manuals-keeping-records-while.html,1014,Business Day,1994-05-09T05:00:00+0000,Financial Desk,Patents; A portable no-hands computer for consulting manuals and keeping records while out on a job.,"  COMPUTERS go a long way toward replacing paper files, but the user generally still must sit at a desk and type commands to retrieve and scan data.   That can be cumbersome for technicians working with repair guides and operational texts on a factory floor. With computerized or book-style manuals, those workers have to stop their tasks so they can refer to the guides."
nyt://article/2bb08f7d-8324-596e-8e13-26025232b3f4,https://www.nytimes.com/1994/05/03/business/puzzling-currency-move-dollar-was-supposed-rise-it-fell-answer-may-lie-new.html,1195,Business Day,1994-05-03T05:00:00+0000,Financial Desk,Puzzling Currency Move; The Dollar Was Supposed to Rise. It Fell. The Answer May Lie in New Expectations.,"  The biggest question on the minds of many market analysts last week was this: How could it be that American interest rates were rising and yet the dollar was suddenly falling against both the Japanese yen and the German mark?   Normally, when American interest rates rise, the expectation is that the dollar will get stronger, because Germans and Japanese will want to buy dollars to put them in American banks or bonds to take advantage of the higher interest returns. But instead, it went the other way."
nyt://article/100a8c4a-a9a5-5d0c-aa00-77bdd195391c,https://www.nytimes.com/1994/05/15/business/the-executive-life-conflicts-in-resuming-the-corporate-career.html,961,Business Day,1994-05-15T05:00:00+0000,Financial Desk,The Executive Life; Conflicts in Resuming The Corporate Career,"MARC COHEN is glad to have his new job as executive director of the Wild Acre Inns, a group of community mental health centers based in Arlington, Mass. He revels in ""the excitement of being at a growing company"" and ""the sense of security"" he has felt since he joined the company last fall after spending five years self-employed as a consultant. But he has a complaint: ""I never get to see my son's karate class now.""  Mr. Cohen is far from alone in these mixed feelings. Thanks to a surprisingly buoyant job market, all kinds of displaced executives -- some victims of corporate downsizings, others mavericks who wanted to strike out on their own -- have started finding their way back to corporate America. But many find that their return, especially after long absences, generates a range of emotions much more complicated than relief or happiness."
nyt://article/471ca873-ceec-5371-b05b-1a5dfc6c25be,https://www.nytimes.com/1994/04/25/business/economic-calendar.html,70,Business Day,1994-04-25T05:00:00+0000,Financial Desk,Economic Calendar,  Listed below are the scheduled release dates for major economic indicators this week. Monday  Existing-Home Sales . . . March  Tuesday  Consumer Confidence . . . April  Wednesday  Durable-Goods Orders . . . March  Thursday  Gross Domestic Product . . . 1st. Qtr.  Weekly Jobless Claims  Friday  Personal Income . . . March  New-Home Sales . . . March
nyt://article/c0dd1de3-956b-51d3-9ae6-cdfbf93fb482,https://www.nytimes.com/1994/05/05/world/mexico-arrests-state-prosecutor-as-accomplice-to-drug-ring.html,648,World,1994-05-05T05:00:00+0000,Foreign Desk,Mexico Arrests State Prosecutor as Accomplice to Drug Ring,"  Deepening the sense of chaos in a city plagued by violence and corruption, the Federal government has arrested a senior state prosecutor in Tijuana on charges of protecting the powerful cocaine traffickers accused of killing a Catholic cardinal last year.   The arrested prosecutor, Sergio Ortiz Lara, a deputy state attorney general, was seized at gunpoint as he returned to his office on Tuesday afternoon. The government gave no reason for his detention until many hours later."
nyt://article/fc2db570-d32b-5d3b-a5cc-fe57835f3cf4,https://www.nytimes.com/1994/04/06/business/big-rise-in-layoffs-seen.html,78,Business Day,1994-04-06T05:00:00+0000,Financial Desk,Big Rise in Layoffs Seen,"  As the Government reported huge hiring increases, United States employers laid off 192,572 people in the first quarter, the largest first-quarter total since 1989. The monthly Challenger Employment report, released today, said job cuts in March rose by 29 percent, to 49,008, from 34,618 in February. The report is published by Challenger, Gray & Christmas, an outplacement consulting company. James Challenger, the company's president, said mergers were one reason for the increase in cuts."
nyt://article/608385ce-8c36-5748-bef3-cd92cfee57ac,https://www.nytimes.com/1994/06/23/business/the-media-business-advertising-addenda-honors.html,30,Business Day,1994-06-23T05:00:00+0000,Financial Desk,Honors,"  * Charlotte Beers, chairwoman and chief executive at Ogilvy & Mather Worldwide, New York, received the Iphigene Ochs Sulzberger Award from Barnard College."
nyt://article/441695fd-bc80-50ea-b72c-8a30beb51ff4,https://www.nytimes.com/1994/04/12/world/conflict-in-the-balkans-russia-faults-nato-step.html,279,World,1994-04-12T05:00:00+0000,Foreign Desk,Russia Faults NATO Step,"  President Boris N. Yeltsin complained bitterly today that Moscow had not been consulted in advance on Sunday as NATO bombers prepared the first air strikes against Bosnian Serb positions near the besieged town of Gorazde.   Speaking to reporters as he left Moscow for an official visit to Spain, Mr. Yeltsin said he had registered his objections in a telephone conversation early this morning with President Clinton."
nyt://article/cd179f44-d01b-5562-b7cf-027f1643867f,https://www.nytimes.com/1994/04/13/world/nelson-mandela-on-a-mug-it-s-the-rage-in-south-africa.html,844,World,1994-04-13T05:00:00+0000,Foreign Desk,Nelson Mandela on a Mug? It's the Rage in South Africa,"  It has not yet come to F. W. de Klerk soap-on-a-rope, or Nelson and Winnie salt and pepper shakers.   But it has come to this: the 4-foot-high Nelson Mandela wall clock; gummy candies in the shape of leading political figures; ""Oppression,"" the board game, the Winnie Mandela jigsaw puzzle. And much more."
