_id,url,word_count,section,date,type,headline,abstract
nyt://article/70bb7ea1-b47b-5551-904b-b3e937a48f6e,https://dealbook.nytimes.com/2008/06/03/arnault-ready-to-set-sail-with-princess-yachts/,146,Business Day,2008-06-03T11:03:04+0000,Business,Arnault Ready to Set Sail With Princess Yachts,French billionaire Bernard Arnault is poised to buy Princess Yachts for an estimated 200 million pounds ($393.6 million). 
nyt://article/dfeb8da4-1463-5ad0-a38f-6169b21049b1,https://economix.blogs.nytimes.com/2008/04/25/fear-and-loathing-among-consumers/,195,Business Day,2008-04-25T17:00:27+0000,Business,Fear and Loathing Among Consumers,Notes on the dreadful Reuters-University of Michigan April consumer sentiment survey:
nyt://article/73d67631-5d20-5470-bc5d-380056734503,https://dealbook.nytimes.com/2008/06/06/a-65-budweiser/,152,Business Day,2008-06-06T11:41:23+0000,Business,Anheuser Investors Say They Like $65-a-Share Offer,"A bid by Belgium’s InBev for Anheuser-Busch at $65 a share would be reasonable, and a takeover would boost the Budweiser beer maker’s sluggish growth, Anheuser shareholders told Reuters."
nyt://article/142f7f71-7be5-5dcb-8971-8c3894430e73,https://bits.blogs.nytimes.com/2008/06/06/icahn-vs-yahoo-the-latest-exchange/,349,Technology,2008-06-06T18:11:25+0000,Business,Icahn vs. Yahoo: The Latest Exchange,"Carl Icahn said that Yahoo should offer to sell itself to Microsoft for nearly $49.5 billion and laid out his plan for the company, where he to succeed in taking control of it. Interestingly, Yahoo didn’t say the price was too low."
nyt://article/cd959d7d-c42d-525b-a6ff-d83151dcdba8,https://dealbook.nytimes.com/2008/06/02/cuomo-to-argue-for-charges-in-grasso-suit/,96,Business Day,2008-06-02T11:32:08+0000,Business,Cuomo to Argue for Charges in Grasso Suit,New York Attorney General Andrew Cuomo will get his last chance Tuesday to have four key charges reinstated to the blockbuster lawsuit against former New York Stock Exchange chieftain Richard Grasso.
nyt://article/336a71cd-477f-5df5-a663-2b724b6eaf9c,https://dealbook.nytimes.com/2008/06/23/lehmans-chief-folds-on-his-2008-bonus/,195,Business Day,2008-06-23T23:27:41+0000,Business,Lehman’s Chief Folds on His 2008 Bonus,"From Louise Story, a DealBook colleague:"
nyt://article/093ee582-d0be-5058-8c8f-8f32fb5ef87b,https://dealbook.nytimes.com/2008/06/10/2-bear-bankers-to-hang-their-own-shingle/,107,Business Day,2008-06-10T10:45:02+0000,Business,2 Bear Bankers to Hang Their Own Shingle,"Two top Bear Stearns investment bankers are opening an advisory boutique and plan to split with JPMorgan Chase the fee they expect to earn on a $5.2 billion buyout deal, according to TheStreet.com."
nyt://article/ce805927-0d7a-5a3f-b82d-4c9161cd462e,https://dealbook.nytimes.com/2008/05/07/big-names-hook-up-for-12-billion-wireless-network-venture/,785,Business Day,2008-05-07T12:02:08+0000,Business,Big Names Hook Up for Wireless Venture,A who’s who of technology and telecommunications companies announced Wednesday that it intends to build the first of a new generation of nationwide wireless data networks.
nyt://article/779a495a-9756-5656-b3ec-b93cc0cf4746,https://dealbook.nytimes.com/2008/05/20/four-buyouts-of-the-apocalypse-bell-canada/,2014,Business Day,2008-05-20T18:07:38+0000,Business,Four Buyouts of the Apocalypse: Bell Canada,Sometimes the expected actually happens. 
nyt://article/47f8d049-5cfd-569e-b6b7-c75f757178b8,https://dealbook.nytimes.com/2008/04/14/united-and-continental-said-to-firm-up-deal-of-their-own/,160,Business Day,2008-04-14T11:23:15+0000,Business,United and Continental Said to Firm Up Deal of Their Own,"As Delta Air Lines and Northwest Airlines reportedly near a merger agreement, United Airlines and Continental Airlines are poised to announce a deal of their own, The Chicago Tribune reported. "
nyt://article/ac8fa266-16b0-5642-9b13-9c2bc94540ca,https://dealbook.nytimes.com/2008/06/10/for-lehmans-fuld-a-reversal-of-fortune/,964,Business Day,2008-06-10T11:31:08+0000,Business,"For Lehman’s Fuld, A Reversal of Fortune","Richard S. Fuld tried for months to persuade Wall Street that Lehman Brothers, the investment bank he runs, could weather the storm in the financial markets. But by last Wednesday his time had run out: Confidence in Lehman seemed to be slipping away."
nyt://article/85eff11a-1aeb-59de-90c5-a1bd3b10c97a,https://dealbook.nytimes.com/2008/06/23/bollywood-goes-to-hollywood-with-some-tinsel-of-its-own/,548,Business Day,2008-06-23T11:20:21+0000,Business,"Bollywood Goes to Hollywood, With Some Tinsel of Its Own",Hollywood loves to show outside investors just how the movie business really works. But some of the people behind Bollywood in India believe they have something to teach Hollywood about making movies.
nyt://article/de0769b9-2d91-51a0-9a70-a60f3384a806,https://dealbook.nytimes.com/2008/04/29/texas-court-dismisses-banks-request-for-delay-in-clear-channel-suit/,647,Business Day,2008-04-29T11:04:13+0000,Business,Texas Court Dismisses Banks’ Request for Delay in Clear Channel Suit,Clear Channel Communications said a Texas court on Monday dismissed a request by a group of banks to delay a trial over the funding of the $20 billion buyout of the radio station operator.
nyt://article/c4691020-9a9e-50b4-a158-28e8796e9ffd,https://mediadecoder.blogs.nytimes.com/2008/04/13/colbert-takes-his-report-on-the-road/,72,Business Day,2008-04-13T21:05:21+0000,Media,Colbert Takes His ‘Report’ on the Road,"“Stephen Colbert’s bid for the presidency may have fallen short, but he’s still determined to influence the race,” the Associated Press reports."
nyt://article/67526243-faea-5cc0-88cb-628d7f53b43e,https://shiftingcareers.blogs.nytimes.com/2008/04/21/working-while-chronically-ill/,373,Business Day,2008-04-21T23:17:10+0000,,Working While Chronically Ill,"After bouts with debilitating illnesses, one women turns her experience into a way to help others, and to earn a living."
nyt://article/54d7050a-ab2d-5bcb-b864-aa93ae17e3c7,https://dealbook.nytimes.com/2008/04/28/chrysler-seeks-to-unload-to-axle-plants/,128,Business Day,2008-04-28T10:16:59+0000,Business,Chrysler Seeks to Unload to Axle Plants,"Chrysler is seeking buyers for two Michigan axle plants as it tries to back away from producing auto parts in-house, The Wall Street Journal reported."
nyt://article/f24a0874-6bf7-5ae2-96f0-618599da0670,https://dealbook.nytimes.com/2008/05/23/advances-in-merrills-deal-for-ground-zero-headquarters/,704,Business Day,2008-05-23T11:12:27+0000,Business,Advances in Merrill’s Deal for Ground Zero Headquarters,"Merrill Lynch is negotiating a deal to build a 70-story headquarters at ground zero, a plan that would make it the first financial firm to return to the 16-acre former World Trade Center site since the terrorist attack destroyed the complex in 2001."
nyt://article/2cc0dea5-4661-5afe-9cb2-0969c14f9411,https://dealbook.nytimes.com/2008/06/09/bidders-said-to-line-up-for-bankthai-stake/,64,Business Day,2008-06-09T10:42:14+0000,Business,Bidders Said to Line Up for BankThai Stake,"HSBC, Standard Chartered and CIMB Group are among potential bidders for a 42 percent stake in unprofitable BankThai, which is partially owned by TPG, Bloomberg News reported."
nyt://article/cab655aa-8f92-5cb9-a4c3-5a492fdf9813,https://dealbook.nytimes.com/2008/06/16/offer-says-this-buds-for-inbev/,215,Business Day,2008-06-16T11:40:06+0000,Business,"Offer Says, ‘This Bud’s for InBev’","InBev, the world’s biggest brewer, started to build an argument Sunday for its $65-a-share offer to acquire Anheuser-Busch, saying it was based on the Budweiser maker’s current assets and business."
nyt://article/b8dc4a5f-f04b-5763-8431-0feba4251767,https://dealbook.nytimes.com/2008/04/23/ballmer-says-hes-unmoved-by-yahoo-earnings/,295,Business Day,2008-04-23T15:34:28+0000,Business,Ballmer Says He’s Unmoved by Yahoo Earnings,"Yahoo‘s earnings may have beaten expectations (if slightly), but they haven’t silenced tough talk from the Internet company’s chief tormentor, Microsoft‘s Steven Ballmer."
nyt://article/8fcad5d7-52c3-5533-a99b-e3570ab5efa5,https://dealbook.nytimes.com/2008/05/22/adelphia-founder-and-son-to-be-re-sentenced/,240,Business Day,2008-05-22T10:51:14+0000,Business,Adelphia Founder And Son to Be Re-Sentenced,A federal district court judge on Thursday will re-evaluate the prison sentences of Adelphia founder John Rigas and his son Timothy after an appeals court overturned one part of their convictions last year.
nyt://article/34486f77-3ac5-58b7-8f5a-3b993cf47132,https://mediadecoder.blogs.nytimes.com/2008/06/07/jim-mckay-longtime-abc-sportscaster-is-dead/,568,Business Day,2008-06-07T14:55:05+0000,Media,"Jim McKay, Longtime ABC Sportscaster, Is Dead","Jim McKay, the longtime ABC sportscaster who hosted “Wide World of Sports” for more than thirty years, has died. He was 86. "
nyt://article/eb9ca2d1-411c-5e87-bcaa-06b61c53b73c,https://dealbook.nytimes.com/2008/05/15/credit-agricole-to-sell-assets-to-restructure-investment-arm/,100,Business Day,2008-05-15T11:47:57+0000,Business,Credit Agricole to Sell Assets to Restructure Investment Arm,"Credit Agricole said on Thursday it would sell assets and restructure its Calyon investment banking arm as it confirmed a $9.1 billion rights issue, Reuters reported. "
nyt://article/2c3c1424-c203-5faa-9bed-162f38a6fb28,https://dealbook.nytimes.com/2008/04/25/langone-to-face-trial-over-grasso-pay/,183,Business Day,2008-04-25T11:00:39+0000,Business,Langone to Face Trial Over Grasso Pay,"A divided appeals court ruled Thursday that Kenneth G. Langone, the former chair of the New York Stock Exchange’s compensation committee, must face trial to determine if he breached his fiduciary duty to the exchange by misleading board members about deferred compensation for then-Chairman and Chief Executive Richard A. Grasso, in connection with his hotly disputed $187.5 million compensation package."
nyt://article/3388469e-dc6a-5781-b890-75a341325f19,https://dealbook.nytimes.com/2008/06/16/frances-edf-may-raise-its-bid-for-british-energy-report-says/,183,Business Day,2008-06-16T11:04:47+0000,Business,"France’s EDF May Raise Its Bid for British Energy, Report Says","Electricite de France could raise its bid for British Energy above 700 pence ($13.74) a share in exchange for the nuclear power company’s support for a deal, Reuters reported, citing a source close to the matter."
nyt://article/2631845f-fd09-5bc0-b80d-9aa0ac9f8dee,https://mediadecoder.blogs.nytimes.com/2008/06/11/greys-anatomy-star-doesnt-want-to-be-considered-for-emmy/,110,Business Day,2008-06-12T03:02:46+0000,Media,‘Grey’s Anatomy’ Star Doesn’t Want To Be Considered For Emmy,The Associated Press reports:
nyt://article/8eea07b9-d35c-5b5c-995f-e7e502d6538d,https://dealbook.nytimes.com/2008/04/14/silver-miner-plans-900-million-london-ipo/,111,Business Day,2008-04-14T11:29:43+0000,Business,Silver Miner Plans $900 Million London I.P.O.,"Fresnillo, the world’s largest primary silver miner, said it planned to list in London next month in an initial pubic offering that could value it at around 4 billion pounds ($7.9 billion) and propel it into the FTSE 100."
nyt://article/f4d7b590-e38b-5310-b298-1ca7fbdb8711,https://dealbook.nytimes.com/2008/05/02/capital-corp-weighs-asset-sales/,140,Business Day,2008-05-02T10:53:04+0000,Business,Capital Corp. Weighs Asset Sales,"Capital Corporation of the West, the Merced, Calif., holding company of County Bank, is weighing an asset divestiture as part of a strategic review headed by Keefe, Bruyette & Woods. "
nyt://article/f51ba62b-5ba2-5134-8778-fffac9f60ac5,https://mediadecoder.blogs.nytimes.com/2008/04/13/thursday-ratings-csi-beats-idol/,67,Business Day,2008-04-13T20:50:54+0000,Media,Thursday Ratings: ‘CSI’ Beats ‘Idol’,"“CSI” overtook “American Idol” as the most-watched show on Thursday, lifting CBS to a ratings victory for the night. "
nyt://article/4aeecbb0-c4db-506e-9f92-dcc98d625d1a,https://mediadecoder.blogs.nytimes.com/2008/04/10/stars-talents-will-remain-secret/,155,Business Day,2008-04-10T20:27:14+0000,Media,Stars’ Talents Will Remain Secret,"As noted earlier, CBS canceled the reality show “Secret Talents of the Stars” on Thursday after telecasting only one — low-rated — episode."
nyt://article/9e4cc4ca-36af-527f-b21a-4c2149540786,https://dealbook.nytimes.com/2008/06/20/chinas-shagang-mulls-bid-for-brazilian-iron-ore-unit/,88,Business Day,2008-06-20T10:48:57+0000,Business,China’s Shagang Mulls Bid for Brazilian Iron Ore Unit,"Jiangsu Shagang Group, China’s biggest privately owned steelmaker, is seeking to buy a stake in Brazil’s Cia. Siderurgica Nacional ‘s iron ore unit as prices for the raw material soar to a record."
nyt://article/890f07d2-e839-540e-8ba9-752a65950aaa,https://dealbook.nytimes.com/2008/04/23/a-tale-of-two-public-offerings/,326,Business Day,2008-04-23T18:17:54+0000,Business,A Tale of Two Public Offerings,"With the credit market still in lockdown and the equity market on a downswing, taking a company public might seem a bit loopy. Two companies that actually took the plunge this week, American Waterworks and Intrepid Potash, exemplify how bipolar this market has become. "
nyt://article/a0496ebc-54b8-525d-85bd-b8cd8bcae158,https://dealbook.nytimes.com/2008/04/04/arclight-sells-magnum-coal-to-patriot/,77,Business Day,2008-04-04T11:12:28+0000,Business,ArcLight Sells Magnum Coal to Patriot,Patriot Coal said Wednesday it would acquire ArcLight Capital Partners‘ portfolio company Magnum Coal for nearly $709 million to bolster its presence in the Central Appalachian region.
nyt://article/64257f3f-0fd9-5597-950d-cbb97a3267fd,https://bits.blogs.nytimes.com/2008/06/11/the-webbys-in-five-words-cynical-campy-goofy-hot-long/,580,Technology,2008-06-11T16:31:13+0000,Business,"The Webbys in Five Words: Cynical, Campy, Goofy, Hot, Long",The Webby Awards. What can you say?
nyt://article/9eb165d5-8a99-5780-81f8-feb123139363,https://mediadecoder.blogs.nytimes.com/2008/05/07/nbcs-future-content-centers/,196,Business Day,2008-05-07T18:47:51+0000,Media,NBC’s Future: ‘Content Centers’,Bill Carter reports:
nyt://article/93a6b993-ae26-54b6-8730-4264adb81d71,https://economix.blogs.nytimes.com/2008/04/22/tumbling-home-prices/,338,Business Day,2008-04-22T21:01:22+0000,Business,Tumbling Home Prices,The existing home sales numbers — on a seasonally adjusted basis — seem to be staying about the same these days. But the prices keep falling.
nyt://article/6e11be50-e373-5b28-9c8a-092e4cd1961a,https://dealbook.nytimes.com/2008/05/12/skepticism-clouds-h-ps-talks-with-electronic-data/,483,Business Day,2008-05-12T22:43:40+0000,Business,Skepticism Clouds H-P’s Talks with Electronic Data,"Nearly seven years after its controversial $25 billion merger with rival personal computer maker Compaq, Hewlett-Packard seems to have caught the merger bug once again. The company, known widely for its printers, has confirmed that it is close to sealing a deal to buy technology service provider, Electronic Data Systems, for $12 billion to $13 billion."
nyt://article/47c69ea2-1d98-5237-bcbc-84f607727c6f,https://dealbook.nytimes.com/2008/06/05/rich-americans-under-scrutiny-in-ubs-investigation/,356,Business Day,2008-06-05T20:36:32+0000,Business,Rich Americans Under Scrutiny in UBS Case,"One afternoon in April, six dozen wealthy Americans were honored at a luncheon party in Midtown Manhattan, along with a special guest from Paris: Henri Loyrette, the director of the Louvre."
nyt://article/08fd7623-6295-555d-9f8d-8122e537baff,https://dealbook.nytimes.com/2008/05/18/surprise-microsoft-proposes-new-deal-to-yahoo/,477,Business Day,2008-05-18T22:12:07+0000,Business,Surprise! Microsoft Proposes New Deal to Yahoo,"Microsoft has proposed a complex new deal with Yahoo that would involve collaboration between their online advertising businesses but would not involve a full takeover, Microsoft said on Sunday."
nyt://article/986e9512-cc92-59ff-a4ae-ed4a5c9abae9,https://dealbook.nytimes.com/2008/06/06/national-city-said-to-face-sec-scrutiny/,172,Business Day,2008-06-06T12:17:30+0000,Business,National City Said to Face S.E.C. Scrutiny,"National City, the large Midwestern bank that sold a stake to an investor group earlier this year, has entered into a memorandum of understanding with federal regulators, effectively putting the bank on probation, The Wall Street Journal reported on Friday."
nyt://article/64007e9b-2802-5ce3-9b5c-47cd6ec5acc5,https://dealbook.nytimes.com/2008/06/11/united-rentals-goes-where-cerberus-wouldnt/,176,Business Day,2008-06-11T11:27:38+0000,Business,United Rentals Goes Where Cerberus Wouldn’t,"Seven months after the $6.6 billion leveraged buyout of United Rentals by Cerberus Capital Management was scuttled, the tool rental company is planning what amounts to its own leveraged buyout."
nyt://article/14d76b5e-e08b-5ffa-8436-9b7f864c05e6,https://mediadecoder.blogs.nytimes.com/2008/06/22/brokaw-to-host-meet-the-press-through-election/,344,Business Day,2008-06-22T15:14:46+0000,Media,Brokaw To Host ‘Meet the Press’ Through Election,"Tom Brokaw will moderate “Meet the Press” in Tim Russert’s place through the 2008 presidential election in November, NBC announced Sunday morning."
nyt://article/90bddfeb-7585-5723-837f-7f7c3c0247e6,https://dealbook.nytimes.com/2008/06/25/countrywide-shareholders-to-vote-on-bank-of-america-deal/,345,Business Day,2008-06-25T11:16:27+0000,Business,Countrywide Shareholders to Vote on Bank of America Deal,"Countrywide Financial shareholders vote on Wednesday to approve the largest U.S. mortgage lender’s purchase by Bank of America, marking the demise of the company perhaps most closely associated with the nation’s housing bubble and subsequent collapse."
nyt://article/f6a5a31e-cc91-5ab4-9633-c2b7359b874d,https://mediadecoder.blogs.nytimes.com/2008/06/19/a-home-improvement-web-site-begets-a-tv-series/,285,Business Day,2008-06-19T16:27:54+0000,Media,A Home Improvement Web Site Begets a TV Series,"HGTV will introduce a television spin-off of the Web site “Rate My Space” on Thursday, marking another partnership between Internet properties and TV."
nyt://article/0a40c729-81c3-5c40-b6f1-ba84d77e4083,https://dealbook.nytimes.com/2008/04/30/officials-seek-to-keep-jpmorgan-in-boston/,190,Business Day,2008-04-30T11:09:44+0000,Business,Officials Seek to Keep JPMorgan in Boston,Boston officials on Tuesday unveiled a $4 million tax-incentive package to convince JPMorgan Chase to remain in Boston.
nyt://article/1713de7a-d632-5bec-9fb9-0a49b812f7ed,https://mediadecoder.blogs.nytimes.com/2008/05/07/the-stars-can-dance-all-they-want-but-more-people-watch-simon-cowell/,203,Business Day,2008-05-07T20:31:45+0000,Media,"The Stars Can Dance All They Want, But More People Watch Simon Cowell","ABC’s “Dancing With the Stars” marked its 100th episode on Tuesday, drawing solid ratings but not enough to overcome Fox’s advantage with “American Idol.”"
nyt://article/72a33374-c518-5781-a5cc-e08d9aefa105,https://dealbook.nytimes.com/2008/06/09/the-cost-of-lehmans-loss/,154,Business Day,2008-06-09T14:09:12+0000,Business,The Cost of Lehman’s Loss,"Shares in Lehman Brothers plummeted more than 10 percent in early-morning trading Monday, after pre-announcing a $2.8 billion loss for its second quarter and disclosing that it will seek $6 billion in additional capital."
nyt://article/67205ca8-55e6-5cd8-b11d-d919fe57a6f1,https://dealbook.nytimes.com/2008/04/09/treasury-to-release-new-foreign-takeover-rules/,288,Business Day,2008-04-09T11:19:29+0000,Business,Treasury to Release New Foreign Takeover Rules,The Treasury Department said Tuesday it will release rules by the end of this month clarifying how the government will vet acquisitions involving foreign buyers for national security risks.
nyt://article/e4d4e33c-2d95-511c-9096-416c4f97a6dd,https://mediadecoder.blogs.nytimes.com/2008/04/09/tuesday-ratings-foxs-idol-nbcs-loser-are-winners/,214,Business Day,2008-04-09T19:14:53+0000,Media,"Tuesday Ratings: Fox’s ‘Idol,’ NBC’s ‘Loser’ Are Winners","“The Biggest Loser” proved to be a big asset for NBC on Tuesday, as the reality weight loss competition lifted the network to a second place finish — behind Fox — for the night among adults 18 to 49."
nyt://article/12a93f41-d7d4-5bb7-adfa-ed079f566fec,https://dealbook.nytimes.com/2008/04/11/ustream-pulls-in-111-million-from-vcs/,55,Business Day,2008-04-11T11:06:37+0000,Business,Ustream Pulls in $11.1 Million from V.C.’s,"There are seemingly more “livestreaming” services out there than people actually using them, but that hasn’t stopped Ustream.tv from raising $11.1 million in Series A funding. "
nyt://article/ea32e2ee-81e8-5e8a-ac5b-53fc33e5f67c,https://bits.blogs.nytimes.com/2008/04/14/newspapers-argue-for-first-amendment-right-to-snoop-on-readers/,340,Technology,2008-04-14T22:50:34+0000,Business,Newspapers Argue for First Amendment Right to Snoop on Readers,"In comments to the Federal Trade Commission, the Newspaper Association of America challenged proposed rules on advertising based on where users surf online. It argued that such restrictions run afoul of the First Amendment’s protection of the freedom of the press."
nyt://article/fd04085c-c740-5ffd-b0a7-da6474a34667,https://bits.blogs.nytimes.com/2008/04/16/economy-hits-us-pc-sales-but-notebook-growth-remains-strong/,591,Technology,2008-04-16T20:56:58+0000,Business,"Economy Hits U.S. PC Sales, but Notebook Growth Remains Strong","PC sales in the United States are dramatically slowing, but sales in the rest of the world are staying strong. Laptops are overtaking desktops acorss the globe, says IDC, the research firm."
nyt://article/f42720fa-bd05-5f73-92c5-5a50881c8ca6,https://bits.blogs.nytimes.com/2008/04/17/amazon-gains-share-of-shrinking-paid-music-market/,826,Technology,2008-04-17T15:23:49+0000,Business,Amazon Gains Share of Shrinking Paid Music Market,"Amazon’s five-month-old digital download store has become the distant No. 2 in that market to Apple, according to NPD. But other data show that people are still borrowing and stealing music more and not buying it."
nyt://article/4e35b1b0-bbd4-5e35-bcab-4a0749989d69,https://bits.blogs.nytimes.com/2008/04/18/hdtvs-shrink/,314,Technology,2008-04-18T23:01:34+0000,Business,HDTVs Shrink,Consumers are shifting to smaller HDTV as the economy weakens. No surprise there. But its surprising how well the largest sized TVs continue to sell.
nyt://article/e40df5aa-151c-5d9d-b4ed-d4e7559337b7,https://bits.blogs.nytimes.com/2008/04/22/yahoos-starting-point-a-clearer-strategy/,788,Technology,2008-04-23T01:14:06+0000,Business,Yahoo’s Starting Point: A Clearer Strategy,Yahoo executives outlined a more sharply defined and plausible strategy for competing with Google.
nyt://article/1c1a9c41-6864-54a6-8a59-7289cb994775,https://bits.blogs.nytimes.com/2008/04/23/the-network-atts-growing-profits-will-buy/,845,Technology,2008-04-23T21:02:04+0000,Business,The Network That AT&T’s Growing Profits Will Buy,"For telephone users, AT&Ts latest talk with investors had mixed news: it is building a new high speed wireless network. But its profit margins are growing, as lower competition reduces pressure to keep prices low."
nyt://article/e6d1e703-40b4-5b31-9bda-753d6192f19c,https://bits.blogs.nytimes.com/2008/03/31/clintons-high-tech-smooth-jazz-songsmith-is-back/,189,Technology,2008-04-01T00:15:37+0000,Business,"Clinton’s High-Tech, Smooth-Jazz Songsmith Is Back","Gene Wang, a three-time Silicon Valley chief executive and musically inclined Hillary Clinton supporter, has penned another pro-Clinton ditty."
nyt://article/59479304-9fbf-528c-9d39-9a39263c2b37,https://bits.blogs.nytimes.com/2008/04/01/congress-to-take-testimony-on-internet-gambling-ban/,520,Technology,2008-04-01T23:37:54+0000,Business,Congress to Take Testimony on Internet Gambling Ban,"At a hearing Wednesday, a House subcommittee will Stop online gambling by cutting off the flow of money to offshore casinos? A House subcommittee will talk about whether this is feasible at a hearing Wednesday."
nyt://article/0b668874-c1a2-5cf0-82d6-7b6781fc9376,https://bits.blogs.nytimes.com/2008/04/02/the-iphone-shortage/,480,Technology,2008-04-02T15:41:48+0000,Business,The iPhone Shortage,Apple stores are sold out of iPhones. Some analysts see signs of a new model coming. But one says Apple is simply favoring AT&T stores in order to lift its reported first-quarter sales.
nyt://article/6bc3b784-37d6-5728-9ede-48feddb2ad84,https://bits.blogs.nytimes.com/2008/04/02/second-life-tamed-for-corporate-consumption/,554,Technology,2008-04-02T22:13:36+0000,Business,Second Life: Tamed for Corporate Consumption,"I.B.M. and Linden Labs are developing a way for people working behind a corporate firewall to visit the virtual world, Second Life. The advantage: corporate brainstorming session or product-design simulation exercise would be attended by relatively small numbers of interested people, company employees or partners, not the wider Second Life world."
nyt://article/bd09f9f9-a396-5624-9f33-56cbd91d39ef,https://dealbook.nytimes.com/2008/06/16/online-ad-start-up-raises-107-million/,67,Business Day,2008-06-16T10:24:36+0000,Business,Online Ad Start-Up Raises $10.7 Million,"Jivox, which provides an online video advertising platform for businesses, said it closed a $10.7 million financing round led by venture capital firm Opus Capital. Helion Venture Partners, a new investor, also took part in the round, Jivox said."
nyt://article/8caec425-1211-58bc-a546-6d493f4be4ea,https://atwar.blogs.nytimes.com/2008/04/23/two-friends-are-buried-and-a-family-curses-iran/,881,World,2008-04-23T16:45:37+0000,Foreign,Two Friends Are Buried and a Family Grieves,Video
nyt://article/f1958460-6756-5ee3-bdb6-01860c1581e1,https://mediadecoder.blogs.nytimes.com/2008/05/20/a-david-versus-david-showdown-on-idol/,75,Business Day,2008-05-20T19:07:03+0000,Media,A David-Versus-David Showdown on ‘Idol’,"The David Cook/David Archuleta showdown on “American Idol” wasn’t a surprise, the Associated Press surmises. "
nyt://article/41922ed9-f87a-51b3-b129-7bfaad04f045,https://dealbook.nytimes.com/2008/04/29/blackrocks-chief-gets-a-27-pay-lift/,428,Business Day,2008-04-29T11:09:11+0000,Business,BlackRock’s Chief Gets a 27% Pay Lift,"BlackRock Chairman and Chief Executive Laurence Fink received $41.87 million in compensation in 2007, a 27 percent increase from the prior year, according to a regulatory filing on Monday."
nyt://article/b8525910-8926-5545-8c45-ff0e328c6fc4,https://dealbook.nytimes.com/2008/05/14/clear-channel-settlement-gives-hope-to-bce-shareholders/,350,Business Day,2008-05-14T11:40:01+0000,Business,Clear Channel Settlement Gives Hope to BCE Shareholders,"News that Clear Channel Communications buyout is a go following a settlement with the six banks financing the deal may also be sweet music to shareholders of BCE, the Canadian telecom giant that agreed last year to sell itself to a private equity consortium in a 52 billion Canadian dollar ($51.3 billion) deal."
nyt://article/fd58c6a2-8d57-53d4-8c7f-28b846d079a0,https://dealbook.nytimes.com/2008/05/02/treasury-officials-to-meet-with-wall-street-execs-report-says/,99,Business Day,2008-05-02T11:33:40+0000,Business,"Treasury Officials to Meet With Wall Street Execs, Report Says","Treasury Department officials plan private meetings with Wall Street executives and bankers, in an apparent attempt to counter Congressional Democrats seeking stronger steps to handle the housing crisis, The Wall Street Journal reported."
nyt://article/42a9de94-2928-5bc5-af46-4d51b6af2c35,https://dealbook.nytimes.com/2008/05/09/charming-shoppes-reach-11th-hour-settlement-with-hedge-funds/,291,Business Day,2008-05-09T11:40:50+0000,Business,Charming Shoppes Averts Proxy Fight,A dramatic proxy showdown at apparel company Charming Shoppes ended Thursday with an 11th-hour truce that will expand the company’s board to 11 from 10.
nyt://article/5c57b4af-2462-5f56-8710-13a75a4434ef,https://dealbook.nytimes.com/2008/04/04/is-freescale-an-ugly-baby/,382,Business Day,2008-04-04T14:16:05+0000,Business,Is Freescale an ‘Ugly Baby’?,"For months, Wall Street has been wondering what will become of Freescale Semiconductor, the chip maker taken private with a big slug of debt near the height of the leveraged buyout boom. More specifically, there has been widespread speculation about how its buyers, a consortium led by Blackstone Group, would make out in the $17.6 billion deal. "
nyt://article/a3ec8fb7-ec81-5071-a504-1bb4f75d8c39,https://dealbook.nytimes.com/2008/05/02/a-government-risk-management-panel/,349,Business Day,2008-05-02T12:07:59+0000,Business,A Government Risk-Management Panel?,"Harvey Pitt, the former chairman of the Securities and Exchange Commission, suggested in a column in Compliance Week that the President’s Working Group on Financial Markets should consider forming a Risk Management Committee."
nyt://article/6a0540f1-1c61-5408-a6bf-3d0e78593fb4,https://dealbook.nytimes.com/2008/05/13/nymex-members-said-to-try-stopping-cme-deal/,125,Business Day,2008-05-13T12:03:37+0000,Business,Nymex Members Said to Try Stopping CME Deal,"Members of the New York Mercantile Exchange will try to thwart the $9 billion takeover by the Chicago Mercantile Exchange unless the rival futures trading giant significantly boosts its offer, The New York Post reported Tuesday."
nyt://article/32bf7ba0-053d-56b3-b126-b2bc90bacc26,https://dealbook.nytimes.com/2008/05/06/nyse-euronext-reports-higher-profit/,89,Business Day,2008-05-06T11:54:12+0000,Business,NYSE Euronext Reports Higher Profit,"NYSE Euronext on Tuesday reported a surge in first-quarter profit, as the stock-exchange operator benefited from its acquisition of the European bourse owner Euronext by both growing revenue and chopping costs."
nyt://article/20584886-dcb4-50a8-9edf-14aa38fdc998,https://dealbook.nytimes.com/2008/04/30/a-new-wave-of-vilifying-short-sellers/,1136,Business Day,2008-04-30T10:34:21+0000,Business,A New Wave of Vilifying Short Sellers,"In the days when square-rigged galleons plied the spice route to the East, the Dutch outlawed a band of rebels that they feared might plunder their new-found riches."
nyt://article/403ac3a9-4b09-5c05-8c88-e99784a89c8b,https://dealbook.nytimes.com/2008/04/22/wall-street-journal-editor-expected-to-resign/,608,Business Day,2008-04-22T12:15:41+0000,Business,Wall Street Journal Editor Expected to Resign,"Just four months after Rupert Murdoch took control of Dow Jones, the parent company of The Wall Street Journal, the newspaper’s top editor, Marcus W. Brauchli, is expected to step down, according to reports."
