_id,url,word_count,section,date,type,headline,abstract
nyt://article/ef76effa-dfac-5607-99c3-24e941d86eae,https://www.nytimes.com/1992/04/10/business/credit-markets-desert-palm-calif-is-selling-bonds.html,123,Business Day,1992-04-10T05:00:00+0000,Financial Desk,"Desert Palm, Calif., Is Selling Bonds","  The Financing Authority of Desert Palm, Calif., is tentatively offering $100 million of tax-exempt tax-allocation revenue bonds through Miller & Schroeder Financial Inc., the senior manager of the financing.   Underwriters said the bonds were in serial form with yields ranging from 4 percent for an issue due in 1993, 5.5 percent in 1997 and 6.2 percent in 2002. Longer maturities in 2012, 2018, 2022 and 2023 were not offered to the public."
nyt://article/92b9338d-d21c-5670-94e9-75b9aed9e695,https://www.nytimes.com/1992/05/07/business/company-news-olympia-set-to-sell-stake-in-oil-unit.html,678,Business Day,1992-05-07T05:00:00+0000,Financial Desk,Olympia Set To Sell Stake In Oil Unit,"  In a last-minute effort to save its big resources and real estate empire before a crucial meeting in London on Thursday, cash-strapped Olympia & York Developments Ltd. today signaled the sale of another large asset -- its 63.5 percent interest in the Home Oil Company of Calgary.   Olympia said it had retained the First Boston Corporation to ""assist in bringing the sale process to a conclusion."""
nyt://article/4a282c4e-37d3-5f0a-bf04-f40ec9bf63ba,https://www.nytimes.com/1992/06/29/business/the-media-business-advertising-addenda-2-kraft-s-lines-to-young-rubicam.html,61,Business Day,1992-06-29T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising -- Addenda; 2 Kraft's Lines To Young & Rubicam,  Young & Rubicam New York has been selected to handle advertising for Kraft's Bird's Eye vegetables and Budget Gourmet entrees. Kraft announced its decision on Friday.
nyt://article/ce389115-f432-58fb-9cd2-69fab330cfe9,https://www.nytimes.com/1992/06/04/business/company-news-double-digit-growth-seen-by-ibm-in-east-europe.html,50,Business Day,1992-06-04T05:00:00+0000,Financial Desk,DOUBLE-DIGIT GROWTH SEEN BY I.B.M. IN EAST EUROPE,"  The International Business Machines Corporation expects double-digit sales growth in Eastern Europe, excluding the former Soviet Union, over the next few years, the chairman of IBM Europe, Renato Riverso, said. Current annual sales in Bulgaria, Czechoslovakia, Hungary, Poland and Romania and the former Yugoslavia are around $300 million, he said."
nyt://article/cff926ca-d6c1-512c-aa66-734329f3e7fa,https://www.nytimes.com/1992/06/01/business/press-hollywood-still-directs-its-coverage.html,1308,Business Day,1992-06-01T05:00:00+0000,Financial Desk,Press; Hollywood Still Directs Its Coverage,"  This town's journalists are in an uproar. ""Outrage,"" ""blackmail,"" ""the final insult"" -- these are some of their milder comments about the latest attempts by movie star handlers to control them.   At issue is nothing less than the spoken words of Tom Cruise. In Hollywood, Mr. Cruise's spoken words are viewed as significant, even if they're usually not."
nyt://article/aaa9637b-fa21-5d7b-b06a-212b85557294,https://www.nytimes.com/1992/05/18/world/pope-beatifies-founder-of-a-secretive-conservative-movement.html,597,World,1992-05-18T05:00:00+0000,Foreign Desk,"Pope Beatifies Founder of a Secretive, Conservative Movement","  In one of the most hotly debated acts of his papacy, Pope John Paul II beatified the Spanish founder of the conservative Opus Dei religious movement today, elevating Msgr. Jose Maria Escriva de Balaguer to a status just short of sainthood only 17 years after his death.    The crowd overflowing St. Peter's Square numbered more than 200,000 and was one of the biggest ever seen at the Vatican -- testimony to the reach and influence that inspire many liberal Catholics to label Opus Dei a sinister and powerful force for conservatism in the church and elsewhere. One of the guests at the occasion was Italy's caretaker Prime Minister, Giulio Andreotti."
nyt://article/a098b0ce-201a-5a22-8f1e-6a762be4632d,https://www.nytimes.com/1992/05/05/business/registration-is-revoked.html,210,Business Day,1992-05-05T05:00:00+0000,Financial Desk,Registration Is Revoked,"  Federal regulators said today that they had revoked the registration of an investment adviser accused of illegal operations that caused losses of more than $100 million to clients, mostly small counties and towns.    The company, Institutional Treasury Management Inc., was controlled by Steven Wymer, 43 years old, a Newport Beach, Calif., millionaire who in February settled civil fraud charges brought by the Securities and Exchange Commission over the firm's operations."
nyt://article/73e5e7a5-051f-5b52-ab78-7d30709a0a27,https://www.nytimes.com/1992/05/15/business/new-claims-for-jobless-benefits-rise.html,486,Business Day,1992-05-15T05:00:00+0000,Financial Desk,New Claims For Jobless Benefits Rise,"  Initial claims for state unemployment benefits rose by 10,000, to 424,000, in the week that ended on May 2, the Labor Department said today, reflecting the fragile state of the economic recovery.    The running four-week average of new filings -- viewed as a more accurate gauge of the labor market -- also rose for the first time since late March, to 411,500 from 409,500."
nyt://article/5255bca1-4be0-5f85-963f-e2eba2f26e36,https://www.nytimes.com/1992/05/09/business/patents-fragrances-linger-on-manicured-finger.html,203,Business Day,1992-05-09T05:00:00+0000,Financial Desk,Patents; Fragrances Linger On Manicured Finger,"  For people who want fingernails that not only look good but smell good, a chemist in New Jersey received a patent this week for a clear acrylic fingernail top coating that exudes the scent of popular perfumes like Ralph Lauren's Safari or Opium by Yves Saint Laurent.   Invented by Mario W. Medri, a chemist specializing in fragrances, the new nail coating is being sold through nail parlors by Satin Scent Products Inc. of New York City."
nyt://article/ea3cbc34-b81d-51aa-9366-c6448e14dd3f,https://www.nytimes.com/1992/05/12/business/business-and-health-a-generous-plan-is-given-a-trim.html,788,Business Day,1992-05-12T05:00:00+0000,Financial Desk,Business and Health; A Generous Plan Is Given a Trim,"  FACING a $100 million increase in its health-care spending this year, I.B.M. is asking its 186,000 employees to pay a bit more of their hospital costs. The company recently announced that it was revising its medical and dental coverage by raising some charges and offering incentives to use the services of a dental H.M.O.    I.B.M. has long been known as a company that offers some of the most extensive and expensive health benefits around. Its spending on health care surged past $1 billion in 1991, up nearly 10 percent, after annual increases that have averaged 11 percent since the mid-1980's."
nyt://article/3ea322fd-6d91-5174-88a5-b95e10bb6eda,https://www.nytimes.com/1992/06/19/world/39-in-south-africa-die-in-a-massacre.html,885,World,1992-06-19T05:00:00+0000,Foreign Desk,39 IN SOUTH AFRICA DIE IN A MASSACRE,"  Mobs of armed attackers shot and hacked their way through this black township and an adjoining squatter camp on Wednesday night, leaving at least 39 people dead and delivering a jolt to negotiations on South Africa's political future.   Witnesses said today that the attackers were Zulu-speaking men who had been brought to the scene and assisted in the seemingly random massacre by the South African police. The police heatedly denied involvement."
nyt://article/63331d40-a2ae-59a2-b6b9-f7a27c02bc3f,https://www.nytimes.com/1992/06/13/business/report-on-inflation-pushes-bond-prices-up.html,627,Business Day,1992-06-13T05:00:00+0000,Financial Desk,Report on Inflation Pushes Bond Prices Up,"  News that consumer prices in May rose at their slowest pace in four months helped to raise prices of Treasury securities and push down interest rates yesterday.    Despite the surprisingly low rise of one-tenth of 1 percent in the Consumer Price Index, trading volume remained light."
nyt://article/50c60582-b89c-5912-9e6d-c53efcc2fe4f,https://www.nytimes.com/1992/06/13/world/earth-summit-president-rio-defends-his-stand-environment-clinton-cites-bush.html,347,World,1992-06-13T05:00:00+0000,Foreign Desk,Clinton Cites Bush 'Errors',"  Gov. Bill Clinton of Arkansas continued to direct his oratorical fire at President Bush today, asserting that the White House had committed ""grievous errors"" in failing to commit to global agreements on the environment proposed at the Earth Summit in Rio de Janeiro this week.   ""George Bush is out of touch with this new era,"" Mr. Clinton, the likely Democratic Presidential nominee, said at a news conference in Washington. ""He doesn't understand that rising global temperatures can threaten our standard of living."""
nyt://article/b8db7a96-e1dd-5276-93cc-b0f284755d0d,https://www.nytimes.com/1992/04/21/business/hershey-follows-mars-on-5-refund.html,502,Business Day,1992-04-21T05:00:00+0000,Financial Desk,Hershey Follows Mars on 5¦ Refund,"  Take that candy wrapper out of the waste basket.   Hershey, following in the footsteps of its archrival M&M Mars, said yesterday that consumers would get a 5-cent refund for each candy wrapper mailed to the company."
nyt://article/5bfb6bc7-a3fd-5549-a9a7-8f37f01a0aeb,https://www.nytimes.com/1992/06/19/business/the-media-business-appointment-at-times-co.html,127,Business Day,1992-06-19T05:00:00+0000,Financial Desk,Appointment At Times Co.,  Elise J. Ross was appointed a corporate vice president by The New York Times Company yesterday.   Miss Ross will fill a newly created position with responsibility for developing information systems and new technology strategy. She has been senior vice president of systems and technology for The New York Times.
nyt://article/c5c9cecf-750d-5df2-afe8-bbfb4cb6bb06,https://www.nytimes.com/1992/05/20/business/executive-changes-613092.html,199,Business Day,1992-05-20T05:00:00+0000,Financial Desk,Executive Changes,"  AMERICAN EXPRESS TRAVEL AND TRAVEL MANAGEMENT SERVICES GROUP, New York, a unit of American Express, named John J. P. McDonnell senior vice president and chief financial officer. CHEMED CORP., Cincinnati, a diversified company with interests in plumbing, janitorial products and services, medical and dental supply distribution and pharmacy management, named Kevin J. McNamara vice chairman, secretary and general cousel and Timothy S. O'Toole executive vice president and treasurer."
nyt://article/7aef90b2-5b02-5ab2-8fca-64f0ba2894af,https://www.nytimes.com/1992/06/06/business/company-news-wal-mart-s-late-founder-still-stirs-stockholders.html,775,Business Day,1992-06-06T05:00:00+0000,Financial Desk,Wal-Mart's Late Founder Still Stirs Stockholders,"  The voice and visage of Sam Walton were displayed here today in big-screen video remembrances and recalled in song, as Wal-Mart Stores Inc. turned its annual stockholders meeting into a tribute to its founder and former chairman, who died two months ago.   Typically a rambling carnival that honors employees of all ranks, reviews the company's remarkable growth in sales and profits and cheers the rising wealth of Wal-Mart shareholders, the assemblage today was punctuated by quiet moments when Mr. Walton's image appeared on three huge screens at one end of an arena on the campus of the University of Arkansas."
nyt://article/7d55105d-6bf8-5cf9-92e5-9af4ec921e98,https://www.nytimes.com/1992/06/12/world/us-would-send-troops-only-in-a-relief-role.html,407,World,1992-06-12T05:00:00+0000,Foreign Desk,U.S. Would Send Troops Only in a Relief Role,"  The United States is prepared to send troops to help supply and safeguard humanitarian aid to Bosnia and Herzegovina but has ruled out using troops in combat, officials said today.    While President Bush said ""there's no commitment"" on sending troops, other officials said troops might go, but only in humanitarian roles."
nyt://article/4cc3661f-19f2-5831-88b2-3fbfc592e660,https://www.nytimes.com/1992/04/05/world/yeltsin-vs-parliament-who-will-rule-russia.html,1392,World,1992-04-05T05:00:00+0000,Foreign Desk,Yeltsin vs. Parliament: Who Will Rule Russia?,"  When President Boris N. Yeltsin locks horns with the jealous Russian Congress of People's Deputies next week, the likelihood is that he will prevail. The question is at what price.   The main issues before the 1,000-odd deputies, whose Congress is the highest legislative authority in Russia, will be the progress of economic change, the powers of the government and a new constitution."
nyt://article/e09ff4fb-1d3f-51a7-84d0-75ad624f2277,https://www.nytimes.com/1992/05/03/world/planner-offers-russia-as-open-market.html,1205,World,1992-05-03T05:00:00+0000,Foreign Desk,Planner Offers Russia as Open Market,"  In his five days of meetings here, Yegor T. Gaidar, Russia's First Deputy Prime Minister, sketched a sweeping yet detailed vision of Russia's economic future, including plans to make the ruble convertible by July 1 and to speed up privatization.   Mr. Gaidar, who is chief architect of Russia's economic reforms, said he would put an emphasis on increasing oil and agricultural production."
nyt://article/e9abcdc9-0cf2-5c4a-bc71-2f6711b03259,https://www.nytimes.com/1992/04/28/business/market-place-a-strange-limbo-for-fibreboard.html,877,Business Day,1992-04-28T05:00:00+0000,Financial Desk,Market Place; A Strange Limbo For Fibreboard,"  JOHN D. C. ROACH is a chairman with an unusual problem. Because of circumstances totally beyond his control, Fibreboard Inc. may wind up filing for bankruptcy within a year. On the other hand, if circumstances break the right way, the company may look attractive as a takeover target.   That situation, which reflects legal questions related to historic production of asbestos at Fibreboard, may explain its unusually aggressive wooing of Wall Street and of institutional investors. In a world where promises for the future are usually made quietly, or at least out of earshot of the Securities and Exchange Commission, Fibreboard is putting forecasts in its annual report. The company ""believes that within three years Fibreboard has the potential to achieve annual pretax income of $15 million to $20 million,"" the report said."
nyt://article/71d9b17f-6bfe-5b8d-8cc5-413edb6a1880,https://www.nytimes.com/1992/06/18/world/where-olympians-once-stayed-bosnians-are-living-under-siege.html,1881,World,1992-06-18T05:00:00+0000,Foreign Desk,"Where Olympians Once Stayed, Bosnians Are Living Under Siege","  In the two months that Sarajevo has been under siege by Serbian nationalist troops, a still more pressing drama has been developing, mostly unwitnessed by outsiders, in a high-rise suburb of the city that was originally built to serve as the athletes' village for the 1984 winter Olympics.    Dobrinja, less than four miles from the city center, has been the site of a siege within a siege, a suburb of about 35,000 people that has been surrounded by Serbian troops, tanks, and artillery for more than 10 weeks."
nyt://article/244004d7-123c-5295-a828-c43e22702667,https://www.nytimes.com/1992/04/15/business/company-news-cannon-pictures-in-debt-talks.html,130,Business Day,1992-04-15T05:00:00+0000,Financial Desk,Cannon Pictures In Debt Talks,"  Cannon Pictures Inc. said it was restructuring its long-term debt and might reorganize its business operations. The Beverly Hills, Calif., film producer said in its Form 8k filing with the Securities and Exchange Commission that it was negotiating with its primary lender, another financial institution, and other parties concerning the company's financial condition and business relationships."
nyt://article/b1ec1e55-f87c-5bd8-98a7-51aa605317f2,https://www.nytimes.com/1992/06/20/business/british-intend-to-sell-off-maxwell-empire-in-us.html,1144,Business Day,1992-06-20T05:00:00+0000,Financial Desk,British Intend to Sell Off Maxwell Empire in U.S.,"  The British court-appointed administrators running the bankrupt Maxwell Communication Corporation intend to split up and sell the company's vast United States publishing and information businesses, one of the administrators said today.   The administrator, Mark Homan, said individual transactions would have to be approved by a United States bankruptcy judge. The businesses include Macmillan, the publisher; the Official Airline Guides, and P. F. Collier, which produces encyclopedias."
nyt://article/51b6bc6c-74f3-59d9-b861-7fe4cfa817a6,https://www.nytimes.com/1992/06/29/world/conflict-in-the-balkans-serbs-rally-asks-milosevic-ouster.html,666,World,1992-06-29T05:00:00+0000,Foreign Desk,SERBS' RALLY ASKS MILOSEVIC OUSTER,"  In what many people described as the biggest demonstration here since the end of World War II, tens of thousands of Serbs gathered near Government buildings today and called for President Slobodan Milosevic to resign.   The rising domestic pressure on the Serbian President, who has been blamed for the continuing violence in the neighboring republic of Bosnia and Herzegovina and earlier warfare in Croatia, came as Western nations stepped up their efforts to relieve Sarajevo, the besieged Bosnian capital."
nyt://article/4d350ddd-ef51-5a43-acbe-cec3764a5890,https://www.nytimes.com/1992/04/07/business/credit-markets-treasuries-mixed-in-thin-trading.html,727,Business Day,1992-04-07T05:00:00+0000,Financial Desk,Treasuries Mixed in Thin Trading,"  Prices of Treasury securities were narrowly mixed in thin trading yesterday, as credit market participants paused to assess conditions following last week's rally.   Short-term securities continued to attract buyers, despite sharp appreciation last week. But prices were weaker for long-term notes and bonds."
nyt://article/164d55e4-f0d7-5cf1-832a-ac42c74bfdd4,https://www.nytimes.com/1992/05/03/world/kenya-a-land-that-thrived-is-now-caught-up-in-fear-of-ethnic-civil-war.html,1413,World,1992-05-03T05:00:00+0000,Foreign Desk,"Kenya, a Land That Thrived, Is Now Caught Up in Fear of Ethnic Civil War","  For the first time since independence from Britain nearly 30 years ago, fierce ethnic fighting has raised the specter of civil war in Kenya, one of Africa's most stable and prosperous countries.   Hundreds, if not thousands, of people have been killed since the tribal-related outbursts began in October. The violence has intensified over the last 10 days."
nyt://article/a4497c0f-88ee-5686-b6ba-6282339ce01f,https://www.nytimes.com/1992/06/23/business/company-news-europe-plans-deregulation-of-airlines.html,893,Business Day,1992-06-23T05:00:00+0000,Financial Desk,Europe Plans Deregulation Of Airlines,"  The European Community, taking a decisive step toward the deregulation of air travel similar to that experienced by the United States in the last decade, agreed today to remove government restrictions on air fares and open up routes throughout the Continent to competition among national airlines.   The decision, which is likely to lead to sharply lower air fares and consolidation in which several European carriers may not survive, was made after a bitter clash between countries like Britain, which favored liberalization, and others, including France and Italy, which resisted change."
nyt://article/be0e368f-7fdc-5b3f-a8f4-d6ba1ac323b6,https://www.nytimes.com/1992/04/30/business/business-people-former-ashton-tate-chief-will-head-a-xerox-spinoff.html,363,Business Day,1992-04-30T05:00:00+0000,Financial Desk,Former Ashton-Tate Chief Will Head a Xerox Spinoff,"  William P. Lyons, who was president and chief executive of the Ashton-Tate Corporation before its acquisition by Borland International Inc. last year, has joined Parc Place Systems as president and chief executive. Based in Mountain View, Calif., Parc Place is a privately held company spun off from the Xerox Corporation to develop object-oriented software technology.   Mr. Lyons, 47, succeeds Adele Goldberg, Parc Place's founder, who continues as chairwoman. While at Xerox, Ms. Goldberg was co-inventor of the Smalltalk software language, a pioneering effort in object-oriented programming, which allows computer users to create programs by linking reusable ""building blocks"" of software code."
nyt://article/a7764fca-3394-52bf-bcfd-885bd6f1a034,https://www.nytimes.com/1992/05/31/business/aircraft-leasing-giant-strives-to-insure-its-growth.html,1999,Business Day,1992-05-31T05:00:00+0000,Financial Desk,Aircraft-Leasing Giant Strives To Insure Its Growth,"  Tony Ryan, the founder and chairman of the GPA Group P.L.C., the aircraft-leasing giant, seemed unusually subdued the other day for a man whose company, after a year's delay, was about to go public, thereby confirming him as one of Ireland's richest men.   If the public offering in the United States, Europe and Japan goes as planned, investors will pay $10 to $12.50 each for 80 million new and existing GPA shares."
nyt://article/59c484e6-d7c0-5b8d-892b-542063ab261a,https://www.nytimes.com/1992/06/21/business/forum-the-latest-japanese-export-cash.html,504,Business Day,1992-06-21T05:00:00+0000,Financial Desk,FORUM; The Latest Japanese Export: Cash,"The fall of the Japanese stock market to five-year lows last week renewed fears of a financial meltdown around the world. Stocks in the United States retreated. But will the collapse of Japanese stocks inevitably drag along global markets?  Most likely not. Undoubtedly, the declining value of Japanese stocks, real estate and other assets will force some of their debt-ridden owners to liquidate foreign holdings and bring home the money. But Japan will also reluctantly return to being a major capital exporter. Investors will shun the low interest rates and volatile investments available in Japan."
nyt://article/28c44ab0-d9ff-5333-9284-677ecf201124,https://www.nytimes.com/1992/04/09/business/nathan-s-in-caldor.html,62,Business Day,1992-04-09T05:00:00+0000,Financial Desk,Nathan's in Caldor,  Nathan's Famous Inc. said today that it had reached an agreement with Caldor Inc. to build restaurants in the discount retailer's stores. Nathan's said it expected to open 50 restaurants in Caldor stores in New England and in the Baltimore and Washington areas within the next five years. Four restaurants are scheduled to open by Memorial Day.
nyt://article/d5c98b88-0989-57b1-b3e6-f8a17635d585,https://www.nytimes.com/1992/04/06/business/men-s-journal-debut-set.html,82,Business Day,1992-04-06T05:00:00+0000,Financial Desk,Men's Journal Debut Set,"  The first issue of Men's Journal, a magazine for men interested in adventure, fitness and participatory sports, will appear on newsstands on April 13. It is the latest publication of Jann Wenner, chairman of Straight Arrow Publishers, who founded Rolling Stone magazine 25 years ago. The 180-page issue of Men's Journal carries 83 pages of ads. Straight Arrow will distribute 135,000 copies on newsstands with a $3 cover price to test reader interest. A second issue will come out in the fall."
nyt://article/d29b5819-4f30-5b09-94a9-8d64010a24c0,https://www.nytimes.com/1992/04/16/world/russian-cabinet-wins-shaky-support-of-assembly.html,488,World,1992-04-16T05:00:00+0000,Foreign Desk,Russian Cabinet Wins Shaky Support of Assembly,"  Russia's Cabinet withdrew its resignation today after the Congress of Peoples' Deputies passed a muted declaration of support for the course of radical economic reform.    The declaration did not formally undo the resolution approved last Saturday that prompted the resignation in the first place, and a rushed vote left many lawmakers confused about what they were adopting."
nyt://article/fbb86675-7b35-5be6-8f76-13d9b9fa3c52,https://www.nytimes.com/1992/04/16/business/company-news-chrysler-will-sell-dual-fuel-vehicles-soon.html,639,Business Day,1992-04-16T05:00:00+0000,Financial Desk,Chrysler Will Sell Dual-Fuel Vehicles Soon,"  The Chrysler Corporation will soon begin selling cars that can run on methanol as well as gasoline, Lee A. Iacocca, the company's chairman, said yesterday. Unlike some dual-fuel cars now being sold, the Chrysler models will be offered at no additional charge, he said.    The feature will cost the company several hundred dollars a car, automotive engineers say, but it will give Chrysler valuable credits in meeting Federal gasoline mileage requirements."
nyt://article/42279b3e-9673-53e2-8a20-9ee0fdfdc521,https://www.nytimes.com/1992/04/26/business/l-it-s-better-to-mind-your-own-store-470092.html,161,Business Day,1992-04-26T05:00:00+0000,Financial Desk,It's Better to Mind Your Own Store,"  To the Editor:   Over the last 40 years, I have accumulated stock, sometimes 50 shares, sometimes 500, in more than 40 American corporations. Since retiring, I have had time to study the flood of proxy statements. In addition to objecting to the unjustified high salaries and other compensation paid to management (""The Corporate Clubhouse""), I am bothered by the ever-increasing compensation for directors. Most directors have other occupations or enjoy five- or six-figure retirement pay, not to mention stock. So why the high annual retainers and attendance fees?"
