_id,url,word_count,section,date,type,headline,abstract
nyt://article/c4503ce2-a44d-5226-b8fb-cccd156125e1,https://www.nytimes.com/1987/12/16/business/company-news-firestone-reorganizing-into-three-divisions.html,380,Business Day,1987-12-16T05:00:00+0000,Financial Desk,Firestone Reorganizing Into Three Divisions,LEAD: The Firestone Tire and Rubber Company said yesterday that its board had approved a reorganization that will establish a parent company and divide its operations into three independent subsidiaries.
nyt://article/bc8e5831-b2dd-522b-862f-fba8682c8ffd,https://www.nytimes.com/1987/11/16/world/a-leading-chinese-dissident-is-freed-after-6-years-in-jail.html,176,World,1987-11-16T05:00:00+0000,Foreign Desk,A Leading Chinese Dissident Is Freed After 6 Years in Jail,"LEAD: A prominent dissident active in the Democracy Wall movement in the late 1970's has been freed after a six-year jail term, Chinese sources said today."
nyt://article/aa9b209e-abfb-59db-91a0-ab4f270dfd9b,https://www.nytimes.com/1987/11/06/business/import-quotas.html,140,Business Day,1987-11-06T05:00:00+0000,Financial Desk,Import Quotas,"LEAD: An international trade tribunal has ruled that some Japanese import quotas on food are illegal, and the United States is expected to use the ruling to put pressure on Tokyo to end other farm-trade barriers, American trade officials said today. The ruling by a three-member panel established by the General Agreement on Tariffs and Trade was said to have been quietly conveyed to Tokyo and Washington this week."
nyt://article/0f7ad078-a682-521e-923c-5463d5c7cb21,https://www.nytimes.com/1987/12/01/business/turner-time-and-nbc-meet.html,233,Business Day,1987-12-01T05:00:00+0000,Financial Desk,"Turner, Time And NBC Meet","LEAD: Top officials of NBC, the Turner Broadcasting System and Time Inc. met in New York yesterday to discuss NBC's possible investment in Turner Broadcasting, according to executives at the companies."
nyt://article/2f869d79-e70f-5bc9-b9a1-987a4af3c634,https://www.nytimes.com/1987/12/02/business/advertising-saatchi-saatchi-wins-two-10-million-billings.html,233,Business Day,1987-12-02T05:00:00+0000,Financial Desk,Saatchi & Saatchi Wins Two $10 Million Billings,"LEAD: Saatchi & Saatchi DFS Compton, New York, won two pieces of business yesterday, each of which bills a healthy $10 million. One is Fruit Corners from General Mills. The other is Little Caesars Pizza, the largest pizza take-out chain in America."
nyt://article/aeca40a8-08c8-51eb-b27e-0cd054aea259,https://www.nytimes.com/1987/10/21/business/business-technology-at-last-help-on-the-crossword-puzzle.html,312,Business Day,1987-10-21T05:00:00+0000,Financial Desk,"AT LAST, HELP ON THE CROSSWORD PUZZLE",LEAD: A crossword puzzle solver trying to figure out an eight-letter word whose second letter is ''u'' and fifth letter ''d'' might once have been in a quandary. But help is now at hand. A new electronic spelling checker resembling a large handheld calculator can instantly retrieve words that fit a given pattern.
nyt://article/530de299-518d-5ea9-917e-3d3bbe7e5a13,https://www.nytimes.com/1987/11/19/business/france-s-deficit-in-trade-grows.html,128,Business Day,1987-11-19T05:00:00+0000,Financial Desk,France's Deficit In Trade Grows,"LEAD: The Trade Ministry of France reported today that the nation's trade deficit doubled last month to 4.9 billion francs, or $860 million, from September."
nyt://article/818600bd-f153-5363-b46f-346fb8720d26,https://www.nytimes.com/1987/12/25/business/economic-scene-history-as-a-guide-in-difficult-times.html,969,Business Day,1987-12-25T05:00:00+0000,Financial Desk,Economic Scene History as a Guide In Difficult Times,"LEAD: DESPITE the steep fall of stock markets around the world, the standard forecast of official and private economists in the United States, Europe and Japan is that 1988 will be a year of slow growth but no recession or depression -which, if true, constitutes a blessing."
nyt://article/c11c5715-eee6-503e-8f8f-2f67d1283861,https://www.nytimes.com/1987/10/06/business/credit-markets-treasury-issues-dip-in-price.html,1002,Business Day,1987-10-06T05:00:00+0000,Financial Desk,CREDIT MARKETS Treasury Issues Dip in Price,LEAD: Prices of short- and long-term debt securities fell modestly yesterday as market participants continued to expect that a strong economy and a more restrictive Federal Reserve policy would lead to higher interest rates.
nyt://article/5f1cb206-068b-5e6b-951c-c48de75070f0,https://www.nytimes.com/1987/12/02/business/business-people-ex-viacom-officer-joins-aaron-spelling.html,443,Business Day,1987-12-02T05:00:00+0000,Financial Desk,Ex-Viacom Officer Joins Aaron Spelling,"LEAD: Jules Haimovitz, one of a group of managers who attempted a leveraged buyout of Viacom International Inc., yesterday was named president and chief operating officer of Aaron Spelling Productions Inc. in Los Angeles."
nyt://article/51652846-c843-5216-80d9-f566ba493227,https://www.nytimes.com/1987/10/07/world/vote-on-unesco-chief-delayed-by-a-wrangle.html,270,World,1987-10-07T05:00:00+0000,Foreign Desk,Vote on Unesco Chief Delayed by a Wrangle,"LEAD: The executive boad of Unesco put off voting on a new Director General today, as the board's factions wrangled over election procedures."
nyt://article/2f544004-da89-5315-b1bd-bfaad7c20d4d,https://www.nytimes.com/1987/10/26/business/business-digest-monday-october-26-1987.html,404,Business Day,1987-10-26T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: MONDAY, OCTOBER 26, 1987",LEAD:  The Stock Market Turmoil
nyt://article/4071534d-8b36-55bc-b283-b2ace067d6bd,https://www.nytimes.com/1987/11/06/business/big-money-fund-influx.html,116,Business Day,1987-11-06T05:00:00+0000,Financial Desk,Big Money Fund Influx,"LEAD: Assets of the nation's 412 money market mutual funds increased $2.45 billion, to $260.52 billion, for the week ended Wednesday, the Investment Company Institute said yesterday. Assets of the 112 institutional funds were up $2.47 billion, to $73 billion. Assets of the 207 general purpose funds were up $61.2 million, to $79.41 billion."
nyt://article/c31e5221-3d86-59ff-a854-6232cc9e9e18,https://www.nytimes.com/1987/11/29/world/two-tell-of-harsh-captivity-in-beirut.html,1037,World,1987-11-29T05:00:00+0000,Foreign Desk,Two Tell of Harsh Captivity in Beirut,"LEAD: The hostages spent months chained to a wall, told to keep silent in the solitude of their dark, windowless rooms. They were treated, one of them said, ''like an animal, like a dog,'' often not able to get a drink, to wash, to go to the bathroom. They saw only masked gunmen."
nyt://article/6793e3be-c853-5f65-86e5-7a9f33821516,https://www.nytimes.com/1987/10/22/business/amoco-profit-up-sharply.html,183,Business Day,1987-10-22T05:00:00+0000,Financial Desk,Amoco Profit Up Sharply,"LEAD: The Amoco Corporation reported yesterday that its third-quarter profits were $412 million, or $1.60 a share, a substantial improvement over the comparable quarter last year, primarily because of higher crude oil prices."
nyt://article/d7855e5e-87b9-5d5a-b814-8e904fc5ab1f,https://www.nytimes.com/1987/12/03/business/finance-new-issues-hawaii-bonds.html,94,Business Day,1987-12-03T05:00:00+0000,Financial Desk,Hawaii Bonds,LEAD: Hawaii's $80 million of general obligation bonds were offered yesterday with yields ranging from 5.80 percent in 1990 to 6.75 percent in 1997 and 7.70 percent in 2007 through underwriters led by Merrill Lynch Capital Markets. The bonds are rated Aa by Moody's and AA by S.&P.
nyt://article/68083a67-341f-5dd2-9523-fd4ca0e816ba,https://www.nytimes.com/1987/10/05/world/chinese-curfew-in-the-tibet-capital.html,651,World,1987-10-05T05:00:00+0000,Foreign Desk,CHINESE CURFEW IN THE TIBET CAPITAL,LEAD: The Chinese authorities imposed a curfew today and tried to stop at least one busload of foreign tourists from leaving this Tibetan capital after pro-independence demonstrations in which at least six people were reported killed.
nyt://article/46f1f2bb-84a1-5aec-9a5c-0482bbaca4f1,https://www.nytimes.com/1987/12/06/business/whats-new-in-snack-food.html,516,Business Day,1987-12-06T05:00:00+0000,Financial Desk,WHAT'S NEW IN SNACK FOOD,"LEAD: IN the battle for the allegiance of taste buds, snack food makers have been caught in the crossfire between the consumer's desire for something old (read comforting) yet new (meaning fast, different-tasting and preferably nutritious). ''Snack foods are life-style driven,'' said Mona Doyle, president of the Consumer Network, a consumer research company."
nyt://article/cefd3c80-4ef9-55e4-91ca-40eee2e4e050,https://www.nytimes.com/1987/11/28/business/key-rates-399187.html,193,Business Day,1987-11-28T05:00:00+0000,Financial Desk,KEY RATES,LEAD:               Previous   Year     In percent   Yesterday   Day   Ago              PRIME RATE   8.75   8.75   7.50        DISCOUNT RATE   6.00   6.00   5.50        FEDERAL FUNDS   6.69   N.A.   6.03        3-MO. TREAS. BILLS   5.63   N.A.   5.38        6-MO. TREAS. BILLS   6.20   6.14   5.41        7-YR. TREAS. NOTES   8.88   N.A.   6.96        30-YR.     
nyt://article/bfb175f3-b575-5747-826a-6dc116191f5e,https://www.nytimes.com/1987/12/16/business/sinai-reported-to-weigh-shift.html,218,Business Day,1987-12-16T05:00:00+0000,Financial Desk,Sinai Reported To Weigh Shift,"LEAD: Allen Sinai, the chief economist at Shearson Lehman Brothers, whose views have commanded a wide following, is considering a new position at Shearson that, some sources at the firm say, may resemble an independent consulting arrangement."
nyt://article/5784db53-d941-556e-a775-82068c65fd00,https://www.nytimes.com/1987/10/06/business/company-news-arkla-will-buy-entex-in-swap.html,218,Business Day,1987-10-06T05:00:00+0000,Financial Desk,Arkla Will Buy Entex in Swap,"LEAD: Entex Inc., a natural gas distribution company in Houston, has agreed to be purchased by Arkla Inc. in a stock transaction valued at $25.30 a share, or $572 million."
nyt://article/cd2da8ae-689e-5a7b-9cf7-13f0bae1b161,https://www.nytimes.com/1987/12/28/business/credit-markets-bond-activity-suggests-rate-cuts.html,857,Business Day,1987-12-28T05:00:00+0000,Financial Desk,Bond Activity Suggests Rate Cuts,"LEAD: Ten weeks after the steep decline in stock prices on Oct. 19, credit market participants are still guessing about the likely effects on consumer spending, the economy and interest rates."
nyt://article/c8bd6bde-f92f-5d82-8a67-7f2fc698579a,https://www.nytimes.com/1987/12/12/business/patents-students-honored-for-inventions.html,86,Business Day,1987-12-12T05:00:00+0000,Financial Desk,Patents; Students Honored For Inventions,"LEAD: Schoolchildren are being honored for their inventions in a program started a year ago by President Reagan and supported by Federal agencies. Each winner, chosen as the best inventor of his or her grade level in the state, will receive a $200 savings bond, and the teachers and schools will receive larger grants."
nyt://article/62341f47-a97e-54e3-b836-00416d73abb3,https://www.nytimes.com/1987/11/26/world/5-reagan-gorbachev-sessions-are-planned-in-summit-talks.html,526,World,1987-11-26T05:00:00+0000,Foreign Desk,5 Reagan-Gorbachev Sessions Are Planned in Summit Talks,"LEAD: President Reagan's summit meeting with Mikhail S. Gorbachev will include five direct meetings as well as a state dinner at the White House, the Administration announced today."
nyt://article/a798cfd0-18ae-5f42-910d-9cd7c7da0f28,https://www.nytimes.com/1987/12/24/business/tribune-s-new-defense.html,60,Business Day,1987-12-24T05:00:00+0000,Financial Desk,Tribune's New Defense,"LEAD: Directors of the Tribune Company, trying to make the diversified publishing and broadcasting conglomerate a less attractive takeover target, have approved a more bitter ''poison pill'' contingency plan."
nyt://article/cf7f70d3-583f-5703-9e67-a2ab506b0444,https://www.nytimes.com/1987/11/20/world/shultz-is-expected-to-meet-shevardnadze-next-week.html,990,World,1987-11-20T05:00:00+0000,Foreign Desk,Shultz Is Expected to Meet Shevardnadze Next Week,"LEAD: Secretary of State George P. Shultz will meet next week in Geneva with the Soviet Foreign Minister, Eduard A. Shevardnadze, to resolve remaining differences on a missile treaty and to review the agenda for the summit meeting next month, Reagan Administration officials said today."
nyt://article/506a542a-bd13-59ff-bb5f-8870fdc716e2,https://www.nytimes.com/1987/10/23/business/company-news-midi-acquisition.html,160,Business Day,1987-10-23T05:00:00+0000,Financial Desk,Midi Acquisition,"LEAD: The Department of Trade and Industry in Britain has cleared the way for the takeover of the British life insurance concern Equity and Law by the French financial services group Compagnie du Midi, the French company said. The decision marks the end of the first takeover battle for a big British life insurance concern since the 1960's."
nyt://article/9c1c02ff-0b1c-53a8-af31-b2eeb180f9b1,https://www.nytimes.com/1987/11/09/business/international-report-mexican-ambivalence.html,943,Business Day,1987-11-09T05:00:00+0000,Financial Desk,Mexican Ambivalence,"LEAD: Repeatedly over the last seven years, the Reagan Administration has expressed hopes of creating a North American common market that would link the United States and its neighbors. But in concluding a bilateral commercial accord here on Friday, Mexico and the United States showed that an enormous gap remains between that dream and current reality."
nyt://article/035da6cb-474c-5125-8ae3-6496afddc52c,https://www.nytimes.com/1987/11/12/business/company-news-government-clears-british-air-merger.html,405,Business Day,1987-11-12T05:00:00+0000,Financial Desk,Government Clears British Air Merger,"LEAD: British Airways, Britain's biggest airline, received the Government's conditional approval today to acquire British Caledonian Airways, the No. 2 carrier."
nyt://article/1528aa59-44a3-592b-b419-e98583eef494,https://www.nytimes.com/1987/10/21/world/reports-of-psychiatry-abuse-counter-talk-of-a-soviet-shift.html,1251,World,1987-10-21T05:00:00+0000,Foreign Desk,Reports of Psychiatry Abuse Counter Talk of a Soviet Shift,LEAD: A political dissident recently released from a Soviet psychiatric hospital said today that the habitual use of punitive psychiatric treatment in the Soviet Union remained unchanged despite recent criticisms of such practices in the Soviet press.
nyt://article/9679d5f8-0cc9-5d51-b150-9347dee7131d,https://www.nytimes.com/1987/12/27/business/business-forum-stabilizing-the-currency-peg-the-dollar-s-value-to-commodities.html,1156,Business Day,1987-12-27T05:00:00+0000,Financial Desk,STABILIZING THE CURRENCY: Peg the Dollar's Value to Commodities,"LEAD: MAINTAINING the stable purchasing power of a currency is the key policy objective of any central bank. Recently, Secretary of the Treasury James A. Baker 3d called for the use of a broad commodity basket, including gold, as an indicator to be used in the monetary policy formulation process."
nyt://article/73db1b52-3ea0-5a7b-ae0c-dc6645365fe4,https://www.nytimes.com/1987/10/27/world/us-outpost-feels-threat-of-budget-ax.html,908,World,1987-10-27T05:00:00+0000,Foreign Desk,U.S. Outpost Feels Threat Of Budget Ax,"LEAD: What malaria, murder and green mamba snakes could not achieve, Washington's new spirit of cutting budgets may soon accomplish in this island capital in the Atlantic."
nyt://article/98d15047-2caf-52c3-aa44-50f3736808ef,https://www.nytimes.com/1987/11/22/world/copter-crashes-in-colombia.html,157,World,1987-11-22T05:00:00+0000,Foreign Desk,Copter Crashes in Colombia,"LEAD: Two American soldiers were injured when their Army CH-47 Chinook helicopter crashed and burned Friday in Colombia, the Pentagon said today. The helicopter's pilot reported engine failure while it was returning to its base in Panama from a refueling mission. The soldiers suffered first- and second-degree burns over about 30 percent of their bodies when the Chinook crashed near the city of Monteria, Colombia, the Pentagon said."
nyt://article/847721f2-108c-50d9-aa22-bb0167aacbfc,https://www.nytimes.com/1987/11/18/world/us-tv-broadcasts-banned-bbc-data.html,626,World,1987-11-18T05:00:00+0000,Foreign Desk,U.S. TV BROADCASTS BANNED BBC DATA,LEAD: Portions of a television documentary barred in Britain on security grounds have been shown to American audiences on two occasions in recent days.
nyt://article/c9d10dff-2593-5e54-ad0e-131afd64abca,https://www.nytimes.com/1987/11/04/business/company-news-ibm-moves-up-os-2-shipping-date.html,486,Business Day,1987-11-04T05:00:00+0000,Financial Desk,I.B.M. Moves Up OS/2 Shipping Date,"LEAD: Putting an end to months of speculation, the International Business Machines Corporation said today that it would begin to ship the first release of its OS/2, the next generation of its personal computer operating system, in December, a few months ahead of schedule."
nyt://article/af261e9b-6cb7-5487-a39d-1c4bddbdc4a6,https://www.nytimes.com/1987/10/01/business/how-commodity-indicator-works.html,578,Business Day,1987-10-01T05:00:00+0000,Financial Desk,How Commodity Indicator Works,"LEAD: As an example of how today's proposal to stabilize currencies would work, interest rates would rise if prices for commodities, including gold, move higher."
nyt://article/19384500-d57e-5082-a692-2900ee257391,https://www.nytimes.com/1987/11/24/business/us-oil-rigs-fall-by-22.html,82,Business Day,1987-11-24T05:00:00+0000,Financial Desk,U.S. Oil Rigs Fall by 22,"LEAD: The number of oil drilling rigs operating in the United States fell by 22, to 1,152, in the latest week but was still above the 952 working in the comparable week a year ago, Baker Hughes Inc. said today."
nyt://article/8ad8ac9f-a701-51e2-b051-549c5602cf3b,https://www.nytimes.com/1987/12/21/business/ford-payment-in-south-africa.html,248,Business Day,1987-12-21T05:00:00+0000,Financial Desk,Ford Payment In South Africa,"LEAD: The Ford Motor Company's former subsidiary in South Africa confirmed that it had received about 200 million rand, or about $103 million, from the American auto maker as part of its disinvestment arrangement. Leslie Boyd, chairman of the"
nyt://article/983cdacd-8400-545c-83cf-a2b5c6162ff9,https://www.nytimes.com/1987/12/07/world/the-un-today-dec-7-1987.html,35,World,1987-12-07T05:00:00+0000,Foreign Desk,"The U.N. Today: Dec. 7, 1987",LEAD:  GENERAL ASSEMBLY
nyt://article/4297ee28-52b9-5a6d-9242-601e9dbfb07e,https://www.nytimes.com/1987/11/14/business/your-money-yields-stressed-by-investors.html,881,Business Day,1987-11-14T05:00:00+0000,Financial Desk,Your Money; Yields Stressed By Investors,"LEAD: DAVID PEARL, a New York apparel manufacturer, has been selling some of his stocks since the steep October market decline. ''I decided to redirect my allocation of assets that were geared toward growth into income-oriented securities,'' he said. ''You look for some security.''"
nyt://article/889e7daf-aaa2-592b-84a7-f155bd445dac,https://www.nytimes.com/1987/10/29/business/peru-bank-still-closed.html,161,Business Day,1987-10-29T05:00:00+0000,Financial Desk,Peru Bank Still Closed,"LEAD: Peru's largest private bank, the Banco de Credito, remained closed today as employees refused to cooperate with Government administrators sent in under a bank expropriation law. Luis Nieri, the bank's institutional relations manager, said employees were back at their desks after a two-day closure ordered by the administrators but were refusing to work."
nyt://article/f201c1e8-6e2f-5967-aca2-720fce9bfe10,https://www.nytimes.com/1987/11/17/business/loss-at-mco-and-maxxam.html,157,Business Day,1987-11-17T05:00:00+0000,Financial Desk,Loss at MCO And Maxxam,"LEAD: Two companies controlled by the Houston investor Charles E. Hurwitz said today that the stock market's steep decline since the beginning of October had resulted in $33.8 million in losses, which would adversely affect both concerns' fourth-quarter results."
nyt://article/3e83f453-e906-5149-a8ec-ae109b2414aa,https://www.nytimes.com/1987/11/04/world/opposition-politician-seized-by-malaysians.html,226,World,1987-11-04T05:00:00+0000,Foreign Desk,Opposition Politician Seized by Malaysians,LEAD: The Government announced today the detention without trial of another member of the opposition Democratic Action Party.
nyt://article/957e030e-f283-547a-93b4-f133201fdabb,https://www.nytimes.com/1987/12/24/business/advertising-carter-wallace-to-offer-college-health-message.html,131,Business Day,1987-12-24T05:00:00+0000,Financial Desk,Advertising; Carter-Wallace to Offer College Health Message,"LEAD: Carter-Wallace, whose product line includes Trojan condoms, will be sponsoring two- to three-minute public service video messages reaching college campuses, intended to inform students on the diseases that threaten them, from AIDS to anorexia, according to the announcement."
nyt://article/4d72a8a0-ec1b-52fd-9714-aa6632c1603c,https://www.nytimes.com/1987/10/18/business/high-level-moonlighter-charles-e-hugel-tackling-the-top-job-at-two-companies.html,2304,Business Day,1987-10-18T05:00:00+0000,Financial Desk,HIGH-LEVEL MOONLIGHTER: Charles E. Hugel; Tackling the Top Job at Two Companies,"LEAD: LAST month, when RJR-Nabisco named as its chairman Charles E. Hugel, Combustion Engineering's chief executive, eyebrows shot up throughout the business community. Why, people asked, would an Atlanta consumer products company pick an Easterner who has no packaged goods experience, has never worked for RJR, and has his hands full running a $2.7 billion company some 900 miles away?"
nyt://article/1ed74bef-aebb-5304-a5b2-6e8bd61a6243,https://www.nytimes.com/1987/12/16/world/asians-end-talks-in-mood-of-relief.html,608,World,1987-12-16T05:00:00+0000,Foreign Desk,ASIANS END TALKS IN MOOD OF RELIEF,"LEAD: Prime Minister Mahathir Mohamad of Malaysia put into words today the relief felt at the uneventful end of a two-day meeting of six Southeast Asian leaders, a gathering held reluctantly and with unusually tight security in this volatile capital."
nyt://article/d84578d8-5d92-532d-b66b-9bf3c907bd4f,https://www.nytimes.com/1987/12/18/business/marine-bank-chief-named.html,165,Business Day,1987-12-18T05:00:00+0000,Financial Desk,Marine Bank Chief Named,"LEAD: In a move that was expected by analysts, the Marine Midland Bank said that Geoffrey A. Thompson, its president, would take on the additional role of chief executive. Mr. Thompson, 47 years old, replaces John R. Petty, 57, who will continue as chairman of the bank and the chairman and chief executive of its holding company."
nyt://article/a7169a08-8833-5292-a2f5-7f09c774ce37,https://www.nytimes.com/1987/12/22/world/a-general-strike-by-israel-s-arabs-disrupts-country.html,1136,World,1987-12-22T05:00:00+0000,Foreign Desk,A GENERAL STRIKE BY ISRAEL'S ARABS DISRUPTS COUNTRY,LEAD: Hundreds of thousands of Arabs inside Israel joined others in the occupied territories today in a general strike protesting Israel's handling of a wave of protests.
nyt://article/6989a3a7-89c4-54c2-bd96-8809868bca97,https://www.nytimes.com/1987/11/08/world/mozambique-downs-plane.html,125,World,1987-11-08T05:00:00+0000,Foreign Desk,Mozambique Downs Plane,"LEAD: Armed forces shot down an unidentified plane near Mozambique's border with Malawi on Friday, Maputo radio said today. The radio quoted military sources as saying the plane was violating the country's airspace about 10 miles from Malawi's western border. The radio said the authorities were still trying to identify the plane."
nyt://article/9ddb37db-7ce7-5a60-9f32-c894a37b9550,https://www.nytimes.com/1987/10/06/world/iraqi-jets-strike-5-tankers-2-iran-missiles-hit-baghdad.html,624,World,1987-10-06T05:00:00+0000,Foreign Desk,Iraqi Jets Strike 5 Tankers; 2 Iran Missiles Hit Baghdad,"LEAD: Iraqi planes struck five tankers, one of them the world's largest, in raids Monday, on Iranian oil targets at both ends of the Persian Gulf, and Iran fired two a missiles into Baghdad, one Monday and one early today, for the first time in nearly eight months."
nyt://article/c93d033a-b09f-5c30-9e62-3d4001da49c7,https://www.nytimes.com/1987/10/02/business/company-news-stake-is-raised-in-crazy-eddie.html,151,Business Day,1987-10-02T05:00:00+0000,Financial Desk,Stake Is Raised In Crazy Eddie,"LEAD: An investment group consisting of Entertainment Marketing Inc. and Oppenheimer-Palmieri Fund L.P., disclosed that it had raised its stake in Crazy Eddie Inc. to 15.6 percent, from 14.6 percent."
nyt://article/4103c5b7-ff61-579b-b6d0-7a734476d821,https://www.nytimes.com/1987/10/26/business/many-wary-on-impact-of-bp-offering-now.html,1101,Business Day,1987-10-26T05:00:00+0000,Financial Desk,Many Wary on Impact Of B.P. Offering Now,LEAD: Britain's planned sale on Friday of its 31.5 percent stake in the giant British Petroleum Company is creating concern among international financiers that the offering could set off another dramatic plunge in the London stock market.
nyt://article/b7de19a8-ac84-5894-8183-fc28b77c8f2b,https://www.nytimes.com/1987/12/26/business/a-depressed-mexico-turns-to-entrepreneurs.html,1187,Business Day,1987-12-26T05:00:00+0000,Financial Desk,A DEPRESSED MEXICO TURNS TO ENTREPRENEURS,"LEAD: Long a country run from the top down and from the center outward, Mexico has begun awakening to the advantages of encouraging the development of independent, small-scale private enterprise."
nyt://article/6af61c31-860b-5984-9ba5-9968fc890af5,https://www.nytimes.com/1987/11/13/business/the-monthly-trade-figures-a-closely-watched-barometer.html,894,Business Day,1987-11-13T05:00:00+0000,Financial Desk,The Monthly Trade Figures: A Closely Watched Barometer,"LEAD: The monthly trade figures have become a litmus test of sorts for the health of the overall United States economy. This is why investors and traders in all the financial markets pay so much attention to the report - and, correspondingly, why the prices of stocks and bonds and the value of the dollar in relation to other major currencies can rise or fall, depending on how the actual figures stack up against expectations."
nyt://article/55a2f568-01ae-5079-bc26-2a688560cbf7,https://www.nytimes.com/1987/11/05/business/belgium-s-jobless-rate.html,80,Business Day,1987-11-05T05:00:00+0000,Financial Desk,Belgium's Jobless Rate,"LEAD: Belgium's unemployment rate fell to 12.1 percent in October, from 12.2 percent in September, the National Labor Office said today. Belgium's jobless rate is one of the highest in the European Community, surpassed only by Ireland and Italy."
