_id,url,word_count,section,date,type,headline,abstract
nyt://article/ac0cb63a-ccc6-534c-9ce4-d4caf13c3c87,https://boss.blogs.nytimes.com/2011/10/27/coming-to-terms-with-wal-mart/,998,Business Day,2011-10-27T18:00:24+0000,,Coming to Terms With Wal-Mart,When you shop at a big-box retailer are you fraternizing with the enemy? Or are you just trying to save money and stay in business?
nyt://article/e8c510ce-7fc8-5fe1-b27d-4b306a3c3d75,https://bucks.blogs.nytimes.com/2011/10/14/insurance-as-an-investment-alternative/,115,Your Money,2011-10-14T20:08:13+0000,,Insurance as an Investment Alternative,Life insurance as a hedge against the volatility in the stock market has growing adherents. But some critics point to the high fees often charged.
nyt://article/7885d857-fe19-5018-beaf-85faaa0a3587,https://mediadecoder.blogs.nytimes.com/2011/10/27/unions-condemn-internet-movie-site-for-posting-actors-ages/,244,Business Day,2011-10-27T23:19:22+0000,,Unions Condemn Internet Movie Site for Posting Actors’ Ages,"Two unions jointly criticized IMDb.com, a widely used Internet movie site, for showing the ages of actors, saying it “facilitates age discrimination.”"
nyt://article/a6a21acf-0a99-5aa2-88f0-8112ba7bbdbd,https://dealbook.nytimes.com/2011/10/20/perry-capital-cuts-staff-closes-hong-kong-office/,324,Business Day,2011-10-20T20:44:26+0000,,Perry Capital Cuts Staff and Closes Hong Kong Office,"The hedge fund founded by Richard C. Perry has cut about 30 portfolio managers and analysts and three partners, according to people with knowledge of the situation."
nyt://article/6a6e13ae-5e1b-5b82-82cd-099b7ccfc674,https://bits.blogs.nytimes.com/2011/10/18/publishing-perils-in-the-digital-age/,569,Technology,2011-10-18T16:16:20+0000,,Publishing Perils in the Digital Age,A Hawaiian novelist finds her book contract canceled after she self-publishes a book with Amazon.
nyt://article/00fc1277-87a4-5100-8fa6-db1f8d10c275,https://bits.blogs.nytimes.com/2011/12/14/daily-report-safety-board-urges-cellphone-ban-for-drivers/,252,Technology,2011-12-14T12:25:08+0000,,Daily Report: Safety Board Urges Cellphone Ban for Drivers,"A proposed ban on any cellphone use while driving is  noteworthy because it is the first call by a federal agency to end the practice completely, rather than the partial ban that some legislators have put in place by allowing hands-free talking."
nyt://article/14c435bb-7b46-5592-b2bb-9522117d3f0a,https://gadgetwise.blogs.nytimes.com/2011/11/02/using-gmails-canned-responses/,178,Technology,2011-11-02T21:55:50+0000,,Using Gmail’s Canned Responses,"If you are tired of sending out the same e-mail response from your Gmail account, the Canned Responses feature from Gmail Labs can save some time and typing."
nyt://article/23c641ee-1831-5b2a-ae9e-fd8d3c078b50,https://dealbook.nytimes.com/2011/12/11/a-romance-with-risk-that-brought-on-a-panic/,2915,Business Day,2011-12-12T01:28:46+0000,,A Romance With Risk That Brought On a Panic,"Jon Corzine’s $6.3 billion bet on European sovereign debt turned out to be profitable, but the fear it induced brought down MF Global. In the meantime, the search is on for $1 billion in customer money that has gone missing."
nyt://article/a53694d5-1e3c-5736-adda-fe71e6f4f41a,https://rendezvous.blogs.nytimes.com/2011/10/16/vettel-takes-10th-victory-red-bull-takes-title-but-hamilton-provides-the-story/,1110,World,2011-10-16T10:31:19+0000,,"Vettel Takes 10th Victory, Red Bull Takes Title, but Hamilton Provides the Story","Sebastian Vettel won his tenth Grand Prix of the season in Korea, and his team took the 2011 constructors’ title. But the story of the weekend, and the excitement of the race, came from Lewis Hamilton of McLaren Mercedes."
nyt://article/b018f6dd-1ad6-599d-8cd4-2175608097d3,https://india.blogs.nytimes.com/2011/11/10/newswallah-in-the-english-language-press-on-thursday/,358,World,2011-11-10T05:20:44+0000,,Newswallah: In the English-Language Press on Thursday,The top stories across India on Thursday reported by the nation’s press.
nyt://article/a25f1c5e-ac73-5f98-927d-b5354145ff15,https://mediadecoder.blogs.nytimes.com/2011/11/23/nbc-expresses-regret-to-bachmann-over-introduction-on-fallon-show/,295,Business Day,2011-11-23T22:57:16+0000,,NBC Expresses Regret to Bachmann Over Introduction on Fallon Show,"The network sent a letter to Representative Michele Bachmann, network executives said. Jimmy Fallon won’t address on his show the controversy over the use of an offensive song during Mrs. Bachmann’s entrance, they said. But he had a “great conversation” with her in private."
nyt://article/831275f1-d995-5b37-8110-2c12a6ae5de8,https://dealbook.nytimes.com/2011/11/25/k-k-r-s-energy-billionaires-club/,659,Business Day,2011-11-25T17:29:00+0000,,K.K.R.’s Energy Billionaires Club,Several oil-and-gas magnates have made billions of dollars on their shale deals with the private equity firm Kohlberg Kravis Roberts.
nyt://article/f772a563-ee2a-5b06-a358-1d2781c91867,https://india.blogs.nytimes.com/2011/10/28/goans-threaten-jet-airways-boycott/,515,World,2011-10-28T07:52:59+0000,,Goans Threaten Jet Airways Boycott,"A new policy banning meat, poultry and fish products raises ire in Goa."
nyt://article/08701a8a-2495-5012-b5e9-f4f4dbe8eac7,https://bucks.blogs.nytimes.com/2011/12/26/a-plan-for-2012-that-youll-actually-follow/,471,Your Money,2011-12-26T15:55:13+0000,,A Plan for 2012 That You’ll Actually Follow,"Too many financial plans are set adrift by habits that we barely know we have, so commit to small, trackable changes in 2012."
nyt://article/5574e1ab-1394-5608-831f-c0141a063fa2,https://india.blogs.nytimes.com/2011/12/09/virender-sehwag-hits-for-six-off-the-pitch-too/,912,World,2011-12-09T09:08:20+0000,,Virender Sehwag Hits for Six Off the Pitch Too,Some of the finest verbal hits of cricketer Virender Sehwag.
nyt://article/07820cb6-b0e7-5a2c-b2d9-1c80ba7c59c2,https://dealbook.nytimes.com/2011/11/11/police-open-investigation-of-sino-forest/,275,Business Day,2011-11-11T16:40:57+0000,,Police Open Investigation of Sino-Forest,"Sino-Forest, a Chinese company listed on the Toronto Stock Exchange, confirmed that it was the subject of a criminal investigation by the Royal Canadian Mounted Police over the reporting of its revenue."
nyt://article/fcc515dd-0527-5086-a0a3-6f42ecee8c2e,https://bucks.blogs.nytimes.com/2011/10/11/online-game-challenges-you-to-live-on-1000-a-month/,575,Your Money,2011-10-11T16:29:05+0000,,"Online Game Challenges You to Live On $1,000 A Month","An online game called Spent lets you see what it’s like to live on $1,000 a month."
nyt://article/fbcd0b7d-7241-5fd3-969f-97e28e019e2d,https://mediadecoder.blogs.nytimes.com/2011/11/21/hugh-grant-testifies-at-phone-hacking-inquiry/,334,Business Day,2011-11-21T20:19:09+0000,,Hugh Grant Testifies at Phone-Hacking Inquiry,His testimony ranged broadly across the British tabloids and included his 10 myths about tabloid journalism.
nyt://article/263c5a03-905f-5ad3-8cec-571879152f71,https://gadgetwise.blogs.nytimes.com/2011/11/20/headphones-with-swagger-and-lots-of-bass/,80,Technology,2011-11-20T16:06:55+0000,,Headphones With Swagger (and Lots of Bass),"The rap impresario Dr. Dre is the celebrity behind Beats, a successful line of expensive headphones that have become a fashion accessory."
nyt://article/475c5dc9-1d4f-561a-a79b-2431be782041,https://economix.blogs.nytimes.com/2011/11/25/the-supreme-court-and-health-care-2/,901,Business Day,2011-11-25T11:00:58+0000,,The Supreme Court and Health Care,"President Obama has not made the strongest arguments possible for his health insurance law, an economist writes."
nyt://article/ad735a66-dffd-5a35-8332-17a2a4c208a7,https://bucks.blogs.nytimes.com/2011/11/21/customer-service-ranked-either-naughty-or-nice/,1175,Your Money,2011-11-21T17:22:51+0000,,"Customer Service, Ranked Either ‘Naughty’ or ‘Nice’",Consumer Reports singles out companies for customer service policies that are either “naughty” or “nice.”
nyt://article/80941d23-040b-5283-9e14-1b4b5b1cecda,https://dealbook.nytimes.com/2011/12/19/att-deals-wall-street-losers/,264,Business Day,2011-12-19T22:56:21+0000,,AT&T Deal’s Wall Street Losers,Seven investment banks will be giving up their claim to some $150 million in advisory fees. And some firms’ rankings will be affected in the year-end league tables as a result.
nyt://article/49887f23-a2aa-5445-a0fe-9d073cb1111d,https://mediadecoder.blogs.nytimes.com/2011/12/06/the-world-is-ending-please-update-the-home-page/,675,Business Day,2011-12-06T19:38:54+0000,,"The World Is Ending, Please Update the Home Page","A thought experiment from an unconventional journalism conference over the weekend: If there were a world-ending alien invasion or pandemic, what role would news gatherers play?"
nyt://article/8af12345-20d5-59f1-8059-886694981c56,https://dealbook.nytimes.com/2011/11/29/empire-state-building-on-track-for-i-p-o/,498,Business Day,2011-11-29T18:08:57+0000,,Empire State Building on Track to Be Part of I.P.O.,"The Malkin family, which controls the famed 102-story tower at Fifth Avenue and 34th Street, plans to create a publicly traded real estate company that will include the skyscraper."
nyt://article/e65804ac-9503-53d3-8be6-95e236e7856e,https://dealbook.nytimes.com/2011/11/15/brants-sp-newsprint-files-for-bankruptcy/,152,Business Day,2011-11-15T23:20:22+0000,,Brant’s SP Newsprint Files for Bankruptcy,"SP Newsprint, one of the country’s biggest newsprint makers, filed for Chapter 11 protection on Tuesday amid rising commodity prices, tough competition from overseas and the migration of readers to the Web."
nyt://article/6c82b613-524d-5364-badc-6ec8ac2d7c82,https://india.blogs.nytimes.com/2011/12/01/the-big-mismatch-jobs-and-skills/,911,World,2011-12-01T07:31:26+0000,,The Big Mismatch: Jobs and Skills,"India’s job candidates, and the work available, are often at odds."
nyt://article/a24c5e3c-e6cd-509b-a3ab-131eec10961a,https://mediadecoder.blogs.nytimes.com/2011/10/30/rachael-ray-magazine-counts-one-issue-as-two/,341,Business Day,2011-10-31T01:45:20+0000,,Rachael Ray Magazine Counts One Issue as Two,Subscribers to the magazine received a letter informing them that this month’s issue would count as two issues toward their annual subscription.
nyt://article/cddb1679-7541-5cc0-89ca-a2c94ce759b6,https://atwar.blogs.nytimes.com/2011/10/21/obama-announces-troops-to-come-home-from-iraq-by-years-end/,351,World,2011-10-21T18:12:58+0000,,Obama Announces Troops Will Come Home From Iraq by Year’s End,President Obama announced that all American troops would be withdrawn from Iraq by the end of the year.
nyt://article/7111a324-b614-56f5-ac4d-3771db358a4f,https://dealbook.nytimes.com/2011/11/07/a-troubled-deal-runs-into-the-law-of-unintended-consequences/,1153,Business Day,2011-11-07T21:12:39+0000,,A Troubled Deal and the Law of Unintended Consequences,Skyworks Solutions and Advanced Analogic Technologies thought they could quickly resolve any merger disputes in confidential arbitration before Delaware Chancery Court. They were wrong.
nyt://article/d82a641f-2526-5f58-97c3-99829ab2a387,https://economix.blogs.nytimes.com/2011/10/12/whose-jobs-are-at-risk-in-free-trade/,349,Business Day,2011-10-12T12:00:31+0000,,Whose Jobs Are at Risk in Free Trade,A report from the Joint Economic Committee of Congress finds that the American workers most likely to be hurt by free-trade agreements are also those likeliest to have a hard time finding new jobs.
nyt://article/03a1ae09-3cc6-5733-83b8-4b483e397d7b,https://bits.blogs.nytimes.com/2011/11/29/cyber-monday-beats-expectations/,576,Technology,2011-11-29T22:59:27+0000,Business,Cyber Monday Shopping Surpasses Expectations,"Online sales on Cyber Monday — once a made-up occasion and now the biggest online shopping day of the year — increased by as much as 33 percent over last year. More people used mobile devices, particularly tablets like the iPad, to shop this year, indicating that they have been trained to take advantage of Cyber Monday deals but are not necessarily shopping from their office computers."
nyt://article/0d5d45d5-1a16-5dc9-b95b-c8986f2c0c39,https://bucks.blogs.nytimes.com/2011/12/08/the-case-against-ending-food-drives/,393,Your Money,2011-12-08T17:30:21+0000,,The Case Against Ending Food Drives,"Food drives may be inefficient, but stopping them altogether means missing out on some important teaching moments."
nyt://article/437d8e3a-cfca-55f3-a96f-407c7a31de75,https://dealbook.nytimes.com/2011/10/03/the-roller-coaster-ride-for-madoff-investors-continues/,1379,Business Day,2011-10-03T19:26:57+0000,,The Roller Coaster Ride Continues for Madoff Investors,White Collar Watch examines Judge Jed S. Rakoff’s decision to limit how far back the Madoff trustee can go in clawing back money from the New York Mets’ owners.
nyt://article/40145ad4-f1da-53ec-8822-23cf00696729,https://economix.blogs.nytimes.com/2011/12/02/podcast-econometrics-bailouts-jobs-and-mankiw/,352,Business Day,2011-12-02T23:26:28+0000,,"Podcast: Econometrics, Bailouts, Jobs and Mankiw","A look at the latest Weekend Business podcast, and a listen."
nyt://article/20d8e1bf-e8d2-558f-88af-5f9ad24b0ab2,https://bits.blogs.nytimes.com/2011/10/19/google-announces-new-data-visualization-tools-for-analytics/,473,Technology,2011-10-19T23:42:18+0000,,Google Announces New Data Visualization Tools for Analytics,Google on Wednesday announced a new data visualization tool for Google Analytics that can show the path people take through a Web site and the ads they will see.
nyt://article/9f6a7e41-5a34-58ca-9a53-d1c4676dd83a,https://dealbook.nytimes.com/2011/12/21/embattled-fortress-chief-takes-leave-of-absence/,456,Business Day,2011-12-21T13:50:19+0000,,Fortress Chief Takes Leave to Handle S.E.C. Lawsuit,"Daniel H. Mudd, a former head of Fannie Mae who has been sued by the S.E.C.,  is taking a leave of absence from his role as chief executive of the Fortress Investment Group."
nyt://article/ced6a001-1326-59f1-bcb8-1390695c35b1,https://bits.blogs.nytimes.com/2011/12/22/daily-report-new-uses-for-skype/,126,Technology,2011-12-22T13:47:36+0000,,Daily Report: New Uses for Skype,"In Thursday’s New York Times, Julie Scelfo writes about how Skype, an eight-year-old technology, is being used in new ways in growing numbers of American homes."
nyt://article/c46b13c8-af78-5439-ab1d-7ca7707b15d4,https://dealbook.nytimes.com/2011/10/31/in-olympus-inquiry-f-b-i-has-many-possible-paths-to-pursue/,1135,Business Day,2011-10-31T17:33:46+0000,,"In Olympus Inquiry, F.B.I. Has Many Possible Paths to Pursue","A $687 million fee paid by the Japanese company an obscure American brokerage firm has piqued the interest of authorities, who could be looking into an array of potential violations."
nyt://article/482b267f-f111-55dd-9b0d-ff6d84829f9d,https://atwar.blogs.nytimes.com/2011/11/09/an-accounting-of-programs-that-aim-to-help-troops/,394,World,2011-11-09T14:33:36+0000,,An Accounting of Programs That Aim to Help Troops,"After a RAND Corporation study, a call for the Defense Department to conduct a comprehensive assessment of service members’ needs."
nyt://article/e88ccb4b-d9b2-5332-9e50-bb5a8dc887e4,https://dealbook.nytimes.com/2011/11/15/s-e-c-claws-back-2-8-million-from-csk-executive/,381,Business Day,2011-11-15T23:58:09+0000,,S.E.C. Claws Back $2.8 Million From CSK Executive,"At the time the agency moved to recoup the compensation, it had never used the Sarbanes-Oxley Act to try to do so against an executive who had not been accused of wrongdoing."
nyt://article/f9820181-072b-506d-bcb6-26a24869db40,https://gadgetwise.blogs.nytimes.com/2011/11/09/tip-of-the-week-selecting-the-right-program-to-open-a-file/,131,Technology,2011-11-09T18:26:14+0000,,Tip of the Week: Selecting the Right Program to Open a File,How to assign certain applications to open certain files in Mac and Windows.
nyt://article/bc60c370-e20f-5083-a903-10fa8593d82d,https://india.blogs.nytimes.com/2011/11/04/the-mythology-of-cold-start/,1070,World,2011-11-04T06:03:26+0000,,The Mythology of Cold Start,Discussions about the military doctrine may say more about Pakistan’s fears than India’s ability.
nyt://article/29a8c33d-f8dc-53ed-9c16-0341850ef814,https://dealbook.nytimes.com/2011/12/02/top-goldman-sachs-executive-departs/,1317,Business Day,2011-12-03T01:44:36+0000,,High-Level Goldman Executive Is Leaving the Firm,"Edward C. Forst, the co-head of asset management, is retiring from Goldman Sachs amid questions about his leadership style."
nyt://article/8e428148-eb48-53b8-bc69-2501d857ee64,https://pogue.blogs.nytimes.com/2011/11/10/apples-assistivetouch-helps-the-disabled-use-a-smartphone/,699,Technology,2011-11-10T19:30:19+0000,,Apple’s AssistiveTouch Helps the Disabled Use a Smartphone,"Somebody at Apple took the challenges of the disabled seriously enough to write a complete, elegant and thoughtful feature that takes down most of the physical barriers to using an app phone."
nyt://article/851efcce-f8a7-5e6f-b203-7dcc4980b32e,https://bits.blogs.nytimes.com/2011/11/10/snagging-a-room-with-a-view-through-the-web/,602,Technology,2011-11-10T17:15:51+0000,,"Snagging a Room With a View, Through the Web","A travel start-up company, Room 77, will begin to let customers request specific hotel rooms when they book trips through the Web. But what  happens when the greater visibility offered by sites like Room 77 creates unquenchable demand among customers for a specific room? Not everybody can get the room that offers the best drop-dead view."
nyt://article/a07a6c06-b0a2-598a-b212-6755db9bce82,https://dealbook.nytimes.com/2011/10/27/st-puals-chancellor-resigns-over-plans-to-remove-protesters/,278,Business Day,2011-10-27T12:27:29+0000,,St. Paul’s Chancellor Quits Over Plans to Remove Protesters,"Less than two weeks after an anti-capitalist campaign descended on the London cathedral as part of the Occupy London Stock Exchange movement, the Rev. Giles Fraser has resigned over plans to forcibly remove the protesters."
nyt://article/6d426313-1e0b-576e-a3e1-d8c47e55a5e0,https://bucks.blogs.nytimes.com/2011/11/24/thursday-reading-housing-options-for-aging-boomers/,161,Your Money,2011-11-24T14:22:25+0000,,Thursday Reading: Housing Options for Aging Boomers,"An app to help win Black Friday, retailers push the Fed for yet lower debit fees, housing options for baby boomers and other consumer-focused news from The New York Times."
nyt://article/3059fb86-09f9-5e26-a7a9-350f3d12ba57,https://dealbook.nytimes.com/2011/10/03/wall-street-goes-to-sefcon-ii-on-swaps/,652,Business Day,2011-10-03T20:46:17+0000,,Wall Street Goes to Sefcon II on Swaps,"Wall Street examines the swap execution facility and asks a question that most people outside the financial industry would appreciate: “What is a S.E.F., and what is it good for?”"
nyt://article/e9d2c939-3e5d-5d05-bbf9-e9cc079df9f5,https://india.blogs.nytimes.com/2011/11/23/for-young-music-label-tradition-is-the-key-2/,360,World,2011-11-23T12:32:24+0000,,"For Young Music Label, Tradition is the Key",A tiny music house aims to keep Indian folk alive.
nyt://article/5f40d594-d334-5c02-9a89-4bedf9e59163,https://mediadecoder.blogs.nytimes.com/2011/10/27/clear-channel-cuts-d-j-s-across-the-country/,736,Business Day,2011-10-27T19:52:43+0000,,Clear Channel Cuts D.J.’s Across the Country,"Clear Channel Communications, the largest radio station operator in the United States, dismissed dozens of local D.J.’s this week, saying the cuts were part of a revamping of its about 600 regional radio stations."
nyt://article/c7883e00-23f2-5306-bf39-7321e6b7a7c6,https://bits.blogs.nytimes.com/2011/11/15/box-net-counts-on-an-explosion-of-custom-applications/,606,Technology,2011-11-15T15:59:00+0000,Business,Box.net Looks Towards Custom Applications,The online storage company Box.net is introducing a developer network so companies can order custom-made software. It is the latest sign that cloud computing is becoming reliable and accepted by big business. Now the test is to see whether it can generate markets for thousands of outside software writers turning out stable and secure products.
nyt://article/4a06cffe-34b7-5f6b-adf6-5ec6f93734fa,https://dealbook.nytimes.com/2011/10/16/the-advisers-behind-kinder-morgans-deal-for-el-paso/,314,Business Day,2011-10-16T23:58:08+0000,,The Advisers Behind Kinder Morgan’s Deal for El Paso,"Despite being one of the biggest deals announced this year, Kinder Morgan’s takeover of El Paso drew upon only a handful of advisers. One of them, Goldman Sachs, has ties to both companies."
nyt://article/f509eb3e-c301-5dc7-bf52-40de326cc644,https://mediadecoder.blogs.nytimes.com/2011/12/01/mdc-hires-anne-bologna-from-cramer-krasselt/,419,Business Day,2011-12-01T18:22:36+0000,,"In Advertising, MDC Names Its First Woman as Managing Director","MDC Partners, which owns agencies like Crispin Porter & Bogusky, has hired Anne Bologna for the post. She is leaving the independent agency, Cramer-Krasseltas."
nyt://article/87ed5626-b976-586c-a83c-d752f76f5815,https://economix.blogs.nytimes.com/2011/10/19/are-employers-requiring-people-to-work-longer-hours/,551,Business Day,2011-10-19T10:00:21+0000,,Are Employers Requiring People to Work Longer Hours?,"With fewer people working and those employed working fewer hours, it’s not surprising at all that the nation’s total hours worked dropped significantly, an economist writes."
nyt://article/faa8e15b-dfe9-5032-89e7-4da8ec0770fd,https://dealbook.nytimes.com/2011/11/11/wall-street-wives-says-it-has-landed-kenneth-starrs-wife/,476,Business Day,2011-11-11T19:41:28+0000,,‘Wall Street Wives’ Says It Has Landed Kenneth Starr’s Wife,"Diane Passage, who has filed for divorce from the imprisoned former money manager, may give the planned reality TV show — which is still being shopped to the networks — some celebrity buzz."
nyt://article/ae2bdc86-4d9a-5b79-b88e-3f2f9764ceaf,https://india.blogs.nytimes.com/2011/12/19/coming-to-amritsar-the-pod-car/,154,World,2011-12-19T07:30:08+0000,,"Coming to Amritsar, the Pod Car",Amritsar signs up for high-tech transport.
nyt://article/2365e764-9819-54a6-9dd4-9e4108fec213,https://india.blogs.nytimes.com/2011/11/01/flatter-than-ever/,1,World,2011-11-01T17:46:16+0000,,Flatter Than Ever?,"A conversation about globalization between Thomas L. Friedman and Nandan M. Nilekani, hosted by India Ink."
nyt://article/b1552a63-4592-5ec5-8aa8-72b7cbaa5e86,https://bits.blogs.nytimes.com/2011/12/23/insurance-against-cyber-attacks-expected-to-boom/,682,Technology,2011-12-23T15:58:10+0000,,Insurance Against Cyber Attacks Expected to Boom,"Despite high-profile cyber attacks at Sony, Google, Epsilon, RSA and others this year, only a third of companies surveyed by Advisen, a research group, say they have purchased a cyber insurance policy. Experts say that more companies will get policies in the coming year because of Security and Exchange Commission rules requiring companies to disclose cyber attacks and their costs to shareholders."
nyt://article/f643cb1a-cfec-5e89-9c7d-e7e54ab23885,https://bits.blogs.nytimes.com/2011/11/10/apple-uses-over-the-air-software-update-for-battery-fix/,194,Technology,2011-11-11T01:20:22+0000,Business,Apple Uses Over-the-Air Software Update,"In its first over the air software update, Apple on Thursday issued a software update for the iOS 5 mobile platform that rectifies a battery problem on the iPhone 4S. The software update also adds missing multitasking gestures to the first iPad, fixes a security bug in the Apple iPad 2 and solves a syncing problem with documents and iCloud."
nyt://article/0e02d3a6-e5c2-5f1c-96a7-6cdda3f2d321,https://dealbook.nytimes.com/2011/11/14/cnbcs-interview-with-buffett/,348,Business Day,2011-11-14T13:37:44+0000,,CNBC’s Interview With Buffett,"Warren E. Buffett, chairman and chief executive of Berkshire Hathaway, sat for a lengthy interview on CNBC on Monday."
nyt://article/f946c975-0699-5780-9629-61b4175088f6,https://economix.blogs.nytimes.com/2011/12/02/older-workers-and-joblessness/,265,Business Day,2011-12-02T22:36:35+0000,,Older Workers and Joblessness,"Some indicators are looking more positive, but for those 55 or over, the typical length of unemployment is a growing shadow."
nyt://article/b138ccee-7fef-5351-a148-d3071b34d08a,https://dealbook.nytimes.com/2011/10/27/judge-rakoff-skeptical-of-s-e-c-settlement-with-citigroup/,654,Business Day,2011-10-27T19:25:36+0000,,Judge Rakoff Questions S.E.C. Accord With Citigroup,"Suggesting he is skeptical of the settlement, Judge Jed S. Rakoff laid out what he wanted the sides to answer at next month’s federal court hearing on the proposed $285 million deal."
nyt://article/0a031432-6171-5f1e-9d35-e27ac6c3d212,https://bucks.blogs.nytimes.com/2011/10/22/damage-from-falling-satellites-insurance-will-cover-it/,118,Your Money,2011-10-22T11:00:25+0000,,Damage From Falling Satellites? Insurance Will Cover It,"Insurance usually covers damage to your home or car from falling objects, including satellites."
nyt://article/5fb6bb18-526c-5a89-855e-ff09b8e70751,https://bucks.blogs.nytimes.com/2011/10/21/before-you-hand-over-your-money-for-investing/,189,Your Money,2011-10-21T17:19:09+0000,,Before You Hand Over Your Money for Investing,Paul Sullivan’s Wealth Matters column underlines the importance of doing research before handing over your money to a financial adviser.
nyt://article/b3c02c35-ac8f-5287-a363-ea70eaa3b984,https://economix.blogs.nytimes.com/2011/12/06/employed-women-dropping-out-of-the-labor-force/,323,Business Day,2011-12-06T21:58:36+0000,,"Employed Women, Dropping Out of the Labor Force",Last month the American labor force contracted by hundreds of thousands — a decline accounted for entirely (and then some) by the departure of women.
nyt://article/73d8768b-0038-5d1a-9e97-ea77ab6037a7,https://gadgetwise.blogs.nytimes.com/2011/10/19/tip-of-the-week-mobile-updates-to-your-social-network/,171,Technology,2011-10-19T10:16:13+0000,,Tip of the Week: Mobile Updates to Your Social Network,How to use text messaging with social networks.
nyt://article/b8d38066-18b7-564c-a6d4-a63644be3b8f,https://bits.blogs.nytimes.com/2011/12/25/the-book-beyond-the-book/,647,Technology,2011-12-25T15:24:36+0000,,The Book Beyond the Book,"As you open your Kindle or iPad on Christmas, consider this publisher who suggests that e-books and print books can live peacefully together."
nyt://article/27146cf2-a6d3-5406-89cf-507a88658259,https://dealbook.nytimes.com/2011/10/02/clear-channel-names-pittman-as-its-new-chief/,773,Business Day,2011-10-02T21:04:39+0000,,Clear Channel Names Pittman as Its Chief,"Robert W. Pittman, the chairman of Clear Channel’s media and entertainment business, will also replace Mark Mays as executive chairman."
nyt://article/a51e33c8-e174-5315-bb1e-3b76b2e614d5,https://india.blogs.nytimes.com/2011/10/20/a-conversation-with-salman-rushdie/,463,World,2011-10-20T11:18:44+0000,,A Conversation With: Salman Rushdie,"On Mumbai, Indian fiction and Twitter."
nyt://article/96938642-a440-5a6b-86c9-7351f821ed75,https://bits.blogs.nytimes.com/2011/10/12/the-u-s-has-more-wireless-devices-than-people/,467,Technology,2011-10-12T18:07:06+0000,,More Wireless Devices Than People,Americans have more devices sucking down data. And the carriers couldn’t be happier about that. Revenue from data services rose 21.2 percent from a year earlier.
nyt://article/c6bad140-a8ed-52da-8f60-50bf0447b74e,https://dealbook.nytimes.com/2011/11/28/morning-take-out-374/,2081,Business Day,2011-11-28T13:32:40+0000,Business,Morning Take-Out,Highlights from the DealBook newsletter.
nyt://article/38b4360d-80b1-5a6e-9c07-e27278f02475,https://bits.blogs.nytimes.com/2011/12/14/f-a-a-approves-ipads-in-cockpits-but-not-for-passengers/,491,Technology,2011-12-14T05:34:21+0000,,"F.A.A. Approves iPads in Cockpits, but Not for Passengers","On Tuesday, the Federal Aviation Administration said that pilots on American Airlines flights would be officially allowed to use iPads instead of paper flight manuals in the cockpit, just a few feet from the most critical aviation equipment on a plane, even during takeoff and landing. You, back in Seat 32B: turn off that Kindle."
nyt://article/b04c565c-335a-5fb0-b980-2917f6cfc392,https://mediadecoder.blogs.nytimes.com/2011/11/30/cbs-wins-with-a-fashion-show-and-rudolph/,234,Business Day,2011-11-30T20:11:13+0000,,CBS Wins With a Fashion Show and Rudolph,"The ratings for the “Victoria’s Secret Fashion Show” on CBS soared this year, bringing the network by far the biggest rating for anything on television on Tuesday night."
nyt://article/fa3dbc08-5ce3-577a-825c-3bdda8e14c7c,https://dealbook.nytimes.com/2011/11/29/facebook-may-be-forced-to-go-public-amid-market-gloom/,1016,Business Day,2011-11-30T00:58:20+0000,,Facebook May Be Forced to Go Public Amid Market Gloom,"Facebook is likely to go ahead with an initial public offering in April whether it wants to or not, a decision that is partly the company’s fault. It just has too many shareholders."
nyt://article/c9095e33-c344-509d-b6b8-b197f2445bb4,https://india.blogs.nytimes.com/2011/10/25/french-chocolate-meets-indian-mithai/,304,World,2011-10-25T07:10:44+0000,,French Chocolate Meets Indian Mithai,A New York-based company aims to make Indian desserts more upscale.
nyt://article/70ba0f62-7857-5269-8e44-5d3535063fea,https://rendezvous.blogs.nytimes.com/2011/11/25/whiting-on-the-india-race-incident-between-hamilton-and-massa/,265,World,2011-11-25T21:34:27+0000,,Whiting Weighs In on Incident Between Hamilton and Massa,Charlie Whiting on the racing incident between Lewis Hamilton and Felipe Massa at the Indian Grand Prix last month.
nyt://article/9a116350-3b3f-5092-a33a-562b5a901572,https://bits.blogs.nytimes.com/2011/11/11/before-the-kindle-fire-some-misfires/,567,Technology,2011-11-11T19:00:10+0000,Business,"Before the Kindle Fire, Some Misfires","As Amazon’s new tablet, the Kindle Fire, makes its way to consumers early next week, the only debate is how many millions will be sold. But when the original Kindle was born four years ago, there were plenty of skeptics predicting it would fail. What do they have to say now?"
nyt://article/7a6e7b55-9621-570b-976d-6c0f0383bf01,https://dealbook.nytimes.com/2011/11/29/what-happens-to-wall-streets-donations-to-barney-frank/,408,Business Day,2011-11-29T17:18:31+0000,,What Happens to Wall St. Donations to Barney Frank?,"The 16-term congressman, who announced on Monday that he would not seek re-election, has said he will make refunds to donors who ask for their money back."
nyt://article/ee01bf6d-dc2b-5d29-9e61-24c37ac9c251,https://dealbook.nytimes.com/2011/12/13/live-blog-senate-panel-hearing-on-mf-global/,2395,Business Day,2011-12-13T14:53:34+0000,,Live Blog: Senate Panel Hearing on MF Global,Jon S. Corzine and two former top deputies at MF Global are appearing before the Senate Agriculture Committee to answer questions about the collapse of the brokerage firm.
