_id,url,word_count,section,date,type,headline,abstract
nyt://article/ae8df9d7-5818-50ea-aa42-ac54a1a85adc,https://dealbook.nytimes.com/2009/12/01/uk-funds-build-exposure-to-alternatives/,318,Business Day,2009-12-01T10:16:10+0000,Business,British Funds Build Exposure to Alternatives,"British fund managers have continued to build positions in alternative assets as consensus grows that these will outperform conventional investments such as equities and bonds in 2010, a Reuters poll shows."
nyt://article/3277dd19-b542-5fde-9255-23b26b5611d4,https://mediadecoder.blogs.nytimes.com/2009/12/10/book-price-wars-go-digital-799-for-e-books-by-stephen-king-and-sarah-palin/,257,Business Day,2009-12-10T17:03:13+0000,Media,Book Price Wars Go Digital: $7.99 for E-Books by Stephen King and Sarah Palin,"The online book price wars are going digital, with pre-orders of ebook versions of “Under the Dome” and “Going Rogue” at $7.99."
nyt://article/87117141-8d21-523d-9730-3b57e4332bb3,https://economix.blogs.nytimes.com/2009/10/22/the-state-of-estate-taxes/,337,Business Day,2009-10-22T21:59:58+0000,Business,The State of Estate Taxes,Don’t call it a death tax. Today it’s more like a 1-in-443 deaths tax.
nyt://article/a9b93bda-993d-5b46-9e82-0dceb1694be3,https://dealbook.nytimes.com/2009/10/05/jpmorgan-private-bank-to-add-bankers/,189,Business Day,2009-10-05T22:16:14+0000,Business,JPMorgan Private Bank to Add Bankers,"JPMorgan Chase plans to expand its work force of private bankers in the coming months as the wealthy move out of banks hit hard by the financial crisis and into stronger ones, the chief executive of its U.S. private bank said Monday."
nyt://article/4e7152f1-7b56-5d4e-a0f3-186b23546267,https://boss.blogs.nytimes.com/2009/11/11/searching-for-the-perfect-internet-business/,825,Business Day,2009-11-11T23:24:14+0000,Business,Searching for the Perfect Internet Business,"Web properties are extremely popular with potential buyers. And what’s not to like? Done properly, you have a high-margin business with flexible hours that can be relocated anywhere."
nyt://article/ded33465-ac3e-53a7-858a-5cc35ab4d56f,https://dealbook.nytimes.com/2009/11/24/facebook-sets-up-dual-class-stock-structure/,494,Business Day,2009-11-24T22:15:02+0000,Business,"In Stock Shift, Facebook Lays Ground for I.P.O.","Facebook is taking a rudimentary step down the path to becoming a public company, creating a dual-class stock structure for itself."
nyt://article/55fc56e4-7498-5261-bdba-2d6e46356337,https://green.blogs.nytimes.com/2009/10/15/solar-groups-drilling-stance-spurs-backlash/,153,Business Day,2009-10-15T17:09:20+0000,,Solar Group’s Drilling Stance Spurs Backlash,A Florida solar group expresses support for offshore oil and gas drilling as a means of generating revenue for its industry.
nyt://article/431f4264-1966-5be8-81d7-488636e6f359,https://rendezvous.blogs.nytimes.com/2009/12/04/kimi-goes-rallying/,312,World,2009-12-04T09:41:58+0000,,Raikkonen Goes Rallying,Kimi Raikkonen goes rally racing.
nyt://article/1e0eb0e3-2460-5e20-9e02-d8e4e364b096,https://economix.blogs.nytimes.com/2009/12/18/i-pay-your-salary-tax-deadbeat/,286,Business Day,2009-12-18T18:30:18+0000,Business,"I Pay Your Salary, Tax Deadbeat","There are plenty of federal workers among the ranks of the tax delinquents, according to new Internal Revenue Service data."
nyt://article/f946d589-951a-5ba6-8e0c-4cd936a772ef,https://dealbook.nytimes.com/2009/10/27/feinberg-to-stick-to-limiting-pay-at-7-companies/,218,Business Day,2009-10-28T00:53:25+0000,Business,Feinberg to Stick to Limiting Pay at 7 Companies,"Kenneth R. Feinberg, the Treasury’s pay czar, plans to tell Congress on Wednesday that he does not recommend giving him more authority over executive compensation throughout the financial industry."
nyt://article/1e49f083-c1be-5402-9491-bc583a95c641,https://mediadecoder.blogs.nytimes.com/2009/12/16/roy-e-disney-who-became-a-power-at-his-uncle-walts-studio-dies-at-79/,552,Business Day,2009-12-16T19:42:41+0000,Media,"Roy E. Disney, a Power at His Uncle Walt’s Studio, Dies at 79","Roy E. Disney, Walt’s cousin, who died in Los Angeles at age 79, had been a longtime power-broker at Disney Studios."
nyt://article/3d7973c0-ea8b-534d-8c87-191b3ac61113,https://green.blogs.nytimes.com/2009/12/12/health-care-to-keep-democrats-from-copenhagen-conference/,133,Business Day,2009-12-12T20:30:45+0000,,Health Care to Keep Democrats From Copenhagen Conference,"Senator John Kerry, Democrat of Massachusetts and chairman of the Foreign Relations Committee, told colleagues that Democrats could not send a delegation to the United Nations climate change conference in Copenhagen."
nyt://article/3d944c67-0627-50fc-bccc-92f130093fb9,https://dealbook.nytimes.com/2009/10/08/the-economy-looks-rosier-through-googles-glasses/,69,Business Day,2009-10-08T08:50:37+0000,Business,Economy Looks Rosier Through Google’s Glasses,"As Google begins to see a recovery of its own, the company has begun hiring again and is looking for companies to buy — both activities that had been held in check for the last year."
nyt://article/f888887d-2caf-554c-9a4a-4113ce798dba,https://gadgetwise.blogs.nytimes.com/2009/10/02/a-winter-jacket-that-charges-your-gadgets/,353,Technology,2009-10-02T18:18:22+0000,,A Winter Jacket That Charges Your Gadgets,Mountain Hardwear designed a winter jacket with built-in heating and a charger for your gadgets.
nyt://article/f84fe22d-a23f-537e-b316-16cc1db80165,https://dealbook.nytimes.com/2009/10/01/booyah-said-to-take-5-million/,61,Business Day,2009-10-01T08:05:51+0000,Business,Booyah Said to Take $5 Million,"Booyah, the maker of a personal achievement game for the Web and iPhone, has landed $5 million in a second round of funding."
nyt://article/45702c60-9ede-5457-b21e-a77023c5548f,https://green.blogs.nytimes.com/2009/11/19/google-we-dont-want-to-be-a-utility/,387,Business Day,2009-11-19T18:48:49+0000,,Google Says It Doesn’t Want to Be a Utility,"Google fields questions about its Power Meter, its market strategy and the privacy of consumer data at a smart grid conference in California."
nyt://article/9149bf01-0f15-540d-aa5a-dd3d5269abfb,https://atwar.blogs.nytimes.com/2009/11/26/a-thanksgiving-day-biking-tradition-comes-to-baghdad/,1152,World,2009-11-26T18:13:49+0000,Foreign,From Lancaster to Iraq: A Thanksgiving Day Racing Tradition,"An Army sergeant brings a Thanksgiving Day tradition from Lancaster County, Pa., to Baghdad."
nyt://article/98f41f6d-9f17-5722-b080-a5da3efe6ed6,https://bucks.blogs.nytimes.com/2009/12/07/money-related-disputes-and-divorce-a-new-finding/,98,Your Money,2009-12-07T20:15:29+0000,,Money-Related Disputes and Divorce,The Economix blog covers a new study that backs up what a lot of us have long suspected: Couples who disagree more frequently about finance are more likely to get divorced.
nyt://article/3817991a-6d40-50da-948d-bb7dad451217,https://dealbook.nytimes.com/2009/10/05/another-view-a-tale-of-two-market-reactions/,999,Business Day,2009-10-05T12:39:47+0000,Business,Another View: A Tale of Two Market Reactions,Why did the markets react so differently to last week’s deals from Xerox and Abbott Laboratories? Anant K. Sundaram of the Tuck School of Business at Dartmouth offers a potential explanation in “Another View.”
nyt://article/039f95c2-6404-5ce6-b00f-39cc45c4af50,https://dealbook.nytimes.com/2009/10/02/blackstone-nears-deal-for-anheuser-theme-parks/,262,Business Day,2009-10-02T21:09:16+0000,Business,Blackstone Nears Deal for Anheuser Theme Parks,"The Blackstone Group is near a deal to buy Anheuser-Busch InBev’s theme parks unit for $2.5 billion to $3 billion, people briefed on the matter told DealBook."
nyt://article/acee4de0-fe63-51ff-8190-6e13267723a0,https://mediadecoder.blogs.nytimes.com/2009/11/06/ana-hears-marketers-stress-fundamentals/,354,Business Day,2009-11-06T18:00:56+0000,Media,A.N.A. Hears Marketers Stress Fundamentals,At the 99th annual conference of the Association of National Advertisers attendees are urged to pay attention to the fundamentals of marketing during tough economic times.
nyt://article/def5661e-3ac4-5921-89d2-7d49be764ab3,https://dealbook.nytimes.com/2009/12/23/three-russian-tycoons-join-prokhorov-in-war-chest/,150,Business Day,2009-12-23T10:56:09+0000,Business,Three Russian Tycoons to Create Joint Venture,"Russia’s richest man, Mikhail Prokhorov, intends to hook up with three other wealthy compatriots to create a joint war chest that will go after distressed banks and firms, Reuters reported."
nyt://article/c2c2ee3b-420f-526d-83e9-cd3ab2109d6a,https://dealbook.nytimes.com/2009/11/23/dimon-seen-as-successor-to-geithner-report-says/,129,Business Day,2009-11-23T11:07:02+0000,Business,"Dimon Seen as Successor to Geithner, Report Says","Several U.S. policy makers consider JPMorgan Chase’s chief executive, Jamie Dimon, as a potential successor to U.S. Treasury Secretary Timothy Geithner, The New York Post reported."
nyt://article/292133b7-b272-5804-b865-ed1abb9ddd79,https://dealbook.nytimes.com/2009/11/16/report-faults-handling-of-aig-bailout/,453,Business Day,2009-11-17T00:29:48+0000,Business,Report Faults Handling of A.I.G. Bailout,"Officials managing the multibillion-dollar bailout of the American International Group may have overpaid other banks to wind down the insurance giant’s business relationships, a government watchdog says."
nyt://article/45a81d97-81f2-5d9e-8139-c43adeddc399,https://dealbook.nytimes.com/2009/10/16/hedeg-funds-gain-clout-on-capitol-hill/,685,Business Day,2009-10-16T11:14:59+0000,Business,Hedge Funds Gain Clout on Capitol Hill,Hedge fund managers appear to have a new degree of clout on Capitol Hill in shaping legislation that will determine how they will be regulated.
nyt://article/5b2ad7d5-a522-51de-8bd0-de8959672223,https://bits.blogs.nytimes.com/2009/11/24/joost-sells-most-of-its-assets-to-adconion/,120,Technology,2009-11-24T18:31:42+0000,Business,Joost Sells Most of Its Assets to Adconion,"The struggling online video site is selling its name, trademark and other technology, but says it will keep operating in some form."
nyt://article/9c8deb8f-61bc-51bd-b2a0-c6b58c74bfd5,https://dealbook.nytimes.com/2009/12/08/bailout-refund-is-all-about-pay-pay-pay/,841,Business Day,2009-12-08T10:05:47+0000,Business,"Bailout Refund Is All About Pay, Pay, Pay","Bank of America’s rush to pay back $45 billion in bailout money was less about a return to financial health than the bank’s desire to offer a competitive compensation package to the next C.E.O., The New York Times’s Andrew Ross Sorkin writes."
nyt://article/721d38da-3e72-5018-892b-a2096dd94447,https://economix.blogs.nytimes.com/2009/12/09/overstock-claims-victory/,617,Business Day,2009-12-09T18:06:14+0000,Business,Overstock Claims Victory,Overstock.com claims victory with a $5 million settlement from a hedge fund. Did it also send a warning to the S.E.C. that it will scream retaliation if the commission ever sues Overstock?
nyt://article/68386020-7b70-5ecf-9e36-22471dd054d4,https://green.blogs.nytimes.com/2009/10/09/lemnis-concedes-bulb-label-may-mislead/,494,Business Day,2009-10-09T16:55:44+0000,,Lemnis Concedes Bulb Label May Mislead,"The company is considering changing the labeling on its new Pharox60 L.E.D., since its light output, measured in lumens, falls well shy of that given off by 60-watt incandescent bulbs."
nyt://article/071beabb-24ff-5cb9-a17c-1620b8668a05,https://dealbook.nytimes.com/2009/12/06/kuwaiti-fund-sells-citigroup-stake/,495,Business Day,2009-12-06T19:01:25+0000,Business,Kuwaiti Fund Sells Citigroup Stake,Kuwait’s sovereign wealth fund said on Sunday it booked a profit of $1.1 billion by selling the stake it took in Citigroup less than two years ago when the banking giant was strapped for cash.
nyt://article/835ebbd1-3ed2-5e28-87b9-9f8999a10e79,https://boss.blogs.nytimes.com/2009/12/06/the-secrets-to-collecting-receivables/,745,Business Day,2009-12-06T22:41:53+0000,Business,The Secrets to Collecting Receivables,I learned my interrogation technique from watching too many episodes of “NYPD Blue” and “Law and Order.” This is not a game for the timid.
nyt://article/2aadc96e-7b05-5469-90b2-e3e930894818,https://bits.blogs.nytimes.com/2009/12/03/finding-that-prime-parking-spot-with-primospot/,305,Technology,2009-12-04T00:25:26+0000,Business,Finding That Prime Parking Spot With Primospot,"Although it’s only available for New York and Boston, Primospot’s parking application contains detailed data about parking rules, garages and even bike racks."
nyt://article/3574724e-df44-5064-aa3b-e79c57b9e4d8,https://dealbook.nytimes.com/2009/11/16/buffett-discloses-stakes-in-exxon-and-nestle/,167,Business Day,2009-11-16T21:53:58+0000,Business,Buffett Discloses Stakes in Exxon and Nestlé,"Warren E. Buffett’s investment company, Berkshire Hathaway, on Monday disclosed its stakes in Exxon Mobil and Nestlé, as well as in the waste disposal company Republic Services and the Travelers Companies."
nyt://article/1af5e0b2-b5df-5b88-bf71-ba3473fb4f9c,https://dealbook.nytimes.com/2009/12/15/bank-of-america-said-to-look-back-inside-for-ceo/,158,Business Day,2009-12-15T11:49:35+0000,Business,Bank of America Said to Look Inside for C.E.O.,"Amid the ongoing parlor game of who will replace Kenneth D. Lewis as Bank of America’s next chief, Bloomberg News reported that the bank was most likely to tap someone from its own ranks for the job."
nyt://article/affb1e37-0eda-55fd-a054-f4576ff91a01,https://dealbook.nytimes.com/2009/10/14/former-citadel-managers-said-to-start-new-fund/,133,Business Day,2009-10-14T10:14:17+0000,Business,Former Citadel Managers Said to Be Starting New Fund,"A group of former Citadel Investment Group investment managers are teaming up to hang out their own hedge fund shingle, The Wall Street Journal reported."
nyt://article/6002c8ab-74b8-5a19-b25e-99028f524a4e,https://dealbook.nytimes.com/2009/12/16/obama-and-buffett-may-be-distant-cousins/,79,Business Day,2009-12-16T12:57:14+0000,Business,Obama and Buffett May Be Distant Cousins,"Warren E. Buffett, the billionaire investor who supported Barack Obama during the presidential campaign, might be more than just an informal adviser to the president: He might also be his distant cousin, according to a new study of Mr. Obama’s family tree."
nyt://article/d4ebdf72-5e90-5fd6-b9e4-1b973e044e6c,https://gadgetwise.blogs.nytimes.com/2009/10/07/q-a-scanning-photos-to-print/,338,Technology,2009-10-07T10:23:43+0000,,Q & A: Scanning Photos to Print,What photo-scanner settings should you use to capture printed photos for later printing?
nyt://article/4f38b86b-17f9-5ccd-801b-59d1c683e579,https://green.blogs.nytimes.com/2009/12/23/anchorage-prepares-for-possible-shortage-of-natural-gas/,439,Business Day,2009-12-23T11:00:20+0000,,Anchorage Prepares for Possible Shortage of Natural Gas,"Authorities say the risk is not high, but natural gas shortages are becoming possible in Anchorage, and the city needs to prepare."
nyt://article/d72c0e74-140a-5b33-9cb2-a6ea4c07e770,https://dealbook.nytimes.com/2009/12/02/tribune-names-new-ceo-replacing-zell/,73,Business Day,2009-12-02T17:21:06+0000,Business,"Tribune Names New C.E.O., Replacing Zell","From Media Decoder: The Tribune Company on Wednesday promoted Randy Michaels to chief executive officer, replacing Sam Zell, who remains chairman."
nyt://article/b9a5e8d2-b33d-5ba6-9e89-6763db666a5e,https://atwar.blogs.nytimes.com/2009/10/09/shadows-in-the-shuryak-valley/,718,World,2009-10-09T18:00:01+0000,Foreign,Shadows in the Shuryak Valley,Troops in Afghanistan’s Shuryak Valley meet with the region’s elders and learn who the area’s real power brokers are.
nyt://article/5f6487b2-dc7b-575a-be2c-de0334298e75,https://dealbook.nytimes.com/2009/10/21/avenue-capital-said-to-be-close-to-landwind-deal/,120,Business Day,2009-10-21T09:09:52+0000,Business,Avenue Capital Said to Near Landwind Deal,"Avenue Capital, the hedge fund, has emerged as the frontrunner to buy Landwind, a Chinese medical equipment company, after rival bidders dropped out of the race, Reuters reported."
nyt://article/40414c01-b47c-5664-a7d4-1dbcc776ed62,https://mediadecoder.blogs.nytimes.com/2009/12/01/absolut-adds-star-power/,223,Business Day,2009-12-02T02:00:41+0000,Media,Absolut Adds Star Power,Kate Beckinsale and Zooey Deschanel will be featured in Absolut ads to be introduced on Thursday at a party in New York.
nyt://article/bbccfd95-349c-568d-a4c6-b0daf7d189de,https://mediadecoder.blogs.nytimes.com/2009/12/31/artsbeat-a-106-billion-year-for-hollywood/,58,Business Day,2009-12-31T18:48:28+0000,Media,ArtsBeat: A $10.6 Billion Year for Hollywood,The movie box office for 2009 reached $10.6 billion.
nyt://article/83cb2187-9a31-548a-b1cf-2ff5f7ed558c,https://bucks.blogs.nytimes.com/2009/11/12/special-section-on-giving/,161,Your Money,2009-11-12T15:50:22+0000,,Special Section on Giving,Today’s paper contains a special section on giving with a number of consumer-related stories.
nyt://article/0bf6759c-5ea0-50d3-88da-488c06bb3150,https://dealbook.nytimes.com/2009/10/28/lazard-posts-52-million-in-3rd-quarter-profit/,537,Business Day,2009-10-28T11:39:58+0000,Business,Lazard Posts $52 Million in 3rd-Quarter Profit,"Lazard on Wednesday reported a $52.5 million profit for its third quarter, a 4 percent drop from the same time last year as its mergers advisory business remained a drag on strong results from its restructuring professionals."
nyt://article/3ac26b26-58a2-5f43-80fb-bf3dd101714f,https://mediadecoder.blogs.nytimes.com/2009/11/12/john-king-to-replace-lou-dobbs/,591,Business Day,2009-11-12T15:03:27+0000,Media,Update: John King to Replace Lou Dobbs; Focus Will Be on Political News,John King replaces Lou Dobbs at CNN.
nyt://article/de737062-95a3-5526-afe9-1251507c951f,https://dealbook.nytimes.com/2009/10/27/ubs-names-mccann-to-head-troubled-wealth-unit/,340,Business Day,2009-10-27T11:26:57+0000,Business,UBS Names McCann to Head U.S. Wealth Unit,"Robert J. McCann, the former head of wealth management at Merrill Lynch who recently settled his lawsuit with Bank of America over the terms of his contract, was named Tuesday by UBS to head its North American wealth management business."
nyt://article/66a9d36e-6d4b-5147-8a81-f3141d041737,https://dealbook.nytimes.com/2009/10/23/owner-of-madame-tussauds-plans-to-go-public/,304,Business Day,2009-10-23T23:35:14+0000,Business,Tussauds to Go Public: Who Wants a Piece of Wax?,"Merlin Entertainments Group, the theme-park operator that owns Madame Tussauds and the London Eye Ferris wheel, plans to go public on the London Stock Exchange by mid-2010, a person briefed on the matter told DealBook on Friday."
nyt://article/b3a61e99-302f-5776-a78b-b2a06ac81b90,https://dealbook.nytimes.com/2009/12/07/study-finds-salary-freezes-at-private-equity-firms/,334,Business Day,2009-12-07T22:55:07+0000,Business,Study Finds Salary Freezes at Private Equity Firms,"A new study from Preqin, an alternative asset data provider, found that 38 percent of the private equity firms it surveyed had frozen salaries this year, while another 22 percent are considering freezing employee salaries in the near future."
nyt://article/33f4f59b-f6b5-5565-94fd-ce317d0acd5d,https://atwar.blogs.nytimes.com/2009/12/10/and-when-did-you-last-see-your-father/,257,World,2009-12-10T15:28:44+0000,Foreign,And When Did You Last See Your Father?,Two Marines talk to the child of a Taliban suspect.
nyt://article/1b56a78f-5ede-5433-a9a0-2a23c33c6261,https://dealbook.nytimes.com/2009/10/06/mf-global-taps-hedge-fund-founder-as-equities-chief/,75,Business Day,2009-10-06T07:56:41+0000,Business,MF Global Taps Hedge Fund Founder as Equities Chief,"MF Global, the futures broker spun off from British hedge fund giant Man Group two years ago, has tapped a hedge fund veteran as its new global head of equities."
nyt://article/0f214ae1-a932-57af-8fc9-8b10ace0d654,https://boss.blogs.nytimes.com/2009/10/02/taking-the-bait-eisenhower-clausewitz-staubach-and-business-plans/,943,Business Day,2009-10-02T16:21:37+0000,Business,"Taking the Bait: Eisenhower, Clausewitz, Staubach and Business Plans",Responding to reader comments.
nyt://article/52d2e21f-6cc9-52be-82eb-00675515e4f2,https://green.blogs.nytimes.com/2009/12/25/a-job-at-the-end-of-a-rope/,215,Business Day,2009-12-25T12:34:35+0000,,A Job at the End of a Rope,Some rock climbers are figuring out how to earn a living at their hobby — by scaling wind turbines that need repair.
nyt://article/ede596a6-3ff4-5a46-a008-8daffe61d6d8,https://economix.blogs.nytimes.com/2009/12/31/by-simon-johnson-lessons-lea/,936,Business Day,2009-12-31T12:06:44+0000,Business,Lessons Learned but Not Applied,"The administration’s economic team has some experience with financial crisis, but did not apply some of the lessons that it learned in the 1990s."
nyt://article/d14f849e-e218-5153-bb2a-9adec5661e3a,https://economix.blogs.nytimes.com/2009/12/14/public-opinion-and-health-reform/,229,Business Day,2009-12-14T17:10:31+0000,Business,Public Opinion and Health Reform,"A Stanford economist suggests that most people do not understand health care, let alone health reform."
nyt://article/3ef23c48-8836-5d0b-9a61-bac646d85774,https://dealbook.nytimes.com/2009/11/20/ferrero-said-to-eye-gum-unit-in-cadbury-bid/,191,Business Day,2009-11-20T11:31:35+0000,Business,Ferrero Said to Eye Gum Unit in Cadbury Bid,"Ferrero, the Italian chocolate maker, could be interested in Cadbury’s gum and candy division, a unit worth about $7.4 billion, in a possible joint takeover bid, Il Sole 24 Ore reported."
nyt://article/25818620-a179-575a-b740-44cb981d8e50,https://dealbook.nytimes.com/2009/10/09/canadian-pension-plan-and-sterling-team-up-for-deal/,154,Business Day,2009-10-09T09:54:42+0000,Business,Canadian Pension Plan and Sterling Team Up,"The Canada Pension Plan Investment Board, the country’s largest pension fund, has teamed up with U.S. private equity firm Sterling Partners to snap up Livingston International Income Fund for about $213.6 million."
nyt://article/129136b1-162d-5bd0-bbce-1d71c2e3e4d7,https://dealbook.nytimes.com/2009/11/11/switzerland-unveils-measures-to-regulate-bank-pay/,564,Business Day,2009-11-11T14:01:21+0000,Business,Switzerland Unveils Measures to Regulate Bank Pay,"Switzerland announced watered-down measures to limit bank compensation Wednesday, imposing no caps on bonuses and excluding all but the country’s biggest financial services companies from mandatory compliance."
nyt://article/482e53c2-797e-500b-9957-95e8576aa2bc,https://dealbook.nytimes.com/2009/10/27/galleon-almost-fully-liquidated/,169,Business Day,2009-10-27T17:22:04+0000,Business,Galleon Group Is Almost Fully Liquidated,"Galleon Group, the hedge fund at the center of an alleged insider trading ring, has liquidated about 90 percent of its nearly $3.7 billion portfolio of tech stocks and other securities, a person close to the firm told DealBook."
nyt://article/384270a7-c685-5346-a652-d520eaaf2742,https://dealbook.nytimes.com/2009/11/24/is-paulson-a-grump-and-did-it-help-him-nab-billions/,159,Business Day,2009-11-24T10:15:24+0000,Business,Is John Paulson a Grump? Did It Make Him Billions?,Did John Paulson’s metamorphosis from a fairly sociable individual into a grump help him transform his career from relatively lackluster to very successful?
nyt://article/dfd304ab-d981-5c4c-8901-1e8ac9e7572c,https://dealbook.nytimes.com/2009/11/16/pay-limits-said-to-hamper-bofas-search-for-new-chief/,389,Business Day,2009-11-16T08:49:47+0000,Business,Pay Limits Said to Hamper BofA’s Search for Chief,"Bank of America’s search for a new chief executive has been hurt by pay limits that played a major role in the senior vice chairman of PNC Financial Services Group spurning overtures from the lender, according to The Wall Street Journal."
nyt://article/e390507a-7ecc-5c06-804e-9f3774236bd3,https://dealbook.nytimes.com/2009/12/07/cadbury-to-answer-kraft-next-week/,189,Business Day,2009-12-07T08:24:08+0000,Business,Cadbury to Answer Kraft Next Week,"Cadbury announced Monday that it would issue a formal response to Kraft’s $16.8 billion offer, made Friday, which will set the stage for the takeover battle that could create the world’s largest confectionery group."
nyt://article/c9708e44-813c-5ce8-8f30-3098d3170a9b,https://bits.blogs.nytimes.com/2009/12/11/eagles-and-tea-sets-flock-at-eds-auction/,369,Technology,2009-12-11T23:39:44+0000,Business,Eagles (and Tea Sets) Flock at E.D.S. Auction,"After getting rid of the E.D.S. name, Hewlett-Packard is selling off old E.D.S. office paraphernalia–like eagles."
nyt://article/7db1f170-9fd0-5a27-99a1-4687b0dd5ba1,https://bits.blogs.nytimes.com/2009/10/30/will-the-digital-divide-close-by-itself/,395,Technology,2009-10-30T17:12:03+0000,Business,Will the Digital Divide Close by Itself?,"Everyone agrees that children face a digital divide over access to technology, but how serious is the gap and what can be done about it?"
nyt://article/574e5035-f010-5d11-a127-6b0474e66caa,https://mediadecoder.blogs.nytimes.com/2009/12/03/frito-lay-creates-another-bowl-game-this-one-for-the-troops/,553,Business Day,2009-12-04T02:00:52+0000,Media,"Frito-Lay Creates Another Bowl Game, This One for the Troops","A partnership with the U.S.O. is expected to be announced, which would bring to active military forces serving in the Persian Gulf a football game styled after a college bowl game."
nyt://article/88b0b677-186a-5026-a699-e094e5fff48d,https://mediadecoder.blogs.nytimes.com/2009/11/04/and-now-for-gordon-ramsay-a-cooking-competition-show/,183,Business Day,2009-11-04T18:21:32+0000,Media,"And Now for Gordon Ramsay, a Cooking Competition Show","Gordon Ramsay, the British chef who already oversees “Hell’s Kitchen” and “Kitchen Nightmares” on Fox, will host a new culinary competition for the network."
nyt://article/4985533a-d8e5-54f7-9ecd-377525078875,https://mediadecoder.blogs.nytimes.com/2009/10/14/old-navy-lady-returns-for-retailers-anniversary/,343,Business Day,2009-10-14T19:14:45+0000,Media,‘Old Navy Lady’ Returns for Retailer’s Anniversary,Carrie Donovan is making a comeback in a campaign celebrating the 15th anniversary of the clothing chain.
nyt://article/df59bbf6-9f71-524b-bc1c-323c4afcecb0,https://economix.blogs.nytimes.com/2009/10/22/in-banking-bigger-is-not-better/,862,Business Day,2009-10-22T11:00:10+0000,Business,"In Banking, Bigger Is Not Better",An economist makes the case for breaking up the big banks.
