_id,url,word_count,section,date,type,headline,abstract
nyt://article/eb4525cf-9f30-5e02-8aa6-85e8fd283a27,https://www.nytimes.com/1993/05/23/world/diplomats-arrive-in-haiti-for-talks.html,661,World,1993-05-23T05:00:00+0000,Foreign Desk,DIPLOMATS ARRIVE IN HAITI FOR TALKS,"  In a push to finalize an agreement on deploying an international police force in Haiti, envoys of the Clinton Administration and the United Nations arrived here today for talks with the country's military leaders.   For two weeks, diplomats have described the planned deployment of about 500 foreign police officers in Haiti as a crucial final element to reaching a negotiated settlement to this country's political crisis, which began with a violent coup against the elected President, the Rev. Jean-Bertrand Aristide, in September 1991."
nyt://article/d02161ec-6eb3-58a7-b218-f8d501d0b69c,https://www.nytimes.com/1993/06/02/business/japan-s-car-sales-off.html,44,Business Day,1993-06-02T05:00:00+0000,Financial Desk,Japan's Car Sales Off,"  Japan's domestic sales of cars, trucks and buses fell 12.9 percent on the year in March to 330,356 units, the Japan Automobile Dealers Association said today. Sales of passenger cars fell 10.9 percent, trucks 16.9 percent and buses 29.2 percent."
nyt://article/62041ee6-b1fe-50c9-a65b-59fd7e04ff46,https://www.nytimes.com/1993/04/09/business/the-media-business-advertising-addenda-accounts-447093.html,68,Business Day,1993-04-09T05:00:00+0000,Financial Desk,Accounts,"  * Wilson Sporting Goods Co., Chicago, to DDB Needham Chicago, to consolidate its European account, previously divided among various local shops. DDB Needham already handles the American advertising for Wilson's racquet sport division. Billings were not disclosed."
nyt://article/206f13fb-5475-54c7-9a7a-315734ddabd3,https://www.nytimes.com/1993/05/07/business/the-media-business-advertising-addenda-accounts-547093.html,116,Business Day,1993-05-07T05:00:00+0000,Financial Desk,Accounts,"  * Spectrum Holobyte Inc., Alameda, Calif., to Mandelbaum Mooney Ashley, San Francisco, to handle the computer and video game software manufacturer's account, previously divided among various agencies and freelancers. Billings were estimated at $5 million. * Fisons Horticulture Inc., Bellevue, Wash., to Borders Perrin & Norrander Inc., Seattle, to handle the account of the lawn and garden products company, previously at VRH Communications, Vancouver, British Columbia. Billings were not disclosed."
nyt://article/869cf2e4-0e7e-5541-846c-bb3c0cff30bf,https://www.nytimes.com/1993/05/10/business/credit-markets-treasury-s-debt-shift-unlikely-to-meet-goal.html,956,Business Day,1993-05-10T05:00:00+0000,Financial Desk,Credit Markets; Treasury's Debt Shift Unlikely to Meet Goal,"  No matter who eventually wins the debate over the wisdom of the Treasury Department's decision last week to make a major shift in its debt- management policy, it does not appear that the savings will tote up to the $16 billion goal the Administration set, regardless of how interest rates move in the future.   The review of the Treasury borrowing practices, for better or worse, was driven by the Administration's promise of a budget savings of $16 billion over the five fiscal years 1994 through 1998. The Senate Budget Committee, in preparing its own budget plan earlier this year, came up with a proposal to meet the Administration's savings goal by shifting some longer-term borrowing with higher interest rates to shorter-term borrowing with lower interest rates."
nyt://article/dfa29956-e0e2-5deb-9969-89869d2f769f,https://www.nytimes.com/1993/04/25/business/viewpoints-dear-democrats-dont-trash-business.html,600,Business Day,1993-04-25T05:00:00+0000,Financial Desk,Viewpoints; Dear Democrats: Don't Trash Business,"I am deeply offended by the insidious and devastatingly negative characterizations the new Administration has been using about some of our most successful business people. While I understand the rhetorical expediencies that convert ""taxes"" to ""contributions"" and ""spending"" to ""investment,"" I object strongly to calling the wealthy ""rich"" and the ambitious ""greedy.""  Blaming the ""rich"" for our demise, especially as a ploy for achieving a national mandate, is unfair, counterproductive and demagogic. It should be dismissed for the smokescreen it represents. It seems that only the elitists inside the new political power structure determine just how much business is good business -- before it becomes big business and then bad business."
nyt://article/4cfde357-8abf-59d0-ba78-f359029cb165,https://www.nytimes.com/1993/05/15/business/a-bid-to-free-olympia-unit-from-canada.html,644,Business Day,1993-05-15T05:00:00+0000,Financial Desk,A Bid to Free Olympia Unit From Canada,"  Citibank, the biggest creditor of the American unit of Olympia & York Developments Ltd., the Canadian developer, asked a Federal bankruptcy judge yesterday to bar Canadian influence over the management of the American operation.    In a motion filed in Federal Bankruptcy Court in Manhattan, Citibank asked that John Zuccotti, head of Olympia & York USA, be put in sole control of the company and its assets, a Citibank official said."
nyt://article/fbeaaca2-c66a-5536-b0a9-d16f7d3d926b,https://www.nytimes.com/1993/06/28/business/the-media-business-few-magazines-finding-a-home-in-los-angeles.html,865,Business Day,1993-06-28T05:00:00+0000,Financial Desk,Few Magazines Finding A Home in Los Angeles,"  It may be the City of Angels, but for magazine publishers and editors Los Angeles has repeatedly proved itself to be a devilish place.    This city, which is not so much a city as a collection of dissimilar neighborhoods, has seen many of the great names in publishing come and go: Clay Felker, founder of New York magazine; Rupert Murdoch, who later found success in Los Angeles as head of a movie studio; Michael R. Levy, founder of Texas Monthly, and Harold T. P. Hayes, editor of Esquire."
nyt://article/67f6bd34-4213-5834-8a5c-6e6d1d27bb80,https://www.nytimes.com/1993/06/21/business/the-media-business-addenda-boston-account-dropped-by-mullen.html,76,Business Day,1993-06-21T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Addenda; Boston Account Dropped by Mullen,"  Mullen Advertising, Wenham, Mass., has resigned the United States Trust Company account of the UST Corporation of Boston, citing a decline in advertising spending and changes in management at the bank. Mullen had handled the account since 1979."
nyt://article/f27c234f-b5bb-5206-8de4-a72edc6258f4,https://www.nytimes.com/1993/05/12/business/the-media-business-advertising-addenda-burrell-wins-prudential-business.html,123,Business Day,1993-05-12T05:00:00+0000,Financial Desk,Burrell Wins Prudential Business,"  Two agencies that specialize in advertising and marketing programs aimed at minority consumers received new assignments yesterday.   The Prudential Insurance Company of America said it had selected the Burrell Communications Group in Chicago to handle three accounts previously handled by Caroline Jones Advertising Inc. in New York: the Prudential Foundation, the Prudential Community Initiatives program and minority recruitment. Billings were not disclosed."
nyt://article/e4306dde-f9b6-5413-887d-83fe44b92eb8,https://www.nytimes.com/1993/05/06/business/electric-utility-prices-offering.html,151,Business Day,1993-05-06T05:00:00+0000,Financial Desk,Electric Utility Prices Offering,"  The Philadelphia Electric Company priced through competitive bidding yesterday a bond offering consisting of $450 million in first and refunding bonds with 10-year and 30-year maturities, respectively.   Goldman, Sachs & Company won the right to underwrite both maturities, taking $200 million of 10-year bonds and reoffering them to the public with an interest rate of 6.5 percent and a price of 99.60 to yield 6.555 percent, or about 64 basis points more than a Treasury security with this maturity. A basis point is one-hundredth of 1 percent."
nyt://article/99ea21f3-ed70-5117-92d2-6d28698debf9,https://www.nytimes.com/1993/06/06/business/viewpoints-take-a-tour-of-this-building-and-save.html,733,Business Day,1993-06-06T05:00:00+0000,Financial Desk,"Viewpoints; Take a Tour of This Building, and Save!","LOCATED in New York City, Audubon House is the new, $24 million headquarters of the National Audubon Society. In refurbishing the 101-year-old structure, the society and its architects, Croxton Collaborative, are proving that office buildings and other commercial spaces can be ecologically sound. But they also are learning something else, something of direct interest to business: Audubon House is showing that eco-consciousness can reduce energy costs and boost worker productivity. We call this bottom-line effect the other green in green design.  Why is this so important? Because commercial buildings are the nation's leading consumers of new energy. By 2020, their appetite for power will double, requiring the construction of 50 nuclear power plants or 285 coal-fired power plants. They are also heavy polluters. American office buildings contribute 15 percent of the gases that cause acid rain, for instance."
nyt://article/3dcfe4bd-5059-5a84-b960-1060860ae734,https://www.nytimes.com/1993/05/14/world/choice-of-vatican-envoy-abortion-foe-is-opposed.html,611,World,1993-05-14T05:00:00+0000,Foreign Desk,"Choice of Vatican Envoy, Abortion Foe, Is Opposed","  A group of feminists and population-control advocates is opposing the appointment of Mayor Raymond L. Flynn of Boston as Ambassador to the Vatican because of his strongly anti-abortion views.   A joint statement opposing the appointment of Mr. Flynn, a staunch Catholic, has drawn signatures from 30 organizations, including the Planned Parenthood Federation of America, the Association of Reproductive Health Professionals and Zero Population Growth."
nyt://article/9effe1b0-0c10-5794-a432-90502a51fb99,https://www.nytimes.com/1993/06/03/business/the-media-business-advertising-addenda-pro-bono-accounts.html,41,Business Day,1993-06-03T05:00:00+0000,Financial Desk,Pro Bono Accounts,"  * Heartshare Human Services of New York, Brooklyn, to Friedman Benjamin Advertising, New York, as the first agency to handle its account."
nyt://article/7c56f46b-90c7-59d7-abc6-2116833d8c02,https://www.nytimes.com/1993/04/27/business/stocks-drop-again-on-economic-concerns.html,558,Business Day,1993-04-27T05:00:00+0000,Financial Desk,Stocks Drop Again on Economic Concerns,"  The stock market demonstrated a determined descent yesterday, having shambled downward last week, closing lower for the sixth consecutive trading session with barely a flicker of upward movement. All major indexes were down, and the only major gaining stocks were gold-mining companies, although less so than on Friday.   The market opened the week by largely ignoring good news about Boris N. Yeltsin's apparent victory in Sunday's Russian referendum, which would aid Germany and thus European economies. Investors paid more attention to bad news about the American economy. The National Association of Realtors said sales of existing single-family homes dropped 2.9 percent in March, nearly triple the 1 percent decline expected by analysts."
nyt://article/ef5bda18-c38c-506f-8f17-1c41b6d6ec34,https://www.nytimes.com/1993/04/21/business/the-media-business-advertising.html,660,Business Day,1993-04-21T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: ADVERTISING,"  IT'S Professional Secretaries Day (yes, it's listed in many desktop calendars), and the Federal Express Corporation has some timely tidbits from its recent survey of 5,662 secretaries. Asked what would move them to give back a bonus, most respondents mentioned flexible hours, followed by more responsibilities and challenges, and more recognition.   For all those who consider such choices the stuff of fantasy, there is perhaps some comfort in many advertisers' attempts to offer a little recognition of those who wield increasing clout, particularly at companies that are shedding layers of management. In several campaigns, companies like the 3M Company, Federal Express, and United Parcel Service Inc., are trying to show their empathy, respect and support for secretaries."
nyt://article/afc52d9d-f173-5c36-b2ff-d8e60036b67c,https://www.nytimes.com/1993/04/22/business/company-news-former-digital-equipment-managers-form-new-company.html,86,Business Day,1993-04-22T05:00:00+0000,Financial Desk,FORMER DIGITAL EQUIPMENT MANAGERS FORM NEW COMPANY,"  A group of former managers of the Digital Equipment Corporation plans to reopen a manufacturing plant that is being closed by the computer maker. Called the Springboard Technology Corporation, the closely held company formed by the managers will begin operating on May 24 at Digital's manufacturing plant in Springfield, Mass. Digital has been winding down operations there since October."
nyt://article/efcd8387-dd78-5eca-8f3b-026aa6a698be,https://www.nytimes.com/1993/06/14/business/credit-markets-us-awaits-2d-key-index-of-inflation.html,1001,Business Day,1993-06-14T05:00:00+0000,Financial Desk,U.S. Awaits 2d Key Index Of Inflation,"  If the consumer price news for May proves as encouraging tomorrow as the Producer Price Index reported on Friday, the second inflation scare of 1993 will presumably be defused.   The producer index -- what American producers receive for their finished goods -- was unchanged last month, after sizable increases in both March and April. This spurred optimism among many in the credit markets, where inflation is synonymous with danger."
nyt://article/aac96e76-1f4a-5064-872f-d59e261a1662,https://www.nytimes.com/1993/04/13/business/the-media-business-advertising-addenda-jordan-mcgrath-gets-cold-medicine.html,93,Business Day,1993-04-13T05:00:00+0000,Financial Desk,"Jordan, McGrath Gets Cold Medicine","  Ciba Consumer Pharmaceuticals in Woodbridge, N.J., said yesterday that it had selected Jordan, McGrath, Case & Taylor Inc. in New York to introduce Efidac/24, described as the nation's first patented 24-hour timed-release cold medicine."
nyt://article/0d0a2eea-94c4-5cc5-b1ea-4f3b0f490291,https://www.nytimes.com/1993/04/27/business/company-news-666293.html,66,Business Day,1993-04-27T05:00:00+0000,Financial Desk,COMPANY NEWS,"  EASTMAN KODAK CO., Rochester, has completed the acquisition of Vortech Data Inc. of Richardson, Tex. Terms were not disclosed. SPHINX NATURAL RESOURCES INC., Fort Smith, Ark., said it was acquiring 40 percent of Malvy Technology of Paris for $13 million."
nyt://article/885ec5f8-a2b9-56c9-9b72-1b53ddc3be36,https://www.nytimes.com/1993/05/21/business/the-media-business-advertising-addenda-accounts-assigned-by-large-advertisers.html,437,Business Day,1993-05-21T05:00:00+0000,Financial Desk,Accounts Assigned By Large Advertisers,"  A flurry of account assignments and a narrowing of a review have been announced by several big advertisers.   Cadbury Beverages in Stamford, Conn., said yesterday that it had selected Foote, Cone & Belding in Chicago to handle advertising for Oasis Real Fruit Lemonades, a line of lemonade-based noncarbonated beverages to be introduced nationally in the next month. Billings have not been set. The agency, which handles Cadbury brands like Canada Dry Ginger Ale, was awarded the assignment after a competition with Ammirati & Puris in New York, which handles Cadbury brands like Schweppes Ginger Ale."
nyt://article/9035b4db-e973-5f68-93f7-d5c67dca258e,https://www.nytimes.com/1993/06/24/world/us-won-t-send-troops-to-seek-croats-bodies.html,961,World,1993-06-24T05:00:00+0000,Foreign Desk,U.S. Won't Send Troops To Seek Croats' Bodies,"  The United States has rejected a request by the United Nations to send military engineers to help dig up evidence of possible war crimes in Croatia because Washington does not want to put American soldiers at risk, State and Defense Department officials said today.   Instead, the Administration will donate $180,000 in medical supplies and equipment, including body bags, surgical instruments, hand tools and cleaning solvents, to Physicians for Human Rights. The group, based in Boston, is aiding an investigation into what is believed to be one of the worst massacres in the Balkan war."
nyt://article/90eb762a-ee42-5d0b-acb4-c44b16cb639e,https://www.nytimes.com/1993/04/19/business/the-media-business-advertising-addenda-chiat-wins-the-most-art-director-awards.html,127,Business Day,1993-04-19T05:00:00+0000,Financial Desk,Chiat Wins the Most Art Director Awards,"  Chiat/Day in Venice, Calif., was the leading winner at the 72d annual Art Directors Club Awards, presented on Friday night in New York. Chiat/Day won three gold medals and one silver medal for national television commercials for TV Guide magazine, as well as another silver for the Eveready Battery Company's Energizer battery brand. Streetsmart Advertising in New York followed with three golds for national television commercials for the Coalition for the Homeless."
nyt://article/8fbda6f9-6d81-5595-ad09-265052d5e305,https://www.nytimes.com/1993/05/12/business/business-technology-airwaves-auction-bill-advances.html,751,Business Day,1993-05-12T05:00:00+0000,Financial Desk,Airwaves Auction Bill Advances,"  The House Energy and Commerce Committee overwhelmingly approved a bill today that would for the first time allow the Government to auction radio frequencies. The frequencies will be used for advanced wireless telephones and other new technologies.   The bill, which has heavy support from the White House and is given strong chances of becoming law within the next few months, would bring about a significant change in how the Government manages the airwaves."
nyt://article/99b8b84e-3046-597a-b1ec-05e80756c9bb,https://www.nytimes.com/1993/04/01/world/china-raises-ante-over-hong-kong.html,589,World,1993-04-01T05:00:00+0000,Foreign Desk,CHINA RAISES ANTE OVER HONG KONG,"  China raised the stakes today in the war of nerves over Hong Kong by having its National People's Congress approve the formation of a special advisory committee to prepare for the return of the British territory.   China had earlier stipulated that it would set up a preparatory committee only in 1996, a year before the Chinese flag replaces the British one over the territory. So the panel authorized today will effectively be a preparatory committee for the preparatory committee."
nyt://article/965cf4b1-bc45-5251-a524-1a708bed7988,https://www.nytimes.com/1993/05/26/business/the-media-business-advertising-addenda-accounts-072293.html,208,Business Day,1993-05-26T05:00:00+0000,Financial Desk,Accounts,"  * Oscar Mayer Foods Corp., Madison, Wis., to J. Walter Thompson Chicago, to handle the introduction of Big & Juicy, a brand of hot dogs. Thompson Chicago, which also handles the company's other products, will begin a campaign on Monday starring the boxer George Foreman and his family. * Tarkett A.B., Frankenthal, Germany, to BSB Europe, as the first agency to handle the flooring company's advertising throughout Europe. BSB Europe's agency in Helsingborg, Sweden, BSB September, will be the lead agency on the account, with billings estimated at $15 million."
nyt://article/947e55a0-d1c3-5466-9ade-239b356836ad,https://www.nytimes.com/1993/04/25/world/bosnian-serb-rejects-plan.html,20,World,1993-04-25T05:00:00+0000,Foreign Desk,Bosnian Serb Rejects Plan,  Bosnia's Serbian leader said a proposal to link Serbian enclaves in Bosnia with a demilitarized corridor was unacceptable. Page 20.
nyt://article/0fcc6c23-ddd4-5fcf-9f03-727a4ab475f7,https://www.nytimes.com/1993/06/01/world/un-gets-protest-on-cambodia-vote.html,817,World,1993-06-01T05:00:00+0000,Foreign Desk,U.N. GETS PROTEST ON CAMBODIA VOTE,"  With new vote totals showing a neck-and-neck race between Cambodia's ruling party and the royalist opposition founded by Prince Norodom Sihanouk, the Government protested to the United Nations today what it said were ""irregularities"" in last week's elections.    Although the United Nations, several foreign governments and a variety of independent poll monitors have certified the voting as free and fair, diplomats in Phnom Penh warned that the Government was laying the groundwork for a claim that the election results should be annulled and that it might try to hold power even if it lost at the polls."
nyt://article/3c9d8e88-efc8-5d48-b026-872cb3f5cd92,https://www.nytimes.com/1993/06/10/world/tirana-journal-hallelujah-is-heard-in-the-arch-atheist-s-temple.html,914,World,1993-06-10T05:00:00+0000,Foreign Desk,Tirana Journal; 'Hallelujah' Is Heard in the Arch-Atheist's Temple,"  If Enver Hoxha, Albania's dictator for more than 40 years, is turning in his monumental grave on a hillside above this capital, it would not be surprising.   On the steps of the spectacular marble-and-glass structure resembling a winged pyramid that was built to honor the man who made Albania the only country that outlawed religion, men and women who said they came from the Foursquare Gospel Church of Los Angeles were laying hands on shattered limbs, blind eyes and aching bodies the other day, and with many a ""Praise the Lord!"" and ""Hallelujah!"" prayed for healing."
nyt://article/84525400-c7f7-5e33-a65e-c69884ce3851,https://www.nytimes.com/1993/06/11/business/credit-markets-awaiting-the-inflation-numbers.html,949,Business Day,1993-06-11T05:00:00+0000,Financial Desk,Awaiting the Inflation Numbers,"  This could be a disturbing day for Ed Labenski, the president of IDS Fixed-Income Advisors. A surprisingly large jump in the May Producer Price Index, which is to be released today, could undermine his recent strategy of betting on low inflation and stable to declining interest rates.   Mr. Labenski is one of the money managers who has not lost the belief that inflation is heading lower. The surge in inflation in the first four months of the year -- with the Consumer Price Index rising at a 4.3 percent annual rate -- has already forced many other managers to switch their strategies, giving up hope for lower inflation this year and expecting that interest rates will be stable to higher."
nyt://article/ad482833-5b20-5bc3-87ff-63ace399f5f5,https://www.nytimes.com/1993/06/25/world/kurdish-militants-raid-turkish-sites-in-european-cities.html,921,World,1993-06-25T05:00:00+0000,Foreign Desk,KURDISH MILITANTS RAID TURKISH SITES IN EUROPEAN CITIES,"Kurdish rebels mounted a wave of coordinated assaults on Turkish diplomatic missions and businesses across Europe today, seizing hostages and battling the police in a violent attempt to call attention to their nine-year struggle to gain independence from Turkey.   Militants, believed to be from the Marxist-oriented Kurdish Workers Party, stormed the Turkish consulates in Munich and Marseilles, France, and attacked Turkish diplomatic missions, airline offices and banks in more than a dozen German cities and in Switzerland, Sweden and Denmark, police officials said."
nyt://article/ec9becd0-ac30-51a3-a63b-96093903bd4e,https://www.nytimes.com/1993/04/23/business/carolco-s-films-involved-in-a-pay-per-view-deal.html,420,Business Day,1993-04-23T05:00:00+0000,Financial Desk,Carolco's Films Involved In a Pay-Per-View Deal,"  Tele-Communications Inc. and Carolco Pictures are negotiating a deal that would allow Tele-Communications, the nation's biggest cable operator, to show new Carolco films on its pay-per-view network at the same time they are released in theaters, several people close to the negotiations said yesterday.    The agreement, which is expected to be announced today, would represent the first pact between a cable operator and a film company to release films simultaneously. However, one executive close to Carolco said that the deal would apply to only four or five films annually during a four- or five-year period. He said Tele-Communications would probably charge viewers $20 to $40 a film.  Deal Worth $100 Million    The deal would give Carolco a needed infusion of capital. Tele-Communications would invest $100 million in Carolco in two parts: an equity stake in the company and a purchase of pay-per-view rights. However, the initial equity investment would be relatively small, according to another executive familiar with the deal. In addition, the partners would share in the pay-per-view revenues."
nyt://article/0305f30b-cb57-50cd-9338-1a812c5b86c5,https://www.nytimes.com/1993/04/12/business/the-media-business-advertising-addenda-agencies-replaced-on-drackett-brands.html,233,Business Day,1993-04-12T05:00:00+0000,Financial Desk,Agencies Replaced On Drackett Brands,"  Six months after S. C. Johnson & Son Inc. acquired the Drackett Company from the Bristol-Myers Squibb Company, Johnson has replaced agencies on four Drackett brands with combined billings estimated at $40 million.   DDB Needham Chicago was selected to handle the Windex, Vanish, Drano and O-Cedar Carpet Science accounts in the United States, Canada, Europe and other regions. DDB Needham, which already handles many Johnson brands in 12 countries, was selected after a review that included Bozell New York and J. Walter Thompson Chicago. Bozell previously handled the O-Cedar Carpet Science brand, Grey Advertising in New York handled Drano, and LCF&L in New York handled Vanish and Windex."
nyt://article/923bb18d-83eb-5f7f-ada5-0ad81033cabe,https://www.nytimes.com/1993/05/25/world/clinton-aides-propose-renewal-of-china-s-favored-trade-status.html,890,World,1993-05-25T05:00:00+0000,Foreign Desk,Clinton Aides Propose Renewal of China's Favored Trade Status,"  Top advisers to President Clinton recommended today that he renew China's favorable trade status, Government and human rights officials said this evening. But they said he should require that Beijing improve its human rights record before any further annual renewals are granted.   The President did not immediately endorse the recommendation but told his aides to brief Congress on Tuesday."
nyt://article/1c796ce9-27d6-5520-94b3-80b4d1b0a276,https://www.nytimes.com/1993/04/16/business/company-reports-enron-corp-n.html,197,Business Day,1993-04-16T05:00:00+0000,Financial Desk,ENRON CORP. (N),"  The Enron Corporation, the diversified natural-gas company, said rising prices and demand for gas bolstered its first-quarter profits.   Enron's gas marketing unit, Enron Gas Services, reported a 43.8 percent gain in operating profits, to $48.6 million during the quarter. Operating income at Enron Oil and Gas rose 54.7 percent, to $31.4 million. Gas pipelines, the company's biggest unit, posted a 30.8 percent increase in pretax profits, to $144.7 million."
nyt://article/7039e441-8c95-526c-9010-705cd9277a98,https://www.nytimes.com/1993/04/14/world/vance-leaving-sees-hope-for-bosnia-plan-despite-fighting.html,726,World,1993-04-14T05:00:00+0000,Foreign Desk,"Vance, Leaving, Sees Hope for Bosnia Plan Despite Fighting","  Winding up nearly 19 months as a peace negotiator in the Balkan conflict, Cyrus R. Vance said he thinks that the plan he helped frame for ending the war in Bosnia and Herzegovina is still ""very much alive"" despite a new surge in fighting.   Though he spoke of his ""horror"" and of ""agonizing that tears at your insides,"" on hearing the latest reports of fighting around Srebrenica and Sarajevo, Mr. Vance said in an interview on Monday evening that ""on the whole the amount of fighting is clearly less than when we went to Geneva"" last September to start the negotiations."
nyt://article/47e4de64-b49a-5726-ba0c-b3dd4f9addb0,https://www.nytimes.com/1993/04/23/world/mired-in-mud-and-politics-russian-villagers-debate.html,1526,World,1993-04-23T05:00:00+0000,Foreign Desk,"Mired in Mud and Politics, Russian Villagers Debate","  In the old days voting was much easier in remote villages like this, the math teacher at the village school recalled.    The Communist Party committee herded everybody together in the social hall, then everybody voted in favor of whatever the Communists wanted and went off satisfied that they had made no difference whatever."
nyt://article/0bd0689f-7420-52f7-a410-30c8ca21b028,https://www.nytimes.com/1993/06/29/world/buenos-aires-journal-item-menem-meets-top-model-today-it-s-clinton.html,951,World,1993-06-29T05:00:00+0000,Foreign Desk,Buenos Aires Journal; Item: Menem Meets Top Model; Today It's Clinton,"  Much of Argentina acted like an infatuated teen-ager this month when Germany's top model, Claudia Schiffer, arrived to promote a local lingerie company. Troops of reporters and admirers raced after her Mercedes-Benz as part of the excitement that was dubbed Schiffermania and made her front-page news for days.   As is his style, President Carlos Saul Menem was not to be left out. Although talk shows paid $15,000 for her appearance, President Menem held two private meetings with the tall 22-year-old blonde: a 20-minute meeting at the presidential palace and then a private lunch at the presidential residence."
