_id,url,word_count,section,date,type,headline,abstract
nyt://article/a06d3b6c-d65c-5977-ac3a-9328bc5e6eba,https://www.nytimes.com/1983/01/14/business/november-inventories-slid-1.1.html,647,Business Day,1983-01-14T05:00:00+0000,Financial Desk,NOVEMBER INVENTORIES SLID 1.1%,"  Improving sales, coupled with a continuing decline in production, allowed American businesses to reduce the value of their inventories of unsold goods by 1.1 percent in November, the biggest drop the Government has ever recorded, the Commerce Department announced today.   While the value of inventories of manufacturers, wholesalers and retailers fell $5.6 billion, to a seasonally adjusted $508.6 billion, their total sales rose 1.2 percent, to $336.37 billion, from $332.54 billion in October, the department said.   That resulted in a sharp plunge in the closely watched inventoryto-sales ratio, which was 1.51 in November, compared with 1.55 in October. The ratio, which measures the number of months it would take to liquidate inventories at the November sales pace, was at its lowest level since July."
nyt://article/fd2d4e13-9164-5db6-b502-ba83560cc01f,https://www.nytimes.com/1983/02/21/world/around-the-world-up-to-50-peruvian-rebels-are-reported-slain.html,104,World,1983-02-21T05:00:00+0000,Foreign Desk,Up to 50 Peruvian Rebels Are Reported Slain,"  The police and peasants killed 30 to 50 left-wing rebels in the last three days, news reports said today."
nyt://article/10925c30-86f7-5ef3-8251-bca5648648ee,https://www.nytimes.com/1983/01/14/business/market-place-valuating-bell-s-shares.html,814,Business Day,1983-01-14T05:00:00+0000,Financial Desk,Market Place; Valuating Bell's Shares,"  THE reorganization of the American Telephone and Telegraph Company, the nation's largest corporation, is due to be completed by next Jan. 1. As a result, brokerage firms and other investors are trying to figure out the breakup value of the company's stock. Interested parties to the deliberations include Ma Bell's 3.2 million stockholders.   According to many analysts, the sum of Bell's parts appear to be worth more than the whole, or the current market price. A.T.& T.  stock yesterday rose 7/8, to 65 3/8, after equaling its five-year high of 65 1/2 earlier in the session. It finished last year at 59 3/8."
nyt://article/a57bef86-3e71-5152-bb4d-3b754e4d79a4,https://www.nytimes.com/1983/03/08/business/colonial-penn-group-reports-earnings-for-qtr-to-dec-31.html,74,Business Day,1983-03-08T05:00:00+0000,Financial Desk,COLONIAL PENN GROUP reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/a33dcaa4-d177-5175-98c9-875c467c33e4,https://www.nytimes.com/1983/01/25/business/ashland-oil-inc-reports-earnings-for-qtr-to-dec-31.html,46,Business Day,1983-01-25T05:00:00+0000,Financial Desk,ASHLAND OIL INC reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/835301cc-0d83-5b72-808a-bb4bd717af09,https://www.nytimes.com/1983/02/10/business/baird-corp-reports-earnings-for-qtr-to-dec-31.html,34,Business Day,1983-02-10T05:00:00+0000,Financial Desk,BAIRD CORP reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/aa5299e2-9ee8-5379-9d50-45abdde2c2ad,https://www.nytimes.com/1983/03/24/business/executive-changes-053320.html,337,Business Day,1983-03-24T05:00:00+0000,Financial Desk,EXECUTIVE CHANGES,"  * Allegheny Beverage Corp., Baltimore, has elected to its board William D. Houser, vice president of Comsat General Corporation.   * Amfac Inc., San Francisco, has named Gary L. Rhodes president of its Fisher Cheese Company."
nyt://article/ae9c32b8-b7a6-545b-b2de-dc0681361e46,https://www.nytimes.com/1983/02/16/business/shultz-warns-of-fight-with-europe-on-food.html,536,Business Day,1983-02-16T05:00:00+0000,Financial Desk,SHULTZ WARNS OF FIGHT WITH EUROPE ON FOOD,"  Secretary of State George P. Shultz warned today that the Atlantic allies risk fighting a food trade war of ''devastating impact'' unless the Europeans ''take seriously'' Washington's efforts to negotiate an end to export subsidies.   His comments before the Senate Foreign Relations Committee were the strongest yet made by any Administration official about the danger of a trade conflict erupting from farm surpluses and growing pressure to dump the surpluses at cheap prices on world export markets.   Mr. Shultz spoke against a background of mounting resentment in Europe against a sale of one million tons of wheat to Egypt by the United States. The wheat was sold at $155 a ton, which is $25 a ton below the current world market level. This was possible because the sale was subsidized by the American Government."
nyt://article/c334698c-ed58-5ec4-bbf4-f3709bf11ff6,https://www.nytimes.com/1983/03/11/world/around-the-world-suharto-is-chosen-for-a-fourth-term.html,56,World,1983-03-11T05:00:00+0000,Foreign Desk,Suharto Is Chosen For a Fourth Term,  The Indonesian Assembly unanimously elected President Suharto to his fourth five-year term today and granted him expanded powers.   It approved decrees giving President Suharto virtually complete power to do whatever he deems necessary for the safety and security of the country of 150 million people.
nyt://article/543a631b-c06f-5e83-b178-e6e50d6661a5,https://www.nytimes.com/1983/01/12/world/civil-servant-slain-in-sicily.html,52,World,1983-01-12T05:00:00+0000,Foreign Desk,Civil Servant Slain in Sicily,"  Gunmen shot a civil servant to death in the center of Palermo today in the first Mafia killing of 1983, the police said. Last year, 151 people were known to have died in bloodshed between rival clans in Sicily, and about the same number were reported missing."
nyt://article/37fb4890-6ef6-5c31-954a-69f83e4a0eaa,https://www.nytimes.com/1983/01/05/business/market-place-stores-hopes-for-quarter.html,760,Business Day,1983-01-05T05:00:00+0000,Financial Desk,Market Place; Stores' Hopes For Quarter,"  THE generally weak Christmas shopping season - which stores had counted on to produce as much as 25 percent of the year's sales and as much as 50 percent of profits - would appear to have dimmed prospects for the retailers' all-important fourth quarter, which ends on Jan. 30.   But the three more weeks of sales remaining, along with two other factors, may still produce respectable profits for the period, retailing consultants and analysts say.   The two additional factors are declining interest rates and corporate programs begun early last year to shore up profit margins through major changes in the mixture of merchandise.   ''A year ago, the prime rate was substantially higher than today's 11 percent, and that means that retailers, as well as many other businessmen, have been paying less for loans on accounts receivable than they were,'' said Robert M. Warner, a management consultant."
nyt://article/941d5835-2feb-55e0-8420-8ed435ee23c8,https://www.nytimes.com/1983/03/03/business/southeast-banking.html,104,Business Day,1983-03-03T05:00:00+0000,Financial Desk,Southeast Banking,"  The Southeast Banking Corporation, a Miami concern, said it had acquired 24 branch offices of Florida National Bank of Florida Inc.  and certain other assets in exchange for Florida National stock held by Southeast. Southeast said it had received seven of Florida National's banks with 15 offices and nine branch offices in Palm Beach County, as well as $5.7 million in cash and certain nonbanking assets, a parcel of real estate in downtown Miami and mortgage servicing rights to $500 million in mortgages recently acquired from Barnett Banks of Florida Inc. In return, Southeast transferred 1.73 million Florida National shares to Florida National."
nyt://article/f8dfa69c-d2d7-5808-ad74-c361a06459df,https://www.nytimes.com/1983/02/02/business/cheap-rail-rates-on-canada-s-wheat-ending.html,741,Business Day,1983-02-02T05:00:00+0000,Financial Desk,CHEAP RAIL RATES ON CANADA'S WHEAT ENDING,"  For wheat growers on Canada's prairies, an 86-year-old free lunch appears to be over.  The federal Government announced today that, over the next eight years, the rate that farmers pay railroads to transport their grain to eastern markets will likely quintuple, after remaining unchanged since 1897.   At that time, the Crowsnest Pass Agreement between Ottawa and the Canadian Pacific Railway cemented in place a rate per ton-mile of half a cent (which equals about four-tenths of a United States cent) for grain shipments to the east from the central and western prairie provinces.   It is now cheaper for farmers to ship 100 pounds of grain to Thunder Bay, Ontario, on Lake Superior, than it is to mail a 30-cent letter there from the west. Nearly all of Canada's grain is shipped by rail at the Crowsnest rate."
nyt://article/6e392d5a-821e-5ff8-b166-ccd2b4d094db,https://www.nytimes.com/1983/03/02/business/american-broadcasting-cos-inc-abc-reports-earnings-for-qtr-to-dec-31.html,58,Business Day,1983-03-02T05:00:00+0000,Financial Desk,AMERICAN BROADCASTING COS INC (ABC) reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/e21e96b3-563f-5f61-a726-030cafa0ea66,https://www.nytimes.com/1983/01/26/business/stride-rite-corp-reports-earnings-for-qtr-to-dec-31.html,56,Business Day,1983-01-26T05:00:00+0000,Financial Desk,STRIDE RITE CORP reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/a00c04f8-b93a-5ba4-8180-1ce10590ec55,https://www.nytimes.com/1983/02/17/business/benguet-consolidated-inc-reports-earnings-for-qtr-to-dec-31.html,82,Business Day,1983-02-17T05:00:00+0000,Financial Desk,BENGUET CONSOLIDATED INC reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/b9908e50-b109-541b-a928-fa26b39006d0,https://www.nytimes.com/1983/03/15/business/coast-bank-closed.html,57,Business Day,1983-03-15T05:00:00+0000,Financial Desk,Coast Bank Closed,"  The Newport Harbour National Bank, Newport Beach, Calif., has been declared insolvent and closed by the Comptroller of the Currency. The authorities arranged for the Trans American National Bank of Monterey Park, Calif., to acquire it and for it to reopen immediately. The bank, declared insolvent Friday, had assets of $40 million and deposits of $40 million."
nyt://article/84d4dfc3-67b8-5828-bc25-8d1716ef9ac0,https://www.nytimes.com/1983/01/14/business/dow-retreats-9.66-blue-chips-are-hit.html,626,Business Day,1983-01-14T05:00:00+0000,Financial Desk,BLUE CHIPS ARE HIT,"  Stock prices fell moderately yesterday in much slower trading as profit taking again weakened the list. The biggest losers were bluechip and energy-related issues.   The Dow Jones industrial average, which was off most of the session, closed down 9.66 points, to 1,073.95. On Wednesday, the key barometer surged to the 1,100 level, its highest ever, before dropping back."
nyt://article/76e3d6d2-93df-5815-85a5-e5591fc995fc,https://www.nytimes.com/1983/01/03/business/grand-debut-of-american-bell.html,1394,Business Day,1983-01-03T05:00:00+0000,Financial Desk,GRAND DEBUT OF AMERICAN BELL,"  High-technology companies often start with a few people working in a garage. American Bell Inc. will open for business today with 28,000 employees working in 700 buildings.   Such a grand beginning is appropriate for a company that is opening a new era of competition in the telephone business.  American Bell, a subsidiary of the American Telephone and Telegraph Company, was established to market telephone equipment and computerized services at unregulated prices. It is expected to bring a vast array of products to market, from office computers to computerized department store systems, able to handle such tasks as bridal registry.   Starting today, consumers wanting telephones and other phone equipment will buy them from either American Bell or one of its competitors. The local telephone companies, such as New York Telephone and New Jersey Bell, will no longer provide equipment for lease under state regulation, once their current inventories run out."
nyt://article/a91970e6-47f1-59dd-814b-aabb818135e1,https://www.nytimes.com/1983/02/03/world/thailand-s-kuomintang-warlords-go-respectable.html,1049,World,1983-02-03T05:00:00+0000,Foreign Desk,THAILAND'S KUOMINTANG WARLORDS GO RESPECTABLE,"  Tigers and opium poppies abounded in the neighborhood when this mountaintop community in remote northern Thailand was settled in 1961. But the most dangerous creatures were the settlers - soldiers of the Chinese Nationalist Fifth Army who fled China, and later Burma, after Mao's victory in 1949.   Once in Thailand the soldiers grew wealthy from opium. The Thai Government did not want them, but they were well-trained anti-Communists on a delicate frontier, and they also made some corrupt Thai officials very rich."
nyt://article/44c313fe-a50d-56cd-9456-58b4d73e7d93,https://www.nytimes.com/1983/02/23/business/sulpetro-of-canada-ltd-reports-earnings-for-yr-to-oct-31.html,29,Business Day,1983-02-23T05:00:00+0000,Financial Desk,SULPETRO OF CANADA LTD reports earnings for Yr to Oct 31,*3*** COMPANY REPORTS **
nyt://article/3867fe5f-3f11-58e1-a397-9c8d18016f4b,https://www.nytimes.com/1983/02/25/business/american-realty-trust-reports-earnings-for-qtr-to-dec-31.html,36,Business Day,1983-02-25T05:00:00+0000,Financial Desk,AMERICAN REALTY TRUST reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/5e03ac2d-6130-5605-91f3-2c5956678a81,https://www.nytimes.com/1983/01/11/business/executive-changes-156280.html,289,Business Day,1983-01-11T05:00:00+0000,Financial Desk,EXECUTIVE CHANGES,"  * Anglo American Corp. has elected Gavin Relly chairman, succeeding Harry F. Oppenheimer, who retired. J. Ogilvie Thompson and Nicholas F. Oppenheimer are deputy chairmen.   * Bacon, Whipple & Co., Chicago, has named Lawrence J. Travers president and chief executive officer, succeeding William F. White, who continues as chairman."
nyt://article/d095ee39-b3c1-568b-a073-0c9958c0e250,https://www.nytimes.com/1983/02/10/world/us-jewish-groups-praise-israelis-for-moral-decency.html,884,World,1983-02-10T05:00:00+0000,Foreign Desk,U.S. JEWISH GROUPS PRAISE ISRAELIS FOR 'MORAL DECENCY',"  The Israeli commission's report on the Beirut killings drew approving comments from American Jewish spokesmen yesterday along with expressions of relief that the findings were detailed and made public immediately.   Most agreed with the most sensitive recommendation of the report: that Defense Minister Ariel Sharon should resign or be dismissed. But many refused to comment on that issue and those who did spoke reluctantly, taking pains not to judge Mr. Sharon but to say they thought his resignation would be in Israel's best interests.   In interviews, 25 spokesmen all praised Israel for conducting an inquiry that, they said, demonstrated the country's devotion to democracy."
nyt://article/257c6f0e-d8b8-54ba-9cdd-85c796780384,https://www.nytimes.com/1983/02/15/business/time-dc-inc-reports-earnings-for-qtr-to-dec-31.html,86,Business Day,1983-02-15T05:00:00+0000,Financial Desk,TIME-DC INC reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/89c53b81-4cb6-5087-ad62-519a9854fcdc,https://www.nytimes.com/1983/02/14/world/un-chief-arrives-in-uganda.html,51,World,1983-02-14T05:00:00+0000,Foreign Desk,U.N. Chief Arrives in Uganda,"  Secretary General Javier Perez de Cuellar of the United Nations arrived in Uganda today on the final leg of an eight-nation African tour. The Secretary General has discussed talks on the independence of South-West Africa with officials in Angola, Zambia, Mozambique, Botswana, Zimbabwe, Tanzania and Kenya."
nyt://article/fe8b09ba-e879-5bcd-8e33-b5d9dc88fcd2,https://www.nytimes.com/1983/01/31/business/4-days-of-treasury-sales-this-week.html,408,Business Day,1983-01-31T05:00:00+0000,Financial Desk,4 DAYS OF TREASURY SALES THIS WEEK,"  In the Treasury market this week, an auction is scheduled every day except Friday. Treasury financings will be frequent and large in coming weeks, as Government experts estimated last week that they would need to raise $59.5 billion this quarter and $33 billion to $38 billion next quarter.   In advance of today's sale of new three- and six-month Treasury bills, dealers offered outstanding issues late Friday at rates of 7.98 percent for three-months bills and 8.03 percent for six-month bills."
nyt://article/986f2d7f-2638-5f84-b76b-81220ec04e72,https://www.nytimes.com/1983/03/03/business/lumex-reports-earnings-for-qtr-to-dec-31.html,67,Business Day,1983-03-03T05:00:00+0000,Financial Desk,LUMEX reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/52d8c83a-53ab-5d37-b1f8-99e12c64831d,https://www.nytimes.com/1983/02/26/business/company-news-washington-post-company-venture.html,75,Business Day,1983-02-26T05:00:00+0000,Financial Desk,Washington Post Company Venture,"  The Washington Post Company has agreed in principle to acquire about 50 percent of Sportschannel Associates, a New York-area sports programming network, from Cablevision Program Enterprises, it was announced.   The company has also agreed in principle to acquire approximately 25 percent of New England Sportschannel, a partnership that is being formed to conduct similar activities in New England. Financial details of the purchase were not disclosed."
nyt://article/ef70d560-3d1d-5c21-829a-c8d4797e9337,https://www.nytimes.com/1983/02/23/business/gulf-energy-development-corp-reports-earnings-for-qtr-to-dec-31.html,68,Business Day,1983-02-23T05:00:00+0000,Financial Desk,GULF ENERGY & DEVELOPMENT CORP reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/5d337074-3283-537c-821f-d2427f2323d8,https://www.nytimes.com/1983/02/16/business/after-six-inc-reports-earnings-for-qtr-to-dec-31.html,88,Business Day,1983-02-16T05:00:00+0000,Financial Desk,AFTER SIX INC reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/4c570f47-3a22-5497-9ae3-9ca83025f2e2,https://www.nytimes.com/1983/02/02/business/clopay-corp-reports-earnings-for-qtr-to-dec-31.html,55,Business Day,1983-02-02T05:00:00+0000,Financial Desk,CLOPAY CORP reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/abd6be23-16dc-544d-b926-5264de293531,https://www.nytimes.com/1983/01/20/business/american-home-products-corp-reports-earnings-for-qtr-to-dec-31.html,57,Business Day,1983-01-20T05:00:00+0000,Financial Desk,AMERICAN HOME PRODUCTS (CORP) reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/eedf86de-c4b8-5cf6-86db-94a330e2a509,https://www.nytimes.com/1983/02/06/business/prospects.html,692,Business Day,1983-02-06T05:00:00+0000,Financial Desk,PROSPECTS,"  The Mighty Dollar   Despite falling interest rates, the dollar has remained strong against the deutsche mark because of uncertainty over West German elections scheduled for March 6. The mark, traditionally Europe's strongest currency, has fluctuated between 2.330 and 2.596 since September, when the Christian Democrats unseated the Social Democrats.   The growing strength of the Social Democrats has worried the business community, while the depressed state of other European currencies gives investors no choice but to remain with the dollar.  Should the Social Democrats gain power, ''there's a general perception that West Germany will be an ungovernable country,'' said Fran,coise Soares, head corporate trader at Credit Lyonnais."
nyt://article/9dae055b-32df-5427-8e2d-3ff435f5f12f,https://www.nytimes.com/1983/03/11/world/french-left-is-tested-in-a-sad-gray-little-place.html,1222,World,1983-03-11T05:00:00+0000,Foreign Desk,"FRENCH LEFT IS TESTED IN A 'SAD, GRAY LITTLE PLACE'","  Clichy looks like this: rotting buildings, tiny grocery stores, dead concrete slabs slapped into housing projects. On one side, alleys, cobblestones, updated Zola; on the other, Mean Streets, low-rent apartment buildings 10-stories high, a Reader-Adviser who has set up shop in the back of a truck parked on the sidewalk.   It is an unlikely place to land with a parachute. But Finance Minister Jacques Delors, who under normal circumstances might never have anything to do with Clichy, was sent here by the Socialist Party early this year - parachuted, in French political jargon - to run for Mayor. That is the genteel description; more directly, the plan was for Mr. Delors to create himself a nice political base in this rough little town, pop. 47,000, just over the Paris city line."
nyt://article/0e38a603-cd92-53cd-bc73-49acec014444,https://www.nytimes.com/1983/02/16/business/business-digest-wednesday-february-16-1983-the-economy.html,733,Business Day,1983-02-16T05:00:00+0000,Financial Desk,"WEDNESDAY, FEBRUARY 16, 1983; The Economy","  Banks are keeping interest rates high in part to protect themselves from losses on problem loans, Treasury Secretary Donald T. Regan told a Senate panel. The banking industry denied Mr. Regan's assertion.  The Secretary also cited uncertainty in the financial community about Federal Reserve policies and about projected Treasury borrowings to meet large budget deficits. (Page A1.)   New car sales by the Big Three auto makers fell 5.1 percent in the first 10 days of February, the first year-to-year decline since early last autumn. Chrysler's sales rose during the period, by 2.8 percent, but G.M.'s dropped 5.2 percent and Ford's, 8.6 percent.  Analysts were not overly disappointed by the results, saying that the industry is in the early stages of an upturn. (D1.)"
nyt://article/8a6d014c-e0aa-5895-ada8-625c7ff8ffb0,https://www.nytimes.com/1983/03/14/business/dividend-meetings-030470.html,92,Business Day,1983-03-14T05:00:00+0000,Financial Desk,Dividend Meetings,"Following is a partial list of dividend meetings for the week of March 14, 1983: MONDAY Bunker Hill Inc Sec Interco Inc Capital Cities Com MONY Mtge Investors Federal Paper Board Roper Corp TUESDAY CPC Intl Upjohn Co House of Fabrics WEDNESDAY Amer Nat Resources Stone & Webster Carolina Pwr & Lt Vestaur Securities THURSDAY Air Prdts & Chems Public Serv N H Alexander & Alex'r Russ Togs Cincinnati G & E Stevens (J P) & Co Fruehauf Corp Transamerica Corp Kaiser Cement Umet Properties FRIDAY CTS Corp Tidewater Inc Southeast Banking"
nyt://article/3408bb06-abc0-5227-9242-c5e5a44c9039,https://www.nytimes.com/1983/02/24/business/insider-reports.html,182,Business Day,1983-02-24T05:00:00+0000,Financial Desk,Insider Reports,"  The New York and the American stock exchanges issued yesterday their latest reports of changes in the shareholdings of officers, directors and large stockholders in companies whose shares are listed on the exchanges. The reports of changes follow: NEW YORK EXCHANGE   DIVERSIFIED INDUSTRIES-Ben Fixman, chairman of the board, made a gift of 34,750 shares to the family leaving him directly with a balance of 511,886 shares."
nyt://article/eaf8c23f-adc6-5cab-bce3-9c7a21a26dae,https://www.nytimes.com/1983/01/13/business/finance-briefs-159970.html,385,Business Day,1983-01-13T05:00:00+0000,Financial Desk,FINANCE BRIEFS,"  * Borden Inc. filed a shelf registration statement with the S.E.C.  for up to $200 million of debt securities, to be offered from time to time.   * Chemical New York is selling $450 million of zero coupon notes, due in one to 20 years, through Credit Suisse First Boston.   * Colorado National Bancshares filed with the S.E.C. an offering of $65 million of notes due in 1993, through Blyth Eastman Paine Webber."
nyt://article/b0b21176-0337-5cbe-bbce-064f2ddfd54b,https://www.nytimes.com/1983/02/06/business/courting-the-elite-at-conde-nast.html,2231,Business Day,1983-02-06T05:00:00+0000,Financial Desk,COURTING THE ELITE AT CONDE NAST,"  THE last issue of Vanity Fair came out in February 1936, the midst of the Depression and, publisher Conde Nast regretfully conceded, no time for Gershwin or Gertrude Lawrence or Gloria Swanson or the frivolous magazine that exalted them all.   Now, 47 years later, with the economy in the worst downturn since the 1930's, the March issue is - finally - ready to roll. After more than a year of preparation, an outlay of more than $10 million and months of high-brow fanfare, the magazine will start coming off the presses this week.   Its publisher is still Conde Nast, but the august Madison Avenue company is now owned by the Newhouse family, which bought the troubled publishing concern in the late 1950's and brought it to good times in the 1970's. The new Conde Nast has seven successful magazines on its roster, advertising revenues that far outpace the industry's, and enough extra backing from its parent company to be undaunted by the prospect that the new Vanity Fair may, at the start, be a losing proposition."
nyt://article/ed84de97-e170-550c-b60c-cf4860be8deb,https://www.nytimes.com/1983/02/04/world/around-the-world-hanoi-pressing-attack-on-cambodian-rebels.html,111,World,1983-02-04T05:00:00+0000,Foreign Desk,Hanoi Pressing Attack On Cambodian Rebels,  Vietnamese troops pressed their attack today for a fourth day against anti-Communist Cambodian forces on the Cambodian side of the border with Thailand.
nyt://article/f1624e02-a6a0-589e-89b4-c6273ff332dc,https://www.nytimes.com/1983/02/11/business/church-s-fried-chicken-inc-reports-earnings-for-qtr-to-dec-31.html,57,Business Day,1983-02-11T05:00:00+0000,Financial Desk,CHURCH'S FRIED CHICKEN INC reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/a59f93c9-552d-50d9-9858-a6a6bb83a4bc,https://www.nytimes.com/1983/01/31/business/commodities-financial-futures-as-barometer.html,852,Business Day,1983-01-31T05:00:00+0000,Financial Desk,FINANCIAL FUTURES AS BAROMETER,"  NO traders are as fickle as those in the commodity futures market: they thrive on the volatility of prices, unlike stock investors who think in terms of company earnings, dividends and other longer-term factors. Financial futures provide good illustrations of the changing preferences of traders in these markets in recent months.   For example, the volume of trading in domestic bank certificates of deposits, currently about 4,500 contracts a day, has fallen 50 percent since Labor Day. But the turnover in Eurodollar futures, which began trading only a year ago, is running at 4,000 a day."
nyt://article/f3c249aa-5f15-50d7-8f6f-bcf40dc11c46,https://www.nytimes.com/1983/03/30/business/japan-s-productive-car-unions.html,1915,Business Day,1983-03-30T05:00:00+0000,Financial Desk,JAPAN'S PRODUCTIVE CAR UNIONS,"  Tetuo Ohsone, the top labor union official at the Toyo Kogyo Company, gives a visitor a small gift, a tie clip.  Prominently displayed on it is the word ''Mazda,'' the trade name for Toyo Kogyo cars, and a symbol depicting the company's unique rotary engine. The union's initials are barely discernible.   Mr. Ohsone's gesture indicates the close links that unions in Japan have with automobile companies. In Detroit, confrontation has marked labor-management relationships ever since members of the United Automobile Workers union sang ''solidarity forever, the union makes us strong'' as they fought to organize and struck for better wages.  In Japan, assembly line workers have long been encouraged to feel they are as much a part of the company as the president.   As a result, during the past two decades of rapid growth, the Japanese auto industry has been untroubled by the long strikes that were regular events in Detroit into the 1970's. And Japanese auto workers have become known the world over for their attention to quality, low absentee rates and willingness to shift from one job to another as needed. The auto companies have responded with steadily rising wages and fringe benefits, including subsidized housing, and a no-layoff policy."
