_id,url,word_count,section,date,type,headline,abstract
nyt://article/cc4c2be5-eefc-58a3-a572-54be5b84680d,https://www.nytimes.com/1983/09/08/business/general-dynamics-jet-contract.html,698,Business Day,1983-09-08T05:00:00+0000,Financial Desk,GENERAL DYNAMICS JET CONTRACT,"  In a major victory for the General Dynamics Corporation, the Turkish Ministry of Defense said yesterday that it would buy the F-16 jet fighter, made by General Dynamics, to modernize its air force. Turkish military sources said that the Government would buy some 160 planes for an estimated $4 billion over 10 years.   It was the first time since the mid 1970's that General Dynamics' F-16 had won an international competition over the F-18, made jointly by the Northrop Corporation and the McDonnell Douglas Corporation.   In St. Louis, General Dynamics said that while it had not yet been told officially, it understood that it had won and that negotiations between the United States and Turkey would be held over the next three months."
nyt://article/b465d33d-04ea-5538-ba7a-9e961d9d945c,https://www.nytimes.com/1983/08/09/world/man-in-the-news-in-command-in-guatemala.html,725,World,1983-08-09T05:00:00+0000,Foreign Desk,IN COMMAND IN GUATEMALA,"  Brig. Gen. Oscar Humberto Mejia Victores, who became the provisional President of Guatemala today, is a career army officer with a reputation for devotion to the military and to its hard-line solutions to the country's problems.  His ascension to power is expected to result in a change less in substance than in the style of the Government, which has been run for the last 17 months by Brig.Gen. Efrain Rios Montt, whose moralistic attitude had increasingly angered military officers, businessmen and politicians.   What are not expected to change under General Mejia Victores are policies that have been bitterly attacked by human rights organizations. As Defense Minister, General Mejia Victores helped preside over a campaign against leftist guerrillas that has drawn criticism for causing the deaths of thousands of civilians and for routing hundreds of thousands from their homes."
nyt://article/29e5bd4b-af86-5eab-8b8a-9c242ff1ab5a,https://www.nytimes.com/1983/08/07/world/bishops-withdraw-sharp-criticism-of-marcos.html,485,World,1983-08-07T05:00:00+0000,Foreign Desk,BISHOPS WITHDRAW SHARP CRITICISM OF MARCOS,"  The Roman Catholic Bishops' Conference of the Philippines announced today that a pastoral letter sharply criticizing President Ferdinand E. Marcos was withdrawn Friday after Mr. Marcos decreed the repeal or modification of his powers to arrest suspected rebels and subversives.    The bishops' letter, titled ''A Message to the People of God,'' condemned as immoral the President's power to have people imprisoned without the right of appeal to any court.   Msgr. Dexter H. Irisari, a spokesman for the 109-member Bishops' Conference, said the letter was withdrawn several hours after the presidential palace announced that the ''presidential commitment order'' had been abolished."
nyt://article/9a8db368-434d-5552-9236-ca4a4520100e,https://www.nytimes.com/1983/09/09/world/airlines-serving-moscow.html,189,World,1983-09-09T05:00:00+0000,Foreign Desk,Airlines Serving Moscow,"  Following is a list of Western European airlines and other non-Soviet bloc carriers and the flights they operate in and out of Moscow: British Airways - Four flights a week, and a weekly London- Moscow-Tokyo service. Air France - Five weekly flights and a weekly Paris-Moscow-Tokyo flight, returning via New Delhi and Moscow."
nyt://article/084ba42d-fc29-56e2-8b4b-c7ab53d38923,https://www.nytimes.com/1983/07/06/world/highest-soviet-award-is-given-to-jaruzelski.html,197,World,1983-07-06T05:00:00+0000,Foreign Desk,Highest Soviet Award Is Given to Jaruzelski,"  The Soviet Union today bestowed its highest award, the Order of Lenin, on the Polish leader, Gen. Wojciech Jaruzelski.  The award marked General Jaruzelski's 60th birthday, and Tass, the Soviet press agency, reported that it was made ''in recognition of his services in the development of the fraternal friendship and cooperation'' between Poland and the Soviet Union."
nyt://article/33c37b0a-ce16-54f1-b98d-9b469cc319bc,https://www.nytimes.com/1983/08/20/world/25000-in-argentina-protest-military-s-plan-for-amnesty.html,622,World,1983-08-20T05:00:00+0000,Foreign Desk,"25,000 IN ARGENTINA PROTEST MILITARY'S PLAN FOR AMNESTY","  More than 25,000 Argentines marched here today to protest a proposed amnesty that would protect the military against prosecution for the disappearances, deaths and tortures that occurred in the antiterrorist campaign in the 1970's.   The march, called by the country's eight major human rights groups, was boisterous but peaceful as it crawled the 12 blocks from a downtown corner to Congress.   The junta of three service chiefs is reportedly on the verge of declaring the amnesty, which is widely seen as the single most explosive issue in the path of the country's promised return to democracy."
nyt://article/1ed14104-c95b-50f1-8338-8b5cc9f81abb,https://www.nytimes.com/1983/08/02/business/advertising-a-new-ad-medium-for-tv.html,758,Business Day,1983-08-02T05:00:00+0000,Financial Desk,Advertising; A New Ad Medium For TV,"  TELEVISION syndication, which has been a factor in the business as long as stations have needed programming, has moved into a bright new day as a major advertising medium that might some day challenge the three commercial networks.   Some in the business, like Henry Siegel, chairman of Lexington Broadcast Services, and Robert L. Turner, president, think that time is close at hand.   ''And, if we are successful,'' said Mr. Turner, ''the advertisers will have to ask, 'Why do we need the networks?' Producers will have to ask, 'Are there other places I can go if I can't get a satisfactory deal?' ''   You might call Mr. Turner a recent convert expressing all of the usually strong convictions of a convert, since he joined Mr. Siegel at the Grey Advertising subsidiary only a year ago from the sinking CBS Cable, where he was vice president and general manager. And he recently also became president of the newly formed Advertiser Syndicate Television Association, with 15 members, going on 30. Its function, he explained, ''is to get advertisers to think about syndication and help educate the agencies about it.''"
nyt://article/89c14918-a157-5361-9455-d11ce7b5b632,https://www.nytimes.com/1983/09/03/business/no-headline-141290.html,112,Business Day,1983-09-03T05:00:00+0000,Financial Desk,No Headline,"  British Name Railroad Chief    LONDON, Sept. 2 (AP) - The Government today named Bob Reid, a veteran railroad executive, as chairman of British Rail, Britain's state-run railways, for the next three years."
nyt://article/6650013d-432b-5073-b52f-ee4e5c60159a,https://www.nytimes.com/1983/09/13/world/in-congress-bitter-words-and-demand-for-sanctions.html,895,World,1983-09-13T05:00:00+0000,Foreign Desk,"IN CONGRESS, BITTER WORDS AND DEMAND FOR SANCTIONS","  Senate Democratic and Republican leaders jointly introduced a resolution today ''condemning the brutal behavior'' of the Soviet Union in destroying Korean Air Lines Flight 7, but many liberals and conservatives in both houses pressed for action stronger than words.   The leaders of the House, meanwhile, worked on a similar resolution amid a rising call for sanctions against the Soviet Government. The House resolution is expected to be introduced on Tuesday. Votes in both houses are planned for Wednesday."
nyt://article/5e267520-4977-55ac-a997-04bca6c331f0,https://www.nytimes.com/1983/07/14/business/court-to-select-trustee-for-hughes-interests.html,546,Business Day,1983-07-14T05:00:00+0000,Financial Desk,COURT TO SELECT TRUSTEE FOR HUGHES INTERESTS,"  The question of who will run the Howard Hughes Medical Institute, and thereby control the Hughes Aircraft Company, a leading aerospace and military contractor, has been placed in the hands of a Delaware Chancery Court judge.   In a suit filed in 1978 and heard Monday, the state charged that two long-time aides to Howard R. Hughes - F. William Gay, his chauffeur, and Chester Davis, a lawyer - usurped control of the nonprofit institute after the billionaire's death in 1976. According to the suit, the two men improperly changed the bylaws of the institute in 1971 to allow them to gain control after Hughes died.  Hughes put the aircraft company under the institute's control in 1953, for tax purposes."
nyt://article/07b048ed-2dc3-54f6-9031-53c6f6db75eb,https://www.nytimes.com/1983/07/19/business/heileman-s-net-up-32.html,22,Business Day,1983-07-19T05:00:00+0000,Financial Desk,Heileman's Net Up 32%,"  The G. Heileman Brewing Company said today that second-quarter earnings rose 32 percent, to $19.6 million."
nyt://article/cecf358c-7f15-57c0-961f-ad61e1206691,https://www.nytimes.com/1983/08/31/business/no-headline-135280.html,402,Business Day,1983-08-31T05:00:00+0000,Financial Desk,No Headline,"  Creditors Back Hyatt Braniff Plan    FORT WORTH, Aug. 30 (AP) - Creditors of the Braniff International Corporation have approved a reorganization plan that would put 30 planes and 2,000 employees back to work this winter, attorneys for the airline told United States Bankruptcy Judge John Flowers today.   Judge Flowers was asked to give final court approval to a plan under which the Hyatt Corporation would invest $70 million in exchange for 80 percent of the stock in the new company. He tentatively approved the vote and continued the court hearing until Wednesday."
nyt://article/281d2f3e-fd89-5f89-925c-9c5b9d955746,https://www.nytimes.com/1983/07/09/world/warsaw-pressing-drive-on-dissent.html,900,World,1983-07-09T05:00:00+0000,Foreign Desk,WARSAW PRESSING DRIVE ON DISSENT,"  Despite public hints that martial law restrictions may soon be lifted after the visit of Pope John Paul II, the Polish authorities are continuing, and in some ways intensifying, a crackdown on dissent.   The major targets of the campaign are intellectuals, writers and artists, largely supportive of the banned Solidarity union, who have steadfastly refused to give allegiance to the Government of Gen.  Wojciech Jaruzelski.   Polish intellectuals were taken aback by two recent articles in the Communist Party daily newspaper, Trybuna Ludu, which attacked virtually every important living Polish writer by name.   ''Anyone who escaped mention is very upset, of course,'' a Polish journalist said, ''because everyone else will think less of him.''"
nyt://article/078675ae-ec0e-5f9b-8de5-f51ae25eb943,https://www.nytimes.com/1983/08/02/business/northwest-air-reports-profit.html,125,Business Day,1983-08-02T05:00:00+0000,Financial Desk,Northwest Air Reports Profit,"  Northwest Airlines yesterday reported a second-quarter profit of $14.4 million, or 66 cents a share, on revenues of $537.5 million."
nyt://article/76126fae-d1a6-54d5-af08-3d80a80d2605,https://www.nytimes.com/1983/09/29/world/druse-prevent-reopening-of-beirut-s-airport.html,598,World,1983-09-29T05:00:00+0000,Foreign Desk,DRUSE PREVENT REOPENING OF BEIRUT'S AIRPORT,"  The Druse militia threatened today to take military action if the Lebanese Government went ahead with a plan to reopen the Beirut International Airport. Hours later, the Government announced it would put off opening the airport.   The threat from the Druse militia forces and the Government's response came as representatives of the Government and warring political factions met for the first tiome today to discuss ways of enforcing the cease-fire agreement that took effect on Monday, ending a month of warfare."
nyt://article/095b33f4-507e-520e-b37f-5c1e5c491387,https://www.nytimes.com/1983/07/28/business/telephone-costs-will-be-increased-under-fcc-plan.html,1247,Business Day,1983-07-28T05:00:00+0000,Financial Desk,TELEPHONE COSTS WILL BE INCREASED UNDER F.C.C. PLAN,"  The Federal Communications Commission approved a plan yesterday that would add $2 a month to the cost of a residential telephone line, and $6 a month to the cost of business lines, starting in January.   The commission's decision, which could be overridden by Congress, is designed to end the nearly 50-year-old practice of using the revenues from long-distance service to subsidize local telephone service, so that its rates could be kept low enough to be affordable by nearly everyone.   Growing competition in providing long-distance telephone service, and the coming breakup of the American Telephone and Telegraph Company, has made the subsidy an obstacle to lower rates for the competing long-distance carriers. The F.C.C. ruling yesterday orders that the subsidies be phased out after the first of the year. The new line charges, in effect, would convert the subsidies into higher local rates."
nyt://article/bd729f6b-f895-512c-9e0d-263e2f54bc5d,https://www.nytimes.com/1983/08/25/business/credit-markets-interest-rates-drop-slightly.html,779,Business Day,1983-08-25T05:00:00+0000,Financial Desk,INTEREST RATES DROP SLIGHTLY,"  Interest rates fell slightly yesterday in quiet trading as credit market participants remained uncertain about the longevity of recent declines in overnight interest rates.    The uncertainty centers on the overnight rate for bank loans in the Federal funds market - the most closely watched interest rate in the United States financial markets.   When the funds rate falls, as it has in the last week, it could be a sign that the Federal Reserve is easing monetary policy and making funds more available to the banking system. A higher funds rate could indicate a tighter monetary policy."
nyt://article/0459dc3a-6931-5325-a3b8-f020cb9f7f97,https://www.nytimes.com/1983/07/06/business/economic-scene-expectations-and-reality.html,892,Business Day,1983-07-06T05:00:00+0000,Financial Desk,Economic Scene; 'Expectations' And 'Reality',"  THE second half of 1983 begins with economists voicing increasing confidence about the strength of the recovery and investment advisers expressing growing concern about the outlook for the stock market.   How can the disparity be explained? One key factor may be the way the two professions perceive ''reality.'' The economists, seeking to be ''scientific,'' focus on existing data, such as the latest figures on gross national product or industrial production, and try to build realistic models on the basis of those data. But the investment advisers, seeking to make money, not science, focus on ''expectations,'' that is, the expectations and moods of the market, however difficult these may be to measure or incorporate in systematic models."
nyt://article/fa9e47e7-9a06-58d1-a71f-99bcc12a692c,https://www.nytimes.com/1983/09/20/business/no-headline-175770.html,34,Business Day,1983-09-20T05:00:00+0000,Financial Desk,No Headline,"  In an attempt to mollify trade unions, the French Government announced today that it had raised to 6 percent from 5 percent its goal for average wage increases next year."
nyt://article/d9578cf0-b655-5bdd-ad24-f698dfae69b5,https://www.nytimes.com/1983/07/12/business/alaska-s-native-corporations.html,683,Business Day,1983-07-12T05:00:00+0000,Financial Desk,Alaska's Native Corporations,"  There is a roller-coaster quality to the collective business performance of the native-owned corporations that were created 12 years ago by the Alaska Native Claim Settlement Act.   Blessed by huge grants of natural resources and endowed by huge injections of Federal and state cash, these corporations have run through almost the full gamut of American business experience over the years. Some have established solid earnings records; others have come perilously close to bankruptcy.   In some instances the Eskimo, Aleut and Indian shareholders brought in outside executives to run their affairs. Sometimes the outsiders have done well, sometimes not."
nyt://article/2a9047b0-c2b5-5827-a780-93e9aa92a40d,https://www.nytimes.com/1983/07/27/world/giscard-received-by-reagan-for-talk-on-the-missile-issue.html,102,World,1983-07-27T05:00:00+0000,Foreign Desk,Giscard Received by Reagan For Talk on the Missile Issue,  Former President Valery Giscard d'Estaing of France told President Reagan today that the Atlantic allies must keep pressing for arms control after new medium-range missiles are deployed in Western Europe later this year.
nyt://article/c3c30d05-02e3-5e09-a16d-a81c607632a8,https://www.nytimes.com/1983/07/10/world/mexicans-tie-crime-surge-to-economy.html,746,World,1983-07-10T05:00:00+0000,Foreign Desk,MEXICANS TIE CRIME SURGE TO ECONOMY,"  Shortly before midnight one evening last week, three men raided a restaurant in a quiet Mexico City neighborhood, searching the patrons for watches, wallets and jewelry. When one of the diners resisted and ran for the door to call the police, he was shot and killed.   A holdup in this city of 15 million people, the nation's center of poverty and wealth, is no longer unusual. But the victim in this case was Alberto Raurell, a well-known American curator of a leading Mexican art museum. His death has added to the accounts over the current surge of crime in the Mexican capital."
nyt://article/3ac78ab0-adfe-557a-9b78-a888f143877a,https://www.nytimes.com/1983/07/13/business/backbone-of-alleghany-is-the-ids-fund-group.html,702,Business Day,1983-07-13T05:00:00+0000,Financial Desk,BACKBONE OF ALLEGHANY IS THE I.D.S. FUND GROUP,"  Beginning in 1940, salesmen from Investors Diversified Services Inc. fanned out through America, urging people to save for their future by buying mutual funds. The pitch worked, and through the 1960's and early 1970's the company was the nation's largest mutual fund group.   I.D.S., the main subsidiary of the Alleghany Corporation, ultimately lost that distinction when it failed to keep pace in a rapidly evolving financial world. But now the American Express Company, in buying Alleghany's businesses, is adding a financial services concern that some analysts think has successfully diversified into insurance and may be on the rebound."
nyt://article/f8a77bb0-257a-52e0-b1ef-ca72defb4582,https://www.nytimes.com/1983/09/03/business/bonn-takes-new-look-arms-export-curbs.html,805,Business Day,1983-09-03T05:00:00+0000,Financial Desk,BONN TAKES NEW LOOK ARMS EXPORT CURBS,"   West Germany's conservative Government is under growing pressure, both at home and from its allies, to loosen its restrictive policy toward arms exports. Some analysts believe the Government is cautiously moving to do just that.    The rewards of arms exports were brought home this summer, when the Swiss Government ordered 210 advanced Leopard 2 tanks, for $1.17 billion, from Krauss-Maffei, a company controlled by the Friedrich Flick group. The sole competitor was the General Dynamics Corporation of St. Louis."
nyt://article/6b6fc60e-aa84-59a1-b161-488913e5d680,https://www.nytimes.com/1983/07/27/business/us-steel-says-it-lost-112-million.html,671,Business Day,1983-07-27T05:00:00+0000,Financial Desk,U.S. STEEL SAYS IT LOST $112 MILLION,"  The United States Steel Corporation, struggling to emerge from one of the worst recessions in steelmaking history, reported yesterday that it lost $112 million in the quarter ended June 30.   The losses came despite the profitability of U.S. Steel's Marathon Oil Company subsidiary, whose revenue of $2.3 billion accounted for more than half of U.S. Steel's total revenue of $4.4 billion in the quarter. Marathon had $290 million in earnings in the quarter, up from $266 million in last year's period.   This year's $112 million second-quarter loss for U.S. Steel compares with a profit in last year's second quarter of $4 million, or 5 cents a share, on revenue of $5.1 billion. In this year's first quarter, the company lost $118 million."
nyt://article/8c34a981-4026-567e-9ec7-b1944a937eab,https://www.nytimes.com/1983/09/26/business/guide-to-committees.html,400,Business Day,1983-09-26T05:00:00+0000,Financial Desk,GUIDE TO COMMITTEES,"  Finance ministers and central bank governors from nearly 150 countries have gathered here for the 38th annual meeting of the International Monetary Fund and the International Bank for Reconstruction and Development, or World Bank. Since their establishment in 1945, a number of other bodies have been set up to coordinate economic policy. Here are some of these others and what they do:   Development Assistance Committee: A specialized committee of the Organization for Economic Cooperation and Development that coordinates development assistance to poor countries."
nyt://article/834dd1b9-52d9-55f7-968a-87eb721bcf46,https://www.nytimes.com/1983/07/15/business/inventories-up-sales-ratio-falls.html,550,Business Day,1983-07-15T05:00:00+0000,Financial Desk,SALES RATIO FALLS,"  The nation's businesses increased their inventories by three-tenths of 1 percent in May, but sales rose a strong 3.3 percent, the biggest month-to-month jump in four years, the Commerce Department reported today.   Because of the strong sales, the closely watched inventory-to-sales ratio fell to 1.39 - a record low -from 1.44 in April. The ratio measures the number of months needed to liquidate inventories at the current month's sales pace. May's unusually low ratio was an indication of the strength of the economic recovery that began in December, analysts said."
nyt://article/19f0ede5-dd3a-53d2-991d-bd2b107bf058,https://www.nytimes.com/1983/08/05/world/bonn-contrite-over-activist-who-spilled-blood-on-general.html,415,World,1983-08-05T05:00:00+0000,Foreign Desk,BONN CONTRITE OVER ACTIVIST WHO SPILLED BLOOD ON GENERAL,"  Foreign Minister Hans-Dietrich Genscher apologized to Secretary of State George P. Shultz today for the behavior Wednesday of a Green Party regional deputy who spilled blood on an American general.   In a protest against the projected stationing of American medium-range missiles in West Germany and the Reagan Administration's Central American policies, the regional deputy, Frank Schwalba-Hoth, a member of the Hesse legislature, poured a glass of his blood on the chest of Lieut. Gen. Paul S. Williams Jr. at a reception for American commanders.   The action drew a storm of condemnation from newspapers and mainstream politicians today. In a telegram to his American counterpart, Mr. Genscher asserted that President Reagan's firm commitment to disarmament ''should put to shame those involved in this inexcusable and unworthy behavior toward General Williams.''"
nyt://article/559cbaa2-0c0e-5d4f-b503-7ec20d9bdeef,https://www.nytimes.com/1983/09/01/business/no-headline-136080.html,81,Business Day,1983-09-01T05:00:00+0000,Financial Desk,No Headline,"  Victor's New Video Unit    TOKYO, Aug. 31 (Reuters) - The Victor Company of Japan said today that it had developed an integrated video camera/recorder unit, the world's lightest video camera/ recorder combination, weighing only a little more than four pounds without battery."
nyt://article/66bdc98a-cbc1-5d3a-a333-9f3563116f6f,https://www.nytimes.com/1983/07/25/business/soviet-production-up.html,69,Business Day,1983-07-25T05:00:00+0000,Financial Desk,Soviet Production Up,"  Industrial production in the Soviet Union rose 4.2 percent in the first half of this year, mostly because of better worker discipline, less absenteeism and greater efficiency, the Government's Central Statistical Board said Friday. Output of natural gas - a key earner of Western currency - rose 7 percent, coal stayed even at 363 million tons and oil rose 1 percent, to 307 million tons."
nyt://article/ed07f1c6-61db-5977-b503-3bdeebc50fdd,https://www.nytimes.com/1983/08/31/business/no-headline-133780.html,130,Business Day,1983-08-31T05:00:00+0000,Financial Desk,No Headline,"  Foreclosures Off in Quarter    WASHINGTON, Aug. 30 (AP) - The number of American homeowners involved in mortgage foreclosures fell during the second quarter, marking the first quarterly decline in two years, a mortgage lending group said today.   The group, the Mortgage Bankers Association of America, said the rate of loans in the process of foreclosure was 0.66 percent in the April-June period, down from 0.71 percent in the first quarter."
nyt://article/45d417b6-2456-59cd-993c-f310dcd20377,https://www.nytimes.com/1983/09/14/world/soviet-says-747-used-tricks-like-spy-plane.html,524,World,1983-09-14T05:00:00+0000,Foreign Desk,SOVIET SAYS 747 USED 'TRICKS' LIKE SPY PLANE,"  The Soviet armed forces added new details today to earlier assertions that the South Korean airliner shot down by a Soviet jet fighter was spying.   Krasnaya Zvezda, the Defense Ministry newspaper, said the Korean captain and the pilot of an American RC-135 reconnaissance plane that was in the area on the night of the downing both used the typical maneuvering ''tricks'' of American spy planes in a bid to frustrate Soviet air defenses.   The paper said the Korean 747 had lowered its flaps at a critical moment of the pursuit, trying to make a Soviet fighter overshoot and allow the airliner to ''slip away.'' The paper also said an RC-135 had dived below radar cover off the Kamchatka Peninsula to distract air-defense crews and enable the 747 to enter Soviet airspace undetected."
nyt://article/964c54bb-fa6a-5597-a3a6-dd5ceb1ae255,https://www.nytimes.com/1983/09/15/business/australian-incentives.html,27,Business Day,1983-09-15T05:00:00+0000,Financial Desk,Australian Incentives,"   The Australian Government plans to encourage high-risk technological ventures with federal tax incentives, the Industry and Commerce Minister, John Button, said today."
nyt://article/3db07468-055b-525c-a57f-26d79658b102,https://www.nytimes.com/1983/07/29/business/about-real-estate-an-architect-sailor-s-li-project-contains-boat-ships.html,915,Business Day,1983-07-29T05:00:00+0000,Financial Desk,AN ARCHITECT-SAILOR'S L.I. PROJECT CONTAINS BOAT SHIPS,"  Several years ago, Stephen Shilowitz, an architect by vocation and an avid sailor by avocation, was confronted with a problem most people would love to have: finding a berth for his 36-foot-long sloop, a family heirloom custom-built for his late father.   Mr. Shilowitz, who had berthed the boat at a shipyard here since he began sailing in the 1960's, wanted to moor it where he could work on it himself, something the fire insurance policies of most shipyards would prevent.   And he wanted to stay in the Greenport area, which he considers one of the Northeast's finest harbors because of its proximity to and protection from the sea.   He was stumped until, doodling one day in his kitchen, he hit upon a solution: combine the needs of his sloop with his family's desire for a second home. It was a way, as he put it during a tour of the area, to resolve ''the dilemma of owning a leisure home remote from my commitment to sailing.'' And, he felt, it was a solution that could be attractive to others."
nyt://article/5fb0fed2-a1b9-5e2a-a01d-bba392fc8b3e,https://www.nytimes.com/1983/07/11/business/revival-of-japanese-exports.html,851,Business Day,1983-07-11T05:00:00+0000,Financial Desk,REVIVAL OF JAPANESE EXPORTS,"  Japanese exports, after sputtering for more than a year, are starting to revive.  The turnaround began to take shape in the last few months, as overseas demand for such products as office equipment, video cassette recorders, semiconductors, ships and automobiles picked up.   The Japanese Government recently reported that total Japanese exports in May climbed above the level in the same month a year earlier. It was the first year-to-year monthly increase in 16 months."
