_id,url,word_count,section,date,type,headline,abstract
nyt://article/38f7d4b9-9e24-5c2b-9130-b9700b15cd86,https://www.nytimes.com/1994/12/10/business/company-news-20th-century-industries-expects-rise-in-claims.html,112,Business Day,1994-12-10T05:00:00+0000,Financial Desk,20TH CENTURY INDUSTRIES EXPECTS RISE IN CLAIMS,"  Twentieth Century Industries said yesterday that it now expected its damage claims and expenses from the earthquake in Northridge, Calif., last January to reach $900 million. In September, the company estimated the total at $815 million. As of Dec. 7, it had paid $722 million in customer claims related to the quake and another $46 million on adjuster services to evaluate claims. The insurer, based in Woodland Hills, Calif., said it would pay for the claims through a cash investment from American International Group Inc. of New York, an insurance and holding company. The deal also creates a strategic alliance between the companies to sell insurance together outside California."
nyt://article/23963588-34d4-5c1b-abb3-966e25720b77,https://www.nytimes.com/1994/10/02/business/l-burmese-stereotypes-398500.html,327,Business Day,1994-10-02T05:00:00+0000,Financial Desk,Burmese Stereotypes,"  To the Editor:   ""Business Must Shun Burmese Despots"" (Viewpoints, Aug. 28) reflects a rhetorical, outdated and culturally biased view of Myanmar."
nyt://article/e2481e58-7a62-5a81-834a-fb4dffe86d23,https://www.nytimes.com/1994/11/26/world/five-years-later-eastern-europe-post-cummunism-special-report-ethnic-religious.html,2839,World,1994-11-26T05:00:00+0000,Foreign Desk,"Five Years Later: Eastern Europe, Post-Cummunism -- A special report; Ethnic and Religious Conflicts Now Threaten Europe's Stability","  Five years after the fall of the Berlin wall, Checkpoint Charlie has moved 600 miles southeast to a bridge over the Miljacka River in Sarajevo, where coils of barbed wire and occasional tearful family reunions testify to the new divisions of Europe.   Here at the bridge, Benjamin Hamidovic, a Bosnian Muslim, stands guard. He gazes out, past the wire and the French United Nations soldiers in their blue helmets, to the far side, held and guarded by Bosnian Serbs. It is very close, the other bank, but eerily distant -- another land in a severed city."
nyt://article/60d76641-b371-5200-b114-92bd3deeb6d0,https://www.nytimes.com/1994/12/09/world/at-un-thoughts-about-bosnia-but-no-action.html,1116,World,1994-12-09T05:00:00+0000,Foreign Desk,"At U.N., Thoughts About Bosnia but No Action","  Humiliated by defiant Bosnian Serbs who have snubbed the Secretary General and taken hundreds of United Nations peacekeepers hostage, the Security Council has met every day this week and talked about almost everything, at least officially, except Bosnia and Herzegovina.    There have been no formal requests for a debate on ending the mandate of the powerless peacekeeping and protection operation. There have been no resolutions taking further punitive measures against the Serbs, nor any calls for renewed NATO action. There have been no thundering denunciations from the Secretary General, Boutros Boutros-Ghali, nor any new ideas from the European countries that led the United Nations into a policy dead-end and took the Clinton Administration with them."
nyt://article/80eec344-9c50-5fbc-bc36-eb6aa170cc53,https://www.nytimes.com/1994/11/11/business/law-firm-s-removal-is-urged-again.html,489,Business Day,1994-11-11T05:00:00+0000,Financial Desk,Law Firm's Removal Is Urged Again,"  The Federal official overseeing the bankruptcy case of the Leslie Fay Companies reiterated his recommendation yesterday that the law firm of Weil, Gotshal & Manges be removed from the case and be forced to forfeit a large portion of $5.3 million in fees it has billed in the case.    In a rebuttal to Weil, Gotshal's response to his earlier motion calling for the firm's disqualification, Arthur J. Gonzalez, the United States Trustee for New York, wrote that ""Weil, Gotshal failed to adequately respond to -- and in certain instances completely ignored -- the critical issues raised in the motion."""
nyt://article/66e43d61-5e09-5930-b5d3-ddc17220bbd4,https://www.nytimes.com/1994/11/19/business/company-news-synovus-financial-will-merge-with-nbsc.html,128,Business Day,1994-11-19T05:00:00+0000,Financial Desk,SYNOVUS FINANCIAL WILL MERGE WITH NBSC,"  The Synovus Financial Corporation struck a definitive merger agreement yesterday with the NBSC Corporation for a $150 million stock swap, creating a regional bank with about $7 billion in assets. Plans of the merger were announced last month. The transaction would give Synovus, based in Columbus, Ga., a stronghold in South Carolina. The agreement calls for Synovus to swap between 1.6842 and 1.7067 shares of its stock for each share of NBSC. The final exchange ratio will be based on the average closing price of Synovus stock in the 30 trading days before the merger. Based on Synovus's recent price, NBSC shareholders would get stock worth about $32 a share, more than twice the company's book value of $15.86 a share as of Sept. 30."
nyt://article/cac936f8-caeb-5240-9e85-a67d76753bb6,https://www.nytimes.com/1994/10/21/business/company-news-settlement-for-walter-industries-and-creditors.html,141,Business Day,1994-10-21T05:00:00+0000,Financial Desk,SETTLEMENT FOR WALTER INDUSTRIES AND CREDITORS,"  Walter Industries and its creditors reached a settlement yesterday that could allow the company to emerge from bankruptcy protection before the end of the year. The parties declined to disclose the terms of the settlement, which resolves a dispute between Kohlberg, Kravis, Roberts & Company and unsecured creditors represented by Apollo Advisers L.P. and Lehman Brothers Holdings Inc. Walter, a home builder based in Tampa, Fla., was acquired by Kohlberg, Kravis in a leveraged buyout in 1987. Last month, Walter bondholders approved a reorganization plan that would have taken control of the company from Kohlberg, Kravis. The plan included a $450 million settlement with people who say they were injured by asbestos produced by a former Walter subsidiary. Kohlberg, Kravis had argued that the asbestos settlement was unnecessary because two courts had ruled that Walter was not liable."
nyt://article/99677577-ea95-51e7-b453-98894b5ec8d1,https://www.nytimes.com/1994/12/16/business/credit-markets-mixed-day-for-treasury-securities.html,495,Business Day,1994-12-16T05:00:00+0000,Financial Desk,Mixed Day For Treasury Securities,"  Treasury notes and bills rallied and bonds fell yesterday after a report suggested that higher interest rates were beginning to create a slowdown in manufacturing.   The report, a survey of regional manufacturing conditions by the Federal Reserve Bank of Philadelphia, eased concerns about any acceleration in inflation and helped to confirm expectations that the Federal Reserve would not raise short-term interest rates on Tuesday, when its policy-making committee meets."
nyt://article/19c3d4ff-8b9e-5f7f-be01-4abdfe3939ec,https://www.nytimes.com/1994/12/26/business/most-markets-are-closed.html,31,Business Day,1994-12-26T05:00:00+0000,Financial Desk,Most Markets Are Closed,  All banks and financial markets in the United States are closed today in observance of Christmas. European and Latin American markets are also closed. The Tokyo stock market will be open.
nyt://article/d12ce020-aa48-51ef-a033-ed23ff90714e,https://www.nytimes.com/1994/11/19/business/strategies-what-to-consider-when-making-medical-choices-for-1995.html,561,Business Day,1994-11-19T05:00:00+0000,Financial Desk;,What to Consider When Making Medical Choices for 1995,"  The choices in medical and dental plans can be mind boggling for employees, who each year at this time are loaded down with information. The biggest decision: whether to stay with a traditional medical plan, which reimburses people for a portion of expenses, or to join a network, which covers all visits to a select group of doctors.   To provide some guidance, benefit specialists were asked about changes in medical plans and what tends to trip employees up. They are David Wilson, managing director of the Apex Group, health actuaries of Princeton, N.J.; Chris Mooney, a partner in the Stamford, Conn., office of Foster Higgins, a benefits firm, and officials of Mobil, Coca-Cola and Betz Laboratories."
nyt://article/2eb938c6-20ba-5e82-9323-76c3ec2117f6,https://www.nytimes.com/1994/12/21/world/a-40-mile-chain-against-russian-troops.html,1008,World,1994-12-21T05:00:00+0000,Foreign Desk,A 40-Mile Chain Against Russian Troops,"  As Russian planes and mortar shells battered the Chechen capital today, more than 100,000 people formed a remarkable, 40-mile human chain to protest the assault on Grozny.   The demonstrators, called to their task by a radio broadcast, began the line on the western edge of the capital and stretched along the only open highway to the border of Dagestan, where regiments of Russian troops have been waiting for a week."
nyt://article/2568166c-1a68-5c05-a94b-456f2a5996eb,https://www.nytimes.com/1994/10/27/business/company-reports-tenneco-net-rose-by-36-in-3d-quarter.html,490,Business Day,1994-10-27T05:00:00+0000,Financial Desk,Tenneco Net Rose by 36% In 3d Quarter,"  Tenneco Inc. reported today that its third-quarter earnings jumped 36 percent, driven by sharply higher income at its Case farm and construction equipment division and its packaging unit.   Tenneco, which is based in Houston, said third-quarter net income rose to $151 million, or 82 cents a share, compared with $111 million, or 61 cents a share, in the corresponding period a year ago. Revenues rose 5 percent, to $3.29 billion, from $3.14 billion in the comparable period a year earlier."
nyt://article/52b7c060-d5dd-5c48-87f3-c5c2ff2e1f27,https://www.nytimes.com/1994/10/07/business/the-media-business-fcc-takes-cautious-step-to-alter-a-prime-time-rule.html,461,Business Day,1994-10-07T05:00:00+0000,Financial Desk,F.C.C. Takes Cautious Step To Alter a Prime-Time Rule,"  The Federal Communications Commission is moving cautiously toward proposing a change in a 24-year-old rule that limits the three big television networks to filling just three hours of prime time a night with their nationally broadcast programs, a senior commission official said yesterday.   The commission will issue a ""notice of proposed rule-making"" on the regulation, known as the prime-time access rule, at its next scheduled meeting on Oct. 20. That action is significant because it usually means the commission will consider altering a rule or even repealing it."
nyt://article/72758d9e-0216-57ce-a7fa-7e9e57f3cb73,https://www.nytimes.com/1994/12/23/business/company-news-centocor-wins-fda-approval-for-heart-drug.html,117,Business Day,1994-12-23T05:00:00+0000,Financial Desk,CENTOCOR WINS F.D.A. APPROVAL FOR HEART DRUG,"  Centocor Inc. of Malvern, Pa., said yesterday that its heart drug for patients undergoing angioplasty had been approved by the Food and Drug Administration. The drug, Reopro, is designed to reduce the risks associated with angioplasty by inhibiting blood platelets from clotting. It is the first Centocor product approved for sale in the United States and will be available in February 1995. Analysts estimated that the drug could garner about $50 million in worldwide sales in its first year. Eli Lilly & Company, which invested $100 million in Centocor, will market and distribute Reopro in the United States. Separately, a European Union panel recommended approval of Reopro. The panel's recommendations generally result in approval."
nyt://article/4dcbfa08-8089-5eae-8f44-6269b64d6b69,https://www.nytimes.com/1994/11/14/business/cbs-is-betting-on-scarlett-to-get-back-in-ratings-hunt.html,1143,Business Day,1994-11-14T05:00:00+0000,Financial Desk,CBS Is Betting on 'Scarlett' To Get Back in Ratings Hunt,"  Considering what it has invested and what it has riding on the outcome, CBS surely does give a damn, and then some, about what happens to Scarlett O'Hara on television this week.   The network's eight-hour mini-series ""Scarlett,"" which began a four-night run last night, is the most expensive program CBS will broadcast this year."
nyt://article/90d1c527-8376-54c1-af70-e712e6aa012b,https://www.nytimes.com/1994/12/16/world/unicef-optimistic-about-saving-more-children-from-disease.html,312,World,1994-12-16T05:00:00+0000,Foreign Desk,Unicef Optimistic About Saving More Children From Disease,"  Although children worldwide face new risks from civil war, poverty and AIDS, the United Nations Children's Fund said today that it was optimistic that developing nations were winning the battle against some traditional childhood afflictions like polio and iodine deficiencies.   In a report, ""The State of the World's Children 1995,"" Unicef said more than 90 percent of the children in the developing world live in countries that are making significant progress toward reducing malnutrition, preventing diseases and spreading literacy."
nyt://article/98427761-c0a2-5a7b-b59a-18e3e6a70916,https://www.nytimes.com/1994/10/21/business/a-new-quality-in-brazil-s-exports.html,1150,Business Day,1994-10-21T05:00:00+0000,Financial Desk,A New Quality in Brazil's Exports,"  Under the 10-acre roof of the Ford Motor Company's car-radio factory here, the modern face of Brazil's newly efficient export industries becomes as apparent as the plant's new Japanese robot, triple-checking electronic circuit boards with a laser's exacting eye.   ""Under our quality-control program, we are cutting defects in half every two years,"" said Luis Carlos A. Oliveira, the quality and productivity manager for the Ford electronics plant in this industrial suburb north of Sao Paulo. The factory, which employs 4,000 workers here in the Sao Paulo industrial belt, ranks among the world's largest manufacturers of car radios and automotive electronics."
nyt://article/fc074928-f560-54cb-ac73-0c004f3ec626,https://www.nytimes.com/1994/12/16/world/in-besieged-separatist-city-people-brace-for-the-worst.html,948,World,1994-12-16T05:00:00+0000,Foreign Desk,"In Besieged Separatist City, People Brace for the Worst","  Residents scrambled to stock up on supplies in this besieged city today as explosions echoed to the north, where Russian troops were massed on a ridge just a few miles away.   Slipping as they hurried along snowy and icy streets that have not been cleared all season, Chechens were filling sacks with flour and rice and buying candles and batteries."
nyt://article/f5151259-685d-58b9-ae72-930a313dfdb0,https://www.nytimes.com/1994/11/26/business/company-news-voting-shares-of-box-energy-climb-37.html,132,Business Day,1994-11-26T05:00:00+0000,Financial Desk,VOTING SHARES OF BOX ENERGY CLIMB 37%,"  The voting shares of the Box Energy Corporation rose 37 percent yesterday after a $48 million takeover bid late on Wednesday by the Idaho potato magnate J. R. Simplot. His all-cash offer is equal to about $15 a share. Shares of Box Energy's class A voting stock climbed $4.25, to $15.50, in Nasdaq trading. The company's more widely traded class B nonvoting stock was up 75 cents, at $9.75. Mr. Simplot's bid tops an earlier buyout offer by the Phoenix Canada Oil Company of Toronto, which offered $43.2 million, or $13.50 a share, for the voting stock last month. Both bidders are seeking the 57 percent stake of the voting stock formerly controlled by the company's founder, Cloyce Box. The stock is tied up in Federal bankruptcy court."
nyt://article/1e3efb06-829f-58cc-931d-11f01a1e04e7,https://www.nytimes.com/1994/10/15/business/dow-up-20.52-as-data-show-modest-inflation.html,586,Business Day,1994-10-15T05:00:00+0000,Financial Desk,Dow Up 20.52 as Data Show Modest Inflation,"  Blue chips led the stock market yesterday after a mixed bag of government economic reports for September indicated that inflation was under control.   The reports showed a rise of two-tenths of 1 percent in the Consumer Price Index, an increase of six-tenths of 1 percent in retail sales and unchanged industrial production."
nyt://article/a885ec04-b163-5c32-82de-cfba1804c947,https://www.nytimes.com/1994/11/10/business/insurers-see-benefits-from-election-victories.html,308,Business Day,1994-11-10T05:00:00+0000,Financial Desk,Insurers See Benefits From Election Victories,"  Where it counted, the insurance industry won on Tuesday.   In California and Georgia, the candidates for insurance commissioner perceived as friendly to the industry narrowly defeated rivals aligned with consumer interests."
nyt://article/4e15cc7d-105c-507a-9c6d-f37b2dc4ebe3,https://www.nytimes.com/1994/10/05/business/us-petroleum-data.html,121,Business Day,1994-10-05T05:00:00+0000,Financial Desk,U.S. Petroleum Data,"  In millions of barrels except refinery utilization             Sept 30   Sept 23   Oct 1          1994   1994   1993       Gasoline production, daily   7.4   7.4   7.4       Distillate production, daily   3.4   3.4   3.2       Gasoline stocks   211.8   209.6   208.4       Distillate stocks   141.8   142.1   127.4       Crude imports, daily   7.5   7.1   6.4       Product imports, daily   1.9   1.7   1.7       Crude stocks   332.5   328.0   328.9       Crude production, daily   6.6   6.5   6.8       Refinery utilization (%)   93.9   93.6   93.2       Source: American Petroleum Institute"
nyt://article/1a08f3bb-b1e9-53bb-b778-7063163cb4c7,https://www.nytimes.com/1994/11/04/business/eli-lilly-deal-is-approved-by-the-ftc.html,481,Business Day,1994-11-04T05:00:00+0000,Financial Desk,Eli Lilly Deal Is Approved By the F.T.C.,"  The Federal Trade Commission gave conditional approval yesterday to Eli Lilly & Company's $4 billion purchase of PCS Health Systems, the nation's biggest prescription drug benefit company, and made clear that it would keep similar deals under surveillance for possible antitrust violations.   In a consent order, Lilly agreed to keep the PCS system, which it is buying from the McKesson Corporation of San Francisco, open to drugs made by competitors. Lilly will also build a ""fire wall"" to prevent it from competing unfairly by obtaining pricing information submitted to PCS by other drug makers."
nyt://article/b6b729f5-2501-56be-9ce2-3cf1b0bf9f57,https://www.nytimes.com/1994/10/07/business/executive-changes-463310.html,75,Business Day,1994-10-07T05:00:00+0000,Financial Desk,Executive Changes,"  CONCURRENT COMPUTER CORP., Oceanport, N.J., named Roger Mason chief financial officer.  FORTIS INC., New York, a financial services company, named Grover Thomas executive vice president, effective on Jan. 1. Mr. Thomas is now president of United Family Life, a Fortis company in Atlanta."
nyt://article/d038a408-4cb0-5f41-89c4-e40a55dedda5,https://www.nytimes.com/1994/11/30/business/company-news-grand-union-to-close-some-unprofitable-stores.html,122,Business Day,1994-11-30T05:00:00+0000,Financial Desk,GRAND UNION TO CLOSE SOME UNPROFITABLE STORES,"  The Grand Union Corporation, a grocery chain based in Wayne, N.J., announced yesterday that it would close some unprofitable supermarkets, saying falling sales had eroded its ability to repay loans. The company said it would close as many as 25 of its 246 stores by April 1. Grand Union said it had a loss of $29.5 million for the second quarter ended Oct. 15, compared with a loss of $16.6 million in the corresponding period a year earlier. Sales in the latest quarter were $556.7 million, down from $559.7 million. Grand Union said that because its cash flow might not be sufficient to meet interest payments, it hoped to strike an agreement with lenders to ease its repayment burden."
nyt://article/6b90ef14-1eeb-5eac-98e2-a26b362c5645,https://www.nytimes.com/1994/11/18/business/the-media-business-advertising-addenda-seagram-works-for-a-bright-holiday.html,189,Business Day,1994-11-18T05:00:00+0000,Financial Desk,Seagram Works For a Bright Holiday,"  Everyone hopes for a bright holiday season, but the Seagram Company is trying to do something about it -- commercially, anyway.   For its Chivas Regal brand of Scotch whisky, Seagram will run an extravagant print advertisement that lights up in the Dec. 12 issue of The New Yorker magazine. The ad, which will appear in 300,000 copies of the issue, includes 23 tiny red light-emitting diodes that glow when a button is pressed. It cost more than $1 million to produce and was created by Bronner Slosberg Humphrey in Boston, the Seagram direct marketing agency, and Intervisual Communications in Santa Monica, Calif."
nyt://article/5b0a7b63-faba-5ed3-87ca-df9fb251ade9,https://www.nytimes.com/1994/11/12/business/company-news-europe-s-insulation-market-is-target-of-owens-corning.html,715,Business Day,1994-11-12T05:00:00+0000,Financial Desk,Europe's Insulation Market Is Target of Owens-Corning,"  The Pink Panther is coming.     The Owens-Corning Fiberglas Corporation, the largest manufacturer of insulation in the world, is using its cartoon mascot to spearhead an assault on Europe's $75 billion home improvement market."
nyt://article/cbdaa070-dd6a-5edd-8e18-3cdafc47aa88,https://www.nytimes.com/1994/11/30/world/to-help-bolster-arafat-donors-arrange-180-million-in-aid.html,572,World,1994-11-30T05:00:00+0000,Foreign Desk,"To Help Bolster Arafat, Donors Arrange $180 Million in Aid","  Rushing to bolster Yasir Arafat's Palestinian Authority against simmering discontent among Palestinians in the Gaza Strip, the World Bank and a group of donor countries have signed or are close to signing emergency aid to the Palestinian government totaling $180 million.   Today, Mr. Arafat and World Bank officials signed grants and loans totaling $58 million. On Wednesday, officials involved in the negotiations said, donor countries are expected to sign similar aid totaling $122 million."
nyt://article/96ba8b05-96e9-54de-b0fa-d5067c73c481,https://www.nytimes.com/1994/10/13/business/company-reports-profit-up-41-at-schwab.html,229,Business Day,1994-10-13T05:00:00+0000,Financial Desk,Profit Up 41% At Schwab,"  The Charles Schwab Corporation, the nation's biggest discount stockbroker, said today that its third-quarter profits rose nearly 41 percent, even as the securities industry suffers its worst slump in four years.   Schwab said net income rose to $31.2 million, or 54 cents a share, from $22.2 million, or 37 cents, for the corresponding period a year earlier. Analysts had been forecasting about 45 cents a share."
nyt://article/584e3aa3-b917-5187-a5bf-1224a7f2f339,https://www.nytimes.com/1994/10/25/business/company-news-natural-gas-clearinghouse-to-buy-trident-ngl.html,127,Business Day,1994-10-25T05:00:00+0000,Financial Desk,NATURAL GAS CLEARINGHOUSE TO BUY TRIDENT NGL,"  Trident NGL Inc. has signed a definitive agreement to be acquired by the Natural Gas Clearinghouse in a transaction that would create a natural gas powerhouse with annual revenue of $3.4 billion. Shares of Trident rose 62.5 cents, to $10.625. Natural Gas Clearinghouse is a privately held partnership based in Houston and owned by a subsidiary of British Gas P.L.C., the Nova Corporation of Calgary, Alberta, and members of Natural Gas Clearinghouse's management. Under the definitive agreement, Trident, which is based in Woodlands, Tex., will pay $11.75 a share for up to 50 percent of its current outstanding common stock. In connection with that tender offer, British Gas and Nova will each indirectly contribute an additional $67.5 million in cash to the combined entity."
nyt://article/c4826e29-ad60-5848-97ac-ea246602c387,https://www.nytimes.com/1994/10/12/world/threats-in-the-gulf-the-risks-staying-alert-to-the-mysterious-gulf-war-syndrome.html,215,World,1994-10-12T05:00:00+0000,Foreign Desk,Staying Alert to the Mysterious 'Gulf War' Syndrome,"  The Defense Department is sending monitors with the troops going to the Persian Gulf to watch for symptoms of an unexplained illness that afflicted thousands of troops after the war there in 1991.   The military medical specialists will monitor for toxins, investigate suspicious incidents and document all medical treatment of soldiers, said a Pentagon spokesman, Lieut. Col. Doug Hart."
nyt://article/ad314078-16eb-539a-8883-1a2301221052,https://www.nytimes.com/1994/11/01/business/company-news-union-pacific-to-sell-its-hazardous-waste-unit.html,84,Business Day,1994-11-01T05:00:00+0000,Financial Desk,UNION PACIFIC TO SELL ITS HAZARDOUS WASTE UNIT,"  The Union Pacific Corporation said yesterday that it had agreed to sell its hazardous waste unit, Uspci Inc., to Laidlaw Inc. of Burlington, Ontario, for $225 million. The purchase would also include the assumption of certain financial and environmental liabilities by Laidlaw. The Union Pacific unit provides complete waste management services. Laidlaw provides environmental management and transportation services to municipalities and industries in North America. Union Pacific, based in Bethlehem, Pa., operates a railroad, a motor freight business and mining businesses."
nyt://article/44d2c7f2-d5c0-5b8e-981c-b5e90a39c65c,https://www.nytimes.com/1994/12/01/world/world-news-briefs-visa-process-refined-envoy-to-russia-says.html,203,World,1994-12-01T05:00:00+0000,Foreign Desk,"World News Briefs; Visa Process Refined, Envoy to Russia Says","  Responding to Russian complaints of rude treatment by consular officers at the American Embassy here, Ambassador Thomas R. Pickering said today that he had taken steps to improve the visa application process.   Mr. Pickering said he had brought in specialists to monitor the ""comportment and deportment"" of officers as they conducted interviews, as well as Russian-language experts to study their ""use of language."""
nyt://article/70a32fae-72b1-5277-b2c8-1a18f43eef0d,https://www.nytimes.com/1994/11/08/business/appeal-of-direct-to-video-grows-among-film-studios.html,1101,Business Day,1994-11-08T05:00:00+0000,Financial Desk,Appeal of 'Direct-to-Video' Grows Among Film Studios,"  Alongside advertisements for ""Interview with the Vampire"" in newspaper movie sections this week are those for ""Texas."" But don't look for any theater listings in the promotions; this film is available only on video.   ""Texas,"" based on the James A. Michener novel, has never played in theaters or on television. And unlike low-budget kung-fu, horror and sex thrillers -- so-called grade B titles -- which typically cost less than $500,000 to make, ""Texas"" cost $12 million and signals a sea change in movie-making economics, raising the stature of video stores as showcases for programming."
nyt://article/6d57be0d-96cb-5888-8c15-00e7a79be805,https://www.nytimes.com/1994/10/09/world/some-surprises-meet-nation-of-islam-visitors-on-ghana-tour.html,581,World,1994-10-09T05:00:00+0000,Foreign Desk,Some Surprises Meet Nation of Islam Visitors on Ghana Tour,"  For the Nation of Islam, holding its first convention outside of the United States, this week has been billed as a return to the motherland. So the choice of Ghana, a cradle of pan-Africanism, seemed obvious.   But if their greetings were often warmly laced with the words ""brother"" and ""sister,"" and the souvenir sales of this country's golden-threaded Kente cloth were brisk, many Ghanaians viewed the conventioneers with a mixture of puzzlement, humor and even offense."
