_id,url,word_count,section,date,type,headline,abstract
nyt://article/41ec9901-42d7-5c09-916d-21890c9f94ee,https://mediadecoder.blogs.nytimes.com/2012/03/26/digital-notes-after-steep-declines-music-sales-in-2011-held-steady/,547,Business Day,2012-03-26T19:26:25+0000,,"Digital Notes: After Steep Declines, Music Sales in 2011 Held Steady","In the United States, retail sales of $7 billion were unchanged from 2010, a study found; global sales of $16.6 billion were down 3 percent from the year before. The rapid expansion of digital music services could offer the industry hope."
nyt://article/ec7380a5-7367-5c77-b7bb-63250ae38f12,https://dealbook.nytimes.com/2012/02/02/deutsche-banks-profits-fall-on-european-debt-crisis/,802,Business Day,2012-02-02T09:07:36+0000,,Deutsche Bank Profit Falls on European Debt Crisis,Deutsche Bank said its net profit plunged in the fourth quarter after the European sovereign debt crisis led to a decline in revenue in its investment banking division.
nyt://article/63c6722d-f751-5581-9b67-3af8f82f2f58,https://dealbook.nytimes.com/2012/02/28/goldman-discloses-s-e-c-inquiry-over-mortgage-investment/,215,Business Day,2012-02-28T23:07:35+0000,,Goldman and Wells Fargo Face S.E.C. Inquiries,Goldman Sachs and Wells Fargo disclosed that they were facing inquiries from the Securities and Exchange Commission over mortgage-related investments that the firms offered to investors.
nyt://article/61466666-aeb3-55f6-89f7-5ad320730fec,https://mediadecoder.blogs.nytimes.com/2012/03/28/how-new-girl-on-fox-lost-its-ratings-mojo/,536,Business Day,2012-03-28T16:58:42+0000,,How ‘New Girl’ on Fox Lost Its Ratings Mojo,"The Fox sitcom exploded at the start of the fall season with bona fide hit ratings; but three shows in, “New Girl” was taken off the air for a month and never returned to its early success."
nyt://article/8be67e25-e225-511e-a4d1-4afb55770af2,https://dealbook.nytimes.com/2012/01/26/gillibrand-enters-volcker-rule-fray/,585,Business Day,2012-01-26T22:35:59+0000,,Gillibrand Enters Volcker Rule Fray,The Democratic senator expressed concerns to regulators about the potential for “inconsistent enforcement across regulatory agencies.”
nyt://article/2fcdeebf-591d-52f8-bc91-41189649f1cb,https://gadgetwise.blogs.nytimes.com/2012/01/13/toshiba-sells-lighter-tablet/,193,Technology,2012-01-13T11:41:42+0000,,Toshiba Sells Lighter Tablet,"Toshiba will sell a 10-inch tablet that is lighter than the iPad, but it won’t be cheaper than one."
nyt://article/35ca6721-6b49-58c3-bb01-340f124d4506,https://dealbook.nytimes.com/2012/02/06/taking-a-page-from-buffett-for-his-own-path/,1345,Business Day,2012-02-07T01:18:33+0000,,Taking a Page From Buffett for His Own Path,"The Wall Street tycoon Sardar Biglari “certainly is a Warren Buffett disciple,” an associate said. “The one thing that’s quite different is that he’s not a guy who’s afraid of picking a fight.”"
nyt://article/0d4d51a6-31f3-5403-9af2-7057677ed3e4,https://india.blogs.nytimes.com/2012/02/14/celebrating-romance-in-india-bring-your-wallet/,1,World,2012-02-14T08:01:29+0000,,Celebrating Romance in India? Bring Your Wallet,"The cost of celebrating Valentine’s Day has increased in India, as the price for flowers and eating out go up for the day."
nyt://article/2465c852-41c9-54d7-8fba-9b5ce157834c,https://dealbook.nytimes.com/2012/02/16/graff-diamonds-said-to-prepare-1-billion-i-p-o-in-hong-kong/,256,Business Day,2012-02-16T19:09:20+0000,,Graff Diamonds Said to Prepare $1 Billion I.P.O. in Hong Kong,"The high-end jewelry retailer Graff Diamonds is expected to file for an initial public offering in Hong Kong by the end of the June to raise up to $1 billion, according to people with knowledge of the matter."
nyt://article/6993d8bc-010c-5d43-8519-1d4e4c36b9db,https://bits.blogs.nytimes.com/2012/03/07/after-hacker-arrests-an-attack-on-the-vatican-and-existential-crisis/,511,Technology,2012-03-08T01:31:12+0000,,"After Hacker Arrests, an Attack on the Vatican and a Growing Anxiety","After authorities indicted five hackers with the help of their ringleader-turned-F.B.I.-informant, Hector Xavier Monsegur, other activist hackers faced an existential crisis and uncertain future. Some took down the Web site of the Vatican."
nyt://article/bdc39327-c0b6-5d33-9585-53cb097838d9,https://atwar.blogs.nytimes.com/2012/01/16/taliban-declares-victory-as-fighting-goes-on/,844,World,2012-01-16T17:36:44+0000,,"Taliban Declares Victory, as Fighting Goes On","With the release of a statement late Sunday, the Taliban made a victory declaration, even though roughly 130,000 coalition troops were still fighting in Afghanistan — and keeping the Afghan government firmly in power."
nyt://article/c818e137-323d-543d-b720-3d76abee75ce,https://boss.blogs.nytimes.com/2012/03/27/calling-all-start-ups-in-need-of-advice/,183,Business Day,2012-03-27T15:30:09+0000,,Calling All Start-Ups,Send us your business plan in a video to enter the Make Your Pitch contest.
nyt://article/cddd669a-c8da-597e-b381-cd71090c2c63,https://dealbook.nytimes.com/2012/03/08/conflicts-in-deal-making-the-judge-and-banker-perspective/,685,Business Day,2012-03-08T19:26:52+0000,,"Conflicts in Deal-Making, the Judge and Banker Perspective","At an industry conference, J. Travis Laster, the Delaware State judge who battered Barclays Capital for its roles in the Del Monte deal, and the investment bank’s general counsel, Kevin Genirs, sounded off about conflicts in deal-making."
nyt://article/8257bce6-0b24-5bc2-b6de-c7085e10f4f6,https://bits.blogs.nytimes.com/2012/02/21/microsoft-denies-rumor-of-office-software-for-ipad/,296,Technology,2012-02-21T19:30:43+0000,,Microsoft Denies Rumor of Office Software for iPad,A rumor that Microsoft is releasing an iPad version of its Office software was all over the Web on Tuesday. But Microsoft says it’s just not true. A Microsoft spokeswoman said: “The Daily story is based on inaccurate rumors and speculation.”
nyt://article/0f4893c9-6573-5ef0-afb7-3e15aeca5439,https://boss.blogs.nytimes.com/2012/03/30/questioned-by-a-coach-an-owner-rethinks-her-manufacturing-issues/,963,Business Day,2012-03-30T11:00:21+0000,,"Questioned by a Coach, an Owner Rethinks Her Manufacturing Issues","If Bari Jay, which wants to grow, decides to manufacture its dresses in the United States, it will have to use union factories it fears it cannot afford."
nyt://article/25ad282f-85e2-53d3-a8b3-7c843088e18e,https://rendezvous.blogs.nytimes.com/2012/01/27/based-in-china-why-not-commission-one-of-these/,353,World,2012-01-27T22:20:14+0000,,Based in China? Why Not Commission One of These?,"Just how long have Americans and Europeans been vying to acquire badges proving their Chinese connection? Souren Melikian, the IHT’s art critic, says that judging by two sales at Christie’s this week, the race to China began the moment the United States came into existence."
nyt://article/fbba73a9-59fb-59ee-acbc-f45b1c00f380,https://india.blogs.nytimes.com/2012/03/06/election-2012-in-punjab-a-three-way-race/,36,World,2012-03-06T09:55:03+0000,,Election 2012: Punjab Final Surprises,"The People’s Party of Punjab added uncertainty, but early polls show little impact."
nyt://article/81849868-dfc8-5952-99d0-fd73a5d36b6c,https://bucks.blogs.nytimes.com/2012/01/06/friday-reading-good-teachers-have-big-impact-beyond-classroom/,170,Your Money,2012-01-06T13:39:16+0000,,Friday Reading: Good Teachers Have Big Impact Beyond Classroom,"Good teachers have a lasting impact beyond classroom, G.M. to reinforce Volt batteries, the new consumer chief promises a strong agenda and other consumer-focused news from The New York Times."
nyt://article/0c84c097-dcfa-5a85-90e6-fc5fdb73c8f9,https://dealbook.nytimes.com/2012/03/01/flowers-sees-financial-services-opportunities-in-europe/,369,Business Day,2012-03-01T14:45:05+0000,,Flowers Sees Financial Services Opportunities in Europe,J. Christopher Flowers tells the Super Return private equity conference that valuations for financial assets in the euro zone were currently the lowest he had seen in his entire career.
nyt://article/3e28cb5b-ee70-5727-9a7e-c289c47697c0,https://bucks.blogs.nytimes.com/2012/02/03/choosing-a-company-structure/,176,Your Money,2012-02-03T20:05:07+0000,,Choosing a Company Structure,Bucks readers weigh in on the corporate structure they have chosen for their companies.
nyt://article/fb72174c-3249-56d5-b6cb-cd80f9067a1a,https://dealbook.nytimes.com/2012/02/24/evercores-mestre-gives-up-u-s-investment-banking-head-title/,214,Business Day,2012-02-24T18:59:33+0000,,Evercore’s Mestre Gives Up U.S. Investment Banking Head Title,"One of Evercore Partners’s most senior deal makers, Eduardo G. Mestre, will give up his title as the firm’s head of investment banking in the United States after being appointed as a director at Comcast."
nyt://article/efc5a15b-a215-52b2-991d-aa85bc4ed231,https://dealbook.nytimes.com/2012/03/14/private-equity-searches-for-deals-in-turkey/,749,Business Day,2012-03-14T19:37:43+0000,,Private Equity Searches for Deals in Turkey,"More than 50 private equity firms are trying to make deals in Turkey, making it hot region for investing."
nyt://article/d260a8d4-693b-5266-b97a-8191bbf45293,https://india.blogs.nytimes.com/2012/03/10/reserve-bank-moves-to-stimulate-economy/,205,World,2012-03-10T06:08:43+0000,,Reserve Bank Moves to Stimulate Economy,"The central bank of India Friday announced a cut in cash reserve ratio for banks, easing the flow of money in the Indian economy."
nyt://article/3db571ce-fe0f-5e62-b2dc-b2a2b2c96df3,https://mediadecoder.blogs.nytimes.com/2012/03/07/lxtv-founders-to-acquire-plum-tv/,237,Business Day,2012-03-07T20:17:46+0000,,LXTV Founders to Acquire Plum TV,"The founders of LXTV, a lifestyle Web site and television company, announced Wednesday that they had concluded a deal to acquire Plum TV, a specialty cable channel directed at affluent viewers."
nyt://article/11381b9e-3e9c-53ef-9206-1121edd1ba5f,https://dealbook.nytimes.com/2012/02/25/buffett-says-successor-at-berkshire-is-lined-up/,1253,Business Day,2012-02-25T17:26:37+0000,,"In Letter, Buffett Says Successor at Berkshire Is Lined Up","Warren E. Buffett, 81, did not name the candidate, and emphasized that he and his longtime business partner, the 88-year-old Charlie Munger, were not going anywhere."
nyt://article/3ee08796-d64b-5f8d-a0d0-a48f375ee532,https://india.blogs.nytimes.com/2012/02/16/orissa-born-designer-presents-his-first-runway-show-in-new-york-city/,1054,World,2012-02-16T10:43:58+0000,,Orissa Born Designer Presents His First Runway Show at New York Fashion Week,Bhibu Mohapatra says he has made clothes since he was 13.
nyt://article/24ee0aa1-0fa0-5975-a039-8e6610ac7e24,https://bits.blogs.nytimes.com/2012/01/12/todays-scuttlebot-myspace-surprise-and-intels-mobile-chip/,138,Technology,2012-01-12T21:58:24+0000,,Today’s Scuttlebot: MySpace Surprise and Intel’s Mobile Chip,"The technology reporters and editors of The New York Times scour the Web each day for important and peculiar items. Thursday’s selection includes Intel’s new smartphone chip, an examination of the need for coding literacy, MySpace’s surprising popularity and favorite gadgets from the Consumer Electronics Show."
nyt://article/fd284214-2c50-5ced-8f24-58294962f583,https://mediadecoder.blogs.nytimes.com/2012/03/05/as-advertisers-recoil-limbaugh-says-so-be-it/,674,Business Day,2012-03-05T19:16:52+0000,,"As Advertisers Recoil, Limbaugh Says, ‘So Be It’",Rush Limbaugh told his audience on Monday that the companies that had defected from his radio program will be replaced.
nyt://article/d3bef7b7-2ccf-54ce-b9c8-bab2323a37a5,https://mediadecoder.blogs.nytimes.com/2012/02/14/the-breakfast-meeting-apple-begins-inspections-and-lin-scores-for-msg/,359,Business Day,2012-02-14T13:36:12+0000,,The Breakfast Meeting: Apple Begins Inspections and Lin Scores for MSG,"Also, the academic boycott of the publisher Elsevier grows and how a model vaulted herself onto the cover of the Sports Illustrated swimsuit issue."
nyt://article/c77ecdbd-af53-57e1-b5bd-10f3be6354da,https://economix.blogs.nytimes.com/2012/03/09/unemployment-by-job-category/,245,Business Day,2012-03-09T17:13:23+0000,,Unemployment by Job Category,"A look at the widely varying jobless rates by sector, from government workers to construction."
nyt://article/8be492d9-f9b8-56ab-8306-d514d046652c,https://india.blogs.nytimes.com/2012/03/23/indias-decrepit-unsafe-railways/,1223,World,2012-03-23T06:01:36+0000,,"India’s Decrepit, Unsafe Railways","When traveling by rail in India, expect mice, carriages that are falling apart and toilets that empty onto the tracks."
nyt://article/8ac04e6d-87d3-5f20-be31-9658e56163e0,https://dealbook.nytimes.com/2012/03/02/business-day-live-15/,29,Business Day,2012-03-02T18:43:36+0000,,Business Day Live,An interview with the chief executive of Yelp as the company goes public; James B. Stewart on the inside story behind NBC’s ‘The Voice'; Examining pay at banks.
nyt://article/eec9a388-73d5-5232-b845-7694e7db0af0,https://bits.blogs.nytimes.com/2012/01/06/amazons-kindles-easy-come-easy-go/,539,Technology,2012-01-06T12:30:46+0000,,"Amazon Kindles: Easy Come, Easy Go","Amazon is aggressively buying electronics as well as selling them, giving a post-holiday push to its electronics trade-in store. The process is simple for the consumer — complete a Web form, box the device up and mail it off. What happens at Amazon is a little murkier."
nyt://article/d812ba39-3422-5f9e-b9f3-7693ac1e123e,https://dealbook.nytimes.com/2012/02/29/business-day-live-13/,32,Business Day,2012-02-29T17:31:55+0000,,Business Day Live,"On Wall Street, bonuses survive a sharp decline in profits; the European Central Bank soothes fears of a credit crunch; Eduardo Porter asks if there were alternatives to the stimulus package."
nyt://article/3d564397-d9a4-5550-b411-303d58b71671,https://gadgetwise.blogs.nytimes.com/2012/02/08/tip-of-the-week-customizing-folder-previews/,180,Technology,2012-02-08T11:05:18+0000,,Tip of the Week: Customizing Folder Previews,"If you would prefer to give your desktop folders a more distinctive look so you can find certain ones more easily, you can choose a specific picture to peep out of each folder instead."
nyt://article/19898b7b-1dc1-5088-8131-a4b101b43804,https://dealbook.nytimes.com/2012/03/01/the-losers-in-the-el-paso-corp-opinion/,1620,Business Day,2012-03-01T18:20:17+0000,,The Losers in the El Paso Corp. Opinion,"While its liability exposure is limited, the El Paso Corporation’s investment bank, Goldman Sachs, sustains another blow to its reputation, argues the Deal Professor."
nyt://article/6f475020-91dc-5361-b397-818e2c694e68,https://economix.blogs.nytimes.com/2012/01/31/how-to-avoid-reinventing-the-wheel-on-tax-reform-part-2/,1006,Business Day,2012-01-31T11:00:56+0000,,"How to Avoid Reinventing the Wheel on Tax Reform, Part 2","It’s hard to overhaul the tax code without an outline upfront of what is intended, which can be used to weigh the impacts of proposed changes against one another, an economist writes."
nyt://article/b51909ef-bed4-5d60-ad81-93dd966f2636,https://bits.blogs.nytimes.com/2012/03/07/live-blogging-apples-ipad-event/,1826,Technology,2012-03-07T15:45:54+0000,,Updates From Apple’s Unveiling of the New iPad,"Apple unveiled a new version of the iPad with a higher-resolution screen and 4G capability, along with an update to its Apple TV box. It was the second major product presentation for Tim Cook, Apple’s chief executive. We live blogged the company’s presentation in San Francisco."
nyt://article/10f82241-9632-5192-9b84-823152ff20c1,https://india.blogs.nytimes.com/2012/03/25/newswallah-long-reads-edition-26/,437,World,2012-03-25T10:07:44+0000,,Newswallah: Long Reads Edition,Top magazine and long-form articles this week.
nyt://article/1ce274e7-84a8-5aec-b692-fc5b8bf34cc1,https://dealbook.nytimes.com/2012/03/20/deutsche-borse-to-appeal-blocked-merger-with-nyse-euronext/,253,Business Day,2012-03-20T11:04:36+0000,,Deutsche Borse to Appeal Blocked Merger with NYSE Euronext,Deutsche Börse has decided to appeal the decision by European antitrust regulators that blocked its planned merger with NYSE Euronext.
nyt://article/8bc28525-7ed4-5fdf-ab42-8b4ebf7d8f77,https://dealbook.nytimes.com/2012/01/23/a-loophole-poses-risks-to-investors-in-chinese-companies/,1163,Business Day,2012-01-23T22:38:34+0000,,A Loophole Poses Risks to Investors in Chinese Companies,"A vehicle known as a variable interest entity allows Chinese companies like Alibaba to accept money from foreign investors through an offshore entity, even in restricted industries. The government is taking a closer look."
nyt://article/91c4be8d-22f8-51f1-acf4-f5b40d3e143b,https://economix.blogs.nytimes.com/2012/01/12/do-college-grads-earn-less-now-than-40-years-ago/,444,Business Day,2012-01-12T21:26:24+0000,,Do College Grads Earn Less Now Than 40 Years Ago?,Looking at the entire population of college graduates — rather than just those with full-time jobs — the answer is yes. The median male college grad earns 12 percent less today than he did in 1969.
nyt://article/cf1921c6-a74b-599a-9305-a46f77cb3300,https://bucks.blogs.nytimes.com/2012/03/21/americans-split-over-whether-recovery-will-endure/,275,Your Money,2012-03-21T14:52:23+0000,,Americans Split Over Whether Recovery Will Endure,"Americans are evenly divided about whether the recovery will continue through the rest of 2012, a survey finds."
nyt://article/b91b95e6-620f-59d1-9081-ede50ff60a32,https://mediadecoder.blogs.nytimes.com/2012/03/29/philadelphia-newspapers-set-to-be-sold-to-local-leaders/,646,Business Day,2012-03-29T23:55:23+0000,,Philadelphia Newspapers Set to Be Sold to Local Leaders,"The group expected to buy the Philadelphia Media Network includes the parking lot magnate Lewis Katz and George E. Norcross III, a Democratic power broker."
nyt://article/61939acf-20f0-56ff-87b9-69f527ef162d,https://economix.blogs.nytimes.com/2012/02/17/how-the-economy-looks-from-the-white-house/,314,Business Day,2012-02-17T21:28:36+0000,,How the Economy Looks From the White House,"The Council of Economic Advisers has released its annual report, and its chairman says the recovery is gaining momentum more quickly than was expected even recently."
nyt://article/7bf98e12-c137-5dd9-843f-f535eeedd69d,https://rendezvous.blogs.nytimes.com/2012/02/03/what-will-china-demand-in-exchange-for-helping-europe/,247,World,2012-02-03T12:59:54+0000,,What Will China Demand in Exchange for Helping Europe?,"China has more than $3 trillion in foreign currency reserves, far more than any other nation, and for two years Europe has been begging Beijing to use some of that money to buy troubled European debt. Has China’s economic might already reordered the global pecking order? Are European concessions, both economic and political, inevitable?"
nyt://article/5bcfcd49-77b2-5ae4-b94f-4c1364a5e50a,https://mediadecoder.blogs.nytimes.com/2012/01/20/in-new-ads-for-bing-doing-is-the-thing/,481,Business Day,2012-01-20T14:04:36+0000,,"In New Ads for Bing, ‘Doing’ Is the Thing","The new ads for the Microsoft search engine focus on young athletes, or as one executive put it, “real people doing inspiring, cool things and inspiring other real people to do inspiring, cool things.”"
nyt://article/aeeb4f04-93fd-5bc7-a0e5-f152299d3c24,https://pogue.blogs.nytimes.com/2012/02/09/the-dilemma-of-cheap-electronics/,617,Technology,2012-02-09T19:37:19+0000,,The Dilemma of Cheap Electronics,"If consumers want cellphones and other gadgets to be made under decent working conditions, they will also have to reckon with higher prices."
nyt://article/949b4bbd-054b-548c-a0dd-934322fad318,https://mediadecoder.blogs.nytimes.com/2012/02/09/cnbc-hires-vh1-executive-to-help-develop-reality-shows/,294,Business Day,2012-02-09T21:47:52+0000,,CNBC Hires VH1 Executive to Help Develop Reality Shows,"The business news network signed on Jim Ackerman in an effort to jump-start its own plan for reality shows, which could become a presence in its prime-time lineup."
nyt://article/b0267863-9435-5f31-b414-97222d597cdc,https://dealbook.nytimes.com/2012/02/02/goldman-at-a-p-r-crossroads/,433,Business Day,2012-02-02T17:26:54+0000,,Goldman at a P.R. Crossroads,News that Goldman Sachs is wooing a former Treasury official has had Wall Street buzzing with talk that Lucas van Praag may be leaving the firm.
nyt://article/660ebaf9-2cf9-5b39-bd4a-1c39420beabe,https://rendezvous.blogs.nytimes.com/2012/01/17/welcome-to-rendezvous/,290,World,2012-01-17T16:47:58+0000,,Welcome to Rendezvous,"Rendezvous is the gathering place for the globally engaged — in particular, the readers and fans of the International Herald Tribune, the global edition of The New York Times, people who care about global issues, in politics, economics and business or the arts, travel and style."
nyt://article/568ee442-7bc3-5715-b5f0-792704d0178d,https://dealbook.nytimes.com/2012/02/24/el-paso-sells-divisions-to-apollo-led-group-for-7-15-billion/,618,Business Day,2012-02-24T22:53:36+0000,,El Paso Corp. Sells Units to Apollo-Led Group for $7.15 Billion,"The El Paso Corporation has agreed to sell its exploration and production businesses to a consortium led by Apollo Global Management for about $7.15 billion, in one of the biggest leveraged buyouts since the end of the financial crisis."
nyt://article/4ec261d4-7e63-59bf-aea3-4fe5f0b384d9,https://mediadecoder.blogs.nytimes.com/2012/03/05/coldwell-banker-sings-home-sweet-home/,615,Business Day,2012-03-05T13:30:40+0000,,"Coldwell Banker Sings ‘Home, Sweet Home’",Coldwell Banker Real Estate is scheduled to begin a campaign on Monday that will celebrate what it calls the “value of a home.”
nyt://article/1d2527a1-9a0c-5b95-96e8-1a1d4efe2b55,https://dealbook.nytimes.com/2012/03/08/a-i-g-shares-fall-amid-treasury-sale/,166,Business Day,2012-03-08T15:01:12+0000,,A.I.G. Shares Fall Amid Treasury Sale,Shares of the American International Group slid in early trading on Thursday after the Treasury Department said it would sell nearly 207 million shares at $29 a share.
nyt://article/14898608-2820-5f08-a3cb-d2fd347ee4a6,https://atwar.blogs.nytimes.com/2012/02/12/mortgage-relief-for-service-members/,460,World,2012-02-12T21:16:59+0000,,Mortgage Relief for Service Members,Four mortgage big lenders have agreed to try to make whole service members who lost their homes or were denied interest rate reductions in violation of a federal law.
nyt://article/6ea69a9c-b44a-5e08-adbf-815b0c2a05d8,https://bits.blogs.nytimes.com/2012/02/27/facebook-makes-push-for-beefed-up-mobile-sites/,476,Technology,2012-02-27T17:46:53+0000,,Facebook Makes Push for Beefed-Up Mobile Sites,"Facebook wants to be the king of the mobile Web. At the Mobile World Congress, Bret Taylor, Facebook’s chief technology officer, announced a series of efforts to simplify the development of applications that can run on mobile-friendly Web sites."
nyt://article/f836dfa7-64dc-5f5a-82a0-a71a0316353d,https://dealbook.nytimes.com/2012/03/18/apples-big-cash-pile-the-odds-are-against-a-big-deal/,377,Business Day,2012-03-19T01:03:51+0000,,Apple’s Big Cash Pile: The Odds Are Against a Big Deal,"The good news: Apple plans to say on Monday what it will do with its roughly $100 billion cash pile. The bad news, for deal junkies: It probably won’t have much to do with a major takeover."
nyt://article/dd2e8246-5f65-58bf-b4e8-d71732bf48fe,https://bits.blogs.nytimes.com/2012/01/13/india-grapples-with-web-censorship/,659,Technology,2012-01-13T17:45:27+0000,,India Grapples With Web Censorship,"A lawsuit in India demands that Internet companies screen content posted on sites like Facebook, Google or Yahoo, that might offend the religious sentiments of Indians. A related criminal case accuses the companies — 21 in all — of violating an Indian law that applies to books, pamphlets and other material that is deemed to “deprave or corrupt.”"
nyt://article/a570c3c2-a94e-53f8-b15d-48e1a4958bf1,https://rendezvous.blogs.nytimes.com/2012/03/07/grief-and-love-among-the-ruins-in-japan/,652,World,2012-03-08T03:21:09+0000,,Grief and Love Among the Ruins in Japan,"It was a year ago this weekend that the earthquake and tsunami tore into Japan, and in those terrible first days, all along the northeastern coast, search teams began to make their way through the muck and the debris, through the bodies and the grief. A number of photographers who documented the despair a year ago have returned to Japan to survey the changes — some remarkable and uplifting, others dispiriting."
nyt://article/4821d235-53f1-56b3-ba95-3ed0d6ddaee5,https://dealbook.nytimes.com/2012/01/27/buzz-on-a-facebook-i-p-o-grows-louder/,366,Business Day,2012-01-27T22:59:39+0000,,Buzz on a Facebook I.P.O. Grows Louder,"Facebook may file a prospectus as early as next week, according to people with knowledge of the matter, but the company is still working out a final date."
nyt://article/2a00069f-85c5-5b6d-bcca-7bdcb5180801,https://mediadecoder.blogs.nytimes.com/2012/03/21/lynton-will-take-on-expanded-role-at-sony-in-u-s/,573,Business Day,2012-03-21T20:12:03+0000,,Lynton Will Take On Expanded Role at Sony in U.S.,"Michael Lynton, the chief of Sony’s filmed entertainment unit, will take charge of the Japan-based company’s operations in the United States, while executives in Japan focus more on the troubled consumer electronics business."
nyt://article/fa891adb-1d80-56f9-b51a-14ca72031d37,https://dealbook.nytimes.com/2012/01/11/cme-chief-speaks-out-on-c-f-t-c-inquiry/,373,Business Day,2012-01-11T15:26:55+0000,,CME  Chief Speaks Out on C.F.T.C. Inquiry,"“It’s easy, but not helpful or fair, to criticize CME Group’s diligent and appropriate oversight based on what is now known about how MF Global violated exchange and C.F.T.C. rules,”  writes the executive chairman of the CME Group."
nyt://article/49cc2e51-be03-528e-ac93-7f738da2f375,https://mediadecoder.blogs.nytimes.com/2012/03/29/couric-on-good-morning-america-could-end-no-1-streak-at-today/,232,Business Day,2012-03-29T19:35:21+0000,,Couric on ‘Good Morning America’ Could End No. 1 Streak at ‘Today’,"“G.M.A.” finished last week only 137,000 viewers behind “Today,” the closest it has been in nearly five years. Katie Couric’s co-hosting next week could give ABC’s show enough of a boost for a ratings victory."
nyt://article/a5555fb1-cb00-5ba9-90b4-22179ae6c6f6,https://dealbook.nytimes.com/2012/03/13/apollo-to-acquire-water-park-operator-for-703-million/,350,Business Day,2012-03-13T12:52:56+0000,,Apollo to Acquire Water Park Operator for $703 Million,"Apollo Global Management will buy Great Wolf Resorts, the nation’s largest indoor water park operator, for $703 million, as the private equity firm pushes further into the hospitality and leisure industry."
