_id,url,word_count,section,date,type,headline,abstract
nyt://article/f03c02f5-e11d-53d9-8943-30172223569b,https://www.nytimes.com/1981/01/26/business/week-s-new-issue-volume-unclear.html,629,Business Day,1981-01-26T05:00:00+0000,Financial Desk,WEEK'S NEW ISSUE VOLUME UNCLEAR,"  Upwards of $800 million of corporate bonds are scheduled for public sale this week, but market participants cannot be certain of the volume because the vast majority of pending issues are to be negotiated with underwriters. Negotiated financings give the underwriters flexibility to bring new debt issues to market quickly if buyers are receptive or to withdraw them if buyers will not make commitments.   ''The waiting game is well entrenched,'' said Michael K. Dahood of Smith Barney, Harris Upham & Company. ''Investors are delaying commitments to long-term bonds,'' because of doubts that yields will decline in the near future, he said. At the same time ''issuers are holding back because of the volatility'' in rates, he added."
nyt://article/a339d6c8-fda4-54bf-ada5-7553cf6a2a95,https://www.nytimes.com/1981/01/11/business/comment-the-reagan-question.html,824,Business Day,1981-01-11T05:00:00+0000,Financial Desk,"COMMENT; THE REAGAN QUESTION","C AN Donald T. Regan, chairman of Merrill Lynch and President-elect Ronald Reagan's choice for Treasury Secretary, navigate the treacherous policy shoals as successfully as the Merrill Lynch bull steps around the china? Mr.  Regan faces a tricky passage from chief of one of the country's most powerful private financial institutions to the top of government finance. Wherever he turns at the Treasury, he will find old problems but a new perspective. Most of these problems, whether technical or headline-makers, will involve huge sums of money. Just how sensitive Mr. Regan is to the potential conflict between what has been good for Merrill Lynch and what will be good for the country may determine his success in the Reagan cabinet. Ironically, he faces perhaps more numerous potential policy conflicts than any recent Treasury Secretary precisely because, under him, Merrill Lynch has expanded successfully into virtually every aspect of the nation's financial life. Following are just a few examples."
nyt://article/f5a180a7-2ce4-5ec1-9941-687889da6ff8,https://www.nytimes.com/1981/02/01/business/business-conditions-liter-pricing-at-the-pump.html,251,Business Day,1981-02-01T05:00:00+0000,Financial Desk,LITER PRICING AT THE PUMP,"  Converting to the metric system is creating problems and confusion at the nation's 1.5 million gasoline hoses.  When the price of gasoline passed $1 a gallon in the summer of 1979, gas station owners' meters only recorded per-gallon prices in three digits, and needed to be replaced with four-figure meters."
nyt://article/b2e1b594-ab5c-5b67-95f0-00c7ef1756f2,https://www.nytimes.com/1981/03/18/world/us-now-voices-reduced-concern-that-russians-may-invade-poland.html,652,World,1981-03-18T05:00:00+0000,Foreign Desk,U.S. NOW VOICES REDUCED CONCERN THAT RUSSIANS MAY INVADE POLAND,"  After expressing apprehension for more than a week about impending Warsaw Pact maneuvers in and around Poland, the United States said today that intelligence information and Soviet assurances had reduced concern about possible Soviet military intervention in Polish affairs.   William J. Dyess, a State Department spokesman, said: ''I'd say there is less concern right now about the possibility of outside intervention than there was a couple of weeks ago or in December.'' Haig Talked of 'Huge' Maneuvers   He said the Soviet Government had provided ''certain indications'' on what to expect from the maneuvers, due to begin tomorrow. ''We're watching it very carefully,'' he said."
nyt://article/e6d6d702-49f7-5087-9221-fc2096995e42,https://www.nytimes.com/1981/01/07/business/advertising-uniroyal-to-use-tire-ratings.html,496,Business Day,1981-01-07T05:00:00+0000,Financial Desk,Advertising; Uniroyal To Use Tire Ratings,"  MOST of the tire industry may be opposed to Uniform Tire Quality Grading, but not Uniroyal. In fact it plans to use the Government mandated ratings in its new, highly competitive ad campaign.   Robert H. Horning, vice president, marketing, of the Uniroyal Tire Company, disclosed the effort yesterday at Young & Rubicam, the company's agency since November 1979."
nyt://article/305cc8fc-2e6e-5ed4-a97e-e909c7c39e1f,https://www.nytimes.com/1981/03/21/world/bonn-discloses-prisoner-trade-with-east-berlin.html,360,World,1981-03-21T05:00:00+0000,Foreign Desk,BONN DISCLOSES PRISONER TRADE WITH EAST BERLIN,"  West Germany announced today that it had exchanged a group of prisoners with East Germany.  Sources close to the Government said the exchange took place yesterday. A spokesman, Kurt Becker, said it was done ''for humanitarian reasons,'' but he did not elaborate nor say how many were involved."
nyt://article/939a7cbd-8a9c-5d06-b4e9-d05e36cf6133,https://www.nytimes.com/1981/03/01/business/investing-inflation-and-floating-rate-notes.html,1001,Business Day,1981-03-01T05:00:00+0000,Financial Desk,INFLATION AND FLOATING-RATE NOTES,"  T HE bond market has been a painful place for investors in the last two years as soaring interest rates chopped a fourth or more off the value of fixed-rate bonds. As the single-digit bond yields of the 1970's were overtaken by double-digit inflation, many bondholders fled the market entirely.   Issuers, caught between their need for long-term money and the investor's demand for a decent return and preservation of capital, scratched their heads and came up with the floating-rate note. These are issues where the stated interest rate, or coupon, is adjusted periodically. Introduced in this country by Citicorp in 1974, there are now about $3.9 billion of them outstanding in the corporate market, with another several hundred million worth in the tax-exempt sector."
nyt://article/473551a3-8269-5ff2-ad1e-82f6ca973766,https://www.nytimes.com/1981/02/05/business/us-car-makers-adding-more-aluminum-plastic.html,618,Business Day,1981-02-05T05:00:00+0000,Financial Desk,"U.S. CAR MAKERS ADDING MORE ALUMINUM, PLASTIC","   American auto companies, in an effort to increase fuel efficiency by making lighter cars are using more parts made of aluminum and plastic.  ""The most exciting development programs currently under way in Detroit include doors, hoods and trunk lids made from reinforced plastics,"" said Gregory Galagher, transportation market manager for PPG Industries' Fiber Glass division in Pittsburg.   ""In addition structural parts made of composite will include wheels, rear springs, bumper systems and similar components."""
nyt://article/3d9bb17d-7e6a-5217-8719-609eccac2843,https://www.nytimes.com/1981/03/22/world/reagan-aide-assails-pacifism-in-europe.html,773,World,1981-03-22T05:00:00+0000,Foreign Desk,REAGAN AIDE ASSAILS PACIFISM IN EUROPE,"  Richard V. Allen, President Reagan's assistant for national security affairs, said today that he was distressed to see ''outright pacifist sentiments'' being expressed in Western Europe at a time when the United States was determined to deal with the Soviet Union from a position of strength.   Mr. Allen added that he had learned that in some countries the ''contemptible'' slogan, ''Better Red than dead,'' was being heard. First Formal Public Statement   It was Mr. Allen's first formal public statement since the Reagan Administration took office two months ago. In contrast to some of his predecessors, Mr. Allen has adopted a low profile, leaving Secretary of State Alexander M. Haig Jr. as the chief spokesman on foreign policy and national security issues."
nyt://article/fd4c0de9-f520-5f08-9166-f78ee6b0b39a,https://www.nytimes.com/1981/03/05/business/fed-bought-marks.html,369,Business Day,1981-03-05T05:00:00+0000,Financial Desk,FED BOUGHT MARKS,"  The Federal Reserve Board disclosed yesterday that in the three months ended with January the Fed and the Treasury were net purchasers of $4.4 billion of German marks and almost $105 million of Swiss francs. The Fed also reported that foreign currency reserves rose to a record $10.7 billion at the end of January.   High interest rates in the United States and a belief among foreigners that dollar investments would pay off handsomely under the new Reagan Administration have caused the dollar to rise in foreign exchange markets, the Fed said. Its purchases of marks and Swiss francs were aimed at keeping foreign-exchange markets orderly, a senior official said."
nyt://article/4bbd35f2-6fa1-52d6-aa0e-9d0899565734,https://www.nytimes.com/1981/01/03/business/lenox-inc-reports-earnings-for-qtr-to-dec-31.html,55,Business Day,1981-01-03T05:00:00+0000,Financial Desk,LENOX INC.  reports earnings for Qtr to Dec 31,*3*** COMPANY REPORTS **
nyt://article/c2409e26-cebc-5577-ac4b-a13b84314a9f,https://www.nytimes.com/1981/02/16/business/washington-watch-reagan-to-drop-an-export-curb.html,1133,Business Day,1981-02-16T05:00:00+0000,Financial Desk,Washington Watch; Reagan to Drop An Export Curb,"  WASHINGTON PRESIDENT Reagan is about to reverse the order President Carter signed shortly before the new Administration took office restricting the export of hazardous products that are banned or controlled in the United States.   To Reagan aides, who are already moving with dispatch to ease regulatory burdens on industry estimated at $125 billion a year in administrative and compliance costs, the Carter order represents another example of excessive Government involvement in commercial affairs.   The President intends to commission a new study on the subject of hazardous products. Meanwhile, he will dismantle the cumbersome administrative machinethat had been set up by the Carter order."
nyt://article/33e36e62-c55f-563c-a94c-d5cc966ea32a,https://www.nytimes.com/1981/03/01/business/ash-resigns.html,100,Business Day,1981-03-01T05:00:00+0000,Financial Desk,Ash Resigns,"  Roy L. Ash, co-founder of Litton Industries and budget director in the Nixon and Ford Administrations, joined Addressograph-Multigraph (now AM International) in 1976 in an attempt to guide the foundering duplicator company into the high-technology age."
nyt://article/841feeb1-fb36-52c2-9732-9435492fa235,https://www.nytimes.com/1981/01/08/world/un-report-on-press-is-causing-concern.html,693,World,1981-01-08T05:00:00+0000,Foreign Desk,U.N. REPORT ON PRESS IS CAUSING CONCERN,"  The United Nations has quietly moved toward endorsing a report that some Western journalists fear would strengthen government control of the press.   In a little noticed action last month, the General Assembly voted without dissent that nations should ''take into account'' in framing communications policy the recommendations of a commission headed by Sean MacBride of Ireland. Among other things, the commission proposes what the press should and should not cover, criticizes private newsgathering organizations and urges more public ownership of the press.   The document, ''Many Voices, One World,'' was prepared for the United Nations Educational, Scientific and Cultural Organization. Its New York director, Doudou Diene of Nigeria, said the Assembly's action ''gives a strong political support to the main reccomendations of the MacBride report.''"
nyt://article/cfa304b6-8515-5dc2-85e4-a34c120b80b7,https://www.nytimes.com/1981/02/08/world/turks-kill-a-suspected-terrorist-arrests-in-istanbul-are-reported.html,25,World,1981-02-08T05:00:00+0000,Foreign Desk,Turks Kill a Suspected Terrorist; Arrests in Istanbul Are Reported,"  Security forces killed a suspected terrorist and wounded another in a shootout in southern Turkey today, the military authorities said."
nyt://article/63d89fa0-7bbb-5be4-8883-5a732aeada3a,https://www.nytimes.com/1981/03/22/world/dutch-officials-to-meet-reagan.html,36,World,1981-03-22T05:00:00+0000,Foreign Desk,Dutch Officials to Meet Reagan,"  Prime Minister Andreas A.M. van Agt and Foreign Minister Christoph A. van der Klaauw will visit Washington on April 1 for talks with President Reagan, Mr. van Agt said last night."
nyt://article/856f1114-a6b0-5c92-9f2a-16fe6511f527,https://www.nytimes.com/1981/01/14/business/wednesday-january-14-1981-washington.html,716,Business Day,1981-01-14T05:00:00+0000,Financial Desk,Washington,"  A weakened auto industry is a threat to national security, the Transportation Department warned. In a grim assessment of the impact of unrestricted foreign competition in the American marketplace, the agency, in a report to Congress, called for a ceiling on the level of Japanese auto imports allowed into the country. (Page A1.)   The survival plan submitted by Chrysler is ''inadequate'' and must be improved for the Government to approve $400 million in loan guarantees, Treasury Secretary G. William Miller said. The Chrysler Loan Guarantee Board is scheduled to meet today to consider the auto maker's request for aid. (D1.)"
nyt://article/d4526cfa-0abc-5522-bd1e-5768896ecc87,https://www.nytimes.com/1981/02/06/world/carter-s-political-envoys-told-they-must-leave.html,123,World,1981-02-06T05:00:00+0000,Foreign Desk,Carter's Political Envoys Told They Must Leave,  The Reagan Administration has informed the American ambassadors abroad who were political appointees of the Carter Administration that their resignations have been accepted and that they should begin to make plans to leave their posts.
nyt://article/d266f036-01ff-537b-bf6c-eebc2b043529,https://www.nytimes.com/1981/02/24/business/iu-international-earnings-up-13.7.html,131,Business Day,1981-02-24T05:00:00+0000,Financial Desk,IU International Earnings Up 13.7%,"  The IU International Corporation, parent of two of the nation's leading motor carriers, reported yesterday that earnings in the fourth quarter of last year increased 13.7 percent on a sales gain of 6.5 percent.   The Wilmington, Del., concern said that net income in the latest three months rose to $15.8 million, or 71 cents a share, from $13.9 million, or 38 cents a share, in the fourth quarter of 1979."
nyt://article/487c36a2-8c40-5e70-a490-6d76d01b1ab5,https://www.nytimes.com/1981/03/23/business/oil-imports-down-sharply-since-decontrol.html,542,Business Day,1981-03-23T05:00:00+0000,Financial Desk,OIL IMPORTS DOWN SHARPLY SINCE DECONTROL,"  The United States has sharply cut its imports of oil since the Reagan Administration lifted all remaining price controls on gasoline and heating oil in late January, Energy Department figures show.   The decline, which accompanied sizable price advances resulting from decontrol and from the latest round of increases by the Organization of Petroleum Exporting Countries, has left imports for the last four weeks at just over 5.8 million barrels a day, the lowest average for such a period since June 1975.   ''It's a very sharp decline,'' said John H. Lichtblau, executive director of the Petroleum Industry Research Foundation, declaring that it appeared to be a resumption of the dramatic reduction in imports during 1980. The trend seems to have been interrupted during the winter, the season of strongest oil demand."
nyt://article/ab0c113e-0216-5a53-b8d5-b6310f183016,https://www.nytimes.com/1981/01/02/world/khomeini-calls-for-end-to-armed-forces-rivalry.html,102,World,1981-01-02T05:00:00+0000,Foreign Desk,Khomeini Calls for End To Armed Forces Rivalry,"  Ayatollah Ruhollah Khomeini called today for cooperation between Iran's armed forces after Ayatollah Hussein Ali Montazeri, Iran's second most powerful religious leader, took President Abolhassan Bani-Sadr's Supreme Defense Council to task over its conduct of the war with Iraq, the Iranian press agency Pars said."
nyt://article/da7f4bae-414d-5a1d-87b0-7741c458f9f1,https://www.nytimes.com/1981/01/24/world/us-applauds-seoul-for-sparing-opposition-leader.html,621,World,1981-01-24T05:00:00+0000,Foreign Desk,U.S. APPLAUDS SEOUL FOR SPARING OPPOSITION LEADER,"  The United States welcomed today the decision by President Chun Doo Hwan of South Korea to commute to life imprisonment the death sentence imposed last fall on Kim Dae Jung, the opposition political leader.   ''We believe this action will contribute positively to the strengthening of relations between the United States and South Korea,'' William J. Dyess, the acting State Department spokesman, said.   President Chun's commutation took place early today shortly after the South Korean Supreme Court had affirmed the death penalty for sedition against Mr. Kim, who was convicted last September. The fate of the 56-year old political figure became a major issue between the Carter Administration and President Chun."
nyt://article/36edf723-f460-576e-91c8-e04a803c2fbd,https://www.nytimes.com/1981/02/19/business/advertising-almay-narrows-choice.html,55,Business Day,1981-02-19T05:00:00+0000,Financial Desk,Almay Narrows Choice,"  Street talk has it that Almay Inc., has cut the list of competitors for its advertising account to four agencies: Kurtz & Tarlow; Geer, du Bois; Creamer, and Cunningham & Walsh. The talk also says that final presentations will be held the week of March 9. Hicks & Greist has been the agency."
nyt://article/99f2ac08-4962-5901-bf72-cef380b14b65,https://www.nytimes.com/1981/03/23/business/regulators-battle-over-futures.html,1468,Business Day,1981-03-23T05:00:00+0000,Financial Desk,REGULATORS BATTLE OVER FUTURES,"  The Securities and Exchange Commission and the Commodity Futures Trading Commission have been engaged, virtually since the founding of the futures agency in 1975, in a jurisdictional battle little noticed outside of their respective regulated fields.   This battle, involving such esoteric financial instruments as options on Government-guaranteed mortgage certificates and futures and options contracts on Government securities and foreign currencies, is part of a larger philosophical struggle over the regulation of the futures market, the least-regulated and fastestgrowing financial market in the country.   Now, as a result of recent political and economic developments, the regulation of the futures market is attracting public attention on several new fronts. Further Hearings Scheduled   Democrats in Congress, spurred by last year's silver crisis, which was precipitated by the wealthy Hunt family, are conducting an intensive investigation into the futures market in general and the silver market in particular, with further hearings scheduled for next month.   Another impetus for the Congressional concern, the broader economic implications of overspeculation in futures on capital formation and credit allocation, is also receiving attention from several Government agencies, including the Treasury Department and the Federal Reserve. An interagency report, commissioned by Congress last year, is due to be completed in a couple of months."
nyt://article/37bd5a39-06b5-51aa-9f12-91e0fd903100,https://www.nytimes.com/1981/01/29/world/soviet-army-paper-says-nato-is-wooing-poland.html,564,World,1981-01-29T05:00:00+0000,Foreign Desk,SOVIET ARMY PAPER SAYS NATO IS WOOING POLAND,"  The Soviet Union today added a new - and to some Western diplomats, an ominous - dimension to its commentary on the political crisis in Poland.   The Defense Ministry's newspaper, Krasnaya Zvezda, published an article saying that the North Atlantic Treaty Organization was trying to detach Poland from the Warsaw Pact alliance. The article was written for the paper by Ignacy Krasicki of Trybuna Ludu, the Polish party newspaper. It appeared to reflect the views of the Soviet military and probably of the Soviet party."
nyt://article/97f9a2ad-813d-5591-b1f1-13f245b0ba0c,https://www.nytimes.com/1981/01/26/business/commodities-slumping-soybean-futures.html,861,Business Day,1981-01-26T05:00:00+0000,Financial Desk,Commodities; Slumping Soybean Futures,"  Consumers may be pouring more salad dressing these days, but this has not been much help to buyers of soybean futures in the past two months.   While palm oil producers in Malaysia and processors of domestic corn, sunflowers, cottonseed and other oilseeds have benefited from changing American eating habits, such as the proliferation of salad bars in fast food and other restaurants, soybean oil futures prices, buffeted by a variety of factors, have been slumping since November.   Consumer resistance to relatively high beef and pork prices has caused record slaughter of cattle and hogs, which are two of the biggest markets for protein-rich livestock feed containing soybean meal. And now poultry raisers, who are also big bean meal buyers, are reducing their flocks."
nyt://article/12ff4b00-36a7-5bb0-bb31-bfd7397213cd,https://www.nytimes.com/1981/01/19/world/soviet-soldiers-get-warning.html,67,World,1981-01-19T05:00:00+0000,Foreign Desk,SOVIET SOLDIERS GET WARNING,"  In a warning on protection against Western intelligence, the Soviet Army newspaper Krasnaya Zvezda said today that soldiers had grown lax in communications discipline and had ""careless dealings with important documents."" A front-page editorial said: ""Certain soldiers, trying to sparkle with information, tell in their letters to relatives and friends about their assignments in the service and name the equipment in their units' arsenals."
nyt://article/2b3199e5-b7f9-5335-9acb-49e353c38449,https://www.nytimes.com/1981/01/10/business/patents-chemical-reactions-filmed.html,248,Business Day,1981-01-10T05:00:00+0000,Financial Desk,"Patents; Chemical Reactions 'Filmed'",WASHINGTON ALASER apparatus invented for the International Business Machines Corporation provides ''snapshots'' of what happens within a few billionths of a second in chemical reactions. The invention supplies valuable information on high-speed and high-temperature chemical events such as combustion in an automobile engine.
nyt://article/48932e96-108a-52c1-abdb-5120bf8f80b7,https://www.nytimes.com/1981/02/01/business/prospects.html,738,Business Day,1981-02-01T05:00:00+0000,Financial Desk,PROSPECTS,"  Addressing the Economy   After less than two weeks in office, President Reagan has frozen Federal hiring, put limitations on Government travel, deregulated oil prices, announced a two-month freeze on Federal regulations and abolished the Council on Wage and Price Stability, in keeping with promises made during the campaign. As the President speaks to the nation this week on the economy, the difficult part of his budgetcutting blueprint lies ahead.   While analysts do not expect the speech to be heavily larded with specifics, they do think Mr. Reagan might mention some programs that are candidates for cuts.   Although some senators and representatives are expecting proposed expenditure reductions in all areas save defense and Social Security, some economists fail to see how significant budget reductions can be made without considering major entitlement programs. Specifically, an end to the tax-free status of Social Security benefits may be an important part of the President's proposals."
nyt://article/5cad8ac3-0bd5-507e-be2c-e3a2dc9d6c55,https://www.nytimes.com/1981/03/31/business/publication-cites-exxon-profit-jump.html,208,Business Day,1981-03-31T05:00:00+0000,Financial Desk,Publication Cites Exxon Profit Jump,"  The Exxon Corporation, the world's largest oil company, made a net profit of $3.89 a barrel on United States oil and gas production in 1980 versus $2.43 a barrel in 1979, Petroleum Intelligence Weekly reported.   Exxon's average selling price for domestic oil and gas surged by $5.27, to $13.62 a barrel, the oil journal said."
nyt://article/6d1eb727-c9b9-59d4-aa98-e86cfe395532,https://www.nytimes.com/1981/03/18/world/around-the-world-turkey-weighs-asylum-for-iran-air-force-defector.html,166,World,1981-03-18T05:00:00+0000,Foreign Desk,Turkey Weighs Asylum For Iran Air Force Defector,"  Turkey's ruling military authorities are considering a request for ''temporary asylum'' by an Iranian Air Force colonel who forced an Iranian Air Force plane to land at Van in eastern Turkey yesterday.   An news agency report saying that the request for asylum had already been granted was ''baseless,'' a senior Turkish Government official said tonight."
nyt://article/69db5673-d2c0-5b7f-a93e-58026c289c47,https://www.nytimes.com/1981/02/22/world/2-american-prisoners-wed-in-a-turkish-jail.html,136,World,1981-02-22T05:00:00+0000,Foreign Desk,2 American Prisoners Wed in a Turkish Jail,"  Two American prisoners, Jo Ann McDaniel of Salem, Ore., and Robert Hubbard of Fort Riley, Kan., were married yesterday in a Turkish jail, two days before their expected transfer to the United States after more than eight years' internment for drug smuggling.   The wedding was at Buca Prison near the Aegean city of Izmir, where Mr. Hubbard, 29 years old, and Miss McDaniel, 35, and two other Americans, Katherine Zenz, 34, of Lancaster, Wis., and Michael Harvey Ray, 35, of Little Rock, Ark., have been serving 24-year sentences for smuggling hashish."
nyt://article/ee0b38f9-4623-59f7-b3a7-6eece82f5430,https://www.nytimes.com/1981/01/28/business/wednesday-january-28-1981-companies.html,713,Business Day,1981-01-28T05:00:00+0000,Financial Desk,Companies,"  Exxon's final-quarter earnings fell but full-year profits soared.  The world's largest oil company said fourth quarter earnings slipped 1.1 percent, while profits for all of last year advanced 31.8 percent, to a record $5.66 billion. Revenues for the year jumped 30 percent, to $110.47 billion, believed to be a the highest ever posted by an industrial company. (Page D1.)   Eastern and Braniff airlines canceled exploratory merger talks, citing concern that an attempt to combine would be ''too disruptive'' to their respective work forces. Separately, Eastern said it posted a loss of $7.3 million for the final quarter. (D1.)"
nyt://article/7327c554-eb74-5731-99cf-f2fac2bcd1a6,https://www.nytimes.com/1981/01/03/world/st.html,96,World,1981-01-03T05:00:00+0000,Foreign Desk,st,  Sadr of Iran in a photo made available by the Iranian press agency.
nyt://article/0ad024cd-241b-5961-af20-a7aac109cccd,https://www.nytimes.com/1981/03/10/business/company-news-novo-industri-net-up-67.8-in-1980.html,136,Business Day,1981-03-10T05:00:00+0000,Financial Desk,Novo Industri Net Up 67.8% in 1980,"  Novo Industri A/S, the world's leading producer of industrial enzymes and the second-largest producer of insulin after Eli Lilly & Company, reported yesterday that net income for all of 1980 rose 67.8 percent on a sales increase of 23.6 percent.   The Copenhagen-based biotechnology concern, which has two subsidiaries in the United States and is about one-third owned by investors in the United States, said that earnings in 1980 expanded to $28.7 million, or $8.32 a share, from $17.1 million, or $5.04 a share, in 1979."
nyt://article/20d8ae86-3005-538d-a05c-46cbda2a9426,https://www.nytimes.com/1981/02/20/business/company-news-warm-response-to-budget-plan.html,958,Business Day,1981-02-20T05:00:00+0000,Financial Desk,WARM RESPONSE TO BUDGET PLAN,"  Corporate America yesterday welcomed President Reagan's economic program - particularly his proposals to encourage investment - as a long-needed change in Government policy.   Many of the nation's top business executives said that they expected the President's economic plans, if approved by Congress, to lead to increased investment in new plant and equipment. They also believe that his proposed tax revisions will put the consumer in a better buying mood.   But as the businessmen passed from near-euphoria after the President's address Wednesday night to a more analytical mood, many were unable to cite the definite effects the proposals might have on their companies."
nyt://article/46c07c37-d49a-5e49-b0b4-5790f9c0792d,https://www.nytimes.com/1981/01/20/business/advertising-accounts.html,29,Business Day,1981-01-20T05:00:00+0000,Financial Desk,Accounts,"  * Country Living magazine from the Magazine division of the Hearst Corporation to Margeotes/Fertitta & Weiss, which is also announcing the resignation of the Ventura Travelware account."
