_id,url,word_count,section,date,type,headline,abstract
nyt://article/fc42ce8a-28e2-5609-9d17-d2a12e3307ba,https://www.nytimes.com/2002/06/03/business/hewlett-pc-to-use-a-chip-made-by-transmeta.html,320,Business Day,2002-06-03T05:00:00+0000,Business/Financial Desk,Hewlett PC to Use a Chip Made by Transmeta,"Hewlett-Packard will use Transmeta Corp microprocessor in its planned Compaq Evo tablet PC; is first major United States customer for chip, used by several Japanese computer makers (M)"
nyt://article/7a75fd75-6193-5150-a937-f3dee3c9510a,https://www.nytimes.com/2002/04/05/business/technology-dell-says-hewlett-merger-is-opening-doors.html,599,Business Day,2002-04-05T05:00:00+0000,Business/Financial Desk,Dell Says Hewlett Merger Is Opening Doors,Dell Computer president Kevin Rollins says his company has 'without a doubt' benefited from uncertainty among corporate customers about effect of Hewlett-Packard's planned purchase of Compaq Computer Co; says main effect of pending merger so far has been invitations to Dell to bid on large corporate accounts; Rollins's comments and similar ones from founder-chief executive Michael Dell come during presentation to Wall Street analysts in which Dell sketches out out its plans to double its revenue of $60 billion over next four or five years; photo (M)
nyt://article/a884271c-ab96-55b5-8b60-6df4c068ce31,https://www.nytimes.com/2002/06/16/business/market-insight-fares-don-t-rise-so-airlines-struggle.html,722,Business Day,2002-06-16T05:00:00+0000,Money and Business/Financial Desk,"Fares Don't Rise, So Airlines Struggle",Jonathan Fuerbringer Market Insight column interviews Deutsche Bank airlines analyst Susan M Donofrio on outlook for struggling industry she evaluates; photo (M)
nyt://article/33edfdb5-a8ad-5e57-8295-27acac68151e,https://www.nytimes.com/2002/04/09/world/nation-challenged-afghanistan-bomb-kills-4-jalalabad-but-minister-uninjured.html,694,World,2002-04-09T05:00:00+0000,Foreign Desk,Bomb Kills 4 In Jalalabad But Minister Is Uninjured,"Afghanistan's defense minister Muhammad Fahim escapes apparent assassination attempt unhurt as bomb explodes in crowd lining streets of Jalalabad to welcome him for visit; four people are killed and 18 are wounded; attack is seen as latest incident in organized effort to undermine American-backed government of Hamid Karzai, which took office in December (M)"
nyt://article/8021afea-8ff3-5f92-bba9-35c73f9f5a45,https://www.nytimes.com/2002/06/14/world/world-briefing-europe-spain-multinational-viagra-fraud.html,109,World,2002-06-14T05:00:00+0000,Foreign Desk,World Briefing | Europe: Spain: Multinational Viagra Fraud,"Spanish police detain Irish citizen accused of trafficking in unlicensed Viagra pills made at clandestine Asian laboratory, sold through Web site with servers in United States and Britain and mailed out in candy wrappers; Pfizer is only company licensed to sell drug (S)"
nyt://article/228f8c88-14a6-5293-8c47-22b97fd62fe3,https://www.nytimes.com/2002/06/04/business/world-business-briefing-europe-france-arbitrator-named-in-retail-bid.html,112,Business Day,2002-06-04T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: France: Arbitrator Named In Retail Bid,"Castorama Dubois Investissement SCA and Kingfisher PLC agree to name Rothschild & Cie Banque to arbitrate their dispute over Kingfisher's 5.3 billion euro ($5 billion) offer for rest of Castorama under terms of 1998 accord under which it bought 55 percent stake; Castorma says former arbitrator, Schroder Salomon Smith Barney, failed to disclose its role as adviser to another company headed by Kingfisher chairman Francis Mackay; photo (S)"
nyt://article/190752d2-b20b-5da9-ad86-2b6852d625f6,https://www.nytimes.com/2002/06/20/business/goldman-profits-in-sale-of-korean-bank-stake.html,495,Business Day,2002-06-20T05:00:00+0000,Business/Financial Desk,Goldman Profits in Sale of Korean Bank Stake,"Goldman Sachs sells about 60 percent of its stake in Koomin Bank of South Korea for $633.6 million, three times price it paid for shares when it invested in bank three years ago; Kookmin officials deny that Goldman's sale of shares reflects any lack of confidence in bank's future (M)"
nyt://article/68142a88-8587-59fb-9830-8629776aa557,https://www.nytimes.com/2002/05/31/business/world-business-briefing-europe-russia-low-price-hurts-oil-concern.html,66,Business Day,2002-05-31T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Russia: Low Price Hurts Oil Concern,"Russia's Yukos Oil Co says lower oil price late last year was reason its 2001 net profit dropped 6 percent, to $3.5 billion; oil production rose 17 percent in 2001 compared with year before; company announces increase in oil and gas reserves by 6 percent through discoveries in Siberia (S)"
nyt://article/da02bfb3-7d13-550c-b322-c2d8d563cb45,https://www.nytimes.com/2002/04/19/business/world-business-briefing-europe-britain-executive-change-at-easyjet.html,148,Business Day,2002-04-19T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: Executive Change At Easyjet,"EasyJet founder Stelios Haji-Ioannou will resign as company's chairman at annual board meeting in 2003; Colin Chandler, who is joining board as deputy chairman, will succeed him; photo (S)"
nyt://article/5de8f563-7bba-50d2-8d70-6ffdc8c86b25,https://www.nytimes.com/2002/06/05/business/company-briefs-386154.html,92,Business Day,2002-06-05T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," LANDS' END INC., Dodgeville, Wis., said it received a license to make an exclusive line of clothing bearing the logos of the Major League Baseball clubs through 2004. Terms were not disclosed.    ULTRALIFE BATTERIES INC., Newark, N.Y., said it won a five-year contract worth up to $32 million to provide batteries to the Army Communications and Electric Command."
nyt://article/bcf0d0df-9ee9-5b99-a96a-cd211995db97,https://www.nytimes.com/2002/04/23/world/world-briefing-united-nations-iran-escapes-rights-scrutiny.html,96,World,2002-04-23T05:00:00+0000,Foreign Desk,World Briefing | United Nations: Iran Escapes Rights Scrutiny,"Iran's record on human rights will not be monitored by United Nations Human Rights Commission this year, after nearly two decades of such scrutiny; commission votes, 20-19, to reject European Union proposal to censure Iran for executions and torture and suppressing press (S)"
nyt://article/0b3e63ca-127a-5813-bbc9-538e7fa6757b,https://www.nytimes.com/2002/06/22/business/the-markets-key-rates.html,118,Business Day,2002-06-22T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago               Prime rate   4.75   4.75   7.00        Discount rate   1.25   1.25   3.50        Federal funds   1.75   1.75   3.98        3-month T-bills   1.68   1.69   3.34        6-month T-bills   1.74   1.76   3.29        10-yr. T-infl.   3.02   3.00   3.26        10-yr. T-note   4.77   4.79   5.12        30-yr. T-bond   5.40   5.43   5.58        Telephone bd.   7.45   7.65   7.79        Municipal bds.   5.24   5.24   5.33          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/63eec821-9e62-5a4c-895f-377a36efc955,https://www.nytimes.com/2002/04/28/business/privatesector-happy-to-take-credit-for-once.html,144,Business Day,2002-04-28T05:00:00+0000,Money and Business/Financial Desk,PrivateSector; Happy to Take Credit for Once,National Minority Supplier Development Council to honor Verizon Communications chief executive Ivan Seidenberg; Verizon spent $1.5 billion in 2001 on goods and services supplied by minority-owned businesses; photo (S)
nyt://article/65011193-1231-5fc8-bc9c-7deb64084c50,https://www.nytimes.com/2002/05/05/world/risking-limbs-for-height-and-success-in-china.html,1275,World,2002-05-05T05:00:00+0000,Foreign Desk,"Risking Limbs for Height, and Success, in China","Hundreds of young Chinese, mostly women obsessed with stature, are undergoing often painful and extremely risky leg-lengthening operations to increase height, willing to take risks in country where tallness is prerequisite for jobs, colleges and even spouses; operation, developed by Russian doctor 40 years ago to treat dwarfism and deformed limbs, works on principle of distraction osteogenesis in which bone is cut during surgery and gradually pulled apart leading to new bone formation in resulting gap; is also used in US, but mainly for therapeutic purposes; photo; drawing (M)"
nyt://article/de0e27da-7c38-5cec-ba38-0d491a1242c7,https://www.nytimes.com/2002/05/19/business/l-real-estate-or-stocks-113344.html,78,Business Day,2002-05-19T05:00:00+0000,Money and Business/Financial Desk,Real Estate or Stocks?,Dr Dan Farrell letter on Daniel Akst's May 5 article cites advantages of investing in residential real estate over stocks
nyt://article/16b9f4b0-9287-59e8-a42f-c36bca48a1b1,https://www.nytimes.com/2002/06/02/business/private-sector-have-skis-will-barbecue.html,233,Business Day,2002-06-02T05:00:00+0000,Money and Business/Financial Desk,"Private Sector; Have Skis, Will Barbecue?","For George N. Gillett Jr., leisure sports and meat consumption definitely go hand in hand. ''I obviously like to ski, hunt and fish,'' he said with a laugh. ''And I also love to eat beef and pork. We've been active in both of these businesses for a long time.''    What is Mr. Gillett, who owns the Montreal Canadiens hockey team, up to now? With the help of Hicks, Muse, Tate & Furst, the Dallas leveraged-buyout firm, he is buying majority stakes in ConAgra Beef and Swift, both units of ConAgra Foods.  "
nyt://article/f1bbbf64-85ad-5e07-8296-0a25fd3f25cb,https://www.nytimes.com/2002/06/15/world/for-indian-troops-on-line-of-control-anger-hasn-t-subsided.html,924,World,2002-06-15T05:00:00+0000,Foreign Desk,"For Indian Troops on Line of Control, Anger Hasn't Subsided","Indian Army commanders in Palanwala, India, on front lines of major military confrontation with Pakistan, are not encouraged by recent hopeful talk about decreasing tensions; say they are still angry about attack month ago that killed soldiers' wives and children in their homes; they blame attack on Pakistan's intelligence agency, and voice skepticism about claims that Gen Pervez Musharraf is reducing infiltration by Islamic guerrillas across border into Indian state of Jammu and Kashmir; India's army is firmly under control of elected government, unlike Pakistan, but American officials worry that India and Pakistan could stumble into war, making psychology of India's fighting men and officers important matter; map (M)"
nyt://article/8883aa32-fd05-56de-86a0-65ea7507a876,https://www.nytimes.com/2002/06/11/business/nokia-warns-of-falling-sales-but-remains-optimistic-on-earnings.html,1521,Business Day,2002-06-11T05:00:00+0000,Business,"Nokia Warns of Falling Sales, but Remains Optimistic on Earnings","Nokia of Finland, the world's biggest mobile phone maker, said that it would meet second-quarter earnings estimates, though it sharply reduced sales forecasts for the period."
nyt://article/6a23bd0a-ede6-53b4-ab7d-f9e8c10e0e65,https://www.nytimes.com/2002/05/27/business/business-digest-239844.html,605,Business Day,2002-05-27T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Analysts Question Motive Behind Microsoft Release  After four years of legal battles, the first -- and perhaps only -- visible result of the government's antitrust case against Microsoft will arrive this summer: an update to the Windows XP operating system that lets users hide the icons of some Microsoft programs. Microsoft agreed to the changes in Windows as part of a settlement reached last fall.     But it is not clear whether that settlement is the final word on how Microsoft must change its business practices. Some analysts say Microsoft may have decided to show off the software last week because the primary audience is the federal judge who is deciding whether to approve the settlement. [Page C5.]"
nyt://article/862af03e-3718-5f09-a913-b146dd592f07,https://www.nytimes.com/2002/06/14/world/c-corrections-543144.html,35,World,2002-06-14T05:00:00+0000,Foreign Desk,Corrections,"Correction: June 13 headline on review of Double Bond, biography by Carole Angier, misspelled surname of its subject; he is Primo Levi"
nyt://article/8c828b7b-000b-5bbc-8ac4-9b872b9cc38c,https://www.nytimes.com/2002/05/05/business/l-reading-the-details-of-earnings-reports-888044.html,167,Business Day,2002-05-05T05:00:00+0000,Money and Business/Financial Desk,Reading the Details Of Earnings Reports,"Robert A Myers letter on Apr 14 article on General Electric annual report holds investors need competent, objective analysts to interpret corporate financial reports"
nyt://article/76491f56-9605-5957-ae0a-3186ff2215e4,https://www.nytimes.com/2002/06/20/business/world-business-briefing-americas-mexico-government-wants-to-sell-bank-stake.html,94,Business Day,2002-06-20T05:00:00+0000,Business/Financial Desk,World Business Briefing | Americas: Mexico: Government Wants To Sell Bank Stake,"Mexico is seeking to raise $1 billion and reduce its deficit by selling stake in Grupo Financiero BBVA Bancomer, nation's biggest bank (S)"
nyt://article/ea396cc3-39ef-56c4-aa23-9db9266e28ef,https://www.nytimes.com/2002/06/03/world/st-petersburg-journal-he-celebrates-that-word-but-he-d-stamp-it-out.html,895,World,2002-06-03T05:00:00+0000,Foreign Desk,"St. Petersburg Journal; He Celebrates That Word, but He'd Stamp It Out","Publication of first volume of The Big Dictionary of Obscenity by scholar Aleksei Plutser-Sarno engenders controversy in St Petersburg, Russia, where City Council member Vatanyar S Yaga threatens filing of language-purity legislation to outlaw both public cursing and untranslatable foreign words in advertising; volume is exhaustive study of one of three most pungent words in Russian language; photos (M)"
nyt://article/c2f7d5a9-349e-54d4-9076-65d1c40aac12,https://www.nytimes.com/2002/04/19/business/technology-briefing-software-sega-forms-wireless-division.html,139,Business Day,2002-04-19T05:00:00+0000,Business/Financial Desk,Technology Briefing | Software: Sega Forms Wireless Division,"Sega.com, Internet arm of Sega, has created division that will make games for wireless devices like cellphones and hand-held computers; about half of Sega.com's employees in Japan and US will report to new division, Sega Mobile (S)"
nyt://article/0113fdb4-af08-5b17-8bba-0a013b92a150,https://www.nytimes.com/2002/04/21/business/yourmoney/japan-braces-for-a-designed-in-china-world.html,3917,Your Money,2002-04-21T05:00:00+0000,Business,Japan Braces for a 'Designed in China' World,The crumbling of an informal wall that long kept assembly in China and research in Japan may spell the end of Japan's last great competitive advantage over its low-wage neighbor.
nyt://article/45a653c4-1729-5dfe-974f-794007054024,https://www.nytimes.com/2002/04/07/business/private-sector-an-old-name-helps-a-new-business.html,124,Business Day,2002-04-07T05:00:00+0000,Money and Business/Financial Desk,Private Sector; An Old Name Helps a New Business,"Mark F Rockefeller forms online venture, IEG SponsorDirect, that will match groups seeking sponsors with corporate sponsors; his partner is research and consulting firm IEG; he admits family name should help venture; photo (S)"
nyt://article/93a1d689-9617-50ec-aafc-cbaa4a10554d,https://www.nytimes.com/2002/06/10/business/new-economy-eye-popping-graphics-can-spice-up-web-sites-but-they-also-create.html,1119,Business Day,2002-06-10T05:00:00+0000,Business/Financial Desk,"New Economy; Eye-popping graphics can spice up Web sites, but they also create barriers.",Web designer Sarah Horton article admits fancy graphics and page designs are often barriers between people and information they seek; notes graphic text used for navigation links cannot be read by screen-reader software to blind or enlarged by people who need large type; notes video provided without captions or text transcript is not accessible to blind or deaf; proposes sites design in features that accommodate all users; drawing (M)
nyt://article/c3757102-6a9e-5f62-ae21-8a11744be29e,https://www.nytimes.com/2002/04/20/business/ford-s-manager-of-luxury-division-is-resigning-post.html,872,Business Day,2002-04-20T05:00:00+0000,Business/Financial Desk,Ford's Manager Of Luxury Division Is Resigning Post,"Wolfgang Reitzle resigns as top manager of Premier Automotive Group, luxury division of Ford Motor Co, to become chief executive of Linde, German industrial company; will be succeeded by Mark Fields, chief executive of Mazda, which is controlled by Ford; will continue to work as consultant for Ford, which is counting on Premier to help it regain profitability; Premier includes Volvo, Jaguar, Land Rover, but Lincoln-Mercury, group's largest brand, will again become part of Ford's North American operations; financial analysts expected Reitzle's departure but are not enthusiastic about change; photos (M)"
nyt://article/8ee2d1ca-debb-5e56-b190-742e1e7f92f1,https://www.nytimes.com/2002/06/21/world/bush-proposes-doubling-us-support-for-education-in-africa.html,702,World,2002-06-21T05:00:00+0000,Foreign Desk,Bush Proposes Doubling U.S. Support for Education in Africa,"Pres Bush proposes doubling amount of money his administration spends on education in Africa, to $200 million over next five years; says he intends to visit Africa next year; makes announcement prior to summit meeting of industrial nations in Canada, at which Africa's development is to be discussed; $200 million would train teachers and pay for 4.5 million textbooks and scholarships for girls; Bush, at Washington dinner in memory of Rev Leon H Sullivan, also repeats commitment to spend $500 million to prevent pregnant women from passing on AIDS virus to babies (M)"
nyt://article/dbae9f6c-c588-5647-9232-88f2049a463a,https://www.nytimes.com/2002/04/24/business/ovitz-is-said-to-be-seeking-graceful-exit.html,926,Business Day,2002-04-24T05:00:00+0000,Business/Financial Desk,Ovitz Is Said To Be Seeking Graceful Exit,"Michael S Ovitz, Hollywood talent agent whose efforts to become power in production of movies and television progams have foundered, is in talks to merge or sell his troubled company, Artists Management Group; prospective buyers include Firm, aggressive four-year-old company headed by Jeff Kwatinetz that rivals Ovitz and shares his goal of blending talent management with creation of entertainment projects and business deals for its roster of celebrities; no decision has been made, and there is no timetable for completing deal; photos (M)"
nyt://article/06d48b6f-8cb8-5b42-a1f1-0994ff50babc,https://www.nytimes.com/2002/04/16/world/nation-challenged-afghans-afghan-villages-elders-begin-ancient-process-choose.html,871,World,2002-04-16T05:00:00+0000,Foreign Desk,"In Afghan Villages, Elders Begin an Ancient Process to Choose a National Government","Afghans embark on complicated and lengthy process of choosing new leaders, nearly five months after Taliban forces were swept from power; every village in land will be consulted; will put forward one or more representatives to go forward to regional gatherings, which will select 1,500 people to attend loya jirga, or grand council, in Kabul from June 10 through 16; council will formally be convened by former King Mohammed Zahir Shah, set to return to Kabul within days after 29 years in exile (M)"
nyt://article/90521668-9745-5a12-b3cc-91d24201cf5f,https://www.nytimes.com/2002/04/11/business/world-business-briefing-europe-spain-starbucks-opens-2-cafes.html,112,Business Day,2002-04-11T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Spain: Starbucks Opens 2 Cafes,"Starbucks opens its first two cafes in Spain; operation, run as joint venture with Grupo Vips, leading restaurant and retail group, and El Moli Vell, Catalan bakery chain, plans 10 to 15 more outlets besides two Madrid stores within next two years and is expected to make profit by 2005 (S)"
nyt://article/854889ef-3c7d-5248-ad6c-83ce7791ea4c,https://www.nytimes.com/2002/04/09/world/venezuela-woes-worsen-as-state-oil-company-calls-strike.html,877,World,2002-04-09T05:00:00+0000,Foreign Desk,Venezuela Woes Worsen as State Oil Company Calls Strike,"Six-week tussle over Pres Hugo Chavez's management of Venezuela's state oil company, Petroleos de Venezuela, turns into his most serious crisis, with exports of oil disrupted by labor slowdown and general strike called for April 9 by labor and business leaders; government ministers say exports remain normal, but analysts and company executives say five-day slowdown among oil workers and managers has forced scaling back of operations at several refineries and cutback in production at wellheads, all of which have disrupted shipments to US and other countries; photo (M)"
nyt://article/f6f94ebc-7e8b-53cc-b7a7-92fd3f58d5b8,https://www.nytimes.com/2002/05/19/world/hints-of-cruel-fate-for-american-lost-in-chile.html,2234,World,2002-05-19T05:00:00+0000,Foreign Desk,Hints of Cruel Fate for American Lost in Chile,"Recently declassified State Dept and CIA reports indicate that Boris Weisfeiler, only American citizen to have 'disappeared' in Chile during Gen Augusto Pinochet's reign, was probably kidnapped by Chilean state security forces and turned over to heavily armed pro-Nazi religious sect; military informant says Weisfeiler, Russian-born Jew, was interrogated, tortured and executed by sect in 1985; Weisfeiler, who taught at Pennsylvania State Univ, was experienced trekker hiking through Andean foothills at time of his alleged abduction; Chilean government's explanation for his disappearance, never challenged publicly by United States, was that Weisfeiler drowned while fording river four feet deep; American records show that diplomats at US Embassy in Santiago pushed to have case investigated aggressively, but were blocked by State Dept officials in Washington, who were unwilling to provide money needed for investigation; Olga Weisfeiler, Boris Weisfeiler's sister, says she is angry that her brother was not protected by United States government and that she has been given run-around by State Dept when she asks them to look into her brother's disappearance; photos; map (L)"
nyt://article/29a92b9a-8a85-51b6-bf91-c4ef3dd43e9b,https://www.nytimes.com/2002/05/04/business/lenders-trying-an-alternative-to-foreclosure.html,1691,Business Day,2002-05-04T05:00:00+0000,Business/Financial Desk,Lenders Trying An Alternative To Foreclosure,"Mortgage lenders have significantly reduced rate of foreclosures, instead altering schedule of loan payments in hope that drop in borrowers' income would turn out to be relatively brief; Fannie Mae and Freddie Mac, government-created companies, have driven much of change; now, as economy continues to show signs of recovery, lenders' bet seems to be paying off; mortgage delinquencies have begun to fall, suggesting that many homeowners are getting back on their feet; lenders can thus avoid staggering losses that their newfound flexibility could have caused if economy had deteriorated further; analysts say decline in foreclosure rate has helped solidify progress that many struggling urban neighborhoods have made in recent years; photo; graphs (M)"
nyt://article/8801ad5a-a372-5374-bed8-2c142877c605,https://www.nytimes.com/2002/05/15/business/encana-cites-round-trip-trades-by-unit.html,126,Business Day,2002-05-15T05:00:00+0000,Business/Financial Desk,EnCana Cites 'Round-Trip' Trades by Unit,"EnCana, Canada's biggest natural-gas producer, says that 8 percent of gas trades conducted by Houston subsidiary last year were made at no profit with Reliant Resources to increase volumes; unit of EnCana's PanCanadian Energy division sold and then bought back about 250 million cubic feet of gas per day in 'no margin' trades with Reliant (S)"
nyt://article/4c088ca4-48f2-5c2c-a585-54605422664c,https://www.nytimes.com/2002/04/10/business/oil-prices-decline-as-saudis-offer-assurance-on-supplies.html,426,Business Day,2002-04-10T05:00:00+0000,Business/Financial Desk,Oil Prices Decline as Saudis Offer Assurance on Supplies,"Crude oil prices fall almost 3 percent after Saudi Arabia, world's leading exporter, says it will ensure that consuming nations have enough oil to cover any losses caused by 30-day halt in exports by Iraq; graph; chart (M)"
nyt://article/af8ce7b8-fa4b-54b7-a7b9-d24e3b5687c9,https://www.nytimes.com/2002/06/30/business/personal-business-diary-remember-sunscreen-and-tax-strategies.html,298,Business Day,2002-06-30T05:00:00+0000,Money and Business/Financial Desk,"Remember Sunscreen, And Tax Strategies",Sampling of strategies for cutting income taxes offered by accounting firm BDO Seidman (M)
nyt://article/5310d8a3-5c43-5ce0-b5b6-dfc4e027dae8,https://www.nytimes.com/2002/05/23/world/us-farm-bill-adds-to-a-rising-canadian-anger-over-trade.html,529,World,2002-05-23T05:00:00+0000,Foreign Desk,U.S. Farm Bill Adds to a Rising Canadian Anger Over Trade,"Many Canadians see farm bill approved by Congress as yet another slap in face, following American moves against some of Canada's biggest exports; Canada and US are each other's biggest trading partner; under 1988 trade deal, reinforced by North American Free Trade Agreement, customs duties have been virtually eliminated; but that has not ended disputes over subsidies; Canada is one of several countries that have attacked new farm bill and is considering complaint to World Trade Orgn over $70 billion increase in subsidies; now Canadian farm groups are asking their govnerment for extra $1.3 billion Canadian ($848 million) in support (M)"
nyt://article/a2814cbc-3edf-5482-aded-340f70f52c38,https://www.nytimes.com/2002/06/30/business/privatesector-there-s-always-a-bright-side.html,178,Business Day,2002-06-30T05:00:00+0000,Money and Business/Financial Desk,PrivateSector; There's Always a Bright Side,Securities and Exchange Commission chairman Harvey L Pitt addresses executives gathered at Economic Club of New York dinner; latest dastardly corporate news mutes their traditional camaraderie; photo (M)
nyt://article/07d095b3-4262-5091-bb01-e9f05ba4e936,https://www.nytimes.com/2002/04/23/business/technology-briefing-telecommunications-qwest-makes-case-for-long-distance.html,102,Business Day,2002-04-23T05:00:00+0000,Business/Financial Desk,Technology Briefing | Telecommunications: Qwest Makes Case For Long Distance,"Qwest Communications International, the dominant local phone company in 14 Western states, says independent evaluation of its operations in 13 states has shown its support services for competitors linking to its network are good enough for Qwest to be allowed into long-distance business; says it expects to gain state and federal approval to offer long distance in at least some states as early as September (S)"
nyt://article/9a39ed2e-092d-5672-97f8-f09fac415872,https://www.nytimes.com/2002/06/02/world/american-web-browsers-continue-a-global-turn.html,454,World,2002-06-02T05:00:00+0000,Foreign Desk,American Web Browsers Continue a Global Turn,"Foreign policy experts note continuing eagerness of many Americans to comprehend world, nine months after terrorist attacks that sparked that interest; say Web sites are getting several million hits a month, and polling organizations say they are finding strong support for greater international cooperation on major issues; interest in American foreign policy has also risen in smaller world affairs councils around country and in local chapters of United Nations Assn of US (M)"
nyt://article/d09b7af3-161b-5b2b-a20e-6e8c6dd252ad,https://www.nytimes.com/2002/04/26/business/company-news-kodak-says-profit-fell-for-a-7th-consecutive-quarter.html,82,Business Day,2002-04-26T05:00:00+0000,Business/Financial Desk,KODAK SAYS PROFIT FELL FOR A 7TH CONSECUTIVE QUARTER,"Eastman Kodak says first-quarter profit fell 74 percent as sales declined for fifth consecutive quarter; net income fell to $39 million from $150 million; sales declined 9 percent, to $2.71 billion from $2.98 billion (S)"
nyt://article/942fcf31-069d-54c8-b0f4-669702453c10,https://www.nytimes.com/2002/06/11/world/world-briefing-americas-honduras-panel-to-investigate-assassinations.html,48,World,2002-06-11T05:00:00+0000,Foreign Desk,World Briefing | Americas: Honduras: Panel To Investigate Assassinations,"The government announced the creation of a ''truth commission'' to look into the political assassinations of 187 people during the 1980's. The commission, which is to start work next month under the sponsorship of the United Nations, will have access to military archives.   David Gonzalez (NYT)  "
nyt://article/adf0b697-bc5f-591d-92f7-6b1c5913de48,https://www.nytimes.com/2002/06/29/business/court-nullifies-finding-against-a-reporter.html,262,Business Day,2002-06-29T05:00:00+0000,Business/Financial Desk,Court Nullifies Finding Against a Reporter,"Federal appeals court rules that former New York Times reporter Susan Antilla did not intentionally represent Robert Howard, founder and former chairman of Presstek, in a false light; decision nullifies two-year-old ruling that found Antilla liable for invasion of privacy and awarded Howard $480,000; Times was not named in suit (M)"
nyt://article/ca32bef0-f444-55ea-b7e6-de0df83a4e83,https://www.nytimes.com/2002/05/04/world/mideast-turmoil-news-analysis-taking-a-risky-road.html,903,World,2002-05-04T05:00:00+0000,Foreign Desk,Taking a Risky Road,"Analysis of risks involved in Bush administration's plans for international conference on Middle East; all other participants in talks see strong American role as indispensable to pushing forward toward solution to conflict; but overwhelming votes in Congress in support of Israel make clear that Pres Bush has little political support for pressing Israel to make painful concessions in new bid for peace; there are divisions within Bush administration itself over how to proceed, and it is not clear that Bush is willing to accept, or to take big risks to play, forceful role; he must deal with Prime Min Ariel Sharon, who has spent his entire career fighting to protect Israel's territorial gains and resisting imposed peace, and Palestinian leader Yasir Arafat, man Bush distrusts so deeply that he has refused to meet with him (M)"
nyt://article/d4c8ed82-785f-5af5-b2f8-7a43c73ac385,https://www.nytimes.com/2002/04/02/business/company-news-el-paso-sells-525-million-in-energy-properties.html,87,Business Day,2002-04-02T05:00:00+0000,Business/Financial Desk,EL PASO SELLS $525 MILLION IN ENERGY PROPERTIES,El Paso Corp says it sold $525 million of energy properties in first quarter to raise cash after disclosing in December that it had $2 billion in off-the-balance-sheet debt; sales consisted of 527 billion cubic feet of gas reserves in East and South Texas (S)
nyt://article/a6bb64e0-78bc-5fb8-90a7-1f46bf81842d,https://www.nytimes.com/2002/04/30/world/mideast-turmoil-bethlehem-breakdown-in-talks-on-standoff-at-church.html,843,World,2002-04-30T05:00:00+0000,Foreign Desk,Breakdown In Talks On Standoff At Church,"Talk turns to desperation at Church of the Nativity in Bethlehem, where estimated 220 people are under siege since Israeli military attacked city weeks ago; Palestinians say food has run out and have refused to discuss negotiating for final settlement to siege until Israelis allow food to be delivered for everyone inside; fate of 25 wanted men, believed to be among those trapped inside, remains sticking point; chaotic events at church underscore larger problems with negotiations to end siege peacefully; described; photo (M)"
nyt://article/45a21c03-487d-5685-85c2-8446c6b72387,https://www.nytimes.com/2002/06/14/world/c-corrections-543110.html,71,World,2002-06-14T05:00:00+0000,Foreign Desk,Corrections,"Correction of May 30 article on United Nations Sec Gen Kori Annan, concerning Sir Brian Urquhart"
nyt://article/828a8105-83e3-544e-8723-d77a4f88371b,https://www.nytimes.com/2002/06/06/world/testimony-on-cuban-arms.html,78,World,2002-06-06T05:00:00+0000,Foreign Desk,Testimony on Cuban Arms,"Carl W Ford Jr, assistant secretary of state, says United States believes that Cuba is developing biological weapons in at least limited way, but lacks 'clear, incontrovertible proof' (S)"
nyt://article/046f3a28-b41b-5915-addb-41bf39892146,https://www.nytimes.com/2002/04/30/business/climate-of-risk-for-advisers-is-seen-shifting-after-enron.html,824,Business Day,2002-04-30T05:00:00+0000,Business/Financial Desk,Climate of Risk for Advisers Is Seen Shifting After Enron,"Despite legal hurdles to holding lawyers, accountants and other professionals liable when company succumbs to fraud, experts are predicting that such claims will rise in wake of Enron's collapse; in case raising spectre of such liability, investors recently won pivotal round against some of same players whose deep pockets are at risk in litigation over Enron--including Arthur Andersen, J P Morgan Chase and Mayer, Brown, Rowe & Maw, Chicago-based law form that is helping defend Andersen in Enron document-destruction case; case involves failure in 1999 of Commercial Financial Services that bought hard-to-collect credit card debt and repackaged it as securities; federal judge in Tulsa last month denied defendants' motion to dismiss lawsuit (M)"
nyt://article/1cb8cd5f-ba73-5139-a142-5f5c36b8c919,https://www.nytimes.com/2002/06/10/business/2-tinkerers-say-they-ve-found-a-cheap-way-to-broadband.html,1328,Business Day,2002-06-10T05:00:00+0000,Business/Financial Desk,2 Tinkerers Say They've Found A Cheap Way To Broadband,"Layne Holt and John Furrier and their Etherlinx are using wireless data standard known as WiFi or 802.11b to build system to offer broadband Internet access cheaply; system can transmit Internet data up to 20 miles at high speeds, enough to blanket entire urban regions and make cable or DSL connections obsolete; system uses inexpensive repeater antenna attached to outside of customer's home; could undermine cellular phone companies by offering much cheaper method for mobile Internet access; photo (M)"
