_id,url,word_count,section,date,type,headline,abstract
nyt://article/b9a2db97-445c-51c4-a320-c7146244eb72,https://www.nytimes.com/1988/12/06/business/company-news-grand-met-extends-its-bid-for-pillsbury.html,169,Business Day,1988-12-06T05:00:00+0000,Financial Desk,Grand Met Extends Its Bid for Pillsbury,LEAD: Grand Metropolitan P.L.C. extended for the sixth time its $60-a-share takeover bid for the Pillsbury Company and said that about 88 percent of Pillsbury's outstanding shares had been tendered. The British conglomerate's offer of $5.23 billion is now scheduled to expire at midnight Friday.
nyt://article/8bef45c0-9155-5d1a-aee1-9a895816c426,https://www.nytimes.com/1988/10/09/world/eiffel-tower-workers-on-strike.html,68,World,1988-10-09T05:00:00+0000,Foreign Desk,Eiffel Tower Workers on Strike,"LEAD: The 70 employees at the Eiffel Tower went on strike today for higher pay, preventing tourists from entering. The employees, who make $4.55 an hour, want a raise of about 31 cents."
nyt://article/1f6eb71d-2da5-5a01-a9a2-dc7b5786cb49,https://www.nytimes.com/1988/10/30/business/l-business-behavior-692888.html,99,Business Day,1988-10-30T05:00:00+0000,Financial Desk,Business Behavior,LEAD: To the Editor:
nyt://article/f9b9909d-104d-55fe-965d-112fbea2cf3c,https://www.nytimes.com/1988/11/21/business/2-treasury-note-auctions-set-this-week.html,481,Business Day,1988-11-21T05:00:00+0000,Financial Desk,2 Treasury Note Auctions Set This Week,"LEAD: Treasury financings this week center on the bill and note markets beginning with today's regular auction of new three- and six-month Treasury bills. Tomorrow, the Treasury will auction off a new two-year note, and on Wednesday a new five-year note."
nyt://article/0bacd8aa-2e94-55f0-85f9-3fc89dba74b7,https://www.nytimes.com/1988/10/17/business/the-media-business-advertising-people.html,28,Business Day,1988-10-17T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising; People,"LEAD: * Kathleen A. Holliday has joined the Newspaper Advertising Bureau as vice president, creative."
nyt://article/c4b1e4b8-1e46-5ece-97fa-7ea6ec58012c,https://www.nytimes.com/1988/12/22/business/specialists-see-oil-prices-moving-higher-next-month.html,746,Business Day,1988-12-22T05:00:00+0000,Financial Desk,Specialists See Oil Prices Moving Higher Next Month,"LEAD: A combination of smaller global inventories and tighter supplies will lead to higher oil prices in January, industry specialists said today."
nyt://article/c1ed205b-0f6c-55b3-ba97-d70196f5b4e3,https://www.nytimes.com/1988/11/18/business/secret-talks-reported-as-key-to-banks-action.html,1082,Business Day,1988-11-18T05:00:00+0000,Financial Desk,Secret Talks Reported As Key to Banks' Action,"LEAD: Treasury Secretary Nicholas F. Brady and leaders of the major industrial democracies laid plans to enforce their stable dollar policy at a secret meeting on Monday in Paris, a Treasury official and officials of two other countries who declined to be named said."
nyt://article/b7c2142c-b4dd-5484-84a6-9a1c10ffd9b7,https://www.nytimes.com/1988/12/16/business/finance-new-issues-lear-siegler-seating-in-2-part-offering.html,201,Business Day,1988-12-16T05:00:00+0000,Financial Desk,Lear Siegler Seating In 2-Part Offering,"LEAD: The Lear Siegler Seating Corporation is offering $220 million of debt in two parts through Kidder, Peabody & Company."
nyt://article/83c7996c-c4b9-5a4b-8bd1-f319c387900a,https://www.nytimes.com/1988/12/21/business/finance-briefs-332888.html,175,Business Day,1988-12-21T05:00:00+0000,Financial Desk,FINANCE BRIEFS,LEAD:  Debt
nyt://article/f0b8f124-6a8e-5bde-b4e8-0a81b9f5a42f,https://www.nytimes.com/1988/12/23/business/article-932888-no-title.html,160,Business Day,1988-12-23T05:00:00+0000,Financial Desk,Article 932888 -- No Title,"LEAD: The Financing Corporation, also known as FICO, a mixed-ownership Government corporation chartered by the Federal Home Loan Bank Board, yesterday priced $700 million of 9.60 bonds due in 2018 at a price of 99.6097 to yield 9.64 percent. The underwriters were led by the First Boston Corporation."
nyt://article/f71c19e1-c30c-5d4e-baa0-c9abc3d542e4,https://www.nytimes.com/1988/10/21/business/no-profitable-ventures-for-perot.html,190,Business Day,1988-10-21T05:00:00+0000,Financial Desk,No Profitable Ventures for Perot,"LEAD: A judge in Virginia ruled today that H. Ross Perot could compete with Electronic Data Systems Inc., his former company, in ventures that make no profits but barred any profit-making ventures until after Dec. 1, 1989."
nyt://article/ba7ad31e-7bef-5e16-ad21-8bbb7c80d22f,https://www.nytimes.com/1988/11/03/business/prague-casino-planned.html,135,Business Day,1988-11-03T05:00:00+0000,Financial Desk,Prague Casino Planned,"LEAD: A Canadian casino company, the Sun-Gold Developments International Corporation, said it had reached an ''interim agreement'' with Cedok, the Czechoslovak travel agency, to run a Nevada-style gambling operation in Prague, the nation's capital. Cedok, which will have a 54 percent interest in the joint venture, expects the casino to attract tourists from non-Communist countries who visit Czechoslovakia each year."
nyt://article/674d3eaf-b49e-5bf8-b923-111751e20c61,https://www.nytimes.com/1988/12/18/world/a-japan-north-korea-dispute-takes-a-new-turn.html,700,World,1988-12-18T05:00:00+0000,Foreign Desk,A Japan-North Korea Dispute Takes a New Turn,"LEAD: In the latest twist in a bizarre, five-year hostage standoff, Japan has decided to grant residency to a North Korean soldier who has been in detention since trying to defect here in 1983."
nyt://article/aebaff9a-c2ca-54b5-9e31-319b5cc597cf,https://www.nytimes.com/1988/10/06/business/budget-panel-meets-openly.html,251,Business Day,1988-10-06T05:00:00+0000,Financial Desk,Budget Panel Meets Openly,"LEAD: A consultant to the National Economic Commission estimated today that the Government could save as much as $95 billion over five years by reducing cost-of-living adjustments, or COLA's, for entitlement programs other than Social Security."
nyt://article/efd6fcab-c283-52ad-bbc7-acdbd9f3cd2b,https://www.nytimes.com/1988/11/28/business/the-media-business-advertising-dearfoam-campaign.html,112,Business Day,1988-11-28T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising; Dearfoam Campaign,"LEAD: Drossman Lehmann Marino has put together a national TV campaign for the R. G. Barry Corporation's Dearfoam slippers. The campaign features the actress Zsa Zsa Gabor and is entitled ''Dearfoams Daahling.'' It will include three 30-second spots during the pre-Christmas season. The ads were directed by David Steinberg, director of the TV series ''The Golden Girls."
nyt://article/7a86d95e-1c03-5dce-9068-9c8be2d6bab5,https://www.nytimes.com/1988/12/16/business/market-place-asbestos-bomb-takeover-defense.html,901,Business Day,1988-12-16T05:00:00+0000,Financial Desk,Market Place; 'Asbestos Bomb' Takeover Defense,"LEAD: TO the list of takeover defenses, add the ''asbestos bomb.'' It will not work for everyone, but for the Fibreboard Corporation, it appears likely to fend off a corporate liquidator."
nyt://article/3bd70caa-47a6-5c5e-a920-c48f1b516479,https://www.nytimes.com/1988/12/29/business/company-news-prime-computer-sets-new-round-of-layoffs.html,359,Business Day,1988-12-29T05:00:00+0000,Financial Desk,Prime Computer Sets New Round of Layoffs,"LEAD: Prime Computer Inc. today announced a second round of layoffs, involving 1,200 employees in the next six months, as part of its realignment after the acquisition of the Computervision Corporation."
nyt://article/36a59144-3a25-521c-b3cb-3e5438089775,https://www.nytimes.com/1988/11/09/business/credit-markets-government-security-rates-mixed.html,1019,Business Day,1988-11-09T05:00:00+0000,Financial Desk,Government Security Rates Mixed,LEAD: Interest rates were mixed yesterday as the Government securities market digested a heavy supply of new issues and all sectors were preoccupied with the outcome of the Presidential election.
nyt://article/e08f4e30-db42-5c9f-8519-b6bd3a9c9944,https://www.nytimes.com/1988/12/07/world/gorbachev-visit-gorbachev-begins-us-visit-urges-greater-dynamism-relations-with.html,1563,World,1988-12-07T05:00:00+0000,Foreign Desk,The Gorbachev Visit; GORBACHEV BEGINS U.S. VISIT; URGES 'GREATER DYNAMISM' IN RELATIONS WITH AMERICA,LEAD: Mikhail S. Gorbachev arrived in New York yesterday on a visit intended to showcase a more benign Soviet foreign policy and set an agenda for dealings with the Bush administration.
nyt://article/e7846940-7325-5ceb-a48d-6d9a178ee15a,https://www.nytimes.com/1988/10/16/business/week-in-business-donald-trump-bets-on-the-shuttle.html,984,Business Day,1988-10-16T05:00:00+0000,Financial Desk,Donald Trump Bets On the Shuttle,"LEAD: Donald Trump is acquiring another East Coast institution, the Eastern Airlines shuttle that links New York, Boston and Washington. The New York developer will pay $365 million for the 17-plane operation, which was the most profitable part of financially troubled Eastern. The sale provides much-needed cash for Eastern's parent, Texas Air, while keeping rival airlines away from such a valuable property."
nyt://article/9b1f6c76-6e00-5a4e-8b18-0da011822d5f,https://www.nytimes.com/1988/10/16/world/nicaragua-s-economic-crisis-is-seen-as-worsening.html,1679,World,1988-10-16T05:00:00+0000,Foreign Desk,Nicaragua's Economic Crisis Is Seen as Worsening,"LEAD: Although the machine guns and mortars that echoed across Nicaragua for six years have largely fallen silent, the country is facing a profound social, political and economic crisis that diplomats and political leaders say will probably take years or even decades to resolve."
nyt://article/ae5e0326-62b4-5b42-bafc-960cff9bb5e9,https://www.nytimes.com/1988/11/05/business/business-digest-saturday-november-5-1988.html,587,Business Day,1988-11-05T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: SATURDAY, NOVEMBER 5, 1988",LEAD:  International
nyt://article/5a95fee5-20ff-5290-979f-cbc3cdc874cd,https://www.nytimes.com/1988/11/18/business/business-people-steinbrenner-adds-title-at-shipbuilding-concer.html,386,Business Day,1988-11-18T05:00:00+0000,Financial Desk,Steinbrenner Adds Title At Shipbuilding Concer,"LEAD: George Steinbrenner is picking up an additional title at the American Ship Building Company, at least until early next year."
nyt://article/1da84e44-2199-5b4c-8e3c-6ea1ede53578,https://www.nytimes.com/1988/12/07/business/company-news-mci-to-cut-rates.html,119,Business Day,1988-12-07T05:00:00+0000,Financial Desk,MCI to Cut Rates,"LEAD: The MCI Communications Corporation, the nation's second-largest long-distance telephone company, announced a 3.9 percent reduction in its basic interstate rates and a 4.1 percent reduction in its per-minute usage rates for the MCI Card, effective Jan. 1. MCI said its customers' long-distance bills would decrease by about $160 million."
nyt://article/b0d24e72-f307-516a-98bf-b84d59c784ca,https://www.nytimes.com/1988/12/02/world/the-un-today.html,55,World,1988-12-02T05:00:00+0000,Foreign Desk,The U.N. Today,LEAD:  General Assembly  Meets at 10 A.M. and 3 P.M.  ADMINISTRATIVE AND BUDGETARY COMMITTEE - 10 A.M.  DISARMAMENT COMMISSION - 10:30 A.M. and 3 P.M.
nyt://article/88768a4e-4654-58ab-8602-d3103aefd0f4,https://www.nytimes.com/1988/10/21/business/gaf-backs-1.47-billion-heyman-proposal.html,537,Business Day,1988-10-21T05:00:00+0000,Financial Desk,GAF Backs $1.47 Billion Heyman Proposal,"LEAD: After a year of on-again, off-again negotiations, the GAF Corporation said yesterday that a special committee of independent directors had accepted a $1.47 billion offer from a management group led by its chairman, Samuel J. Heyman."
nyt://article/69eb40ab-327d-5a87-8754-30efa1310ced,https://www.nytimes.com/1988/10/04/world/kinnock-thwarts-new-effort-by-british-labor-party-s-left.html,255,World,1988-10-04T05:00:00+0000,Foreign Desk,Kinnock Thwarts New Effort By British Labor Party's Left,"LEAD: The leader of Britain's opposition Labor Party, Neil Kinnock, who earlier crushed a left-wing attempt to unseat him, today defeated an attempt to block a policy review that opens the way to more cooperation with private enterprise. Mr. Kinnock began the party's annual conference here Sunday night by putting down a challenge for the leadership by the longtime hero of the Labor left, Tony"
nyt://article/d743ff84-a973-5dd6-bf3e-4693082d7167,https://www.nytimes.com/1988/10/09/business/data-bank-october-9-1988.html,866,Business Day,1988-10-09T05:00:00+0000,Financial Desk,"DATA BANK: October 9, 1988","LEAD:         THE ECONOMY         Gross National Product   II Q'88   I Q'88   Year Ago     Annual rate, 1982 dollars, in billions   $3,988.1   $3,915.4   $3,796.0         Real G.N.P. Growth     Annual rate, 1982 dollars, in percent   3.0   3.6   2.6         Corporate After-Tax Profits   II Q'88   I Q'88   Year Ago     In billions, annual rate   162.7   $149.4   $136.4          "
nyt://article/28fd7018-affe-57e0-811e-23e43af4d1d4,https://www.nytimes.com/1988/11/22/business/3d-drexel-appeal-on-judge.html,279,Business Day,1988-11-22T05:00:00+0000,Financial Desk,3d Drexel Appeal on Judge,LEAD: Drexel Burnham Lambert Inc. filed another appeal yesterday asserting that a Federal judge should be disqualified from hearing the fraud case brought against the investment firm by the Securities and Exchange Commission.
nyt://article/b6ea20ba-59f5-589f-8552-e9ec465bda54,https://www.nytimes.com/1988/10/21/world/paper-says-frenchmen-flew-iraqi-missions.html,228,World,1988-10-21T05:00:00+0000,Foreign Desk,Paper Says Frenchmen Flew Iraqi Missions,"LEAD: French pilots flew combat missions with the Iraqi Air Force against Iran for several months in 1983 and 1984 and may have taken part in planning attacks against Iranian targets during the eight-year gulf war, a French weekly has reported."
nyt://article/0c408b5c-8a8a-5d7b-a502-81bc2aabfd1f,https://www.nytimes.com/1988/12/08/world/the-gorbachev-visit-thousands-feared-dead-in-soviet-caucasus-quake.html,895,World,1988-12-08T05:00:00+0000,Foreign Desk,Thousands Feared Dead in Soviet Caucasus Quake,"LEAD: One of the worst earthquakes in Soviet history left a wake of devastation along the Soviet-Turkish border Wednesday, with thousands reported dead in three southern Soviet republics."
nyt://article/b25f843b-cb18-58de-a5f9-6b225b86b966,https://www.nytimes.com/1988/12/30/business/credit-markets-rates-on-treasury-bills-tumble.html,769,Business Day,1988-12-30T05:00:00+0000,Financial Desk,Rates on Treasury Bills Tumble,LEAD: Treasury bill discount rates plunged yesterday as the traditional year-end demand for the 90- and 180-day bills reached near feverish levels.
nyt://article/a196b447-9386-5e84-a58d-1a21dd9162a9,https://www.nytimes.com/1988/11/28/business/executive-changes-356788.html,441,Business Day,1988-11-28T05:00:00+0000,Financial Desk,EXECUTIVE CHANGES,"LEAD: * W. H. Brady Co., Milwaukee, a maker of adhesives and coatings, elected Paul G. Gengler president and chief executive. He is replacing James E. Larson, who will be retiring as of Dec. 31 but will continue as a director."
nyt://article/7a8e857f-3739-5dce-a839-3c447c4b6fb8,https://www.nytimes.com/1988/10/24/business/credit-markets-chevron-to-cut-400-jobs.html,132,Business Day,1988-10-24T05:00:00+0000,Financial Desk,Chevron to Cut 400 Jobs,"LEAD: Chevron U.S.A. announced plans Friday to cut 400 jobs from the work force of 2,200 at its largest refinery because of increased competition and reduced profit. The Port Arthur refinery has an operating capacity of 407,000 barrels of crude per day. After streamlining, capacity will be about 329,000 barrels per day."
nyt://article/938e0696-0e16-55e3-8e12-2c7789768e0a,https://www.nytimes.com/1988/10/13/business/business-people-bard-president-adds-chief-executive-title.html,402,Business Day,1988-10-13T05:00:00+0000,Financial Desk,Bard President Adds Chief Executive Title,"LEAD: Without ever attending medical school or putting in long hours as a resident, George T. Maloney has a good knowledge of what ails hospital patients and how to treat them."
nyt://article/6ba2e6a4-6b6a-59e6-901b-9e420793a7d8,https://www.nytimes.com/1988/10/28/business/article-287788-no-title.html,164,Business Day,1988-10-28T05:00:00+0000,Financial Desk,Article 287788 -- No Title,LEAD: The World Bank said today that its board has approved four loans to Argentina totaling $1.25 billion.
nyt://article/13dc908b-5042-5040-8b25-470375e8d5ad,https://www.nytimes.com/1988/11/19/business/ventura-in-bid-for-de-laurentiis.html,183,Business Day,1988-11-19T05:00:00+0000,Financial Desk,Ventura in Bid For De Laurentiis,"LEAD: A new television production company, Ventura Entertainment Group, entered the bidding for De Laurentiis Entertainment Group Inc., a movie maker operating under the protection of the Federal bankruptcy court. Ventura Entertainment announced it had offered $35 million in cash and equity for De Laurentiis, which was founded by the Italian film maker Dino De"
nyt://article/51868317-c899-5814-8d19-ec4b53fa471f,https://www.nytimes.com/1988/12/07/world/israeli-detention-camp-for-arabs-called-inhumane-by-rights-group.html,728,World,1988-12-07T05:00:00+0000,Foreign Desk,Israeli Detention Camp for Arabs Called Inhumane by Rights Group,LEAD: An international legal group that monitors human rights asserted in a report today that the Israeli Army's Ketziot detention center for Palestinians was ''crowded and inhumane'' and a violation of the Fourth Geneva Convention.
nyt://article/a5453423-1920-5005-b958-4172efc0869b,https://www.nytimes.com/1988/11/25/world/glasnost-in-wide-screen-hush-hush-old-stalinist.html,1459,World,1988-11-25T05:00:00+0000,Foreign Desk,"Glasnost in Wide Screen: Hush, Hush, Old Stalinist",LEAD: There is a moment in the new Soviet film ''Little Vera'' that seems to serve notice that Soviet cinema will no longer deal in the pretty half-truths pleasing to the authorities and comforting to many Soviet moviegoers.
nyt://article/bd8e8ce3-8cfe-5159-ad6c-735af66d8c9d,https://www.nytimes.com/1988/11/04/business/mci-plans-a-separate-facsimile-network.html,524,Business Day,1988-11-04T05:00:00+0000,Financial Desk,MCI Plans a Separate Facsimile Network,"LEAD: Taking advantage of the boom in the use of facsimile machines, the MCI Communications Corporation said yesterday that it would offer to business customers a special network for transmission of facsimile messages."
nyt://article/54c5c280-4c2d-5e7a-9b65-d2e6894a0be9,https://www.nytimes.com/1988/12/25/business/l-motor-skills-408788.html,300,Business Day,1988-12-25T05:00:00+0000,Financial Desk,Motor Skills,LEAD: To the Editor:
nyt://article/71a4810c-3b9a-509e-a4a6-fdfa81e26074,https://www.nytimes.com/1988/10/11/business/key-rates-597788.html,190,Business Day,1988-10-11T05:00:00+0000,Financial Desk,KEY RATES,LEAD:               Previous   Year     In percent   Yesterday   Day   Ago              PRIME RATE   10.00   10.00   8.75        DISCOUNT RATE   6.50   6.50   6.00        FEDERAL FUNDS   8.27   8.27   7.45        3-MO. TREAS. BILLS   7.27   7.27   6.68        6-MO. TREAS. BILLS   7.45   7.45   6.86        7-YR. TREAS. NOTES   8.59   8.59   9.56        30-YR.     
nyt://article/05bc4648-b1ef-55d8-88a8-9d2bcfd465bb,https://www.nytimes.com/1988/10/07/business/company-news-layoffs-at-kroger-in-defensive-move.html,206,Business Day,1988-10-07T05:00:00+0000,Financial Desk,Layoffs at Kroger In Defensive Move,"LEAD: The Kroger Company said that it was laying off about 300 employees at its headquarters here in a corporate restructuring it is undertaking while fighting two takeover offers. Most of those being laid off have been notified and will leave their jobs Friday, a company spokesman, Paul Bernish, said. Kroger, the nation's largest supermarket operator, said the job reductions would save the company at least $13 million a year."
nyt://article/d0d2d206-eac7-5663-b16d-9035ae8b6a59,https://www.nytimes.com/1988/11/02/world/imelda-marcos-s-lawyers-to-file-plan-to-pay-her-5-million-bond.html,467,World,1988-11-02T05:00:00+0000,Foreign Desk,Imelda Marcos's Lawyers to File Plan to Pay Her $5 Million Bond,"LEAD: Lawyers for Imelda Marcos are to meet with Judge John F. Keenan of Federal District Court this morning to present a tentative package that would meet the $5 million bond set by the court on Monday, associates of Mrs. Marcos said."
nyt://article/07fbdf9a-97ce-5812-896b-eaa47857545e,https://www.nytimes.com/1988/10/03/business/food-mergers-worry-some-officials.html,1052,Business Day,1988-10-03T05:00:00+0000,Financial Desk,Food Mergers Worry Some Officials,"LEAD: Fierce competition among supermarket companies has prompted a wave of mergers, making a once highly fragmented business more concentrated. In some major cities, as much as 39 percent of all grocery-store business is controlled by a single chain."
nyt://article/9e584165-3aed-5894-ae8c-711b3ba59fd1,https://www.nytimes.com/1988/10/21/business/profits-scoreboard-348788.html,279,Business Day,1988-10-21T05:00:00+0000,Financial Desk,PROFITS SCOREBOARD,"LEAD:            Net      Percent       Income      Change                       Net Income   Percent          July-Sept.   Change          1988   From '87              American Express Co.   $ 282,000,000   - 13.0        A.T.&T.   587,000,000   + 16.2        Amoco Corp.   552,000,000   + 34.0        Baxter International Inc.   85,000,000   - 5.6        Bear Stearns Cos.     "
nyt://article/39f6ad3e-31f3-597a-b436-0d3a2557c96d,https://www.nytimes.com/1988/11/27/business/what-s-new-computerized-customer-service-holiday-shopping-touching-screen.html,442,Business Day,1988-11-27T05:00:00+0000,Financial Desk,Holiday Shopping By Touching a Screen,"LEAD: AS this year's holiday shopping season begins, customers at a growing number of stores around the country will find that service with a smile has been replaced by service on a screen."
nyt://article/9c2fd7db-88ed-578a-9eb8-ab4bf6067ef6,https://www.nytimes.com/1988/12/06/world/algeria-factory-blast-kills-18.html,135,World,1988-12-06T05:00:00+0000,Foreign Desk,Algeria Factory Blast Kills 18,"LEAD: A gas leak caused an explosion today at a date factory in eastern Algeria, killing 18 people and injuring eight, Government officials said. The factory is in Tolga, a village near Biskra, 240 miles southeast of Algiers, the officials said. The injured were taken to hospitals in Biskra and Constantine, they said."
nyt://article/f153c081-3d3b-52a4-98cf-5d7dd196e4ae,https://www.nytimes.com/1988/11/25/business/company-news-pontiac-incentive.html,152,Business Day,1988-11-25T05:00:00+0000,Financial Desk,Pontiac Incentive,"LEAD: Owners of Pontiac Fieros, two-seater cars that are no longer being made, can get a $500 credit toward the purchase of a new Pontiac, the division of the General Motors Corporation said. A G.M. spokesman, William J. O'Neill, said the Pontiac division was mailing special coupons to 150,000 Fiero owners, offering them the cash if they buy any model 1989 Pontiac."
nyt://article/fa0a2db8-f343-5aae-9aab-b356f0f5d618,https://www.nytimes.com/1988/11/03/business/company-news-gold-fields-plans-no-sales-of-assets.html,202,Business Day,1988-11-03T05:00:00+0000,Financial Desk,Gold Fields Plans No Sales of Assets,"LEAD: The chairman of Consolidated Gold Fields P.L.C. said that the mining company, which is facing a $4.9 billion hostile takeover offer from a group controlled by South African companies, does not expect to sell any important assets. Rudolph Agnew, chairman of Consolidated Gold Fields, told shareholders at the company's annual general meeting, ''As long as I am chairman of the company, we are unlikely to break it up."
nyt://article/4924840a-732c-5d3c-94be-a36bc9664f7a,https://www.nytimes.com/1988/11/17/business/company-news-briefs.html,289,Business Day,1988-11-17T05:00:00+0000,Financial Desk,BRIEFS,"LEAD: * American President Cos., Oakland, Calif., said it intends to buy 4.4 million of its shares at $34 a share. The shares were among those tendered to the company in a Dutch auction."
nyt://article/ef4cfe91-567e-57fc-be0b-d436d95d6deb,https://www.nytimes.com/1988/11/07/world/voters-approve-new-caledonia-plan.html,630,World,1988-11-07T05:00:00+0000,Foreign Desk,Voters Approve New Caledonia Plan,LEAD: President Francois Mitterrand and Prime Minister Michel Rocard were rebuffed today when only 37 percent of France's registered voters heeded appeals to cast ballots on the future of the South Pacific territory of New Caledonia.
nyt://article/994a31f1-4cbb-5f81-a480-05993ad061de,https://www.nytimes.com/1988/11/04/business/bass-buys-newspaper-stake.html,238,Business Day,1988-11-04T05:00:00+0000,Financial Desk,Bass Buys Newspaper Stake,"LEAD: The Robert M. Bass Group of Fort Worth has acquired a stake in the Times Publishing Company, owner of The St. Petersburg (Fla.) Times and other properties, executives of the company said yesterday."
nyt://article/fcae87f8-5b25-571e-acae-167130869e2f,https://www.nytimes.com/1988/11/04/business/vanguard-shareholder-vote-asked.html,303,Business Day,1988-11-04T05:00:00+0000,Financial Desk,Vanguard Shareholder Vote Asked,"LEAD: John C. Bogle, chairman of Vanguard Group Inc., requested yesterday that shareholders of the Liberty All-Star Fund be allowed to vote at the 1989 annual meeting on a proposal to convert the fund from closed-end to open-end status. The request to include the proposal in the investment company's proxy material was made to the fund's trustees, who earlier this year rejected the plan."
nyt://article/c2df1529-c5e8-51fc-9e82-3f6391ed25ad,https://www.nytimes.com/1988/12/17/business/court-bars-pillsbury-s-grand-met-defense.html,713,Business Day,1988-12-17T05:00:00+0000,Financial Desk,Court Bars Pillsbury's Grand Met Defense,LEAD: A Delaware judge today struck down two major elements of the Pillsbury Company's anti-takeover defense and ordered the company's board to permit shareholders to consider a $5.4 billion offer from Grand Metropolitan P.L.C. of Britain.
nyt://article/0aa0d914-7fce-5fc1-867b-aea1ccd526f5,https://www.nytimes.com/1988/11/01/business/company-news-sears-to-reshape-business-and-sell-tower-in-chicago.html,1436,Business Day,1988-11-01T05:00:00+0000,Financial Desk,SEARS TO RESHAPE BUSINESS AND SELL TOWER IN CHICAGO,"LEAD: Amid a recent wave of multibillion-dollar takeover bids, Sears, Roebuck & Company today announced a broad restructuring plan intended to improve its financial performance."
