_id,url,word_count,section,date,type,headline,abstract
nyt://article/ae739f52-01ee-5de1-a1ef-d0f5ab987b0b,https://www.nytimes.com/2005/04/03/world/africa/mugabe-threatens-to-meet-protests-of-election-in-zimbabwe-with.html,996,World,2005-04-03T05:00:00+0000,Foreign Desk,Mugabe Threatens to Meet Protests of Election in Zimbabwe With Force,"Zimbabwean Pres Robert G Mugabe warns political opposition against taking to streets to protest Movement for Democratic Change's defeat in parliamentary elections, which Western governments, human rights groups and opposition have denounced as fraudulent; says 'mass action will be met with mass action'; Mugabe says his party is prepared to work with opposition in Parliament to deal with nation's difficulties; photos (M)"
nyt://article/2cc871c1-fbd4-5c2d-b24c-13037a3996e8,https://www.nytimes.com/2005/05/24/world/asia/uzbek-refugees-go-home-some-willingly.html,550,World,2005-05-24T05:00:00+0000,None,Uzbek refugees go home - some willingly,
nyt://article/7b0d66f8-f196-5005-b322-2a6a12b5ae9b,https://www.nytimes.com/2005/06/28/business/worldbusiness/briefly-eu-extends-gillette-bid-inquiry.html,558,Business Day,2005-06-28T05:00:00+0000,None,Briefly: EU extends Gillette bid inquiry,
nyt://article/8ed8e38a-7fed-552c-b5c3-fb5d5e5771fa,https://www.nytimes.com/2005/06/06/world/europe/swiss-vote-to-join-europe-plan-to-end-some-passport-controls.html,465,World,2005-06-06T05:00:00+0000,Foreign Desk,Swiss Vote to Join Europe Plan to End Some Passport Controls,"Swiss voters on Sunday approved plans to join the European Union's passport-free zone, an indication that Switzerland is moving away from its traditional isolation in the region.    In final results of the referendum, 55 percent of voters agreed to join the European Union's Schengen and Dublin accords, which Parliament ratified last year.   "
nyt://article/7cd236e7-3460-516b-8baf-a209f9202acf,https://www.nytimes.com/2005/04/07/business/qwest-refuses-to-concede-in-bid-for-mci.html,1135,Business Day,2005-04-07T05:00:00+0000,Business/Financial Desk,Qwest Refuses to Concede in Bid for MCI,"Qwest Communications is not giving up its efforts to stop Verizon Communications, its bigger rival, from acquiring MCI; Qwest requests MCI's shareholder list in move that could lead to protracted, if uphill, proxy battle that Qwest hopes will convince those holding majority of MCI's shares of superiority of its bid; Qwest's chief financial officer Oren Shaffer says there is clearly anger among some MCI shareholders; MCI's board says Qwest's $8.9 billion bid is not superior to Verizon's $7.6 billion offer; graph (M)"
nyt://article/33372707-a4b2-5b8d-834b-370e0c0591c6,https://www.nytimes.com/2005/05/05/technology/mci-investors-urge-new-qwestbid.html,248,Technology,2005-05-05T05:00:00+0000,None,MCI investors urge new Qwestbid,
nyt://article/9f9587d8-817a-58cc-9187-955e122eb898,https://www.nytimes.com/2005/06/14/business/business-digest.html,697,Business Day,2005-06-14T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Chief Executive of Morgan Stanley Announces That He Will Resign  Philip J. Purcell, a Wall Street outsider whose leadership of Morgan Stanley has been marked by a series of legal clashes and bitter internal dissent, said that he would retire as soon as his successor was named. The announcement yesterday ended a public power struggle between Mr. Purcell and dissident former executives. [Page A1.]     Morgan Stanley's directors now must decide whether the firm's problem was Mr. Purcell, or his strategy to create a financial supermarket that served customers from retirees to multinational corporations. [C1.]    The names of at least 25 financial services executives are on the table to become the next chief executive of Morgan Stanley. [C5.]    Disparity in Disclosure of Flaws in Heart Devices  Even as sales of pacemakers and other widely used heart devices soar, uniform standards do not exist among manufacturers about when, or even if, to notify doctors and patients when the devices may have flaws. [C1.]    Companies Given More Freedom to Study Drugs  The Supreme Court gave pharmaceutical companies broad latitude to study and experiment with drugs covered by other companies' patents, a decision that might help speed the development of new medical treatments. [C1.]    OPEC Members Say They Are Ready to Raise Output  OPEC representatives said that they were prepared to lift oil production, but emphasized that strong international demand for oil limited their ability to influence markets. [C1.]    I.B.M. to Announce Radio Tag Offerings  I.B.M. Global Services plans to announce that its consultants will begin selling advice on consumer privacy issues surrounding the use of radio identification tagging of consumer goods. I.B.M.'s software division will also be introducing a ''starter kit'' intended to help clients more quickly develop ways to link data-generated radio scanners into existing corporate software that manage functions like order entry, shipping and inventory controls. [C9.]    Quest Diagnostics Investors First Worried, Then Relieved  Investors were nervous a week ago when Quest Diagnostics disclosed that it had received subpoenas from the Justice Department over its contracts. But they were relieved when they learned that another medical testing company was also part of the inquiry. [C3.]    Airbus Says Order Ensures Future of Airbus A350  Qatar Airways that it would buy 60 Airbus A350 long-range jets, a number that the chief executive of Airbus said was enough to ensure that the plane would be built. [C3.]    Wealthy Entrepreneurs Take Ambitions to Space  Paul G. Allen, the Microsoft co-founder who financed a manned rocket, is a member of a growing club of high-tech thrillionaires who find themselves with money enough to fulfill their childhood fascination with space. [F1.]    Sony Plans Changes on CD's to Prevent Piracy  Sony BMG Music Entertainment, which is owned by Sony and Bertelsmann, is outfitting some of its new CD's with software to restrict copying. [C2.]    Donations to Charity Rose Slightly in 2004  Charitable giving rose somewhat last year, reflecting economic stability and stock gains that helped lift foundation assets and corporate profits. [A12.]    Numbers Add Up to Very Crowded Travel Season  Forces are converging that could make this summer a particularly crowded and delay-ridden time to travel. Joe Sharkey: On the Road. [C7.]    W.T.O. Leader Says Talks on Services Are Moving Slowly  Negotiations aimed at producing a new global trade pact are moving very slowly on trade in services, but a comprehensive deal remains possible next year, the director general of the World Trade Organization, Supachai Panitchpakdi, left, said. Trade in services is especially important to countries like the United States, where the bulk of the growth in employment has tended to be in services and not in manufacturing or agriculture. [C6.]    Stock Market Gains Limited by Oil Price Rise  The stock market trimmed earlier gains as the price of oil rose. The Dow Jones industrial average finished up 9.93 points, to 10,522.56. The Standard & Poor's 500-stock index was up 2.71 points, to 1,200.82. The Nasdaq composite index was up 5.96 points, to 2,068.96. [C10.]  "
nyt://article/3b8b7fa9-bfc5-5bbe-af1f-b70266e672c9,https://www.nytimes.com/2005/04/18/business/the-media-business-advertising-addenda-chief-to-pass-reins-of-yr.html,352,Business Day,2005-04-18T05:00:00+0000,Business/Financial Desk,"Chief to Pass Reins Of Y.&R., the Agency","Ann Fudge, chairwoman and chief executive of Young & Rubicam Brands and its struggling advertising agency, Young & Rubicam, plans to cede title at agency as soon as successor is found; other executive changes at agency noted (M)"
nyt://article/73facd15-0c06-5fce-91a0-72135b2cda6d,https://www.nytimes.com/2005/06/07/business/bank-to-buy-credit-card-business-for-645-billion.html,916,Business Day,2005-06-07T04:00:00+0000,Business,Bank to Buy Credit Card Business for $6.45 Billion,"Washington Mutual, which grew rapidly from a Seattle savings institution to a home loan giant, said yesterday that it would buy Providian Financial for $6.45 billion in cash and stock, its first major foray into the credit card business."
nyt://article/8cd0a671-17f0-5ac1-8d8f-8ea080367b3b,https://www.nytimes.com/2005/05/10/business/ge-chief-urges-us-to-adopt-clearer-energy-policy.html,839,Business Day,2005-05-10T04:00:00+0000,Business,G.E. Chief Urges U.S. to Adopt Clearer Energy Policy,"WASHINGTON, May 9 - The chief executive of the General Electric Company, Jeffrey R. Immelt, pushed the company squarely into the global warming debate on Monday, asking the government for a clear energy policy and saying later in an interview that he expected Washington to eventually impose controls on carbon emissions."
nyt://article/ee20725f-46cc-5365-a378-a66cff200ce3,https://www.nytimes.com/2005/05/21/business/business-briefs-jury-awards-128-million-in-wireless-patent-case.html,163,Business Day,2005-05-21T05:00:00+0000,Business/Financial Desk,Business Briefs | Jury Awards $128 Million in Wireless Patent Case,"Cingular Wireless, the mobile phone carrier, and the Boston Communications Group were ordered by a jury to pay $128 million in damages for infringing a patent owned by Freedom Wireless. The verdict, reached in the United States District Court in Boston, named Cingular, its AT&T Wireless unit, Boston Communications, Western Wireless and CMT Partners. The closely held Freedom Wireless sued Boston Communications and cellular carriers in 2000, claiming Boston Communications' prepaid wireless services infringed two patents. The dispute is over prepaid services that let consumers pay for calls upfront, rather than sign up for a monthly plan, and then use the calling minutes without having to enter a pass code. A Cingular spokesman, Mark Siegel, said the company intended to appeal."
nyt://article/1a4220d9-5c7d-5c07-bae3-9087b0277c5b,https://www.nytimes.com/2005/06/25/business/worldbusiness/briefly-guidant-issues-new-warning.html,609,Business Day,2005-06-25T05:00:00+0000,None,Briefly: Guidant issues new warning,
nyt://article/34e9f2c1-c81a-5ced-904d-f73773b1c5fb,https://www.nytimes.com/2005/05/24/business/world-business-briefing-europe-britain-british-land-in-acquisition.html,177,Business Day,2005-05-24T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: British Land in Acquisition,"British Land Co, property developer, agrees to buy Pillar Property for 811 million pounds ($1.5 billion) to acquire shopping centers; photo (S)"
nyt://article/8cd61cee-037f-50a3-95e5-4345c5759b42,https://www.nytimes.com/2005/04/20/world/worldspecial2/in-selection-of-new-pope-third-world-loses-out.html,1340,World,2005-04-20T05:00:00+0000,Foreign Desk,"In Selection of New Pope, Third World Loses Out","Roman Catholics in Latin America express some disappointment that one of their own was not chosen as next pope, but episcopal conferences of each country in region, which are dominated by theological conservatives appointed by Pope John Paul II, are notably ehtusiastic with choice of Cardinal Joseph Ratzinger; photos and priests in Vatican City and nuns in Enugu, Nigeria, celebrating election of new pope (M)"
nyt://article/2f948bba-27ec-5ba1-84cd-71b51c98dbaf,https://www.nytimes.com/2005/05/06/world/asia/david-lague-is-peace-within-reach-while-china-is-arming.html,718,World,2005-05-06T05:00:00+0000,None,David Lague: Is peace 'within reach' while China is arming?,
nyt://article/0ffc881e-5e7d-588f-8e77-bf40934b2c07,https://www.nytimes.com/2005/06/30/business/chevron-says-sec-approves-its-contested-offer-for-unocal.html,441,Business Day,2005-06-30T05:00:00+0000,Business/Financial Desk,Chevron Says S.E.C. Approves Its Contested Offer for Unocal,"SEC clears Chevron's $16.4 billion offer for Unocal, lifting last regulatory hurdle for proposed acquisition; China National Offshore Oil Corp has made $18.5 billion bid for Unocal; Unocal shareholders will vote on Aug 10 (M)"
nyt://article/1fd8c279-ebd0-53a6-87cb-1a21d13f1daf,https://www.nytimes.com/2005/04/22/world/africa/un-commission-condemns-sudan-abuses.html,540,World,2005-04-22T05:00:00+0000,None,UN commission condemns Sudan abuses,
nyt://article/8d3610ac-3a98-5fa2-99c1-0a706ae93b54,https://www.nytimes.com/2005/06/14/business/morgan-stanleys-choices-new-direction-or-better-execution.html,1136,Business Day,2005-06-14T05:00:00+0000,Business/Financial Desk,Morgan Stanley's Choices: New Direction or Better Execution?,"Question that Morgan Stanley's must decide is whether its main problem was chief executive Philip J Purcell, who is retiring after continuing 'personal attacks,' or his strategy to create financial supermarket that served customers ranging from retirees living on fixed incomes to multinational corporations; board's answer will determine what kind of chief executive it chooses as replacement for Purcell and what parts, if any, of sprawling firm it will spin off (M)"
nyt://article/c12d8882-46de-5dfc-9a31-04438959310c,https://www.nytimes.com/2005/04/12/business/falling-fortunes-of-wage-earners.html,1801,Business Day,2005-04-12T05:00:00+0000,Business/Financial Desk,Falling Fortunes of Wage Earners,"Wages for average worker fell in 2004, after adjusting for inflation, first such drop in nearly decade; many economists argue that increasing exposure of Aemrican economy to globalization, along with other foreces, including soaring health insurance costs that leave less money for raises, is putting pressure on wages that could leave millions of workers worse off; some economists say wage sluggishness is temporary and that real wages have slipped only because sudden increase in oil prices has briefly left workes behind curve; Bureau of Labor Statistics says wages fell 0.5 percent last year, after inflation; graph; photo (M)"
nyt://article/1d573f5f-31d5-58af-be2d-cd2dc03f4a6d,https://www.nytimes.com/2005/05/19/world/africa/nobelists-meet-in-jordan-to-tackle-the-big-issues.html,396,World,2005-05-19T05:00:00+0000,None,Nobelists meet in Jordan to tackle the big issues,
nyt://article/1e30a1aa-2ad8-50f9-be6c-7d650c017d82,https://www.nytimes.com/2005/04/04/world/europe/popes-visitors-saw-serenity-in-final-hours.html,1084,World,2005-04-04T05:00:00+0000,Foreign Desk,Pope's Visitors Saw Serenity in Final Hours,"Pope Pope John Paul II lay in wide, white-blanketed bed in sun-filled bedroom in final hours of his life; visitors to his bedside and official Vatican reports portray him as tranquil and comfortable in face of death; photo (M)"
nyt://article/c77e506e-d3c7-5a3f-9022-73e2d1d5a092,https://www.nytimes.com/2005/06/17/business/the-churn.html,328,Business Day,2005-06-17T05:00:00+0000,Business/Financial Desk,The Churn," Deal Makers      Morgan Stanley and Lazard advised Viacom on its plan to split into two companies.    Lazard and the law firm of Cadwalader, Wickersham & Taft advised Pfizer in its planned purchase of Vicuron Pharmaceuticals for $1.9 billion in cash. Morgan Stanley and the law firm of O'Melveny & Myers advised Vicuron.     The private equity firm Blackstone Group is acquiring Wyndham International, the hotel company, for $1.44 billion. Bear, Stearns advised Wyndham, while Paul, Weiss, Rifkind, Wharton & Garrison was legal adviser to Wyndham. Simpson Thacher & Bartlett was legal adviser to Blackstone.   "
nyt://article/08428f39-eed9-5013-9bf6-b96581dbff99,https://www.nytimes.com/2005/06/17/technology/indian-outsourcers-move-to-fix-security.html,747,Technology,2005-06-17T05:00:00+0000,None,Indian outsourcers move to fix security,
nyt://article/c1de7895-a34b-5f94-ad0a-2c1c90e2e8f8,https://www.nytimes.com/2005/05/07/world/europe/a-camp-is-liberated-for-inmates-of-mauthausen-survival-was-a.html,781,World,2005-05-07T05:00:00+0000,None,"A camp is liberated: For inmates of Mauthausen, survival was a matter of luck",
nyt://article/7593edee-4fa7-5495-a1b3-52090cae8c39,https://www.nytimes.com/2005/05/17/business/united-air-reaches-deal-with-mechanics.html,551,Business Day,2005-05-17T05:00:00+0000,Business/Financial Desk,United Air Reaches Deal With Mechanics,"United Airlines and its mechanics' union reach tentative agreement on five-year contract calling for $96 million in wage and benefit cuts; tentative deal with union, Aircraft Mechanics Fraternal Association, leaves only one major union, International Association of Machinists and Aerospace Workers, without agreement; airline wants IAM to agree to cuts worth $176 million a year (M)"
nyt://article/534f9dfc-5127-5b88-b127-121fb202c7be,https://www.nytimes.com/2005/05/21/business/business-briefs-application-for-wider-use-of-antipsychotic-drug.html,132,Business Day,2005-05-21T05:00:00+0000,Business/Financial Desk,Business Briefs | Application for Wider Use of Antipsychotic Drug Rejected,"Johnson & Johnson, the drug maker, said federal regulators rejected its application to market the antipsychotic drug Risperdal as an autism treatment. The Food and Drug Administration sent the company a ''not approvable'' letter in response to the application, Johnson & Johnson said. Risperdal is Johnson & Johnson's second-best-selling drug after the Procrit treatment for anemia in cancer patients. A company spokesman, Doug Arbesfeld, said the company would decide on its next step after it finished evaluating the letter."
nyt://article/9f0df6db-6ad8-5c5c-8b69-a5d5078d07f5,https://www.nytimes.com/2005/04/25/world/americas/mexico-city-mayors-supporters-speak-with-quiet-march.html,580,World,2005-04-25T05:00:00+0000,Foreign Desk,Mexico City Mayor's Supporters Speak With Quiet March,Hundreds of thousands of people march to Mexico City's main plaza to protest government effort against Mayor Andres Manuel Lopez Obrador that threatens to force him out of next year's presidential elections; march seen as dramatic illustration of seemingly growing support for Lopez Obrador and disappointment in Pres Vicente Fox; some in crowd depict him as traitor; situation has plunged his party and cabinet into open conflict; photo (M)
nyt://article/3bc8b58f-cd1f-54d8-a779-d57099f5afe0,https://www.nytimes.com/2005/06/09/business/healthsouth-to-settle-sec-charges-scrushy-jury-pauses.html,908,Business Day,2005-06-09T05:00:00+0000,Business/Financial Desk,HealthSouth to Settle S.E.C. Charges; Scrushy Jury Pauses,"HealthSouth said Wednesday that it had reached an agreement with the Securities and Exchange Commission to pay $100 million to settle securities charges related to a $2.7 billion accounting fraud that occurred under the company's former management.     A federal jury here completed its 12th day of deliberations Wednesday in the criminal fraud trial of Richard M. Scrushy, HealthSouth's former chief executive. The jury does not plan to resume work until Monday, a pace that has raised eyebrows among some legal analysts.  "
nyt://article/b6690ea4-9df5-592a-86df-4b7f71036271,https://www.nytimes.com/2005/05/19/technology/circuits/a-bluetooth-plugandchat-device-keeps-your-hands-on-the.html,234,Business Day,2005-05-19T05:00:00+0000,Business/Financial Desk,A Bluetooth Plug-and-Chat Device Keeps Your Hands on the Wheel,"Short-range wireless technology called Bluetooth has driven the popularity of wireless cellphone headsets; with updated EasyDrive car kit from parrot, ranks of cellphone users adopting Bluetooth hands-free speakerphones for ther cars may grow as well; photo (S)"
nyt://article/f1af3a93-7fd7-5834-8323-fe63ee34813b,https://www.nytimes.com/2005/05/15/international/middleeast/palestinian-police-will-be-allowed-to-carry-weapons.html,696,World,2005-05-15T05:00:00+0000,International / Middle East,Palestinian Police Will Be Allowed to Carry Weapons in the West Bank,The move by the Israeli military is one of the few signs of coordination between the sides in recent weeks.
nyt://article/d4874199-c1b4-5a3c-b45a-b4b2d8330ec6,https://www.nytimes.com/2005/04/25/business/economic-calendar-92801795678.html,26,Business Day,2005-04-25T05:00:00+0000,None,Economic Calendar,>
nyt://article/60f97dcb-43f8-51cc-8fc8-209f9c1671a8,https://www.nytimes.com/2005/06/07/business/world-business-briefing-asia-germany-factory-orders-decline.html,97,Business Day,2005-06-07T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Germany: Factory Orders Decline,"Factory orders in Germany dropped in April for the third month in the last four, adding to signs of an economic slowdown in the euro region. Orders fell 2.9 percent from March, when they gained 2.1 percent, the government said. Economists had expected orders to fall 0.8 percent, a Bloomberg survey said. Demand from abroad fell 5.2 percent, while domestic orders slid 0.6 percent, the report said.  "
nyt://article/7229cc1d-3ddd-5daf-8500-aa089424da20,https://www.nytimes.com/2005/06/17/world/europe/europa-a-german-conundrum-over-early-elections.html,696,World,2005-06-17T05:00:00+0000,None,Europa: A German conundrum over early elections,
nyt://article/3fc6a0e5-8039-5615-9994-3119170e0d5d,https://www.nytimes.com/2005/05/26/world/africa/deputy-appointed-to-head-al-qaeda.html,577,World,2005-05-26T05:00:00+0000,None,Deputy appointed to head Al Qaeda,
nyt://article/4e8fa544-88a1-545a-87b8-cc516db306ce,https://www.nytimes.com/2005/06/10/us/names-of-the-dead.html,85,World,2005-06-10T05:00:00+0000,Foreign Desk,Names of the Dead,"The Department of Defense has identified 1,675 American service members who have died since the start of the Iraq war. It confirmed the death of the following American yesterday:    BURRI, Eric T., 21, Specialist, Army; Wyoming, Mich.; 623rd Quartermaster Company, First Corps Support Command."
nyt://article/1c66197c-7156-5765-b695-fb7bbc93a8a5,https://www.nytimes.com/2005/06/25/business/worldbusiness/euaffirms-state-bans-on-seeds.html,311,Business Day,2005-06-25T05:00:00+0000,None,EUaffirms state bans on seeds,
nyt://article/5fad73ff-87ce-5405-a106-f84c1e66ce7a,https://www.nytimes.com/2005/05/11/world/europe/russia-and-europeans-sign-pact-but-tensions-persist.html,699,World,2005-05-11T05:00:00+0000,Foreign Desk,"Russia and Europeans Sign Pact, but Tensions Persist","Russia and European Union sign long-stalled accord to forge closer economic, political and social ties, summit conference, Moscow; Russian Pres Vladimir V Putin hails accord as step toward creating European continent with no dividing lines; scores Baltic nations for clinging to historic grievances over Soviet domination, television speech; his negative remarks about possible border demands by Latvia and Estonia sour otherwise cordial atmosphere (M)"
nyt://article/ca38b9b6-ba4d-55e0-8d4d-9e58fafe194a,https://www.nytimes.com/2005/05/27/world/us-embassy-in-indonesia-closes-as-web-site-plots-an-attack.html,622,World,2005-05-27T05:00:00+0000,Foreign Desk,U.S. Embassy in Indonesia Closes as Web Site Plots an Attack,"The United States Embassy was closed here on Thursday because of what officials would describe only as an unspecified security threat. But a Western counterterrorism official and a private security analyst said the decision had been made after a diagram of the embassy and details of how best to carry out an attack were posted on a Web site.    The diagram, which was posted on www.Istimata.co.nr by a group calling itself the Brigade Istimata International, showed the location of the ambassador's office, surveillance cameras and heat detectors.   "
nyt://article/74c98ffd-a921-5e3d-ab37-1774d1183961,https://www.nytimes.com/2005/04/05/business/worldbusiness/new-leaders-at-magna.html,99,Business Day,2005-04-05T05:00:00+0000,Business/Financial Desk,New Leaders at Magna,Magna International founder Frank Stronach steps down as interim chief executive; Donald Walker and Siegfried Wolf are named co-chief executives (S)
nyt://article/08e86a54-e170-591c-b47b-0e2cbda4c1cb,https://www.nytimes.com/2005/05/24/technology/tracking-hidden-clues-in-email.html,855,Technology,2005-05-24T05:00:00+0000,None,Tracking hidden clues in e-mail,
nyt://article/cee34257-e123-50cc-9233-d59fed76a334,https://www.nytimes.com/2005/05/17/international/world-briefings.html,769,World,2005-05-17T05:00:00+0000,International,World Briefings,UNITED NATIONS.
nyt://article/97cab379-e323-5827-ab96-2f02f0bc4fe4,https://www.nytimes.com/2005/04/04/world/middleeast/mystery-of-the-2-hotels-embroils-greeks-jews-and-arabs.html,1296,World,2005-04-04T05:00:00+0000,Foreign Desk,"Mystery of the 2 Hotels Embroils Greeks, Jews and Arabs","Patriarch Eirinaois has denied report that Greek Orthodox Church has sold two modest, Palestinian-run hotels in Jerusalem's Old City to Jewish investors from abroad, but his claims are met with skepticism; episode touches some of most sensitive nerves in Holy Land; Palestinian politicians accuse Greek Orthodox Church of assisting Israel in ceaseless battle over city both sides claim as capital; Greek government, which has close relations with church, has sent committee to Jerusalem to investigate and is now hinting that patriarch should step aside; Jordan has twice summoned patriarch for explanation; as dispute unfolds, Israel has been conspicuously silent, mystery investors remain unidentified, and status of hotels is not clear; photos; map (Jerusalem Journal) (M)"
nyt://article/e1e524bf-3a73-5284-a050-ff03ade00e1a,https://www.nytimes.com/2005/04/13/business/worldbusiness/tom-ford-starts-his-comeback.html,578,Business Day,2005-04-13T05:00:00+0000,None,Tom Ford starts his comeback,
nyt://article/919bdf70-b8c9-54c7-92f6-46abb2d852a4,https://www.nytimes.com/2005/05/09/technology/us-agency-loses-case-in-piracy-battle.html,495,Technology,2005-05-09T05:00:00+0000,None,U.S. agency loses case in piracy battle,
nyt://article/437f1adb-9afb-5c50-9772-2811f20fcba8,https://www.nytimes.com/2005/05/04/world/americas/drivers-licenses-to-be-standardized.html,366,World,2005-05-04T05:00:00+0000,None,Driver's licenses to be standardized,
nyt://article/71a0e800-8260-5da3-a2f4-4eb2d64f1987,https://www.nytimes.com/2005/04/22/technology/rivals-may-team-up-to-develop-new-dvd.html,498,Technology,2005-04-22T05:00:00+0000,None,Rivals may team up to develop new DVD,
nyt://article/27f3a3af-ade0-5dbf-b18a-46436bf05eb9,https://www.nytimes.com/2005/05/20/business/the-markets-key-rates.html,81,Business Day,2005-05-20T05:00:00+0000,Business/Financial Desk,Key Rates,"In percent              Day   Year       Yesterday   Ago   Ago               Prime rate   6.00   6.00   4.00       Federal funds   3.00   3.00   1.00       3-month Libor   3.28   3.28   1.28       3-month T-bills   2.85   2.85   1.00       6-month T-bills   3.13   3.15   1.32       10-yr. T-infl.   1.81   1.65   1.92       10-yr. T-note   4.11   4.09   4.70       30-yr. T-bond   4.44   4.44   5.42       Telephone bd.   5.81   5.85   6.90       Municipal bds.   4.39   4.38   5.29          (Sources by Citigroup; Telerate; The Bond Buyer, British Bankers' Assoc.)"
nyt://article/e935151a-f391-5fd9-a39d-461e893a6d13,https://www.nytimes.com/2005/05/19/technology/searchingthe-email-with-google.html,169,Technology,2005-05-19T05:00:00+0000,None,Searchingthe e-mail with Google,
nyt://article/f49c39aa-11df-5534-bb34-ecf082d3c6e8,https://www.nytimes.com/2005/06/29/world/the-struggle-for-iraq-the-response-recruiting-goals.html,443,World,2005-06-29T05:00:00+0000,Foreign Desk,Recruiting Goals,"Among retired senior officers from the Army's recruiting command, who watched the speech in living rooms from Olympia, Wash., to Huntsville, Ala., the president received praise for highlighting the troops' sacrifice, and criticism for failing to offer specific proposals that would help veterans and recruiters persuade young people to join.    Maj. Gen. Evan R. Gaddis, who retired in 2000 as head of the recruiting command for the Army, said the speech made clear that ''we're not going to make this a half commitment, we're not going to make another Vietnam.''  "
nyt://article/e45fabbb-25b9-5ec2-92f3-e1940ee0612e,https://www.nytimes.com/2005/05/05/business/worldbusiness/funds-in-brief-firm-brings-a-tiger-out-of-retirement.html,517,Business Day,2005-05-05T05:00:00+0000,None,Funds in Brief: Firm brings a Tiger out of retirement,
nyt://article/25bbe24d-1f5a-517b-ba33-e0a689057b72,https://www.nytimes.com/2005/06/25/technology/to-catch-a-thief.html,1774,Business Day,2005-06-25T05:00:00+0000,Business/Financial Desk,To Catch a Thief,"Over the last eight months, there seemed to be at least 140 different men and women living in the same apartment at 2978 Nostrand Avenue in Brooklyn. Every one of them appeared to have a credit card and an insatiable appetite for jewelry from the glittering collections hawked on ShopNBC, a shopping network based in this suburb of Minneapolis.    So it was particularly satisfying for Joan Radtke, the director of credit at ShopNBC, when a postal inspection agent in New York called to say that a 22-year-old man had been arrested Wednesday morning at the Nostrand Avenue address, partly on the basis of information provided by ShopNBC.  "
nyt://article/be2a40f3-2a1c-5fe6-9393-5db09f720887,https://www.nytimes.com/2005/04/04/world/europe/italians-go-to-the-polls-in-13-regional-elections.html,467,World,2005-04-04T05:00:00+0000,None,Italians go to the polls in 13 regional elections,
nyt://article/7ba8efbc-3c45-52a6-9c8a-6a06195a9fef,https://www.nytimes.com/2005/06/20/business/worldbusiness/crude-oil-futures-hit-alltime-high-near-us60-per.html,659,Business Day,2005-06-20T05:00:00+0000,None,"Crude oil futures hit all-time high, near US$60 per barrel",
nyt://article/926b1297-2143-5403-b45d-f08a1f687059,https://www.nytimes.com/2005/04/23/business/worldbusiness/ericsson-net-surges-73.html,399,Business Day,2005-04-23T05:00:00+0000,None,Ericsson net surges 73%,
nyt://article/e9705109-c9b5-5f50-a8db-119ac203b11e,https://www.nytimes.com/2005/06/11/business/worldbusiness/citigroup-to-pay-enron-investors-2-billion.html,524,Business Day,2005-06-11T05:00:00+0000,None,Citigroup to pay Enron investors $2 billion,
nyt://article/d77049cb-aef5-5ca1-95a4-e6b5a8a3ba6a,https://www.nytimes.com/2005/06/20/world/americas/cia-meeting-with-sudan-security-chief-angers-some-in-us.html,497,World,2005-06-20T05:00:00+0000,None,CIA meeting with Sudan security chief angers some in U.S.,
nyt://article/6b19c2e5-0567-5168-8144-3118e16934d7,https://www.nytimes.com/2005/05/03/business/worldbusiness/power-rangers-meet-pacman-in-17-billion-deal.html,490,Business Day,2005-05-03T05:00:00+0000,Business/Financial Desk,Power Rangers Meet Pac-Man in $1.7 Billion Deal,"Bandai Co, which makes Power Rangers figures, agrees to buy Namco, which produced Pac-Man, in $1.7 billion deal that will create Japan's second-biggest toy and game company; new entity will be called Namco Bandai Holdings; Bandai's president Takeo Takasu will become president of new company, while Namco's vice chairman Kyushiro Takagi will be chairman; photo (M)"
nyt://article/410974ca-be16-526d-94f9-f6788689b70a,https://www.nytimes.com/2005/05/07/world/world-briefing-asia-india-poachers-kill-all-of-reserves-tigers.html,124,World,2005-05-07T05:00:00+0000,Foreign Desk,World Briefing | Asia: India: Poachers Kill All Of Reserve's Tigers,"A government inquiry has found that not a single tiger remains in the famed Sariska national wildlife sanctuary in Rajasthan. ''The entire population seemed to have become extinct, primarily because of poaching'' the Forest Ministry said in a statement to Parliament. The inquiry was ordered after news reports about the park's plummeting tiger population. The last census, in 2002, turned up 22 tigers at the reserve. Conservationists have decried the slaughter in Sariska and are warning of similar poaching in other reserves.   Hari Kumar (NYT)  "
nyt://article/7fa3b3ad-4540-5a86-bd38-e1d0fdae4119,https://www.nytimes.com/2005/04/17/business/yourmoney/when-the-fed-is-tightening-a-soso-market-isnt-bad.html,852,Business Day,2005-04-17T05:00:00+0000,SundayBusiness,"When the Fed Is Tightening, a So-So Market Isn't Bad","Jonathan Fuerbringer column on so-so performance of stock market since Federal Reserve began raising rates in June; average increase in Standard & Poor's 500 earlier cycles, from month before rate increases began to month after they ended, was 3.5 percent; index has climbed 2 percent in current, not yet completed, cycle; graph (M)"
nyt://article/b357b402-7311-5050-ab0b-5af266ee1b2f,https://www.nytimes.com/2005/06/11/business/worldbusiness/briefly-eu-gives-fortune-brands-permission-to-buy-new.html,422,Business Day,2005-06-11T05:00:00+0000,None,Briefly: EU gives Fortune Brands permission to buy new assets,
