_id,url,word_count,section,date,type,headline,abstract
nyt://article/3ec944b6-6d1c-5bfc-b5c1-9760e3f0c262,https://www.nytimes.com/1992/12/13/business/l-save-us-from-the-wild-recruiter-383092.html,123,Business Day,1992-12-13T05:00:00+0000,Financial Desk,Save Us From the Wild Recruiter,"  To the Editor:   ""Dear I.B.M. (or Current Occupant): I'd Like a Job, Please"" (Nov. 22) epitomizes the desperate conditions of our fragile economy. When the Wayne Starrs of this world can generate personal fortunes by merchandising a ""hope and a prayer"" approach to job search, we have hit rock bottom."
nyt://article/ab958632-8948-52ee-9411-3bc0ac186182,https://www.nytimes.com/1992/10/29/business/company-news-kohlberg-kravis-roberts-to-control-union-texas.html,119,Business Day,1992-10-29T05:00:00+0000,Financial Desk,KOHLBERG KRAVIS ROBERTS TO CONTROL UNION TEXAS,"  Union Texas Petroleum Holdings Inc. plans to give majority control of its board to Kohlberg Kravis Roberts & Company. The New York leveraged buyout concern now holds 39 percent of the Houston-based oil and gas company, as well as 5 of its 13 board seats. Allied-Signal Inc. plans to sell its own 39 percent stake in Union Texas through a secondary offering, which would leave Kohlberg, Kravis, Roberts as controlling holder of Union Texas. After the stock sale, Union Texas plans to give two additional board seats to Kohlberg, Kravis, Roberts and cut the number of board seats to 11, from 13, a Securities and Exchange Commission filing said. At the same time, four directors representing Allied-Signal will resign."
nyt://article/eb713abd-9bbf-57c9-abc2-e800070d1b0e,https://www.nytimes.com/1992/11/23/business/the-media-business-advertising-addenda-back-to-roots-for-monopoly.html,168,Business Day,1992-11-23T05:00:00+0000,Financial Desk,Back to Roots For Monopoly,"  For fans of Monopoly, Grey Advertising has a suggestion for a new Chance or Community Chest card: ""Erect a billboard on Boardwalk.""   The agency has put up an outdoor sign with an oversized portion of the game's familiar board at the Ocean One Mall at Boardwalk and Arkansas Avenue in Atlantic City. A large red arrow on the sign, which is 20 feet by 60 feet, reads ""You are here,"" pointing to the Boardwalk space on the board. A giant mock pair of dice, rolled to an ""8,"" rest on the adjacent ""Luxury Tax Pay $75"" space."
nyt://article/f6b48228-0f3f-5f07-ae0e-2232e5595811,https://www.nytimes.com/1992/12/30/business/real-estate-a-project-to-salvage-a-building.html,710,Business Day,1992-12-30T05:00:00+0000,Financial Desk,Real Estate; A Project To Salvage A Building,"THE latest effort to save a Manhattan office building involves selling its space to nonprofit organizations that are exempt from property taxes.  The sponsor of the project for the building at 305 Seventh Avenue is the Nonprofit Center of New York. It is an entity created by a partnership made up of principals in Newmark & Company Real Estate and the Four Star Holding Company, a group of New York investors."
nyt://article/dde8c6be-2a09-5557-bf41-95ea508cd9e3,https://www.nytimes.com/1992/12/31/world/jordan-finds-saudis-are-unwilling-to-forgive.html,687,World,1992-12-31T05:00:00+0000,Foreign Desk,Jordan Finds Saudis Are Unwilling to Forgive,"  Nearly two years after he supported Iraq in the Persian Gulf war, repeated efforts by King Hussein of Jordan to mend fences with Saudi Arabia and other Arab allies in the war have been rebuffed. As a result, the King has announced that Jordan will not humiliate itself any further.   In recent weeks, King Hussein has clearly distanced himself from Iraq by calling for the replacement of the current Baghdad Government with a pluralistic, democracy. And now, a close adviser said, the King ""thinks it is time to get beyond the wounds of the gulf war to the new challenges that threaten all Arabs."""
nyt://article/a13eceb1-73d8-5fd0-89db-35321d75f3dc,https://www.nytimes.com/1992/10/27/world/britain-traded-export-permits-for-iraqi-arms-data.html,1153,World,1992-10-27T05:00:00+0000,Foreign Desk,Britain Traded Export Permits for Iraqi Arms Data,"  As part of an intelligence-gathering effort, the British Government helped Iraq build up its military forces in the years before the invasion of Kuwait in 1990 by allowing the illegal sale of arms-manufacturing equipment to Baghdad, according to evidence presented in a little-noticed trial here. The case involves a British-based company that sold millions of dollars of machine tools to Iraq that were used to make arms.    According to British Government documents, two executives of the company provided British intelligence with frequent reports on the company's activities and on Iraq's efforts to obtain weapons technology. To maintain the intelligence connection, the Government permitted improper sales to be made, the documents show."
nyt://article/4a83b430-c645-58bf-9001-2fda9121c08f,https://www.nytimes.com/1992/10/11/business/currency.html,75,Business Day,1992-10-11T05:00:00+0000,Financial Desk,CURRENCY,                Last   Prior   Year       Week   Week   Ago              Japanese Yen   121.85   119.35   129.55       per Dollar       German Mark   1.4958   1.4090   1.6880       per Dollar       Canadian Dollar   1.2493   1.2500   1.1287       per U.S. Dollar       British Pound   1.6840   1.7290   1.7230       U.S. Dollar per British Pound       Gold   $349.75   $348.25   $359.50       Republic National Bank       Currency: Friday NY Close
nyt://article/f41b12c6-0f10-5118-b825-407b73f1ebc0,https://www.nytimes.com/1992/10/04/business/sound-bytes-atop-the-world-s-biggest-start-up-company.html,483,Business Day,1992-10-04T05:00:00+0000,Financial Desk,Sound Bytes; Atop the World's Biggest Start-Up Company,"  Robert J. Corrigan is president of the newly formed IBM Personal Computer Company of Somers, N.Y., an independent operating unit of the International Business Machines Corporation. Mr. Corrigan joined I.B.M. in 1962 as an engineer and has served in a variety of managerial positions. He now heads a ""start-up company"" with 10,000 employees and annual revenues of $7 billion.   Question: Describe your typical workday."
nyt://article/1e1fbfbe-9e84-55ea-bb9e-7ae296fb6f33,https://www.nytimes.com/1992/12/08/business/company-news-twa-pact-on-pensions-is-reached.html,467,Business Day,1992-12-08T05:00:00+0000,Financial Desk,T.W.A. Pact On Pensions Is Reached,"  Carl C. Icahn virtually wrote the final chapter in an era in aviation history and to his involvement with financially troubled Trans World Airlines yesterday by reaching an agreement with the Government to support the airline's pension funds.   If approved by the bankruptcy court, the agreement with the Pension Guarantee Benefit Corporation will allow the airline to emerge from Chapter 11 bankruptcy-law protection from creditors. It could also enable Mr. Icahn, a major figure in high-stakes corporate takeovers, to bow out of the airline with little financial damage."
nyt://article/9e4a70e8-0f8d-57bc-be23-d548926c9e87,https://www.nytimes.com/1992/12/30/world/a-new-amity-a-new-treaty-most-threatening-sort-of-weapon-is-banned.html,977,World,1992-12-30T05:00:00+0000,Foreign Desk,"A New Amity, A New Treaty; Most Threatening Sort Of Weapon Is Banned","  In completing a new strategic arms treaty, Washington and Moscow have for the first time agreed to bring their strategic nuclear arsenals into line with their new cooperative relationship.   Throughout the cold war, each side amassed an expanding arsenal of strategic weapons. But the agreement will drastically cut the size of each side's arsenal and, most important of all, ban the most threatening type of nuclear weapon -- the land-based missile with multiple warheads. Removing the Hair Trigger    Despite the waning of the nuclear threat brought about by the end of the cold war, the agreement on the second Strategic Arms Reduction Treaty was not inevitable. And it was a testimony to the difficulty of the Start II negotiations that the final hurdles were not overcome until this week, six months after President Bush and President Boris N. Yeltsin announced that they had reached a basic agreement on the treaty at a June summit meeting in Washington."
nyt://article/9f1d9caa-99d5-5f1e-86f3-f612e46ee91b,https://www.nytimes.com/1992/12/29/business/company-news-rohm-is-taking-charges-of-218-million-this-year.html,318,Business Day,1992-12-29T05:00:00+0000,Financial Desk,Rohm Is Taking Charges Of $218 Million This Year,"  The Rohm & Haas Company said today that it would take charges of $218 million this year for changes in accounting rules and for costs of scaling back operations at its Philadelphia plant that produces water treatment chemicals.   The company, a producer of specialty chemicals, said the total included a charge of $179 million to cover post-retirement health care and life insurance benefits. New accounting standards require employers to account for benefits during the working life of their employees, instead of accounting for costs only as they are incurred."
nyt://article/9d9a85f4-ee8d-5734-b600-6c7f229c09b1,https://www.nytimes.com/1992/12/18/business/company-news-213092.html,61,Business Day,1992-12-18T05:00:00+0000,Financial Desk,COMPANY NEWS,"  ENTERGY INC.  moved closer to acquiring Gulf States Utilities Co., as the companies' holders cleared the deal. CENTEL CORP.  said its holders cleared its purchase by Sprint Corp."
nyt://article/981304cf-b62a-5961-bd4f-121e512f18d1,https://www.nytimes.com/1992/12/28/world/soweto-journal-from-die-hard-camps-the-roll-of-the-war-drums.html,923,World,1992-12-28T05:00:00+0000,Foreign Desk,"Soweto Journal; From Die-Hard Camps, the Roll of the War Drums","  On a patch of green and perfect lawn that mimicked the greater estates of the rich over the hill, Terence Serero and Mpifa Tshepe took stock of their land the other day and decided that everyone else had gotten it all wrong.   What is needed, the two 22-year-old college students from the Pan Africanist Congress said, is not talk of peace but ""people's war,"" an insurgency to end ""the colonial, settler regime"" so that the new land of Azania, as they call South Africa, might raise the banner of scientific socialism."
nyt://article/5b6ad296-b394-5caf-a9da-2459dbeb665b,https://www.nytimes.com/1992/10/15/business/goldman-elects-35-partners.html,349,Business Day,1992-10-15T05:00:00+0000,Financial Desk,Goldman Elects 35 Partners,"  Goldman, Sachs & Company, one of the last American private investment banking partnerships, said yesterday that it had elected 35 new general partners.   The 123-year-old firm said in a statement that the elections would be effective Nov. 28, the start of the company's 1993 fiscal year."
nyt://article/a67a6abd-bc20-5273-bf14-cbfb769ef875,https://www.nytimes.com/1992/12/13/world/long-shadow-on-paraguay-vote-stroessner.html,659,World,1992-12-13T05:00:00+0000,Foreign Desk,Long Shadow on Paraguay Vote: Stroessner,"  ""Watch out for ghosts,"" warns a political campaign advertisement here.   For Paraguayans, who lived for 35 years under the rule of Gen. Alfredo Stroessner, no explanation is necessary.   From exile in Brazil, Paraguay's former dictator is casting a long shadow over this nation as it prepares for the first free presidential election in its 181-year history."
nyt://article/646578e5-4810-5134-b6ef-dd2f6b7692aa,https://www.nytimes.com/1992/11/04/business/credit-markets-fannie-mae-prices-5-10-year-issues.html,201,Business Day,1992-11-04T05:00:00+0000,Financial Desk,"Fannie Mae Prices 5- , 10-Year Issues","  The Federal National Mortgage Association, the country's largest investor in home mortgages, priced $900 million of debentures for sale to the public yesterday with 5- and 10-year maturities.   Underwriters from the regular selling group for Fannie Mae, the common name for the shareholder-owned company chartered by Congress, said they were offering $600 million of 6.05 percent five-year debentures due on Nov. 10, 1997, priced at 99.90625 to yield 6.072 percent, or about 17 basis points more than Treasury securities with a similar maturity. A basis point is a hundredth of a percentage point."
nyt://article/8b53e97e-5801-5e98-9b5d-653699455ba1,https://www.nytimes.com/1992/12/31/business/0.8-rise-in-leading-indicators.html,999,Business Day,1992-12-31T05:00:00+0000,Financial Desk,0.8% Rise In Leading Indicators,"  The Government's forward-looking economic gauge jumped eight-tenths of 1 percent in November, its second straight advance and the biggest in 10 months, the Commerce Department reported today.   The rise in the Government's index of leading indicators was another in a recent series of upbeat figures, and it confirmed the widely shared belief among analysts that what had been a weak economic expansion has probably become self-sustaining, with various elements reinforcing each other. Last week the recession that began in July 1990 was officially declared to have ended in March 1991. And since last summer, the economy has unmistakably begun to gather steam. 'A Higher Plateau'    ""Things clearly have moved to a higher plateau,"" said Kenneth T. Mayland, chief economist at the Society National Bank in Cleveland. ""The early months of 1993 look pretty darn good."""
nyt://article/684c75af-18e6-573a-b8b5-52176c5e79f3,https://www.nytimes.com/1992/10/28/business/key-rates-732092.html,126,Business Day,1992-10-28T05:00:00+0000,Financial Desk,Key Rates,"  In percent                Previous   Year          Yesterday   Day   Ago              PRIME RATE   6.00   6.00   8.00        DISCOUNT RATE   3.00   3.00   5.00        FEDERAL FUNDS*   2.93   3.12   5.12        3-MO. TREAS. BILLS   2.93   2.97   4.89        6-MO. TREAS. BILLS   3.18   3.22   4.92        7-YR. TREAS. NOTES   6.31   6.41   7.15        30-YR. TREAS. BONDS   7.61   7.66   7.89        TELEPHONE BONDS   8.65   8.69   8.97        MUNICIPAL BONDS**   6.71   6.69   6.86       *Estimated daily average, source Telerate **Municipal Bond Index, The Bond Buyer Salomon Brothers and Telerate for Treasury's bellwether bonds, notes and bills"
nyt://article/a451b344-6be2-526b-9425-715e03763a70,https://www.nytimes.com/1992/10/12/business/the-media-business-thai-publisher-plans-to-expand-empire-in-us.html,881,Business Day,1992-10-12T05:00:00+0000,Financial Desk,Thai Publisher Plans to Expand Empire in U.S.,"  Early last year, a new California magazine called Buzz was short of money and had to suspend publication. Two weeks later, like the deus ex machina of Greek tragedy who drops in improbably and resolves everything, a Thai businessman appeared and provided the astonished founders of Buzz with the money they needed.    The man was Sondhi Limthongkul, chairman of the Manager Group of Bangkok, which includes more than 30 companies in Asia and Europe involved in publishing, printing, global advertising sales, information service and information technology. The 46-year-old Mr. Limthongkul has ambitious plans to become a major media figure on both sides of the Pacific."
nyt://article/2fd23910-0823-57c7-b78b-3aaf94958a93,https://www.nytimes.com/1992/12/18/world/israel-expels-400-occupied-lands-lebanese-deploy-bar-entry-palestinians.html,1364,World,1992-12-18T05:00:00+0000,Foreign Desk,Israel Expels 400 From Occupied Lands; Lebanese Deploy to Bar Entry of Palestinians,  Buses filled with nearly 400 bound and blindfolded Palestinians crossed the border into Lebanon tonight as Israeli troops carried out mass expulsions ordered by the Government and sanctioned by Israel's Supreme Court after a day of legal arguments and rancor.    There had not been deportations of Palestinians on anything approaching this scale since the period soon after Israel took control of the West Bank and Gaza Strip in the 1967 Middle East War.
nyt://article/f56ff2fa-4ace-5d50-bc36-66ac2c2a791d,https://www.nytimes.com/1992/11/29/business/the-executive-computer-so-many-bargains-so-many-confounding-choices.html,1198,Business Day,1992-11-29T05:00:00+0000,Financial Desk,"The Executive Computer; So Many Bargains, So Many Confounding Choices","  FALLING computer prices have meant bargains for shoppers in the last six months. But rather than paying less and pocketing the cash, many buyers are reaching for more power. As a result, the demand for computers based on the Intel Corporation's i486 processors has soared.   Systems based on the i486DX chip and its variants -- Intel's i486DX/2, i486SX and i486SL, and various iterations from other companies -- were ubiquitous at the annual Comdex/ Fall trade show held in Las Vegas, Nev., earlier this month. Some manufacturers at the show said demand for their 486 machines was so great that they were having trouble getting all the chips they needed."
nyt://article/beb1aa0f-30fc-56f6-b0eb-d0f5a7f7c7a7,https://www.nytimes.com/1992/10/14/business/key-rates-233092.html,126,Business Day,1992-10-14T05:00:00+0000,Financial Desk,Key Rates,"  In percent                Previous   Year          Yesterday   Day   Ago              PRIME RATE   6.00   6.00   8.00        DISCOUNT RATE   3.00   3.00   5.00        FEDERAL FUNDS*   3.75   2.97   5.12        3-MO. TREAS. BILLS   2.88   2.81   4.96        6-MO. TREAS. BILLS   2.95   2.95   4.99        7-YR. TREAS. NOTES   6.06   6.08   7.11        30-YR. TREAS. BONDS   7.53   7.52   7.87        TELEPHONE BONDS   8.65   8.65   9.02        MUNICIPAL BONDS**   6.43   6.42   6.87       *Estimated daily average, source Telerate **Municipal Bond Index, The Bond Buyer Salomon Brothers and Telerate for Treasury's bellwether bonds, notes and bills"
nyt://article/cdbaf345-5366-5369-84a9-15f9f22c998d,https://www.nytimes.com/1992/10/30/business/jobless-claims-up-slightly.html,374,Business Day,1992-10-30T05:00:00+0000,Financial Desk,Jobless Claims Up Slightly,"  The number of Americans seeking unemployment benefits rose slightly in mid-October after falling for three straight weeks, the Government said today.    The Labor Department said 375,000 workers lined up at state unemployment offices to file claims for jobless benefits during the week ended Oct. 17. That compared with 367,000 applications filed the week before."
nyt://article/75c009c1-df46-59ed-81b3-dd1e6b945a92,https://www.nytimes.com/1992/11/30/business/the-media-business-baffled-by-vector-analysis-here-s-help-in-3-volumes.html,1011,Business Day,1992-11-30T05:00:00+0000,Financial Desk,Baffled by Vector Analysis? Here's Help in 3 Volumes,"  Care to know who runs the Bank for International Settlements in Switzerland or, for that matter, what the bank really does? Perhaps you would like to discover what a martingale is (hint: not a bird). Or maybe you just want to learn, without enrolling in night school, how the gold standard worked in the 19th century.   The Macmillan Press Ltd. of London is betting $2 million and four years' effort that a lot of people will plunk down $595 to find out. They have crammed the answers -- and just about everything else anyone might want to know about matters financial -- in the three-volume, 2,621-page New Palgrave Dictionary of Money and Finance, introduced last week by the Stockton Press, Macmillan's publishing arm in New York."
nyt://article/ec5b3f37-5dfa-5097-8b5d-35a618abc1c1,https://www.nytimes.com/1992/10/27/business/company-news-zenith-brings-out-4-notebook-computers.html,115,Business Day,1992-10-27T05:00:00+0000,Financial Desk,ZENITH BRINGS OUT 4 NOTEBOOK COMPUTERS,"  Zenith Data Systems yesterday introduced four new notebook personal computers that take advantage of power savings available from using Intel's 386SL microprocessor. The new ZDS-600nl line is expected to become available in November and will be priced from $1,499 to $1,999 when bought directly from Zenith Data."
nyt://article/868b8f93-b8c2-5254-8c4f-e83b3157fb13,https://www.nytimes.com/1992/11/09/business/credit-markets-post-election-bonds-remain-vulnerable.html,991,Business Day,1992-11-09T05:00:00+0000,Financial Desk,"Post-Election, Bonds Remain Vulnerable","  A lot of uncertainties for the bond market were eliminated last week. But not enough was made clear to fire up a rally or push market yields out of their recent trading range.   Right now, the market is vulnerable to prices falling a little further and yields inching up, even above the 7.76 percent yield reached Friday on the 30-year bond -- the highest since the end of June. At the same time, balancing forces -- the old friends of slow economic growth and low inflation -- help check any rout."
nyt://article/ab54f977-f2e0-5a5a-8ddf-057c43b60e4b,https://www.nytimes.com/1992/10/25/world/china-ousts-student-leader-active-in-democracy-movement.html,402,World,1992-10-25T05:00:00+0000,Foreign Desk,China Ousts Student Leader Active in Democracy Movement,"  A prominent Chinese student leader who was detained early last month after he returned from exile in the United States was deported today by the public security authorities, who said he had ""confessed"" to engaging in anti-Government activities.   The police drove the student leader, Shen Tong, to Beijing airport, allowed him to meet his mother and other family members, and then put him on a plane bound for the United States. The authorities apparently decided that expelling him -- even though he is a Chinese citizen -- would result in less international protest than putting him on trial. He arrived in San Francisco today on the flight from Beijing."
nyt://article/ef0b92cb-1aa3-56fc-a430-404aecc9f3e1,https://www.nytimes.com/1992/11/16/business/the-media-business-television-networks-turning-to-old-reliables.html,1044,Business Day,1992-11-16T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Television; Networks Turning to Old Reliables,"  Both ABC and NBC, which started the season sworn to a youth-oriented programming strategy have begun to bring in reinforcements that are decidedly gray around the temples: Ben Matlock, Lieutenant Columbo and Perry Mason.   The return of these familiar names is the best evidence that the television season has changed focus. For the first part of the season, the network sales divisions prevailed. Now the programmers are taking over."
nyt://article/4f2f7d97-b472-529a-a069-c458d78a7ba6,https://www.nytimes.com/1992/10/29/business/finance-new-issues-791092.html,258,Business Day,1992-10-29T05:00:00+0000,Financial Desk,FINANCE/NEW ISSUES;,"  After an absence of nearly a year from the corporate debt market, Discover Card, owned by Sears, Roebuck & Company, yesterday priced $1.1 billion of senior asset-backed certificates through underwriters led by Dean Witter Reynolds.   The certificates being offered to the public are backed by credit-card loan receivables and sold through a Discover Credit Card Trust 1992-A established solely for that purpose. Underwriters said the senior class has a weighted average life of 36 months, with an expected maturity of May 15, 1996, and a legal maturity date of May 16, 1998."
nyt://article/8fa81f9a-3337-5fee-9714-44b707162098,https://www.nytimes.com/1992/11/08/world/a-bit-wryly-moscow-summons-the-masses.html,680,World,1992-11-08T05:00:00+0000,Foreign Desk,"A Bit Wryly, Moscow Summons the Masses","  Once more, a banner headline in red across the top of Pravda greeted ""comrades"" on the ""October celebration,"" and throngs of workers with red flags bellowed lustily to the ringing slogans.    But beyond that, there was little in common between the celebration that an intact Soviet state would have mounted on the 75th anniversary of the revolution and the small and aging mob of divided, embittered and humiliated Communists who gathered outside Red Square to vent their anti-Government, anti-reform, anti-Yeltsin, anti-American, anti-Semitic and anti-privatization sentiments."
nyt://article/45e02037-9f1c-5f7d-b0c1-902e1416ba04,https://www.nytimes.com/1992/10/31/business/company-news-3-oil-companies-had-mixed-results-in-quarter.html,559,Business Day,1992-10-31T05:00:00+0000,Financial Desk,3 Oil Companies Had Mixed Results in Quarter,"  Three oil companies reported widely differing third-quarter results today.   The Shell Oil Company said it earned $28 million, in contrast to a loss of $14 million in the 1991 quarter."
nyt://article/eaec5638-590c-595b-a3b7-e5729a38bb10,https://www.nytimes.com/1992/11/01/business/data-bank-november-1-1992.html,162,Business Day,1992-11-01T05:00:00+0000,Financial Desk,"Data Bank/November 1, 1992","Data Bank/November 1, 1992"
