_id,url,word_count,section,date,type,headline,abstract
nyt://article/28e2b3b7-6678-5e0f-ae1b-4ec250c97e40,https://www.nytimes.com/1998/06/16/world/gold-breaks-its-promise-to-miners-of-lesotho.html,1375,World,1998-06-16T05:00:00+0000,Foreign Desk,Gold Breaks Its Promise to Miners of Lesotho,"Mountain kindgom of Lesotho, where people depend on incomes from South African gold mines, has been hurt by layoffs caused by sinking price of gold; number of gold miners in South Africa has fallen, from 500,000 in mid-1980's to 300,000, and pessimists expect total to hit 250,000 by end of 1998--of which perhaps 80,000 will be from Lesotho; photo; maps (M)"
nyt://article/d4fefa67-d2dc-5fac-bc0f-4f2a24188a74,https://www.nytimes.com/1998/06/05/business/the-markets-bonds-prices-off-sharply-on-new-signs-the-economy-remains-strong.html,282,Business Day,1998-06-05T05:00:00+0000,Business/Financial Desk,Prices Off Sharply on New Signs The Economy Remains Strong,"US bond prices drop sharply; 30-year bond falls 18/32, to price of 104 11/32; yield rises to 5.82 percent, from 5.78 percent on June 3; chart on US key interest rates (M)"
nyt://article/05fd5814-3e07-54be-adb7-8c593a9ab47f,https://www.nytimes.com/1998/06/19/business/company-news-international-paper-to-buy-mead-distribution-unit.html,77,Business Day,1998-06-19T05:00:00+0000,Business/Financial Desk,INTERNATIONAL PAPER TO BUY MEAD DISTRIBUTION UNIT,International Paper Co to acquire Mead Corp's Zellerbach distribution business for $263 million (S)
nyt://article/5dae1c13-71ca-59e5-a34c-eaa6d3faaa2d,https://www.nytimes.com/1998/04/01/business/international-briefs-merging-german-banks-report-a-profit-rise.html,56,Business Day,1998-04-01T05:00:00+0000,Business/Financial Desk,Merging German Banks Report a Profit Rise,"Bayerische Vereinsbank AG and Bayerische Hypotheken und Wechsel Bank, which are merging to form Germany's second-largest bank, report pro forma 1997 profit of 1.705 billion marks ($927 million), up 9 percent from 1.561 billion marks a year ago; merger, which will create Bayerische Hypotheken und Vereinsbank AG, is expected to be completed in September (S)"
nyt://article/4cce01ed-690a-58e1-b82c-77df0a7be20e,https://www.nytimes.com/1998/04/27/business/the-media-business-advertising-addenda-long-haymes-wins-champion-business.html,91,Business Day,1998-04-27T05:00:00+0000,Business/Financial Desk,Long Haymes Wins Champion Business,Champion Products division of Sara Lee Corp names Long Haymes Carr to handle creative portion of its account (S)
nyt://article/ad910bee-763b-5420-bdb9-3aaa4fb3f109,https://www.nytimes.com/1998/05/19/business/company-news-petersen-companies-to-buy-2-stereophile-magazines.html,84,Business Day,1998-05-19T05:00:00+0000,Business/Financial Desk,PETERSEN COMPANIES TO BUY 2 STEREOPHILE MAGAZINES,"Petersen Companies agrees to acquire two magazines, Stereophile and Stereophile Guide to Home Theatre, from Stereophile Inc; financial terms undisclosed (S)"
nyt://article/b75c593a-79f7-5634-8aee-2e7ee8cf6110,https://www.nytimes.com/1998/04/14/business/upheaval-in-banking-bankboston-unit-sale.html,76,Business Day,1998-04-14T05:00:00+0000,Business/Financial Desk,BankBoston Unit Sale,BankBoston Corp is selling is document custody business to Banc One Corp to free up capital for use in other ventures (S)
nyt://article/0507f68e-e837-5dbd-ae96-4e22e9b413ea,https://www.nytimes.com/1998/06/09/business/company-news-daimler-benz-and-chrysler-revise-ratio-for-stock-swap.html,94,Business Day,1998-06-09T05:00:00+0000,Business/Financial Desk,DAIMLER-BENZ AND CHRYSLER REVISE RATIO FOR STOCK SWAP,Daimler-Benz AG and Chrysler Corp revise ratio for their $39 billion stock swap to account for additional shares to be issued by both companies before merger is completed (S)
nyt://article/d602d238-ffdd-5263-abb0-094ae80a4762,https://www.nytimes.com/1998/04/26/business/market-timing.html,151,Business Day,1998-04-26T05:00:00+0000,Money and Business/Financial Desk,MARKET TIMING," MONDAY  The National Association of Realtors reports on sales of existing homes in March; analysts expect an annual rate of 4.54 million, down about 180,000 from February."
nyt://article/88a1199f-6a41-55f4-98fb-3dfc7ff130b7,https://www.nytimes.com/1998/05/11/world/italian-town-buries-90-after-mudslide.html,669,World,1998-05-11T05:00:00+0000,Foreign Desk,Italian Town Buries 90 After Mudslide,"Outdoor funeral is held in Sarno, Italy, for 90 victims of mudslides caused by torrential rains; photo; map (M)"
nyt://article/a5364acc-bccd-5eee-aa11-414f8fcb30d8,https://www.nytimes.com/1998/05/12/business/the-markets-stocks-concern-about-rate-rise-cuts-the-size-of-a-dow-rally.html,648,Business Day,1998-05-12T05:00:00+0000,Business/Financial Desk,Concern About Rate Rise Cuts the Size of a Dow Rally,"Dow Jones industrial average closes up 36.37 points, to 9,091.52; Standard & Poor's 500 falls 1.50 points, to 1,106.64, and Nasdaq index falls 16.30 points, to 1,848.07; graph; chart (L)"
nyt://article/bbf05fcb-7289-5965-9742-41d4cd9ed8a8,https://www.nytimes.com/1998/05/12/business/the-media-business-advertising-addenda-people-908630.html,107,Business Day,1998-05-12T05:00:00+0000,Business/Financial Desk,People," * Kathy Kayse, Midwest advertising manager at Time magazine, Chicago, part of the Time Inc. unit of Time Warner Inc., was named publisher at a sibling magazine, Your Company, New York, succeeding Geoff Dodge, who continues as publisher of the sibling Money magazine."
nyt://article/94b95b7f-3d3e-518b-8f24-5474528ccc3e,https://www.nytimes.com/1998/06/12/business/6000-gm-workers-at-michigan-plant-join-auto-strike.html,1160,Business Day,1998-06-12T05:00:00+0000,Business/Financial Desk,"6,000 G.M. WORKERS AT MICHIGAN PLANT JOIN AUTO STRIKE","Nearly 6,000 workers go on strike at General Motors factory in Flint, Mich, joining walkout at nearby plant in increasingly bitter fight that could close down virtually all of GM's North American production within days; photos; company has already closed seven plants and laid off 18,600 workers for lack of parts from initial strike at metal-stamping plant in Flint; other plants are expected to quickly run out of spark plugs, speedometers and other parts made at site of latest walkout; issue is company's effort to shift production tasks to other factories in US and abroad; metal-stamping workers agreed two years ago to give up some of their generous benefits in exchange for new investment, which union says has not been made; company has shifted some truck parts metal-stamping equipment to Ohio after giving up plans for production in Ontario because of objections from Canadian union; GM stamping operations are very inefficient, particularly in Flint, compared with rival automakers; new pickup is key to profits: GM earns up to half of worldwide profits from North American sales of full-size pickups and sport-utility vehicles (M)"
nyt://article/f3f72ce0-41b5-53c1-8c10-726b2997ad1c,https://www.nytimes.com/1998/04/27/business/higher-vw-bid-for-rolls-royce-is-seen.html,227,Business Day,1998-04-27T05:00:00+0000,Business/Financial Desk,Higher VW Bid for Rolls-Royce Is Seen,"German newspapers report that Volkswagen AG will raise its bid for Rolls-Royce to as much as 1.7 billion marks ($950 million) now that BMW has surpassed its first offer; battle for Rolls-Royce reflects larger fight in German car industry, where BMW, VW and Daimler-Benz are all trying to expand to cover whole range of vehicles from low-priced city cars to top-luxury segment (M)"
nyt://article/4b8b73d4-5158-51df-93c5-bb7778ca3874,https://www.nytimes.com/1998/05/28/world/4-colombians-pledge-change-but-carry-lots-of-old-baggage.html,524,World,1998-05-28T05:00:00+0000,Foreign Desk,4 Colombians Pledge Change but Carry Lots of Old Baggage,"Change has become byword of four candidates who hope to replace Colombian Pres Ernesto Samper in coming elections; all four have past associations that undermine their promise to transform country; candidates are Andres Pastrana, Horacio Serpa, Noemi Sanin and Harold Bedoya (M)"
nyt://article/cfa5427f-2d1f-5cec-94c1-053e81189c77,https://www.nytimes.com/1998/04/13/business/the-media-business-advertising-addenda-new-chief-executive-for-link-exchange.html,70,Business Day,1998-04-13T05:00:00+0000,Business/Financial Desk,New Chief Executive For Link Exchange,"Link Exchange Inc, an Internet advertising network, names Mark Bozzini to new position of chief executive (S)"
nyt://article/35ff2875-f8e7-5594-a54c-2aaaf6a0b047,https://www.nytimes.com/1998/04/10/business/international-briefs-france-agrees-to-sale-of-more-of-bank-s-assets.html,141,Business Day,1998-04-10T05:00:00+0000,Business/Financial Desk,France Agrees to Sale Of More of Bank's Assets,"French Government, bowing to pressure from European Union, will double amount of assets that Credit Lyonnais, state-owned bank, must sell to gain approval of $16.6 million Government bailout (S)"
nyt://article/5024af27-3ea7-5c73-bd8f-fae23f776d4e,https://www.nytimes.com/1998/04/21/business/the-markets-commodities.html,38,Business Day,1998-04-21T05:00:00+0000,Business/Financial Desk,THE MARKETS: COMMODITIES,"Agriculture Department reports winter wheat crop is in good shape as it emerges from dormancy; wheat for July delivery falls 4.25 cents, to $3.0975 a bushel, on Chicago Board of Trade; graph; chart (S)"
nyt://article/6f0b0b95-2ccc-5ab5-87f6-fad709f5dad0,https://www.nytimes.com/1998/05/21/technology/libraryweb-sites-for-girls-wwwgirltechcom-girl-tech-smart-place.html,630,Technology,1998-05-21T05:00:00+0000,Circuits,LIBRARY/WEB SITES FOR GIRLS: WWW.GIRLTECH.COM; Girl Tech: Smart Place To Gather,"Review of Web sites for young girls, including Girl Tech; photo (S)"
nyt://article/f82d498b-29a1-568e-aff3-b81b8cbe7f94,https://www.nytimes.com/1998/05/27/business/partners-face-sec-inquiry-at-andersen.html,939,Business Day,1998-05-27T05:00:00+0000,Business/Financial Desk,Partners Face S.E.C. Inquiry At Andersen,"Securities and Exchange Commision says Arthur Andersen LLP partners Jeffrey M Steinberg and John Geron violated securities laws when they advised Spectrum Information Technologies Inc on accounting policies over the phone that resulted in company reporting profits when it really had losses; if allegations are upheld, case would greatly increase auditors' responsibility for quarterly financial reports that companies make during the year that are not audited, but are heavily relied on by investors and analysts; Arthur Andersen spokesman says accounting firm stands behind actions of two partners; Linda Chatman Thomsen, assistant enforcement director at commission, says partners' advice was wrong and resulted in false financial information (M)"
nyt://article/bc93300c-848b-5b4f-b2a2-34002207a0d7,https://www.nytimes.com/1998/05/19/business/business-digest-014010.html,532,Business Day,1998-05-19T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," U.S. Attacks Microsoft In 2 Broad Antitrust Suits  The Federal Government and 20 state Attorneys General filed two broad, aggressive antitrust suits against Microsoft, in the Government's most concerted attack on a company in a generation.    The suits, announced by Attorney General Janet Reno, accuse the company, the world's largest software producer, of leveraging its monopoly in personal-computer operating systems to win control of other software, notably the browsers used for access to the World Wide Web. [Page A1.]"
nyt://article/9b6b6f04-f5db-559c-a72e-59ac550349bc,https://www.nytimes.com/1998/06/04/world/ethiopians-and-eritreans-resume-border-battle.html,458,World,1998-06-04T05:00:00+0000,Foreign Desk,Ethiopians and Eritreans Resume Border Battle,"Heavy fighting breaks out between Ethiopian and Eritrean troops along two countries' border, dealing serious blow to diplomatic efforts to avert full-scale war between former allies; map (M)"
nyt://article/49284037-112c-5365-a15d-ec17912581f8,https://www.nytimes.com/1998/06/19/business/assembly-passes-prudential-bill.html,147,Business Day,1998-06-19T05:00:00+0000,Business/Financial Desk,Assembly Passes Prudential Bill,"New Jersey Assembly, 73-0, approves legislation that would enable Prudential Insurance Co of America to convert from mutual company, owned by policyholders, to publicly traded one; bill provides framework for compensating Prudential's 11 million policyholders in form of stock (S)"
nyt://article/148fd318-bb3e-5c47-b5cb-8165977a57d4,https://www.nytimes.com/1998/06/17/business/business-travel-u-s-airways-low-fare-metro-jet-service-effort-beat-southwest.html,764,Business Day,1998-06-17T05:00:00+0000,Business/Financial Desk,Business Travel; U S Airways' low-fare Metro Jet service is an effort to beat Southwest Airlines at its own game.,"US Airways' low-fare Metro Jet service is effort to beat Southwest Airlines at its own game; Metro Jet is competing with Southwest on many similar routes; Laptop Lane, new company operating office centers at airports, is preparing to open at Seattle-Tacoma Airport on June 25; nearly two-thirds of member agencies responding to recent survey by American Society of Travel Agents are charging fees for their services; in 1995 survey, number was just 25 percent; Super Shuttle, door-to-door van service that began carrying passengers last month on shared rides between Manhattan and Kennedy International Airport and LaGuardia Airport, plans to start serving Newark International Airport on June 17 (Business Travel column) (M)"
nyt://article/cdb2de43-8f38-5b6f-926d-f217407c4c26,https://www.nytimes.com/1998/06/16/business/media-business-advertising-ziff-davis-pushing-its-24-hour-cable-television.html,852,Business Day,1998-06-16T05:00:00+0000,Business/Financial Desk,Ziff-Davis is pushing its 24-hour cable television network on computing in a three-front campaign.,"Ziff Davis has introduced 24-hour cable television network focused on computing and the Internet and is counting on multimillion-dollar advertising campaign to market it; Ziff-Davis, which is 70 percent owned by Softbank Corp, introduced network, ZDTV, last month; Ziff-Davis is investing $100 million in network over two-year period, ending early next year; ad campaign was developed by Blazing Paradigm (M)"
nyt://article/5289cd9f-d4a0-5134-978f-796388ad2655,https://www.nytimes.com/1998/05/15/business/allied-signal-buys-2-concerns.html,185,Business Day,1998-05-15T05:00:00+0000,Business/Financial Desk,Allied Signal Buys 2 Concerns,Allied Signal Inc says it will acquire Web Technologies Inc and Pharmaceutical Fine Chemicals SA; terms not disclosed (S)
nyt://article/7d9b0312-643d-53c8-89f2-eb54ec5b2db6,https://www.nytimes.com/1998/04/19/world/talks-indicate-japan-s-links-with-russians-are-improving.html,687,World,1998-04-19T05:00:00+0000,Foreign Desk,Talks Indicate Japan's Links With Russians Are Improving,Japanese Prime Min Ryutaro Hashimoto and Russian Pres Boris N Yeltsin begin two-day meeting in effort to improve economic cooperation and work toward peace treaty that will finally mark end to territorial disputes dating from World War II; meeting takes place in Japanese resort town of Kawana (M)
nyt://article/3dc950fb-86af-5559-8251-414355df20f0,https://www.nytimes.com/1998/04/15/world/looking-for-compromise-south-africa-postpones-botha-trial.html,639,World,1998-04-15T05:00:00+0000,Foreign Desk,"Looking for Compromise, South Africa Postpones Botha Trial",Trial of former South African Pres P W Botha is postponed for day while his lawyers and Truth and Reconciliation Commission negotiate to avoid embarrassing and politically divisive proceedings; 82-year-old Botha faces contempt charges for ignoring subpoenas to testify about anti-apartheid policies (S)
nyt://article/819533db-607c-59da-89e7-2a020a1fcaf7,https://www.nytimes.com/1998/04/28/business/company-briefs-697400.html,99,Business Day,1998-04-28T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," AIRGAS INC., Radnor, Pa., a distributor of industrial, medical and specialty gases, said that it would take a pretax charge of $25 million in its fourth quarter and that it expected its operating profit to fall short of analysts' estimates as it reorganizes and sells off several businesses.    COMPAQ COMPUTER CORP., Houston, bought a minority stake in the closely held Inex Corp., Toronto, a provider of Internet commerce applications software, for an undisclosed price.    BEST BUY CO., Eden Prairie, Minn., a consumer electronics retailer, will split its shares 2 for 1, payable May 26 to shareholders of record on May 11."
nyt://article/8a073e38-7d31-55ea-8618-53002e6838ec,https://www.nytimes.com/1998/05/15/world/sneaking-us-jets-to-iran-the-canadian-route.html,2060,World,1998-05-15T05:00:00+0000,Foreign Desk,Sneaking U.S. Jets to Iran: The Canadian Route,"Joint investigation by New York Times and CBS News finds that significant portion of American-made weapons, military jets and parts that Iran buys illicitly move through Canada, taking advantage of regulatory loopholes and Canadian Govt's decision not to support American embargo against Iran; in one such deal, Reza Akrami, Iranian living in Vancouver, tried to arrange delivery of American-made jets and military parts, including electronics to guide antiaircraft missiles; deal was arranged with a Dr Afshar, in San Francisco; deal never came off, because 'Dr Afshar' was undercover agent for United States Govt posing as arms dealer bent on evading American embargo; Akrami and an associate are arrested in Vancouver and are being held pending extradition to United States; they face charges of conspiring to smuggle sophisticated military parts to Iran; other Iranian arms deals involving Canada noted; photo of Akrami (L)"
nyt://article/fb87dc20-b726-5455-b4c5-68f5ac1eff09,https://www.nytimes.com/1998/05/13/business/international-briefs-bmw-to-invest-more-in-sport-utility-area.html,70,Business Day,1998-05-13T05:00:00+0000,Business/Financial Desk,BMW to Invest More In Sport Utility Area,"Bayerische Motoren Werke AG will invest total of $600 million to develop new sports utility vehicle in US; BMW will hire 1,000 more workers and invest $400 million in its Spartanburg, SC, plant in next two years to meet growing US demand for sport utility vehicles (S)"
nyt://article/0371ac3b-ae03-5151-9658-6f2f69308ae3,https://www.nytimes.com/1998/05/15/business/international-business-cinderella-italy-preps-for-euro-ball-but-midnight-nears.html,1789,Business Day,1998-05-15T05:00:00+0000,Business/Financial Desk,"INTERNATIONAL BUSINESS -- Cinderella, Italy Preps For Euro Ball; But as Midnight Nears, Some Business Sectors Brace for Pain","President of Italian central bank warns that next few years will be 'purgatory' for Italians as economy adjusts to European demands and adapts to single new euro currency; Italian businessmen are preparing for euro in different ways; Italian companies with markets overseas welcome euro, which will lift burden of converting lira to dozen different currencies; but Italian retail trade fears that converting cash registers and consumer behavior to new money will be costly; contrasts in expectations are being felt throughout Europe, but they are starkest in Italy, as are potential gains and wrenching costs; photos; graphs; map (L)"
nyt://article/6b0c0011-6211-59c9-8a4b-c52788ff26c2,https://www.nytimes.com/1998/04/22/business/international-briefs-credit-lyonnais-shares-fall-sharply.html,89,Business Day,1998-04-22T05:00:00+0000,Business/Financial Desk,Credit Lyonnais Shares Fall Sharply,Shares in French state-owned bank Credit Lyonnais fall by their daily-allowable limit of 10 percent on Paris Stock Exchange after threat from European Union Commission that bank may be forced to repay 120 billion francs ($20 billion) in state aid; graph (S)
nyt://article/3fc5fcbb-0de1-5515-b62e-d993a0250833,https://www.nytimes.com/1998/06/27/business/company-news-scientific-atlanta-structuring-charge-is-planned.html,104,Business Day,1998-06-27T05:00:00+0000,Business/Financial Desk,SCIENTIFIC-ATLANTA STRUCTURING CHARGE IS PLANNED,Scientific-Atlanta Inc to cut 275 jobs in Oct and take structuring charge of $60 million to $75 million; does not expect expense to affect fourth-quarter operating earnings; will also record $100 million gain to adjust value of stock it owns (S)9
nyt://article/29dce128-2811-54d4-8464-a8609a31d0ed,https://www.nytimes.com/1998/05/12/business/company-news-phymatrix-to-explore-strategic-alternatives.html,102,Business Day,1998-05-12T05:00:00+0000,Business/Financial Desk,PHYMATRIX TO EXPLORE STRATEGIC ALTERNATIVES,"Phymatrix Corp intends to explore strategic alternatives for the company, including possibilities of merging, selling assets or entering other business combinations; chairman-chief executive Dr Abraham D Gosman comments (S)"
nyt://article/50fd614a-e319-59b0-b760-c21174bc08ac,https://www.nytimes.com/1998/04/22/business/company-news-a-276-million-buyout-of-pca-international-is-planned.html,120,Business Day,1998-04-22T05:00:00+0000,Business/Financial Desk,A $276 MILLION BUYOUT OF PCA INTERNATIONAL IS PLANNED,"Senior managers of portrait-photography chain PCA International Inc and investment firm Jupiter Partners LP agree to acquire between 95 percent and 97 percent of PCA for $276 million, including assumed debt (S)"
nyt://article/62554640-b4b5-5d6f-97b4-6103077e7377,https://www.nytimes.com/1998/05/10/business/investing-it-focus-on-biotechnology-the-funds-pure-plays-are-hard-to-find.html,684,Business Day,1998-05-10T05:00:00+0000,Money and Business/Financial Desk,Pure Plays Are Hard To Find,"Investing in biotechnology stocks through mutual funds discussed; only two funds invest exclusively in such stocks, but other health care funds also invest in biotech shares; table; photo (M)"
nyt://article/56c4c284-ddde-53cc-ad77-768027ec74f9,https://www.nytimes.com/1998/06/10/business/company-news-wet-seal-to-buy-83-britches-great-outdoor-stores.html,94,Business Day,1998-06-10T05:00:00+0000,Business/Financial Desk,WET SEAL TO BUY 83 BRITCHES GREAT OUTDOOR STORES,Wet Seal Inc to purchase about 83 Britches Great Outdoor stores for undisclosed amount (S)
nyt://article/348c69fd-a354-567b-8f11-12d05577b06d,https://www.nytimes.com/1998/06/04/technology/news-watch-a-high-tech-rescue-for-out-of-print-books.html,314,Technology,1998-06-04T05:00:00+0000,Circuits,A High-Tech Rescue For Out-of-Print Books,"Lightning Print, division of Ingram, displays new high-tech system for on-demand printing of out-of-print books; charges publisher $100 to $150 to set book up in digital library and $5 a copy to print (S)"
nyt://article/860e6ba2-07c5-59af-8389-44d870f1659b,https://www.nytimes.com/1998/04/11/business/business-digest-450600.html,638,Business Day,1998-04-11T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Bank of Japan Continues Rescue Effort for the Yen  The dollar tumbled against the yen in Asian trading as the Bank of Japan sold dollars for a second day. Traders estimated that the central bank sold several billions of dollars yesterday, after selling more than $1 billion on Thursday.  "
nyt://article/d976a909-e441-5529-b9e7-763a41ce8a13,https://www.nytimes.com/1998/04/16/business/the-media-business-advertising-addenda-publisher-moving-to-geocities.html,114,Business Day,1998-04-16T05:00:00+0000,Business/Financial Desk,Publisher Moving To Geocities,"Thomas R Evans, who has held top publishing titles at three magazines owned by Mortimer B Zuckerman, says he will leave to join Internet company Geocities as chief executive; he will succeed David Bohnet, founder, who will continue as chairman; Evans has been president and publisher of US News and World Report and Fast Company magazines as well as president of Atlantic Monthly (S)"
nyt://article/76593945-cc53-527e-aa46-f7dea465d0bb,https://www.nytimes.com/1998/05/20/business/us-v-microsoft-the-case-microsoft-fight-will-be-waged-on-wide-front.html,1193,Business Day,1998-05-20T05:00:00+0000,Business/Financial Desk,Microsoft Fight Will Be Waged On Wide Front,"Government's antitrust case against Microsoft Corp is shaping up as high-decibel, often nasty battle to sway public opinion as well as courts; company finds itself facing unusually coherent alliance of Federal and state governments, which will use vast array of tools, including: talk-show appearances; documents that cast it as arrogant monopolist; testimonials from distinguished academics, and scarcely veiled threats of even further charges; debate over whether to try to block shipment of Windows 98, latest version of company's operating system, tested ability of Government and states to cooperate and also illustrated mixture of economic, legal and public relations considerations in landmark antitrust case; Justice Department determined, and states eventually agreed, that trying to block Windows 98 could prove to be misstep for both legal and public relations reasons; felt that since case being made in name of consumer choice there would be little justification in blocking new product that millions of consumers undoubtedly want to buy; Government and states are arguing that case against Microsoft is about nation's economic future (M)"
nyt://article/13f9a76b-1a35-5fd9-9bc8-c35f07352e78,https://www.nytimes.com/1998/06/12/world/different-problems-in-kosovo.html,22,World,1998-06-12T05:00:00+0000,Foreign Desk,Different Problems in Kosovo,"NATO faces significantly different risks and problems with the violence in Kosovo than it did in Bosnia, alliance officials say. Page A10.  "
nyt://article/d38aa6e1-739b-583a-a19d-e1f7510fe63d,https://www.nytimes.com/1998/05/09/business/company-news-mexican-conglomerate-buys-authentic-specialty-foods.html,89,Business Day,1998-05-09T05:00:00+0000,Business/Financial Desk,MEXICAN CONGLOMERATE BUYS AUTHENTIC SPECIALTY FOODS,Authentic Specialty Foods Inc to be acquired by Mexican conglomerate Desc SA for $136.4 million (S)
