_id,url,word_count,section,date,type,headline,abstract
nyt://article/ff01380b-3a33-5544-8d64-0b12ae940bee,https://www.nytimes.com/2002/09/10/business/business-travel-a-new-and-difficult-world-for-frequent-fliers-811386.html,235,Business Day,2002-09-10T05:00:00+0000,Business/Financial Desk,A New and Difficult World for Frequent Fliers,Passport Travel Spa chief executive Tracy Nixon comments on experiences she has encountered and adjustments she has made in her business travels since Sept 11 terrorist attacks; photo (S)
nyt://article/fbcbbbf6-3c4b-5cb4-aa64-297ba9ab132d,https://www.nytimes.com/2002/07/30/business/berkshire-to-buy-a-gas-pipeline-from-dynegy.html,573,Business Day,2002-07-30T05:00:00+0000,Business/Financial Desk,Berkshire to Buy a Gas Pipeline From Dynegy,"MidAmerican Energy Holdings, unit of Warren E Buffett's Berkshire Hathaway, will buy Northern Natural Gas Co, natural gas pipeline owner, for $928 million from Dynegy; Dynegy acquired pipeline for $1.5 billion in November as part of failed plan to merge with Enron; MidAmerican has been aggressively seeking undervalued assets owned by troubled energy companies (M)"
nyt://article/30bffc6a-cc42-578f-a64e-e635fa80c039,https://www.nytimes.com/2002/07/08/business/wall-street-journal-s-new-head-faces-tough-business-challenge.html,1462,Business Day,2002-07-08T05:00:00+0000,Business/Financial Desk,Wall Street Journal's New Head Faces Tough Business Challenge,"Interview with new Wall Street Journal publisher Karen Elliott House on tough business challenges she faces; her past successes and reputation for instilling fear noted; House, who is married to Peter R Kann, chief executive of parent Dow Jones & Co, holds questions about nepotism and her brusqueness reflect implicit sexism that has dogged her for years; photo (M)"
nyt://article/ea2f2fc4-f19a-5654-9559-9b0c438060cd,https://www.nytimes.com/2002/07/04/technology/basics-picking-the-right-wine-with-the-help-of-a-hand-held.html,1484,Technology,2002-07-04T05:00:00+0000,Circuits,Picking the Right Wine With the Help of a Hand-Held,Software programs for installation on hand-held computers offer shoppers data on quality of wines; provide information sommelier would supply; photo; drawing (M)
nyt://article/87346d7e-a672-5f2f-b81e-989f9d4c3e94,https://www.nytimes.com/2002/07/10/international/aids-leaving-grim-legacy-of-orphans-report-says.html,901,World,2002-07-10T05:00:00+0000,International,"AIDS Leaving Grim Legacy of Orphans, Report Says","By 2010, 6 percent of all children in Africa will have lost at least one parent to the AIDS virus, United Nations and United States government officials said in report issued today."
nyt://article/bbbc721d-22e1-541c-8495-4e8d3338b9fc,https://www.nytimes.com/2002/09/05/technology/news-watch-auctions-how-to-outbid-the-fanatics-software-that-never-sleeps.html,249,Technology,2002-09-05T05:00:00+0000,Circuits,How to Outbid the Fanatics: Software That Never Sleeps,Sniping software allows online auction bidders to cloak interest in items until last possible second before placing bid that is just high enough to win; photo (M)
nyt://article/22f4bd82-575c-526d-90af-8c3427426d71,https://www.nytimes.com/2002/07/01/business/arthur-melin-77-a-promoter-of-the-hula-hoop-is-dead.html,758,Business Day,2002-07-01T05:00:00+0000,Business/Financial Desk,"Arthur Melin, 77, a Promoter of the Hula-Hoop, Is Dead","Arthur Melin, co-founder of Wham-O, company that introduced Hula-Hoop and Frisbee, dies at age 77; photo (M)"
nyt://article/7ccd4f5d-6fdb-5a58-9885-72cdf45ca15d,https://www.nytimes.com/2002/07/19/world/world-briefing-asia-south-korea-slow-motion-protest.html,112,World,2002-07-19T05:00:00+0000,Foreign Desk,World Briefing | Asia: South Korea: Slow-Motion Protest,"About 100 Buddhist monks and nuns, demonstrating against South Korean government plan to build eight-lane highway on north side of Seoul, march nearly two miles through capital; cite environmental concerns; photo (S)"
nyt://article/4892f607-4532-5fd3-954d-9e884abf34f5,https://www.nytimes.com/2002/07/17/business/media/people-and-accounts-of-note.html,983,Business Day,2002-07-17T05:00:00+0000,Business,People and Accounts of Note,"The consumer division of Bates Healthworld, New York, hired three employees. William A. Mulligan was named executive vice president and general manager; he had been senior partner and director in charge for North America at J. Walter Thompson, part of the WPP Group. Andrea Gasparo and Matthew A. Hartney were named account supervisors. Ms. Gasparo had been senior account manager at Nethod Euro-Interactive, New York, the interactive unit of Lally McFarland & Pantello Euro RSCG, which is part of the Euro RSCG Worldwide division of Havas. Mr. Hartney had been manager for the healthcare practice at Burson-Marsteller, New York. Also, in the professional division at Bates Healthworld, Scott J. Baxter and Heather Lee Clark were named senior account executives. Mr. Baxter had been product manager in the medical marketing division at the Adeza Biomedical Corporation, based in New York. And Ms. Clark had been account executive at Lyons Lavey Nickel Swift, New York, part of TBWA World Health, a division of TBWA Worldwide, which is owned by the Omnicom Group. Bates Healthworld is part of the Bates Worldwide division of the Cordiant Communications Group."
nyt://article/12e32518-8836-55bd-871c-7e9b642b1ca4,https://www.nytimes.com/2002/08/11/business/l-snail-mail-for-aol-342327.html,121,Business Day,2002-08-11T05:00:00+0000,Money and Business/Financial Desk,Snail Mail for AOL,Sy Lutto letter responds to July 21 article about merger of America Online with Time Warner
nyt://article/3cbd91e1-0bbe-599c-9f45-49de30102f57,https://www.nytimes.com/2002/07/02/business/company-news-tyco-raises-4.6-billion-with-cit-group-offering.html,103,Business Day,2002-07-02T05:00:00+0000,Business/Financial Desk,TYCO RAISES $4.6 BILLION WITH CIT GROUP OFFERING,"Tyco International Ltd raises $4.6 billion on sale of CIT Group, about half amount conglomerate paid for finance company a year ago; sells 200 million CIT shares at $23 each, below $25 to $29 range Tyco set two weeks ago and below $25 investors expected as recently as July 1 (S)"
nyt://article/12c41016-8d4e-53ee-832f-eaace4046bb4,https://www.nytimes.com/2002/09/30/business/sagging-stocks-in-japan-put-life-insurers-at-risk.html,870,Business Day,2002-09-30T05:00:00+0000,Business/Financial Desk,Sagging Stocks in Japan Put Life Insurers at Risk,"Sagging Japanese stock markets debilitate finances of country's life insurers, holders of huge amounts of stocks and bonds; banks, crippled by identical portfolios, have less available cash to purchase insurers' debts (M)"
nyt://article/88942ebe-af14-5d6d-80e9-d809a7ef0ff3,https://www.nytimes.com/2002/08/01/business/business-digest-205907.html,539,Business Day,2002-08-01T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Buffett Is Said to Be Near Deal With Energy Company  Warren E. Buffett is close to a deal to invest as much as $500 million in the Williams Companies, the energy concern, executives close to the talks said. The move would be his second major investment in the debt-ridden energy sector this week and would help keep Williams from filing for bankruptcy protection.    The transaction would give Mr. Buffett's MidAmerican Energy Holdings, a unit of Berkshire Hathaway, preferred stock in Williams that would be secured by pipeline assets. Mr. Buffett appears to be nearly alone in his effort to buy energy assets, trying to take advantage of the decimated stock and debt-filled balance sheets of energy companies. [Page C5.]    G.E. Changes Way It Treats Options  General Electric joined a small but growing group of companies that are changing how they account for stock options and then went a step further by altering some terms of the options granted to executives. [A1.]    Bertelsmann May Review Offering  The new chief executive of Bertelsmann, Gunter Thielen, said the company was still preparing for a public offering as early as 2005, but he stopped short of committing to carrying it off, referring to it as a possibility. [C6.]    Uruguay Keeps Banks Closed  Uruguay plans to keep its fragile banking system closed at least through Friday. Economic turmoil in Brazil and banking restrictions in Argentina have brought the financial system in Uruguay to the verge of collapse. [C2.]    A Shift in Internet Expectations  More Internet users are showing a willingness to pay for content online, suggesting a shift in consumers' expectations that online services should be free, a new survey reports. [C4.]    Rules Proposed for Power Sales  Regulators have proposed nationwide rules for power sales aimed at eliminating a patchwork of regulations that allows or even encourages manipulation of the markets. [C12.]    Deutsche Bank Defends Chief  Deutsche Bank has defended its chief executive, Josef Ackermann, from accusations that he and other directors of Mannesmann acted improperly in awarding about $70 million to managers during its takeover battle with the Vodafone Group. [World Business, Section W.]    Financier Sells Investment Firms  Martin Ebner, left, the financier who spent the 1990's shaking up Switzerland's clubby corporations and coaxing the Swiss to invest in stocks, has sold the controlling stake in four investment companies, with portfolios worth $2 billion, to the Zurich Cantonal Bank, a regional bank. [World Business, Section W.]    Charges Seen in WorldCom Case  Federal prosecutors are expected to file charges today against former executives of WorldCom, accusing them of engaging in a fraud that led the company to misstate its expenses by almost $4 billion. [C5.]    Dow Rises on Rally; Nasdaq Falls  The Dow Jones industrial average closed up 56.56 points, at 8,736.59, helped by a flurry of late buying. The Nasdaq fell 15.93 points, to 1,328.26. The Standard & Poor's 500-stock index rose 8.84 points, to 911.62. [C8.]    The Principles of the Auction  Auctions, one of the oldest ways to buy and sell, have been reborn and revitalized on the Internet. Paul Klemperer, an Oxford economist, argues that the principles of good auction design are the same as ever: try to encourage entry, and try to discourage collusion. Hal R. Varian: Economic Scene. [C2.]  "
nyt://article/af6584d2-a66a-56d7-9770-a65b83c5436c,https://www.nytimes.com/2002/08/09/world/visiting-indonesia-us-envoy-seeks-to-end-rebel-conflict.html,700,World,2002-08-09T05:00:00+0000,Foreign Desk,"Visiting Indonesia, U.S. Envoy Seeks to End Rebel Conflict","Anthony C Zinni, retired general who has been Bush administration's envoy to Middle East, travels to Indonesia in private capacity to meet with Indonesian officials to discuss solution to long-running but little publicized guerrilla conflict in Aceh Province; is unpaid adviser to Swiss-based Henri Dunant Center, group specializing in resolving civil conflicts through negotiation; diplomats in Indonesia see progress in presence of such a high-profile mediator, even though Indonesians are traditionally leery of perception of outsiders interfering in internal affairs; for this reason Zinni's first meetings with government officials have taken place secretly outside Indonesia; Zinni is thought to have told officials that after 25 years of hostilities, military solution will not work; Secretary of State Colin Powell delivered same message last week (M)"
nyt://article/fdc11ebf-9681-57fc-8c82-149476f20eb6,https://www.nytimes.com/2002/07/23/business/company-briefs-130907.html,129,Business Day,2002-07-23T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," PROCTER & GAMBLE, Cincinnati, said it would increase the level of common shares to be bought under its stock repurchase plan. The number of shares to be repurchased was not disclosed.    HORNBECK OFFSHORE SERVICES, Mandeville, La., an operator of vessels that supply offshore drilling rigs, filed to raise as much as $127 million through an initial public offering."
nyt://article/49dad759-4fe5-5cc3-9942-812cbd69222c,https://www.nytimes.com/2002/09/29/world/serbian-presidential-vote-could-suffer-from-a-lack-of-interest.html,549,World,2002-09-29T05:00:00+0000,Foreign Desk,Serbian Presidential Vote Could Suffer From a Lack of Interest,"Campaign in Serbia marked by bad blood between two faction leaders for presidential election has done little to awaken voters from disillusionment and apathy that descended after Slobodan Milosevic was topped two years ago; vote is referendum on whether to push ahead with free-market reforms to win Western friends and attract badly needed foreign investment, or to favor go-slow approach advocated by conservatives and nationalists; Pres Vojislav Kostunica, conservative favored to win in two rounds of voting, has led Yugoslavia since Milosevic's ouster; Miroljub Labus, economics professor respected in West, is underdog (M)"
nyt://article/912ac017-5e8e-5502-a19e-1a40a857cc81,https://www.nytimes.com/2002/07/13/business/a-rosy-forecast-from-ge-as-its-profits-increase-14.html,755,Business Day,2002-07-13T05:00:00+0000,Business/Financial Desk,A Rosy Forecast From G.E. As Its Profits Increase 14%,"General Electric Co reports 14 percent increase in eanrings in second quarter, in line with analysts' expectations; also promises robust third quarter; company earned $4.4 billion in quarter, compared with $3.9 million year earlier; revenue rose 4 percent, to $33.2 billion from $32 billion; chairman Jeffrey R Immelt comments (M)"
nyt://article/e4f80d9e-8603-5165-b592-9f0b53ad4065,https://www.nytimes.com/2002/09/27/world/threats-responses-reconstruction-powell-urges-nations-fulfill-afghan-aid-pledges.html,529,World,2002-09-27T05:00:00+0000,Foreign Desk,Powell Urges Nations to Fulfill Afghan Aid Pledges,"Secretary of State Colin L Powell, in address at World Bank, urges wealthy nations to fulfill their pledges of aid to Afghanistan, warning that country could collapse into warlordism and chaos without additional international support; complains that more than third of $2 billion pledged to rebuild Afghanistan this year has not been delivered; his concerns are echoed by Treasury Sec Paul H O'Neill; their remarks are among most forceful yet by American officials seeking to cajole European, Asian and Persian Gulf countries to follow through on pledges of aid made at conference in Tokyo in Jan (M)"
nyt://article/ce4458d3-8f5b-5142-9e89-15e33ced2312,https://www.nytimes.com/2002/09/05/technology/a-site-to-pour-out-emotions-and-just-about-anything-else.html,824,Technology,2002-09-05T05:00:00+0000,Circuits,"A Site to Pour Out Emotions, and Just About Anything Else","Brad Fitzpatrick created Web site LiveJournal to keep in touch with old friends, but site has exploded into place for others who want to keep online journals; users can easily add new entries and read and comment on other journals; people pay $25 per year to maintain account; journals tend to be more inwardly focused than blogs, although categories overlap; photo (M)"
nyt://article/cfc9705e-4044-51d6-b1bc-fea6798a7dfa,https://www.nytimes.com/2002/09/14/business/worldbusiness/world-business-briefing-europe.html,599,Business Day,2002-09-14T05:00:00+0000,Business/World Business,World Business Briefing: Europe,JAPAN: Fujitsu Hard Drive Problem; SOUTH KOREA: Bank Deal Is Approved;.
nyt://article/c19694c0-4707-59b7-a54f-c3f73c7b6b42,https://www.nytimes.com/2002/07/22/business/compressed-data-some-serious-word-scrambling-at-yahoo.html,345,Business Day,2002-07-22T05:00:00+0000,Business/Financial Desk,Compressed Data; Some Serious Word-Scrambling at Yahoo,"Yahoo has quietly been using find-and-replace filter on HTML-formatted e-mail for years, confounding some users who see their words change mysteriously in transit; seeks to protect against attacks by hackers using Web scripting by substituting for small set of terms commonly used in scripting; some of these terms are also commonly used English words; recent attention called to resulting garbled messages has spurred Yahoo to tweak its filters; drawing (M)"
nyt://article/d401cd6d-d5c2-5899-8e05-e3f02fe91b28,https://www.nytimes.com/2002/07/24/business/the-markets-key-rates.html,118,Business Day,2002-07-24T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago               Prime rate   4.75   4.75   6.75       Discount rate   1.25   1.25   3.25       Federal funds   1.75   1.75   3.82       3-month T-bills   1.65   1.66   3.45       6-month T-bills   1.64   1.67   3.39       10-yr. T-infl.   3.55   3.13   3.39       10-yr. T-note   4.42   4.45   5.10       30-yr. T-bond   5.28   5.28   5.52       Telephone bd.   7.42   7.45   7.60       Municipal bds.   5.17   5.17   5.28          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/24d5857d-063b-50d3-8c70-f50460577b46,https://www.nytimes.com/2002/09/29/world/threats-responses-general-afghan-warlord-with-new-job-suit-match-bears-fresh.html,1055,World,2002-09-29T05:00:00+0000,Foreign Desk,"Afghan Warlord, With a New Job and Suit to Match, Bears Fresh Burdens","Uzbek Gen Abdul Rashid Dostum, most powerful man in northern Afghanistan for much of last 15 years, remains undoubted leader in his hometown of Shibarghan, base for core of his troops; Dostum has gone through several metamorphoses: from Soviet-trained general, to regional warlord and power broker, to defeated exile, and finally to resistance leader fighting Taliban from mountains; Dostum wears Western suit and gray stubble for beard, look of new government; has been quick to ally himself with American-backed government and its leader Pres Hamid Karzai and has won himself position of deputy defense minister and presidential representative in northern Afghanistan; Dostum is taking hits from all sides, with accusations that his troops committed rights abuses appearing in international and local news media and orders from central government to hand over customs revenue; there is also constant nagging from United Nations mission and coalition forces to disarm his men and end clashes in region; Dostum no longer enjoys freewheeling pwoer he had in early 1990's, when he ran northern Afghanistan as his own mini-state, printing currency and dictating foreign policy; map; photos (M)"
nyt://article/118fdaac-ab7e-587f-92af-fdccce827cc3,https://www.nytimes.com/2002/07/18/technology/not-just-closing-a-divide-but-leaping-it.html,1342,Technology,2002-07-18T05:00:00+0000,Circuits,"Not Just Closing a Divide, but Leaping It","Intel Computer Clubhouse Network is program designed to foster computer skills, collaboration and leadership; program began in 1993 with grant from Intel to establish 'clubhouses' where children with limited resources turn their own ideas into games, Web pages and other technologically advanced applications; program is making effort to narrow so-called digital divide by not only providing access to equipment, but fostering more active involvement with and knowledge of technology; photos (M)"
nyt://article/550053ad-4db9-5397-90e1-20e1788e424a,https://www.nytimes.com/2002/09/04/business/consolidated-s-customers-wonder-what-next.html,805,Business Day,2002-09-04T05:00:00+0000,Business/Financial Desk,Consolidated's Customers Wonder: What Next?,"Customers and employees of Consolidated Freightways, trucking company that shut down on Sept 2, are trying to determine what happens next; hundreds of thousands of shipments are stuck at terminals, and more than 15,000 members of Teamsters union lost their jobs overnight; Consolidated's competitors may take over some of its shipments and hire some of workers, but changeover promises to be tedious; Consolidated spokesman Michael C Brown estimates that more than 200,000 shipments are still in company's terminals; terminals will reopen Sept 4 so other companies can pick up shipments; Consolidated has appealed to Yellow Corp, Roadway Corp, ABF Freight System Inc and USF Holland to hire its employees; photos (M)"
nyt://article/ad096d38-e6cb-5a6f-8f90-9b7908f45b5f,https://www.nytimes.com/2002/07/05/business/jobless-rate-edges-up-to-59-payroll-growth-remains-weak.html,1373,Business Day,2002-07-05T05:00:00+0000,Business,Jobless Rate Edges Up to 5.9%; Payroll Growth Remains Weak,"The nation's work force rose by 36,000 jobs last month, but the increase was not big enough to prevent the unemployment rate from inching up to 5.9 percent."
nyt://article/84f12500-dbcc-51f8-81c0-21c6a2088471,https://www.nytimes.com/2002/07/05/business/world-business-briefing-europe-britain-settlement-houses-merge.html,99,Business Day,2002-07-05T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: Settlement Houses Merge,"Euroclear and Crest, Europe's leading stock and bond settlement houses, will merge for form continent's biggest settlement system; Euroclear will control combined group, in which Crest will have 19 percent stake; new entity will be based in Brussels and take Euroclear name (S)"
nyt://article/60257acb-5ca5-557a-80b0-a1303d9b2956,https://www.nytimes.com/2002/07/11/world/by-2010-aids-may-leave-20-million-african-orphans.html,845,World,2002-07-11T05:00:00+0000,Foreign Desk,"By 2010, AIDS May Leave 20 Million African Orphans","International AIDS Conference in Barcelona is told that AIDS will leave 20 million children in Africa without one of both parents by 2010, up from current number of 11 million; report, issued jointly by United Nations program on AIDS, Unicef and United States Agency for International Development, assumes that treatment will not be made widely available soon; estimates that AIDS will have orphaned five million children elsewhere in world; Carol Bellamy, executive director of Unicef, says orphan crisis, while severe, has not yet reached point where officials are recommending international adoptions; report does not recommend orphanages as appropriate first-line response to problem, saying orphaned children benefit more from care and personal attention that families and communities can provide; graphs (M)"
nyt://article/e00a9a92-052c-5181-8178-da2384c1455a,https://www.nytimes.com/2002/07/24/business/wyeth-criticizes-media-coverage-of-hormone-replacement-drugs.html,405,Business Day,2002-07-24T05:00:00+0000,Business/Financial Desk,Wyeth Criticizes Media Coverage of Hormone Replacement Drugs,"Wyeth chief executive Robert A Essner criticizes media for what he terms its 'sensationalizing' of study that found that company's hormone replacement therapy Prempro did more harm than good; says once media sensation over study subsides, data will speak for themselves and hormone replacement therapy will remain important part of women's health care; Wyeth says net income for second quarter rose 26 percent, to $599.9 million from $477 million year earlier; revenue rose to $3.5 billion, from $3.2 billion; Bristol-Myers Squibb says net income in second quarter fell 63 percent; dropped to $440 million from $1.2 billion year ago; sales fell 14 percent, to $4.05 billion, from $4.71 billion year before (M)"
nyt://article/5d5bf1de-3001-5089-aca0-1cb355515f36,https://www.nytimes.com/2002/07/08/world/hunt-for-taliban-leaves-village-with-horror.html,1526,World,2002-07-08T05:00:00+0000,Foreign Desk,Hunt for Taliban Leaves Village With Horror,"Scene of carnage in village of Kakrak, Afghanistan, following mistaken US military raid in search of Taliban and Al Qaeda forces described; what apparently began as major operation apparently turned into slaughter of children; Afghan delegation says attack killed 48 people, mostly women and children, and injured 117; Pentagon says it was responding to antiaircraft fire aimed at allied planes; local officials say faulty intelligence may have been provided by an Afghan; ferocity of attack, which encompassed four villages in Oruzgan Province, described; map; photo (M)"
nyt://article/28a423bd-cabe-5d1a-8c38-19a1860ab488,https://www.nytimes.com/2002/07/14/business/l-learning-from-history-in-business-scandals-988707.html,141,Business Day,2002-07-14T05:00:00+0000,Money and Business/Financial Desk,Learning From History In Business Scandals,Harvey Schafler letter responds critically to July 7 article about timelessness of corporate scandals
nyt://article/85dc33fb-4ddb-520d-a449-a3804bd5f458,https://www.nytimes.com/2002/08/30/world/dutch-accuse-3-in-plot-against-us-base.html,227,World,2002-08-30T05:00:00+0000,Foreign Desk,Dutch Accuse 3 in Plot Against U.S. Base,"Dutch police say they have accused three members of militant Muslim network of planning attack on American military base in Belgium; say at least one of three may have links with Al Qaeda; say three were already under arrest, charged with preparing terrorist attack on American Embassy in Paris, when police learned during interrogation of plan to attack American base; three are Abdelkader Rabia, Algerian, Jerome Courtailler, Frenchman, and Adel Tobbichi, Algerian (M)"
nyt://article/c5e4de17-0054-588a-b756-dfdad50cd183,https://www.nytimes.com/2002/07/25/technology/trying-to-elude-the-google-grasp.html,1947,Technology,2002-07-25T05:00:00+0000,Circuits,Trying to Elude The Google Grasp,"Some people are trying to reduce amount of material available about them online as information age can mean erosion of personal privacy; it is common for people to look up other people's personal information on Web by running simple search; suggestions for limiting online exposure noted; many people assume they are merely needle in haystack, but if someone takes interest, search tools allow quick and thorough access to lots of information; drawing; photo (M)"
nyt://article/4a1d94ce-3479-5b35-9896-5550d7435837,https://www.nytimes.com/2002/08/02/business/us-in-shift-says-it-backs-latin-bailouts.html,622,Business Day,2002-08-02T05:00:00+0000,Business/Financial Desk,"U.S., in Shift, Says It Backs Latin Bailouts","Treasury Sec Paul H O'Neill, who has suggested that he would oppose new financial aid for battered South American economies, signals willingness to back bailout plans for two of hardest-hit nations, Brazil and Uruguay; pointedly leaves out a third, Argentina (M)"
nyt://article/f4e99981-2acc-50df-9645-2efe1cf7c793,https://www.nytimes.com/2002/08/04/business/l-of-ratios-and-responsibility-239607.html,128,Business Day,2002-08-04T05:00:00+0000,Money and Business/Financial Desk,Of Ratios and Responsibility,Letter from John M Pickering comments on July 21 article concerning relevance of price/earnings ratio in stock evaluation
nyt://article/032c2d9b-30a6-565d-bc0e-b09635c4831f,https://www.nytimes.com/2002/09/10/world/threats-responses-lessons-war-service-chiefs-say-afghan-battle-will-help.html,1633,World,2002-09-10T05:00:00+0000,Foreign Desk,"Service Chiefs Say Afghan Battle Will Help Military Get Smarter, Stronger and Faster","Members of Joint Chiefs of Staff say America's military is applying lessons learned in Afghanistan over past year and that urgent priorities have already emerged from studying after-action reports, which could determine how tax-dollars are spent; say Afghanistan has been battle laboratory for successful tests of new tactics and weapons, and has illuminated weaknesses to be addressed before next offensive; describe how past year changed ways in which they will prepare for next stage of combat against terrorism; photo (M)"
nyt://article/5d51c527-49cf-5b99-952b-c383314a2d27,https://www.nytimes.com/2002/09/28/world/world-financial-officials-back-new-debt-framework.html,994,World,2002-09-28T05:00:00+0000,Foreign Desk,World Financial Officials Back New Debt Framework,"United States and world's other leading industrial countries move to assuage global anxieties by declaring their willingness to help countries caught up in economic turmoil, mentioning both Brazil and Argentina as examples; in statement issued by finance ministers from Group of Seven industrial countries, following meeting in Washington, countries acknowedge that some countries face 'considerable challenges' and say they will support those who adopt strong policies to restore growth; finance ministers are led by Treas Sec Paul O'Neill; meetings are organized mostly by International Monetary Fund and World Bank; photo of demonstrators (M)"
nyt://article/a3ccbeaf-41b8-5179-8b60-23bbb8b8d19c,https://www.nytimes.com/2002/08/06/business/aide-was-reportedly-ordered-to-warn-stewart-on-stock-sales.html,689,Business Day,2002-08-06T05:00:00+0000,Business/Financial Desk,Aide Was Reportedly Ordered To Warn Stewart on Stock Sales,"Douglas Faneuil, assistant to Peter E Bacanovic, Martha Stewart's stockbroker at Merrill Lynch, tells federal prosecutors that Bacanovic ordered him to tell Stewart that founder of ImClone Systems was selling large amounts of stock in late December; says that he objected to order but that Bacanovic insisted; in addition, he tells prosecutors that an explanation for Stewart's sale of nearly 4,000 ImClone shares on Dec 27 was concocted after the fact; photos of Stewart, Bacanovic and Samuel D Waksal, founder of ImClone Systems who was arrested on June 12 and charged with insider trading (M)"
nyt://article/67488b0f-73dd-50d8-aaef-53c456226b5c,https://www.nytimes.com/2002/08/08/business/company-briefs-303917.html,65,Business Day,2002-08-08T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS,Ziff Davis Media Inc says its revamping plan has won required acceptance from bondholders holding 95 percent of outstanding bonds (S)
nyt://article/9b43ee67-162b-5fff-9305-a99fa8a20003,https://www.nytimes.com/2002/08/20/business/business-travel-memo-pad.html,479,Business Day,2002-08-20T05:00:00+0000,Business/Financial Desk,MEMO PAD,"GetThere survey shows online travel booking was in use during second quarter of 2002 by about 42 pecent of companies surveyed, up from about 24 percent in year-earlier period; says companies in survey spent from $10 million to $300 million on business travel last year, with average of $55 million; Air Transport Association chief economist David Swierenga says traffic recovery in airline industry has stalled; revenue passenger miles were down 8.4 percent in July from year ago; domestic load factor was 76.3 percent; OAG says trans-Atlantic flight sfrom Kennedy International in New York to Western Europe are down 15 percent; from Los Angeles, they are down 21 percent; JetBlue Airways says it is not looking to expand into Philadelphia, where US Airways, which filed for bankruptcy protection last week, now controls most of gates and about 75 percent of departures (Memo Pad column) (M)"
nyt://article/a26281f5-0526-5063-b07e-8e8d4802cdac,https://www.nytimes.com/2002/08/20/world/abu-nidal-palestinian-terrorist-leader-is-reported-dead.html,836,World,2002-08-20T05:00:00+0000,Foreign Desk,"Abu Nidal, Palestinian Terrorist Leader, Is Reported Dead","Palestinian newspaper Al Ayyam reports death of Abu Nidal, Palestinian radical whose small terrorist organization was blamed for killing or wounding more than 900 people in 20 countries since 1973; says Nidal was found dead in home in Baghdad, Iraq, with bullet wounds and is believed to have killed himself (M)"
nyt://article/8644be13-b1d5-5c2e-9963-02cb31268e4f,https://www.nytimes.com/2002/07/18/world/world-briefing-europe-greece-police-have-gun-from-terror-attacks.html,103,World,2002-07-18T05:00:00+0000,Foreign Desk,World Briefing | Europe: Greece: Police Have Gun From Terror Attacks,Greek police report finding second of two guns used by November 17 terror group in string of high-profile assassinations; say gun was in weapons den they raided after botched bombing attempt by group member; report holding three people suspected of links to group (S)
nyt://article/5e5a2ccb-fe6b-5c33-9b7e-fdbab82e3130,https://www.nytimes.com/2002/08/07/business/a-museum-learns-leverage.html,281,Business Day,2002-08-07T05:00:00+0000,Business/Financial Desk,A Museum Learns Leverage,"Comment on expansion plans of Mexic-Arte Museum, 18-year-old home for Mexican art and homage to Hispanic culture in Austin, Texas (S)"
nyt://article/c8dd9be5-8bfd-518c-b824-d0c6a6201ca1,https://www.nytimes.com/2002/08/29/technology/news-watch-sites-st-r-r-r-ike-if-it-happens-fans-can-keep-their-eyes-on-the-ball.html,209,Technology,2002-08-29T05:00:00+0000,Circuits,"St-r-r-r-ike? If It Happens, Fans Can Keep Their Eyes on the Ball","BaseballLibrary.com is online baseball database that includes blogs, stats and latest baseball news; photo (M)"
nyt://article/2dc93ed1-6036-59d1-981c-a7666c0cb32a,https://www.nytimes.com/2002/08/15/technology/watch-study-aids-device-helps-make-arithmetic-appealing-game-inclined.html,227,Technology,2002-08-15T05:00:00+0000,Circuits,Device Helps Make Arithmetic Appealing to the Game-Inclined,FlashMaster is digital study aid that mimics flashcards to help teach basic math skills; photo (M)
nyt://article/6e822b18-a7b1-5729-b291-8ac9344a77a6,https://www.nytimes.com/2002/09/05/international/middleeast/bid-to-justify-a-first-strike.html,1125,World,2002-09-05T05:00:00+0000,International/Middle East,Bid to Justify a First Strike,"Implicitly, President Bush has agreed to engage the country in a discussion over a fundamental change in national security."
nyt://article/ca5c64ca-2470-53fc-8d31-2940331476af,https://www.nytimes.com/2002/08/21/world/white-house-denies-texas-session-is-about-iraq.html,500,World,2002-08-21T05:00:00+0000,Foreign Desk,White House Denies Texas Session Is About Iraq,"White House vigorously denies that Pres Bush summoned his senior military advisers to his ranch in Texas on Aug 21 to map out potential effort to topple Saddam Hussein from power in Iraq; Defense Sec Donald H Rumsfeld, responding to reports of Qaeda operatives in Iraq, says members of organization left Afghanistan and other places and went to variety of countries, including Iraq; photo (M)"
nyt://article/bb4b7bff-16b3-5fff-a380-d8e315d2799e,https://www.nytimes.com/2002/07/13/world/in-speech-pakistan-s-president-outlines-his-plan-for-democracy.html,297,World,2002-07-13T05:00:00+0000,Foreign Desk,"In Speech, Pakistan's President Outlines His Plan for Democracy","Pakistani Pres Gen Pervez Musharraf outlines vision for return to democracy, in television address responding to criticism that he is seeking permanent grip on power; says repeatedly that civilian rule has failed, denies being power hungry and insists that he respects views of Pakistani people (M)"
