_id,url,word_count,section,date,type,headline,abstract
nyt://article/1b015169-072a-50b9-943c-504d9cb00d12,https://dealbook.nytimes.com/2006/05/18/morgan-stanley-beefs-up-energy-team/,93,Business Day,2006-05-18T11:20:15+0000,Business,Morgan Stanley Beefs Up Energy Team,"Morgan Stanley on Wednesday moved to strengthen its energy investment banking team, moving one of its top bankers to Houston from New York and hiring two more amid a dealmaking boom brought on by high commodity prices."
nyt://article/60e268ee-27f6-5856-aae1-f9c12648589d,https://dealbook.nytimes.com/2006/06/16/nyse-specialists-front-running-trial-begins/,88,Business Day,2006-06-16T11:48:34+0000,Business,N.Y.S.E. Specialists ‘Front-Running’ Trial Begins,"Two former New York Stock Exchange specialists broke the N.Y.S.E.’s “golden rule” by putting themselves ahead of their customers, a prosecutor said in opening arguments at their criminal trial. "
nyt://article/47548aa3-6e8f-57e1-b0e5-c205caafbcfa,https://dealbook.nytimes.com/2006/05/25/bertelsmann-buys-back-stake-to-avoid-ipo/,94,Business Day,2006-05-25T11:40:49+0000,Business,Bertelsmann to Buy Back Stake for $5.8 Billion,"German media giant Bertelsmann said on Thursday it had agreed to buy back the 25.1 percent stake held by an investment group, Groupe Bruxelles Lambert, for $5.75 billion, eliminating the prospect that the company could be forced to be a publicly traded firm. "
nyt://article/05aa306c-ee58-5b03-8698-d3d9465296f1,https://rendezvous.blogs.nytimes.com/2006/05/04/ide-out-montagny-in/,721,World,2006-05-04T16:20:33+0000,,"Ide out, Montagny in",French Super Aguri driver Franck Montagny. (AFP) Damien Meyer.
nyt://article/825d4331-77fc-5168-8061-ce7a8dad3cb7,https://rendezvous.blogs.nytimes.com/2006/05/27/edouard-michelin/,540,World,2006-05-27T11:29:30+0000,,Edouard Michelin,Fernando Alonso of Spain holds up a Michelin cap after winning the Formula One Monaco Grand Prix. (AP/Luca Bruno).
nyt://article/cf70f976-c68f-5dfe-94a7-0937805b4198,https://dealbook.nytimes.com/2006/06/23/prometheus-energy-gets-backing-for-natural-gas/,98,Business Day,2006-06-23T11:50:11+0000,Business,Prometheus Energy Gets Backing for Natural Gas,"Americans are looking for all sorts of new ways to power their cars and trucks, from ethanol to biodiesel to hydrogen."
nyt://article/dd8bbacd-6789-5baf-95b7-b8661f0880c0,https://dealbook.nytimes.com/2006/04/24/waterstones-founder-wants-his-namesake-book-chain-back/,171,Business Day,2006-04-24T12:55:03+0000,Business,Waterstone’s Founder Wants His Namesake Book Chain Back,The founder of British bookseller Waterstone’s went public Monday with his 280 million pound ($501.1 million) offer to buy back the unit from struggling books and music retailer HMV.
nyt://article/7b0a4304-0f82-574a-9c21-77f56be1e6f8,https://dealbook.nytimes.com/2006/04/05/nyse-names-directors-for-regulatory-arm-as-split-advances/,265,Business Day,2006-04-05T14:29:04+0000,Business,N.Y.S.E. Names Directors for Regulatory Arm as Split Advances,"The New York Stock Exchange moved a step closer to distancing itself from its regulatory arm, as it announced the members of a newly created board of directors to oversee the unit. "
nyt://article/665ec8ec-9218-55bd-a114-a0cc39fee511,https://dealbook.nytimes.com/2006/04/20/uk-car-dealer-says-rivals-bid-is-too-low/,66,Business Day,2006-04-20T11:07:49+0000,Business,U.K.  Car Dealer Says Rival’s Bid is Too Low,"Lookers came out fighting when it urged shareholders to reject a 260 million pound bid from a rival U.K. motor dealer, Pendragon, because it would put their investment at risk. Lookers said the bid undervalued the firm by more than 21 pence and claimed that the “highly indebted” Pendragon had financial commitments of more than 1.4 billion ($2.4 billion) pounds. "
nyt://article/f7d2ddc8-96db-5f1c-8e58-26c1a8b17882,https://dealbook.nytimes.com/2006/05/22/nyse-offers-10-billion-for-euronext/,367,Business Day,2006-05-22T11:36:19+0000,Business,N.Y.S.E. Bids $10 Billion for Euronext,The New York Stock Exchange announced its $10. 2 billion proposal to acquire its European counterpart Euronext on Monday in a deal that would create the world’s first trans-Altantic exchange.
nyt://article/a20e9764-8deb-5774-aa50-b70c66608767,https://dealbook.nytimes.com/2006/04/12/former-merrill-analyst-partners-up-for-new-pe-firm/,85,Business Day,2006-04-12T10:17:54+0000,Business,Former Merrill Analyst to Launch Auto Industry Investment Firm,Former Merrill Lynch auto analyst John Casesa has joined forces with a former high-level executive from one of the nation’s largest automotive retailers to establish an investment and advisory firm.
nyt://article/e723e4e9-3915-58c7-a908-5963a306374d,https://dealbook.nytimes.com/2006/05/02/supreme-court-says-playmate-can-pursue-husbands-fortune/,160,Business Day,2006-05-02T11:44:22+0000,Business,Former Playmate Wins Round in Inheritance Feud, The Supreme Court ruled Monday that one-time stripper and Playboy Playmate Anna Nicole Smith could pursue part of her late husband’s oil fortune. 
nyt://article/bc1a2ff3-03aa-5c62-a5a9-9876a0593af8,https://dealbook.nytimes.com/2006/04/27/penthouse-outbids-rivals-for-adult-film-library/,79,Business Day,2006-04-27T11:08:58+0000,Business,Penthouse Outbids Rivals for Adult Film Library,Adult entertainment company Jill Kelly Production has been stripped naked of its film library in bankruptcy court. 
nyt://article/a46889bc-cfa4-51e2-a9a1-1aa60ecb0729,https://dealbook.nytimes.com/2006/05/30/taittinger-poised-to-get-its-bubbly-back/,82,Business Day,2006-05-30T11:40:48+0000,Business,Taittinger Poised to get Its Bubbly Back,"the Taittinger family of France has teamed up with Crédit Agricole, the French bank, to bid more than 600 million euros to buy back the Taittinger champagne brand that it was forced to sell last year. "
nyt://article/6cb6b12b-cc14-5617-a661-43b90b4cfd88,https://dealbook.nytimes.com/2006/04/05/rave-wireless-dials-up-12-million/,75,Business Day,2006-04-05T10:56:08+0000,Business,Rave Wireless Dials Up $12 Million,"Rave Wireless Inc., a New York-based cell-phone software company developing location-based services for college students, has tapped venture investors for a $12 million second round of funding. New York-based RRE Ventures joined the company’s investor syndicate for the new round. "
nyt://article/7b1fea12-696e-5116-96cc-4fab1b23af1c,https://dealbook.nytimes.com/2006/06/16/canadian-power-company-brookfield-expanding-in-chile/,98,Business Day,2006-06-16T20:55:24+0000,Business,Canadian Power Company Brookfield Expanding in Chile,"Brookfield Asset Management, the biggest non-government owner of power plants in North America, agreed to buy a controlling stake in Transelec Chile SA for $1.55 billion from Hydro-Quebec, adding transmission lines to its South American energy assets."
nyt://article/932b5bae-b477-5811-804e-35605a2b76c8,https://dealbook.nytimes.com/2006/04/24/emi-and-warner-music-may-be-ready-for-that-duet/,233,Business Day,2006-04-24T11:09:58+0000,Business,EMI and Warner Music May Be Ready for That Duet,"Senior executives at EMI, the British record label, and its American rival Warner Music Group are preparing for preliminary talks that could lead to the creation of the world’s third-largest music company, The Sunday Times of London reported. "
nyt://article/40585cbf-d26f-5604-83ca-8d5e425f67f6,https://dealbook.nytimes.com/2006/05/22/a-former-citigroup-trader-closing-down-hedge-fund/,122,Business Day,2006-05-22T12:27:06+0000,Business,A Former Citigroup Trader Closing Down Hedge Fund,"Ross Margolies, the former Citigroup trader who started one of the largest new hedge funds of 2004, is closing it down after client defections erased about 80 percent of assets. "
nyt://article/f720e40b-ada0-551e-9e31-817c58d61798,https://dealbook.nytimes.com/2006/06/29/sale-of-digital-security-firm-said-to-be-near/,97,Business Day,2006-06-29T11:05:15+0000,Business,Sale of Digital Security Firm Said to Be Near,"RSA Security, a pioneering digital security company, quietly put itself up for sale several months ago and is now near a deal with EMC or at least one other bidder, The New York Times reported Thursday. "
nyt://article/f7726696-bc90-597f-959d-218776e7f56a,https://rendezvous.blogs.nytimes.com/2006/05/31/how-the-stewards-say-they-came-to-their-decision-on-schumacher/,431,World,2006-05-31T18:11:22+0000,,How the stewards say they came to their decision on Schumacher,"Because some very interesting and valid comments continue to come in on the Michael Schumacher affair in two or three posts below, I thought that I had better post some of the details from the report of the race stewards on that qualifying incident. Rather than doing it in the two or three comments areas below where the incident is being discussed, I thought I’d do it as a new post. "
nyt://article/08a6400d-85ca-5877-872d-5c0dec974680,https://dealbook.nytimes.com/2006/05/25/nationwide-mutual-sells-london-based-investment-unit/,51,Business Day,2006-05-25T15:04:43+0000,Business,Nationwide Mutual Sells London-Based Investment Unit,"The Nationwide Mutual Insurance Company agreed to sell Gartmore Investment Management Plc, the London-based arm of its Gartmore Group money management business, to a private equity firm, Hellman & Friedman Advisors, for undisclosed terms, the companies said on Thursday."
nyt://article/fc5de47a-8b73-5519-9b14-4ff3a52da821,https://rendezvous.blogs.nytimes.com/2006/04/05/mike-gascoyne-suspended-from-toyota/,90,World,2006-04-05T20:35:06+0000,,Mike Gascoyne “suspended” from Toyota,"Today Toyota announced that it has “suspended” Mike Gascoyne, the technical director, for in indefinite period over “fundamental differences” with the team over ideas about technical procedures. Some people are surprised about that since Ralf Schumacher finished third in his Toyota in Australia last weekend. Others may not be so surprised – like Dennis in Wisconsin, who asked on this blog the day after Toyota’s poor results in the first race, “How long will it be before Toyota fires a driver?” I said they wouldn’t fire a driver…"
nyt://article/1af08f0f-0f98-5fac-84ec-7d44f83060c6,https://dealbook.nytimes.com/2006/05/18/jp-morgan-shareholders-pass-resolution-on-executive-stock-grants/,135,Business Day,2006-05-18T13:59:37+0000,Business,Shareholders Defy J.P. Morgan on Stock-Grant Resolution,"Shareholders of J.P. Morgan Chase have taken a stand on the issue of executive compensation, according to an article recently picked up by the Under the Counter blog. Flouting the recommendation of J.P. Morgan’s board, the shareholders at Tuesday’s annual meeting narrowly approved a resolution calling for the firm to link vesting of restricted stock more closely with the its financial performance, Reuters reports."
nyt://article/6d21bc49-e1af-5f16-951d-cf53769fa397,https://dealbook.nytimes.com/2006/04/24/a-new-york-venture-firm-goes-to-washington/,67,Business Day,2006-04-24T11:29:28+0000,Business,A New York Venture Firm Goes to Washington,"A New York venture capital group will invest as much as $150 million in Washington D.C. companies developing technologies for commercial and military uses. Chart Venture Partners raised $70 million for the fund in March, expects to get an additional $30 million by June and might bring in $50 million more before closing the fund to new investors. "
nyt://article/284fb1c0-eef0-5015-a12b-0df3277114c8,https://dealbook.nytimes.com/2006/04/06/lehman-looks-into-its-crystal-ball-and-sees-bank-consolidation/,99,Business Day,2006-04-06T11:04:08+0000,Business,Lehman Looks Into Its Crystal Ball And Sees Bank Consolidation,"As regulatory and integration issues wind down and factors like valuations converge with foreign interest in the U.S. market, Lehman Brothers said Wednesday it expects mergers and acquisitions activity in the banking sector to accelerate."
nyt://article/34978ab6-069a-546e-b500-1581aeed99cf,https://dealbook.nytimes.com/2006/06/28/nokia-sues-two-cell-phone-manufacturers-in-china/,73,Business Day,2006-06-28T11:40:48+0000,Business,Nokia Sues Two Cell Phone Manufacturers in China,"Nokia, the world’s biggest cell phone maker, has sued two Chinese competitors in its first Chinese legal action alleging illegal product copying."
nyt://article/ff24c993-319d-5c1c-a586-9fe9d417b6b4,https://pogue.blogs.nytimes.com/2006/05/09/09pogues-posts/,125,Technology,2006-05-09T17:28:34+0000,,"Ahoy, Wi-Fi Connection","Royal Caribbean has installed Wi-Fi wireless Internet not just in its public areas, but also in every single stateroom."
nyt://article/aa3f44ef-83ce-505c-b14d-e1f5cb4f6873,https://dealbook.nytimes.com/2006/06/23/where-private-equity-goes-hedge-funds-may-follow/,118,Business Day,2006-06-23T11:42:20+0000,Business,"Where Private Equity Goes, Hedge Funds May Follow","As private equity companies eagerly await the return of optimal market conditions which would allow them to file an I.P.O. and secure the holy grail of money management, permanent capital, they will not be alone."
nyt://article/484a1abd-8bf9-5d44-a4c0-22f83eef787a,https://dealbook.nytimes.com/2006/05/22/question-who-is-medianewss-dean-singleton/,157,Business Day,2006-05-22T12:25:39+0000,Business,Question: Who Is MediaNews’s Dean Singleton?,"William Dean Singleton, the maverick chief executive of the MediaNews Group, is thought of as something of a magician in the newspaper world – having transformed himself from the son of a ranch hand in a tiny town in Texas to a media baron who now controls a newspaper empire that sprawls from coast to coast. He has, in a manner of speaking, sawed many of his competitors in half, only to have them hop off the table and become his partners."
nyt://article/83236519-f44b-5f26-a9f0-ceb7c5249ee1,https://dealbook.nytimes.com/2006/05/03/microsoft-settles-california-antitrust-suit/,34,Business Day,2006-05-03T11:55:16+0000,Business,Microsoft Settles California Antitrust Suit,Microsoft will pay $70 million to thousands of California government agencies in the latest legal settlement spurred by price-gouging allegations against the world’s largest computer software maker.
nyt://article/897ff939-3275-5dd5-b475-22c715f942ba,https://dealbook.nytimes.com/2006/05/18/sprint-wireline-business-embarks-on-a-new-life-alone/,71,Business Day,2006-05-18T11:29:24+0000,Business,"Sprint Wireline Business Embarks on a New Life, Alone","The final piece of the merger that created wireless carrier Sprint Nextel last summer falls into place today when its local wireline business, renamed Embarq, begins trading as a separate company."
nyt://article/f845cc82-16b9-5d52-b319-02eee0e8107f,https://dealbook.nytimes.com/2006/05/03/a-tale-of-two-ethanols/,58,Business Day,2006-05-03T11:41:34+0000,Business,A Tale of Two Ethanols,"The ethanol boom is leading to drunken speculation, according to Breakingviews. High oil prices and U.S. clean air regulations have temporarily made distilling corn into fuel more profitable than refining gasoline. And eventually, producing ethanol from agricultural waste will be cheaper than corn. But Breakingviews says investors are combining and confusing the two stories."
nyt://article/8fc870d0-9ef1-548a-9049-edf6221b0c06,https://dealbook.nytimes.com/2006/04/24/west-coast-banking-boom-looks-familiar/,355,Business Day,2006-04-24T15:00:58+0000,Business,West Coast Banking Boom Looks Familiar,"The resurgence of the technology sector is finally generating business for investment bankers on the West Coast, according to a feature in Investment Dealers’ Digest. "
nyt://article/cf892175-0ed7-5e4a-95fd-6ce294459dcd,https://dealbook.nytimes.com/2006/06/28/origin-drops-plans-for-contact/,71,Business Day,2006-06-28T11:17:10+0000,Business,Origin Drops Plans for Contact,"Origin Energy, Australia’s second-largest power retailer, abandoned plans to merge with its New Zealand unit, Contact Energy, citing a lack of support from shareholders. "
nyt://article/f6b331dc-979a-565b-a036-026503e251d7,https://dealbook.nytimes.com/2006/04/28/hydrogen-energy-developers-may-get-100-million-prize/,89,Business Day,2006-04-28T11:27:59+0000,Business,Hydrogen Energy Developers May Get $100 Million Prize,"With energy prices skyrocketing, lawmakers considered a bill Thursday that would offer more than $100 million in prize money to developers of technologies that would move the oil-dependent U.S. economy toward a hydrogen energy base."
nyt://article/36ef8068-2439-5c72-be78-128b50fa9528,https://dealbook.nytimes.com/2006/06/19/sally-beauty-sets-spinoff-with-private-equity-assist/,246,Business Day,2006-06-19T13:35:59+0000,Business,Alberto-Culver to Spin Off Sally Beauty Unit,"Alberto-Culver said Monday it would split off its beauty-supply distribution business, Sally Beauty, with buyout firm Clayton Dubilier & Rice taking a 47.5 percent stake in the spun-off entity. The transaction comes a few months after Alberto-Culver’s attempt to sell the unit to the Regis Corporation for $2.78 billion fell apart. "
nyt://article/6fd3fa24-7a65-5f45-a868-d7b0fe6bb0bc,https://dealbook.nytimes.com/2006/06/21/french-want-more-say-in-management-of-eads/,207,Business Day,2006-06-21T11:25:06+0000,Business,French Want More Say in Management of EADS,"The crisis at EADS, the majority-owner of Airbus, deepened yesterday when the French government indicated over the heads of its German partner it wanted to seize more control of the pan-European aerospace and defence group."
nyt://article/d7b3bb1a-b8d4-514c-ae0d-bb4ec478dd72,https://dealbook.nytimes.com/2006/05/26/arcelor-plans-to-merge-with-severstal/,164,Business Day,2006-05-26T11:50:43+0000,Business,Arcelor Unveils Severstal Merger to Fend Off Mittal,"Arcelor has agreed to take control of Russian steelmaker Severstal in a 13 billion euro ($16.6 billion) deal that could scupper Mittal Steel‘s hostile bid for the Luxembourg-based group. The move prompted an angry response from Mittal, which accused Arcelor of “manipulating” shareholders."
nyt://article/212289c9-a2b5-503f-ac93-003175d1a0f8,https://dealbook.nytimes.com/2006/06/26/for-phelps-dodge-a-big-bet-on-metal-prices/,217,Business Day,2006-06-26T17:34:48+0000,Business,"For Phelps Dodge, a Big Bet on Metal Prices"," In agreeing to buy Inco and Falconbridge in two deals worth a total of $40 billion, the mining giant Phelps Dodge is wagering that the breathtaking rise in metal prices will continue. An analyst in London told the Associated Press on Monday that “from the price they are prepared to pay, you have to infer that Phelps Dodge believes that prices will stay strong. It’s the only way they can justify these sorts of numbers.” "
nyt://article/0e7a2fa7-f6b4-5178-aa5a-23e0a6bdc67c,https://dealbook.nytimes.com/2006/05/05/madison-dearborn-seen-as-strong-bidder-for-canadas-extendicare/,127,Business Day,2006-05-05T14:50:09+0000,Business,Chicago Firm Seen as Strong Bidder for Extendicare,"Chicago private equity firm Madison Dearborn appears to be the frontrunner in the bidding for Canadian nursing home operator Extendicare, The Globe and Mail reported on Friday. The newspaper cited “an investment banker who is aware of the process.” "
nyt://article/b0fa0eb2-b0e2-5f21-8060-d098f500489f,https://dealbook.nytimes.com/2006/05/22/more-companies-show-uncanny-stock-option-timing/,77,Business Day,2006-05-22T12:43:11+0000,Business,More Companies Show Uncanny Stock-Option Timing,"Stock options awarded to top executives at five companies, including KLA-Tencor and Boston Communications, showed an unusual tendency of being granted just before a runup in the underlying stock, according to an analysis by The Wall Street Journal published on Monday. The findings follow up on a similar analysis conducted by the Journal in March. That research identified six companies, all of which now face government investigations. "
nyt://article/083be61f-4bbd-5732-92f9-224a0f660927,https://dealbook.nytimes.com/2006/06/14/finally-face-to-face-on-a-steel-merger/,130,Business Day,2006-06-14T11:49:58+0000,Business,"Finally, Face to Face on a Steel Merger","The public face-off between Mittal Steel and Arcelor, the rival steel giants, may soften a bit as a result of a meeting on Tuesday evening in Brussels in which they were expected to discuss a potential merger. "
nyt://article/b475f9ba-fc6f-510f-a9e3-34587a04feb5,https://dealbook.nytimes.com/2006/06/20/a-sated-federated-ends-ma-bankroll/,90,Business Day,2006-06-20T11:42:25+0000,Business,A Sated Federated Ends M&A Bankroll,"Federated Department Stores is planning to end a financing agreement used to pay for its $17 billion acquisition of May last August, and will resume its stock repurchase program. "
nyt://article/504cd8fc-9f0b-5b02-810d-fffc47a006d7,https://dealbook.nytimes.com/2006/05/30/scrushy-lawyer-takes-issue-with-lays-defense/,158,Business Day,2006-05-30T11:45:12+0000,Business,Scrushy Lawyer Takes Issue With Lay’s Defense,"Donald Watkins, the Alabama lawyer and businessman who last year engineered the acquittal of Richard Scrushy, the former chief executive of HealthSouth, was not impressed with the defense strategy of Kenneth L. Lay. Mr. Watkins said the convicted former Enron chief was a “dream client” hobbled by a fundamentally flawed approach."
nyt://article/e7d3a405-1f89-56e8-9562-edbfc631734c,https://dealbook.nytimes.com/2006/04/10/investors-get-a-compass-to-guide-them-in-the-travel-services-industry/,72,Business Day,2006-04-10T11:33:29+0000,Business,Investors Get a Compass to Guide Them in the Travel Services Industry,"Compass Group, the world’s largest caterer, agreed to sell its travel-services business to investors led by Sweden’s billionaire Wallenberg family and Macquarie Bank for 1.82 billion pounds ($3.2 billion). EQT Partners, a private equity business controlled by the Wallenbergs, will buy the airport and railway food operations of Compass’s Select Service Partner unit, Chertsey."
nyt://article/5818a046-e7f8-5e0f-8a64-03a3a28ac861,https://dealbook.nytimes.com/2006/05/25/fortress-mulling-6-billion-ipo-report-says/,90,Business Day,2006-05-25T11:30:22+0000,Business,Fortress Said to Consider $6 Billion I.P.O.,"Fortress Investment Group, a hedge fund and private equity investment firm with $21 billion of assets under management, is considering filing for an initial public offering of stock, according to Breakingviews."
nyt://article/8bb2b9fb-9639-5cdb-b3a0-cd4a21c01293,https://dealbook.nytimes.com/2006/05/09/ex-gemstar-chief-is-ordered-to-pay-22-million-for-role-in-fraud/,42,Business Day,2006-05-09T11:44:22+0000,Business,Ex-Gemstar Chief Is Ordered to Pay $22 Million for Role in Fraud,"A federal court yesterday ordered Henry C. Yuen, former chief executive of Gemstar-TV Guide International, to pay $22 million for his role in a scheme to defraud investors by inflating the company’s revenue, regulators said."
nyt://article/1b90840f-fe39-56f7-90d2-125568b24897,https://dealbook.nytimes.com/2006/04/19/lse-shareholders-approve-910-million-cash-return/,137,Business Day,2006-04-19T12:30:37+0000,Business,L.S.E. Shareholders Approve $910 Million Cash Return,"The London Stock Exchange‘s shareholders voted in droves Wednesday to approve the bourse’s plan to return 510 million pounds ($910 million) to investors. About 99.6 percent of shareholders backed the deal, which will be followed by a 50 million pound-per-year share buyback."
nyt://article/e63a2b14-5a27-50bf-b49f-1e4feb49ed4f,https://dealbook.nytimes.com/2006/06/06/austrian-bank-to-pay-millions-in-refco-case/,195,Business Day,2006-06-06T11:27:18+0000,Business,Austrian Bank to Pay Millions in Refco Case,"The Bawag PSK Bank of Austria will pay at least $675 million to avoid prosecution and to settle bankruptcy claims after admitting its role in the collapse of the commodities brokerage firm Refco, American authorities announced yesterday."
nyt://article/c2b76096-f858-579b-9245-2201a8fbcb64,https://dealbook.nytimes.com/2006/05/31/m-a-boom-lures-lehman-back-to-canada/,105,Business Day,2006-05-31T11:21:37+0000,Business,M &A Boom Lures Lehman Back to Canada,"In a sign that Wall Street sees plenty more takeover traffic coming, New York-based investment dealer Lehman Brothers returned to Canada yesterday by hiring BMO Nesbitt Burns deal maker Geoff Belsher to open Toronto and Calgary offices."
nyt://article/e824cfcc-8e45-591e-9e17-6574e058073d,https://dealbook.nytimes.com/2006/06/20/deutsche-borse-makes-changes-but-doesnt-add-to-euronext-bid/,142,Business Day,2006-06-20T11:33:59+0000,Business,Deutsche Börse Changes but Doesn’t Add to Euronext Bid,"Deutsche Börse made some structural changes yesterday to its proposed bid to merge with Euronext, but fell short of analysts’ expectations of sweetened financial terms."
nyt://article/8fef656c-5f73-5ad4-bbe5-89dbe4de07e6,https://dealbook.nytimes.com/2006/06/05/hearsts-new-home-xanadu-in-manhattan/,229,Business Day,2006-06-05T11:22:41+0000,Business,Hearst’s New Home: Xanadu in Manhattan,"Chances are that William Randolph Hearst, the legendary founder of the Hearst Corporation, would be pleased with the seemingly flush condition of the empire he left behind on his death 55 years ago. With a resplendent new midtown tower — paid for with $500 million in cash – as well as a string of new deals, the privately held Hearst is gaining a higher profile at a time when publicly traded companies like Time Warner and the Tribune Company are under mounting pressure from disappointed investors."
nyt://article/f8d24c1d-63ed-5662-b7c5-1bfc5261483c,https://dealbook.nytimes.com/2006/05/09/merck-to-acquire-biotechnology-company-for-400-million/,29,Business Day,2006-05-09T12:37:39+0000,Business,Merck to Acquire Biotechnology Company for $400 Million,"Merck & Company said on Tuesday it had agreed to acquire GlycoFi, a privately-held biotechnology company, for about $400 million."
nyt://article/fdd4c5e0-ddd9-51f8-a792-ece25d727d20,https://dealbook.nytimes.com/2006/04/10/airlines-communication-firm-turns-on-the-for-sale-sign/,77,Business Day,2006-04-10T11:55:34+0000,Business,Airlines’ Communication Firm Turns On the ‘For Sale’ Sign,"ARINC, a 77-year-old military and aviation communications company owned primarily by the nation’s largest airlines, is up for sale after more than a year of deliberations about how to raise the capital necessary to grow. The Annapolis, Md., company, which had $890 million in revenue in 2005, derives two-thirds of its business from the U.S. military, for which it provides wireless systems that allow all branches to communicate over multiple devices."
nyt://article/7b29b489-47cd-5498-a785-8eb4ca84cd4f,https://rendezvous.blogs.nytimes.com/2006/06/10/villeneuve-quits-gpda/,256,World,2006-06-10T16:16:39+0000,,Villeneuve quits GPDA,"Jarno Trulli, a director of the Grand Prix Drivers’ Association, just told a small group of journalists that Jacques Villeneuve yesterday quit the GPDA. He would not say for precisely what reason, but the subject of Villeneuve quitting came up when Trulli was discussing how the GPDA yesterday had discussed the Michael Schumacher affair in Monaco. Schumacher, who was penalized for deliberately blocking his adversaries during qualifying in Monaco, is president of the GPDA. The group of Formula One drivers meets at every race to discuss safety issues. Yesterday it decided to take no action against Schumacher. Villeneuve had rejoined the GPDA last year. "
nyt://article/d5f49c55-9af4-5088-94e2-954c08680ce0,https://dealbook.nytimes.com/2006/04/04/andrew-kissel-brother-of-murdered-banker-found-dead/,101,Business Day,2006-04-04T11:37:43+0000,Business,"Andrew Kissel, Brother of Murdered Banker, Found Dead","Andrew Kissel, the real estate developer charged with defrauding mortgage lenders and stealing from a co-op, was found dead today in his home with multiple stab wounds, less than three years after the murder of his brother. "
nyt://article/88d50205-24dc-551a-8392-5b0d3afefa58,https://dealbook.nytimes.com/2006/06/06/ibm-to-step-up-its-investments-in-india/,44,Business Day,2006-06-06T12:44:59+0000,Business,I.B.M. to Step Up Its Investments in India,"International Business Machines said on Tuesday it plans to invest nearly $6 billion in India over three years, underscoring the country’s growing importance as a global hub for information technology expertise. "
nyt://article/1c66358b-0eef-5e16-80d9-8f970162e597,https://dealbook.nytimes.com/2006/06/29/goldman-to-buy-chunk-of-indian-exchange/,77,Business Day,2006-06-29T11:22:15+0000,Business,Goldman to Buy Chunk of Indian Exchange,"Goldman Sachs plans to buy a stake in India’s National Commodity & Derivatives Exchange to gain from a surge in trading in Asia’s second-fastest growing major economy, Bloomberg News reported."
nyt://article/aebb8343-c424-5524-87a3-6712375069b6,https://dealbook.nytimes.com/2006/05/30/albertsons-shareholders-approve-sale-of-company/,106,Business Day,2006-05-30T14:38:41+0000,Business,Albertson’s Shareholders Approve Sale of Company,"Shareholders of supermarket chain Albertson’s have voted in support of the company’s plan to sell itself to a group of retailers and private equity investors for about $9.7 billion, Albertson’s said Tuesday in a press release. The deal must also be approved by shareholders of Supervalu, one of the proposed acquirers. That vote was expected later on Tuesday."
nyt://article/7b36fcd8-4702-5faa-9129-caf1188ecdfe,https://dealbook.nytimes.com/2006/05/30/3601/,150,Business Day,2006-05-30T11:54:04+0000,Business,"As Backdating Scrutiny Grows, So Do Tech Companies’ Fears","The options-backdating scandal has not exactly been good news for the beleaguered tech sector. But things could get worse, potentially a lot worse, TheStreet.com writes."
nyt://article/ac3bdb8a-572f-5c79-b4f0-dfa2bc04cbfb,https://dealbook.nytimes.com/2006/04/21/barrons-picks-wireless-ipos-in-the-making/,249,Business Day,2006-04-21T16:09:26+0000,Business,Barron’s Picks Wireless I.P.O.s in the Making,"A clutch of recently funded wireless start-ups could result in a wave of initial public offerings in a year or so. The likely candidates, according to Barron’s Online, are companies who piggyback on others’ spectrum and deliver games, content and ringtones through their virtual network."
nyt://article/7915175d-f9e3-5320-b93c-f42ad1cfa5f7,https://dealbook.nytimes.com/2006/04/24/australian-bank-said-to-consider-bid-for-us-port-terminals/,108,Business Day,2006-04-24T15:14:41+0000,Business,Australian Bank Said to Consider Bid for U.S. Port Terminals,Australia’s Macquarie Bank is reportedly lobbying United States lawmakers to assess their receptiveness to a possible bid for the port terminals that Dubai Ports World is selling. 
nyt://article/859c0222-c19f-54c8-a450-8c813a1368c9,https://dealbook.nytimes.com/2006/06/19/will-vnu-reel-in-netratings-stake/,148,Business Day,2006-06-19T15:08:04+0000,Business,Will VNU Reel In NetRatings Stake?,"NetRatings “could be re-consolidated within Nielsen before long, at a nice premium to the present share price,” columnist Michael Santoli writes in this week’s edition of Barron’s. The Web audience-measurement outfit, an offshoot of Nielsen Media, is 62 percent owned by VNU Media, which was recently acquired by a group of private equity investors. Mr. Santoli sees the possibility that VNU’s new owners will decide to sop up the publicly traded piece of NetRatings at a nice premium to their current price. "
nyt://article/afbd6b35-301f-5bb4-ac39-67e343b9b0d7,https://dealbook.nytimes.com/2006/06/15/golfsmith-prices-ipo/,53,Business Day,2006-06-15T11:54:20+0000,Business,Golfsmith Prices I.P.O.,"A golf equipment retailer Golfsmith International Holdings priced an initial public offering worth $69 million Wednesday, according to an underwriter."
nyt://article/a7efdec7-395a-509b-8810-a2d56831343c,https://dealbook.nytimes.com/2006/04/25/richard-clarke-buys-himself-some-security/,116,Business Day,2006-04-25T11:26:24+0000,Business,Richard Clarke Buys Himself Some Security,"Richard Clarke has $50 million burning a hole in his pocket. Mr. Clarke, the former White House security adviser who criticized President Bush for a lack of focus on counterterrorism prior to Sept. 11, 2001, and the former chief executives of two technology companies have created Good Harbor Partners Acquisition."
